ds,y
2014-04-30,15989.0
2014-05-01,0.0
2014-05-02,16934.0
2014-05-03,8546.0
2014-05-04,0.0
2014-05-05,17044.0
2014-05-06,13595.0
2014-05-07,13314.0
2014-05-08,13775.0
2014-05-09,12440.0
2014-05-10,8466.0
2014-05-11,0.0
2014-05-12,8310.0
2014-05-13,7901.0
2014-05-14,7961.0
2014-05-15,8839.0
2014-05-16,9125.0
2014-05-17,7358.0
2014-05-18,0.0
2014-05-19,14805.0
2014-05-20,12555.0
2014-05-21,12311.0
2014-05-22,12051.0
2014-05-23,11192.0
2014-05-24,6893.0
2014-05-25,0.0
2014-05-26,8794.0
2014-05-27,8624.0
2014-05-28,10570.0
2014-05-29,0.0
2014-05-30,13860.0
2014-05-31,8801.0
2014-06-01,0.0
2014-06-02,16877.0
2014-06-03,13419.0
2014-06-04,13947.0
2014-06-05,13343.0
2014-06-06,11876.0
2014-06-07,8414.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,9790.0
2014-06-11,9848.0
2014-06-12,9736.0
2014-06-13,9227.0
2014-06-14,7760.0
2014-06-15,0.0
2014-06-16,15582.0
2014-06-17,15335.0
2014-06-18,14484.0
2014-06-19,0.0
2014-06-20,14487.0
2014-06-21,8025.0
2014-06-22,0.0
2014-06-23,8693.0
2014-06-24,8423.0
2014-06-25,8397.0
2014-06-26,8820.0
2014-06-27,9082.0
2014-06-28,8147.0
2014-06-29,0.0
2014-06-30,20017.0
2014-07-01,16214.0
2014-07-02,14929.0
2014-07-03,13167.0
2014-07-04,10771.0
2014-07-05,8825.0
2014-07-06,0.0
2014-07-07,10105.0
2014-07-08,8043.0
2014-07-09,6953.0
2014-07-10,9960.0
2014-07-11,8743.0
2014-07-12,7841.0
2014-07-13,0.0
2014-07-14,15425.0
2014-07-15,13105.0
2014-07-16,13389.0
2014-07-17,12308.0
2014-07-18,10892.0
2014-07-19,6707.0
2014-07-20,0.0
2014-07-21,9291.0
2014-07-22,8163.0
2014-07-23,7354.0
2014-07-24,7680.0
2014-07-25,8672.0
2014-07-26,7079.0
2014-07-27,0.0
2014-07-28,14481.0
2014-07-29,13471.0
2014-07-30,12282.0
2014-07-31,16257.0
2014-08-01,11205.0
2014-08-02,8064.0
2014-08-03,0.0
2014-08-04,16241.0
2014-08-05,12798.0
2014-08-06,11770.0
2014-08-07,12281.0
2014-08-08,11928.0
2014-08-09,7065.0
2014-08-10,0.0
2014-08-11,9328.0
2014-08-12,9166.0
2014-08-13,8503.0
2014-08-14,8563.0
2014-08-15,8986.0
2014-08-16,8377.0
2014-08-17,0.0
2014-08-18,16918.0
2014-08-19,13718.0
2014-08-20,12725.0
2014-08-21,12215.0
2014-08-22,11090.0
2014-08-23,7583.0
2014-08-24,0.0
2014-08-25,8248.0
2014-08-26,7939.0
2014-08-27,7991.0
2014-08-28,9008.0
2014-08-29,10748.0
2014-08-30,9186.0
2014-08-31,0.0
2014-09-01,18286.0
2014-09-02,14200.0
2014-09-03,13082.0
2014-09-04,12567.0
2014-09-05,11471.0
2014-09-06,7681.0
2014-09-07,0.0
2014-09-08,8859.0
2014-09-09,8474.0
2014-09-10,8874.0
2014-09-11,9375.0
2014-09-12,8472.0
2014-09-13,7251.0
2014-09-14,0.0
2014-09-15,15739.0
2014-09-16,12244.0
2014-09-17,11826.0
2014-09-18,10674.0
2014-09-19,10175.0
2014-09-20,7482.0
2014-09-21,0.0
2014-09-22,7861.0
2014-09-23,7426.0
2014-09-24,7159.0
2014-09-25,7847.0
2014-09-26,7804.0
2014-09-27,7241.0
2014-09-28,0.0
2014-09-29,14316.0
2014-09-30,15806.0
2014-10-01,13624.0
2014-10-02,14652.0
2014-10-03,0.0
2014-10-04,9604.0
2014-10-05,0.0
2014-10-06,15749.0
2014-10-07,12083.0
2014-10-08,11542.0
2014-10-09,11898.0
2014-10-10,10854.0
2014-10-11,7890.0
2014-10-12,0.0
2014-10-13,7739.0
2014-10-14,7635.0
2014-10-15,8062.0
2014-10-16,7618.0
2014-10-17,7830.0
2014-10-18,6775.0
2014-10-19,0.0
2014-10-20,13320.0
2014-10-21,11886.0
2014-10-22,9918.0
2014-10-23,11104.0
2014-10-24,10878.0
2014-10-25,7038.0
2014-10-26,0.0
2014-10-27,8271.0
2014-10-28,8253.0
2014-10-29,7600.0
2014-10-30,11130.0
2014-10-31,12877.0
2014-11-01,0.0
2014-11-02,0.0
2014-11-03,17998.0
2014-11-04,14089.0
2014-11-05,13553.0
2014-11-06,12495.0
2014-11-07,12228.0
2014-11-08,8293.0
2014-11-09,0.0
2014-11-10,13113.0
2014-11-11,11988.0
2014-11-12,11732.0
2014-11-13,11826.0
2014-11-14,11357.0
2014-11-15,7401.0
2014-11-16,0.0
2014-11-17,8759.0
2014-11-18,7179.0
2014-11-19,7140.0
2014-11-20,8359.0
2014-11-21,8098.0
2014-11-22,7571.0
2014-11-23,0.0
2014-11-24,14822.0
2014-11-25,12781.0
2014-11-26,12670.0
2014-11-27,13303.0
2014-11-28,14174.0
2014-11-29,10268.0
2014-11-30,0.0
2014-12-01,15966.0
2014-12-02,14132.0
2014-12-03,13086.0
2014-12-04,12147.0
2014-12-05,14332.0
2014-12-06,9003.0
2014-12-07,0.0
2014-12-08,9476.0
2014-12-09,9133.0
2014-12-10,9326.0
2014-12-11,9357.0
2014-12-12,9559.0
2014-12-13,8905.0
2014-12-14,0.0
2014-12-15,20658.0
2014-12-16,18004.0
2014-12-17,14424.0
2014-12-18,17031.0
2014-12-19,14881.0
2014-12-20,10963.0
2014-12-21,0.0
2014-12-22,16318.0
2014-12-23,17365.0
2014-12-24,7509.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,8337.0
2014-12-28,0.0
2014-12-29,9921.0
2014-12-30,11173.0
2014-12-31,6366.0
2015-01-01,0.0
2015-01-02,9466.0
2015-01-03,7273.0
2015-01-04,0.0
2015-01-05,16540.0
2015-01-06,13805.0
2015-01-07,11794.0
2015-01-08,9684.0
2015-01-09,12213.0
2015-01-10,6734.0
2015-01-11,0.0
2015-01-12,14896.0
2015-01-13,11996.0
2015-01-14,11798.0
2015-01-15,11986.0
2015-01-16,11729.0
2015-01-17,8496.0
2015-01-18,0.0
2015-01-19,8152.0
2015-01-20,8104.0
2015-01-21,8419.0
2015-01-22,8090.0
2015-01-23,8699.0
2015-01-24,6642.0
2015-01-25,0.0
2015-01-26,13806.0
2015-01-27,14279.0
2015-01-28,12286.0
2015-01-29,12328.0
2015-01-30,13281.0
2015-01-31,9983.0
2015-02-01,0.0
2015-02-02,15614.0
2015-02-03,13304.0
2015-02-04,12916.0
2015-02-05,11524.0
2015-02-06,11374.0
2015-02-07,7941.0
2015-02-08,0.0
2015-02-09,8137.0
2015-02-10,8495.0
2015-02-11,9244.0
2015-02-12,8707.0
2015-02-13,9531.0
2015-02-14,8587.0
2015-02-15,0.0
2015-02-16,15468.0
2015-02-17,11768.0
2015-02-18,12367.0
2015-02-19,11973.0
2015-02-20,11905.0
2015-02-21,6936.0
2015-02-22,0.0
2015-02-23,7286.0
2015-02-24,7774.0
2015-02-25,8173.0
2015-02-26,9194.0
2015-02-27,10190.0
2015-02-28,9723.0
2015-03-01,0.0
2015-03-02,16694.0
2015-03-03,14077.0
2015-03-04,13024.0
2015-03-05,11692.0
2015-03-06,12095.0
2015-03-07,8190.0
2015-03-08,0.0
2015-03-09,8816.0
2015-03-10,7003.0
2015-03-11,8355.0
2015-03-12,8625.0
2015-03-13,8424.0
2015-03-14,8066.0
2015-03-15,0.0
2015-03-16,16524.0
2015-03-17,12691.0
2015-03-18,12514.0
2015-03-19,12296.0
2015-03-20,10294.0
2015-03-21,8001.0
2015-03-22,0.0
2015-03-23,9162.0
2015-03-24,7798.0
2015-03-25,8458.0
2015-03-26,9137.0
2015-03-27,7710.0
2015-03-28,7552.0
2015-03-29,0.0
2015-03-30,17559.0
2015-03-31,14965.0
2015-04-01,16092.0
2015-04-02,16030.0
2015-04-03,0.0
2015-04-04,10890.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,9307.0
2015-04-08,8651.0
2015-04-09,8785.0
2015-04-10,8892.0
2015-04-11,7573.0
2015-04-12,0.0
2015-04-13,17106.0
2015-04-14,14358.0
2015-04-15,12111.0
2015-04-16,12447.0
2015-04-17,13127.0
2015-04-18,6982.0
2015-04-19,0.0
2015-04-20,8379.0
2015-04-21,8375.0
2015-04-22,8851.0
2015-04-23,8597.0
2015-04-24,8284.0
2015-04-25,7729.0
2015-04-26,0.0
2015-04-27,17384.0
2015-04-28,14898.0
2015-04-29,15511.0
2015-04-30,18498.0
2015-05-01,0.0
2015-05-02,10993.0
2015-05-03,0.0
2015-05-04,17453.0
2015-05-05,13193.0
2015-05-06,13412.0
2015-05-07,13226.0
2015-05-08,13155.0
2015-05-09,9813.0
2015-05-10,0.0
2015-05-11,9033.0
2015-05-12,9542.0
2015-05-13,12249.0
2015-05-14,0.0
2015-05-15,10975.0
2015-05-16,7872.0
2015-05-17,0.0
2015-05-18,16445.0
2015-05-19,13299.0
2015-05-20,13054.0
2015-05-21,12743.0
2015-05-22,11237.0
2015-05-23,8210.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,10082.0
2015-05-27,9253.0
2015-05-28,9557.0
2015-05-29,11665.0
2015-05-30,10383.0
2015-05-31,0.0
2015-06-01,18849.0
2015-06-02,16023.0
2015-06-03,15908.0
2015-06-04,0.0
2015-06-05,16558.0
2015-06-06,8473.0
2015-06-07,0.0
2015-06-08,10038.0
2015-06-09,9041.0
2015-06-10,10045.0
2015-06-11,9952.0
2015-06-12,8476.0
2015-06-13,8410.0
2015-06-14,0.0
2015-06-15,17849.0
2015-06-16,15817.0
2015-06-17,13342.0
2015-06-18,13966.0
2015-06-19,11632.0
2015-06-20,8387.0
2015-06-21,0.0
2015-06-22,8165.0
2015-06-23,8488.0
2015-06-24,9070.0
2015-06-25,8325.0
2015-06-26,8100.0
2015-06-27,8031.0
2015-06-28,0.0
2015-06-29,18062.0
2015-06-30,17969.0
2015-07-01,15215.0
2015-07-02,15039.0
2015-07-03,12682.0
2015-07-04,7381.0
2015-07-05,0.0
2015-07-06,10200.0
2015-07-07,7954.0
2015-07-08,9351.0
2015-07-09,9193.0
2015-07-10,9333.0
2015-07-11,7319.0
2015-07-12,0.0
2015-07-13,15223.0
2015-07-14,13567.0
2015-07-15,13212.0
2015-07-16,12778.0
2015-07-17,11316.0
2015-07-18,7921.0
2015-07-19,0.0
2015-07-20,9708.0
2015-07-21,7875.0
2015-07-22,8472.0
2015-07-23,8907.0
2015-07-24,8007.0
2015-07-25,7093.0
2015-07-26,0.0
2015-07-27,15617.0
2015-07-28,12603.0
2015-07-29,12181.0
2015-07-30,12624.0
2015-07-31,15112.0
