ds,y
2013-11-25,6508.0
2013-11-26,6769.0
2013-11-27,5715.0
2013-11-28,7174.0
2013-11-29,7871.0
2013-11-30,9793.0
2013-12-01,0.0
2013-12-02,14773.0
2013-12-03,11952.0
2013-12-04,10188.0
2013-12-05,7988.0
2013-12-06,7956.0
2013-12-07,7468.0
2013-12-08,0.0
2013-12-09,8055.0
2013-12-10,7597.0
2013-12-11,7452.0
2013-12-12,7281.0
2013-12-13,7370.0
2013-12-14,8995.0
2013-12-15,0.0
2013-12-16,17557.0
2013-12-17,13999.0
2013-12-18,12337.0
2013-12-19,11585.0
2013-12-20,12866.0
2013-12-21,10826.0
2013-12-22,0.0
2013-12-23,13083.0
2013-12-24,4189.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,8557.0
2013-12-28,7394.0
2013-12-29,0.0
2013-12-30,8488.0
2013-12-31,3262.0
2014-01-01,0.0
2014-01-02,6164.0
2014-01-03,6159.0
2014-01-04,6639.0
2014-01-05,0.0
2014-01-06,11606.0
2014-01-07,10119.0
2014-01-08,7506.0
2014-01-09,6142.0
2014-01-10,7325.0
2014-01-11,5873.0
2014-01-12,0.0
2014-01-13,5267.0
2014-01-14,6017.0
2014-01-15,5010.0
2014-01-16,5225.0
2014-01-17,5633.0
2014-01-18,6751.0
2014-01-19,0.0
2014-01-20,10284.0
2014-01-21,9061.0
2014-01-22,7338.0
2014-01-23,7005.0
2014-01-24,6618.0
2014-01-25,6385.0
2014-01-26,0.0
2014-01-27,5329.0
2014-01-28,5521.0
2014-01-29,4929.0
2014-01-30,6801.0
2014-01-31,7507.0
2014-02-01,6646.0
2014-02-02,0.0
2014-02-03,12870.0
2014-02-04,10048.0
2014-02-05,8641.0
2014-02-06,7640.0
2014-02-07,6470.0
2014-02-08,6602.0
2014-02-09,0.0
2014-02-10,6086.0
2014-02-11,5869.0
2014-02-12,6260.0
2014-02-13,4751.0
2014-02-14,6588.0
2014-02-15,6485.0
2014-02-16,0.0
2014-02-17,11135.0
2014-02-18,8550.0
2014-02-19,7221.0
2014-02-20,7539.0
2014-02-21,6554.0
2014-02-22,6371.0
2014-02-23,0.0
2014-02-24,5328.0
2014-02-25,5196.0
2014-02-26,5316.0
2014-02-27,6888.0
2014-02-28,7748.0
2014-03-01,8056.0
2014-03-02,0.0
2014-03-03,9037.0
2014-03-04,11029.0
2014-03-05,8776.0
2014-03-06,8699.0
2014-03-07,7959.0
2014-03-08,6965.0
2014-03-09,0.0
2014-03-10,5987.0
2014-03-11,6245.0
2014-03-12,5676.0
2014-03-13,5890.0
2014-03-14,5981.0
2014-03-15,6178.0
2014-03-16,0.0
2014-03-17,10361.0
2014-03-18,8549.0
2014-03-19,7920.0
2014-03-20,7694.0
2014-03-21,6502.0
2014-03-22,6128.0
2014-03-23,0.0
2014-03-24,6452.0
2014-03-25,5461.0
2014-03-26,4709.0
2014-03-27,4648.0
2014-03-28,6244.0
2014-03-29,6910.0
2014-03-30,0.0
2014-03-31,12433.0
2014-04-01,10576.0
2014-04-02,9161.0
2014-04-03,8705.0
2014-04-04,8192.0
2014-04-05,6427.0
2014-04-06,0.0
2014-04-07,6680.0
2014-04-08,4948.0
2014-04-09,5993.0
2014-04-10,6028.0
2014-04-11,5890.0
2014-04-12,6197.0
2014-04-13,0.0
2014-04-14,10279.0
2014-04-15,9876.0
2014-04-16,9881.0
2014-04-17,9708.0
2014-04-18,0.0
2014-04-19,8082.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,6678.0
2014-04-23,5492.0
2014-04-24,5567.0
2014-04-25,5113.0
2014-04-26,5575.0
2014-04-27,0.0
2014-04-28,10130.0
2014-04-29,10364.0
2014-04-30,10714.0
2014-05-01,0.0
2014-05-02,11000.0
2014-05-03,7531.0
2014-05-04,0.0
2014-05-05,10573.0
2014-05-06,8617.0
2014-05-07,7989.0
2014-05-08,7491.0
2014-05-09,7222.0
2014-05-10,6223.0
2014-05-11,0.0
2014-05-12,4991.0
2014-05-13,5839.0
2014-05-14,5130.0
2014-05-15,5703.0
2014-05-16,5594.0
2014-05-17,5845.0
2014-05-18,0.0
2014-05-19,10273.0
2014-05-20,8864.0
2014-05-21,6894.0
2014-05-22,6924.0
2014-05-23,5857.0
2014-05-24,5747.0
2014-05-25,0.0
2014-05-26,5279.0
2014-05-27,5905.0
2014-05-28,6675.0
2014-05-29,0.0
2014-05-30,9916.0
2014-05-31,7520.0
2014-06-01,0.0
2014-06-02,13050.0
2014-06-03,10046.0
2014-06-04,7735.0
2014-06-05,8361.0
2014-06-06,7417.0
2014-06-07,6144.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,7205.0
2014-06-11,5881.0
2014-06-12,6705.0
2014-06-13,6552.0
2014-06-14,6344.0
2014-06-15,0.0
2014-06-16,10956.0
2014-06-17,10470.0
2014-06-18,9022.0
2014-06-19,0.0
2014-06-20,9806.0
2014-06-21,5978.0
2014-06-22,0.0
2014-06-23,5758.0
2014-06-24,5180.0
2014-06-25,4956.0
2014-06-26,5180.0
2014-06-27,5405.0
2014-06-28,6469.0
2014-06-29,0.0
2014-06-30,14832.0
2014-07-01,11925.0
2014-07-02,9229.0
2014-07-03,7846.0
2014-07-04,7188.0
2014-07-05,6347.0
2014-07-06,0.0
2014-07-07,6960.0
2014-07-08,4033.0
2014-07-09,4206.0
2014-07-10,6424.0
2014-07-11,5269.0
2014-07-12,6610.0
2014-07-13,0.0
2014-07-14,10668.0
2014-07-15,9576.0
2014-07-16,7575.0
2014-07-17,7824.0
2014-07-18,6065.0
2014-07-19,4495.0
2014-07-20,0.0
2014-07-21,5164.0
2014-07-22,5699.0
2014-07-23,4985.0
2014-07-24,5382.0
2014-07-25,4449.0
2014-07-26,5522.0
2014-07-27,0.0
2014-07-28,9620.0
2014-07-29,7272.0
2014-07-30,7903.0
2014-07-31,10537.0
2014-08-01,8923.0
2014-08-02,6668.0
2014-08-03,0.0
2014-08-04,11838.0
2014-08-05,10075.0
2014-08-06,7629.0
2014-08-07,7279.0
2014-08-08,6498.0
2014-08-09,6522.0
2014-08-10,0.0
2014-08-11,6716.0
2014-08-12,5813.0
2014-08-13,5901.0
2014-08-14,5224.0
2014-08-15,5730.0
2014-08-16,6721.0
2014-08-17,0.0
2014-08-18,11036.0
2014-08-19,9728.0
2014-08-20,8339.0
2014-08-21,7619.0
2014-08-22,6232.0
2014-08-23,6174.0
2014-08-24,0.0
2014-08-25,5672.0
2014-08-26,4187.0
2014-08-27,5750.0
2014-08-28,6083.0
2014-08-29,7364.0
2014-08-30,8036.0
2014-08-31,0.0
2014-09-01,12673.0
2014-09-02,9876.0
2014-09-03,8735.0
2014-09-04,8070.0
2014-09-05,7493.0
2014-09-06,6349.0
2014-09-07,0.0
2014-09-08,5722.0
2014-09-09,5512.0
2014-09-10,5074.0
2014-09-11,5086.0
2014-09-12,5481.0
2014-09-13,6401.0
2014-09-14,0.0
2014-09-15,9854.0
2014-09-16,9276.0
2014-09-17,7358.0
2014-09-18,6857.0
2014-09-19,6813.0
2014-09-20,6265.0
2014-09-21,0.0
2014-09-22,4969.0
2014-09-23,5574.0
2014-09-24,4403.0
2014-09-25,5058.0
2014-09-26,5218.0
2014-09-27,6333.0
2014-09-28,0.0
2014-09-29,9759.0
2014-09-30,12102.0
2014-10-01,10009.0
2014-10-02,9047.0
2014-10-03,0.0
2014-10-04,7874.0
2014-10-05,0.0
2014-10-06,12022.0
2014-10-07,7885.0
2014-10-08,7742.0
2014-10-09,7217.0
2014-10-10,7151.0
2014-10-11,6476.0
2014-10-12,0.0
2014-10-13,5908.0
2014-10-14,6060.0
2014-10-15,5273.0
2014-10-16,5224.0
2014-10-17,5107.0
2014-10-18,6486.0
2014-10-19,0.0
2014-10-20,9413.0
2014-10-21,6990.0
2014-10-22,6569.0
2014-10-23,6534.0
2014-10-24,6747.0
2014-10-25,5882.0
2014-10-26,0.0
2014-10-27,5183.0
2014-10-28,5390.0
2014-10-29,4754.0
2014-10-30,7556.0
2014-10-31,8663.0
2014-11-01,0.0
2014-11-02,0.0
2014-11-03,13619.0
2014-11-04,8863.0
2014-11-05,9502.0
2014-11-06,8531.0
2014-11-07,8021.0
2014-11-08,7332.0
2014-11-09,0.0
2014-11-10,9584.0
2014-11-11,7675.0
2014-11-12,8199.0
2014-11-13,7961.0
2014-11-14,6993.0
2014-11-15,6656.0
2014-11-16,0.0
2014-11-17,6154.0
2014-11-18,5636.0
2014-11-19,5651.0
2014-11-20,6052.0
2014-11-21,5792.0
2014-11-22,7304.0
2014-11-23,0.0
2014-11-24,11263.0
2014-11-25,9905.0
2014-11-26,8283.0
2014-11-27,8939.0
2014-11-28,11270.0
2014-11-29,10330.0
2014-11-30,0.0
2014-12-01,14003.0
2014-12-02,11178.0
2014-12-03,9921.0
2014-12-04,10000.0
2014-12-05,11694.0
2014-12-06,8480.0
2014-12-07,0.0
2014-12-08,7469.0
2014-12-09,7521.0
2014-12-10,6277.0
2014-12-11,6121.0
2014-12-12,5874.0
2014-12-13,9608.0
2014-12-14,0.0
2014-12-15,14065.0
2014-12-16,13501.0
2014-12-17,10203.0
2014-12-18,11224.0
2014-12-19,10000.0
2014-12-20,9793.0
2014-12-21,0.0
2014-12-22,13199.0
2014-12-23,11602.0
2014-12-24,4091.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,7292.0
2014-12-28,0.0
2014-12-29,7822.0
2014-12-30,9210.0
2014-12-31,3305.0
2015-01-01,0.0
2015-01-02,7661.0
2015-01-03,6119.0
2015-01-04,0.0
2015-01-05,11591.0
2015-01-06,9498.0
2015-01-07,7670.0
2015-01-08,5539.0
2015-01-09,5664.0
2015-01-10,4417.0
2015-01-11,0.0
2015-01-12,10009.0
2015-01-13,7930.0
2015-01-14,7808.0
2015-01-15,7619.0
2015-01-16,7708.0
2015-01-17,6751.0
2015-01-18,0.0
2015-01-19,5284.0
2015-01-20,5648.0
2015-01-21,5105.0
2015-01-22,5272.0
2015-01-23,4792.0
2015-01-24,4640.0
2015-01-25,0.0
2015-01-26,8591.0
2015-01-27,9403.0
2015-01-28,6644.0
2015-01-29,8746.0
2015-01-30,8000.0
2015-01-31,8146.0
2015-02-01,0.0
2015-02-02,12125.0
2015-02-03,9514.0
2015-02-04,8381.0
2015-02-05,8030.0
2015-02-06,7583.0
2015-02-07,6599.0
2015-02-08,0.0
2015-02-09,6377.0
2015-02-10,6176.0
2015-02-11,6056.0
2015-02-12,5827.0
2015-02-13,5988.0
2015-02-14,6338.0
2015-02-15,0.0
2015-02-16,7358.0
2015-02-17,9748.0
2015-02-18,8663.0
2015-02-19,7931.0
2015-02-20,7558.0
2015-02-21,6140.0
2015-02-22,0.0
2015-02-23,4488.0
2015-02-24,5551.0
2015-02-25,5401.0
2015-02-26,6926.0
2015-02-27,7095.0
2015-02-28,8647.0
2015-03-01,0.0
2015-03-02,12170.0
2015-03-03,9629.0
2015-03-04,7991.0
2015-03-05,8040.0
2015-03-06,7451.0
2015-03-07,7164.0
2015-03-08,0.0
2015-03-09,6400.0
2015-03-10,6599.0
2015-03-11,6047.0
2015-03-12,6110.0
2015-03-13,6042.0
2015-03-14,5554.0
2015-03-15,0.0
2015-03-16,12058.0
2015-03-17,10010.0
2015-03-18,8109.0
2015-03-19,7827.0
2015-03-20,7539.0
2015-03-21,5926.0
2015-03-22,0.0
2015-03-23,6046.0
2015-03-24,5869.0
2015-03-25,5930.0
2015-03-26,5361.0
2015-03-27,4973.0
2015-03-28,6462.0
2015-03-29,0.0
2015-03-30,11607.0
2015-03-31,10189.0
2015-04-01,10698.0
2015-04-02,11564.0
2015-04-03,0.0
2015-04-04,9666.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,8054.0
2015-04-08,6176.0
2015-04-09,6701.0
2015-04-10,6494.0
2015-04-11,6300.0
2015-04-12,0.0
2015-04-13,11925.0
2015-04-14,9682.0
2015-04-15,7939.0
2015-04-16,7968.0
2015-04-17,8048.0
2015-04-18,6563.0
2015-04-19,0.0
2015-04-20,6556.0
2015-04-21,5385.0
2015-04-22,5659.0
2015-04-23,5790.0
2015-04-24,5326.0
2015-04-25,6139.0
2015-04-26,0.0
2015-04-27,9811.0
2015-04-28,9288.0
2015-04-29,10558.0
2015-04-30,10683.0
2015-05-01,0.0
2015-05-02,9655.0
2015-05-03,0.0
2015-05-04,11466.0
2015-05-05,8874.0
2015-05-06,8864.0
2015-05-07,7788.0
2015-05-08,7999.0
2015-05-09,7151.0
2015-05-10,0.0
2015-05-11,6425.0
2015-05-12,6486.0
2015-05-13,6886.0
2015-05-14,0.0
2015-05-15,7880.0
2015-05-16,6385.0
2015-05-17,0.0
2015-05-18,11533.0
2015-05-19,9310.0
2015-05-20,7545.0
2015-05-21,7846.0
2015-05-22,7794.0
2015-05-23,6351.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,6848.0
2015-05-27,5859.0
2015-05-28,6369.0
2015-05-29,8662.0
2015-05-30,7321.0
2015-05-31,0.0
2015-06-01,14160.0
2015-06-02,10252.0
2015-06-03,9504.0
2015-06-04,0.0
2015-06-05,9283.0
2015-06-06,6861.0
2015-06-07,0.0
2015-06-08,6772.0
2015-06-09,6905.0
2015-06-10,6577.0
2015-06-11,6005.0
2015-06-12,5346.0
2015-06-13,5808.0
2015-06-14,0.0
2015-06-15,11626.0
2015-06-16,10085.0
2015-06-17,7959.0
2015-06-18,7790.0
2015-06-19,6474.0
2015-06-20,6336.0
2015-06-21,0.0
2015-06-22,5083.0
2015-06-23,5956.0
2015-06-24,5749.0
2015-06-25,5862.0
2015-06-26,5957.0
2015-06-27,5858.0
2015-06-28,0.0
2015-06-29,12945.0
2015-06-30,12691.0
2015-07-01,9419.0
2015-07-02,7923.0
2015-07-03,7475.0
2015-07-04,5009.0
2015-07-05,0.0
2015-07-06,7267.0
2015-07-07,6232.0
2015-07-08,6031.0
2015-07-09,6195.0
2015-07-10,6016.0
2015-07-11,6127.0
2015-07-12,0.0
2015-07-13,9525.0
2015-07-14,8735.0
2015-07-15,8268.0
2015-07-16,8223.0
2015-07-17,6221.0
2015-07-18,6638.0
2015-07-19,0.0
2015-07-20,6640.0
2015-07-21,5888.0
2015-07-22,5699.0
2015-07-23,5068.0
2015-07-24,5176.0
2015-07-25,4510.0
2015-07-26,0.0
2015-07-27,9581.0
2015-07-28,8207.0
2015-07-29,6692.0
2015-07-30,9668.0
2015-07-31,10635.0
