ds,y
2013-09-25,5775.0
2013-09-26,5702.0
2013-09-27,6321.0
2013-09-28,4013.0
2013-09-29,0.0
2013-09-30,5079.0
2013-10-01,4907.0
2013-10-02,5105.0
2013-10-03,0.0
2013-10-04,6832.0
2013-10-05,3917.0
2013-10-06,0.0
2013-10-07,6786.0
2013-10-08,5781.0
2013-10-09,5914.0
2013-10-10,6165.0
2013-10-11,5789.0
2013-10-12,2899.0
2013-10-13,0.0
2013-10-14,4652.0
2013-10-15,4470.0
2013-10-16,4144.0
2013-10-17,3714.0
2013-10-18,5170.0
2013-10-19,3684.0
2013-10-20,0.0
2013-10-21,6914.0
2013-10-22,6197.0
2013-10-23,4950.0
2013-10-24,5757.0
2013-10-25,6451.0
2013-10-26,3729.0
2013-10-27,0.0
2013-10-28,3823.0
2013-10-29,4753.0
2013-10-30,4981.0
2013-10-31,5346.0
2013-11-01,5655.0
2013-11-02,4272.0
2013-11-03,0.0
2013-11-04,6944.0
2013-11-05,7655.0
2013-11-06,6206.0
2013-11-07,6298.0
2013-11-08,6817.0
2013-11-09,3893.0
2013-11-10,0.0
2013-11-11,4775.0
2013-11-12,4727.0
2013-11-13,4242.0
2013-11-14,4842.0
2013-11-15,6189.0
2013-11-16,3693.0
2013-11-17,0.0
2013-11-18,7860.0
2013-11-19,6695.0
2013-11-20,5880.0
2013-11-21,5938.0
2013-11-22,7456.0
2013-11-23,4248.0
2013-11-24,0.0
2013-11-25,6560.0
2013-11-26,6041.0
2013-11-27,5609.0
2013-11-28,7649.0
2013-11-29,7459.0
2013-11-30,6755.0
2013-12-01,0.0
2013-12-02,10364.0
2013-12-03,8805.0
2013-12-04,8734.0
2013-12-05,9238.0
2013-12-06,6802.0
2013-12-07,5153.0
2013-12-08,0.0
2013-12-09,6243.0
2013-12-10,6887.0
2013-12-11,6254.0
2013-12-12,5672.0
2013-12-13,6498.0
2013-12-14,5258.0
2013-12-15,0.0
2013-12-16,12324.0
2013-12-17,9708.0
2013-12-18,9958.0
2013-12-19,9518.0
2013-12-20,10697.0
2013-12-21,7479.0
2013-12-22,0.0
2013-12-23,12632.0
2013-12-24,4579.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,6055.0
2013-12-28,3730.0
2013-12-29,0.0
2013-12-30,7834.0
2013-12-31,3546.0
2014-01-01,0.0
2014-01-02,5207.0
2014-01-03,5272.0
2014-01-04,3855.0
2014-01-05,0.0
2014-01-06,7708.0
2014-01-07,6824.0
2014-01-08,5636.0
2014-01-09,5766.0
2014-01-10,6692.0
2014-01-11,3797.0
2014-01-12,0.0
2014-01-13,4382.0
2014-01-14,4261.0
2014-01-15,4324.0
2014-01-16,4314.0
2014-01-17,5700.0
2014-01-18,3821.0
2014-01-19,0.0
2014-01-20,7908.0
2014-01-21,5258.0
2014-01-22,6017.0
2014-01-23,6673.0
2014-01-24,6137.0
2014-01-25,3614.0
2014-01-26,0.0
2014-01-27,4639.0
2014-01-28,3987.0
2014-01-29,4909.0
2014-01-30,5155.0
2014-01-31,5694.0
2014-02-01,4007.0
2014-02-02,0.0
2014-02-03,8172.0
2014-02-04,7967.0
2014-02-05,6653.0
2014-02-06,6483.0
2014-02-07,6319.0
2014-02-08,4134.0
2014-02-09,0.0
2014-02-10,4941.0
2014-02-11,4545.0
2014-02-12,4296.0
2014-02-13,5312.0
2014-02-14,5314.0
2014-02-15,4153.0
2014-02-16,0.0
2014-02-17,7532.0
2014-02-18,6399.0
2014-02-19,5761.0
2014-02-20,5754.0
2014-02-21,5473.0
2014-02-22,3998.0
2014-02-23,0.0
2014-02-24,4259.0
2014-02-25,4510.0
2014-02-26,4371.0
2014-02-27,5254.0
2014-02-28,5442.0
2014-03-01,4249.0
2014-03-02,0.0
2014-03-03,7979.0
2014-03-04,6775.0
2014-03-05,6295.0
2014-03-06,5680.0
2014-03-07,6485.0
2014-03-08,3463.0
2014-03-09,0.0
2014-03-10,4595.0
2014-03-11,3964.0
2014-03-12,4050.0
2014-03-13,4599.0
2014-03-14,5176.0
2014-03-15,3638.0
2014-03-16,0.0
2014-03-17,7497.0
2014-03-18,6378.0
2014-03-19,5612.0
2014-03-20,5352.0
2014-03-21,6013.0
2014-03-22,3957.0
2014-03-23,0.0
2014-03-24,5540.0
2014-03-25,4632.0
2014-03-26,4464.0
2014-03-27,5010.0
2014-03-28,6003.0
2014-03-29,3612.0
2014-03-30,0.0
2014-03-31,7368.0
2014-04-01,7473.0
2014-04-02,6137.0
2014-04-03,5725.0
2014-04-04,7414.0
2014-04-05,3987.0
2014-04-06,0.0
2014-04-07,6046.0
2014-04-08,4697.0
2014-04-09,4932.0
2014-04-10,4947.0
2014-04-11,5310.0
2014-04-12,3744.0
2014-04-13,0.0
2014-04-14,9293.0
2014-04-15,8854.0
2014-04-16,7543.0
2014-04-17,8325.0
2014-04-18,0.0
2014-04-19,6802.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,5148.0
2014-04-23,4686.0
2014-04-24,4833.0
2014-04-25,5013.0
2014-04-26,3913.0
2014-04-27,0.0
2014-04-28,7626.0
2014-04-29,6751.0
2014-04-30,7080.0
2014-05-01,0.0
2014-05-02,9157.0
2014-05-03,4437.0
2014-05-04,0.0
2014-05-05,8149.0
2014-05-06,7229.0
2014-05-07,6197.0
2014-05-08,6491.0
2014-05-09,6757.0
2014-05-10,5014.0
2014-05-11,0.0
2014-05-12,4695.0
2014-05-13,4784.0
2014-05-14,4690.0
2014-05-15,4913.0
2014-05-16,5439.0
2014-05-17,3560.0
2014-05-18,0.0
2014-05-19,7308.0
2014-05-20,6416.0
2014-05-21,5736.0
2014-05-22,5114.0
2014-05-23,6280.0
2014-05-24,4364.0
2014-05-25,0.0
2014-05-26,4894.0
2014-05-27,4972.0
2014-05-28,6181.0
2014-05-29,0.0
2014-05-30,6489.0
2014-05-31,4489.0
2014-06-01,0.0
2014-06-02,8431.0
2014-06-03,7363.0
2014-06-04,6026.0
2014-06-05,6317.0
2014-06-06,6857.0
2014-06-07,4611.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,5994.0
2014-06-11,5377.0
2014-06-12,5371.0
2014-06-13,6185.0
2014-06-14,4460.0
2014-06-15,0.0
2014-06-16,7739.0
2014-06-17,6859.0
2014-06-18,6525.0
2014-06-19,5946.0
2014-06-20,6835.0
2014-06-21,3613.0
2014-06-22,0.0
2014-06-23,4761.0
2014-06-24,4978.0
2014-06-25,4613.0
2014-06-26,4635.0
2014-06-27,5260.0
2014-06-28,4831.0
2014-06-29,0.0
2014-06-30,8724.0
2014-07-01,7525.0
2014-07-02,6904.0
2014-07-03,6787.0
2014-07-04,5876.0
2014-07-05,4351.0
2014-07-06,0.0
2014-07-07,5852.0
2014-07-08,5423.0
2014-07-09,4510.0
2014-07-10,5301.0
2014-07-11,5519.0
2014-07-12,4551.0
2014-07-13,0.0
2014-07-14,7861.0
2014-07-15,6218.0
2014-07-16,7063.0
2014-07-17,6313.0
2014-07-18,6108.0
2014-07-19,3807.0
2014-07-20,0.0
2014-07-21,5316.0
2014-07-22,5106.0
2014-07-23,4548.0
2014-07-24,4573.0
2014-07-25,5217.0
2014-07-26,4138.0
2014-07-27,0.0
2014-07-28,6928.0
2014-07-29,6285.0
2014-07-30,6414.0
2014-07-31,7165.0
2014-08-01,6812.0
2014-08-02,4276.0
2014-08-03,0.0
2014-08-04,8992.0
2014-08-05,6601.0
2014-08-06,5080.0
2014-08-07,6091.0
2014-08-08,6561.0
2014-08-09,3626.0
2014-08-10,0.0
2014-08-11,5244.0
2014-08-12,4383.0
2014-08-13,4837.0
2014-08-14,5201.0
2014-08-15,4939.0
2014-08-16,3717.0
2014-08-17,0.0
2014-08-18,8195.0
2014-08-19,7727.0
2014-08-20,6310.0
2014-08-21,6838.0
2014-08-22,6846.0
2014-08-23,4963.0
2014-08-24,0.0
2014-08-25,7997.0
2014-08-26,6328.0
2014-08-27,5896.0
2014-08-28,5926.0
2014-08-29,6910.0
2014-08-30,5501.0
2014-08-31,0.0
2014-09-01,9321.0
2014-09-02,7980.0
2014-09-03,6636.0
2014-09-04,6030.0
2014-09-05,6798.0
2014-09-06,4193.0
2014-09-07,0.0
2014-09-08,5449.0
2014-09-09,4958.0
2014-09-10,4527.0
2014-09-11,5026.0
2014-09-12,5532.0
2014-09-13,4177.0
2014-09-14,0.0
2014-09-15,7500.0
2014-09-16,6985.0
2014-09-17,5745.0
2014-09-18,6254.0
2014-09-19,6353.0
2014-09-20,4278.0
2014-09-21,0.0
2014-09-22,4748.0
2014-09-23,4677.0
2014-09-24,4108.0
2014-09-25,5371.0
2014-09-26,5418.0
2014-09-27,3898.0
2014-09-28,0.0
2014-09-29,6821.0
2014-09-30,7865.0
2014-10-01,6759.0
2014-10-02,8025.0
2014-10-03,0.0
2014-10-04,5134.0
2014-10-05,0.0
2014-10-06,7521.0
2014-10-07,6103.0
2014-10-08,6263.0
2014-10-09,6243.0
2014-10-10,6984.0
2014-10-11,4443.0
2014-10-12,0.0
2014-10-13,4511.0
2014-10-14,4210.0
2014-10-15,4207.0
2014-10-16,4729.0
2014-10-17,5192.0
2014-10-18,4168.0
2014-10-19,0.0
2014-10-20,7115.0
2014-10-21,6159.0
2014-10-22,5631.0
2014-10-23,5686.0
2014-10-24,5674.0
2014-10-25,3897.0
2014-10-26,0.0
2014-10-27,5215.0
2014-10-28,5616.0
2014-10-29,5134.0
2014-10-30,5886.0
2014-10-31,6419.0
2014-11-01,4377.0
2014-11-02,0.0
2014-11-03,8191.0
2014-11-04,6618.0
2014-11-05,6453.0
2014-11-06,6176.0
2014-11-07,7649.0
2014-11-08,4221.0
2014-11-09,0.0
2014-11-10,7517.0
2014-11-11,6321.0
2014-11-12,6459.0
2014-11-13,6679.0
2014-11-14,6980.0
2014-11-15,4888.0
2014-11-16,0.0
2014-11-17,5758.0
2014-11-18,5683.0
2014-11-19,5043.0
2014-11-20,5654.0
2014-11-21,5755.0
2014-11-22,4791.0
2014-11-23,0.0
2014-11-24,8481.0
2014-11-25,8385.0
2014-11-26,7987.0
2014-11-27,8659.0
2014-11-28,9652.0
2014-11-29,7110.0
2014-11-30,0.0
2014-12-01,10620.0
2014-12-02,9632.0
2014-12-03,7782.0
2014-12-04,9151.0
2014-12-05,11720.0
2014-12-06,5768.0
2014-12-07,0.0
2014-12-08,5956.0
2014-12-09,6425.0
2014-12-10,5588.0
2014-12-11,6374.0
2014-12-12,5940.0
2014-12-13,5741.0
2014-12-14,0.0
2014-12-15,11418.0
2014-12-16,10000.0
2014-12-17,9355.0
2014-12-18,9372.0
2014-12-19,9679.0
2014-12-20,6849.0
2014-12-21,0.0
2014-12-22,10690.0
2014-12-23,12615.0
2014-12-24,5480.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,5174.0
2014-12-28,0.0
2014-12-29,7292.0
2014-12-30,6090.0
2014-12-31,3251.0
2015-01-01,0.0
2015-01-02,5942.0
2015-01-03,4693.0
2015-01-04,0.0
2015-01-05,7991.0
2015-01-06,6908.0
2015-01-07,6563.0
2015-01-08,5989.0
2015-01-09,5659.0
2015-01-10,4035.0
2015-01-11,0.0
2015-01-12,7387.0
2015-01-13,6387.0
2015-01-14,6196.0
2015-01-15,6572.0
2015-01-16,6355.0
2015-01-17,4016.0
2015-01-18,0.0
2015-01-19,5313.0
2015-01-20,4732.0
2015-01-21,4232.0
2015-01-22,5174.0
2015-01-23,5168.0
2015-01-24,3862.0
2015-01-25,0.0
2015-01-26,6916.0
2015-01-27,6615.0
2015-01-28,6392.0
2015-01-29,6398.0
2015-01-30,7541.0
2015-01-31,4828.0
2015-02-01,0.0
2015-02-02,8822.0
2015-02-03,7438.0
2015-02-04,5852.0
2015-02-05,6223.0
2015-02-06,6587.0
2015-02-07,4086.0
2015-02-08,0.0
2015-02-09,4605.0
2015-02-10,4863.0
2015-02-11,4776.0
2015-02-12,5219.0
2015-02-13,5793.0
2015-02-14,4986.0
2015-02-15,0.0
2015-02-16,8345.0
2015-02-17,7141.0
2015-02-18,5542.0
2015-02-19,6610.0
2015-02-20,6278.0
2015-02-21,4005.0
2015-02-22,0.0
2015-02-23,4840.0
2015-02-24,5328.0
2015-02-25,4533.0
2015-02-26,5318.0
2015-02-27,6507.0
2015-02-28,4950.0
2015-03-01,0.0
2015-03-02,7776.0
2015-03-03,6549.0
2015-03-04,6043.0
2015-03-05,6789.0
2015-03-06,6062.0
2015-03-07,3733.0
2015-03-08,0.0
2015-03-09,5337.0
2015-03-10,5151.0
2015-03-11,4474.0
2015-03-12,5113.0
2015-03-13,6290.0
2015-03-14,4416.0
2015-03-15,0.0
2015-03-16,7430.0
2015-03-17,6398.0
2015-03-18,6194.0
2015-03-19,6327.0
2015-03-20,6597.0
2015-03-21,4411.0
2015-03-22,0.0
2015-03-23,5036.0
2015-03-24,4574.0
2015-03-25,4435.0
2015-03-26,5057.0
2015-03-27,5871.0
2015-03-28,4585.0
2015-03-29,0.0
2015-03-30,9753.0
2015-03-31,7510.0
2015-04-01,9881.0
2015-04-02,10560.0
2015-04-03,0.0
2015-04-04,7457.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,6379.0
2015-04-08,5144.0
2015-04-09,4320.0
2015-04-10,5558.0
2015-04-11,3825.0
2015-04-12,0.0
2015-04-13,7995.0
2015-04-14,6493.0
2015-04-15,6235.0
2015-04-16,6252.0
2015-04-17,6788.0
2015-04-18,4423.0
2015-04-19,0.0
2015-04-20,5161.0
2015-04-21,4967.0
2015-04-22,4957.0
2015-04-23,4716.0
2015-04-24,5454.0
2015-04-25,4282.0
2015-04-26,0.0
2015-04-27,8801.0
2015-04-28,8161.0
2015-04-29,6973.0
2015-04-30,8596.0
2015-05-01,0.0
2015-05-02,6067.0
2015-05-03,0.0
2015-05-04,8301.0
2015-05-05,6653.0
2015-05-06,6676.0
2015-05-07,7310.0
2015-05-08,7542.0
2015-05-09,4988.0
2015-05-10,0.0
2015-05-11,5670.0
2015-05-12,5451.0
2015-05-13,6637.0
2015-05-14,0.0
2015-05-15,6346.0
2015-05-16,4111.0
2015-05-17,0.0
2015-05-18,7745.0
2015-05-19,6591.0
2015-05-20,6624.0
2015-05-21,6370.0
2015-05-22,7057.0
2015-05-23,4243.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,6480.0
2015-05-27,5737.0
2015-05-28,5783.0
2015-05-29,6455.0
2015-05-30,5410.0
2015-05-31,0.0
2015-06-01,9922.0
2015-06-02,7414.0
2015-06-03,7374.0
2015-06-04,7212.0
2015-06-05,6616.0
2015-06-06,4655.0
2015-06-07,0.0
2015-06-08,5948.0
2015-06-09,5164.0
2015-06-10,4798.0
2015-06-11,5039.0
2015-06-12,5331.0
2015-06-13,4506.0
2015-06-14,0.0
2015-06-15,8758.0
2015-06-16,7623.0
2015-06-17,6666.0
2015-06-18,6362.0
2015-06-19,7384.0
2015-06-20,3919.0
2015-06-21,0.0
2015-06-22,4891.0
2015-06-23,5292.0
2015-06-24,5011.0
2015-06-25,5056.0
2015-06-26,5645.0
2015-06-27,4863.0
2015-06-28,0.0
2015-06-29,8853.0
2015-06-30,8852.0
2015-07-01,7329.0
2015-07-02,7076.0
2015-07-03,7030.0
2015-07-04,3796.0
2015-07-05,0.0
2015-07-06,5521.0
2015-07-07,5130.0
2015-07-08,4802.0
2015-07-09,5641.0
2015-07-10,5665.0
2015-07-11,4428.0
2015-07-12,0.0
2015-07-13,8811.0
2015-07-14,7288.0
2015-07-15,7017.0
2015-07-16,7511.0
2015-07-17,7338.0
2015-07-18,4620.0
2015-07-19,0.0
2015-07-20,5796.0
2015-07-21,4399.0
2015-07-22,5114.0
2015-07-23,4847.0
2015-07-24,5425.0
2015-07-25,3242.0
2015-07-26,0.0
2015-07-27,8013.0
2015-07-28,6483.0
2015-07-29,6685.0
2015-07-30,6410.0
2015-07-31,7924.0
