ds,y
2013-08-15,7551.0
2013-08-16,8122.0
2013-08-17,5309.0
2013-08-18,0.0
2013-08-19,5322.0
2013-08-20,5105.0
2013-08-21,5128.0
2013-08-22,4967.0
2013-08-23,5690.0
2013-08-24,4992.0
2013-08-25,0.0
2013-08-26,11265.0
2013-08-27,7917.0
2013-08-28,7906.0
2013-08-29,8294.0
2013-08-30,8756.0
2013-08-31,5916.0
2013-09-01,0.0
2013-09-02,6407.0
2013-09-03,5341.0
2013-09-04,5567.0
2013-09-05,5006.0
2013-09-06,5267.0
2013-09-07,5092.0
2013-09-08,0.0
2013-09-09,11134.0
2013-09-10,8010.0
2013-09-11,7697.0
2013-09-12,7038.0
2013-09-13,7871.0
2013-09-14,5210.0
2013-09-15,0.0
2013-09-16,5436.0
2013-09-17,5096.0
2013-09-18,5321.0
2013-09-19,5787.0
2013-09-20,6249.0
2013-09-21,4857.0
2013-09-22,0.0
2013-09-23,9683.0
2013-09-24,7285.0
2013-09-25,6071.0
2013-09-26,7219.0
2013-09-27,6953.0
2013-09-28,4978.0
2013-09-29,0.0
2013-09-30,7154.0
2013-10-01,6126.0
2013-10-02,6445.0
2013-10-03,0.0
2013-10-04,7719.0
2013-10-05,5307.0
2013-10-06,0.0
2013-10-07,11526.0
2013-10-08,8752.0
2013-10-09,7343.0
2013-10-10,7535.0
2013-10-11,8540.0
2013-10-12,5899.0
2013-10-13,0.0
2013-10-14,8608.0
2013-10-15,6701.0
2013-10-16,5762.0
2013-10-17,6214.0
2013-10-18,6078.0
2013-10-19,5498.0
2013-10-20,0.0
2013-10-21,8583.0
2013-10-22,6475.0
2013-10-23,6444.0
2013-10-24,7352.0
2013-10-25,7519.0
2013-10-26,5000.0
2013-10-27,0.0
2013-10-28,5642.0
2013-10-29,5465.0
2013-10-30,7379.0
2013-10-31,0.0
2013-11-01,7708.0
2013-11-02,6474.0
2013-11-03,0.0
2013-11-04,11632.0
2013-11-05,8472.0
2013-11-06,7563.0
2013-11-07,7621.0
2013-11-08,8423.0
2013-11-09,5592.0
2013-11-10,0.0
2013-11-11,6118.0
2013-11-12,5024.0
2013-11-13,5287.0
2013-11-14,5245.0
2013-11-15,6422.0
2013-11-16,6362.0
2013-11-17,0.0
2013-11-18,10332.0
2013-11-19,8432.0
2013-11-20,8001.0
2013-11-21,8111.0
2013-11-22,7897.0
2013-11-23,5746.0
2013-11-24,0.0
2013-11-25,10986.0
2013-11-26,7471.0
2013-11-27,6841.0
2013-11-28,7239.0
2013-11-29,9010.0
2013-11-30,7620.0
2013-12-01,0.0
2013-12-02,13910.0
2013-12-03,9960.0
2013-12-04,10938.0
2013-12-05,11287.0
2013-12-06,8213.0
2013-12-07,6008.0
2013-12-08,0.0
2013-12-09,6999.0
2013-12-10,7859.0
2013-12-11,7196.0
2013-12-12,7110.0
2013-12-13,7618.0
2013-12-14,7414.0
2013-12-15,0.0
2013-12-16,16285.0
2013-12-17,12951.0
2013-12-18,12204.0
2013-12-19,12392.0
2013-12-20,12350.0
2013-12-21,9917.0
2013-12-22,0.0
2013-12-23,13729.0
2013-12-24,5093.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,7906.0
2013-12-28,6258.0
2013-12-29,0.0
2013-12-30,9287.0
2013-12-31,3346.0
2014-01-01,0.0
2014-01-02,6711.0
2014-01-03,6549.0
2014-01-04,6622.0
2014-01-05,0.0
2014-01-06,0.0
2014-01-07,13379.0
2014-01-08,9627.0
2014-01-09,8696.0
2014-01-10,9030.0
2014-01-11,6024.0
2014-01-12,0.0
2014-01-13,4995.0
2014-01-14,4998.0
2014-01-15,4985.0
2014-01-16,5461.0
2014-01-17,6590.0
2014-01-18,5521.0
2014-01-19,0.0
2014-01-20,10282.0
2014-01-21,6568.0
2014-01-22,6428.0
2014-01-23,6971.0
2014-01-24,6789.0
2014-01-25,4659.0
2014-01-26,0.0
2014-01-27,4706.0
2014-01-28,4603.0
2014-01-29,5501.0
2014-01-30,6020.0
2014-01-31,8372.0
2014-02-01,6595.0
2014-02-02,0.0
2014-02-03,11836.0
2014-02-04,8092.0
2014-02-05,7672.0
2014-02-06,7363.0
2014-02-07,7690.0
2014-02-08,5662.0
2014-02-09,0.0
2014-02-10,5547.0
2014-02-11,5178.0
2014-02-12,5176.0
2014-02-13,5875.0
2014-02-14,6763.0
2014-02-15,5484.0
2014-02-16,0.0
2014-02-17,10646.0
2014-02-18,7974.0
2014-02-19,7401.0
2014-02-20,7237.0
2014-02-21,8187.0
2014-02-22,5275.0
2014-02-23,0.0
2014-02-24,5041.0
2014-02-25,4506.0
2014-02-26,5509.0
2014-02-27,4856.0
2014-02-28,7049.0
2014-03-01,6448.0
2014-03-02,0.0
2014-03-03,12002.0
2014-03-04,8195.0
2014-03-05,8385.0
2014-03-06,7332.0
2014-03-07,8775.0
2014-03-08,4958.0
2014-03-09,0.0
2014-03-10,4955.0
2014-03-11,4644.0
2014-03-12,5264.0
2014-03-13,6048.0
2014-03-14,6142.0
2014-03-15,6137.0
2014-03-16,0.0
2014-03-17,9482.0
2014-03-18,7743.0
2014-03-19,7303.0
2014-03-20,6464.0
2014-03-21,7236.0
2014-03-22,5086.0
2014-03-23,0.0
2014-03-24,6806.0
2014-03-25,5440.0
2014-03-26,5829.0
2014-03-27,5668.0
2014-03-28,6329.0
2014-03-29,4834.0
2014-03-30,0.0
2014-03-31,11576.0
2014-04-01,8906.0
2014-04-02,7927.0
2014-04-03,7053.0
2014-04-04,8435.0
2014-04-05,5820.0
2014-04-06,0.0
2014-04-07,6601.0
2014-04-08,5376.0
2014-04-09,6683.0
2014-04-10,6419.0
2014-04-11,6653.0
2014-04-12,5539.0
2014-04-13,0.0
2014-04-14,12994.0
2014-04-15,11622.0
2014-04-16,10959.0
2014-04-17,10234.0
2014-04-18,0.0
2014-04-19,9038.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,6091.0
2014-04-23,5558.0
2014-04-24,5629.0
2014-04-25,6052.0
2014-04-26,4827.0
2014-04-27,0.0
2014-04-28,9721.0
2014-04-29,9430.0
2014-04-30,10676.0
2014-05-01,0.0
2014-05-02,12034.0
2014-05-03,6171.0
2014-05-04,0.0
2014-05-05,11257.0
2014-05-06,8732.0
2014-05-07,7324.0
2014-05-08,7597.0
2014-05-09,8070.0
2014-05-10,6159.0
2014-05-11,0.0
2014-05-12,5827.0
2014-05-13,5250.0
2014-05-14,5294.0
2014-05-15,5328.0
2014-05-16,6583.0
2014-05-17,4797.0
2014-05-18,0.0
2014-05-19,8981.0
2014-05-20,7374.0
2014-05-21,6900.0
2014-05-22,6940.0
2014-05-23,7329.0
2014-05-24,4912.0
2014-05-25,0.0
2014-05-26,5937.0
2014-05-27,5851.0
2014-05-28,7771.0
2014-05-29,0.0
2014-05-30,10334.0
2014-05-31,6768.0
2014-06-01,0.0
2014-06-02,11223.0
2014-06-03,8248.0
2014-06-04,7007.0
2014-06-05,8226.0
2014-06-06,7624.0
2014-06-07,5140.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,6747.0
2014-06-11,6162.0
2014-06-12,7034.0
2014-06-13,7321.0
2014-06-14,5207.0
2014-06-15,0.0
2014-06-16,10635.0
2014-06-17,8021.0
2014-06-18,7149.0
2014-06-19,8296.0
2014-06-20,8301.0
2014-06-21,5890.0
2014-06-22,0.0
2014-06-23,5665.0
2014-06-24,5556.0
2014-06-25,5062.0
2014-06-26,5304.0
2014-06-27,7052.0
2014-06-28,5179.0
2014-06-29,0.0
2014-06-30,12860.0
2014-07-01,9289.0
2014-07-02,7831.0
2014-07-03,7772.0
2014-07-04,7333.0
2014-07-05,5707.0
2014-07-06,0.0
2014-07-07,6349.0
2014-07-08,5125.0
2014-07-09,5584.0
2014-07-10,6245.0
2014-07-11,7078.0
2014-07-12,5922.0
2014-07-13,0.0
2014-07-14,10003.0
2014-07-15,9056.0
2014-07-16,8120.0
2014-07-17,7749.0
2014-07-18,8033.0
2014-07-19,4897.0
2014-07-20,0.0
2014-07-21,5740.0
2014-07-22,5192.0
2014-07-23,5150.0
2014-07-24,5642.0
2014-07-25,5714.0
2014-07-26,4271.0
2014-07-27,0.0
2014-07-28,10506.0
2014-07-29,7223.0
2014-07-30,7782.0
2014-07-31,10491.0
2014-08-01,8701.0
2014-08-02,5971.0
2014-08-03,0.0
2014-08-04,10103.0
2014-08-05,7875.0
2014-08-06,7135.0
2014-08-07,7601.0
2014-08-08,6949.0
2014-08-09,5625.0
2014-08-10,0.0
2014-08-11,5536.0
2014-08-12,5497.0
2014-08-13,4701.0
2014-08-14,6474.0
2014-08-15,6469.0
2014-08-16,5256.0
2014-08-17,0.0
2014-08-18,11525.0
2014-08-19,8165.0
2014-08-20,7242.0
2014-08-21,7576.0
2014-08-22,7272.0
2014-08-23,5424.0
2014-08-24,0.0
2014-08-25,5770.0
2014-08-26,5012.0
2014-08-27,4911.0
2014-08-28,5647.0
2014-08-29,7320.0
2014-08-30,6372.0
2014-08-31,0.0
2014-09-01,12805.0
2014-09-02,8633.0
2014-09-03,7831.0
2014-09-04,7249.0
2014-09-05,9013.0
2014-09-06,5052.0
2014-09-07,0.0
2014-09-08,5821.0
2014-09-09,5356.0
2014-09-10,5483.0
2014-09-11,5957.0
2014-09-12,6635.0
2014-09-13,5613.0
2014-09-14,0.0
2014-09-15,10041.0
2014-09-16,7201.0
2014-09-17,7123.0
2014-09-18,7310.0
2014-09-19,7810.0
2014-09-20,6348.0
2014-09-21,0.0
2014-09-22,6076.0
2014-09-23,5244.0
2014-09-24,5219.0
2014-09-25,5923.0
2014-09-26,5995.0
2014-09-27,4615.0
2014-09-28,0.0
2014-09-29,8996.0
2014-09-30,9549.0
2014-10-01,9251.0
2014-10-02,9634.0
2014-10-03,0.0
2014-10-04,7095.0
2014-10-05,0.0
2014-10-06,10780.0
2014-10-07,8089.0
2014-10-08,6965.0
2014-10-09,7849.0
2014-10-10,8169.0
2014-10-11,5778.0
2014-10-12,0.0
2014-10-13,5330.0
2014-10-14,5322.0
2014-10-15,5856.0
2014-10-16,5550.0
2014-10-17,5773.0
2014-10-18,5169.0
2014-10-19,0.0
2014-10-20,9296.0
2014-10-21,7869.0
2014-10-22,7193.0
2014-10-23,7636.0
2014-10-24,8209.0
2014-10-25,5261.0
2014-10-26,0.0
2014-10-27,7190.0
2014-10-28,5722.0
2014-10-29,6198.0
2014-10-30,8360.0
2014-10-31,0.0
2014-11-01,7615.0
2014-11-02,0.0
2014-11-03,10901.0
2014-11-04,8922.0
2014-11-05,9264.0
2014-11-06,8683.0
2014-11-07,8480.0
2014-11-08,5649.0
2014-11-09,0.0
2014-11-10,9282.0
2014-11-11,7707.0
2014-11-12,7201.0
2014-11-13,7337.0
2014-11-14,8575.0
2014-11-15,6254.0
2014-11-16,0.0
2014-11-17,5593.0
2014-11-18,5937.0
2014-11-19,5542.0
2014-11-20,6264.0
2014-11-21,6315.0
2014-11-22,6260.0
2014-11-23,0.0
2014-11-24,10918.0
2014-11-25,8963.0
2014-11-26,8458.0
2014-11-27,8337.0
2014-11-28,10451.0
2014-11-29,7493.0
2014-11-30,0.0
2014-12-01,12862.0
2014-12-02,10413.0
2014-12-03,10263.0
2014-12-04,9997.0
2014-12-05,13244.0
2014-12-06,6215.0
2014-12-07,0.0
2014-12-08,7724.0
2014-12-09,6207.0
2014-12-10,6982.0
2014-12-11,7596.0
2014-12-12,7908.0
2014-12-13,6901.0
2014-12-14,0.0
2014-12-15,14734.0
2014-12-16,13012.0
2014-12-17,10782.0
2014-12-18,12277.0
2014-12-19,12080.0
2014-12-20,9065.0
2014-12-21,0.0
2014-12-22,14041.0
2014-12-23,12376.0
2014-12-24,5080.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,7255.0
2014-12-28,0.0
2014-12-29,8060.0
2014-12-30,9251.0
2014-12-31,3720.0
2015-01-01,0.0
2015-01-02,7476.0
2015-01-03,6410.0
2015-01-04,0.0
2015-01-05,11826.0
2015-01-06,0.0
2015-01-07,9519.0
2015-01-08,8348.0
2015-01-09,8283.0
2015-01-10,6313.0
2015-01-11,0.0
2015-01-12,9948.0
2015-01-13,7814.0
2015-01-14,7257.0
2015-01-15,8021.0
2015-01-16,8821.0
2015-01-17,5707.0
2015-01-18,0.0
2015-01-19,5420.0
2015-01-20,5416.0
2015-01-21,5942.0
2015-01-22,5304.0
2015-01-23,6113.0
2015-01-24,5778.0
2015-01-25,0.0
2015-01-26,9866.0
2015-01-27,7485.0
2015-01-28,7639.0
2015-01-29,7557.0
2015-01-30,9582.0
2015-01-31,7052.0
2015-02-01,0.0
2015-02-02,10910.0
2015-02-03,7748.0
2015-02-04,6505.0
2015-02-05,7414.0
2015-02-06,8373.0
2015-02-07,5336.0
2015-02-08,0.0
2015-02-09,5807.0
2015-02-10,5064.0
2015-02-11,5442.0
2015-02-12,5449.0
2015-02-13,7129.0
2015-02-14,5764.0
2015-02-15,0.0
2015-02-16,10000.0
2015-02-17,7305.0
2015-02-18,7060.0
2015-02-19,7120.0
2015-02-20,7871.0
2015-02-21,5824.0
2015-02-22,0.0
2015-02-23,5172.0
2015-02-24,5382.0
2015-02-25,5547.0
2015-02-26,5763.0
2015-02-27,7866.0
2015-02-28,6262.0
2015-03-01,0.0
2015-03-02,10523.0
2015-03-03,8571.0
2015-03-04,7935.0
2015-03-05,8571.0
2015-03-06,8777.0
2015-03-07,5532.0
2015-03-08,0.0
2015-03-09,8612.0
2015-03-10,6376.0
2015-03-11,6653.0
2015-03-12,6824.0
2015-03-13,7195.0
2015-03-14,6692.0
2015-03-15,0.0
2015-03-16,10312.0
2015-03-17,8247.0
2015-03-18,7690.0
2015-03-19,8283.0
2015-03-20,7551.0
2015-03-21,5510.0
2015-03-22,0.0
2015-03-23,6332.0
2015-03-24,5532.0
2015-03-25,5882.0
2015-03-26,6303.0
2015-03-27,6900.0
2015-03-28,6442.0
2015-03-29,0.0
2015-03-30,12818.0
2015-03-31,11702.0
2015-04-01,13441.0
2015-04-02,12600.0
2015-04-03,0.0
2015-04-04,10512.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,7277.0
2015-04-08,6220.0
2015-04-09,6413.0
2015-04-10,6820.0
2015-04-11,5924.0
2015-04-12,0.0
2015-04-13,11242.0
2015-04-14,9593.0
2015-04-15,7754.0
2015-04-16,8643.0
2015-04-17,8613.0
2015-04-18,5834.0
2015-04-19,0.0
2015-04-20,5885.0
2015-04-21,5708.0
2015-04-22,5258.0
2015-04-23,5285.0
2015-04-24,6224.0
2015-04-25,5515.0
2015-04-26,0.0
2015-04-27,11426.0
2015-04-28,8475.0
2015-04-29,8019.0
2015-04-30,10994.0
2015-05-01,0.0
2015-05-02,8322.0
2015-05-03,0.0
2015-05-04,10761.0
2015-05-05,7527.0
2015-05-06,7540.0
2015-05-07,7947.0
2015-05-08,8962.0
2015-05-09,5780.0
2015-05-10,0.0
2015-05-11,6630.0
2015-05-12,6437.0
2015-05-13,7744.0
2015-05-14,0.0
2015-05-15,8156.0
2015-05-16,5590.0
2015-05-17,0.0
2015-05-18,10036.0
2015-05-19,7889.0
2015-05-20,7496.0
2015-05-21,7141.0
2015-05-22,6981.0
2015-05-23,5882.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,7208.0
2015-05-27,6243.0
2015-05-28,6451.0
2015-05-29,9092.0
2015-05-30,7962.0
2015-05-31,0.0
2015-06-01,12912.0
2015-06-02,8304.0
2015-06-03,8068.0
2015-06-04,8110.0
2015-06-05,8256.0
2015-06-06,5685.0
2015-06-07,0.0
2015-06-08,6301.0
2015-06-09,6613.0
2015-06-10,5073.0
2015-06-11,6474.0
2015-06-12,6367.0
2015-06-13,5226.0
2015-06-14,0.0
2015-06-15,11104.0
2015-06-16,9170.0
2015-06-17,7356.0
2015-06-18,8057.0
2015-06-19,7552.0
2015-06-20,5934.0
2015-06-21,0.0
2015-06-22,5688.0
2015-06-23,5127.0
2015-06-24,5294.0
2015-06-25,5645.0
2015-06-26,6691.0
2015-06-27,5992.0
2015-06-28,0.0
2015-06-29,10532.0
2015-06-30,9693.0
2015-07-01,8712.0
2015-07-02,7768.0
2015-07-03,8034.0
2015-07-04,4989.0
2015-07-05,0.0
2015-07-06,6695.0
2015-07-07,5640.0
2015-07-08,6185.0
2015-07-09,6728.0
2015-07-10,6728.0
2015-07-11,5656.0
2015-07-12,0.0
2015-07-13,10396.0
2015-07-14,8829.0
2015-07-15,7698.0
2015-07-16,7664.0
2015-07-17,7651.0
2015-07-18,4638.0
2015-07-19,0.0
2015-07-20,6624.0
2015-07-21,5206.0
2015-07-22,5512.0
2015-07-23,6060.0
2015-07-24,5928.0
2015-07-25,4967.0
2015-07-26,0.0
2015-07-27,10181.0
2015-07-28,8354.0
2015-07-29,7953.0
2015-07-30,8286.0
2015-07-31,10549.0
