ds,y
2013-04-06,6016.0
2013-04-07,0.0
2013-04-08,12435.0
2013-04-09,11640.0
2013-04-10,9389.0
2013-04-11,10663.0
2013-04-12,9616.0
2013-04-13,6059.0
2013-04-14,0.0
2013-04-15,5673.0
2013-04-16,6727.0
2013-04-17,6216.0
2013-04-18,6013.0
2013-04-19,7435.0
2013-04-20,5367.0
2013-04-21,0.0
2013-04-22,10856.0
2013-04-23,9777.0
2013-04-24,9197.0
2013-04-25,9046.0
2013-04-26,8783.0
2013-04-27,6493.0
2013-04-28,0.0
2013-04-29,12078.0
2013-04-30,12222.0
2013-05-01,0.0
2013-05-02,12001.0
2013-05-03,10921.0
2013-05-04,6794.0
2013-05-05,0.0
2013-05-06,7957.0
2013-05-07,7788.0
2013-05-08,8151.0
2013-05-09,0.0
2013-05-10,11115.0
2013-05-11,6743.0
2013-05-12,0.0
2013-05-13,12193.0
2013-05-14,11338.0
2013-05-15,10048.0
2013-05-16,9504.0
2013-05-17,9572.0
2013-05-18,6737.0
2013-05-19,0.0
2013-05-20,0.0
2013-05-21,6579.0
2013-05-22,7721.0
2013-05-23,6949.0
2013-05-24,7307.0
2013-05-25,6387.0
2013-05-26,0.0
2013-05-27,12572.0
2013-05-28,10923.0
2013-05-29,11325.0
2013-05-30,0.0
2013-05-31,14941.0
2013-06-01,7447.0
2013-06-02,0.0
2013-06-03,11300.0
2013-06-04,10647.0
2013-06-05,9697.0
2013-06-06,10551.0
2013-06-07,10140.0
2013-06-08,6505.0
2013-06-09,0.0
2013-06-10,7448.0
2013-06-11,6873.0
2013-06-12,6772.0
2013-06-13,7021.0
2013-06-14,7913.0
2013-06-15,6695.0
2013-06-16,0.0
2013-06-17,12422.0
2013-06-18,10699.0
2013-06-19,9057.0
2013-06-20,9251.0
2013-06-21,4632.0
2013-06-22,6926.0
2013-06-23,0.0
2013-06-24,7849.0
2013-06-25,7089.0
2013-06-26,7353.0
2013-06-27,8212.0
2013-06-28,9296.0
2013-06-29,8253.0
2013-06-30,0.0
2013-07-01,9775.0
2013-07-02,10236.0
2013-07-03,11045.0
2013-07-04,11178.0
2013-07-05,11235.0
2013-07-06,7050.0
2013-07-07,0.0
2013-07-08,8392.0
2013-07-09,7255.0
2013-07-10,7325.0
2013-07-11,7980.0
2013-07-12,8116.0
2013-07-13,5990.0
2013-07-14,0.0
2013-07-15,13906.0
2013-07-16,12803.0
2013-07-17,10900.0
2013-07-18,10808.0
2013-07-19,10555.0
2013-07-20,6461.0
2013-07-21,0.0
2013-07-22,6384.0
2013-07-23,7437.0
2013-07-24,6844.0
2013-07-25,6863.0
2013-07-26,7824.0
2013-07-27,5034.0
2013-07-28,0.0
2013-07-29,14432.0
2013-07-30,12738.0
2013-07-31,9459.0
2013-08-01,9741.0
2013-08-02,10055.0
2013-08-03,6268.0
2013-08-04,0.0
2013-08-05,7175.0
2013-08-06,6804.0
2013-08-07,7642.0
2013-08-08,7419.0
2013-08-09,8070.0
2013-08-10,5568.0
2013-08-11,0.0
2013-08-12,14105.0
2013-08-13,12979.0
2013-08-14,10370.0
2013-08-15,10577.0
2013-08-16,9780.0
2013-08-17,5811.0
2013-08-18,0.0
2013-08-19,6892.0
2013-08-20,5784.0
2013-08-21,6540.0
2013-08-22,6952.0
2013-08-23,7212.0
2013-08-24,6583.0
2013-08-25,0.0
2013-08-26,13184.0
2013-08-27,11496.0
2013-08-28,10097.0
2013-08-29,10599.0
2013-08-30,10764.0
2013-08-31,6957.0
2013-09-01,0.0
2013-09-02,6565.0
2013-09-03,7088.0
2013-09-04,6355.0
2013-09-05,6731.0
2013-09-06,6644.0
2013-09-07,5894.0
2013-09-08,0.0
2013-09-09,13812.0
2013-09-10,11611.0
2013-09-11,10585.0
2013-09-12,10103.0
2013-09-13,10260.0
2013-09-14,6151.0
2013-09-15,0.0
2013-09-16,6527.0
2013-09-17,6387.0
2013-09-18,6111.0
2013-09-19,6260.0
2013-09-20,6314.0
2013-09-21,5987.0
2013-09-22,0.0
2013-09-23,11637.0
2013-09-24,10678.0
2013-09-25,9231.0
2013-09-26,9500.0
2013-09-27,9996.0
2013-09-28,6217.0
2013-09-29,0.0
2013-09-30,8500.0
2013-10-01,7301.0
2013-10-02,7455.0
2013-10-03,0.0
2013-10-04,8909.0
2013-10-05,6319.0
2013-10-06,0.0
2013-10-07,13501.0
2013-10-08,12525.0
2013-10-09,11368.0
2013-10-10,10562.0
2013-10-11,11368.0
2013-10-12,6628.0
2013-10-13,0.0
2013-10-14,7302.0
2013-10-15,6561.0
2013-10-16,5727.0
2013-10-17,5330.0
2013-10-18,5986.0
2013-10-19,5182.0
2013-10-20,0.0
2013-10-21,11586.0
2013-10-22,9567.0
2013-10-23,8199.0
2013-10-24,8490.0
2013-10-25,8675.0
2013-10-26,5912.0
2013-10-27,0.0
2013-10-28,5456.0
2013-10-29,5715.0
2013-10-30,6094.0
2013-10-31,7225.0
2013-11-01,8384.0
2013-11-02,6353.0
2013-11-03,0.0
2013-11-04,12609.0
2013-11-05,12427.0
2013-11-06,10048.0
2013-11-07,9710.0
2013-11-08,10201.0
2013-11-09,6726.0
2013-11-10,0.0
2013-11-11,6765.0
2013-11-12,6193.0
2013-11-13,6470.0
2013-11-14,6283.0
2013-11-15,7160.0
2013-11-16,6047.0
2013-11-17,0.0
2013-11-18,12316.0
2013-11-19,11690.0
2013-11-20,10876.0
2013-11-21,9654.0
2013-11-22,9013.0
2013-11-23,6656.0
2013-11-24,0.0
2013-11-25,6387.0
2013-11-26,6790.0
2013-11-27,6359.0
2013-11-28,6789.0
2013-11-29,9427.0
2013-11-30,8316.0
2013-12-01,0.0
2013-12-02,15724.0
2013-12-03,13525.0
2013-12-04,12109.0
2013-12-05,13591.0
2013-12-06,9801.0
2013-12-07,6843.0
2013-12-08,0.0
2013-12-09,8420.0
2013-12-10,8164.0
2013-12-11,7968.0
2013-12-12,8701.0
2013-12-13,8874.0
2013-12-14,8510.0
2013-12-15,0.0
2013-12-16,19968.0
2013-12-17,17950.0
2013-12-18,16520.0
2013-12-19,15531.0
2013-12-20,15348.0
2013-12-21,10774.0
2013-12-22,0.0
2013-12-23,17712.0
2013-12-24,6572.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,10016.0
2013-12-28,7313.0
2013-12-29,0.0
2013-12-30,12203.0
2013-12-31,4774.0
2014-01-01,0.0
2014-01-02,6805.0
2014-01-03,8122.0
2014-01-04,6082.0
2014-01-05,0.0
2014-01-06,15013.0
2014-01-07,11602.0
2014-01-08,10674.0
2014-01-09,9583.0
2014-01-10,9656.0
2014-01-11,6517.0
2014-01-12,0.0
2014-01-13,7128.0
2014-01-14,6187.0
2014-01-15,5894.0
2014-01-16,5981.0
2014-01-17,6574.0
2014-01-18,6012.0
2014-01-19,0.0
2014-01-20,14104.0
2014-01-21,11203.0
2014-01-22,10938.0
2014-01-23,9750.0
2014-01-24,9935.0
2014-01-25,6057.0
2014-01-26,0.0
2014-01-27,5857.0
2014-01-28,5723.0
2014-01-29,5532.0
2014-01-30,6604.0
2014-01-31,7499.0
2014-02-01,7118.0
2014-02-02,0.0
2014-02-03,13634.0
2014-02-04,12166.0
2014-02-05,10176.0
2014-02-06,9567.0
2014-02-07,10999.0
2014-02-08,5825.0
2014-02-09,0.0
2014-02-10,6647.0
2014-02-11,6789.0
2014-02-12,5936.0
2014-02-13,6269.0
2014-02-14,7543.0
2014-02-15,6651.0
2014-02-16,0.0
2014-02-17,12453.0
2014-02-18,12556.0
2014-02-19,10133.0
2014-02-20,9378.0
2014-02-21,9182.0
2014-02-22,5750.0
2014-02-23,0.0
2014-02-24,6039.0
2014-02-25,6178.0
2014-02-26,5918.0
2014-02-27,6800.0
2014-02-28,7870.0
2014-03-01,7059.0
2014-03-02,0.0
2014-03-03,14268.0
2014-03-04,11223.0
2014-03-05,11326.0
2014-03-06,9870.0
2014-03-07,9744.0
2014-03-08,5937.0
2014-03-09,0.0
2014-03-10,6165.0
2014-03-11,6184.0
2014-03-12,6212.0
2014-03-13,5623.0
2014-03-14,7013.0
2014-03-15,6743.0
2014-03-16,0.0
2014-03-17,12636.0
2014-03-18,11876.0
2014-03-19,9909.0
2014-03-20,7943.0
2014-03-21,9242.0
2014-03-22,6118.0
2014-03-23,0.0
2014-03-24,6634.0
2014-03-25,6115.0
2014-03-26,6411.0
2014-03-27,6999.0
2014-03-28,6943.0
2014-03-29,6284.0
2014-03-30,0.0
2014-03-31,15574.0
2014-04-01,9647.0
2014-04-02,9933.0
2014-04-03,9949.0
2014-04-04,10045.0
2014-04-05,6608.0
2014-04-06,0.0
2014-04-07,7222.0
2014-04-08,6342.0
2014-04-09,7024.0
2014-04-10,7245.0
2014-04-11,7858.0
2014-04-12,5865.0
2014-04-13,0.0
2014-04-14,14905.0
2014-04-15,13440.0
2014-04-16,13321.0
2014-04-17,11046.0
2014-04-18,0.0
2014-04-19,8344.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,7034.0
2014-04-23,6667.0
2014-04-24,6173.0
2014-04-25,7242.0
2014-04-26,5463.0
2014-04-27,0.0
2014-04-28,12420.0
2014-04-29,11685.0
2014-04-30,11955.0
2014-05-01,0.0
2014-05-02,12929.0
2014-05-03,6569.0
2014-05-04,0.0
2014-05-05,12243.0
2014-05-06,11325.0
2014-05-07,11051.0
2014-05-08,9815.0
2014-05-09,10807.0
2014-05-10,7945.0
2014-05-11,0.0
2014-05-12,6536.0
2014-05-13,6002.0
2014-05-14,6292.0
2014-05-15,6559.0
2014-05-16,6726.0
2014-05-17,6049.0
2014-05-18,0.0
2014-05-19,11322.0
2014-05-20,10205.0
2014-05-21,9881.0
2014-05-22,8531.0
2014-05-23,10566.0
2014-05-24,6065.0
2014-05-25,0.0
2014-05-26,6747.0
2014-05-27,6992.0
2014-05-28,7420.0
2014-05-29,0.0
2014-05-30,9907.0
2014-05-31,6493.0
2014-06-01,0.0
2014-06-02,13546.0
2014-06-03,11657.0
2014-06-04,11612.0
2014-06-05,10116.0
2014-06-06,9307.0
2014-06-07,7015.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,7428.0
2014-06-11,6009.0
2014-06-12,8065.0
2014-06-13,8218.0
2014-06-14,7362.0
2014-06-15,0.0
2014-06-16,13934.0
2014-06-17,12511.0
2014-06-18,11076.0
2014-06-19,0.0
2014-06-20,13369.0
2014-06-21,5985.0
2014-06-22,0.0
2014-06-23,7198.0
2014-06-24,7142.0
2014-06-25,7289.0
2014-06-26,6652.0
2014-06-27,7431.0
2014-06-28,6996.0
2014-06-29,0.0
2014-06-30,17922.0
2014-07-01,10155.0
2014-07-02,10735.0
2014-07-03,10068.0
2014-07-04,9729.0
2014-07-05,6149.0
2014-07-06,0.0
2014-07-07,7173.0
2014-07-08,6658.0
2014-07-09,6791.0
2014-07-10,7287.0
2014-07-11,6250.0
2014-07-12,6637.0
2014-07-13,0.0
2014-07-14,11813.0
2014-07-15,11262.0
2014-07-16,10373.0
2014-07-17,10118.0
2014-07-18,10357.0
2014-07-19,6413.0
2014-07-20,0.0
2014-07-21,7582.0
2014-07-22,6834.0
2014-07-23,6872.0
2014-07-24,7296.0
2014-07-25,7831.0
2014-07-26,6301.0
2014-07-27,0.0
2014-07-28,12390.0
2014-07-29,10972.0
2014-07-30,11105.0
2014-07-31,10526.0
2014-08-01,10334.0
2014-08-02,7326.0
2014-08-03,0.0
2014-08-04,12323.0
2014-08-05,11935.0
2014-08-06,9839.0
2014-08-07,9542.0
2014-08-08,9300.0
2014-08-09,6099.0
2014-08-10,0.0
2014-08-11,7362.0
2014-08-12,6243.0
2014-08-13,6180.0
2014-08-14,7523.0
2014-08-15,7685.0
2014-08-16,5765.0
2014-08-17,0.0
2014-08-18,13115.0
2014-08-19,11214.0
2014-08-20,9646.0
2014-08-21,8848.0
2014-08-22,8326.0
2014-08-23,5015.0
2014-08-24,0.0
2014-08-25,6103.0
2014-08-26,5886.0
2014-08-27,5323.0
2014-08-28,5698.0
2014-08-29,7134.0
2014-08-30,6286.0
2014-08-31,0.0
2014-09-01,13456.0
2014-09-02,11679.0
2014-09-03,9174.0
2014-09-04,8422.0
2014-09-05,8976.0
2014-09-06,5549.0
2014-09-07,0.0
2014-09-08,6681.0
2014-09-09,6010.0
2014-09-10,5762.0
2014-09-11,6355.0
2014-09-12,6554.0
2014-09-13,5500.0
2014-09-14,0.0
2014-09-15,11046.0
2014-09-16,10255.0
2014-09-17,8845.0
2014-09-18,8680.0
2014-09-19,8369.0
2014-09-20,6044.0
2014-09-21,0.0
2014-09-22,6508.0
2014-09-23,5187.0
2014-09-24,5883.0
2014-09-25,5798.0
2014-09-26,6493.0
2014-09-27,5583.0
2014-09-28,0.0
2014-09-29,12283.0
2014-09-30,13534.0
2014-10-01,8363.0
2014-10-02,10055.0
2014-10-03,0.0
2014-10-04,7171.0
2014-10-05,0.0
2014-10-06,11889.0
2014-10-07,11354.0
2014-10-08,10798.0
2014-10-09,9777.0
2014-10-10,10330.0
2014-10-11,6027.0
2014-10-12,0.0
2014-10-13,6792.0
2014-10-14,6326.0
2014-10-15,6023.0
2014-10-16,6199.0
2014-10-17,6494.0
2014-10-18,5701.0
2014-10-19,0.0
2014-10-20,11308.0
2014-10-21,9300.0
2014-10-22,9212.0
2014-10-23,8223.0
2014-10-24,8270.0
2014-10-25,5223.0
2014-10-26,0.0
2014-10-27,6780.0
2014-10-28,6111.0
2014-10-29,5522.0
2014-10-30,5737.0
2014-10-31,6696.0
2014-11-01,6037.0
2014-11-02,0.0
2014-11-03,12079.0
2014-11-04,12062.0
2014-11-05,9404.0
2014-11-06,8981.0
2014-11-07,8616.0
2014-11-08,6425.0
2014-11-09,0.0
2014-11-10,11006.0
2014-11-11,10128.0
2014-11-12,9887.0
2014-11-13,7986.0
2014-11-14,9451.0
2014-11-15,6110.0
2014-11-16,0.0
2014-11-17,6746.0
2014-11-18,6038.0
2014-11-19,6768.0
2014-11-20,6335.0
2014-11-21,6646.0
2014-11-22,5929.0
2014-11-23,0.0
2014-11-24,12854.0
2014-11-25,11128.0
2014-11-26,10102.0
2014-11-27,10317.0
2014-11-28,10940.0
2014-11-29,8218.0
2014-11-30,0.0
2014-12-01,13426.0
2014-12-02,12877.0
2014-12-03,9820.0
2014-12-04,10471.0
2014-12-05,11854.0
2014-12-06,7467.0
2014-12-07,0.0
2014-12-08,8027.0
2014-12-09,7498.0
2014-12-10,7395.0
2014-12-11,7540.0
2014-12-12,7971.0
2014-12-13,8091.0
2014-12-14,0.0
2014-12-15,17535.0
2014-12-16,16255.0
2014-12-17,13604.0
2014-12-18,13663.0
2014-12-19,13623.0
2014-12-20,11218.0
2014-12-21,0.0
2014-12-22,15979.0
2014-12-23,15272.0
2014-12-24,6371.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,6326.0
2014-12-28,0.0
2014-12-29,10050.0
2014-12-30,9460.0
2014-12-31,5031.0
2015-01-01,0.0
2015-01-02,7741.0
2015-01-03,6133.0
2015-01-04,0.0
2015-01-05,13834.0
2015-01-06,11397.0
2015-01-07,9106.0
2015-01-08,8035.0
2015-01-09,9121.0
2015-01-10,6033.0
2015-01-11,0.0
2015-01-12,12099.0
2015-01-13,10074.0
2015-01-14,7995.0
2015-01-15,7837.0
2015-01-16,8876.0
2015-01-17,6125.0
2015-01-18,0.0
2015-01-19,6616.0
2015-01-20,5295.0
2015-01-21,5490.0
2015-01-22,5576.0
2015-01-23,6548.0
2015-01-24,6052.0
2015-01-25,0.0
2015-01-26,10223.0
2015-01-27,10001.0
2015-01-28,8719.0
2015-01-29,8777.0
2015-01-30,10012.0
2015-01-31,6200.0
2015-02-01,0.0
2015-02-02,11648.0
2015-02-03,9247.0
2015-02-04,8938.0
2015-02-05,8374.0
2015-02-06,8948.0
2015-02-07,6469.0
2015-02-08,0.0
2015-02-09,6745.0
2015-02-10,6401.0
2015-02-11,6073.0
2015-02-12,5743.0
2015-02-13,7504.0
2015-02-14,6559.0
2015-02-15,0.0
2015-02-16,11597.0
2015-02-17,9648.0
2015-02-18,8294.0
2015-02-19,8399.0
2015-02-20,8227.0
2015-02-21,5982.0
2015-02-22,0.0
2015-02-23,5556.0
2015-02-24,5816.0
2015-02-25,6072.0
2015-02-26,5735.0
2015-02-27,7102.0
2015-02-28,6297.0
2015-03-01,0.0
2015-03-02,12639.0
2015-03-03,10172.0
2015-03-04,9587.0
2015-03-05,9240.0
2015-03-06,9174.0
2015-03-07,5839.0
2015-03-08,0.0
2015-03-09,5946.0
2015-03-10,5996.0
2015-03-11,6293.0
2015-03-12,6103.0
2015-03-13,6853.0
2015-03-14,6568.0
2015-03-15,0.0
2015-03-16,12766.0
2015-03-17,9085.0
2015-03-18,9023.0
2015-03-19,8382.0
2015-03-20,8796.0
2015-03-21,6124.0
2015-03-22,0.0
2015-03-23,6559.0
2015-03-24,5960.0
2015-03-25,5672.0
2015-03-26,6573.0
2015-03-27,8003.0
2015-03-28,6340.0
2015-03-29,0.0
2015-03-30,15165.0
2015-03-31,14386.0
2015-04-01,10844.0
2015-04-02,11984.0
2015-04-03,0.0
2015-04-04,9748.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,7973.0
2015-04-08,6682.0
2015-04-09,6220.0
2015-04-10,7267.0
2015-04-11,6218.0
2015-04-12,0.0
2015-04-13,13236.0
2015-04-14,11293.0
2015-04-15,8432.0
2015-04-16,9150.0
2015-04-17,9553.0
2015-04-18,5661.0
2015-04-19,0.0
2015-04-20,6083.0
2015-04-21,6055.0
2015-04-22,4871.0
2015-04-23,6640.0
2015-04-24,6592.0
2015-04-25,5876.0
2015-04-26,0.0
2015-04-27,12093.0
2015-04-28,10377.0
2015-04-29,9795.0
2015-04-30,10831.0
2015-05-01,0.0
2015-05-02,8223.0
2015-05-03,0.0
2015-05-04,11288.0
2015-05-05,9520.0
2015-05-06,8894.0
2015-05-07,8965.0
2015-05-08,9691.0
2015-05-09,6738.0
2015-05-10,0.0
2015-05-11,6781.0
2015-05-12,6205.0
2015-05-13,7282.0
2015-05-14,0.0
2015-05-15,9475.0
2015-05-16,6067.0
2015-05-17,0.0
2015-05-18,11738.0
2015-05-19,9776.0
2015-05-20,9149.0
2015-05-21,8505.0
2015-05-22,8825.0
2015-05-23,5977.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,6521.0
2015-05-27,7255.0
2015-05-28,6455.0
2015-05-29,8203.0
2015-05-30,6692.0
2015-05-31,0.0
2015-06-01,14162.0
2015-06-02,11416.0
2015-06-03,11573.0
2015-06-04,0.0
2015-06-05,11511.0
2015-06-06,6110.0
2015-06-07,0.0
2015-06-08,7710.0
2015-06-09,7111.0
2015-06-10,6885.0
2015-06-11,6785.0
2015-06-12,6965.0
2015-06-13,6991.0
2015-06-14,0.0
2015-06-15,12357.0
2015-06-16,11056.0
2015-06-17,9189.0
2015-06-18,9611.0
2015-06-19,8970.0
2015-06-20,5671.0
2015-06-21,0.0
2015-06-22,6720.0
2015-06-23,6352.0
2015-06-24,5561.0
2015-06-25,6423.0
2015-06-26,6730.0
2015-06-27,6182.0
2015-06-28,0.0
2015-06-29,14169.0
2015-06-30,13821.0
2015-07-01,9148.0
2015-07-02,9132.0
2015-07-03,8329.0
2015-07-04,6212.0
2015-07-05,0.0
2015-07-06,7545.0
2015-07-07,7043.0
2015-07-08,7665.0
2015-07-09,7491.0
2015-07-10,7277.0
2015-07-11,4551.0
2015-07-12,0.0
2015-07-13,14043.0
2015-07-14,11519.0
2015-07-15,11093.0
2015-07-16,9049.0
2015-07-17,9342.0
2015-07-18,6257.0
2015-07-19,0.0
2015-07-20,7392.0
2015-07-21,7344.0
2015-07-22,6179.0
2015-07-23,7513.0
2015-07-24,7922.0
2015-07-25,6702.0
2015-07-26,0.0
2015-07-27,13256.0
2015-07-28,10298.0
2015-07-29,9099.0
2015-07-30,9720.0
2015-07-31,10418.0
