ds,y
2013-06-07,7515.0
2013-06-08,4707.0
2013-06-09,0.0
2013-06-10,6227.0
2013-06-11,5988.0
2013-06-12,5762.0
2013-06-13,6440.0
2013-06-14,7129.0
2013-06-15,4325.0
2013-06-16,0.0
2013-06-17,9539.0
2013-06-18,7156.0
2013-06-19,6648.0
2013-06-20,7068.0
2013-06-21,8284.0
2013-06-22,4257.0
2013-06-23,0.0
2013-06-24,6164.0
2013-06-25,5679.0
2013-06-26,4852.0
2013-06-27,7200.0
2013-06-28,7032.0
2013-06-29,4353.0
2013-06-30,0.0
2013-07-01,11496.0
2013-07-02,8073.0
2013-07-03,7344.0
2013-07-04,8319.0
2013-07-05,7896.0
2013-07-06,3901.0
2013-07-07,0.0
2013-07-08,6861.0
2013-07-09,5761.0
2013-07-10,5847.0
2013-07-11,6640.0
2013-07-12,6997.0
2013-07-13,4206.0
2013-07-14,0.0
2013-07-15,11651.0
2013-07-16,8720.0
2013-07-17,8066.0
2013-07-18,7773.0
2013-07-19,8010.0
2013-07-20,4645.0
2013-07-21,0.0
2013-07-22,6234.0
2013-07-23,6075.0
2013-07-24,5662.0
2013-07-25,5791.0
2013-07-26,6882.0
2013-07-27,3963.0
2013-07-28,0.0
2013-07-29,10655.0
2013-07-30,8823.0
2013-07-31,8934.0
2013-08-01,7747.0
2013-08-02,6593.0
2013-08-03,4721.0
2013-08-04,0.0
2013-08-05,6288.0
2013-08-06,6087.0
2013-08-07,5889.0
2013-08-08,6385.0
2013-08-09,6524.0
2013-08-10,3983.0
2013-08-11,0.0
2013-08-12,11663.0
2013-08-13,7929.0
2013-08-14,6843.0
2013-08-15,7063.0
2013-08-16,6229.0
2013-08-17,3825.0
2013-08-18,0.0
2013-08-19,5569.0
2013-08-20,5364.0
2013-08-21,4990.0
2013-08-22,5944.0
2013-08-23,5286.0
2013-08-24,3836.0
2013-08-25,0.0
2013-08-26,10272.0
2013-08-27,7391.0
2013-08-28,6916.0
2013-08-29,7655.0
2013-08-30,8872.0
2013-08-31,4324.0
2013-09-01,0.0
2013-09-02,8095.0
2013-09-03,7481.0
2013-09-04,6462.0
2013-09-05,6055.0
2013-09-06,6266.0
2013-09-07,4410.0
2013-09-08,0.0
2013-09-09,10805.0
2013-09-10,8006.0
2013-09-11,6352.0
2013-09-12,6706.0
2013-09-13,7778.0
2013-09-14,3813.0
2013-09-15,0.0
2013-09-16,6542.0
2013-09-17,5408.0
2013-09-18,5110.0
2013-09-19,5934.0
2013-09-20,5646.0
2013-09-21,3494.0
2013-09-22,0.0
2013-09-23,8788.0
2013-09-24,6858.0
2013-09-25,6748.0
2013-09-26,6646.0
2013-09-27,7801.0
2013-09-28,3978.0
2013-09-29,0.0
2013-09-30,6234.0
2013-10-01,6635.0
2013-10-02,7568.0
2013-10-03,0.0
2013-10-04,7984.0
2013-10-05,4892.0
2013-10-06,0.0
2013-10-07,11481.0
2013-10-08,8811.0
2013-10-09,7295.0
2013-10-10,8647.0
2013-10-11,7433.0
2013-10-12,4162.0
2013-10-13,0.0
2013-10-14,7160.0
2013-10-15,5465.0
2013-10-16,5511.0
2013-10-17,5909.0
2013-10-18,5957.0
2013-10-19,3600.0
2013-10-20,0.0
2013-10-21,9459.0
2013-10-22,6844.0
2013-10-23,6365.0
2013-10-24,6138.0
2013-10-25,6562.0
2013-10-26,3714.0
2013-10-27,0.0
2013-10-28,5014.0
2013-10-29,5166.0
2013-10-30,6225.0
2013-10-31,8278.0
2013-11-01,0.0
2013-11-02,5780.0
2013-11-03,0.0
2013-11-04,10698.0
2013-11-05,8490.0
2013-11-06,8103.0
2013-11-07,7369.0
2013-11-08,8603.0
2013-11-09,4780.0
2013-11-10,0.0
2013-11-11,6724.0
2013-11-12,5840.0
2013-11-13,5406.0
2013-11-14,6254.0
2013-11-15,6741.0
2013-11-16,4263.0
2013-11-17,0.0
2013-11-18,10367.0
2013-11-19,8002.0
2013-11-20,7647.0
2013-11-21,7496.0
2013-11-22,7976.0
2013-11-23,4452.0
2013-11-24,0.0
2013-11-25,8392.0
2013-11-26,6851.0
2013-11-27,7743.0
2013-11-28,8418.0
2013-11-29,9628.0
2013-11-30,5633.0
2013-12-01,0.0
2013-12-02,12962.0
2013-12-03,10288.0
2013-12-04,10156.0
2013-12-05,11176.0
2013-12-06,8495.0
2013-12-07,4303.0
2013-12-08,0.0
2013-12-09,7632.0
2013-12-10,7221.0
2013-12-11,8033.0
2013-12-12,7799.0
2013-12-13,7308.0
2013-12-14,5026.0
2013-12-15,0.0
2013-12-16,16607.0
2013-12-17,12614.0
2013-12-18,12162.0
2013-12-19,12009.0
2013-12-20,11731.0
2013-12-21,7002.0
2013-12-22,0.0
2013-12-23,16262.0
2013-12-24,6031.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,7053.0
2013-12-28,4061.0
2013-12-29,0.0
2013-12-30,9226.0
2013-12-31,4531.0
2014-01-01,0.0
2014-01-02,6305.0
2014-01-03,6496.0
2014-01-04,4028.0
2014-01-05,0.0
2014-01-06,11298.0
2014-01-07,8037.0
2014-01-08,7391.0
2014-01-09,6298.0
2014-01-10,8410.0
2014-01-11,4803.0
2014-01-12,0.0
2014-01-13,5923.0
2014-01-14,5517.0
2014-01-15,4941.0
2014-01-16,5169.0
2014-01-17,5992.0
2014-01-18,4063.0
2014-01-19,0.0
2014-01-20,11514.0
2014-01-21,7921.0
2014-01-22,7494.0
2014-01-23,6391.0
2014-01-24,6875.0
2014-01-25,3904.0
2014-01-26,0.0
2014-01-27,5688.0
2014-01-28,5732.0
2014-01-29,5292.0
2014-01-30,5821.0
2014-01-31,8698.0
2014-02-01,4579.0
2014-02-02,0.0
2014-02-03,12831.0
2014-02-04,8645.0
2014-02-05,7577.0
2014-02-06,7345.0
2014-02-07,7287.0
2014-02-08,4087.0
2014-02-09,0.0
2014-02-10,6976.0
2014-02-11,5349.0
2014-02-12,6303.0
2014-02-13,6160.0
2014-02-14,6595.0
2014-02-15,3784.0
2014-02-16,0.0
2014-02-17,10523.0
2014-02-18,7236.0
2014-02-19,7116.0
2014-02-20,7034.0
2014-02-21,7045.0
2014-02-22,3912.0
2014-02-23,0.0
2014-02-24,6395.0
2014-02-25,5124.0
2014-02-26,6332.0
2014-02-27,5699.0
2014-02-28,7123.0
2014-03-01,4552.0
2014-03-02,0.0
2014-03-03,5451.0
2014-03-04,9053.0
2014-03-05,7607.0
2014-03-06,7754.0
2014-03-07,7912.0
2014-03-08,4267.0
2014-03-09,0.0
2014-03-10,6026.0
2014-03-11,5265.0
2014-03-12,5704.0
2014-03-13,5678.0
2014-03-14,6362.0
2014-03-15,4053.0
2014-03-16,0.0
2014-03-17,9850.0
2014-03-18,7548.0
2014-03-19,6800.0
2014-03-20,6532.0
2014-03-21,7320.0
2014-03-22,3893.0
2014-03-23,0.0
2014-03-24,6484.0
2014-03-25,6195.0
2014-03-26,5521.0
2014-03-27,6168.0
2014-03-28,6080.0
2014-03-29,4420.0
2014-03-30,0.0
2014-03-31,10453.0
2014-04-01,8384.0
2014-04-02,7759.0
2014-04-03,7531.0
2014-04-04,7978.0
2014-04-05,3806.0
2014-04-06,0.0
2014-04-07,6252.0
2014-04-08,6199.0
2014-04-09,5511.0
2014-04-10,6226.0
2014-04-11,7395.0
2014-04-12,4582.0
2014-04-13,0.0
2014-04-14,11481.0
2014-04-15,10344.0
2014-04-16,8400.0
2014-04-17,9803.0
2014-04-18,0.0
2014-04-19,6788.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,6628.0
2014-04-23,4936.0
2014-04-24,5690.0
2014-04-25,6929.0
2014-04-26,4611.0
2014-04-27,0.0
2014-04-28,10613.0
2014-04-29,8241.0
2014-04-30,10244.0
2014-05-01,0.0
2014-05-02,10395.0
2014-05-03,4624.0
2014-05-04,0.0
2014-05-05,10179.0
2014-05-06,7890.0
2014-05-07,7783.0
2014-05-08,6397.0
2014-05-09,7441.0
2014-05-10,4472.0
2014-05-11,0.0
2014-05-12,5128.0
2014-05-13,5619.0
2014-05-14,5371.0
2014-05-15,5900.0
2014-05-16,6658.0
2014-05-17,4291.0
2014-05-18,0.0
2014-05-19,9909.0
2014-05-20,7471.0
2014-05-21,6819.0
2014-05-22,6636.0
2014-05-23,7290.0
2014-05-24,4078.0
2014-05-25,0.0
2014-05-26,5683.0
2014-05-27,5366.0
2014-05-28,8385.0
2014-05-29,0.0
2014-05-30,8723.0
2014-05-31,4305.0
2014-06-01,0.0
2014-06-02,11049.0
2014-06-03,8566.0
2014-06-04,8109.0
2014-06-05,8385.0
2014-06-06,8266.0
2014-06-07,4508.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,7660.0
2014-06-11,6813.0
2014-06-12,6328.0
2014-06-13,6409.0
2014-06-14,4378.0
2014-06-15,0.0
2014-06-16,11562.0
2014-06-17,8049.0
2014-06-18,8524.0
2014-06-19,0.0
2014-06-20,9299.0
2014-06-21,4576.0
2014-06-22,0.0
2014-06-23,5737.0
2014-06-24,5520.0
2014-06-25,5765.0
2014-06-26,5769.0
2014-06-27,6587.0
2014-06-28,4115.0
2014-06-29,0.0
2014-06-30,12261.0
2014-07-01,8473.0
2014-07-02,8797.0
2014-07-03,7543.0
2014-07-04,7054.0
2014-07-05,4568.0
2014-07-06,0.0
2014-07-07,7194.0
2014-07-08,4808.0
2014-07-09,4724.0
2014-07-10,6491.0
2014-07-11,6662.0
2014-07-12,4019.0
2014-07-13,0.0
2014-07-14,9829.0
2014-07-15,7635.0
2014-07-16,7133.0
2014-07-17,7491.0
2014-07-18,6669.0
2014-07-19,4583.0
2014-07-20,0.0
2014-07-21,6438.0
2014-07-22,6531.0
2014-07-23,5982.0
2014-07-24,6859.0
2014-07-25,6887.0
2014-07-26,3847.0
2014-07-27,0.0
2014-07-28,8890.0
2014-07-29,7408.0
2014-07-30,7037.0
2014-07-31,7884.0
2014-08-01,8435.0
2014-08-02,3937.0
2014-08-03,0.0
2014-08-04,9675.0
2014-08-05,8466.0
2014-08-06,7133.0
2014-08-07,7286.0
2014-08-08,6552.0
2014-08-09,3985.0
2014-08-10,0.0
2014-08-11,6041.0
2014-08-12,5767.0
2014-08-13,5757.0
2014-08-14,6399.0
2014-08-15,6335.0
2014-08-16,4162.0
2014-08-17,0.0
2014-08-18,11102.0
2014-08-19,8596.0
2014-08-20,8204.0
2014-08-21,7367.0
2014-08-22,6781.0
2014-08-23,4384.0
2014-08-24,0.0
2014-08-25,5893.0
2014-08-26,5588.0
2014-08-27,5733.0
2014-08-28,6185.0
2014-08-29,7526.0
2014-08-30,4765.0
2014-08-31,0.0
2014-09-01,10769.0
2014-09-02,8028.0
2014-09-03,7868.0
2014-09-04,6355.0
2014-09-05,7003.0
2014-09-06,3833.0
2014-09-07,0.0
2014-09-08,6423.0
2014-09-09,6017.0
2014-09-10,5899.0
2014-09-11,6326.0
2014-09-12,6409.0
2014-09-13,4174.0
2014-09-14,0.0
2014-09-15,8916.0
2014-09-16,8112.0
2014-09-17,7739.0
2014-09-18,6751.0
2014-09-19,6763.0
2014-09-20,4151.0
2014-09-21,0.0
2014-09-22,5706.0
2014-09-23,5223.0
2014-09-24,4881.0
2014-09-25,5392.0
2014-09-26,5665.0
2014-09-27,3680.0
2014-09-28,0.0
2014-09-29,8322.0
2014-09-30,9327.0
2014-10-01,8458.0
2014-10-02,9327.0
2014-10-03,0.0
2014-10-04,5166.0
2014-10-05,0.0
2014-10-06,10583.0
2014-10-07,6903.0
2014-10-08,6131.0
2014-10-09,7360.0
2014-10-10,7557.0
2014-10-11,4023.0
2014-10-12,0.0
2014-10-13,6264.0
2014-10-14,5800.0
2014-10-15,5076.0
2014-10-16,5906.0
2014-10-17,6257.0
2014-10-18,3754.0
2014-10-19,0.0
2014-10-20,9339.0
2014-10-21,7294.0
2014-10-22,7002.0
2014-10-23,7401.0
2014-10-24,6908.0
2014-10-25,3774.0
2014-10-26,0.0
2014-10-27,6014.0
2014-10-28,6369.0
2014-10-29,6434.0
2014-10-30,6281.0
2014-10-31,8792.0
2014-11-01,0.0
2014-11-02,0.0
2014-11-03,11758.0
2014-11-04,9518.0
2014-11-05,8212.0
2014-11-06,8095.0
2014-11-07,7921.0
2014-11-08,4349.0
2014-11-09,0.0
2014-11-10,9624.0
2014-11-11,7838.0
2014-11-12,7612.0
2014-11-13,7170.0
2014-11-14,7478.0
2014-11-15,4526.0
2014-11-16,0.0
2014-11-17,6446.0
2014-11-18,6137.0
2014-11-19,6268.0
2014-11-20,6080.0
2014-11-21,7004.0
2014-11-22,4556.0
2014-11-23,0.0
2014-11-24,10928.0
2014-11-25,8795.0
2014-11-26,7981.0
2014-11-27,9468.0
2014-11-28,11419.0
2014-11-29,6093.0
2014-11-30,0.0
2014-12-01,12315.0
2014-12-02,9559.0
2014-12-03,9150.0
2014-12-04,10587.0
2014-12-05,11136.0
2014-12-06,5255.0
2014-12-07,0.0
2014-12-08,7408.0
2014-12-09,7407.0
2014-12-10,6896.0
2014-12-11,7727.0
2014-12-12,7192.0
2014-12-13,5556.0
2014-12-14,0.0
2014-12-15,14036.0
2014-12-16,11416.0
2014-12-17,10901.0
2014-12-18,11116.0
2014-12-19,10589.0
2014-12-20,6416.0
2014-12-21,0.0
2014-12-22,13949.0
2014-12-23,12642.0
2014-12-24,6868.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,3816.0
2014-12-28,0.0
2014-12-29,7385.0
2014-12-30,8066.0
2014-12-31,4844.0
2015-01-01,0.0
2015-01-02,7550.0
2015-01-03,4039.0
2015-01-04,0.0
2015-01-05,10784.0
2015-01-06,8290.0
2015-01-07,7783.0
2015-01-08,6881.0
2015-01-09,7720.0
2015-01-10,4081.0
2015-01-11,0.0
2015-01-12,9106.0
2015-01-13,7532.0
2015-01-14,6525.0
2015-01-15,7334.0
2015-01-16,7555.0
2015-01-17,3906.0
2015-01-18,0.0
2015-01-19,5810.0
2015-01-20,6183.0
2015-01-21,5827.0
2015-01-22,5918.0
2015-01-23,6069.0
2015-01-24,3815.0
2015-01-25,0.0
2015-01-26,10059.0
2015-01-27,8872.0
2015-01-28,7542.0
2015-01-29,7751.0
2015-01-30,9072.0
2015-01-31,4604.0
2015-02-01,0.0
2015-02-02,10737.0
2015-02-03,7931.0
2015-02-04,6755.0
2015-02-05,8199.0
2015-02-06,7871.0
2015-02-07,4377.0
2015-02-08,0.0
2015-02-09,6582.0
2015-02-10,6451.0
2015-02-11,7061.0
2015-02-12,5617.0
2015-02-13,6984.0
2015-02-14,4178.0
2015-02-15,0.0
2015-02-16,6430.0
2015-02-17,8484.0
2015-02-18,7481.0
2015-02-19,7503.0
2015-02-20,7728.0
2015-02-21,4723.0
2015-02-22,0.0
2015-02-23,6499.0
2015-02-24,5608.0
2015-02-25,5817.0
2015-02-26,6436.0
2015-02-27,7740.0
2015-02-28,4620.0
2015-03-01,0.0
2015-03-02,10548.0
2015-03-03,7999.0
2015-03-04,7611.0
2015-03-05,7404.0
2015-03-06,8128.0
2015-03-07,4490.0
2015-03-08,0.0
2015-03-09,6771.0
2015-03-10,5656.0
2015-03-11,5901.0
2015-03-12,6623.0
2015-03-13,7176.0
2015-03-14,4627.0
2015-03-15,0.0
2015-03-16,9780.0
2015-03-17,7857.0
2015-03-18,7229.0
2015-03-19,7907.0
2015-03-20,8246.0
2015-03-21,4040.0
2015-03-22,0.0
2015-03-23,6335.0
2015-03-24,5900.0
2015-03-25,5784.0
2015-03-26,6431.0
2015-03-27,7351.0
2015-03-28,4189.0
2015-03-29,0.0
2015-03-30,11058.0
2015-03-31,10059.0
2015-04-01,10023.0
2015-04-02,10998.0
2015-04-03,0.0
2015-04-04,6558.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,7135.0
2015-04-08,5778.0
2015-04-09,5947.0
2015-04-10,5891.0
2015-04-11,4335.0
2015-04-12,0.0
2015-04-13,11069.0
2015-04-14,7648.0
2015-04-15,7168.0
2015-04-16,7233.0
2015-04-17,8850.0
2015-04-18,4310.0
2015-04-19,0.0
2015-04-20,6599.0
2015-04-21,5481.0
2015-04-22,5771.0
2015-04-23,5829.0
2015-04-24,5884.0
2015-04-25,4300.0
2015-04-26,0.0
2015-04-27,10428.0
2015-04-28,8181.0
2015-04-29,8276.0
2015-04-30,9896.0
2015-05-01,0.0
2015-05-02,5580.0
2015-05-03,0.0
2015-05-04,11892.0
2015-05-05,7562.0
2015-05-06,8197.0
2015-05-07,7165.0
2015-05-08,7697.0
2015-05-09,4493.0
2015-05-10,0.0
2015-05-11,4891.0
2015-05-12,5956.0
2015-05-13,8357.0
2015-05-14,0.0
2015-05-15,8098.0
2015-05-16,4311.0
2015-05-17,0.0
2015-05-18,9730.0
2015-05-19,8365.0
2015-05-20,8026.0
2015-05-21,7664.0
2015-05-22,7201.0
2015-05-23,4628.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,6633.0
2015-05-27,6108.0
2015-05-28,7621.0
2015-05-29,7833.0
2015-05-30,4814.0
2015-05-31,0.0
2015-06-01,11454.0
2015-06-02,8041.0
2015-06-03,8678.0
2015-06-04,0.0
2015-06-05,9742.0
2015-06-06,4243.0
2015-06-07,0.0
2015-06-08,7880.0
2015-06-09,6435.0
2015-06-10,6329.0
2015-06-11,6862.0
2015-06-12,6068.0
2015-06-13,4456.0
2015-06-14,0.0
2015-06-15,11514.0
2015-06-16,8095.0
2015-06-17,7536.0
2015-06-18,7146.0
2015-06-19,7231.0
2015-06-20,4289.0
2015-06-21,0.0
2015-06-22,6416.0
2015-06-23,5556.0
2015-06-24,5702.0
2015-06-25,6316.0
2015-06-26,7359.0
2015-06-27,4494.0
2015-06-28,0.0
2015-06-29,10071.0
2015-06-30,9880.0
2015-07-01,7585.0
2015-07-02,7864.0
2015-07-03,7550.0
2015-07-04,4359.0
2015-07-05,0.0
2015-07-06,6988.0
2015-07-07,5928.0
2015-07-08,6238.0
2015-07-09,6820.0
2015-07-10,6584.0
2015-07-11,3931.0
2015-07-12,0.0
2015-07-13,10375.0
2015-07-14,7951.0
2015-07-15,6908.0
2015-07-16,7559.0
2015-07-17,6619.0
2015-07-18,4216.0
2015-07-19,0.0
2015-07-20,6999.0
2015-07-21,5432.0
2015-07-22,5423.0
2015-07-23,6187.0
2015-07-24,5837.0
2015-07-25,3428.0
2015-07-26,0.0
2015-07-27,10087.0
2015-07-28,7366.0
2015-07-29,6097.0
2015-07-30,8159.0
2015-07-31,8847.0
