ds,y
2013-06-15,16281.0
2013-06-16,0.0
2013-06-17,34001.0
2013-06-18,30331.0
2013-06-19,26010.0
2013-06-20,27028.0
2013-06-21,25232.0
2013-06-22,15930.0
2013-06-23,0.0
2013-06-24,24537.0
2013-06-25,21704.0
2013-06-26,25135.0
2013-06-27,23389.0
2013-06-28,23340.0
2013-06-29,16724.0
2013-06-30,0.0
2013-07-01,32671.0
2013-07-02,30042.0
2013-07-03,28016.0
2013-07-04,26577.0
2013-07-05,23555.0
2013-07-06,14321.0
2013-07-07,0.0
2013-07-08,23769.0
2013-07-09,22464.0
2013-07-10,21420.0
2013-07-11,21334.0
2013-07-12,20459.0
2013-07-13,14321.0
2013-07-14,0.0
2013-07-15,29860.0
2013-07-16,25435.0
2013-07-17,23733.0
2013-07-18,23682.0
2013-07-19,22598.0
2013-07-20,13556.0
2013-07-21,0.0
2013-07-22,21165.0
2013-07-23,20233.0
2013-07-24,19996.0
2013-07-25,19061.0
2013-07-26,18140.0
2013-07-27,13821.0
2013-07-28,0.0
2013-07-29,26552.0
2013-07-30,26653.0
2013-07-31,26180.0
2013-08-01,25013.0
2013-08-02,22870.0
2013-08-03,13737.0
2013-08-04,0.0
2013-08-05,22368.0
2013-08-06,22071.0
2013-08-07,20501.0
2013-08-08,19581.0
2013-08-09,20785.0
2013-08-10,16981.0
2013-08-11,0.0
2013-08-12,30983.0
2013-08-13,29722.0
2013-08-14,28127.0
2013-08-15,23842.0
2013-08-16,23244.0
2013-08-17,14724.0
2013-08-18,0.0
2013-08-19,21627.0
2013-08-20,20373.0
2013-08-21,21361.0
2013-08-22,19171.0
2013-08-23,19016.0
2013-08-24,15417.0
2013-08-25,0.0
2013-08-26,26343.0
2013-08-27,25192.0
2013-08-28,24517.0
2013-08-29,22726.0
2013-08-30,22477.0
2013-08-31,15020.0
2013-09-01,0.0
2013-09-02,20325.0
2013-09-03,19727.0
2013-09-04,19731.0
2013-09-05,20046.0
2013-09-06,19073.0
2013-09-07,13757.0
2013-09-08,0.0
2013-09-09,26971.0
2013-09-10,24658.0
2013-09-11,23839.0
2013-09-12,22292.0
2013-09-13,21742.0
2013-09-14,14182.0
2013-09-15,0.0
2013-09-16,20531.0
2013-09-17,20082.0
2013-09-18,18679.0
2013-09-19,18771.0
2013-09-20,18132.0
2013-09-21,14298.0
2013-09-22,0.0
2013-09-23,23244.0
2013-09-24,21381.0
2013-09-25,25114.0
2013-09-26,22034.0
2013-09-27,21975.0
2013-09-28,15868.0
2013-09-29,0.0
2013-09-30,21514.0
2013-10-01,21950.0
2013-10-02,20095.0
2013-10-03,0.0
2013-10-04,21134.0
2013-10-05,15132.0
2013-10-06,0.0
2013-10-07,27818.0
2013-10-08,24664.0
2013-10-09,22784.0
2013-10-10,21880.0
2013-10-11,22065.0
2013-10-12,14675.0
2013-10-13,0.0
2013-10-14,22213.0
2013-10-15,22149.0
2013-10-16,20837.0
2013-10-17,20028.0
2013-10-18,19835.0
2013-10-19,15757.0
2013-10-20,0.0
2013-10-21,27429.0
2013-10-22,25056.0
2013-10-23,22838.0
2013-10-24,22774.0
2013-10-25,21856.0
2013-10-26,14778.0
2013-10-27,0.0
2013-10-28,21632.0
2013-10-29,21938.0
2013-10-30,21950.0
2013-10-31,23289.0
2013-11-01,21131.0
2013-11-02,14992.0
2013-11-03,0.0
2013-11-04,26795.0
2013-11-05,26452.0
2013-11-06,22624.0
2013-11-07,23624.0
2013-11-08,22250.0
2013-11-09,14561.0
2013-11-10,0.0
2013-11-11,21598.0
2013-11-12,21956.0
2013-11-13,20199.0
2013-11-14,20292.0
2013-11-15,20381.0
2013-11-16,15806.0
2013-11-17,0.0
2013-11-18,26700.0
2013-11-19,25444.0
2013-11-20,22317.0
2013-11-21,23142.0
2013-11-22,23485.0
2013-11-23,16257.0
2013-11-24,0.0
2013-11-25,21553.0
2013-11-26,21764.0
2013-11-27,21383.0
2013-11-28,23229.0
2013-11-29,24805.0
2013-11-30,18488.0
2013-12-01,0.0
2013-12-02,31266.0
2013-12-03,31406.0
2013-12-04,28401.0
2013-12-05,31073.0
2013-12-06,22699.0
2013-12-07,16218.0
2013-12-08,0.0
2013-12-09,23112.0
2013-12-10,23226.0
2013-12-11,22938.0
2013-12-12,23398.0
2013-12-13,23413.0
2013-12-14,18343.0
2013-12-15,0.0
2013-12-16,38025.0
2013-12-17,32764.0
2013-12-18,32149.0
2013-12-19,31000.0
2013-12-20,29930.0
2013-12-21,21539.0
2013-12-22,0.0
2013-12-23,28046.0
2013-12-24,6513.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,18976.0
2013-12-28,16235.0
2013-12-29,0.0
2013-12-30,23728.0
2013-12-31,8061.0
2014-01-01,0.0
2014-01-02,21370.0
2014-01-03,19226.0
2014-01-04,15246.0
2014-01-05,0.0
2014-01-06,26911.0
2014-01-07,23923.0
2014-01-08,22235.0
2014-01-09,22906.0
2014-01-10,21017.0
2014-01-11,12641.0
2014-01-12,0.0
2014-01-13,20105.0
2014-01-14,19364.0
2014-01-15,19583.0
2014-01-16,17952.0
2014-01-17,18393.0
2014-01-18,14483.0
2014-01-19,0.0
2014-01-20,22881.0
2014-01-21,23315.0
2014-01-22,23210.0
2014-01-23,23190.0
2014-01-24,22185.0
2014-01-25,13125.0
2014-01-26,0.0
2014-01-27,18934.0
2014-01-28,20143.0
2014-01-29,19820.0
2014-01-30,20368.0
2014-01-31,20478.0
2014-02-01,15844.0
2014-02-02,0.0
2014-02-03,27600.0
2014-02-04,25765.0
2014-02-05,24189.0
2014-02-06,22556.0
2014-02-07,21847.0
2014-02-08,14771.0
2014-02-09,0.0
2014-02-10,21186.0
2014-02-11,20413.0
2014-02-12,20459.0
2014-02-13,21230.0
2014-02-14,20747.0
2014-02-15,15277.0
2014-02-16,0.0
2014-02-17,27223.0
2014-02-18,25009.0
2014-02-19,22607.0
2014-02-20,23443.0
2014-02-21,20576.0
2014-02-22,14536.0
2014-02-23,0.0
2014-02-24,20207.0
2014-02-25,20103.0
2014-02-26,18600.0
2014-02-27,19365.0
2014-02-28,20689.0
2014-03-01,15976.0
2014-03-02,0.0
2014-03-03,27373.0
2014-03-04,25364.0
2014-03-05,23917.0
2014-03-06,23619.0
2014-03-07,21675.0
2014-03-08,14985.0
2014-03-09,0.0
2014-03-10,20137.0
2014-03-11,19765.0
2014-03-12,19088.0
2014-03-13,19090.0
2014-03-14,19791.0
2014-03-15,14721.0
2014-03-16,0.0
2014-03-17,26329.0
2014-03-18,24632.0
2014-03-19,22651.0
2014-03-20,21497.0
2014-03-21,20980.0
2014-03-22,14736.0
2014-03-23,0.0
2014-03-24,21389.0
2014-03-25,18625.0
2014-03-26,19347.0
2014-03-27,19539.0
2014-03-28,19610.0
2014-03-29,14364.0
2014-03-30,0.0
2014-03-31,28179.0
2014-04-01,25602.0
2014-04-02,24422.0
2014-04-03,23302.0
2014-04-04,23104.0
2014-04-05,14814.0
2014-04-06,0.0
2014-04-07,21889.0
2014-04-08,21311.0
2014-04-09,21017.0
2014-04-10,21403.0
2014-04-11,20461.0
2014-04-12,15352.0
2014-04-13,0.0
2014-04-14,29215.0
2014-04-15,31842.0
2014-04-16,29944.0
2014-04-17,28562.0
2014-04-18,0.0
2014-04-19,16861.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,22607.0
2014-04-23,21695.0
2014-04-24,20390.0
2014-04-25,18612.0
2014-04-26,13705.0
2014-04-27,0.0
2014-04-28,27558.0
2014-04-29,25249.0
2014-04-30,26995.0
2014-05-01,0.0
2014-05-02,25579.0
2014-05-03,14560.0
2014-05-04,0.0
2014-05-05,28628.0
2014-05-06,26093.0
2014-05-07,26373.0
2014-05-08,24797.0
2014-05-09,23380.0
2014-05-10,14221.0
2014-05-11,0.0
2014-05-12,20935.0
2014-05-13,21085.0
2014-05-14,19944.0
2014-05-15,19386.0
2014-05-16,19262.0
2014-05-17,13405.0
2014-05-18,0.0
2014-05-19,28659.0
2014-05-20,23784.0
2014-05-21,23884.0
2014-05-22,22743.0
2014-05-23,21262.0
2014-05-24,14598.0
2014-05-25,0.0
2014-05-26,22792.0
2014-05-27,20992.0
2014-05-28,21155.0
2014-05-29,0.0
2014-05-30,22715.0
2014-05-31,15528.0
2014-06-01,0.0
2014-06-02,31185.0
2014-06-03,27734.0
2014-06-04,26506.0
2014-06-05,25018.0
2014-06-06,23547.0
2014-06-07,16479.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,23985.0
2014-06-11,21743.0
2014-06-12,23929.0
2014-06-13,20119.0
2014-06-14,14158.0
2014-06-15,0.0
2014-06-16,27538.0
2014-06-17,26648.0
2014-06-18,25029.0
2014-06-19,24291.0
2014-06-20,23895.0
2014-06-21,14744.0
2014-06-22,0.0
2014-06-23,22696.0
2014-06-24,22633.0
2014-06-25,20998.0
2014-06-26,19756.0
2014-06-27,20157.0
2014-06-28,15333.0
2014-06-29,0.0
2014-06-30,29378.0
2014-07-01,26850.0
2014-07-02,28002.0
2014-07-03,24525.0
2014-07-04,21485.0
2014-07-05,14831.0
2014-07-06,0.0
2014-07-07,23187.0
2014-07-08,20430.0
2014-07-09,21512.0
2014-07-10,22017.0
2014-07-11,21030.0
2014-07-12,15563.0
2014-07-13,0.0
2014-07-14,23941.0
2014-07-15,23855.0
2014-07-16,24971.0
2014-07-17,23473.0
2014-07-18,21686.0
2014-07-19,12756.0
2014-07-20,0.0
2014-07-21,19986.0
2014-07-22,19750.0
2014-07-23,18791.0
2014-07-24,18185.0
2014-07-25,17778.0
2014-07-26,13336.0
2014-07-27,0.0
2014-07-28,26056.0
2014-07-29,22881.0
2014-07-30,22648.0
2014-07-31,22816.0
2014-08-01,20597.0
2014-08-02,14220.0
2014-08-03,0.0
2014-08-04,24243.0
2014-08-05,22498.0
2014-08-06,21409.0
2014-08-07,20471.0
2014-08-08,19131.0
2014-08-09,13726.0
2014-08-10,0.0
2014-08-11,20486.0
2014-08-12,19419.0
2014-08-13,19142.0
2014-08-14,19304.0
2014-08-15,18434.0
2014-08-16,13299.0
2014-08-17,0.0
2014-08-18,25826.0
2014-08-19,23675.0
2014-08-20,22668.0
2014-08-21,20262.0
2014-08-22,19461.0
2014-08-23,13111.0
2014-08-24,0.0
2014-08-25,21612.0
2014-08-26,20619.0
2014-08-27,18389.0
2014-08-28,18852.0
2014-08-29,20236.0
2014-08-30,14620.0
2014-08-31,0.0
2014-09-01,26015.0
2014-09-02,25228.0
2014-09-03,22965.0
2014-09-04,23351.0
2014-09-05,21395.0
2014-09-06,13357.0
2014-09-07,0.0
2014-09-08,20656.0
2014-09-09,20284.0
2014-09-10,18587.0
2014-09-11,19077.0
2014-09-12,18707.0
2014-09-13,14235.0
2014-09-14,0.0
2014-09-15,24312.0
2014-09-16,22275.0
2014-09-17,21559.0
2014-09-18,21386.0
2014-09-19,20232.0
2014-09-20,13246.0
2014-09-21,0.0
2014-09-22,19741.0
2014-09-23,19233.0
2014-09-24,18836.0
2014-09-25,17667.0
2014-09-26,17677.0
2014-09-27,16081.0
2014-09-28,0.0
2014-09-29,24719.0
2014-09-30,24663.0
2014-10-01,23659.0
2014-10-02,23266.0
2014-10-03,0.0
2014-10-04,16269.0
2014-10-05,0.0
2014-10-06,23936.0
2014-10-07,24070.0
2014-10-08,22940.0
2014-10-09,22773.0
2014-10-10,21864.0
2014-10-11,15195.0
2014-10-12,0.0
2014-10-13,23570.0
2014-10-14,23052.0
2014-10-15,19318.0
2014-10-16,21429.0
2014-10-17,20446.0
2014-10-18,12553.0
2014-10-19,0.0
2014-10-20,25650.0
2014-10-21,23980.0
2014-10-22,21740.0
2014-10-23,22501.0
2014-10-24,20658.0
2014-10-25,13860.0
2014-10-26,0.0
2014-10-27,21645.0
2014-10-28,20367.0
2014-10-29,20086.0
2014-10-30,19997.0
2014-10-31,20416.0
2014-11-01,12478.0
2014-11-02,0.0
2014-11-03,25829.0
2014-11-04,24777.0
2014-11-05,24580.0
2014-11-06,19114.0
2014-11-07,19266.0
2014-11-08,14951.0
2014-11-09,0.0
2014-11-10,24904.0
2014-11-11,24478.0
2014-11-12,22975.0
2014-11-13,22366.0
2014-11-14,22721.0
2014-11-15,14471.0
2014-11-16,0.0
2014-11-17,21752.0
2014-11-18,21042.0
2014-11-19,19679.0
2014-11-20,20875.0
2014-11-21,19448.0
2014-11-22,13989.0
2014-11-23,0.0
2014-11-24,25842.0
2014-11-25,25953.0
2014-11-26,25341.0
2014-11-27,26013.0
2014-11-28,26943.0
2014-11-29,17596.0
2014-11-30,0.0
2014-12-01,30638.0
2014-12-02,30530.0
2014-12-03,27687.0
2014-12-04,27174.0
2014-12-05,30569.0
2014-12-06,16959.0
2014-12-07,0.0
2014-12-08,24199.0
2014-12-09,22830.0
2014-12-10,20893.0
2014-12-11,22119.0
2014-12-12,22474.0
2014-12-13,18394.0
2014-12-14,0.0
2014-12-15,33684.0
2014-12-16,31609.0
2014-12-17,29816.0
2014-12-18,28661.0
2014-12-19,27120.0
2014-12-20,18132.0
2014-12-21,0.0
2014-12-22,28666.0
2014-12-23,26157.0
2014-12-24,6052.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,14928.0
2014-12-28,0.0
2014-12-29,20363.0
2014-12-30,19825.0
2014-12-31,6979.0
2015-01-01,0.0
2015-01-02,18370.0
2015-01-03,14621.0
2015-01-04,0.0
2015-01-05,24867.0
2015-01-06,23307.0
2015-01-07,20704.0
2015-01-08,19052.0
2015-01-09,18174.0
2015-01-10,10310.0
2015-01-11,0.0
2015-01-12,23898.0
2015-01-13,21924.0
2015-01-14,21206.0
2015-01-15,20851.0
2015-01-16,20263.0
2015-01-17,13200.0
2015-01-18,0.0
2015-01-19,18913.0
2015-01-20,18484.0
2015-01-21,16981.0
2015-01-22,18117.0
2015-01-23,17185.0
2015-01-24,11985.0
2015-01-25,0.0
2015-01-26,21887.0
2015-01-27,22552.0
2015-01-28,21931.0
2015-01-29,22102.0
2015-01-30,20883.0
2015-01-31,13026.0
2015-02-01,0.0
2015-02-02,24894.0
2015-02-03,22139.0
2015-02-04,20452.0
2015-02-05,20977.0
2015-02-06,19151.0
2015-02-07,12608.0
2015-02-08,0.0
2015-02-09,20634.0
2015-02-10,20233.0
2015-02-11,19231.0
2015-02-12,19574.0
2015-02-13,18708.0
2015-02-14,14495.0
2015-02-15,0.0
2015-02-16,23566.0
2015-02-17,22111.0
2015-02-18,19701.0
2015-02-19,20422.0
2015-02-20,19850.0
2015-02-21,12273.0
2015-02-22,0.0
2015-02-23,17605.0
2015-02-24,18209.0
2015-02-25,17369.0
2015-02-26,17333.0
2015-02-27,18179.0
2015-02-28,13587.0
2015-03-01,0.0
2015-03-02,24530.0
2015-03-03,24297.0
2015-03-04,21293.0
2015-03-05,21282.0
2015-03-06,20649.0
2015-03-07,13079.0
2015-03-08,0.0
2015-03-09,17311.0
2015-03-10,18356.0
2015-03-11,18039.0
2015-03-12,18611.0
2015-03-13,16904.0
2015-03-14,13062.0
2015-03-15,0.0
2015-03-16,23672.0
2015-03-17,21524.0
2015-03-18,20383.0
2015-03-19,21487.0
2015-03-20,19842.0
2015-03-21,11543.0
2015-03-22,0.0
2015-03-23,19616.0
2015-03-24,18084.0
2015-03-25,18033.0
2015-03-26,19145.0
2015-03-27,18171.0
2015-03-28,14921.0
2015-03-29,0.0
2015-03-30,26301.0
2015-03-31,24361.0
2015-04-01,27057.0
2015-04-02,26833.0
2015-04-03,0.0
2015-04-04,17202.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,20980.0
2015-04-08,19265.0
2015-04-09,19580.0
2015-04-10,17770.0
2015-04-11,12578.0
2015-04-12,0.0
2015-04-13,26072.0
2015-04-14,23663.0
2015-04-15,21998.0
2015-04-16,22631.0
2015-04-17,21524.0
2015-04-18,13319.0
2015-04-19,0.0
2015-04-20,21277.0
2015-04-21,19156.0
2015-04-22,16265.0
2015-04-23,17520.0
2015-04-24,19292.0
2015-04-25,12166.0
2015-04-26,0.0
2015-04-27,25498.0
2015-04-28,25161.0
2015-04-29,24525.0
2015-04-30,25979.0
2015-05-01,0.0
2015-05-02,17160.0
2015-05-03,0.0
2015-05-04,28072.0
2015-05-05,21962.0
2015-05-06,21646.0
2015-05-07,21387.0
2015-05-08,20153.0
2015-05-09,11984.0
2015-05-10,0.0
2015-05-11,22361.0
2015-05-12,21100.0
2015-05-13,22672.0
2015-05-14,0.0
2015-05-15,20642.0
2015-05-16,13821.0
2015-05-17,0.0
2015-05-18,26705.0
2015-05-19,25232.0
2015-05-20,20748.0
2015-05-21,22520.0
2015-05-22,22397.0
2015-05-23,14827.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,22840.0
2015-05-27,21900.0
2015-05-28,19957.0
2015-05-29,20771.0
2015-05-30,13920.0
2015-05-31,0.0
2015-06-01,29475.0
2015-06-02,26627.0
2015-06-03,26953.0
2015-06-04,25051.0
2015-06-05,22762.0
2015-06-06,13590.0
2015-06-07,0.0
2015-06-08,22076.0
2015-06-09,20205.0
2015-06-10,21379.0
2015-06-11,21053.0
2015-06-12,19520.0
2015-06-13,11943.0
2015-06-14,0.0
2015-06-15,28545.0
2015-06-16,25085.0
2015-06-17,24332.0
2015-06-18,23337.0
2015-06-19,22946.0
2015-06-20,14658.0
2015-06-21,0.0
2015-06-22,21859.0
2015-06-23,19446.0
2015-06-24,21898.0
2015-06-25,19451.0
2015-06-26,19273.0
2015-06-27,13108.0
2015-06-28,0.0
2015-06-29,28456.0
2015-06-30,27140.0
2015-07-01,24957.0
2015-07-02,24384.0
2015-07-03,22937.0
2015-07-04,13001.0
2015-07-05,0.0
2015-07-06,22403.0
2015-07-07,20064.0
2015-07-08,21079.0
2015-07-09,21279.0
2015-07-10,20231.0
2015-07-11,13111.0
2015-07-12,0.0
2015-07-13,27178.0
2015-07-14,25460.0
2015-07-15,24210.0
2015-07-16,23899.0
2015-07-17,21685.0
2015-07-18,13536.0
2015-07-19,0.0
2015-07-20,22258.0
2015-07-21,19339.0
2015-07-22,18046.0
2015-07-23,19532.0
2015-07-24,17420.0
2015-07-25,13558.0
2015-07-26,0.0
2015-07-27,23932.0
2015-07-28,23248.0
2015-07-29,21556.0
2015-07-30,22177.0
2015-07-31,23093.0
