ds,y
2014-01-11,6558.0
2014-01-12,0.0
2014-01-13,4939.0
2014-01-14,5581.0
2014-01-15,5041.0
2014-01-16,5943.0
2014-01-17,6546.0
2014-01-18,7073.0
2014-01-19,0.0
2014-01-20,7493.0
2014-01-21,6237.0
2014-01-22,6338.0
2014-01-23,7137.0
2014-01-24,7281.0
2014-01-25,6854.0
2014-01-26,0.0
2014-01-27,5327.0
2014-01-28,4862.0
2014-01-29,5213.0
2014-01-30,6096.0
2014-01-31,7055.0
2014-02-01,7327.0
2014-02-02,0.0
2014-02-03,8627.0
2014-02-04,7365.0
2014-02-05,6723.0
2014-02-06,6661.0
2014-02-07,7156.0
2014-02-08,7410.0
2014-02-09,0.0
2014-02-10,5539.0
2014-02-11,5157.0
2014-02-12,5294.0
2014-02-13,5880.0
2014-02-14,7005.0
2014-02-15,6826.0
2014-02-16,0.0
2014-02-17,7526.0
2014-02-18,6488.0
2014-02-19,6718.0
2014-02-20,6827.0
2014-02-21,7273.0
2014-02-22,6689.0
2014-02-23,0.0
2014-02-24,5720.0
2014-02-25,5860.0
2014-02-26,6819.0
2014-02-27,4409.0
2014-02-28,7485.0
2014-03-01,8392.0
2014-03-02,0.0
2014-03-03,6043.0
2014-03-04,7347.0
2014-03-05,7440.0
2014-03-06,8059.0
2014-03-07,6954.0
2014-03-08,6893.0
2014-03-09,0.0
2014-03-10,5791.0
2014-03-11,4851.0
2014-03-12,5566.0
2014-03-13,5406.0
2014-03-14,6264.0
2014-03-15,7510.0
2014-03-16,0.0
2014-03-17,7458.0
2014-03-18,6685.0
2014-03-19,6171.0
2014-03-20,6193.0
2014-03-21,6752.0
2014-03-22,6714.0
2014-03-23,0.0
2014-03-24,5599.0
2014-03-25,5146.0
2014-03-26,5099.0
2014-03-27,5697.0
2014-03-28,6398.0
2014-03-29,6794.0
2014-03-30,0.0
2014-03-31,9212.0
2014-04-01,7270.0
2014-04-02,7035.0
2014-04-03,7684.0
2014-04-04,8396.0
2014-04-05,8134.0
2014-04-06,0.0
2014-04-07,6335.0
2014-04-08,5596.0
2014-04-09,5734.0
2014-04-10,6322.0
2014-04-11,6051.0
2014-04-12,7546.0
2014-04-13,0.0
2014-04-14,9440.0
2014-04-15,8244.0
2014-04-16,9854.0
2014-04-17,10087.0
2014-04-18,0.0
2014-04-19,10211.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,6651.0
2014-04-23,5235.0
2014-04-24,5837.0
2014-04-25,6139.0
2014-04-26,7386.0
2014-04-27,0.0
2014-04-28,7989.0
2014-04-29,7631.0
2014-04-30,10271.0
2014-05-01,0.0
2014-05-02,10395.0
2014-05-03,8089.0
2014-05-04,0.0
2014-05-05,8003.0
2014-05-06,7347.0
2014-05-07,7178.0
2014-05-08,7438.0
2014-05-09,7718.0
2014-05-10,8631.0
2014-05-11,0.0
2014-05-12,5956.0
2014-05-13,4954.0
2014-05-14,5598.0
2014-05-15,6051.0
2014-05-16,6456.0
2014-05-17,6764.0
2014-05-18,0.0
2014-05-19,7479.0
2014-05-20,6215.0
2014-05-21,6016.0
2014-05-22,6715.0
2014-05-23,7388.0
2014-05-24,6779.0
2014-05-25,0.0
2014-05-26,6245.0
2014-05-27,5680.0
2014-05-28,8059.0
2014-05-29,0.0
2014-05-30,9015.0
2014-05-31,7135.0
2014-06-01,0.0
2014-06-02,8206.0
2014-06-03,7565.0
2014-06-04,7072.0
2014-06-05,8016.0
2014-06-06,7230.0
2014-06-07,7825.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,6484.0
2014-06-11,5739.0
2014-06-12,6194.0
2014-06-13,6992.0
2014-06-14,7650.0
2014-06-15,0.0
2014-06-16,8342.0
2014-06-17,7627.0
2014-06-18,8497.0
2014-06-19,0.0
2014-06-20,9247.0
2014-06-21,6456.0
2014-06-22,0.0
2014-06-23,5837.0
2014-06-24,4668.0
2014-06-25,5140.0
2014-06-26,5200.0
2014-06-27,6434.0
2014-06-28,8034.0
2014-06-29,0.0
2014-06-30,9417.0
2014-07-01,7801.0
2014-07-02,7475.0
2014-07-03,7104.0
2014-07-04,6820.0
2014-07-05,7807.0
2014-07-06,0.0
2014-07-07,6341.0
2014-07-08,5059.0
2014-07-09,5288.0
2014-07-10,6127.0
2014-07-11,6944.0
2014-07-12,7322.0
2014-07-13,0.0
2014-07-14,7429.0
2014-07-15,6770.0
2014-07-16,6090.0
2014-07-17,6237.0
2014-07-18,6638.0
2014-07-19,6326.0
2014-07-20,0.0
2014-07-21,5459.0
2014-07-22,5187.0
2014-07-23,4760.0
2014-07-24,5464.0
2014-07-25,5382.0
2014-07-26,6943.0
2014-07-27,0.0
2014-07-28,7745.0
2014-07-29,6985.0
2014-07-30,6538.0
2014-07-31,8153.0
2014-08-01,7657.0
2014-08-02,7044.0
2014-08-03,0.0
2014-08-04,8049.0
2014-08-05,6619.0
2014-08-06,6564.0
2014-08-07,7100.0
2014-08-08,7429.0
2014-08-09,6995.0
2014-08-10,0.0
2014-08-11,6430.0
2014-08-12,5457.0
2014-08-13,5001.0
2014-08-14,5872.0
2014-08-15,6141.0
2014-08-16,6626.0
2014-08-17,0.0
2014-08-18,7605.0
2014-08-19,6420.0
2014-08-20,7087.0
2014-08-21,6683.0
2014-08-22,5840.0
2014-08-23,5950.0
2014-08-24,0.0
2014-08-25,5616.0
2014-08-26,4030.0
2014-08-27,5137.0
2014-08-28,6104.0
2014-08-29,6789.0
2014-08-30,6757.0
2014-08-31,0.0
2014-09-01,9422.0
2014-09-02,6976.0
2014-09-03,6968.0
2014-09-04,8150.0
2014-09-05,7078.0
2014-09-06,7245.0
2014-09-07,0.0
2014-09-08,6780.0
2014-09-09,5935.0
2014-09-10,5519.0
2014-09-11,5566.0
2014-09-12,6698.0
2014-09-13,6491.0
2014-09-14,0.0
2014-09-15,8159.0
2014-09-16,5632.0
2014-09-17,6191.0
2014-09-18,6531.0
2014-09-19,6714.0
2014-09-20,5422.0
2014-09-21,0.0
2014-09-22,4868.0
2014-09-23,4338.0
2014-09-24,5088.0
2014-09-25,5154.0
2014-09-26,5365.0
2014-09-27,6885.0
2014-09-28,0.0
2014-09-29,7251.0
2014-09-30,7557.0
2014-10-01,7562.0
2014-10-02,8661.0
2014-10-03,0.0
2014-10-04,7503.0
2014-10-05,0.0
2014-10-06,8267.0
2014-10-07,7011.0
2014-10-08,6099.0
2014-10-09,5980.0
2014-10-10,7814.0
2014-10-11,6610.0
2014-10-12,0.0
2014-10-13,5922.0
2014-10-14,4970.0
2014-10-15,5298.0
2014-10-16,6243.0
2014-10-17,5905.0
2014-10-18,6686.0
2014-10-19,0.0
2014-10-20,7327.0
2014-10-21,6549.0
2014-10-22,5247.0
2014-10-23,6790.0
2014-10-24,6145.0
2014-10-25,6105.0
2014-10-26,0.0
2014-10-27,5477.0
2014-10-28,4385.0
2014-10-29,5063.0
2014-10-30,6562.0
2014-10-31,9156.0
2014-11-01,0.0
2014-11-02,0.0
2014-11-03,9625.0
2014-11-04,7640.0
2014-11-05,7473.0
2014-11-06,7515.0
2014-11-07,8282.0
2014-11-08,6958.0
2014-11-09,0.0
2014-11-10,7843.0
2014-11-11,5458.0
2014-11-12,6098.0
2014-11-13,7518.0
2014-11-14,6243.0
2014-11-15,7370.0
2014-11-16,0.0
2014-11-17,5974.0
2014-11-18,5308.0
2014-11-19,5311.0
2014-11-20,5992.0
2014-11-21,6155.0
2014-11-22,7129.0
2014-11-23,0.0
2014-11-24,8652.0
2014-11-25,6192.0
2014-11-26,7132.0
2014-11-27,7854.0
2014-11-28,10625.0
2014-11-29,8202.0
2014-11-30,0.0
2014-12-01,9723.0
2014-12-02,7483.0
2014-12-03,8309.0
2014-12-04,8971.0
2014-12-05,9448.0
2014-12-06,8004.0
2014-12-07,0.0
2014-12-08,6191.0
2014-12-09,4906.0
2014-12-10,6569.0
2014-12-11,6778.0
2014-12-12,7562.0
2014-12-13,7639.0
2014-12-14,0.0
2014-12-15,11103.0
2014-12-16,9481.0
2014-12-17,9514.0
2014-12-18,10170.0
2014-12-19,8951.0
2014-12-20,8539.0
2014-12-21,0.0
2014-12-22,12056.0
2014-12-23,13645.0
2014-12-24,6185.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,6967.0
2014-12-28,0.0
2014-12-29,7273.0
2014-12-30,8286.0
2014-12-31,3448.0
2015-01-01,0.0
2015-01-02,6866.0
2015-01-03,6284.0
2015-01-04,0.0
2015-01-05,8626.0
2015-01-06,7066.0
2015-01-07,7337.0
2015-01-08,6672.0
2015-01-09,7306.0
2015-01-10,6898.0
2015-01-11,0.0
2015-01-12,7878.0
2015-01-13,6874.0
2015-01-14,5607.0
2015-01-15,6279.0
2015-01-16,7354.0
2015-01-17,6981.0
2015-01-18,0.0
2015-01-19,5142.0
2015-01-20,4863.0
2015-01-21,5468.0
2015-01-22,5623.0
2015-01-23,6035.0
2015-01-24,4789.0
2015-01-25,0.0
2015-01-26,8075.0
2015-01-27,6706.0
2015-01-28,6830.0
2015-01-29,6977.0
2015-01-30,8814.0
2015-01-31,7729.0
2015-02-01,0.0
2015-02-02,7453.0
2015-02-03,6700.0
2015-02-04,6397.0
2015-02-05,6711.0
2015-02-06,7855.0
2015-02-07,6968.0
2015-02-08,0.0
2015-02-09,5840.0
2015-02-10,6053.0
2015-02-11,6635.0
2015-02-12,4057.0
2015-02-13,6456.0
2015-02-14,6818.0
2015-02-15,0.0
2015-02-16,5658.0
2015-02-17,6358.0
2015-02-18,6916.0
2015-02-19,6895.0
2015-02-20,7818.0
2015-02-21,7345.0
2015-02-22,0.0
2015-02-23,5464.0
2015-02-24,4937.0
2015-02-25,5040.0
2015-02-26,5878.0
2015-02-27,7225.0
2015-02-28,7710.0
2015-03-01,0.0
2015-03-02,8491.0
2015-03-03,7505.0
2015-03-04,6586.0
2015-03-05,6954.0
2015-03-06,6639.0
2015-03-07,6998.0
2015-03-08,0.0
2015-03-09,5788.0
2015-03-10,5521.0
2015-03-11,5538.0
2015-03-12,5222.0
2015-03-13,6349.0
2015-03-14,6582.0
2015-03-15,0.0
2015-03-16,8999.0
2015-03-17,6193.0
2015-03-18,6436.0
2015-03-19,7564.0
2015-03-20,7468.0
2015-03-21,7324.0
2015-03-22,0.0
2015-03-23,5902.0
2015-03-24,4771.0
2015-03-25,5223.0
2015-03-26,4849.0
2015-03-27,6180.0
2015-03-28,7304.0
2015-03-29,0.0
2015-03-30,8691.0
2015-03-31,8372.0
2015-04-01,10390.0
2015-04-02,10112.0
2015-04-03,0.0
2015-04-04,10619.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,6301.0
2015-04-08,5508.0
2015-04-09,5278.0
2015-04-10,6394.0
2015-04-11,7544.0
2015-04-12,0.0
2015-04-13,8336.0
2015-04-14,6743.0
2015-04-15,7320.0
2015-04-16,7267.0
2015-04-17,7068.0
2015-04-18,7052.0
2015-04-19,0.0
2015-04-20,5028.0
2015-04-21,5122.0
2015-04-22,5221.0
2015-04-23,5162.0
2015-04-24,5778.0
2015-04-25,6528.0
2015-04-26,0.0
2015-04-27,7931.0
2015-04-28,7356.0
2015-04-29,7512.0
2015-04-30,10563.0
2015-05-01,0.0
2015-05-02,8919.0
2015-05-03,0.0
2015-05-04,9252.0
2015-05-05,7448.0
2015-05-06,6231.0
2015-05-07,6881.0
2015-05-08,7685.0
2015-05-09,8105.0
2015-05-10,0.0
2015-05-11,5165.0
2015-05-12,5517.0
2015-05-13,7311.0
2015-05-14,0.0
2015-05-15,8490.0
2015-05-16,6755.0
2015-05-17,0.0
2015-05-18,8094.0
2015-05-19,6330.0
2015-05-20,6589.0
2015-05-21,7013.0
2015-05-22,6935.0
2015-05-23,7538.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,6730.0
2015-05-27,5098.0
2015-05-28,6245.0
2015-05-29,7737.0
2015-05-30,7996.0
2015-05-31,0.0
2015-06-01,9764.0
2015-06-02,8301.0
2015-06-03,8500.0
2015-06-04,0.0
2015-06-05,8349.0
2015-06-06,7800.0
2015-06-07,0.0
2015-06-08,6071.0
2015-06-09,5730.0
2015-06-10,5695.0
2015-06-11,5603.0
2015-06-12,5535.0
2015-06-13,7387.0
2015-06-14,0.0
2015-06-15,9159.0
2015-06-16,6377.0
2015-06-17,6108.0
2015-06-18,6523.0
2015-06-19,6939.0
2015-06-20,7343.0
2015-06-21,0.0
2015-06-22,5563.0
2015-06-23,4647.0
2015-06-24,5070.0
2015-06-25,4943.0
2015-06-26,5698.0
2015-06-27,7147.0
2015-06-28,0.0
2015-06-29,8855.0
2015-06-30,7961.0
2015-07-01,7730.0
2015-07-02,6665.0
2015-07-03,7403.0
2015-07-04,6336.0
2015-07-05,0.0
2015-07-06,6758.0
2015-07-07,5332.0
2015-07-08,5958.0
2015-07-09,5486.0
2015-07-10,5791.0
2015-07-11,6836.0
2015-07-12,0.0
2015-07-13,8436.0
2015-07-14,6505.0
2015-07-15,7078.0
2015-07-16,6399.0
2015-07-17,7058.0
2015-07-18,7317.0
2015-07-19,0.0
2015-07-20,6684.0
2015-07-21,5567.0
2015-07-22,5497.0
2015-07-23,5786.0
2015-07-24,6220.0
2015-07-25,7288.0
2015-07-26,0.0
2015-07-27,9184.0
2015-07-28,6265.0
2015-07-29,6550.0
2015-07-30,7694.0
2015-07-31,8544.0
