ds,y
2013-08-11,0.0
2013-08-12,7837.0
2013-08-13,6415.0
2013-08-14,6384.0
2013-08-15,5197.0
2013-08-16,4732.0
2013-08-17,2329.0
2013-08-18,0.0
2013-08-19,4204.0
2013-08-20,4470.0
2013-08-21,4054.0
2013-08-22,4092.0
2013-08-23,3527.0
2013-08-24,2081.0
2013-08-25,0.0
2013-08-26,6881.0
2013-08-27,5489.0
2013-08-28,5919.0
2013-08-29,5912.0
2013-08-30,6647.0
2013-08-31,3119.0
2013-09-01,0.0
2013-09-02,4935.0
2013-09-03,4783.0
2013-09-04,4310.0
2013-09-05,4089.0
2013-09-06,3917.0
2013-09-07,2185.0
2013-09-08,0.0
2013-09-09,6217.0
2013-09-10,6190.0
2013-09-11,5919.0
2013-09-12,5666.0
2013-09-13,5290.0
2013-09-14,2590.0
2013-09-15,0.0
2013-09-16,4932.0
2013-09-17,4825.0
2013-09-18,4310.0
2013-09-19,4454.0
2013-09-20,3320.0
2013-09-21,2470.0
2013-09-22,0.0
2013-09-23,6496.0
2013-09-24,5504.0
2013-09-25,5108.0
2013-09-26,5163.0
2013-09-27,5317.0
2013-09-28,2566.0
2013-09-29,0.0
2013-09-30,5726.0
2013-10-01,4960.0
2013-10-02,5024.0
2013-10-03,0.0
2013-10-04,4656.0
2013-10-05,2187.0
2013-10-06,0.0
2013-10-07,7433.0
2013-10-08,6774.0
2013-10-09,5573.0
2013-10-10,5001.0
2013-10-11,6203.0
2013-10-12,2625.0
2013-10-13,0.0
2013-10-14,4158.0
2013-10-15,4254.0
2013-10-16,4556.0
2013-10-17,3871.0
2013-10-18,4144.0
2013-10-19,2362.0
2013-10-20,0.0
2013-10-21,6545.0
2013-10-22,5538.0
2013-10-23,5685.0
2013-10-24,4958.0
2013-10-25,4821.0
2013-10-26,2417.0
2013-10-27,0.0
2013-10-28,4401.0
2013-10-29,4424.0
2013-10-30,4583.0
2013-10-31,5012.0
2013-11-01,5047.0
2013-11-02,2664.0
2013-11-03,0.0
2013-11-04,7165.0
2013-11-05,6908.0
2013-11-06,5951.0
2013-11-07,5010.0
2013-11-08,5830.0
2013-11-09,2618.0
2013-11-10,0.0
2013-11-11,5021.0
2013-11-12,4715.0
2013-11-13,4556.0
2013-11-14,4382.0
2013-11-15,4482.0
2013-11-16,2429.0
2013-11-17,0.0
2013-11-18,8296.0
2013-11-19,6409.0
2013-11-20,4853.0
2013-11-21,6274.0
2013-11-22,5346.0
2013-11-23,2612.0
2013-11-24,0.0
2013-11-25,5052.0
2013-11-26,4869.0
2013-11-27,4695.0
2013-11-28,5287.0
2013-11-29,5648.0
2013-11-30,3587.0
2013-12-01,0.0
2013-12-02,9439.0
2013-12-03,8562.0
2013-12-04,7159.0
2013-12-05,8154.0
2013-12-06,5012.0
2013-12-07,3184.0
2013-12-08,0.0
2013-12-09,5411.0
2013-12-10,5140.0
2013-12-11,5745.0
2013-12-12,5143.0
2013-12-13,5270.0
2013-12-14,3015.0
2013-12-15,0.0
2013-12-16,11127.0
2013-12-17,8848.0
2013-12-18,8389.0
2013-12-19,7095.0
2013-12-20,7636.0
2013-12-21,4045.0
2013-12-22,0.0
2013-12-23,8008.0
2013-12-24,2846.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,4311.0
2013-12-28,2990.0
2013-12-29,0.0
2013-12-30,7135.0
2013-12-31,2917.0
2014-01-01,0.0
2014-01-02,4598.0
2014-01-03,4260.0
2014-01-04,2775.0
2014-01-05,0.0
2014-01-06,8335.0
2014-01-07,7225.0
2014-01-08,5815.0
2014-01-09,5620.0
2014-01-10,5593.0
2014-01-11,2765.0
2014-01-12,0.0
2014-01-13,4243.0
2014-01-14,4322.0
2014-01-15,4118.0
2014-01-16,3701.0
2014-01-17,3719.0
2014-01-18,2288.0
2014-01-19,0.0
2014-01-20,5139.0
2014-01-21,6020.0
2014-01-22,5880.0
2014-01-23,5878.0
2014-01-24,4606.0
2014-01-25,2699.0
2014-01-26,0.0
2014-01-27,3699.0
2014-01-28,4143.0
2014-01-29,4453.0
2014-01-30,4477.0
2014-01-31,5614.0
2014-02-01,2868.0
2014-02-02,0.0
2014-02-03,8074.0
2014-02-04,6302.0
2014-02-05,6001.0
2014-02-06,5558.0
2014-02-07,4846.0
2014-02-08,2701.0
2014-02-09,0.0
2014-02-10,4843.0
2014-02-11,3815.0
2014-02-12,4848.0
2014-02-13,5014.0
2014-02-14,4683.0
2014-02-15,2444.0
2014-02-16,0.0
2014-02-17,7759.0
2014-02-18,6254.0
2014-02-19,5998.0
2014-02-20,5827.0
2014-02-21,4890.0
2014-02-22,2817.0
2014-02-23,0.0
2014-02-24,4362.0
2014-02-25,3992.0
2014-02-26,4152.0
2014-02-27,4458.0
2014-02-28,5230.0
2014-03-01,3170.0
2014-03-02,0.0
2014-03-03,8646.0
2014-03-04,6919.0
2014-03-05,6305.0
2014-03-06,5749.0
2014-03-07,5191.0
2014-03-08,2357.0
2014-03-09,0.0
2014-03-10,4411.0
2014-03-11,4368.0
2014-03-12,4149.0
2014-03-13,4096.0
2014-03-14,3899.0
2014-03-15,2358.0
2014-03-16,0.0
2014-03-17,6648.0
2014-03-18,6115.0
2014-03-19,5770.0
2014-03-20,5072.0
2014-03-21,4390.0
2014-03-22,2553.0
2014-03-23,0.0
2014-03-24,4288.0
2014-03-25,4188.0
2014-03-26,4079.0
2014-03-27,4247.0
2014-03-28,3649.0
2014-03-29,2429.0
2014-03-30,0.0
2014-03-31,8095.0
2014-04-01,6779.0
2014-04-02,6880.0
2014-04-03,6000.0
2014-04-04,5556.0
2014-04-05,2497.0
2014-04-06,0.0
2014-04-07,4971.0
2014-04-08,4501.0
2014-04-09,4579.0
2014-04-10,4453.0
2014-04-11,4296.0
2014-04-12,2544.0
2014-04-13,0.0
2014-04-14,7575.0
2014-04-15,7324.0
2014-04-16,7376.0
2014-04-17,7237.0
2014-04-18,0.0
2014-04-19,3052.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,4626.0
2014-04-23,4054.0
2014-04-24,4120.0
2014-04-25,3869.0
2014-04-26,2507.0
2014-04-27,0.0
2014-04-28,8132.0
2014-04-29,6821.0
2014-04-30,7606.0
2014-05-01,0.0
2014-05-02,5705.0
2014-05-03,3279.0
2014-05-04,0.0
2014-05-05,8117.0
2014-05-06,6320.0
2014-05-07,6112.0
2014-05-08,5665.0
2014-05-09,5529.0
2014-05-10,2676.0
2014-05-11,0.0
2014-05-12,4864.0
2014-05-13,4490.0
2014-05-14,4371.0
2014-05-15,4074.0
2014-05-16,4091.0
2014-05-17,2254.0
2014-05-18,0.0
2014-05-19,7766.0
2014-05-20,5564.0
2014-05-21,5434.0
2014-05-22,5139.0
2014-05-23,5038.0
2014-05-24,2449.0
2014-05-25,0.0
2014-05-26,4815.0
2014-05-27,4079.0
2014-05-28,4425.0
2014-05-29,0.0
2014-05-30,5651.0
2014-05-31,2689.0
2014-06-01,0.0
2014-06-02,8371.0
2014-06-03,6588.0
2014-06-04,6009.0
2014-06-05,5667.0
2014-06-06,5550.0
2014-06-07,2616.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,4794.0
2014-06-11,4248.0
2014-06-12,4820.0
2014-06-13,4316.0
2014-06-14,2383.0
2014-06-15,0.0
2014-06-16,7134.0
2014-06-17,6589.0
2014-06-18,5804.0
2014-06-19,5558.0
2014-06-20,4904.0
2014-06-21,2428.0
2014-06-22,0.0
2014-06-23,4676.0
2014-06-24,4128.0
2014-06-25,3721.0
2014-06-26,3843.0
2014-06-27,4184.0
2014-06-28,2647.0
2014-06-29,0.0
2014-06-30,9352.0
2014-07-01,7467.0
2014-07-02,6462.0
2014-07-03,5448.0
2014-07-04,4464.0
2014-07-05,2303.0
2014-07-06,0.0
2014-07-07,4880.0
2014-07-08,4469.0
2014-07-09,3989.0
2014-07-10,4929.0
2014-07-11,4238.0
2014-07-12,2896.0
2014-07-13,0.0
2014-07-14,6818.0
2014-07-15,5489.0
2014-07-16,5000.0
2014-07-17,5427.0
2014-07-18,4582.0
2014-07-19,1886.0
2014-07-20,0.0
2014-07-21,4085.0
2014-07-22,3742.0
2014-07-23,3729.0
2014-07-24,3928.0
2014-07-25,3782.0
2014-07-26,2047.0
2014-07-27,0.0
2014-07-28,6569.0
2014-07-29,5234.0
2014-07-30,5174.0
2014-07-31,6641.0
2014-08-01,5911.0
2014-08-02,2378.0
2014-08-03,0.0
2014-08-04,6641.0
2014-08-05,5764.0
2014-08-06,5200.0
2014-08-07,4559.0
2014-08-08,4833.0
2014-08-09,2508.0
2014-08-10,0.0
2014-08-11,4633.0
2014-08-12,4403.0
2014-08-13,4209.0
2014-08-14,4099.0
2014-08-15,3782.0
2014-08-16,2312.0
2014-08-17,0.0
2014-08-18,7817.0
2014-08-19,6424.0
2014-08-20,4863.0
2014-08-21,5659.0
2014-08-22,5067.0
2014-08-23,2113.0
2014-08-24,0.0
2014-08-25,4485.0
2014-08-26,4253.0
2014-08-27,4312.0
2014-08-28,3815.0
2014-08-29,4468.0
2014-08-30,2807.0
2014-08-31,0.0
2014-09-01,8846.0
2014-09-02,6567.0
2014-09-03,5485.0
2014-09-04,5085.0
2014-09-05,4845.0
2014-09-06,2459.0
2014-09-07,0.0
2014-09-08,4332.0
2014-09-09,4584.0
2014-09-10,4190.0
2014-09-11,4158.0
2014-09-12,3833.0
2014-09-13,2254.0
2014-09-14,0.0
2014-09-15,7110.0
2014-09-16,5734.0
2014-09-17,5792.0
2014-09-18,4921.0
2014-09-19,4821.0
2014-09-20,2193.0
2014-09-21,0.0
2014-09-22,4863.0
2014-09-23,4481.0
2014-09-24,3988.0
2014-09-25,4070.0
2014-09-26,3943.0
2014-09-27,2303.0
2014-09-28,0.0
2014-09-29,6780.0
2014-09-30,7350.0
2014-10-01,7057.0
2014-10-02,5675.0
2014-10-03,0.0
2014-10-04,3240.0
2014-10-05,0.0
2014-10-06,7387.0
2014-10-07,6041.0
2014-10-08,5461.0
2014-10-09,5277.0
2014-10-10,5018.0
2014-10-11,2393.0
2014-10-12,0.0
2014-10-13,4960.0
2014-10-14,5079.0
2014-10-15,4173.0
2014-10-16,4432.0
2014-10-17,4302.0
2014-10-18,2623.0
2014-10-19,0.0
2014-10-20,6653.0
2014-10-21,5440.0
2014-10-22,4719.0
2014-10-23,4687.0
2014-10-24,5274.0
2014-10-25,2283.0
2014-10-26,0.0
2014-10-27,4753.0
2014-10-28,4336.0
2014-10-29,4207.0
2014-10-30,4787.0
2014-10-31,5158.0
2014-11-01,2755.0
2014-11-02,0.0
2014-11-03,8418.0
2014-11-04,6580.0
2014-11-05,6390.0
2014-11-06,5352.0
2014-11-07,5374.0
2014-11-08,2441.0
2014-11-09,0.0
2014-11-10,6641.0
2014-11-11,5928.0
2014-11-12,5663.0
2014-11-13,5886.0
2014-11-14,5337.0
2014-11-15,2627.0
2014-11-16,0.0
2014-11-17,5009.0
2014-11-18,4780.0
2014-11-19,4537.0
2014-11-20,4429.0
2014-11-21,4545.0
2014-11-22,2926.0
2014-11-23,0.0
2014-11-24,7118.0
2014-11-25,6634.0
2014-11-26,6445.0
2014-11-27,6747.0
2014-11-28,6896.0
2014-11-29,3710.0
2014-11-30,0.0
2014-12-01,9078.0
2014-12-02,7754.0
2014-12-03,7251.0
2014-12-04,6707.0
2014-12-05,7076.0
2014-12-06,4238.0
2014-12-07,0.0
2014-12-08,5581.0
2014-12-09,5916.0
2014-12-10,5107.0
2014-12-11,5288.0
2014-12-12,5285.0
2014-12-13,3253.0
2014-12-14,0.0
2014-12-15,9963.0
2014-12-16,7796.0
2014-12-17,7565.0
2014-12-18,6569.0
2014-12-19,6649.0
2014-12-20,3359.0
2014-12-21,0.0
2014-12-22,6861.0
2014-12-23,7080.0
2014-12-24,3150.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,2792.0
2014-12-28,0.0
2014-12-29,5477.0
2014-12-30,5703.0
2014-12-31,2759.0
2015-01-01,0.0
2015-01-02,5139.0
2015-01-03,2481.0
2015-01-04,0.0
2015-01-05,7403.0
2015-01-06,6089.0
2015-01-07,5440.0
2015-01-08,4731.0
2015-01-09,4516.0
2015-01-10,2534.0
2015-01-11,0.0
2015-01-12,6084.0
2015-01-13,6113.0
2015-01-14,5826.0
2015-01-15,4588.0
2015-01-16,4634.0
2015-01-17,2945.0
2015-01-18,0.0
2015-01-19,5033.0
2015-01-20,4192.0
2015-01-21,4478.0
2015-01-22,4358.0
2015-01-23,3955.0
2015-01-24,2435.0
2015-01-25,0.0
2015-01-26,6063.0
2015-01-27,5593.0
2015-01-28,5658.0
2015-01-29,5100.0
2015-01-30,5753.0
2015-01-31,2834.0
2015-02-01,0.0
2015-02-02,7756.0
2015-02-03,5333.0
2015-02-04,5457.0
2015-02-05,5307.0
2015-02-06,4693.0
2015-02-07,2253.0
2015-02-08,0.0
2015-02-09,4803.0
2015-02-10,4757.0
2015-02-11,4400.0
2015-02-12,4565.0
2015-02-13,4478.0
2015-02-14,2877.0
2015-02-15,0.0
2015-02-16,6847.0
2015-02-17,5938.0
2015-02-18,5908.0
2015-02-19,5924.0
2015-02-20,5214.0
2015-02-21,2654.0
2015-02-22,0.0
2015-02-23,4971.0
2015-02-24,4524.0
2015-02-25,4180.0
2015-02-26,4363.0
2015-02-27,5362.0
2015-02-28,3075.0
2015-03-01,0.0
2015-03-02,7789.0
2015-03-03,6224.0
2015-03-04,5862.0
2015-03-05,5249.0
2015-03-06,5544.0
2015-03-07,2569.0
2015-03-08,0.0
2015-03-09,4675.0
2015-03-10,4649.0
2015-03-11,4627.0
2015-03-12,4476.0
2015-03-13,4419.0
2015-03-14,2618.0
2015-03-15,0.0
2015-03-16,7677.0
2015-03-17,6335.0
2015-03-18,5859.0
2015-03-19,5437.0
2015-03-20,5376.0
2015-03-21,2404.0
2015-03-22,0.0
2015-03-23,5314.0
2015-03-24,4108.0
2015-03-25,4573.0
2015-03-26,4479.0
2015-03-27,4234.0
2015-03-28,2757.0
2015-03-29,0.0
2015-03-30,7390.0
2015-03-31,7296.0
2015-04-01,7852.0
2015-04-02,7788.0
2015-04-03,0.0
2015-04-04,4012.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,5579.0
2015-04-08,4900.0
2015-04-09,5009.0
2015-04-10,4159.0
2015-04-11,2517.0
2015-04-12,0.0
2015-04-13,7827.0
2015-04-14,5768.0
2015-04-15,5778.0
2015-04-16,5735.0
2015-04-17,5668.0
2015-04-18,2387.0
2015-04-19,0.0
2015-04-20,5330.0
2015-04-21,4174.0
2015-04-22,3730.0
2015-04-23,4033.0
2015-04-24,4024.0
2015-04-25,2612.0
2015-04-26,0.0
2015-04-27,7289.0
2015-04-28,6601.0
2015-04-29,6613.0
2015-04-30,6841.0
2015-05-01,0.0
2015-05-02,3339.0
2015-05-03,0.0
2015-05-04,7835.0
2015-05-05,5669.0
2015-05-06,5792.0
2015-05-07,5898.0
2015-05-08,5316.0
2015-05-09,2709.0
2015-05-10,0.0
2015-05-11,5310.0
2015-05-12,4756.0
2015-05-13,5166.0
2015-05-14,0.0
2015-05-15,5180.0
2015-05-16,2463.0
2015-05-17,0.0
2015-05-18,7124.0
2015-05-19,6185.0
2015-05-20,5134.0
2015-05-21,5500.0
2015-05-22,5360.0
2015-05-23,2768.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,5050.0
2015-05-27,5273.0
2015-05-28,4929.0
2015-05-29,5680.0
2015-05-30,3165.0
2015-05-31,0.0
2015-06-01,7896.0
2015-06-02,6504.0
2015-06-03,6835.0
2015-06-04,6241.0
2015-06-05,5345.0
2015-06-06,2189.0
2015-06-07,0.0
2015-06-08,4943.0
2015-06-09,4623.0
2015-06-10,4549.0
2015-06-11,4022.0
2015-06-12,4012.0
2015-06-13,2483.0
2015-06-14,0.0
2015-06-15,7964.0
2015-06-16,6405.0
2015-06-17,5581.0
2015-06-18,5665.0
2015-06-19,4637.0
2015-06-20,2377.0
2015-06-21,0.0
2015-06-22,4671.0
2015-06-23,3991.0
2015-06-24,4045.0
2015-06-25,3841.0
2015-06-26,3607.0
2015-06-27,2454.0
2015-06-28,0.0
2015-06-29,7760.0
2015-06-30,7645.0
2015-07-01,6356.0
2015-07-02,5391.0
2015-07-03,5430.0
2015-07-04,2609.0
2015-07-05,0.0
2015-07-06,4818.0
2015-07-07,4481.0
2015-07-08,5106.0
2015-07-09,4152.0
2015-07-10,4171.0
2015-07-11,2370.0
2015-07-12,0.0
2015-07-13,6838.0
2015-07-14,6155.0
2015-07-15,5489.0
2015-07-16,5514.0
2015-07-17,4197.0
2015-07-18,2415.0
2015-07-19,0.0
2015-07-20,5196.0
2015-07-21,4054.0
2015-07-22,4007.0
2015-07-23,3871.0
2015-07-24,3806.0
2015-07-25,2366.0
2015-07-26,0.0
2015-07-27,6725.0
2015-07-28,5718.0
2015-07-29,5342.0
2015-07-30,4940.0
2015-07-31,6233.0
