ds,y
2014-03-30,0.0
2014-03-31,8739.0
2014-04-01,7923.0
2014-04-02,8047.0
2014-04-03,6053.0
2014-04-04,6503.0
2014-04-05,4567.0
2014-04-06,0.0
2014-04-07,5891.0
2014-04-08,5424.0
2014-04-09,5491.0
2014-04-10,4983.0
2014-04-11,5017.0
2014-04-12,4941.0
2014-04-13,0.0
2014-04-14,9166.0
2014-04-15,7697.0
2014-04-16,8022.0
2014-04-17,8107.0
2014-04-18,0.0
2014-04-19,6150.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,5847.0
2014-04-23,4805.0
2014-04-24,4559.0
2014-04-25,4586.0
2014-04-26,3939.0
2014-04-27,0.0
2014-04-28,7640.0
2014-04-29,7313.0
2014-04-30,7742.0
2014-05-01,0.0
2014-05-02,8674.0
2014-05-03,4993.0
2014-05-04,0.0
2014-05-05,8702.0
2014-05-06,7369.0
2014-05-07,6420.0
2014-05-08,6685.0
2014-05-09,6196.0
2014-05-10,4889.0
2014-05-11,0.0
2014-05-12,5592.0
2014-05-13,5450.0
2014-05-14,5316.0
2014-05-15,4412.0
2014-05-16,4894.0
2014-05-17,4091.0
2014-05-18,0.0
2014-05-19,7644.0
2014-05-20,7372.0
2014-05-21,5963.0
2014-05-22,6038.0
2014-05-23,5900.0
2014-05-24,4357.0
2014-05-25,0.0
2014-05-26,5136.0
2014-05-27,4445.0
2014-05-28,6071.0
2014-05-29,0.0
2014-05-30,6438.0
2014-05-31,4946.0
2014-06-01,0.0
2014-06-02,8720.0
2014-06-03,7970.0
2014-06-04,6826.0
2014-06-05,5985.0
2014-06-06,6653.0
2014-06-07,5111.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,5938.0
2014-06-11,6038.0
2014-06-12,6093.0
2014-06-13,5384.0
2014-06-14,4640.0
2014-06-15,0.0
2014-06-16,7502.0
2014-06-17,7326.0
2014-06-18,6092.0
2014-06-19,5968.0
2014-06-20,6133.0
2014-06-21,4498.0
2014-06-22,0.0
2014-06-23,5362.0
2014-06-24,4738.0
2014-06-25,4779.0
2014-06-26,4324.0
2014-06-27,4904.0
2014-06-28,4970.0
2014-06-29,0.0
2014-06-30,11283.0
2014-07-01,8316.0
2014-07-02,7599.0
2014-07-03,6351.0
2014-07-04,6311.0
2014-07-05,4104.0
2014-07-06,0.0
2014-07-07,6215.0
2014-07-08,5792.0
2014-07-09,5350.0
2014-07-10,5017.0
2014-07-11,5417.0
2014-07-12,4621.0
2014-07-13,0.0
2014-07-14,8175.0
2014-07-15,7079.0
2014-07-16,7017.0
2014-07-17,5973.0
2014-07-18,5372.0
2014-07-19,3993.0
2014-07-20,0.0
2014-07-21,5575.0
2014-07-22,4521.0
2014-07-23,4592.0
2014-07-24,4646.0
2014-07-25,4315.0
2014-07-26,4049.0
2014-07-27,0.0
2014-07-28,7049.0
2014-07-29,5792.0
2014-07-30,6394.0
2014-07-31,6196.0
2014-08-01,6381.0
2014-08-02,4441.0
2014-08-03,0.0
2014-08-04,8791.0
2014-08-05,6449.0
2014-08-06,6466.0
2014-08-07,6442.0
2014-08-08,5171.0
2014-08-09,3952.0
2014-08-10,0.0
2014-08-11,5550.0
2014-08-12,4448.0
2014-08-13,4436.0
2014-08-14,4367.0
2014-08-15,4950.0
2014-08-16,4508.0
2014-08-17,0.0
2014-08-18,8875.0
2014-08-19,6458.0
2014-08-20,6264.0
2014-08-21,6277.0
2014-08-22,5838.0
2014-08-23,4662.0
2014-08-24,0.0
2014-08-25,7522.0
2014-08-26,6002.0
2014-08-27,5960.0
2014-08-28,5751.0
2014-08-29,6226.0
2014-08-30,5347.0
2014-08-31,0.0
2014-09-01,9165.0
2014-09-02,8190.0
2014-09-03,6998.0
2014-09-04,6231.0
2014-09-05,6353.0
2014-09-06,4816.0
2014-09-07,0.0
2014-09-08,5431.0
2014-09-09,4611.0
2014-09-10,5133.0
2014-09-11,4721.0
2014-09-12,4513.0
2014-09-13,4317.0
2014-09-14,0.0
2014-09-15,7984.0
2014-09-16,6373.0
2014-09-17,6291.0
2014-09-18,5625.0
2014-09-19,5940.0
2014-09-20,4272.0
2014-09-21,0.0
2014-09-22,5053.0
2014-09-23,4879.0
2014-09-24,4852.0
2014-09-25,4100.0
2014-09-26,4453.0
2014-09-27,4325.0
2014-09-28,0.0
2014-09-29,7658.0
2014-09-30,6849.0
2014-10-01,7263.0
2014-10-02,6735.0
2014-10-03,0.0
2014-10-04,5469.0
2014-10-05,0.0
2014-10-06,7852.0
2014-10-07,6031.0
2014-10-08,7030.0
2014-10-09,6212.0
2014-10-10,6279.0
2014-10-11,4521.0
2014-10-12,0.0
2014-10-13,4526.0
2014-10-14,5336.0
2014-10-15,5610.0
2014-10-16,4522.0
2014-10-17,4589.0
2014-10-18,4253.0
2014-10-19,0.0
2014-10-20,6948.0
2014-10-21,5413.0
2014-10-22,6578.0
2014-10-23,5307.0
2014-10-24,5778.0
2014-10-25,3918.0
2014-10-26,0.0
2014-10-27,5971.0
2014-10-28,5669.0
2014-10-29,5830.0
2014-10-30,5680.0
2014-10-31,6187.0
2014-11-01,4891.0
2014-11-02,0.0
2014-11-03,8850.0
2014-11-04,8374.0
2014-11-05,6513.0
2014-11-06,6442.0
2014-11-07,6319.0
2014-11-08,5268.0
2014-11-09,0.0
2014-11-10,8296.0
2014-11-11,6862.0
2014-11-12,7106.0
2014-11-13,6482.0
2014-11-14,6639.0
2014-11-15,4986.0
2014-11-16,0.0
2014-11-17,6471.0
2014-11-18,5186.0
2014-11-19,5851.0
2014-11-20,5385.0
2014-11-21,5935.0
2014-11-22,5506.0
2014-11-23,0.0
2014-11-24,8839.0
2014-11-25,7960.0
2014-11-26,6866.0
2014-11-27,6995.0
2014-11-28,8582.0
2014-11-29,6087.0
2014-11-30,0.0
2014-12-01,9394.0
2014-12-02,9047.0
2014-12-03,8795.0
2014-12-04,7727.0
2014-12-05,9306.0
2014-12-06,6200.0
2014-12-07,0.0
2014-12-08,6949.0
2014-12-09,6251.0
2014-12-10,5159.0
2014-12-11,5075.0
2014-12-12,5254.0
2014-12-13,6769.0
2014-12-14,0.0
2014-12-15,11046.0
2014-12-16,9800.0
2014-12-17,9474.0
2014-12-18,8744.0
2014-12-19,8568.0
2014-12-20,6373.0
2014-12-21,0.0
2014-12-22,9026.0
2014-12-23,9921.0
2014-12-24,4960.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,5088.0
2014-12-28,0.0
2014-12-29,6857.0
2014-12-30,6434.0
2014-12-31,4362.0
2015-01-01,0.0
2015-01-02,5585.0
2015-01-03,4729.0
2015-01-04,0.0
2015-01-05,8877.0
2015-01-06,7792.0
2015-01-07,7637.0
2015-01-08,5481.0
2015-01-09,5408.0
2015-01-10,4212.0
2015-01-11,0.0
2015-01-12,7491.0
2015-01-13,6119.0
2015-01-14,6737.0
2015-01-15,5787.0
2015-01-16,7304.0
2015-01-17,4198.0
2015-01-18,0.0
2015-01-19,5486.0
2015-01-20,4819.0
2015-01-21,5019.0
2015-01-22,4573.0
2015-01-23,4543.0
2015-01-24,4426.0
2015-01-25,0.0
2015-01-26,7372.0
2015-01-27,7341.0
2015-01-28,5853.0
2015-01-29,4918.0
2015-01-30,7207.0
2015-01-31,5761.0
2015-02-01,0.0
2015-02-02,8551.0
2015-02-03,6720.0
2015-02-04,6828.0
2015-02-05,6301.0
2015-02-06,6047.0
2015-02-07,4735.0
2015-02-08,0.0
2015-02-09,5562.0
2015-02-10,5365.0
2015-02-11,4807.0
2015-02-12,5114.0
2015-02-13,5937.0
2015-02-14,5584.0
2015-02-15,0.0
2015-02-16,7998.0
2015-02-17,7081.0
2015-02-18,6431.0
2015-02-19,5837.0
2015-02-20,5206.0
2015-02-21,4843.0
2015-02-22,0.0
2015-02-23,5647.0
2015-02-24,4907.0
2015-02-25,4865.0
2015-02-26,5118.0
2015-02-27,5911.0
2015-02-28,5121.0
2015-03-01,0.0
2015-03-02,7943.0
2015-03-03,7736.0
2015-03-04,6820.0
2015-03-05,5906.0
2015-03-06,5758.0
2015-03-07,4340.0
2015-03-08,0.0
2015-03-09,5462.0
2015-03-10,6014.0
2015-03-11,5746.0
2015-03-12,4680.0
2015-03-13,5262.0
2015-03-14,4894.0
2015-03-15,0.0
2015-03-16,7647.0
2015-03-17,7008.0
2015-03-18,6633.0
2015-03-19,5930.0
2015-03-20,6506.0
2015-03-21,4180.0
2015-03-22,0.0
2015-03-23,5680.0
2015-03-24,5433.0
2015-03-25,4811.0
2015-03-26,4649.0
2015-03-27,5490.0
2015-03-28,4782.0
2015-03-29,0.0
2015-03-30,8221.0
2015-03-31,8836.0
2015-04-01,8541.0
2015-04-02,9317.0
2015-04-03,0.0
2015-04-04,7144.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,5963.0
2015-04-08,5339.0
2015-04-09,5246.0
2015-04-10,5148.0
2015-04-11,4533.0
2015-04-12,0.0
2015-04-13,8706.0
2015-04-14,7356.0
2015-04-15,6451.0
2015-04-16,6100.0
2015-04-17,5266.0
2015-04-18,4491.0
2015-04-19,0.0
2015-04-20,5100.0
2015-04-21,5211.0
2015-04-22,5434.0
2015-04-23,4813.0
2015-04-24,4952.0
2015-04-25,4488.0
2015-04-26,0.0
2015-04-27,7821.0
2015-04-28,6867.0
2015-04-29,6887.0
2015-04-30,7972.0
2015-05-01,0.0
2015-05-02,5753.0
2015-05-03,0.0
2015-05-04,8917.0
2015-05-05,7261.0
2015-05-06,8120.0
2015-05-07,7432.0
2015-05-08,7404.0
2015-05-09,5103.0
2015-05-10,0.0
2015-05-11,5428.0
2015-05-12,5823.0
2015-05-13,6016.0
2015-05-14,0.0
2015-05-15,6100.0
2015-05-16,4751.0
2015-05-17,0.0
2015-05-18,9397.0
2015-05-19,6972.0
2015-05-20,6991.0
2015-05-21,6512.0
2015-05-22,6251.0
2015-05-23,4977.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,6541.0
2015-05-27,5107.0
2015-05-28,5501.0
2015-05-29,6337.0
2015-05-30,5627.0
2015-05-31,0.0
2015-06-01,9499.0
2015-06-02,7502.0
2015-06-03,6985.0
2015-06-04,5993.0
2015-06-05,5490.0
2015-06-06,4924.0
2015-06-07,0.0
2015-06-08,5910.0
2015-06-09,5308.0
2015-06-10,5246.0
2015-06-11,5118.0
2015-06-12,5293.0
2015-06-13,4650.0
2015-06-14,0.0
2015-06-15,9349.0
2015-06-16,7576.0
2015-06-17,6451.0
2015-06-18,6047.0
2015-06-19,6249.0
2015-06-20,4572.0
2015-06-21,0.0
2015-06-22,4899.0
2015-06-23,4584.0
2015-06-24,4647.0
2015-06-25,4779.0
2015-06-26,5339.0
2015-06-27,4960.0
2015-06-28,0.0
2015-06-29,9415.0
2015-06-30,8588.0
2015-07-01,8166.0
2015-07-02,7054.0
2015-07-03,6866.0
2015-07-04,5222.0
2015-07-05,0.0
2015-07-06,6493.0
2015-07-07,5893.0
2015-07-08,5605.0
2015-07-09,5308.0
2015-07-10,5401.0
2015-07-11,4305.0
2015-07-12,0.0
2015-07-13,8030.0
2015-07-14,7213.0
2015-07-15,6802.0
2015-07-16,6079.0
2015-07-17,6362.0
2015-07-18,4563.0
2015-07-19,0.0
2015-07-20,5345.0
2015-07-21,4278.0
2015-07-22,5170.0
2015-07-23,4794.0
2015-07-24,4797.0
2015-07-25,4399.0
2015-07-26,0.0
2015-07-27,7720.0
2015-07-28,6104.0
2015-07-29,6359.0
2015-07-30,5737.0
2015-07-31,7038.0
