ds,y
2013-04-16,3434.0
2013-04-17,3687.0
2013-04-18,3906.0
2013-04-19,4129.0
2013-04-20,5304.0
2013-04-21,0.0
2013-04-22,5088.0
2013-04-23,4467.0
2013-04-24,4435.0
2013-04-25,4241.0
2013-04-26,5682.0
2013-04-27,5125.0
2013-04-28,0.0
2013-04-29,6003.0
2013-04-30,7145.0
2013-05-01,0.0
2013-05-02,6405.0
2013-05-03,5772.0
2013-05-04,6031.0
2013-05-05,0.0
2013-05-06,4464.0
2013-05-07,4158.0
2013-05-08,4799.0
2013-05-09,0.0
2013-05-10,8019.0
2013-05-11,5884.0
2013-05-12,0.0
2013-05-13,5600.0
2013-05-14,4580.0
2013-05-15,4369.0
2013-05-16,4342.0
2013-05-17,4352.0
2013-05-18,5438.0
2013-05-19,0.0
2013-05-20,0.0
2013-05-21,4985.0
2013-05-22,3961.0
2013-05-23,3822.0
2013-05-24,3762.0
2013-05-25,6497.0
2013-05-26,0.0
2013-05-27,5913.0
2013-05-28,4759.0
2013-05-29,5488.0
2013-05-30,5345.0
2013-05-31,6476.0
2013-06-01,6630.0
2013-06-02,0.0
2013-06-03,5761.0
2013-06-04,4825.0
2013-06-05,5827.0
2013-06-06,4701.0
2013-06-07,4424.0
2013-06-08,6247.0
2013-06-09,0.0
2013-06-10,4044.0
2013-06-11,3824.0
2013-06-12,4163.0
2013-06-13,3551.0
2013-06-14,4444.0
2013-06-15,6212.0
2013-06-16,0.0
2013-06-17,5304.0
2013-06-18,4579.0
2013-06-19,5516.0
2013-06-20,4402.0
2013-06-21,5310.0
2013-06-22,6084.0
2013-06-23,0.0
2013-06-24,4217.0
2013-06-25,4207.0
2013-06-26,4252.0
2013-06-27,4324.0
2013-06-28,5483.0
2013-06-29,6898.0
2013-06-30,0.0
2013-07-01,6866.0
2013-07-02,5584.0
2013-07-03,5750.0
2013-07-04,4879.0
2013-07-05,4381.0
2013-07-06,4685.0
2013-07-07,0.0
2013-07-08,4449.0
2013-07-09,3993.0
2013-07-10,4053.0
2013-07-11,3607.0
2013-07-12,3952.0
2013-07-13,5101.0
2013-07-14,0.0
2013-07-15,6603.0
2013-07-16,5437.0
2013-07-17,4330.0
2013-07-18,4299.0
2013-07-19,4992.0
2013-07-20,4458.0
2013-07-21,0.0
2013-07-22,4100.0
2013-07-23,3614.0
2013-07-24,3653.0
2013-07-25,4455.0
2013-07-26,3807.0
2013-07-27,4045.0
2013-07-28,0.0
2013-07-29,5630.0
2013-07-30,6604.0
2013-07-31,7115.0
2013-08-01,5599.0
2013-08-02,4701.0
2013-08-03,5361.0
2013-08-04,0.0
2013-08-05,4624.0
2013-08-06,4143.0
2013-08-07,4112.0
2013-08-08,4072.0
2013-08-09,4117.0
2013-08-10,5486.0
2013-08-11,0.0
2013-08-12,5902.0
2013-08-13,5338.0
2013-08-14,4898.0
2013-08-15,4039.0
2013-08-16,4443.0
2013-08-17,4973.0
2013-08-18,0.0
2013-08-19,4022.0
2013-08-20,3701.0
2013-08-21,3539.0
2013-08-22,3075.0
2013-08-23,3601.0
2013-08-24,4903.0
2013-08-25,0.0
2013-08-26,4705.0
2013-08-27,4943.0
2013-08-28,3989.0
2013-08-29,4681.0
2013-08-30,6237.0
2013-08-31,6528.0
2013-09-01,0.0
2013-09-02,4688.0
2013-09-03,3884.0
2013-09-04,3686.0
2013-09-05,3547.0
2013-09-06,4125.0
2013-09-07,5456.0
2013-09-08,0.0
2013-09-09,6149.0
2013-09-10,5120.0
2013-09-11,4993.0
2013-09-12,4108.0
2013-09-13,4905.0
2013-09-14,5894.0
2013-09-15,0.0
2013-09-16,3795.0
2013-09-17,3910.0
2013-09-18,3693.0
2013-09-19,3433.0
2013-09-20,4030.0
2013-09-21,5458.0
2013-09-22,0.0
2013-09-23,4804.0
2013-09-24,4317.0
2013-09-25,4299.0
2013-09-26,4087.0
2013-09-27,4963.0
2013-09-28,5320.0
2013-09-29,0.0
2013-09-30,4533.0
2013-10-01,4348.0
2013-10-02,4678.0
2013-10-03,0.0
2013-10-04,5789.0
2013-10-05,5284.0
2013-10-06,0.0
2013-10-07,5098.0
2013-10-08,4802.0
2013-10-09,5015.0
2013-10-10,4094.0
2013-10-11,4291.0
2013-10-12,4811.0
2013-10-13,0.0
2013-10-14,4793.0
2013-10-15,4151.0
2013-10-16,4864.0
2013-10-17,4453.0
2013-10-18,4767.0
2013-10-19,5146.0
2013-10-20,0.0
2013-10-21,5104.0
2013-10-22,4290.0
2013-10-23,4264.0
2013-10-24,3950.0
2013-10-25,4423.0
2013-10-26,4903.0
2013-10-27,0.0
2013-10-28,3565.0
2013-10-29,3765.0
2013-10-30,4726.0
2013-10-31,5090.0
2013-11-01,4955.0
2013-11-02,6275.0
2013-11-03,0.0
2013-11-04,5401.0
2013-11-05,4838.0
2013-11-06,5239.0
2013-11-07,4377.0
2013-11-08,5263.0
2013-11-09,6607.0
2013-11-10,0.0
2013-11-11,3925.0
2013-11-12,4019.0
2013-11-13,4135.0
2013-11-14,3743.0
2013-11-15,4157.0
2013-11-16,6623.0
2013-11-17,0.0
2013-11-18,5047.0
2013-11-19,5257.0
2013-11-20,5099.0
2013-11-21,4779.0
2013-11-22,5487.0
2013-11-23,6389.0
2013-11-24,0.0
2013-11-25,4862.0
2013-11-26,4503.0
2013-11-27,5448.0
2013-11-28,5480.0
2013-11-29,7906.0
2013-11-30,10963.0
2013-12-01,0.0
2013-12-02,8762.0
2013-12-03,7394.0
2013-12-04,7933.0
2013-12-05,4426.0
2013-12-06,6385.0
2013-12-07,8454.0
2013-12-08,0.0
2013-12-09,6156.0
2013-12-10,6435.0
2013-12-11,6148.0
2013-12-12,5959.0
2013-12-13,6509.0
2013-12-14,8935.0
2013-12-15,0.0
2013-12-16,9278.0
2013-12-17,8914.0
2013-12-18,7979.0
2013-12-19,7467.0
2013-12-20,8623.0
2013-12-21,10266.0
2013-12-22,0.0
2013-12-23,11853.0
2013-12-24,2468.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,7748.0
2013-12-28,6261.0
2013-12-29,0.0
2013-12-30,9598.0
2013-12-31,2560.0
2014-01-01,0.0
2014-01-02,5255.0
2014-01-03,5597.0
2014-01-04,6049.0
2014-01-05,0.0
2014-01-06,6569.0
2014-01-07,5008.0
2014-01-08,4878.0
2014-01-09,4617.0
2014-01-10,5429.0
2014-01-11,6366.0
2014-01-12,0.0
2014-01-13,4446.0
2014-01-14,3731.0
2014-01-15,3775.0
2014-01-16,3509.0
2014-01-17,4285.0
2014-01-18,5477.0
2014-01-19,0.0
2014-01-20,5438.0
2014-01-21,5014.0
2014-01-22,4818.0
2014-01-23,4423.0
2014-01-24,5257.0
2014-01-25,5983.0
2014-01-26,0.0
2014-01-27,3418.0
2014-01-28,3667.0
2014-01-29,4036.0
2014-01-30,4542.0
2014-01-31,6581.0
2014-02-01,6956.0
2014-02-02,0.0
2014-02-03,6390.0
2014-02-04,5301.0
2014-02-05,5214.0
2014-02-06,4621.0
2014-02-07,4752.0
2014-02-08,6864.0
2014-02-09,0.0
2014-02-10,5246.0
2014-02-11,4269.0
2014-02-12,4578.0
2014-02-13,4721.0
2014-02-14,5399.0
2014-02-15,5542.0
2014-02-16,0.0
2014-02-17,5736.0
2014-02-18,5243.0
2014-02-19,4704.0
2014-02-20,4281.0
2014-02-21,5103.0
2014-02-22,5555.0
2014-02-23,0.0
2014-02-24,3860.0
2014-02-25,3370.0
2014-02-26,3381.0
2014-02-27,3915.0
2014-02-28,5963.0
2014-03-01,7238.0
2014-03-02,0.0
2014-03-03,6123.0
2014-03-04,5441.0
2014-03-05,4692.0
2014-03-06,4755.0
2014-03-07,5440.0
2014-03-08,5423.0
2014-03-09,0.0
2014-03-10,3446.0
2014-03-11,3606.0
2014-03-12,3332.0
2014-03-13,3736.0
2014-03-14,4435.0
2014-03-15,5786.0
2014-03-16,0.0
2014-03-17,5032.0
2014-03-18,5356.0
2014-03-19,4747.0
2014-03-20,3758.0
2014-03-21,4126.0
2014-03-22,5576.0
2014-03-23,0.0
2014-03-24,3744.0
2014-03-25,3371.0
2014-03-26,3770.0
2014-03-27,3369.0
2014-03-28,4767.0
2014-03-29,6786.0
2014-03-30,0.0
2014-03-31,6448.0
2014-04-01,5632.0
2014-04-02,5408.0
2014-04-03,4399.0
2014-04-04,6084.0
2014-04-05,6139.0
2014-04-06,0.0
2014-04-07,3743.0
2014-04-08,3814.0
2014-04-09,4318.0
2014-04-10,3890.0
2014-04-11,4011.0
2014-04-12,5898.0
2014-04-13,0.0
2014-04-14,7794.0
2014-04-15,6918.0
2014-04-16,7004.0
2014-04-17,7478.0
2014-04-18,0.0
2014-04-19,7902.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,4975.0
2014-04-23,4347.0
2014-04-24,4304.0
2014-04-25,3614.0
2014-04-26,5430.0
2014-04-27,0.0
2014-04-28,5063.0
2014-04-29,5489.0
2014-04-30,6656.0
2014-05-01,0.0
2014-05-02,7728.0
2014-05-03,6327.0
2014-05-04,0.0
2014-05-05,6317.0
2014-05-06,5278.0
2014-05-07,4821.0
2014-05-08,4915.0
2014-05-09,5759.0
2014-05-10,6308.0
2014-05-11,0.0
2014-05-12,3793.0
2014-05-13,3738.0
2014-05-14,3684.0
2014-05-15,3591.0
2014-05-16,4899.0
2014-05-17,4292.0
2014-05-18,0.0
2014-05-19,4889.0
2014-05-20,4025.0
2014-05-21,3990.0
2014-05-22,3965.0
2014-05-23,4591.0
2014-05-24,4771.0
2014-05-25,0.0
2014-05-26,4123.0
2014-05-27,3873.0
2014-05-28,5464.0
2014-05-29,0.0
2014-05-30,7500.0
2014-05-31,6091.0
2014-06-01,0.0
2014-06-02,6341.0
2014-06-03,5137.0
2014-06-04,4922.0
2014-06-05,6569.0
2014-06-06,5417.0
2014-06-07,5163.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,4856.0
2014-06-11,4438.0
2014-06-12,4133.0
2014-06-13,4464.0
2014-06-14,5284.0
2014-06-15,0.0
2014-06-16,4629.0
2014-06-17,5146.0
2014-06-18,5115.0
2014-06-19,4478.0
2014-06-20,4672.0
2014-06-21,5587.0
2014-06-22,0.0
2014-06-23,4164.0
2014-06-24,3602.0
2014-06-25,3570.0
2014-06-26,4220.0
2014-06-27,4741.0
2014-06-28,6136.0
2014-06-29,0.0
2014-06-30,7028.0
2014-07-01,6310.0
2014-07-02,5632.0
2014-07-03,5255.0
2014-07-04,4426.0
2014-07-05,5379.0
2014-07-06,0.0
2014-07-07,5036.0
2014-07-08,4369.0
2014-07-09,4550.0
2014-07-10,4276.0
2014-07-11,4579.0
2014-07-12,5062.0
2014-07-13,0.0
2014-07-14,5930.0
2014-07-15,6032.0
2014-07-16,5454.0
2014-07-17,4774.0
2014-07-18,4052.0
2014-07-19,4669.0
2014-07-20,0.0
2014-07-21,4671.0
2014-07-22,3787.0
2014-07-23,4151.0
2014-07-24,3685.0
2014-07-25,4236.0
2014-07-26,5346.0
2014-07-27,0.0
2014-07-28,5560.0
2014-07-29,4591.0
2014-07-30,5534.0
2014-07-31,6711.0
2014-08-01,5781.0
2014-08-02,4727.0
2014-08-03,0.0
2014-08-04,6411.0
2014-08-05,5294.0
2014-08-06,4687.0
2014-08-07,6177.0
2014-08-08,4326.0
2014-08-09,4550.0
2014-08-10,0.0
2014-08-11,4555.0
2014-08-12,4386.0
2014-08-13,4164.0
2014-08-14,4012.0
2014-08-15,3870.0
2014-08-16,5234.0
2014-08-17,0.0
2014-08-18,6217.0
2014-08-19,5401.0
2014-08-20,4484.0
2014-08-21,4884.0
2014-08-22,5114.0
2014-08-23,5292.0
2014-08-24,0.0
2014-08-25,4118.0
2014-08-26,3535.0
2014-08-27,3358.0
2014-08-28,3992.0
2014-08-29,6020.0
2014-08-30,6105.0
2014-08-31,0.0
2014-09-01,6218.0
2014-09-02,5070.0
2014-09-03,4764.0
2014-09-04,4475.0
2014-09-05,4718.0
2014-09-06,5286.0
2014-09-07,0.0
2014-09-08,4650.0
2014-09-09,3466.0
2014-09-10,3961.0
2014-09-11,3395.0
2014-09-12,4030.0
2014-09-13,5167.0
2014-09-14,0.0
2014-09-15,4632.0
2014-09-16,3999.0
2014-09-17,3810.0
2014-09-18,3590.0
2014-09-19,3808.0
2014-09-20,5428.0
2014-09-21,0.0
2014-09-22,4143.0
2014-09-23,3551.0
2014-09-24,3831.0
2014-09-25,3242.0
2014-09-26,4100.0
2014-09-27,5296.0
2014-09-28,0.0
2014-09-29,4357.0
2014-09-30,6090.0
2014-10-01,5067.0
2014-10-02,5683.0
2014-10-03,0.0
2014-10-04,7186.0
2014-10-05,0.0
2014-10-06,6180.0
2014-10-07,5126.0
2014-10-08,5142.0
2014-10-09,4448.0
2014-10-10,5005.0
2014-10-11,5878.0
2014-10-12,0.0
2014-10-13,5527.0
2014-10-14,5405.0
2014-10-15,4926.0
2014-10-16,4902.0
2014-10-17,4834.0
2014-10-18,5494.0
2014-10-19,0.0
2014-10-20,4849.0
2014-10-21,4573.0
2014-10-22,4377.0
2014-10-23,4011.0
2014-10-24,4029.0
2014-10-25,5732.0
2014-10-26,0.0
2014-10-27,3558.0
2014-10-28,3455.0
2014-10-29,4270.0
2014-10-30,4435.0
2014-10-31,6208.0
2014-11-01,6713.0
2014-11-02,0.0
2014-11-03,5735.0
2014-11-04,5692.0
2014-11-05,4784.0
2014-11-06,5229.0
2014-11-07,5480.0
2014-11-08,6911.0
2014-11-09,0.0
2014-11-10,5096.0
2014-11-11,4667.0
2014-11-12,4577.0
2014-11-13,4320.0
2014-11-14,5447.0
2014-11-15,6811.0
2014-11-16,0.0
2014-11-17,4282.0
2014-11-18,4423.0
2014-11-19,4270.0
2014-11-20,4308.0
2014-11-21,4912.0
2014-11-22,7403.0
2014-11-23,0.0
2014-11-24,5638.0
2014-11-25,5663.0
2014-11-26,6025.0
2014-11-27,6582.0
2014-11-28,9195.0
2014-11-29,10168.0
2014-11-30,0.0
2014-12-01,7928.0
2014-12-02,7639.0
2014-12-03,7147.0
2014-12-04,6853.0
2014-12-05,8287.0
2014-12-06,9184.0
2014-12-07,0.0
2014-12-08,5917.0
2014-12-09,5995.0
2014-12-10,5351.0
2014-12-11,5515.0
2014-12-12,6419.0
2014-12-13,9580.0
2014-12-14,0.0
2014-12-15,9091.0
2014-12-16,8094.0
2014-12-17,8744.0
2014-12-18,7499.0
2014-12-19,7377.0
2014-12-20,9787.0
2014-12-21,0.0
2014-12-22,11448.0
2014-12-23,9362.0
2014-12-24,2353.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,7447.0
2014-12-28,0.0
2014-12-29,8224.0
2014-12-30,7785.0
2014-12-31,2695.0
2015-01-01,0.0
2015-01-02,5718.0
2015-01-03,6846.0
2015-01-04,0.0
2015-01-05,6338.0
2015-01-06,5180.0
2015-01-07,5017.0
2015-01-08,3825.0
2015-01-09,4176.0
2015-01-10,5298.0
2015-01-11,0.0
2015-01-12,5189.0
2015-01-13,5191.0
2015-01-14,4802.0
2015-01-15,4424.0
2015-01-16,5020.0
2015-01-17,6061.0
2015-01-18,0.0
2015-01-19,3807.0
2015-01-20,3381.0
2015-01-21,3591.0
2015-01-22,3451.0
2015-01-23,4153.0
2015-01-24,6237.0
2015-01-25,0.0
2015-01-26,6007.0
2015-01-27,5102.0
2015-01-28,4985.0
2015-01-29,4840.0
2015-01-30,7581.0
2015-01-31,7184.0
2015-02-01,0.0
2015-02-02,6433.0
2015-02-03,5200.0
2015-02-04,4689.0
2015-02-05,4524.0
2015-02-06,5106.0
2015-02-07,6612.0
2015-02-08,0.0
2015-02-09,5050.0
2015-02-10,4484.0
2015-02-11,4984.0
2015-02-12,4854.0
2015-02-13,5633.0
2015-02-14,6696.0
2015-02-15,0.0
2015-02-16,5613.0
2015-02-17,4287.0
2015-02-18,4611.0
2015-02-19,4565.0
2015-02-20,4456.0
2015-02-21,6284.0
2015-02-22,0.0
2015-02-23,3941.0
2015-02-24,3914.0
2015-02-25,3633.0
2015-02-26,3828.0
2015-02-27,5639.0
2015-02-28,7259.0
2015-03-01,0.0
2015-03-02,5789.0
2015-03-03,5582.0
2015-03-04,4776.0
2015-03-05,4876.0
2015-03-06,5382.0
2015-03-07,6341.0
2015-03-08,0.0
2015-03-09,3586.0
2015-03-10,3859.0
2015-03-11,3496.0
2015-03-12,3791.0
2015-03-13,4585.0
2015-03-14,5766.0
2015-03-15,0.0
2015-03-16,5095.0
2015-03-17,4451.0
2015-03-18,4716.0
2015-03-19,3964.0
2015-03-20,4545.0
2015-03-21,6278.0
2015-03-22,0.0
2015-03-23,4393.0
2015-03-24,3573.0
2015-03-25,3955.0
2015-03-26,3495.0
2015-03-27,4121.0
2015-03-28,5550.0
2015-03-29,0.0
2015-03-30,8008.0
2015-03-31,8990.0
2015-04-01,9038.0
2015-04-02,9876.0
2015-04-03,0.0
2015-04-04,8750.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,6012.0
2015-04-08,4772.0
2015-04-09,4508.0
2015-04-10,4290.0
2015-04-11,5724.0
2015-04-12,0.0
2015-04-13,6012.0
2015-04-14,4882.0
2015-04-15,4726.0
2015-04-16,4764.0
2015-04-17,4891.0
2015-04-18,5808.0
2015-04-19,0.0
2015-04-20,3956.0
2015-04-21,3652.0
2015-04-22,3317.0
2015-04-23,4344.0
2015-04-24,3861.0
2015-04-25,6159.0
2015-04-26,0.0
2015-04-27,5238.0
2015-04-28,5194.0
2015-04-29,5750.0
2015-04-30,6996.0
2015-05-01,0.0
2015-05-02,9033.0
2015-05-03,0.0
2015-05-04,5398.0
2015-05-05,5472.0
2015-05-06,4740.0
2015-05-07,4418.0
2015-05-08,5420.0
2015-05-09,5890.0
2015-05-10,0.0
2015-05-11,4545.0
2015-05-12,4704.0
2015-05-13,5497.0
2015-05-14,0.0
2015-05-15,6994.0
2015-05-16,6107.0
2015-05-17,0.0
2015-05-18,5084.0
2015-05-19,4959.0
2015-05-20,4946.0
2015-05-21,4166.0
2015-05-22,4455.0
2015-05-23,5192.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,5002.0
2015-05-27,4661.0
2015-05-28,4455.0
2015-05-29,6138.0
2015-05-30,7497.0
2015-05-31,0.0
2015-06-01,6237.0
2015-06-02,5677.0
2015-06-03,5665.0
2015-06-04,5139.0
2015-06-05,5807.0
2015-06-06,5928.0
2015-06-07,0.0
2015-06-08,4726.0
2015-06-09,3958.0
2015-06-10,3872.0
2015-06-11,3358.0
2015-06-12,3805.0
2015-06-13,5769.0
2015-06-14,0.0
2015-06-15,5549.0
2015-06-16,5122.0
2015-06-17,5330.0
2015-06-18,4107.0
2015-06-19,4819.0
2015-06-20,6240.0
2015-06-21,0.0
2015-06-22,4452.0
2015-06-23,3550.0
2015-06-24,4280.0
2015-06-25,3729.0
2015-06-26,3601.0
2015-06-27,4550.0
2015-06-28,0.0
2015-06-29,6260.0
2015-06-30,6904.0
2015-07-01,6283.0
2015-07-02,5613.0
2015-07-03,4792.0
2015-07-04,5119.0
2015-07-05,0.0
2015-07-06,5731.0
2015-07-07,4964.0
2015-07-08,5458.0
2015-07-09,4663.0
2015-07-10,4758.0
2015-07-11,5102.0
2015-07-12,0.0
2015-07-13,6375.0
2015-07-14,5942.0
2015-07-15,6005.0
2015-07-16,4734.0
2015-07-17,5034.0
2015-07-18,5213.0
2015-07-19,0.0
2015-07-20,5160.0
2015-07-21,4906.0
2015-07-22,4264.0
2015-07-23,4172.0
2015-07-24,4880.0
2015-07-25,4807.0
2015-07-26,0.0
2015-07-27,7233.0
2015-07-28,5673.0
2015-07-29,5993.0
2015-07-30,6866.0
2015-07-31,7144.0
