ds,y
2015-02-19,6524.0
2015-02-20,5545.0
2015-02-21,4755.0
2015-02-22,0.0
2015-02-23,4446.0
2015-02-24,4414.0
2015-02-25,4875.0
2015-02-26,5166.0
2015-02-27,7488.0
2015-02-28,5238.0
2015-03-01,0.0
2015-03-02,10703.0
2015-03-03,8095.0
2015-03-04,6324.0
2015-03-05,7142.0
2015-03-06,6688.0
2015-03-07,4284.0
2015-03-08,0.0
2015-03-09,4946.0
2015-03-10,5411.0
2015-03-11,4919.0
2015-03-12,5054.0
2015-03-13,5220.0
2015-03-14,3949.0
2015-03-15,0.0
2015-03-16,9146.0
2015-03-17,7797.0
2015-03-18,6836.0
2015-03-19,6225.0
2015-03-20,6015.0
2015-03-21,3686.0
2015-03-22,0.0
2015-03-23,6011.0
2015-03-24,5034.0
2015-03-25,4578.0
2015-03-26,4735.0
2015-03-27,4361.0
2015-03-28,4188.0
2015-03-29,0.0
2015-03-30,10777.0
2015-03-31,10960.0
2015-04-01,8092.0
2015-04-02,9598.0
2015-04-03,0.0
2015-04-04,5936.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,6348.0
2015-04-08,5308.0
2015-04-09,6077.0
2015-04-10,5042.0
2015-04-11,3668.0
2015-04-12,0.0
2015-04-13,9869.0
2015-04-14,7965.0
2015-04-15,6326.0
2015-04-16,7102.0
2015-04-17,6544.0
2015-04-18,4443.0
2015-04-19,0.0
2015-04-20,5356.0
2015-04-21,4947.0
2015-04-22,4523.0
2015-04-23,4507.0
2015-04-24,4788.0
2015-04-25,3774.0
2015-04-26,0.0
2015-04-27,8696.0
2015-04-28,8047.0
2015-04-29,7370.0
2015-04-30,10837.0
2015-05-01,0.0
2015-05-02,7015.0
2015-05-03,0.0
2015-05-04,10695.0
2015-05-05,7636.0
2015-05-06,6969.0
2015-05-07,7706.0
2015-05-08,7209.0
2015-05-09,4191.0
2015-05-10,0.0
2015-05-11,5487.0
2015-05-12,5853.0
2015-05-13,6025.0
2015-05-14,0.0
2015-05-15,6611.0
2015-05-16,3919.0
2015-05-17,0.0
2015-05-18,8711.0
2015-05-19,7273.0
2015-05-20,6605.0
2015-05-21,6107.0
2015-05-22,6617.0
2015-05-23,4373.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,5887.0
2015-05-27,5523.0
2015-05-28,5876.0
2015-05-29,7753.0
2015-05-30,5048.0
2015-05-31,0.0
2015-06-01,11046.0
2015-06-02,8077.0
2015-06-03,9232.0
2015-06-04,0.0
2015-06-05,7467.0
2015-06-06,4389.0
2015-06-07,0.0
2015-06-08,5858.0
2015-06-09,6000.0
2015-06-10,5802.0
2015-06-11,5108.0
2015-06-12,5467.0
2015-06-13,3759.0
2015-06-14,0.0
2015-06-15,10143.0
2015-06-16,8085.0
2015-06-17,7170.0
2015-06-18,6425.0
2015-06-19,6196.0
2015-06-20,4390.0
2015-06-21,0.0
2015-06-22,4341.0
2015-06-23,4641.0
2015-06-24,5285.0
2015-06-25,5627.0
2015-06-26,5222.0
2015-06-27,4800.0
2015-06-28,0.0
2015-06-29,10893.0
2015-06-30,12600.0
2015-07-01,6825.0
2015-07-02,6218.0
2015-07-03,6023.0
2015-07-04,3461.0
2015-07-05,0.0
2015-07-06,6658.0
2015-07-07,5289.0
2015-07-08,4796.0
2015-07-09,5798.0
2015-07-10,5300.0
2015-07-11,4300.0
2015-07-12,0.0
2015-07-13,8364.0
2015-07-14,8109.0
2015-07-15,7885.0
2015-07-16,6817.0
2015-07-17,5755.0
2015-07-18,4144.0
2015-07-19,0.0
2015-07-20,6004.0
2015-07-21,5377.0
2015-07-22,4894.0
2015-07-23,5013.0
2015-07-24,4808.0
2015-07-25,2419.0
2015-07-26,0.0
2015-07-27,7697.0
2015-07-28,8079.0
2015-07-29,5717.0
2015-07-30,6719.0
2015-07-31,10548.0
