ds,y
2013-08-30,6552.0
2013-08-31,3487.0
2013-09-01,0.0
2013-09-02,4709.0
2013-09-03,3990.0
2013-09-04,4665.0
2013-09-05,4307.0
2013-09-06,4434.0
2013-09-07,3173.0
2013-09-08,0.0
2013-09-09,7652.0
2013-09-10,7104.0
2013-09-11,6338.0
2013-09-12,6454.0
2013-09-13,6057.0
2013-09-14,2910.0
2013-09-15,0.0
2013-09-16,4664.0
2013-09-17,4309.0
2013-09-18,3490.0
2013-09-19,3721.0
2013-09-20,3773.0
2013-09-21,3177.0
2013-09-22,0.0
2013-09-23,8045.0
2013-09-24,5676.0
2013-09-25,6177.0
2013-09-26,5547.0
2013-09-27,5533.0
2013-09-28,3480.0
2013-09-29,0.0
2013-09-30,4760.0
2013-10-01,4419.0
2013-10-02,5015.0
2013-10-03,0.0
2013-10-04,5032.0
2013-10-05,3323.0
2013-10-06,0.0
2013-10-07,8442.0
2013-10-08,6980.0
2013-10-09,5674.0
2013-10-10,4782.0
2013-10-11,6312.0
2013-10-12,4088.0
2013-10-13,0.0
2013-10-14,4452.0
2013-10-15,3764.0
2013-10-16,4506.0
2013-10-17,3865.0
2013-10-18,4456.0
2013-10-19,3194.0
2013-10-20,0.0
2013-10-21,7366.0
2013-10-22,5948.0
2013-10-23,6011.0
2013-10-24,5610.0
2013-10-25,5685.0
2013-10-26,3135.0
2013-10-27,0.0
2013-10-28,4112.0
2013-10-29,4435.0
2013-10-30,4858.0
2013-10-31,4788.0
2013-11-01,5159.0
2013-11-02,3475.0
2013-11-03,0.0
2013-11-04,7589.0
2013-11-05,6968.0
2013-11-06,6394.0
2013-11-07,5861.0
2013-11-08,6300.0
2013-11-09,3990.0
2013-11-10,0.0
2013-11-11,4908.0
2013-11-12,4357.0
2013-11-13,4404.0
2013-11-14,4707.0
2013-11-15,4800.0
2013-11-16,4309.0
2013-11-17,0.0
2013-11-18,8532.0
2013-11-19,6552.0
2013-11-20,5281.0
2013-11-21,6249.0
2013-11-22,5772.0
2013-11-23,4004.0
2013-11-24,0.0
2013-11-25,4832.0
2013-11-26,5001.0
2013-11-27,4530.0
2013-11-28,4514.0
2013-11-29,5466.0
2013-11-30,5313.0
2013-12-01,0.0
2013-12-02,11107.0
2013-12-03,8541.0
2013-12-04,7236.0
2013-12-05,8163.0
2013-12-06,5893.0
2013-12-07,4867.0
2013-12-08,0.0
2013-12-09,4594.0
2013-12-10,5270.0
2013-12-11,5622.0
2013-12-12,5170.0
2013-12-13,5797.0
2013-12-14,4565.0
2013-12-15,0.0
2013-12-16,12037.0
2013-12-17,10156.0
2013-12-18,8616.0
2013-12-19,8422.0
2013-12-20,8652.0
2013-12-21,6982.0
2013-12-22,0.0
2013-12-23,9231.0
2013-12-24,3785.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,6159.0
2013-12-28,4435.0
2013-12-29,0.0
2013-12-30,7982.0
2013-12-31,3273.0
2014-01-01,0.0
2014-01-02,4981.0
2014-01-03,4816.0
2014-01-04,3746.0
2014-01-05,0.0
2014-01-06,8828.0
2014-01-07,6939.0
2014-01-08,6024.0
2014-01-09,6276.0
2014-01-10,6651.0
2014-01-11,4396.0
2014-01-12,0.0
2014-01-13,4782.0
2014-01-14,4885.0
2014-01-15,4267.0
2014-01-16,3869.0
2014-01-17,5006.0
2014-01-18,3627.0
2014-01-19,0.0
2014-01-20,5420.0
2014-01-21,6665.0
2014-01-22,6587.0
2014-01-23,6176.0
2014-01-24,6399.0
2014-01-25,3436.0
2014-01-26,0.0
2014-01-27,4110.0
2014-01-28,4280.0
2014-01-29,4170.0
2014-01-30,4434.0
2014-01-31,5187.0
2014-02-01,4400.0
2014-02-02,0.0
2014-02-03,10280.0
2014-02-04,7044.0
2014-02-05,6246.0
2014-02-06,5818.0
2014-02-07,5573.0
2014-02-08,3758.0
2014-02-09,0.0
2014-02-10,4626.0
2014-02-11,4675.0
2014-02-12,4358.0
2014-02-13,4646.0
2014-02-14,4665.0
2014-02-15,3672.0
2014-02-16,0.0
2014-02-17,7954.0
2014-02-18,6907.0
2014-02-19,5921.0
2014-02-20,6050.0
2014-02-21,5511.0
2014-02-22,3811.0
2014-02-23,0.0
2014-02-24,4357.0
2014-02-25,4163.0
2014-02-26,4379.0
2014-02-27,4609.0
2014-02-28,4955.0
2014-03-01,4446.0
2014-03-02,0.0
2014-03-03,9612.0
2014-03-04,6419.0
2014-03-05,6671.0
2014-03-06,6494.0
2014-03-07,6494.0
2014-03-08,3510.0
2014-03-09,0.0
2014-03-10,4400.0
2014-03-11,4165.0
2014-03-12,4426.0
2014-03-13,4185.0
2014-03-14,4937.0
2014-03-15,4196.0
2014-03-16,0.0
2014-03-17,8270.0
2014-03-18,6724.0
2014-03-19,6222.0
2014-03-20,5744.0
2014-03-21,6091.0
2014-03-22,3933.0
2014-03-23,0.0
2014-03-24,4553.0
2014-03-25,4083.0
2014-03-26,4793.0
2014-03-27,4591.0
2014-03-28,4695.0
2014-03-29,3617.0
2014-03-30,0.0
2014-03-31,9047.0
2014-04-01,7319.0
2014-04-02,6466.0
2014-04-03,5668.0
2014-04-04,6880.0
2014-04-05,3613.0
2014-04-06,0.0
2014-04-07,5422.0
2014-04-08,4393.0
2014-04-09,4715.0
2014-04-10,4811.0
2014-04-11,4972.0
2014-04-12,3615.0
2014-04-13,0.0
2014-04-14,8598.0
2014-04-15,8715.0
2014-04-16,7325.0
2014-04-17,7682.0
2014-04-18,0.0
2014-04-19,5001.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,5147.0
2014-04-23,4578.0
2014-04-24,4348.0
2014-04-25,4568.0
2014-04-26,3858.0
2014-04-27,0.0
2014-04-28,9214.0
2014-04-29,7060.0
2014-04-30,8031.0
2014-05-01,0.0
2014-05-02,7883.0
2014-05-03,4325.0
2014-05-04,0.0
2014-05-05,8705.0
2014-05-06,7076.0
2014-05-07,6315.0
2014-05-08,5922.0
2014-05-09,6361.0
2014-05-10,3638.0
2014-05-11,0.0
2014-05-12,4755.0
2014-05-13,4247.0
2014-05-14,4288.0
2014-05-15,4289.0
2014-05-16,4834.0
2014-05-17,3594.0
2014-05-18,0.0
2014-05-19,8804.0
2014-05-20,6719.0
2014-05-21,5999.0
2014-05-22,5177.0
2014-05-23,5564.0
2014-05-24,3557.0
2014-05-25,0.0
2014-05-26,5146.0
2014-05-27,4465.0
2014-05-28,5216.0
2014-05-29,0.0
2014-05-30,6524.0
2014-05-31,3895.0
2014-06-01,0.0
2014-06-02,9518.0
2014-06-03,7288.0
2014-06-04,6819.0
2014-06-05,5555.0
2014-06-06,6560.0
2014-06-07,3769.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,5370.0
2014-06-11,4642.0
2014-06-12,5050.0
2014-06-13,5360.0
2014-06-14,3837.0
2014-06-15,0.0
2014-06-16,8249.0
2014-06-17,7389.0
2014-06-18,6422.0
2014-06-19,5571.0
2014-06-20,5975.0
2014-06-21,3629.0
2014-06-22,0.0
2014-06-23,4909.0
2014-06-24,4097.0
2014-06-25,3877.0
2014-06-26,4110.0
2014-06-27,4636.0
2014-06-28,4055.0
2014-06-29,0.0
2014-06-30,9887.0
2014-07-01,8065.0
2014-07-02,7262.0
2014-07-03,6284.0
2014-07-04,5671.0
2014-07-05,4241.0
2014-07-06,0.0
2014-07-07,4908.0
2014-07-08,3837.0
2014-07-09,4442.0
2014-07-10,5065.0
2014-07-11,4689.0
2014-07-12,3771.0
2014-07-13,0.0
2014-07-14,8321.0
2014-07-15,7068.0
2014-07-16,6186.0
2014-07-17,5108.0
2014-07-18,6011.0
2014-07-19,3545.0
2014-07-20,0.0
2014-07-21,4633.0
2014-07-22,4326.0
2014-07-23,4486.0
2014-07-24,4127.0
2014-07-25,4219.0
2014-07-26,3464.0
2014-07-27,0.0
2014-07-28,8244.0
2014-07-29,7161.0
2014-07-30,7309.0
2014-07-31,7422.0
2014-08-01,7967.0
2014-08-02,4117.0
2014-08-03,0.0
2014-08-04,9485.0
2014-08-05,7222.0
2014-08-06,6553.0
2014-08-07,6800.0
2014-08-08,6171.0
2014-08-09,3410.0
2014-08-10,0.0
2014-08-11,5632.0
2014-08-12,5431.0
2014-08-13,5140.0
2014-08-14,4808.0
2014-08-15,5125.0
2014-08-16,3625.0
2014-08-17,0.0
2014-08-18,9392.0
2014-08-19,8367.0
2014-08-20,6462.0
2014-08-21,6387.0
2014-08-22,6439.0
2014-08-23,3643.0
2014-08-24,0.0
2014-08-25,6003.0
2014-08-26,4900.0
2014-08-27,5177.0
2014-08-28,5374.0
2014-08-29,6341.0
2014-08-30,4440.0
2014-08-31,0.0
2014-09-01,10426.0
2014-09-02,7917.0
2014-09-03,7652.0
2014-09-04,7739.0
2014-09-05,6832.0
2014-09-06,3619.0
2014-09-07,0.0
2014-09-08,5818.0
2014-09-09,4979.0
2014-09-10,5192.0
2014-09-11,5101.0
2014-09-12,5473.0
2014-09-13,4087.0
2014-09-14,0.0
2014-09-15,9900.0
2014-09-16,7997.0
2014-09-17,7617.0
2014-09-18,5962.0
2014-09-19,6530.0
2014-09-20,4238.0
2014-09-21,0.0
2014-09-22,4964.0
2014-09-23,4907.0
2014-09-24,4484.0
2014-09-25,4312.0
2014-09-26,4429.0
2014-09-27,3622.0
2014-09-28,0.0
2014-09-29,7053.0
2014-09-30,6651.0
2014-10-01,7118.0
2014-10-02,6765.0
2014-10-03,0.0
2014-10-04,4159.0
2014-10-05,0.0
2014-10-06,7727.0
2014-10-07,6479.0
2014-10-08,6108.0
2014-10-09,6207.0
2014-10-10,5824.0
2014-10-11,3092.0
2014-10-12,0.0
2014-10-13,4642.0
2014-10-14,4663.0
2014-10-15,4348.0
2014-10-16,4120.0
2014-10-17,5003.0
2014-10-18,4181.0
2014-10-19,0.0
2014-10-20,7915.0
2014-10-21,6410.0
2014-10-22,5119.0
2014-10-23,5314.0
2014-10-24,5852.0
2014-10-25,3667.0
2014-10-26,0.0
2014-10-27,4565.0
2014-10-28,4082.0
2014-10-29,4513.0
2014-10-30,4828.0
2014-10-31,5396.0
2014-11-01,3886.0
2014-11-02,0.0
2014-11-03,7632.0
2014-11-04,7037.0
2014-11-05,6514.0
2014-11-06,6538.0
2014-11-07,6891.0
2014-11-08,4119.0
2014-11-09,0.0
2014-11-10,7271.0
2014-11-11,5562.0
2014-11-12,5742.0
2014-11-13,5687.0
2014-11-14,5763.0
2014-11-15,4117.0
2014-11-16,0.0
2014-11-17,5335.0
2014-11-18,4813.0
2014-11-19,4546.0
2014-11-20,4753.0
2014-11-21,4953.0
2014-11-22,4383.0
2014-11-23,0.0
2014-11-24,8111.0
2014-11-25,7898.0
2014-11-26,6624.0
2014-11-27,5982.0
2014-11-28,6260.0
2014-11-29,4512.0
2014-11-30,0.0
2014-12-01,8962.0
2014-12-02,6809.0
2014-12-03,6848.0
2014-12-04,8052.0
2014-12-05,7927.0
2014-12-06,4467.0
2014-12-07,0.0
2014-12-08,4897.0
2014-12-09,5194.0
2014-12-10,4202.0
2014-12-11,4732.0
2014-12-12,5439.0
2014-12-13,4671.0
2014-12-14,0.0
2014-12-15,9997.0
2014-12-16,8544.0
2014-12-17,8126.0
2014-12-18,7142.0
2014-12-19,7804.0
2014-12-20,5323.0
2014-12-21,0.0
2014-12-22,7418.0
2014-12-23,8995.0
2014-12-24,3656.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,3991.0
2014-12-28,0.0
2014-12-29,5331.0
2014-12-30,6256.0
2014-12-31,3028.0
2015-01-01,0.0
2015-01-02,5101.0
2015-01-03,3773.0
2015-01-04,0.0
2015-01-05,7868.0
2015-01-06,6241.0
2015-01-07,6565.0
2015-01-08,4955.0
2015-01-09,5200.0
2015-01-10,3785.0
2015-01-11,0.0
2015-01-12,7035.0
2015-01-13,6990.0
2015-01-14,5736.0
2015-01-15,5115.0
2015-01-16,5702.0
2015-01-17,3747.0
2015-01-18,0.0
2015-01-19,4582.0
2015-01-20,4353.0
2015-01-21,4237.0
2015-01-22,4007.0
2015-01-23,4423.0
2015-01-24,3528.0
2015-01-25,0.0
2015-01-26,7321.0
2015-01-27,5276.0
2015-01-28,6031.0
2015-01-29,6156.0
2015-01-30,6150.0
2015-01-31,3909.0
2015-02-01,0.0
2015-02-02,7764.0
2015-02-03,5752.0
2015-02-04,5636.0
2015-02-05,5979.0
2015-02-06,5395.0
2015-02-07,3470.0
2015-02-08,0.0
2015-02-09,4374.0
2015-02-10,4233.0
2015-02-11,3947.0
2015-02-12,4034.0
2015-02-13,4979.0
2015-02-14,3678.0
2015-02-15,0.0
2015-02-16,7577.0
2015-02-17,6890.0
2015-02-18,6094.0
2015-02-19,5761.0
2015-02-20,6062.0
2015-02-21,3548.0
2015-02-22,0.0
2015-02-23,4177.0
2015-02-24,4394.0
2015-02-25,4811.0
2015-02-26,4360.0
2015-02-27,5452.0
2015-02-28,4357.0
2015-03-01,0.0
2015-03-02,8481.0
2015-03-03,6615.0
2015-03-04,5640.0
2015-03-05,5806.0
2015-03-06,5942.0
2015-03-07,3719.0
2015-03-08,0.0
2015-03-09,4615.0
2015-03-10,4407.0
2015-03-11,4156.0
2015-03-12,4675.0
2015-03-13,5703.0
2015-03-14,3704.0
2015-03-15,0.0
2015-03-16,8557.0
2015-03-17,6364.0
2015-03-18,6339.0
2015-03-19,5994.0
2015-03-20,5593.0
2015-03-21,3449.0
2015-03-22,0.0
2015-03-23,5066.0
2015-03-24,4223.0
2015-03-25,4412.0
2015-03-26,4282.0
2015-03-27,4550.0
2015-03-28,4168.0
2015-03-29,0.0
2015-03-30,9479.0
2015-03-31,7556.0
2015-04-01,8490.0
2015-04-02,8780.0
2015-04-03,0.0
2015-04-04,5489.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,5120.0
2015-04-08,4679.0
2015-04-09,4315.0
2015-04-10,4456.0
2015-04-11,3386.0
2015-04-12,0.0
2015-04-13,8232.0
2015-04-14,6804.0
2015-04-15,5494.0
2015-04-16,5551.0
2015-04-17,6383.0
2015-04-18,3936.0
2015-04-19,0.0
2015-04-20,4137.0
2015-04-21,4357.0
2015-04-22,4103.0
2015-04-23,4124.0
2015-04-24,4600.0
2015-04-25,3586.0
2015-04-26,0.0
2015-04-27,8262.0
2015-04-28,6514.0
2015-04-29,6587.0
2015-04-30,7366.0
2015-05-01,0.0
2015-05-02,4672.0
2015-05-03,0.0
2015-05-04,8069.0
2015-05-05,6196.0
2015-05-06,5838.0
2015-05-07,6374.0
2015-05-08,6260.0
2015-05-09,4002.0
2015-05-10,0.0
2015-05-11,4810.0
2015-05-12,4484.0
2015-05-13,5611.0
2015-05-14,0.0
2015-05-15,5242.0
2015-05-16,3715.0
2015-05-17,0.0
2015-05-18,7755.0
2015-05-19,6644.0
2015-05-20,6575.0
2015-05-21,5423.0
2015-05-22,5615.0
2015-05-23,3578.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,5309.0
2015-05-27,4996.0
2015-05-28,4909.0
2015-05-29,5824.0
2015-05-30,3785.0
2015-05-31,0.0
2015-06-01,7868.0
2015-06-02,7567.0
2015-06-03,7389.0
2015-06-04,5862.0
2015-06-05,6089.0
2015-06-06,3433.0
2015-06-07,0.0
2015-06-08,4850.0
2015-06-09,5001.0
2015-06-10,4594.0
2015-06-11,4110.0
2015-06-12,4818.0
2015-06-13,3585.0
2015-06-14,0.0
2015-06-15,8913.0
2015-06-16,7358.0
2015-06-17,5812.0
2015-06-18,4859.0
2015-06-19,5724.0
2015-06-20,4108.0
2015-06-21,0.0
2015-06-22,4010.0
2015-06-23,3557.0
2015-06-24,4191.0
2015-06-25,4389.0
2015-06-26,4595.0
2015-06-27,3513.0
2015-06-28,0.0
2015-06-29,8698.0
2015-06-30,7837.0
2015-07-01,6921.0
2015-07-02,6299.0
2015-07-03,6152.0
2015-07-04,3490.0
2015-07-05,0.0
2015-07-06,4845.0
2015-07-07,4341.0
2015-07-08,4533.0
2015-07-09,3852.0
2015-07-10,4939.0
2015-07-11,2813.0
2015-07-12,0.0
2015-07-13,8001.0
2015-07-14,6647.0
2015-07-15,6324.0
2015-07-16,5517.0
2015-07-17,5117.0
2015-07-18,3289.0
2015-07-19,0.0
2015-07-20,4915.0
2015-07-21,3869.0
2015-07-22,4166.0
2015-07-23,4460.0
2015-07-24,4224.0
2015-07-25,2755.0
2015-07-26,0.0
2015-07-27,8206.0
2015-07-28,6130.0
2015-07-29,5649.0
2015-07-30,5159.0
2015-07-31,6670.0
