ds,y
2014-04-01,7577.0
2014-04-02,6562.0
2014-04-03,6852.0
2014-04-04,7391.0
2014-04-05,5226.0
2014-04-06,0.0
2014-04-07,5914.0
2014-04-08,5615.0
2014-04-09,5747.0
2014-04-10,6246.0
2014-04-11,6710.0
2014-04-12,5114.0
2014-04-13,0.0
2014-04-14,11045.0
2014-04-15,9645.0
2014-04-16,9524.0
2014-04-17,9706.0
2014-04-18,0.0
2014-04-19,8564.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,6048.0
2014-04-23,5280.0
2014-04-24,6121.0
2014-04-25,6819.0
2014-04-26,4373.0
2014-04-27,0.0
2014-04-28,9235.0
2014-04-29,7543.0
2014-04-30,8978.0
2014-05-01,0.0
2014-05-02,10231.0
2014-05-03,4940.0
2014-05-04,0.0
2014-05-05,8521.0
2014-05-06,6676.0
2014-05-07,6872.0
2014-05-08,7457.0
2014-05-09,7842.0
2014-05-10,5455.0
2014-05-11,0.0
2014-05-12,5379.0
2014-05-13,5105.0
2014-05-14,5111.0
2014-05-15,5932.0
2014-05-16,6454.0
2014-05-17,5151.0
2014-05-18,0.0
2014-05-19,8960.0
2014-05-20,6297.0
2014-05-21,6402.0
2014-05-22,6771.0
2014-05-23,7591.0
2014-05-24,5446.0
2014-05-25,0.0
2014-05-26,5862.0
2014-05-27,6137.0
2014-05-28,8226.0
2014-05-29,0.0
2014-05-30,10635.0
2014-05-31,6835.0
2014-06-01,0.0
2014-06-02,10734.0
2014-06-03,7723.0
2014-06-04,6720.0
2014-06-05,7668.0
2014-06-06,7002.0
2014-06-07,5422.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,7347.0
2014-06-11,5954.0
2014-06-12,7219.0
2014-06-13,6717.0
2014-06-14,6263.0
2014-06-15,0.0
2014-06-16,9752.0
2014-06-17,7664.0
2014-06-18,6627.0
2014-06-19,8070.0
2014-06-20,8302.0
2014-06-21,5091.0
2014-06-22,0.0
2014-06-23,5451.0
2014-06-24,5084.0
2014-06-25,4955.0
2014-06-26,5334.0
2014-06-27,6326.0
2014-06-28,5017.0
2014-06-29,0.0
2014-06-30,10367.0
2014-07-01,8240.0
2014-07-02,7494.0
2014-07-03,7358.0
2014-07-04,7303.0
2014-07-05,6015.0
2014-07-06,0.0
2014-07-07,5680.0
2014-07-08,5190.0
2014-07-09,5135.0
2014-07-10,5599.0
2014-07-11,6338.0
2014-07-12,5850.0
2014-07-13,0.0
2014-07-14,9149.0
2014-07-15,7925.0
2014-07-16,7147.0
2014-07-17,7814.0
2014-07-18,8295.0
2014-07-19,6128.0
2014-07-20,0.0
2014-07-21,6271.0
2014-07-22,5215.0
2014-07-23,5434.0
2014-07-24,6121.0
2014-07-25,6581.0
2014-07-26,4787.0
2014-07-27,0.0
2014-07-28,8741.0
2014-07-29,7034.0
2014-07-30,7395.0
2014-07-31,8501.0
2014-08-01,8322.0
2014-08-02,5611.0
2014-08-03,0.0
2014-08-04,8938.0
2014-08-05,7297.0
2014-08-06,6573.0
2014-08-07,6784.0
2014-08-08,6192.0
2014-08-09,5700.0
2014-08-10,0.0
2014-08-11,5951.0
2014-08-12,4742.0
2014-08-13,5474.0
2014-08-14,6119.0
2014-08-15,6483.0
2014-08-16,5091.0
2014-08-17,0.0
2014-08-18,9490.0
2014-08-19,7196.0
2014-08-20,6771.0
2014-08-21,7075.0
2014-08-22,8019.0
2014-08-23,5208.0
2014-08-24,0.0
2014-08-25,5242.0
2014-08-26,5650.0
2014-08-27,5525.0
2014-08-28,6107.0
2014-08-29,8195.0
2014-08-30,6390.0
2014-08-31,0.0
2014-09-01,10353.0
2014-09-02,7504.0
2014-09-03,6351.0
2014-09-04,7090.0
2014-09-05,7688.0
2014-09-06,5948.0
2014-09-07,0.0
2014-09-08,5879.0
2014-09-09,5056.0
2014-09-10,5919.0
2014-09-11,6236.0
2014-09-12,6628.0
2014-09-13,5913.0
2014-09-14,0.0
2014-09-15,9047.0
2014-09-16,6575.0
2014-09-17,6474.0
2014-09-18,7184.0
2014-09-19,7412.0
2014-09-20,4873.0
2014-09-21,0.0
2014-09-22,5010.0
2014-09-23,4766.0
2014-09-24,4784.0
2014-09-25,5803.0
2014-09-26,6717.0
2014-09-27,5236.0
2014-09-28,0.0
2014-09-29,8350.0
2014-09-30,8287.0
2014-10-01,7566.0
2014-10-02,8922.0
2014-10-03,0.0
2014-10-04,7031.0
2014-10-05,0.0
2014-10-06,9095.0
2014-10-07,7034.0
2014-10-08,6120.0
2014-10-09,7125.0
2014-10-10,7461.0
2014-10-11,5962.0
2014-10-12,0.0
2014-10-13,5739.0
2014-10-14,5665.0
2014-10-15,6122.0
2014-10-16,6326.0
2014-10-17,6731.0
2014-10-18,5037.0
2014-10-19,0.0
2014-10-20,7851.0
2014-10-21,7394.0
2014-10-22,5823.0
2014-10-23,7525.0
2014-10-24,7135.0
2014-10-25,5529.0
2014-10-26,0.0
2014-10-27,6397.0
2014-10-28,5664.0
2014-10-29,6575.0
2014-10-30,8672.0
2014-10-31,0.0
2014-11-01,8518.0
2014-11-02,0.0
2014-11-03,10784.0
2014-11-04,7816.0
2014-11-05,6801.0
2014-11-06,8055.0
2014-11-07,7846.0
2014-11-08,5900.0
2014-11-09,0.0
2014-11-10,8346.0
2014-11-11,7392.0
2014-11-12,6722.0
2014-11-13,7044.0
2014-11-14,8148.0
2014-11-15,6701.0
2014-11-16,0.0
2014-11-17,5478.0
2014-11-18,5680.0
2014-11-19,5747.0
2014-11-20,6572.0
2014-11-21,6613.0
2014-11-22,5480.0
2014-11-23,0.0
2014-11-24,9679.0
2014-11-25,8163.0
2014-11-26,7657.0
2014-11-27,8807.0
2014-11-28,10783.0
2014-11-29,7557.0
2014-11-30,0.0
2014-12-01,10021.0
2014-12-02,8969.0
2014-12-03,8296.0
2014-12-04,9509.0
2014-12-05,12041.0
2014-12-06,6062.0
2014-12-07,0.0
2014-12-08,6998.0
2014-12-09,6745.0
2014-12-10,7083.0
2014-12-11,7421.0
2014-12-12,7542.0
2014-12-13,6214.0
2014-12-14,0.0
2014-12-15,12685.0
2014-12-16,11323.0
2014-12-17,10068.0
2014-12-18,10951.0
2014-12-19,10912.0
2014-12-20,9039.0
2014-12-21,0.0
2014-12-22,14568.0
2014-12-23,13187.0
2014-12-24,5743.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,7583.0
2014-12-28,0.0
2014-12-29,8337.0
2014-12-30,6991.0
2014-12-31,3871.0
2015-01-01,0.0
2015-01-02,8550.0
2015-01-03,5826.0
2015-01-04,0.0
2015-01-05,9636.0
2015-01-06,7810.0
2015-01-07,6854.0
2015-01-08,6848.0
2015-01-09,7684.0
2015-01-10,5803.0
2015-01-11,0.0
2015-01-12,8903.0
2015-01-13,7297.0
2015-01-14,6659.0
2015-01-15,7165.0
2015-01-16,7913.0
2015-01-17,5622.0
2015-01-18,0.0
2015-01-19,5676.0
2015-01-20,4787.0
2015-01-21,5451.0
2015-01-22,5400.0
2015-01-23,6265.0
2015-01-24,5303.0
2015-01-25,0.0
2015-01-26,8736.0
2015-01-27,7323.0
2015-01-28,6589.0
2015-01-29,6780.0
2015-01-30,8457.0
2015-01-31,5998.0
2015-02-01,0.0
2015-02-02,8867.0
2015-02-03,7015.0
2015-02-04,6424.0
2015-02-05,6607.0
2015-02-06,7117.0
2015-02-07,5709.0
2015-02-08,0.0
2015-02-09,5880.0
2015-02-10,5826.0
2015-02-11,5405.0
2015-02-12,5974.0
2015-02-13,7386.0
2015-02-14,6589.0
2015-02-15,0.0
2015-02-16,8761.0
2015-02-17,6400.0
2015-02-18,6845.0
2015-02-19,7698.0
2015-02-20,7765.0
2015-02-21,5667.0
2015-02-22,0.0
2015-02-23,5223.0
2015-02-24,5834.0
2015-02-25,5197.0
2015-02-26,6390.0
2015-02-27,7789.0
2015-02-28,6302.0
2015-03-01,0.0
2015-03-02,9436.0
2015-03-03,7470.0
2015-03-04,6026.0
2015-03-05,6814.0
2015-03-06,8056.0
2015-03-07,5243.0
2015-03-08,0.0
2015-03-09,6472.0
2015-03-10,5365.0
2015-03-11,5310.0
2015-03-12,6479.0
2015-03-13,7313.0
2015-03-14,6031.0
2015-03-15,0.0
2015-03-16,8762.0
2015-03-17,6760.0
2015-03-18,5940.0
2015-03-19,7284.0
2015-03-20,7640.0
2015-03-21,5627.0
2015-03-22,0.0
2015-03-23,5833.0
2015-03-24,5763.0
2015-03-25,5267.0
2015-03-26,6015.0
2015-03-27,6748.0
2015-03-28,5843.0
2015-03-29,0.0
2015-03-30,10809.0
2015-03-31,9567.0
2015-04-01,10873.0
2015-04-02,11861.0
2015-04-03,0.0
2015-04-04,9007.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,6327.0
2015-04-08,5362.0
2015-04-09,6240.0
2015-04-10,6082.0
2015-04-11,4849.0
2015-04-12,0.0
2015-04-13,10640.0
2015-04-14,7322.0
2015-04-15,6510.0
2015-04-16,6997.0
2015-04-17,8508.0
2015-04-18,5133.0
2015-04-19,0.0
2015-04-20,5924.0
2015-04-21,5673.0
2015-04-22,5261.0
2015-04-23,5838.0
2015-04-24,6303.0
2015-04-25,5369.0
2015-04-26,0.0
2015-04-27,9318.0
2015-04-28,7979.0
2015-04-29,7702.0
2015-04-30,9441.0
2015-05-01,0.0
2015-05-02,7815.0
2015-05-03,0.0
2015-05-04,9289.0
2015-05-05,7030.0
2015-05-06,6959.0
2015-05-07,8099.0
2015-05-08,8704.0
2015-05-09,6153.0
2015-05-10,0.0
2015-05-11,5911.0
2015-05-12,6320.0
2015-05-13,8301.0
2015-05-14,0.0
2015-05-15,8236.0
2015-05-16,5944.0
2015-05-17,0.0
2015-05-18,9754.0
2015-05-19,7598.0
2015-05-20,7557.0
2015-05-21,7840.0
2015-05-22,7704.0
2015-05-23,6582.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,7505.0
2015-05-27,5986.0
2015-05-28,6858.0
2015-05-29,9293.0
2015-05-30,7164.0
2015-05-31,0.0
2015-06-01,11373.0
2015-06-02,8030.0
2015-06-03,7547.0
2015-06-04,8245.0
2015-06-05,8669.0
2015-06-06,5977.0
2015-06-07,0.0
2015-06-08,6615.0
2015-06-09,5814.0
2015-06-10,5399.0
2015-06-11,6429.0
2015-06-12,6691.0
2015-06-13,5628.0
2015-06-14,0.0
2015-06-15,10086.0
2015-06-16,7802.0
2015-06-17,7187.0
2015-06-18,7687.0
2015-06-19,8172.0
2015-06-20,5408.0
2015-06-21,0.0
2015-06-22,6140.0
2015-06-23,5440.0
2015-06-24,4663.0
2015-06-25,6110.0
2015-06-26,7355.0
2015-06-27,5657.0
2015-06-28,0.0
2015-06-29,9037.0
2015-06-30,9270.0
2015-07-01,7125.0
2015-07-02,7791.0
2015-07-03,8041.0
2015-07-04,6222.0
2015-07-05,0.0
2015-07-06,6464.0
2015-07-07,5711.0
2015-07-08,6459.0
2015-07-09,7251.0
2015-07-10,7629.0
2015-07-11,6098.0
2015-07-12,0.0
2015-07-13,9575.0
2015-07-14,8025.0
2015-07-15,7366.0
2015-07-16,7860.0
2015-07-17,7502.0
2015-07-18,5827.0
2015-07-19,0.0
2015-07-20,6305.0
2015-07-21,5756.0
2015-07-22,5838.0
2015-07-23,6078.0
2015-07-24,6690.0
2015-07-25,5346.0
2015-07-26,0.0
2015-07-27,9722.0
2015-07-28,7077.0
2015-07-29,6916.0
2015-07-30,7736.0
2015-07-31,9281.0
