ds,y
2013-06-09,0.0
2013-06-10,3916.0
2013-06-11,3741.0
2013-06-12,3546.0
2013-06-13,3377.0
2013-06-14,3904.0
2013-06-15,4698.0
2013-06-16,0.0
2013-06-17,4910.0
2013-06-18,4851.0
2013-06-19,3818.0
2013-06-20,4864.0
2013-06-21,4631.0
2013-06-22,4416.0
2013-06-23,0.0
2013-06-24,4128.0
2013-06-25,3737.0
2013-06-26,3734.0
2013-06-27,3872.0
2013-06-28,4272.0
2013-06-29,5437.0
2013-06-30,0.0
2013-07-01,5828.0
2013-07-02,4222.0
2013-07-03,6262.0
2013-07-04,5266.0
2013-07-05,5277.0
2013-07-06,4338.0
2013-07-07,0.0
2013-07-08,3819.0
2013-07-09,3634.0
2013-07-10,3746.0
2013-07-11,3647.0
2013-07-12,4172.0
2013-07-13,3815.0
2013-07-14,0.0
2013-07-15,5633.0
2013-07-16,4985.0
2013-07-17,4666.0
2013-07-18,3904.0
2013-07-19,3938.0
2013-07-20,4305.0
2013-07-21,0.0
2013-07-22,2986.0
2013-07-23,3602.0
2013-07-24,3947.0
2013-07-25,3771.0
2013-07-26,4012.0
2013-07-27,3515.0
2013-07-28,0.0
2013-07-29,5483.0
2013-07-30,5624.0
2013-07-31,5837.0
2013-08-01,4306.0
2013-08-02,5056.0
2013-08-03,4608.0
2013-08-04,0.0
2013-08-05,3892.0
2013-08-06,3792.0
2013-08-07,4433.0
2013-08-08,4527.0
2013-08-09,3645.0
2013-08-10,4366.0
2013-08-11,0.0
2013-08-12,5656.0
2013-08-13,6080.0
2013-08-14,4931.0
2013-08-15,4689.0
2013-08-16,5344.0
2013-08-17,5072.0
2013-08-18,0.0
2013-08-19,4577.0
2013-08-20,4254.0
2013-08-21,4052.0
2013-08-22,3549.0
2013-08-23,4673.0
2013-08-24,4533.0
2013-08-25,0.0
2013-08-26,5756.0
2013-08-27,5315.0
2013-08-28,4162.0
2013-08-29,4146.0
2013-08-30,5253.0
2013-08-31,4940.0
2013-09-01,0.0
2013-09-02,4037.0
2013-09-03,3458.0
2013-09-04,3460.0
2013-09-05,3603.0
2013-09-06,3796.0
2013-09-07,3859.0
2013-09-08,0.0
2013-09-09,6289.0
2013-09-10,5179.0
2013-09-11,4586.0
2013-09-12,4199.0
2013-09-13,5122.0
2013-09-14,4459.0
2013-09-15,0.0
2013-09-16,3707.0
2013-09-17,3722.0
2013-09-18,3603.0
2013-09-19,3324.0
2013-09-20,4318.0
2013-09-21,4595.0
2013-09-22,0.0
2013-09-23,4133.0
2013-09-24,4555.0
2013-09-25,4574.0
2013-09-26,3699.0
2013-09-27,3862.0
2013-09-28,4360.0
2013-09-29,0.0
2013-09-30,4010.0
2013-10-01,4172.0
2013-10-02,3800.0
2013-10-03,0.0
2013-10-04,6113.0
2013-10-05,4423.0
2013-10-06,0.0
2013-10-07,6091.0
2013-10-08,5053.0
2013-10-09,5033.0
2013-10-10,4834.0
2013-10-11,4932.0
2013-10-12,4910.0
2013-10-13,0.0
2013-10-14,4298.0
2013-10-15,3622.0
2013-10-16,3785.0
2013-10-17,3034.0
2013-10-18,3744.0
2013-10-19,4099.0
2013-10-20,0.0
2013-10-21,5507.0
2013-10-22,4877.0
2013-10-23,4921.0
2013-10-24,3612.0
2013-10-25,4801.0
2013-10-26,4963.0
2013-10-27,0.0
2013-10-28,3506.0
2013-10-29,3753.0
2013-10-30,3982.0
2013-10-31,4714.0
2013-11-01,4769.0
2013-11-02,5318.0
2013-11-03,0.0
2013-11-04,6183.0
2013-11-05,5903.0
2013-11-06,4223.0
2013-11-07,3918.0
2013-11-08,5173.0
2013-11-09,5292.0
2013-11-10,0.0
2013-11-11,4475.0
2013-11-12,3166.0
2013-11-13,3608.0
2013-11-14,3483.0
2013-11-15,4545.0
2013-11-16,5392.0
2013-11-17,0.0
2013-11-18,6212.0
2013-11-19,5280.0
2013-11-20,4896.0
2013-11-21,4683.0
2013-11-22,4883.0
2013-11-23,5738.0
2013-11-24,0.0
2013-11-25,4420.0
2013-11-26,5147.0
2013-11-27,4960.0
2013-11-28,4518.0
2013-11-29,6163.0
2013-11-30,6315.0
2013-12-01,0.0
2013-12-02,6539.0
2013-12-03,6774.0
2013-12-04,6618.0
2013-12-05,6194.0
2013-12-06,4713.0
2013-12-07,4714.0
2013-12-08,0.0
2013-12-09,4396.0
2013-12-10,4441.0
2013-12-11,4505.0
2013-12-12,5184.0
2013-12-13,4701.0
2013-12-14,5347.0
2013-12-15,0.0
2013-12-16,7482.0
2013-12-17,7325.0
2013-12-18,8349.0
2013-12-19,7581.0
2013-12-20,8048.0
2013-12-21,8680.0
2013-12-22,0.0
2013-12-23,11448.0
2013-12-24,4660.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,4670.0
2013-12-28,5121.0
2013-12-29,0.0
2013-12-30,4957.0
2013-12-31,3320.0
2014-01-01,0.0
2014-01-02,4043.0
2014-01-03,4266.0
2014-01-04,5377.0
2014-01-05,0.0
2014-01-06,6232.0
2014-01-07,4533.0
2014-01-08,4356.0
2014-01-09,4470.0
2014-01-10,5266.0
2014-01-11,4886.0
2014-01-12,0.0
2014-01-13,3198.0
2014-01-14,3880.0
2014-01-15,3426.0
2014-01-16,3792.0
2014-01-17,4250.0
2014-01-18,5134.0
2014-01-19,0.0
2014-01-20,6399.0
2014-01-21,5086.0
2014-01-22,4891.0
2014-01-23,4349.0
2014-01-24,5739.0
2014-01-25,5698.0
2014-01-26,0.0
2014-01-27,3822.0
2014-01-28,3945.0
2014-01-29,3722.0
2014-01-30,4004.0
2014-01-31,5209.0
2014-02-01,5597.0
2014-02-02,0.0
2014-02-03,6237.0
2014-02-04,5473.0
2014-02-05,5102.0
2014-02-06,5710.0
2014-02-07,5430.0
2014-02-08,4852.0
2014-02-09,0.0
2014-02-10,4352.0
2014-02-11,3671.0
2014-02-12,4147.0
2014-02-13,3319.0
2014-02-14,4335.0
2014-02-15,5413.0
2014-02-16,0.0
2014-02-17,5528.0
2014-02-18,4721.0
2014-02-19,5092.0
2014-02-20,4313.0
2014-02-21,4873.0
2014-02-22,5729.0
2014-02-23,0.0
2014-02-24,3498.0
2014-02-25,3252.0
2014-02-26,3821.0
2014-02-27,3873.0
2014-02-28,4545.0
2014-03-01,5734.0
2014-03-02,0.0
2014-03-03,6725.0
2014-03-04,4946.0
2014-03-05,6007.0
2014-03-06,4745.0
2014-03-07,5125.0
2014-03-08,4752.0
2014-03-09,0.0
2014-03-10,3879.0
2014-03-11,3886.0
2014-03-12,3995.0
2014-03-13,3909.0
2014-03-14,3777.0
2014-03-15,6125.0
2014-03-16,0.0
2014-03-17,6236.0
2014-03-18,5324.0
2014-03-19,4554.0
2014-03-20,4240.0
2014-03-21,4885.0
2014-03-22,4962.0
2014-03-23,0.0
2014-03-24,4389.0
2014-03-25,4502.0
2014-03-26,4028.0
2014-03-27,4033.0
2014-03-28,4644.0
2014-03-29,5660.0
2014-03-30,0.0
2014-03-31,6746.0
2014-04-01,5075.0
2014-04-02,5202.0
2014-04-03,5277.0
2014-04-04,5758.0
2014-04-05,6084.0
2014-04-06,0.0
2014-04-07,4086.0
2014-04-08,4483.0
2014-04-09,3759.0
2014-04-10,4237.0
2014-04-11,5587.0
2014-04-12,5998.0
2014-04-13,0.0
2014-04-14,7771.0
2014-04-15,6094.0
2014-04-16,6290.0
2014-04-17,5843.0
2014-04-18,0.0
2014-04-19,7926.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,4487.0
2014-04-23,3674.0
2014-04-24,3218.0
2014-04-25,4448.0
2014-04-26,5857.0
2014-04-27,0.0
2014-04-28,7205.0
2014-04-29,6276.0
2014-04-30,7268.0
2014-05-01,0.0
2014-05-02,6571.0
2014-05-03,5378.0
2014-05-04,0.0
2014-05-05,6395.0
2014-05-06,5965.0
2014-05-07,5727.0
2014-05-08,5211.0
2014-05-09,6325.0
2014-05-10,6154.0
2014-05-11,0.0
2014-05-12,4550.0
2014-05-13,4276.0
2014-05-14,4380.0
2014-05-15,3953.0
2014-05-16,4775.0
2014-05-17,5284.0
2014-05-18,0.0
2014-05-19,5991.0
2014-05-20,5077.0
2014-05-21,5718.0
2014-05-22,4321.0
2014-05-23,6103.0
2014-05-24,5622.0
2014-05-25,0.0
2014-05-26,3845.0
2014-05-27,4284.0
2014-05-28,6408.0
2014-05-29,0.0
2014-05-30,6060.0
2014-05-31,4957.0
2014-06-01,0.0
2014-06-02,6075.0
2014-06-03,5992.0
2014-06-04,5918.0
2014-06-05,5572.0
2014-06-06,5467.0
2014-06-07,5713.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,5811.0
2014-06-11,4738.0
2014-06-12,4134.0
2014-06-13,4948.0
2014-06-14,5458.0
2014-06-15,0.0
2014-06-16,6121.0
2014-06-17,6398.0
2014-06-18,5386.0
2014-06-19,0.0
2014-06-20,7326.0
2014-06-21,4499.0
2014-06-22,0.0
2014-06-23,4947.0
2014-06-24,3709.0
2014-06-25,4102.0
2014-06-26,3225.0
2014-06-27,4757.0
2014-06-28,6101.0
2014-06-29,0.0
2014-06-30,7352.0
2014-07-01,5638.0
2014-07-02,5586.0
2014-07-03,5486.0
2014-07-04,4782.0
2014-07-05,6373.0
2014-07-06,0.0
2014-07-07,3872.0
2014-07-08,3535.0
2014-07-09,4148.0
2014-07-10,4094.0
2014-07-11,4835.0
2014-07-12,5961.0
2014-07-13,0.0
2014-07-14,5807.0
2014-07-15,6608.0
2014-07-16,6148.0
2014-07-17,4412.0
2014-07-18,5648.0
2014-07-19,5757.0
2014-07-20,0.0
2014-07-21,5499.0
2014-07-22,4840.0
2014-07-23,4567.0
2014-07-24,4077.0
2014-07-25,5290.0
2014-07-26,5213.0
2014-07-27,0.0
2014-07-28,7915.0
2014-07-29,7512.0
2014-07-30,6799.0
2014-07-31,6340.0
2014-08-01,5173.0
2014-08-02,5315.0
2014-08-03,0.0
2014-08-04,6279.0
2014-08-05,5375.0
2014-08-06,6016.0
2014-08-07,4988.0
2014-08-08,5832.0
2014-08-09,5146.0
2014-08-10,0.0
2014-08-11,5181.0
2014-08-12,4313.0
2014-08-13,3465.0
2014-08-14,4252.0
2014-08-15,5275.0
2014-08-16,5513.0
2014-08-17,0.0
2014-08-18,6861.0
2014-08-19,5119.0
2014-08-20,4907.0
2014-08-21,5083.0
2014-08-22,5595.0
2014-08-23,4557.0
2014-08-24,0.0
2014-08-25,3954.0
2014-08-26,3578.0
2014-08-27,4285.0
2014-08-28,3863.0
2014-08-29,4570.0
2014-08-30,5008.0
2014-08-31,0.0
2014-09-01,7665.0
2014-09-02,6193.0
2014-09-03,5650.0
2014-09-04,4752.0
2014-09-05,5695.0
2014-09-06,5265.0
2014-09-07,0.0
2014-09-08,5844.0
2014-09-09,5020.0
2014-09-10,4675.0
2014-09-11,3654.0
2014-09-12,4258.0
2014-09-13,5889.0
2014-09-14,0.0
2014-09-15,5984.0
2014-09-16,5430.0
2014-09-17,5280.0
2014-09-18,5168.0
2014-09-19,4720.0
2014-09-20,5243.0
2014-09-21,0.0
2014-09-22,4291.0
2014-09-23,4194.0
2014-09-24,3655.0
2014-09-25,4089.0
2014-09-26,4405.0
2014-09-27,4879.0
2014-09-28,0.0
2014-09-29,6265.0
2014-09-30,5585.0
2014-10-01,5184.0
2014-10-02,6216.0
2014-10-03,0.0
2014-10-04,6906.0
2014-10-05,0.0
2014-10-06,6400.0
2014-10-07,6308.0
2014-10-08,5299.0
2014-10-09,4922.0
2014-10-10,6244.0
2014-10-11,5427.0
2014-10-12,0.0
2014-10-13,4350.0
2014-10-14,3981.0
2014-10-15,4406.0
2014-10-16,4532.0
2014-10-17,4762.0
2014-10-18,4945.0
2014-10-19,0.0
2014-10-20,5857.0
2014-10-21,5245.0
2014-10-22,5625.0
2014-10-23,5059.0
2014-10-24,5472.0
2014-10-25,5692.0
2014-10-26,0.0
2014-10-27,4917.0
2014-10-28,4490.0
2014-10-29,4959.0
2014-10-30,4748.0
2014-10-31,5524.0
2014-11-01,6029.0
2014-11-02,0.0
2014-11-03,7041.0
2014-11-04,5452.0
2014-11-05,6141.0
2014-11-06,5503.0
2014-11-07,6339.0
2014-11-08,5637.0
2014-11-09,0.0
2014-11-10,6602.0
2014-11-11,5730.0
2014-11-12,5934.0
2014-11-13,5704.0
2014-11-14,5699.0
2014-11-15,5498.0
2014-11-16,0.0
2014-11-17,5048.0
2014-11-18,4505.0
2014-11-19,4642.0
2014-11-20,4326.0
2014-11-21,5201.0
2014-11-22,7128.0
2014-11-23,0.0
2014-11-24,7251.0
2014-11-25,6078.0
2014-11-26,6942.0
2014-11-27,5164.0
2014-11-28,7199.0
2014-11-29,7259.0
2014-11-30,0.0
2014-12-01,8985.0
2014-12-02,6623.0
2014-12-03,7064.0
2014-12-04,6577.0
2014-12-05,8219.0
2014-12-06,6462.0
2014-12-07,0.0
2014-12-08,6165.0
2014-12-09,5101.0
2014-12-10,4652.0
2014-12-11,5771.0
2014-12-12,5593.0
2014-12-13,7959.0
2014-12-14,0.0
2014-12-15,9237.0
2014-12-16,8541.0
2014-12-17,8675.0
2014-12-18,8981.0
2014-12-19,8099.0
2014-12-20,8336.0
2014-12-21,0.0
2014-12-22,9685.0
2014-12-23,9441.0
2014-12-24,4621.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,3386.0
2014-12-28,0.0
2014-12-29,5466.0
2014-12-30,6745.0
2014-12-31,3748.0
2015-01-01,0.0
2015-01-02,6762.0
2015-01-03,4496.0
2015-01-04,0.0
2015-01-05,6397.0
2015-01-06,6075.0
2015-01-07,6065.0
2015-01-08,5129.0
2015-01-09,6272.0
2015-01-10,5844.0
2015-01-11,0.0
2015-01-12,6388.0
2015-01-13,6504.0
2015-01-14,5364.0
2015-01-15,5394.0
2015-01-16,6173.0
2015-01-17,6747.0
2015-01-18,0.0
2015-01-19,4307.0
2015-01-20,4499.0
2015-01-21,4156.0
2015-01-22,4535.0
2015-01-23,5166.0
2015-01-24,5771.0
2015-01-25,0.0
2015-01-26,6336.0
2015-01-27,6415.0
2015-01-28,6324.0
2015-01-29,6141.0
2015-01-30,6389.0
2015-01-31,7665.0
2015-02-01,0.0
2015-02-02,6439.0
2015-02-03,6148.0
2015-02-04,5938.0
2015-02-05,5291.0
2015-02-06,6261.0
2015-02-07,5546.0
2015-02-08,0.0
2015-02-09,4903.0
2015-02-10,4859.0
2015-02-11,4461.0
2015-02-12,4373.0
2015-02-13,5247.0
2015-02-14,6306.0
2015-02-15,0.0
2015-02-16,6739.0
2015-02-17,5799.0
2015-02-18,5540.0
2015-02-19,5553.0
2015-02-20,6895.0
2015-02-21,6356.0
2015-02-22,0.0
2015-02-23,3174.0
2015-02-24,4369.0
2015-02-25,4591.0
2015-02-26,4289.0
2015-02-27,5235.0
2015-02-28,7221.0
2015-03-01,0.0
2015-03-02,6990.0
2015-03-03,7393.0
2015-03-04,5908.0
2015-03-05,5010.0
2015-03-06,5781.0
2015-03-07,6687.0
2015-03-08,0.0
2015-03-09,5493.0
2015-03-10,5204.0
2015-03-11,5047.0
2015-03-12,4872.0
2015-03-13,5710.0
2015-03-14,6796.0
2015-03-15,0.0
2015-03-16,6425.0
2015-03-17,6567.0
2015-03-18,5312.0
2015-03-19,6222.0
2015-03-20,6718.0
2015-03-21,6158.0
2015-03-22,0.0
2015-03-23,5431.0
2015-03-24,4368.0
2015-03-25,4651.0
2015-03-26,4681.0
2015-03-27,5718.0
2015-03-28,6634.0
2015-03-29,0.0
2015-03-30,8482.0
2015-03-31,7020.0
2015-04-01,8097.0
2015-04-02,9935.0
2015-04-03,0.0
2015-04-04,9152.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,5514.0
2015-04-08,4469.0
2015-04-09,4319.0
2015-04-10,5784.0
2015-04-11,5749.0
2015-04-12,0.0
2015-04-13,7682.0
2015-04-14,6023.0
2015-04-15,5344.0
2015-04-16,5352.0
2015-04-17,6254.0
2015-04-18,6296.0
2015-04-19,0.0
2015-04-20,4367.0
2015-04-21,3789.0
2015-04-22,5074.0
2015-04-23,4321.0
2015-04-24,5706.0
2015-04-25,6980.0
2015-04-26,0.0
2015-04-27,6847.0
2015-04-28,7317.0
2015-04-29,7073.0
2015-04-30,8630.0
2015-05-01,0.0
2015-05-02,7468.0
2015-05-03,0.0
2015-05-04,7395.0
2015-05-05,6612.0
2015-05-06,6420.0
2015-05-07,5443.0
2015-05-08,6022.0
2015-05-09,6829.0
2015-05-10,0.0
2015-05-11,4619.0
2015-05-12,5706.0
2015-05-13,5563.0
2015-05-14,0.0
2015-05-15,6467.0
2015-05-16,6080.0
2015-05-17,0.0
2015-05-18,6199.0
2015-05-19,5684.0
2015-05-20,5148.0
2015-05-21,5197.0
2015-05-22,5160.0
2015-05-23,6115.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,5144.0
2015-05-27,5180.0
2015-05-28,3897.0
2015-05-29,5772.0
2015-05-30,6835.0
2015-05-31,0.0
2015-06-01,6828.0
2015-06-02,7494.0
2015-06-03,7581.0
2015-06-04,0.0
2015-06-05,7263.0
2015-06-06,5748.0
2015-06-07,0.0
2015-06-08,4764.0
2015-06-09,4477.0
2015-06-10,5160.0
2015-06-11,5093.0
2015-06-12,4633.0
2015-06-13,5889.0
2015-06-14,0.0
2015-06-15,8156.0
2015-06-16,6910.0
2015-06-17,5061.0
2015-06-18,5442.0
2015-06-19,5791.0
2015-06-20,6049.0
2015-06-21,0.0
2015-06-22,4030.0
2015-06-23,5231.0
2015-06-24,3810.0
2015-06-25,3864.0
2015-06-26,4767.0
2015-06-27,5407.0
2015-06-28,0.0
2015-06-29,7663.0
2015-06-30,6957.0
2015-07-01,6069.0
2015-07-02,5357.0
2015-07-03,6231.0
2015-07-04,5968.0
2015-07-05,0.0
2015-07-06,4925.0
2015-07-07,4993.0
2015-07-08,5503.0
2015-07-09,4813.0
2015-07-10,5007.0
2015-07-11,5767.0
2015-07-12,0.0
2015-07-13,7841.0
2015-07-14,6608.0
2015-07-15,6463.0
2015-07-16,5207.0
2015-07-17,6622.0
2015-07-18,5703.0
2015-07-19,0.0
2015-07-20,5442.0
2015-07-21,5051.0
2015-07-22,5491.0
2015-07-23,4901.0
2015-07-24,5117.0
2015-07-25,5743.0
2015-07-26,0.0
2015-07-27,7282.0
2015-07-28,6576.0
2015-07-29,7005.0
2015-07-30,5347.0
2015-07-31,7655.0
