ds,y
2013-07-08,4381.0
2013-07-09,3784.0
2013-07-10,3811.0
2013-07-11,4314.0
2013-07-12,3836.0
2013-07-13,3339.0
2013-07-14,0.0
2013-07-15,5206.0
2013-07-16,4650.0
2013-07-17,4044.0
2013-07-18,3674.0
2013-07-19,4358.0
2013-07-20,3533.0
2013-07-21,0.0
2013-07-22,4050.0
2013-07-23,3989.0
2013-07-24,3616.0
2013-07-25,3786.0
2013-07-26,3250.0
2013-07-27,3705.0
2013-07-28,0.0
2013-07-29,6595.0
2013-07-30,5625.0
2013-07-31,6785.0
2013-08-01,6091.0
2013-08-02,4815.0
2013-08-03,4836.0
2013-08-04,0.0
2013-08-05,6177.0
2013-08-06,5034.0
2013-08-07,4891.0
2013-08-08,4572.0
2013-08-09,4596.0
2013-08-10,4124.0
2013-08-11,0.0
2013-08-12,6488.0
2013-08-13,5331.0
2013-08-14,4756.0
2013-08-15,5210.0
2013-08-16,4395.0
2013-08-17,3823.0
2013-08-18,0.0
2013-08-19,4194.0
2013-08-20,4406.0
2013-08-21,3702.0
2013-08-22,3974.0
2013-08-23,4248.0
2013-08-24,3949.0
2013-08-25,0.0
2013-08-26,5622.0
2013-08-27,5247.0
2013-08-28,4918.0
2013-08-29,4653.0
2013-08-30,4967.0
2013-08-31,4089.0
2013-09-01,0.0
2013-09-02,3824.0
2013-09-03,4582.0
2013-09-04,4091.0
2013-09-05,3690.0
2013-09-06,4146.0
2013-09-07,3869.0
2013-09-08,0.0
2013-09-09,4902.0
2013-09-10,5670.0
2013-09-11,4917.0
2013-09-12,4945.0
2013-09-13,5119.0
2013-09-14,3451.0
2013-09-15,0.0
2013-09-16,4417.0
2013-09-17,4108.0
2013-09-18,3863.0
2013-09-19,3613.0
2013-09-20,4150.0
2013-09-21,3676.0
2013-09-22,0.0
2013-09-23,4936.0
2013-09-24,5256.0
2013-09-25,4127.0
2013-09-26,4714.0
2013-09-27,4613.0
2013-09-28,3536.0
2013-09-29,0.0
2013-09-30,4304.0
2013-10-01,4315.0
2013-10-02,4609.0
2013-10-03,0.0
2013-10-04,4328.0
2013-10-05,3681.0
2013-10-06,0.0
2013-10-07,5596.0
2013-10-08,4350.0
2013-10-09,4100.0
2013-10-10,4527.0
2013-10-11,4689.0
2013-10-12,3440.0
2013-10-13,0.0
2013-10-14,5028.0
2013-10-15,4072.0
2013-10-16,4282.0
2013-10-17,3987.0
2013-10-18,5065.0
2013-10-19,3997.0
2013-10-20,0.0
2013-10-21,5916.0
2013-10-22,4911.0
2013-10-23,4878.0
2013-10-24,5104.0
2013-10-25,4857.0
2013-10-26,4253.0
2013-10-27,0.0
2013-10-28,3777.0
2013-10-29,4174.0
2013-10-30,4459.0
2013-10-31,5413.0
2013-11-01,4626.0
2013-11-02,4314.0
2013-11-03,0.0
2013-11-04,4584.0
2013-11-05,5813.0
2013-11-06,4615.0
2013-11-07,5377.0
2013-11-08,5304.0
2013-11-09,4019.0
2013-11-10,0.0
2013-11-11,5004.0
2013-11-12,4343.0
2013-11-13,4748.0
2013-11-14,4801.0
2013-11-15,4449.0
2013-11-16,4470.0
2013-11-17,0.0
2013-11-18,6063.0
2013-11-19,5377.0
2013-11-20,5683.0
2013-11-21,5197.0
2013-11-22,4941.0
2013-11-23,4505.0
2013-11-24,0.0
2013-11-25,6620.0
2013-11-26,5697.0
2013-11-27,5078.0
2013-11-28,5950.0
2013-11-29,5714.0
2013-11-30,6660.0
2013-12-01,0.0
2013-12-02,8001.0
2013-12-03,6735.0
2013-12-04,5953.0
2013-12-05,6562.0
2013-12-06,4356.0
2013-12-07,4862.0
2013-12-08,0.0
2013-12-09,5100.0
2013-12-10,5316.0
2013-12-11,5569.0
2013-12-12,5703.0
2013-12-13,6058.0
2013-12-14,4750.0
2013-12-15,0.0
2013-12-16,8922.0
2013-12-17,7292.0
2013-12-18,6848.0
2013-12-19,6744.0
2013-12-20,7630.0
2013-12-21,6773.0
2013-12-22,0.0
2013-12-23,10081.0
2013-12-24,4454.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,4573.0
2013-12-28,4338.0
2013-12-29,0.0
2013-12-30,6478.0
2013-12-31,3432.0
2014-01-01,0.0
2014-01-02,4851.0
2014-01-03,5160.0
2014-01-04,4135.0
2014-01-05,0.0
2014-01-06,6353.0
2014-01-07,5489.0
2014-01-08,4332.0
2014-01-09,4811.0
2014-01-10,4692.0
2014-01-11,3706.0
2014-01-12,0.0
2014-01-13,4079.0
2014-01-14,4456.0
2014-01-15,4230.0
2014-01-16,3904.0
2014-01-17,4393.0
2014-01-18,4149.0
2014-01-19,0.0
2014-01-20,5708.0
2014-01-21,4729.0
2014-01-22,4565.0
2014-01-23,4455.0
2014-01-24,4452.0
2014-01-25,4095.0
2014-01-26,0.0
2014-01-27,4480.0
2014-01-28,4057.0
2014-01-29,4849.0
2014-01-30,4568.0
2014-01-31,5144.0
2014-02-01,3538.0
2014-02-02,0.0
2014-02-03,6298.0
2014-02-04,5654.0
2014-02-05,4933.0
2014-02-06,4682.0
2014-02-07,5169.0
2014-02-08,4577.0
2014-02-09,0.0
2014-02-10,4909.0
2014-02-11,4475.0
2014-02-12,3946.0
2014-02-13,4446.0
2014-02-14,4289.0
2014-02-15,4192.0
2014-02-16,0.0
2014-02-17,5610.0
2014-02-18,5512.0
2014-02-19,4577.0
2014-02-20,4844.0
2014-02-21,4297.0
2014-02-22,4150.0
2014-02-23,0.0
2014-02-24,4719.0
2014-02-25,4354.0
2014-02-26,3675.0
2014-02-27,5455.0
2014-02-28,5116.0
2014-03-01,4937.0
2014-03-02,0.0
2014-03-03,6204.0
2014-03-04,5271.0
2014-03-05,4589.0
2014-03-06,5133.0
2014-03-07,4380.0
2014-03-08,3643.0
2014-03-09,0.0
2014-03-10,3688.0
2014-03-11,4129.0
2014-03-12,3498.0
2014-03-13,3454.0
2014-03-14,3881.0
2014-03-15,3778.0
2014-03-16,0.0
2014-03-17,5556.0
2014-03-18,5698.0
2014-03-19,4769.0
2014-03-20,4500.0
2014-03-21,3799.0
2014-03-22,4005.0
2014-03-23,0.0
2014-03-24,4706.0
2014-03-25,4375.0
2014-03-26,4329.0
2014-03-27,4711.0
2014-03-28,4623.0
2014-03-29,4078.0
2014-03-30,0.0
2014-03-31,6584.0
2014-04-01,5340.0
2014-04-02,4920.0
2014-04-03,4869.0
2014-04-04,4384.0
2014-04-05,4356.0
2014-04-06,0.0
2014-04-07,4980.0
2014-04-08,4691.0
2014-04-09,4496.0
2014-04-10,4707.0
2014-04-11,4554.0
2014-04-12,4359.0
2014-04-13,0.0
2014-04-14,5982.0
2014-04-15,6368.0
2014-04-16,6468.0
2014-04-17,7017.0
2014-04-18,0.0
2014-04-19,6013.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,5256.0
2014-04-23,4705.0
2014-04-24,4242.0
2014-04-25,4764.0
2014-04-26,4376.0
2014-04-27,0.0
2014-04-28,5899.0
2014-04-29,5612.0
2014-04-30,6117.0
2014-05-01,0.0
2014-05-02,7061.0
2014-05-03,3844.0
2014-05-04,0.0
2014-05-05,6161.0
2014-05-06,5235.0
2014-05-07,4829.0
2014-05-08,4957.0
2014-05-09,5049.0
2014-05-10,4142.0
2014-05-11,0.0
2014-05-12,4757.0
2014-05-13,4882.0
2014-05-14,3960.0
2014-05-15,4297.0
2014-05-16,4427.0
2014-05-17,4242.0
2014-05-18,0.0
2014-05-19,5946.0
2014-05-20,4888.0
2014-05-21,4750.0
2014-05-22,5036.0
2014-05-23,4521.0
2014-05-24,3996.0
2014-05-25,0.0
2014-05-26,4294.0
2014-05-27,4551.0
2014-05-28,5225.0
2014-05-29,0.0
2014-05-30,5325.0
2014-05-31,4023.0
2014-06-01,0.0
2014-06-02,6639.0
2014-06-03,5700.0
2014-06-04,5502.0
2014-06-05,4986.0
2014-06-06,5242.0
2014-06-07,4152.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,5503.0
2014-06-11,5112.0
2014-06-12,4864.0
2014-06-13,4929.0
2014-06-14,4654.0
2014-06-15,0.0
2014-06-16,5243.0
2014-06-17,5539.0
2014-06-18,4758.0
2014-06-19,5093.0
2014-06-20,5217.0
2014-06-21,3807.0
2014-06-22,0.0
2014-06-23,4857.0
2014-06-24,4198.0
2014-06-25,4048.0
2014-06-26,4369.0
2014-06-27,4609.0
2014-06-28,4348.0
2014-06-29,0.0
2014-06-30,6902.0
2014-07-01,5805.0
2014-07-02,5321.0
2014-07-03,5462.0
2014-07-04,4034.0
2014-07-05,3844.0
2014-07-06,0.0
2014-07-07,5934.0
2014-07-08,4468.0
2014-07-09,4284.0
2014-07-10,4611.0
2014-07-11,4521.0
2014-07-12,4294.0
2014-07-13,0.0
2014-07-14,5370.0
2014-07-15,5038.0
2014-07-16,5385.0
2014-07-17,4618.0
2014-07-18,4829.0
2014-07-19,3479.0
2014-07-20,0.0
2014-07-21,4424.0
2014-07-22,4137.0
2014-07-23,3332.0
2014-07-24,3591.0
2014-07-25,3203.0
2014-07-26,3890.0
2014-07-27,0.0
2014-07-28,4868.0
2014-07-29,4657.0
2014-07-30,4652.0
2014-07-31,5250.0
2014-08-01,4562.0
2014-08-02,4204.0
2014-08-03,0.0
2014-08-04,5245.0
2014-08-05,5132.0
2014-08-06,4998.0
2014-08-07,4830.0
2014-08-08,4602.0
2014-08-09,3593.0
2014-08-10,0.0
2014-08-11,5130.0
2014-08-12,4535.0
2014-08-13,5117.0
2014-08-14,4678.0
2014-08-15,4137.0
2014-08-16,3642.0
2014-08-17,0.0
2014-08-18,6449.0
2014-08-19,5696.0
2014-08-20,5674.0
2014-08-21,6390.0
2014-08-22,5242.0
2014-08-23,4781.0
2014-08-24,0.0
2014-08-25,5895.0
2014-08-26,5147.0
2014-08-27,4766.0
2014-08-28,5006.0
2014-08-29,4800.0
2014-08-30,4541.0
2014-08-31,0.0
2014-09-01,6517.0
2014-09-02,5597.0
2014-09-03,5494.0
2014-09-04,4739.0
2014-09-05,5019.0
2014-09-06,4476.0
2014-09-07,0.0
2014-09-08,5796.0
2014-09-09,4421.0
2014-09-10,4524.0
2014-09-11,4518.0
2014-09-12,4676.0
2014-09-13,3954.0
2014-09-14,0.0
2014-09-15,5377.0
2014-09-16,5713.0
2014-09-17,4741.0
2014-09-18,4722.0
2014-09-19,4546.0
2014-09-20,3761.0
2014-09-21,0.0
2014-09-22,4994.0
2014-09-23,4425.0
2014-09-24,4229.0
2014-09-25,4602.0
2014-09-26,4730.0
2014-09-27,4277.0
2014-09-28,0.0
2014-09-29,5312.0
2014-09-30,5597.0
2014-10-01,5472.0
2014-10-02,6163.0
2014-10-03,0.0
2014-10-04,5251.0
2014-10-05,0.0
2014-10-06,6693.0
2014-10-07,5036.0
2014-10-08,5705.0
2014-10-09,5194.0
2014-10-10,5559.0
2014-10-11,4020.0
2014-10-12,0.0
2014-10-13,4669.0
2014-10-14,3981.0
2014-10-15,4109.0
2014-10-16,3566.0
2014-10-17,3616.0
2014-10-18,4120.0
2014-10-19,0.0
2014-10-20,5224.0
2014-10-21,3997.0
2014-10-22,4637.0
2014-10-23,4566.0
2014-10-24,4542.0
2014-10-25,3839.0
2014-10-26,0.0
2014-10-27,4863.0
2014-10-28,4462.0
2014-10-29,4404.0
2014-10-30,5353.0
2014-10-31,5523.0
2014-11-01,4342.0
2014-11-02,0.0
2014-11-03,6207.0
2014-11-04,5335.0
2014-11-05,5540.0
2014-11-06,5415.0
2014-11-07,6400.0
2014-11-08,4750.0
2014-11-09,0.0
2014-11-10,5734.0
2014-11-11,6337.0
2014-11-12,5472.0
2014-11-13,5539.0
2014-11-14,4911.0
2014-11-15,4350.0
2014-11-16,0.0
2014-11-17,5392.0
2014-11-18,4950.0
2014-11-19,4737.0
2014-11-20,5154.0
2014-11-21,5656.0
2014-11-22,4982.0
2014-11-23,0.0
2014-11-24,6649.0
2014-11-25,7267.0
2014-11-26,6073.0
2014-11-27,6741.0
2014-11-28,7358.0
2014-11-29,7227.0
2014-11-30,0.0
2014-12-01,7866.0
2014-12-02,7679.0
2014-12-03,6459.0
2014-12-04,6410.0
2014-12-05,8240.0
2014-12-06,5062.0
2014-12-07,0.0
2014-12-08,5669.0
2014-12-09,5995.0
2014-12-10,5068.0
2014-12-11,5274.0
2014-12-12,5342.0
2014-12-13,5872.0
2014-12-14,0.0
2014-12-15,7485.0
2014-12-16,7661.0
2014-12-17,6916.0
2014-12-18,7563.0
2014-12-19,7264.0
2014-12-20,6260.0
2014-12-21,0.0
2014-12-22,7872.0
2014-12-23,8794.0
2014-12-24,3812.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,5198.0
2014-12-28,0.0
2014-12-29,6271.0
2014-12-30,6118.0
2014-12-31,3834.0
2015-01-01,0.0
2015-01-02,4625.0
2015-01-03,4031.0
2015-01-04,0.0
2015-01-05,6020.0
2015-01-06,5873.0
2015-01-07,5412.0
2015-01-08,4292.0
2015-01-09,3982.0
2015-01-10,4321.0
2015-01-11,0.0
2015-01-12,5344.0
2015-01-13,5129.0
2015-01-14,5373.0
2015-01-15,4849.0
2015-01-16,5925.0
2015-01-17,4467.0
2015-01-18,0.0
2015-01-19,5458.0
2015-01-20,4891.0
2015-01-21,3939.0
2015-01-22,4093.0
2015-01-23,4794.0
2015-01-24,3688.0
2015-01-25,0.0
2015-01-26,4829.0
2015-01-27,6042.0
2015-01-28,4984.0
2015-01-29,4900.0
2015-01-30,5311.0
2015-01-31,4354.0
2015-02-01,0.0
2015-02-02,6631.0
2015-02-03,5932.0
2015-02-04,5177.0
2015-02-05,5480.0
2015-02-06,5068.0
2015-02-07,4527.0
2015-02-08,0.0
2015-02-09,4669.0
2015-02-10,4669.0
2015-02-11,4158.0
2015-02-12,4344.0
2015-02-13,5257.0
2015-02-14,4649.0
2015-02-15,0.0
2015-02-16,6414.0
2015-02-17,5157.0
2015-02-18,5246.0
2015-02-19,5361.0
2015-02-20,5428.0
2015-02-21,3726.0
2015-02-22,0.0
2015-02-23,4979.0
2015-02-24,4819.0
2015-02-25,4687.0
2015-02-26,4573.0
2015-02-27,5641.0
2015-02-28,5099.0
2015-03-01,0.0
2015-03-02,5576.0
2015-03-03,4966.0
2015-03-04,4688.0
2015-03-05,4993.0
2015-03-06,4841.0
2015-03-07,3878.0
2015-03-08,0.0
2015-03-09,4122.0
2015-03-10,4211.0
2015-03-11,3869.0
2015-03-12,4175.0
2015-03-13,4349.0
2015-03-14,4041.0
2015-03-15,0.0
2015-03-16,5959.0
2015-03-17,5526.0
2015-03-18,4973.0
2015-03-19,4936.0
2015-03-20,6030.0
2015-03-21,4001.0
2015-03-22,0.0
2015-03-23,5302.0
2015-03-24,4946.0
2015-03-25,3911.0
2015-03-26,4531.0
2015-03-27,4651.0
2015-03-28,5038.0
2015-03-29,0.0
2015-03-30,6769.0
2015-03-31,6004.0
2015-04-01,7727.0
2015-04-02,7994.0
2015-04-03,0.0
2015-04-04,7075.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,5763.0
2015-04-08,5361.0
2015-04-09,4909.0
2015-04-10,4732.0
2015-04-11,4313.0
2015-04-12,0.0
2015-04-13,7203.0
2015-04-14,6364.0
2015-04-15,4944.0
2015-04-16,5234.0
2015-04-17,4923.0
2015-04-18,4732.0
2015-04-19,0.0
2015-04-20,5021.0
2015-04-21,4332.0
2015-04-22,4591.0
2015-04-23,4560.0
2015-04-24,4311.0
2015-04-25,4404.0
2015-04-26,0.0
2015-04-27,6064.0
2015-04-28,5911.0
2015-04-29,5685.0
2015-04-30,6276.0
2015-05-01,0.0
2015-05-02,5948.0
2015-05-03,0.0
2015-05-04,7006.0
2015-05-05,5824.0
2015-05-06,5360.0
2015-05-07,5685.0
2015-05-08,5944.0
2015-05-09,4402.0
2015-05-10,0.0
2015-05-11,4811.0
2015-05-12,4285.0
2015-05-13,5221.0
2015-05-14,0.0
2015-05-15,5292.0
2015-05-16,4102.0
2015-05-17,0.0
2015-05-18,6709.0
2015-05-19,5232.0
2015-05-20,5041.0
2015-05-21,5122.0
2015-05-22,5381.0
2015-05-23,4426.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,5821.0
2015-05-27,5471.0
2015-05-28,5475.0
2015-05-29,5776.0
2015-05-30,5279.0
2015-05-31,0.0
2015-06-01,6814.0
2015-06-02,5298.0
2015-06-03,5399.0
2015-06-04,5356.0
2015-06-05,5055.0
2015-06-06,4302.0
2015-06-07,0.0
2015-06-08,5272.0
2015-06-09,4824.0
2015-06-10,4196.0
2015-06-11,4667.0
2015-06-12,4301.0
2015-06-13,4303.0
2015-06-14,0.0
2015-06-15,6763.0
2015-06-16,5954.0
2015-06-17,5732.0
2015-06-18,4912.0
2015-06-19,5386.0
2015-06-20,4045.0
2015-06-21,0.0
2015-06-22,4553.0
2015-06-23,4525.0
2015-06-24,4515.0
2015-06-25,4512.0
2015-06-26,4481.0
2015-06-27,3954.0
2015-06-28,0.0
2015-06-29,6720.0
2015-06-30,6183.0
2015-07-01,6267.0
2015-07-02,5277.0
2015-07-03,5521.0
2015-07-04,3871.0
2015-07-05,0.0
2015-07-06,5765.0
2015-07-07,4723.0
2015-07-08,4782.0
2015-07-09,4892.0
2015-07-10,5845.0
2015-07-11,4581.0
2015-07-12,0.0
2015-07-13,6562.0
2015-07-14,6403.0
2015-07-15,6021.0
2015-07-16,5951.0
2015-07-17,5661.0
2015-07-18,4550.0
2015-07-19,0.0
2015-07-20,5593.0
2015-07-21,4205.0
2015-07-22,4016.0
2015-07-23,4501.0
2015-07-24,3930.0
2015-07-25,3903.0
2015-07-26,0.0
2015-07-27,5812.0
2015-07-28,4701.0
2015-07-29,4778.0
2015-07-30,5144.0
2015-07-31,5374.0
