ds,y
2013-10-06,0.0
2013-10-07,8829.0
2013-10-08,6857.0
2013-10-09,7334.0
2013-10-10,6385.0
2013-10-11,7655.0
2013-10-12,6287.0
2013-10-13,0.0
2013-10-14,5945.0
2013-10-15,5241.0
2013-10-16,5342.0
2013-10-17,4937.0
2013-10-18,5927.0
2013-10-19,6180.0
2013-10-20,0.0
2013-10-21,8059.0
2013-10-22,6887.0
2013-10-23,6642.0
2013-10-24,5882.0
2013-10-25,7099.0
2013-10-26,5817.0
2013-10-27,0.0
2013-10-28,5145.0
2013-10-29,5823.0
2013-10-30,5326.0
2013-10-31,6739.0
2013-11-01,0.0
2013-11-02,7757.0
2013-11-03,0.0
2013-11-04,10062.0
2013-11-05,7580.0
2013-11-06,7354.0
2013-11-07,6937.0
2013-11-08,8145.0
2013-11-09,6719.0
2013-11-10,0.0
2013-11-11,5796.0
2013-11-12,5113.0
2013-11-13,5217.0
2013-11-14,4452.0
2013-11-15,6141.0
2013-11-16,6871.0
2013-11-17,0.0
2013-11-18,8934.0
2013-11-19,6812.0
2013-11-20,7410.0
2013-11-21,6328.0
2013-11-22,6962.0
2013-11-23,7145.0
2013-11-24,0.0
2013-11-25,7214.0
2013-11-26,6325.0
2013-11-27,7095.0
2013-11-28,6744.0
2013-11-29,7737.0
2013-11-30,9309.0
2013-12-01,0.0
2013-12-02,11387.0
2013-12-03,10289.0
2013-12-04,10228.0
2013-12-05,11456.0
2013-12-06,9118.0
2013-12-07,6478.0
2013-12-08,0.0
2013-12-09,6063.0
2013-12-10,5747.0
2013-12-11,6607.0
2013-12-12,6663.0
2013-12-13,7212.0
2013-12-14,8180.0
2013-12-15,0.0
2013-12-16,14453.0
2013-12-17,11600.0
2013-12-18,12271.0
2013-12-19,11121.0
2013-12-20,11904.0
2013-12-21,11424.0
2013-12-22,0.0
2013-12-23,17705.0
2013-12-24,6422.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,7063.0
2013-12-28,7320.0
2013-12-29,0.0
2013-12-30,7664.0
2013-12-31,4559.0
2014-01-01,0.0
2014-01-02,5463.0
2014-01-03,5744.0
2014-01-04,6753.0
2014-01-05,0.0
2014-01-06,0.0
2014-01-07,11915.0
2014-01-08,8554.0
2014-01-09,7834.0
2014-01-10,7305.0
2014-01-11,7509.0
2014-01-12,0.0
2014-01-13,4751.0
2014-01-14,5299.0
2014-01-15,5236.0
2014-01-16,5228.0
2014-01-17,5805.0
2014-01-18,6951.0
2014-01-19,0.0
2014-01-20,10451.0
2014-01-21,7284.0
2014-01-22,7415.0
2014-01-23,5994.0
2014-01-24,7327.0
2014-01-25,6555.0
2014-01-26,0.0
2014-01-27,4797.0
2014-01-28,4592.0
2014-01-29,5410.0
2014-01-30,5103.0
2014-01-31,6533.0
2014-02-01,7565.0
2014-02-02,0.0
2014-02-03,10070.0
2014-02-04,7949.0
2014-02-05,7869.0
2014-02-06,6979.0
2014-02-07,8489.0
2014-02-08,7583.0
2014-02-09,0.0
2014-02-10,5243.0
2014-02-11,5373.0
2014-02-12,4732.0
2014-02-13,5822.0
2014-02-14,7078.0
2014-02-15,6660.0
2014-02-16,0.0
2014-02-17,8706.0
2014-02-18,7049.0
2014-02-19,7135.0
2014-02-20,6535.0
2014-02-21,7755.0
2014-02-22,6423.0
2014-02-23,0.0
2014-02-24,5039.0
2014-02-25,4877.0
2014-02-26,5977.0
2014-02-27,5534.0
2014-02-28,7111.0
2014-03-01,7772.0
2014-03-02,0.0
2014-03-03,10055.0
2014-03-04,7674.0
2014-03-05,7666.0
2014-03-06,6219.0
2014-03-07,7156.0
2014-03-08,6397.0
2014-03-09,0.0
2014-03-10,5672.0
2014-03-11,5293.0
2014-03-12,4919.0
2014-03-13,5197.0
2014-03-14,6300.0
2014-03-15,7945.0
2014-03-16,0.0
2014-03-17,8720.0
2014-03-18,7484.0
2014-03-19,6548.0
2014-03-20,6759.0
2014-03-21,7382.0
2014-03-22,7139.0
2014-03-23,0.0
2014-03-24,6472.0
2014-03-25,5512.0
2014-03-26,5857.0
2014-03-27,6378.0
2014-03-28,6698.0
2014-03-29,6969.0
2014-03-30,0.0
2014-03-31,9533.0
2014-04-01,7668.0
2014-04-02,7515.0
2014-04-03,7783.0
2014-04-04,7615.0
2014-04-05,7423.0
2014-04-06,0.0
2014-04-07,5395.0
2014-04-08,5151.0
2014-04-09,6335.0
2014-04-10,6272.0
2014-04-11,6809.0
2014-04-12,7014.0
2014-04-13,0.0
2014-04-14,10193.0
2014-04-15,9910.0
2014-04-16,9234.0
2014-04-17,10092.0
2014-04-18,0.0
2014-04-19,11131.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,5961.0
2014-04-23,5688.0
2014-04-24,5177.0
2014-04-25,6309.0
2014-04-26,6301.0
2014-04-27,0.0
2014-04-28,8895.0
2014-04-29,9450.0
2014-04-30,8981.0
2014-05-01,0.0
2014-05-02,9553.0
2014-05-03,7449.0
2014-05-04,0.0
2014-05-05,9158.0
2014-05-06,8154.0
2014-05-07,8153.0
2014-05-08,6999.0
2014-05-09,8659.0
2014-05-10,8650.0
2014-05-11,0.0
2014-05-12,5344.0
2014-05-13,6213.0
2014-05-14,6080.0
2014-05-15,5476.0
2014-05-16,6243.0
2014-05-17,6731.0
2014-05-18,0.0
2014-05-19,8267.0
2014-05-20,7549.0
2014-05-21,8131.0
2014-05-22,6307.0
2014-05-23,7999.0
2014-05-24,8117.0
2014-05-25,0.0
2014-05-26,5777.0
2014-05-27,6810.0
2014-05-28,8674.0
2014-05-29,0.0
2014-05-30,9285.0
2014-05-31,7239.0
2014-06-01,0.0
2014-06-02,10996.0
2014-06-03,9462.0
2014-06-04,9340.0
2014-06-05,7391.0
2014-06-06,8806.0
2014-06-07,8051.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,7487.0
2014-06-11,6374.0
2014-06-12,6290.0
2014-06-13,7018.0
2014-06-14,7559.0
2014-06-15,0.0
2014-06-16,9466.0
2014-06-17,8633.0
2014-06-18,8964.0
2014-06-19,0.0
2014-06-20,9996.0
2014-06-21,6705.0
2014-06-22,0.0
2014-06-23,6000.0
2014-06-24,5688.0
2014-06-25,5550.0
2014-06-26,4701.0
2014-06-27,6789.0
2014-06-28,7782.0
2014-06-29,0.0
2014-06-30,10593.0
2014-07-01,8945.0
2014-07-02,7486.0
2014-07-03,7361.0
2014-07-04,6877.0
2014-07-05,7573.0
2014-07-06,0.0
2014-07-07,5805.0
2014-07-08,6488.0
2014-07-09,5422.0
2014-07-10,6030.0
2014-07-11,7065.0
2014-07-12,7388.0
2014-07-13,0.0
2014-07-14,10161.0
2014-07-15,8125.0
2014-07-16,7706.0
2014-07-17,6893.0
2014-07-18,8205.0
2014-07-19,7271.0
2014-07-20,0.0
2014-07-21,6014.0
2014-07-22,5638.0
2014-07-23,5709.0
2014-07-24,6220.0
2014-07-25,6323.0
2014-07-26,7394.0
2014-07-27,0.0
2014-07-28,10121.0
2014-07-29,9136.0
2014-07-30,9649.0
2014-07-31,9568.0
2014-08-01,9048.0
2014-08-02,8022.0
2014-08-03,0.0
2014-08-04,10251.0
2014-08-05,9302.0
2014-08-06,6990.0
2014-08-07,8029.0
2014-08-08,7468.0
2014-08-09,7594.0
2014-08-10,0.0
2014-08-11,6552.0
2014-08-12,5494.0
2014-08-13,5735.0
2014-08-14,5950.0
2014-08-15,6506.0
2014-08-16,6830.0
2014-08-17,0.0
2014-08-18,10984.0
2014-08-19,7979.0
2014-08-20,7390.0
2014-08-21,6924.0
2014-08-22,7022.0
2014-08-23,5642.0
2014-08-24,0.0
2014-08-25,5855.0
2014-08-26,5635.0
2014-08-27,5565.0
2014-08-28,5481.0
2014-08-29,6330.0
2014-08-30,7041.0
2014-08-31,0.0
2014-09-01,10609.0
2014-09-02,7491.0
2014-09-03,8551.0
2014-09-04,7237.0
2014-09-05,7828.0
2014-09-06,6580.0
2014-09-07,0.0
2014-09-08,5667.0
2014-09-09,5594.0
2014-09-10,5823.0
2014-09-11,5612.0
2014-09-12,6324.0
2014-09-13,7948.0
2014-09-14,0.0
2014-09-15,10707.0
2014-09-16,8721.0
2014-09-17,7472.0
2014-09-18,7093.0
2014-09-19,8339.0
2014-09-20,6802.0
2014-09-21,0.0
2014-09-22,5721.0
2014-09-23,5073.0
2014-09-24,5586.0
2014-09-25,5329.0
2014-09-26,6343.0
2014-09-27,6588.0
2014-09-28,0.0
2014-09-29,9231.0
2014-09-30,8694.0
2014-10-01,8450.0
2014-10-02,10296.0
2014-10-03,0.0
2014-10-04,8527.0
2014-10-05,0.0
2014-10-06,9656.0
2014-10-07,8634.0
2014-10-08,7863.0
2014-10-09,6902.0
2014-10-10,8322.0
2014-10-11,7030.0
2014-10-12,0.0
2014-10-13,5524.0
2014-10-14,4617.0
2014-10-15,5440.0
2014-10-16,5586.0
2014-10-17,6078.0
2014-10-18,6424.0
2014-10-19,0.0
2014-10-20,8854.0
2014-10-21,6419.0
2014-10-22,6730.0
2014-10-23,5842.0
2014-10-24,7643.0
2014-10-25,6942.0
2014-10-26,0.0
2014-10-27,6208.0
2014-10-28,5289.0
2014-10-29,6274.0
2014-10-30,6811.0
2014-10-31,9612.0
2014-11-01,0.0
2014-11-02,0.0
2014-11-03,7780.0
2014-11-04,7835.0
2014-11-05,6880.0
2014-11-06,6799.0
2014-11-07,8060.0
2014-11-08,7846.0
2014-11-09,0.0
2014-11-10,9136.0
2014-11-11,7554.0
2014-11-12,8073.0
2014-11-13,7709.0
2014-11-14,7979.0
2014-11-15,8424.0
2014-11-16,0.0
2014-11-17,6084.0
2014-11-18,5943.0
2014-11-19,6408.0
2014-11-20,5548.0
2014-11-21,6177.0
2014-11-22,7776.0
2014-11-23,0.0
2014-11-24,10104.0
2014-11-25,8270.0
2014-11-26,8237.0
2014-11-27,8450.0
2014-11-28,11126.0
2014-11-29,9602.0
2014-11-30,0.0
2014-12-01,11580.0
2014-12-02,9377.0
2014-12-03,9286.0
2014-12-04,10680.0
2014-12-05,13817.0
2014-12-06,8701.0
2014-12-07,0.0
2014-12-08,7187.0
2014-12-09,6522.0
2014-12-10,7087.0
2014-12-11,6539.0
2014-12-12,8185.0
2014-12-13,8885.0
2014-12-14,0.0
2014-12-15,13306.0
2014-12-16,11217.0
2014-12-17,12613.0
2014-12-18,13286.0
2014-12-19,11541.0
2014-12-20,11508.0
2014-12-21,0.0
2014-12-22,15331.0
2014-12-23,17743.0
2014-12-24,7207.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,6044.0
2014-12-28,0.0
2014-12-29,6794.0
2014-12-30,6997.0
2014-12-31,4244.0
2015-01-01,0.0
2015-01-02,7731.0
2015-01-03,6941.0
2015-01-04,0.0
2015-01-05,12465.0
2015-01-06,0.0
2015-01-07,9091.0
2015-01-08,7428.0
2015-01-09,7744.0
2015-01-10,8124.0
2015-01-11,0.0
2015-01-12,8882.0
2015-01-13,7062.0
2015-01-14,6547.0
2015-01-15,7309.0
2015-01-16,7923.0
2015-01-17,8429.0
2015-01-18,0.0
2015-01-19,5659.0
2015-01-20,5528.0
2015-01-21,4507.0
2015-01-22,5108.0
2015-01-23,6512.0
2015-01-24,7636.0
2015-01-25,0.0
2015-01-26,8206.0
2015-01-27,7324.0
2015-01-28,7675.0
2015-01-29,7378.0
2015-01-30,8693.0
2015-01-31,8620.0
2015-02-01,0.0
2015-02-02,9369.0
2015-02-03,7191.0
2015-02-04,7864.0
2015-02-05,6885.0
2015-02-06,8480.0
2015-02-07,7653.0
2015-02-08,0.0
2015-02-09,5860.0
2015-02-10,5968.0
2015-02-11,5634.0
2015-02-12,6530.0
2015-02-13,7180.0
2015-02-14,7997.0
2015-02-15,0.0
2015-02-16,9209.0
2015-02-17,6999.0
2015-02-18,7123.0
2015-02-19,6160.0
2015-02-20,6836.0
2015-02-21,7220.0
2015-02-22,0.0
2015-02-23,5314.0
2015-02-24,5505.0
2015-02-25,5512.0
2015-02-26,5770.0
2015-02-27,6666.0
2015-02-28,7697.0
2015-03-01,0.0
2015-03-02,9536.0
2015-03-03,7539.0
2015-03-04,8496.0
2015-03-05,6917.0
2015-03-06,7709.0
2015-03-07,7280.0
2015-03-08,0.0
2015-03-09,5964.0
2015-03-10,6362.0
2015-03-11,6002.0
2015-03-12,5959.0
2015-03-13,7060.0
2015-03-14,8227.0
2015-03-15,0.0
2015-03-16,9254.0
2015-03-17,8021.0
2015-03-18,7303.0
2015-03-19,7436.0
2015-03-20,7536.0
2015-03-21,7636.0
2015-03-22,0.0
2015-03-23,5935.0
2015-03-24,5341.0
2015-03-25,5943.0
2015-03-26,6084.0
2015-03-27,7475.0
2015-03-28,6634.0
2015-03-29,0.0
2015-03-30,13000.0
2015-03-31,10016.0
2015-04-01,13524.0
2015-04-02,13148.0
2015-04-03,0.0
2015-04-04,13293.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,7135.0
2015-04-08,5761.0
2015-04-09,4695.0
2015-04-10,6542.0
2015-04-11,7352.0
2015-04-12,0.0
2015-04-13,10083.0
2015-04-14,8070.0
2015-04-15,7112.0
2015-04-16,7095.0
2015-04-17,9139.0
2015-04-18,7891.0
2015-04-19,0.0
2015-04-20,5404.0
2015-04-21,5449.0
2015-04-22,6361.0
2015-04-23,5948.0
2015-04-24,6675.0
2015-04-25,7072.0
2015-04-26,0.0
2015-04-27,9190.0
2015-04-28,8653.0
2015-04-29,8149.0
2015-04-30,10634.0
2015-05-01,0.0
2015-05-02,9119.0
2015-05-03,0.0
2015-05-04,10552.0
2015-05-05,8800.0
2015-05-06,7997.0
2015-05-07,7575.0
2015-05-08,8901.0
2015-05-09,8684.0
2015-05-10,0.0
2015-05-11,5666.0
2015-05-12,6337.0
2015-05-13,8936.0
2015-05-14,0.0
2015-05-15,9174.0
2015-05-16,6620.0
2015-05-17,0.0
2015-05-18,10186.0
2015-05-19,9469.0
2015-05-20,8732.0
2015-05-21,7346.0
2015-05-22,8637.0
2015-05-23,7361.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,7998.0
2015-05-27,6269.0
2015-05-28,5981.0
2015-05-29,7521.0
2015-05-30,9351.0
2015-05-31,0.0
2015-06-01,10729.0
2015-06-02,8071.0
2015-06-03,10154.0
2015-06-04,0.0
2015-06-05,10316.0
2015-06-06,7929.0
2015-06-07,0.0
2015-06-08,6876.0
2015-06-09,6299.0
2015-06-10,6242.0
2015-06-11,6027.0
2015-06-12,6448.0
2015-06-13,8136.0
2015-06-14,0.0
2015-06-15,10422.0
2015-06-16,8892.0
2015-06-17,7977.0
2015-06-18,7760.0
2015-06-19,8387.0
2015-06-20,6785.0
2015-06-21,0.0
2015-06-22,5562.0
2015-06-23,5629.0
2015-06-24,6216.0
2015-06-25,5917.0
2015-06-26,7700.0
2015-06-27,7569.0
2015-06-28,0.0
2015-06-29,10957.0
2015-06-30,9756.0
2015-07-01,8451.0
2015-07-02,8095.0
2015-07-03,8214.0
2015-07-04,7578.0
2015-07-05,0.0
2015-07-06,6660.0
2015-07-07,5594.0
2015-07-08,6968.0
2015-07-09,6461.0
2015-07-10,7894.0
2015-07-11,7221.0
2015-07-12,0.0
2015-07-13,10338.0
2015-07-14,8814.0
2015-07-15,7647.0
2015-07-16,7847.0
2015-07-17,8525.0
2015-07-18,8158.0
2015-07-19,0.0
2015-07-20,6286.0
2015-07-21,6133.0
2015-07-22,5985.0
2015-07-23,6284.0
2015-07-24,7199.0
2015-07-25,8302.0
2015-07-26,0.0
2015-07-27,10561.0
2015-07-28,9694.0
2015-07-29,9691.0
2015-07-30,8996.0
2015-07-31,10310.0
