ds,y
2013-12-02,8542.0
2013-12-03,8185.0
2013-12-04,7348.0
2013-12-05,7296.0
2013-12-06,6301.0
2013-12-07,4366.0
2013-12-08,0.0
2013-12-09,5822.0
2013-12-10,5218.0
2013-12-11,5112.0
2013-12-12,5107.0
2013-12-13,6045.0
2013-12-14,4823.0
2013-12-15,0.0
2013-12-16,10695.0
2013-12-17,8742.0
2013-12-18,8856.0
2013-12-19,8167.0
2013-12-20,8412.0
2013-12-21,6393.0
2013-12-22,0.0
2013-12-23,11117.0
2013-12-24,5405.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,6541.0
2013-12-28,4246.0
2013-12-29,0.0
2013-12-30,7793.0
2013-12-31,4564.0
2014-01-01,0.0
2014-01-02,5116.0
2014-01-03,5718.0
2014-01-04,4345.0
2014-01-05,0.0
2014-01-06,8488.0
2014-01-07,7453.0
2014-01-08,6043.0
2014-01-09,6116.0
2014-01-10,6335.0
2014-01-11,3880.0
2014-01-12,0.0
2014-01-13,4598.0
2014-01-14,4832.0
2014-01-15,4218.0
2014-01-16,4787.0
2014-01-17,4751.0
2014-01-18,4003.0
2014-01-19,0.0
2014-01-20,8728.0
2014-01-21,7046.0
2014-01-22,5985.0
2014-01-23,5099.0
2014-01-24,7027.0
2014-01-25,3722.0
2014-01-26,0.0
2014-01-27,5016.0
2014-01-28,4369.0
2014-01-29,5123.0
2014-01-30,4510.0
2014-01-31,6934.0
2014-02-01,3993.0
2014-02-02,0.0
2014-02-03,9124.0
2014-02-04,8000.0
2014-02-05,6744.0
2014-02-06,7035.0
2014-02-07,6613.0
2014-02-08,4726.0
2014-02-09,0.0
2014-02-10,5529.0
2014-02-11,5088.0
2014-02-12,4943.0
2014-02-13,4715.0
2014-02-14,5484.0
2014-02-15,4345.0
2014-02-16,0.0
2014-02-17,7987.0
2014-02-18,6725.0
2014-02-19,6340.0
2014-02-20,5576.0
2014-02-21,6545.0
2014-02-22,4112.0
2014-02-23,0.0
2014-02-24,5607.0
2014-02-25,4714.0
2014-02-26,6336.0
2014-02-27,3753.0
2014-02-28,6589.0
2014-03-01,4687.0
2014-03-02,0.0
2014-03-03,2719.0
2014-03-04,7320.0
2014-03-05,8401.0
2014-03-06,7430.0
2014-03-07,6857.0
2014-03-08,4165.0
2014-03-09,0.0
2014-03-10,5547.0
2014-03-11,4679.0
2014-03-12,4671.0
2014-03-13,4817.0
2014-03-14,5512.0
2014-03-15,4075.0
2014-03-16,0.0
2014-03-17,8132.0
2014-03-18,6922.0
2014-03-19,6860.0
2014-03-20,5548.0
2014-03-21,6282.0
2014-03-22,4007.0
2014-03-23,0.0
2014-03-24,5630.0
2014-03-25,4505.0
2014-03-26,4527.0
2014-03-27,4711.0
2014-03-28,6008.0
2014-03-29,4424.0
2014-03-30,0.0
2014-03-31,8956.0
2014-04-01,7827.0
2014-04-02,6584.0
2014-04-03,6325.0
2014-04-04,6656.0
2014-04-05,4216.0
2014-04-06,0.0
2014-04-07,5408.0
2014-04-08,5447.0
2014-04-09,5601.0
2014-04-10,5345.0
2014-04-11,4930.0
2014-04-12,4488.0
2014-04-13,0.0
2014-04-14,8089.0
2014-04-15,7729.0
2014-04-16,7287.0
2014-04-17,7957.0
2014-04-18,0.0
2014-04-19,6207.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,6144.0
2014-04-23,4912.0
2014-04-24,4387.0
2014-04-25,5181.0
2014-04-26,4153.0
2014-04-27,0.0
2014-04-28,8165.0
2014-04-29,7445.0
2014-04-30,8788.0
2014-05-01,0.0
2014-05-02,9094.0
2014-05-03,4670.0
2014-05-04,0.0
2014-05-05,7483.0
2014-05-06,7185.0
2014-05-07,6561.0
2014-05-08,5772.0
2014-05-09,7729.0
2014-05-10,4623.0
2014-05-11,0.0
2014-05-12,5565.0
2014-05-13,4955.0
2014-05-14,4825.0
2014-05-15,4959.0
2014-05-16,5575.0
2014-05-17,4426.0
2014-05-18,0.0
2014-05-19,7254.0
2014-05-20,6423.0
2014-05-21,6259.0
2014-05-22,5836.0
2014-05-23,6906.0
2014-05-24,3920.0
2014-05-25,0.0
2014-05-26,5339.0
2014-05-27,5014.0
2014-05-28,7035.0
2014-05-29,0.0
2014-05-30,7442.0
2014-05-31,4747.0
2014-06-01,0.0
2014-06-02,9315.0
2014-06-03,7771.0
2014-06-04,7502.0
2014-06-05,7305.0
2014-06-06,7129.0
2014-06-07,5008.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,6627.0
2014-06-11,5248.0
2014-06-12,5327.0
2014-06-13,5999.0
2014-06-14,4074.0
2014-06-15,0.0
2014-06-16,8095.0
2014-06-17,7842.0
2014-06-18,7545.0
2014-06-19,0.0
2014-06-20,7911.0
2014-06-21,4084.0
2014-06-22,0.0
2014-06-23,5880.0
2014-06-24,4961.0
2014-06-25,4840.0
2014-06-26,4399.0
2014-06-27,4683.0
2014-06-28,4794.0
2014-06-29,0.0
2014-06-30,10052.0
2014-07-01,7484.0
2014-07-02,6992.0
2014-07-03,7425.0
2014-07-04,7104.0
2014-07-05,4413.0
2014-07-06,0.0
2014-07-07,6454.0
2014-07-08,4049.0
2014-07-09,4243.0
2014-07-10,5647.0
2014-07-11,5691.0
2014-07-12,4189.0
2014-07-13,0.0
2014-07-14,7435.0
2014-07-15,6563.0
2014-07-16,6348.0
2014-07-17,5785.0
2014-07-18,6117.0
2014-07-19,4574.0
2014-07-20,0.0
2014-07-21,5293.0
2014-07-22,4691.0
2014-07-23,4556.0
2014-07-24,4448.0
2014-07-25,4921.0
2014-07-26,3706.0
2014-07-27,0.0
2014-07-28,7102.0
2014-07-29,6778.0
2014-07-30,6895.0
2014-07-31,7082.0
2014-08-01,6622.0
2014-08-02,4052.0
2014-08-03,0.0
2014-08-04,6740.0
2014-08-05,5987.0
2014-08-06,4944.0
2014-08-07,5219.0
2014-08-08,5780.0
2014-08-09,3860.0
2014-08-10,0.0
2014-08-11,5333.0
2014-08-12,4723.0
2014-08-13,4820.0
2014-08-14,4544.0
2014-08-15,4698.0
2014-08-16,3700.0
2014-08-17,0.0
2014-08-18,21076.0
2014-08-19,21291.0
2014-08-20,15321.0
2014-08-21,10840.0
2014-08-22,9231.0
2014-08-23,3980.0
2014-08-24,0.0
2014-08-25,5291.0
2014-08-26,3748.0
2014-08-27,3408.0
2014-08-28,1256.0
2014-08-29,0.0
2014-08-30,0.0
2014-08-31,0.0
2014-09-01,0.0
2014-09-02,0.0
2014-09-03,0.0
2014-09-04,0.0
2014-09-05,0.0
2014-09-06,0.0
2014-09-07,0.0
2014-09-08,0.0
2014-09-09,0.0
2014-09-10,0.0
2014-09-11,0.0
2014-09-12,21751.0
2014-09-13,8950.0
2014-09-14,0.0
2014-09-15,15578.0
2014-09-16,10726.0
2014-09-17,9351.0
2014-09-18,9339.0
2014-09-19,8842.0
2014-09-20,5455.0
2014-09-21,0.0
2014-09-22,5423.0
2014-09-23,4598.0
2014-09-24,4292.0
2014-09-25,4629.0
2014-09-26,4887.0
2014-09-27,3985.0
2014-09-28,0.0
2014-09-29,7664.0
2014-09-30,8047.0
2014-10-01,6342.0
2014-10-02,7493.0
2014-10-03,0.0
2014-10-04,5498.0
2014-10-05,0.0
2014-10-06,8403.0
2014-10-07,7094.0
2014-10-08,5859.0
2014-10-09,5880.0
2014-10-10,6859.0
2014-10-11,3895.0
2014-10-12,0.0
2014-10-13,5378.0
2014-10-14,4870.0
2014-10-15,4916.0
2014-10-16,4652.0
2014-10-17,5281.0
2014-10-18,4017.0
2014-10-19,0.0
2014-10-20,7446.0
2014-10-21,6336.0
2014-10-22,6239.0
2014-10-23,5280.0
2014-10-24,6538.0
2014-10-25,3953.0
2014-10-26,0.0
2014-10-27,5538.0
2014-10-28,4670.0
2014-10-29,5173.0
2014-10-30,5455.0
2014-10-31,8180.0
2014-11-01,0.0
2014-11-02,0.0
2014-11-03,9634.0
2014-11-04,7718.0
2014-11-05,7735.0
2014-11-06,7070.0
2014-11-07,7101.0
2014-11-08,4773.0
2014-11-09,0.0
2014-11-10,6977.0
2014-11-11,6226.0
2014-11-12,6204.0
2014-11-13,6269.0
2014-11-14,7049.0
2014-11-15,5063.0
2014-11-16,0.0
2014-11-17,6019.0
2014-11-18,5452.0
2014-11-19,5606.0
2014-11-20,5148.0
2014-11-21,5131.0
2014-11-22,4570.0
2014-11-23,0.0
2014-11-24,8039.0
2014-11-25,6348.0
2014-11-26,7253.0
2014-11-27,6974.0
2014-11-28,9211.0
2014-11-29,6339.0
2014-11-30,0.0
2014-12-01,8923.0
2014-12-02,8044.0
2014-12-03,7371.0
2014-12-04,7068.0
2014-12-05,8091.0
2014-12-06,5638.0
2014-12-07,0.0
2014-12-08,6403.0
2014-12-09,6697.0
2014-12-10,5339.0
2014-12-11,5355.0
2014-12-12,6327.0
2014-12-13,5146.0
2014-12-14,0.0
2014-12-15,9971.0
2014-12-16,9484.0
2014-12-17,7672.0
2014-12-18,8759.0
2014-12-19,8349.0
2014-12-20,6727.0
2014-12-21,0.0
2014-12-22,10121.0
2014-12-23,11203.0
2014-12-24,6064.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,4517.0
2014-12-28,0.0
2014-12-29,7257.0
2014-12-30,7338.0
2014-12-31,5657.0
2015-01-01,0.0
2015-01-02,6755.0
2015-01-03,4374.0
2015-01-04,0.0
2015-01-05,8899.0
2015-01-06,6683.0
2015-01-07,6296.0
2015-01-08,5860.0
2015-01-09,6775.0
2015-01-10,4600.0
2015-01-11,0.0
2015-01-12,8208.0
2015-01-13,7105.0
2015-01-14,6165.0
2015-01-15,6696.0
2015-01-16,6919.0
2015-01-17,4115.0
2015-01-18,0.0
2015-01-19,5897.0
2015-01-20,5269.0
2015-01-21,4924.0
2015-01-22,4850.0
2015-01-23,5823.0
2015-01-24,3446.0
2015-01-25,0.0
2015-01-26,6975.0
2015-01-27,7239.0
2015-01-28,6101.0
2015-01-29,6614.0
2015-01-30,8908.0
2015-01-31,5169.0
2015-02-01,0.0
2015-02-02,8131.0
2015-02-03,7567.0
2015-02-04,5525.0
2015-02-05,6634.0
2015-02-06,6833.0
2015-02-07,4542.0
2015-02-08,0.0
2015-02-09,6264.0
2015-02-10,6099.0
2015-02-11,6440.0
2015-02-12,4200.0
2015-02-13,5868.0
2015-02-14,4218.0
2015-02-15,0.0
2015-02-16,4516.0
2015-02-17,6540.0
2015-02-18,7580.0
2015-02-19,7382.0
2015-02-20,7100.0
2015-02-21,4622.0
2015-02-22,0.0
2015-02-23,6100.0
2015-02-24,5242.0
2015-02-25,5286.0
2015-02-26,5303.0
2015-02-27,7338.0
2015-02-28,5038.0
2015-03-01,0.0
2015-03-02,9020.0
2015-03-03,8331.0
2015-03-04,8244.0
2015-03-05,6682.0
2015-03-06,7240.0
2015-03-07,4179.0
2015-03-08,0.0
2015-03-09,5764.0
2015-03-10,5507.0
2015-03-11,5056.0
2015-03-12,5385.0
2015-03-13,6117.0
2015-03-14,4755.0
2015-03-15,0.0
2015-03-16,8738.0
2015-03-17,7335.0
2015-03-18,6822.0
2015-03-19,6210.0
2015-03-20,6883.0
2015-03-21,4831.0
2015-03-22,0.0
2015-03-23,5360.0
2015-03-24,5201.0
2015-03-25,4842.0
2015-03-26,5299.0
2015-03-27,6078.0
2015-03-28,4381.0
2015-03-29,0.0
2015-03-30,9236.0
2015-03-31,8172.0
2015-04-01,8224.0
2015-04-02,9365.0
2015-04-03,0.0
2015-04-04,6578.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,6759.0
2015-04-08,5757.0
2015-04-09,4889.0
2015-04-10,5692.0
2015-04-11,4240.0
2015-04-12,0.0
2015-04-13,9013.0
2015-04-14,7155.0
2015-04-15,6976.0
2015-04-16,7133.0
2015-04-17,7153.0
2015-04-18,5008.0
2015-04-19,0.0
2015-04-20,6026.0
2015-04-21,4935.0
2015-04-22,5323.0
2015-04-23,4669.0
2015-04-24,5212.0
2015-04-25,4347.0
2015-04-26,0.0
2015-04-27,8961.0
2015-04-28,7891.0
2015-04-29,8377.0
2015-04-30,8951.0
2015-05-01,0.0
2015-05-02,6993.0
2015-05-03,0.0
2015-05-04,9165.0
2015-05-05,8204.0
2015-05-06,6935.0
2015-05-07,6803.0
2015-05-08,7511.0
2015-05-09,5253.0
2015-05-10,0.0
2015-05-11,5940.0
2015-05-12,6265.0
2015-05-13,7070.0
2015-05-14,0.0
2015-05-15,7671.0
2015-05-16,4988.0
2015-05-17,0.0
2015-05-18,7861.0
2015-05-19,6793.0
2015-05-20,7551.0
2015-05-21,6443.0
2015-05-22,6848.0
2015-05-23,5147.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,6787.0
2015-05-27,6411.0
2015-05-28,6408.0
2015-05-29,7569.0
2015-05-30,5517.0
2015-05-31,0.0
2015-06-01,10681.0
2015-06-02,8252.0
2015-06-03,8797.0
2015-06-04,0.0
2015-06-05,8640.0
2015-06-06,4410.0
2015-06-07,0.0
2015-06-08,6414.0
2015-06-09,5663.0
2015-06-10,5891.0
2015-06-11,5604.0
2015-06-12,5417.0
2015-06-13,4978.0
2015-06-14,0.0
2015-06-15,9715.0
2015-06-16,8415.0
2015-06-17,6835.0
2015-06-18,7151.0
2015-06-19,6760.0
2015-06-20,4224.0
2015-06-21,0.0
2015-06-22,5934.0
2015-06-23,5762.0
2015-06-24,5908.0
2015-06-25,5127.0
2015-06-26,6220.0
2015-06-27,4687.0
2015-06-28,0.0
2015-06-29,9361.0
2015-06-30,9253.0
2015-07-01,7995.0
2015-07-02,7164.0
2015-07-03,7662.0
2015-07-04,4851.0
2015-07-05,0.0
2015-07-06,6707.0
2015-07-07,5645.0
2015-07-08,5996.0
2015-07-09,5426.0
2015-07-10,5501.0
2015-07-11,4814.0
2015-07-12,0.0
2015-07-13,8046.0
2015-07-14,7037.0
2015-07-15,6893.0
2015-07-16,6485.0
2015-07-17,6133.0
2015-07-18,4315.0
2015-07-19,0.0
2015-07-20,5541.0
2015-07-21,4662.0
2015-07-22,4764.0
2015-07-23,5038.0
2015-07-24,4708.0
2015-07-25,3335.0
2015-07-26,0.0
2015-07-27,7964.0
2015-07-28,6947.0
2015-07-29,6040.0
2015-07-30,6565.0
2015-07-31,7186.0
