ds,y
2014-01-11,7739.0
2014-01-12,0.0
2014-01-13,8808.0
2014-01-14,7616.0
2014-01-15,8130.0
2014-01-16,7836.0
2014-01-17,8371.0
2014-01-18,9724.0
2014-01-19,0.0
2014-01-20,14377.0
2014-01-21,11838.0
2014-01-22,11363.0
2014-01-23,9902.0
2014-01-24,9777.0
2014-01-25,8753.0
2014-01-26,0.0
2014-01-27,8280.0
2014-01-28,8536.0
2014-01-29,8441.0
2014-01-30,9409.0
2014-01-31,11146.0
2014-02-01,8838.0
2014-02-02,0.0
2014-02-03,17245.0
2014-02-04,13998.0
2014-02-05,11189.0
2014-02-06,11087.0
2014-02-07,9944.0
2014-02-08,8145.0
2014-02-09,0.0
2014-02-10,9598.0
2014-02-11,8639.0
2014-02-12,8408.0
2014-02-13,8005.0
2014-02-14,9592.0
2014-02-15,8905.0
2014-02-16,0.0
2014-02-17,14282.0
2014-02-18,12145.0
2014-02-19,9975.0
2014-02-20,10356.0
2014-02-21,10448.0
2014-02-22,8693.0
2014-02-23,0.0
2014-02-24,7197.0
2014-02-25,6520.0
2014-02-26,5831.0
2014-02-27,6825.0
2014-02-28,8063.0
2014-03-01,8575.0
2014-03-02,0.0
2014-03-03,5085.0
2014-03-04,11732.0
2014-03-05,8623.0
2014-03-06,9232.0
2014-03-07,8664.0
2014-03-08,7398.0
2014-03-09,0.0
2014-03-10,7264.0
2014-03-11,6808.0
2014-03-12,6471.0
2014-03-13,7202.0
2014-03-14,7064.0
2014-03-15,6526.0
2014-03-16,0.0
2014-03-17,10980.0
2014-03-18,6846.0
2014-03-19,8900.0
2014-03-20,8553.0
2014-03-21,7776.0
2014-03-22,7294.0
2014-03-23,0.0
2014-03-24,6960.0
2014-03-25,6413.0
2014-03-26,5383.0
2014-03-27,5833.0
2014-03-28,7419.0
2014-03-29,7183.0
2014-03-30,0.0
2014-03-31,11492.0
2014-04-01,9237.0
2014-04-02,8480.0
2014-04-03,8322.0
2014-04-04,7520.0
2014-04-05,6949.0
2014-04-06,0.0
2014-04-07,6980.0
2014-04-08,6374.0
2014-04-09,6612.0
2014-04-10,6992.0
2014-04-11,6702.0
2014-04-12,7441.0
2014-04-13,0.0
2014-04-14,11776.0
2014-04-15,10057.0
2014-04-16,9193.0
2014-04-17,9705.0
2014-04-18,0.0
2014-04-19,9450.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,7659.0
2014-04-23,6121.0
2014-04-24,6335.0
2014-04-25,5940.0
2014-04-26,6879.0
2014-04-27,0.0
2014-04-28,10821.0
2014-04-29,9878.0
2014-04-30,10336.0
2014-05-01,0.0
2014-05-02,10459.0
2014-05-03,7577.0
2014-05-04,0.0
2014-05-05,10891.0
2014-05-06,8899.0
2014-05-07,8135.0
2014-05-08,7903.0
2014-05-09,7903.0
2014-05-10,5945.0
2014-05-11,0.0
2014-05-12,5968.0
2014-05-13,6018.0
2014-05-14,6311.0
2014-05-15,6003.0
2014-05-16,6501.0
2014-05-17,7360.0
2014-05-18,0.0
2014-05-19,10666.0
2014-05-20,8415.0
2014-05-21,7385.0
2014-05-22,7975.0
2014-05-23,7612.0
2014-05-24,6727.0
2014-05-25,0.0
2014-05-26,6313.0
2014-05-27,6087.0
2014-05-28,8522.0
2014-05-29,0.0
2014-05-30,10999.0
2014-05-31,7471.0
2014-06-01,0.0
2014-06-02,11952.0
2014-06-03,10479.0
2014-06-04,8616.0
2014-06-05,8337.0
2014-06-06,8748.0
2014-06-07,6772.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,7729.0
2014-06-11,7409.0
2014-06-12,7632.0
2014-06-13,7892.0
2014-06-14,7467.0
2014-06-15,0.0
2014-06-16,11252.0
2014-06-17,9968.0
2014-06-18,8751.0
2014-06-19,0.0
2014-06-20,10224.0
2014-06-21,7056.0
2014-06-22,0.0
2014-06-23,7258.0
2014-06-24,6456.0
2014-06-25,6183.0
2014-06-26,5691.0
2014-06-27,6770.0
2014-06-28,5881.0
2014-06-29,0.0
2014-06-30,11831.0
2014-07-01,8770.0
2014-07-02,8029.0
2014-07-03,7665.0
2014-07-04,6100.0
2014-07-05,5774.0
2014-07-06,0.0
2014-07-07,6506.0
2014-07-08,3948.0
2014-07-09,3614.0
2014-07-10,5862.0
2014-07-11,5497.0
2014-07-12,5731.0
2014-07-13,0.0
2014-07-14,9125.0
2014-07-15,8408.0
2014-07-16,6615.0
2014-07-17,6797.0
2014-07-18,5936.0
2014-07-19,4906.0
2014-07-20,0.0
2014-07-21,5687.0
2014-07-22,5655.0
2014-07-23,5010.0
2014-07-24,5123.0
2014-07-25,4885.0
2014-07-26,4934.0
2014-07-27,0.0
2014-07-28,9356.0
2014-07-29,7688.0
2014-07-30,8011.0
2014-07-31,8701.0
2014-08-01,7543.0
2014-08-02,5665.0
2014-08-03,0.0
2014-08-04,10141.0
2014-08-05,8565.0
2014-08-06,6698.0
2014-08-07,6422.0
2014-08-08,6118.0
2014-08-09,5223.0
2014-08-10,0.0
2014-08-11,6099.0
2014-08-12,5691.0
2014-08-13,5394.0
2014-08-14,5567.0
2014-08-15,4749.0
2014-08-16,5413.0
2014-08-17,0.0
2014-08-18,10091.0
2014-08-19,7557.0
2014-08-20,7590.0
2014-08-21,6633.0
2014-08-22,7101.0
2014-08-23,5719.0
2014-08-24,0.0
2014-08-25,5933.0
2014-08-26,4595.0
2014-08-27,5537.0
2014-08-28,5775.0
2014-08-29,6351.0
2014-08-30,5277.0
2014-08-31,0.0
2014-09-01,10368.0
2014-09-02,7530.0
2014-09-03,7158.0
2014-09-04,7028.0
2014-09-05,6186.0
2014-09-06,5310.0
2014-09-07,0.0
2014-09-08,5961.0
2014-09-09,5191.0
2014-09-10,5259.0
2014-09-11,5172.0
2014-09-12,5495.0
2014-09-13,5533.0
2014-09-14,0.0
2014-09-15,9210.0
2014-09-16,7829.0
2014-09-17,6331.0
2014-09-18,6559.0
2014-09-19,6242.0
2014-09-20,5497.0
2014-09-21,0.0
2014-09-22,5106.0
2014-09-23,4792.0
2014-09-24,4681.0
2014-09-25,5020.0
2014-09-26,4870.0
2014-09-27,5674.0
2014-09-28,0.0
2014-09-29,9657.0
2014-09-30,9306.0
2014-10-01,7789.0
2014-10-02,7952.0
2014-10-03,0.0
2014-10-04,7059.0
2014-10-05,0.0
2014-10-06,9916.0
2014-10-07,6905.0
2014-10-08,6259.0
2014-10-09,7089.0
2014-10-10,7190.0
2014-10-11,5634.0
2014-10-12,0.0
2014-10-13,6010.0
2014-10-14,6069.0
2014-10-15,5227.0
2014-10-16,4910.0
2014-10-17,5083.0
2014-10-18,5530.0
2014-10-19,0.0
2014-10-20,8737.0
2014-10-21,6188.0
2014-10-22,5650.0
2014-10-23,6343.0
2014-10-24,6241.0
2014-10-25,5378.0
2014-10-26,0.0
2014-10-27,5287.0
2014-10-28,5580.0
2014-10-29,4937.0
2014-10-30,6519.0
2014-10-31,7092.0
2014-11-01,0.0
2014-11-02,0.0
2014-11-03,11263.0
2014-11-04,8718.0
2014-11-05,8230.0
2014-11-06,7348.0
2014-11-07,6648.0
2014-11-08,7261.0
2014-11-09,0.0
2014-11-10,8992.0
2014-11-11,7632.0
2014-11-12,6892.0
2014-11-13,7456.0
2014-11-14,7434.0
2014-11-15,6207.0
2014-11-16,0.0
2014-11-17,6215.0
2014-11-18,5924.0
2014-11-19,5535.0
2014-11-20,6282.0
2014-11-21,6487.0
2014-11-22,6515.0
2014-11-23,0.0
2014-11-24,10420.0
2014-11-25,8423.0
2014-11-26,7690.0
2014-11-27,8925.0
2014-11-28,10809.0
2014-11-29,9754.0
2014-11-30,0.0
2014-12-01,10781.0
2014-12-02,9867.0
2014-12-03,8604.0
2014-12-04,9236.0
2014-12-05,10171.0
2014-12-06,8367.0
2014-12-07,0.0
2014-12-08,7048.0
2014-12-09,6480.0
2014-12-10,5952.0
2014-12-11,5975.0
2014-12-12,6287.0
2014-12-13,9479.0
2014-12-14,0.0
2014-12-15,11699.0
2014-12-16,11445.0
2014-12-17,9453.0
2014-12-18,10350.0
2014-12-19,9292.0
2014-12-20,9852.0
2014-12-21,0.0
2014-12-22,12799.0
2014-12-23,11471.0
2014-12-24,3214.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,5745.0
2014-12-28,0.0
2014-12-29,9333.0
2014-12-30,8876.0
2014-12-31,2509.0
2015-01-01,0.0
2015-01-02,7113.0
2015-01-03,5767.0
2015-01-04,0.0
2015-01-05,10132.0
2015-01-06,8445.0
2015-01-07,6457.0
2015-01-08,5486.0
2015-01-09,5778.0
2015-01-10,4948.0
2015-01-11,0.0
2015-01-12,9163.0
2015-01-13,7002.0
2015-01-14,6145.0
2015-01-15,6380.0
2015-01-16,7342.0
2015-01-17,6241.0
2015-01-18,0.0
2015-01-19,5928.0
2015-01-20,4557.0
2015-01-21,5007.0
2015-01-22,5247.0
2015-01-23,5152.0
2015-01-24,3940.0
2015-01-25,0.0
2015-01-26,7656.0
2015-01-27,7413.0
2015-01-28,6413.0
2015-01-29,6995.0
2015-01-30,7617.0
2015-01-31,6603.0
2015-02-01,0.0
2015-02-02,8750.0
2015-02-03,8065.0
2015-02-04,7123.0
2015-02-05,7565.0
2015-02-06,6858.0
2015-02-07,6141.0
2015-02-08,0.0
2015-02-09,5631.0
2015-02-10,5815.0
2015-02-11,6426.0
2015-02-12,6062.0
2015-02-13,6439.0
2015-02-14,6902.0
2015-02-15,0.0
2015-02-16,3777.0
2015-02-17,8138.0
2015-02-18,7189.0
2015-02-19,7187.0
2015-02-20,6675.0
2015-02-21,5764.0
2015-02-22,0.0
2015-02-23,4363.0
2015-02-24,5055.0
2015-02-25,5635.0
2015-02-26,6232.0
2015-02-27,6826.0
2015-02-28,7124.0
2015-03-01,0.0
2015-03-02,10287.0
2015-03-03,8183.0
2015-03-04,7753.0
2015-03-05,7849.0
2015-03-06,6821.0
2015-03-07,6429.0
2015-03-08,0.0
2015-03-09,5830.0
2015-03-10,5868.0
2015-03-11,5853.0
2015-03-12,5866.0
2015-03-13,6228.0
2015-03-14,2104.0
2015-03-15,0.0
2015-03-16,9390.0
2015-03-17,7581.0
2015-03-18,6868.0
2015-03-19,6767.0
2015-03-20,6612.0
2015-03-21,5407.0
2015-03-22,0.0
2015-03-23,6826.0
2015-03-24,6164.0
2015-03-25,5215.0
2015-03-26,5762.0
2015-03-27,5644.0
2015-03-28,5757.0
2015-03-29,0.0
2015-03-30,11320.0
2015-03-31,10319.0
2015-04-01,9644.0
2015-04-02,10577.0
2015-04-03,0.0
2015-04-04,8909.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,7188.0
2015-04-08,5784.0
2015-04-09,6123.0
2015-04-10,5500.0
2015-04-11,5507.0
2015-04-12,0.0
2015-04-13,9040.0
2015-04-14,7771.0
2015-04-15,7721.0
2015-04-16,7400.0
2015-04-17,6931.0
2015-04-18,6162.0
2015-04-19,0.0
2015-04-20,6172.0
2015-04-21,5633.0
2015-04-22,5457.0
2015-04-23,5555.0
2015-04-24,5792.0
2015-04-25,6035.0
2015-04-26,0.0
2015-04-27,8124.0
2015-04-28,8487.0
2015-04-29,8120.0
2015-04-30,9295.0
2015-05-01,0.0
2015-05-02,8553.0
2015-05-03,0.0
2015-05-04,10073.0
2015-05-05,7573.0
2015-05-06,7613.0
2015-05-07,7381.0
2015-05-08,7607.0
2015-05-09,6367.0
2015-05-10,0.0
2015-05-11,6236.0
2015-05-12,6304.0
2015-05-13,6272.0
2015-05-14,0.0
2015-05-15,8411.0
2015-05-16,5839.0
2015-05-17,0.0
2015-05-18,10376.0
2015-05-19,7567.0
2015-05-20,7541.0
2015-05-21,6927.0
2015-05-22,7125.0
2015-05-23,6433.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,7611.0
2015-05-27,5851.0
2015-05-28,6591.0
2015-05-29,7190.0
2015-05-30,5401.0
2015-05-31,0.0
2015-06-01,11219.0
2015-06-02,8527.0
2015-06-03,8882.0
2015-06-04,0.0
2015-06-05,8188.0
2015-06-06,5787.0
2015-06-07,0.0
2015-06-08,6801.0
2015-06-09,6221.0
2015-06-10,6208.0
2015-06-11,5761.0
2015-06-12,5470.0
2015-06-13,5513.0
2015-06-14,0.0
2015-06-15,9623.0
2015-06-16,8487.0
2015-06-17,8398.0
2015-06-18,7319.0
2015-06-19,6276.0
2015-06-20,5817.0
2015-06-21,0.0
2015-06-22,5088.0
2015-06-23,5639.0
2015-06-24,5965.0
2015-06-25,5965.0
2015-06-26,6354.0
2015-06-27,5948.0
2015-06-28,0.0
2015-06-29,11040.0
2015-06-30,10556.0
2015-07-01,8191.0
2015-07-02,7141.0
2015-07-03,6712.0
2015-07-04,4334.0
2015-07-05,0.0
2015-07-06,7111.0
2015-07-07,5750.0
2015-07-08,5592.0
2015-07-09,6024.0
2015-07-10,6110.0
2015-07-11,5321.0
2015-07-12,0.0
2015-07-13,8193.0
2015-07-14,7330.0
2015-07-15,7825.0
2015-07-16,7319.0
2015-07-17,5851.0
2015-07-18,5711.0
2015-07-19,0.0
2015-07-20,6225.0
2015-07-21,5349.0
2015-07-22,5267.0
2015-07-23,5286.0
2015-07-24,5167.0
2015-07-25,3563.0
2015-07-26,0.0
2015-07-27,7830.0
2015-07-28,7524.0
2015-07-29,6916.0
2015-07-30,7357.0
2015-07-31,8157.0
