ds,y
2015-06-04,0.0
2015-06-05,9728.0
2015-06-06,6042.0
2015-06-07,0.0
2015-06-08,6853.0
2015-06-09,6120.0
2015-06-10,6602.0
2015-06-11,6661.0
2015-06-12,6506.0
2015-06-13,5625.0
2015-06-14,0.0
2015-06-15,11167.0
2015-06-16,9800.0
2015-06-17,8612.0
2015-06-18,8678.0
2015-06-19,8692.0
2015-06-20,5538.0
2015-06-21,0.0
2015-06-22,6196.0
2015-06-23,5268.0
2015-06-24,5507.0
2015-06-25,6216.0
2015-06-26,6488.0
2015-06-27,5896.0
2015-06-28,0.0
2015-06-29,11278.0
2015-06-30,10792.0
2015-07-01,9790.0
2015-07-02,8926.0
2015-07-03,8972.0
2015-07-04,5839.0
2015-07-05,0.0
2015-07-06,7228.0
2015-07-07,5828.0
2015-07-08,6684.0
2015-07-09,6985.0
2015-07-10,6876.0
2015-07-11,5444.0
2015-07-12,0.0
2015-07-13,11421.0
2015-07-14,8734.0
2015-07-15,8731.0
2015-07-16,7846.0
2015-07-17,7567.0
2015-07-18,5694.0
2015-07-19,0.0
2015-07-20,6099.0
2015-07-21,5282.0
2015-07-22,5556.0
2015-07-23,5580.0
2015-07-24,5524.0
2015-07-25,5176.0
2015-07-26,0.0
2015-07-27,11168.0
2015-07-28,8929.0
2015-07-29,7718.0
2015-07-30,7964.0
2015-07-31,8372.0
