ds,y
2013-09-29,0.0
2013-09-30,2958.0
2013-10-01,1990.0
2013-10-02,1458.0
2013-10-03,0.0
2013-10-04,3368.0
2013-10-05,692.0
2013-10-06,0.0
2013-10-07,6144.0
2013-10-08,5720.0
2013-10-09,3604.0
2013-10-10,3163.0
2013-10-11,3544.0
2013-10-12,1035.0
2013-10-13,0.0
2013-10-14,1748.0
2013-10-15,1922.0
2013-10-16,2053.0
2013-10-17,2091.0
2013-10-18,2185.0
2013-10-19,674.0
2013-10-20,0.0
2013-10-21,5251.0
2013-10-22,4607.0
2013-10-23,3252.0
2013-10-24,2884.0
2013-10-25,3034.0
2013-10-26,758.0
2013-10-27,0.0
2013-10-28,1697.0
2013-10-29,2217.0
2013-10-30,2216.0
2013-10-31,0.0
2013-11-01,3003.0
2013-11-02,745.0
2013-11-03,0.0
2013-11-04,6032.0
2013-11-05,5191.0
2013-11-06,3683.0
2013-11-07,3759.0
2013-11-08,3890.0
2013-11-09,1005.0
2013-11-10,0.0
2013-11-11,1982.0
2013-11-12,2179.0
2013-11-13,1731.0
2013-11-14,1928.0
2013-11-15,2115.0
2013-11-16,813.0
2013-11-17,0.0
2013-11-18,6165.0
2013-11-19,5472.0
2013-11-20,2953.0
2013-11-21,3074.0
2013-11-22,3659.0
2013-11-23,810.0
2013-11-24,0.0
2013-11-25,1960.0
2013-11-26,2408.0
2013-11-27,2003.0
2013-11-28,2162.0
2013-11-29,3083.0
2013-11-30,1055.0
2013-12-01,0.0
2013-12-02,7745.0
2013-12-03,6507.0
2013-12-04,4905.0
2013-12-05,4634.0
2013-12-06,3364.0
2013-12-07,1187.0
2013-12-08,0.0
2013-12-09,2527.0
2013-12-10,3009.0
2013-12-11,3084.0
2013-12-12,2784.0
2013-12-13,3132.0
2013-12-14,1301.0
2013-12-15,0.0
2013-12-16,10676.0
2013-12-17,8772.0
2013-12-18,5556.0
2013-12-19,6401.0
2013-12-20,5783.0
2013-12-21,3223.0
2013-12-22,0.0
2013-12-23,6018.0
2013-12-24,1564.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,2354.0
2013-12-28,1376.0
2013-12-29,0.0
2013-12-30,3494.0
2013-12-31,1024.0
2014-01-01,0.0
2014-01-02,2006.0
2014-01-03,2234.0
2014-01-04,787.0
2014-01-05,0.0
2014-01-06,6572.0
2014-01-07,5550.0
2014-01-08,3558.0
2014-01-09,3392.0
2014-01-10,4170.0
2014-01-11,785.0
2014-01-12,0.0
2014-01-13,1737.0
2014-01-14,2104.0
2014-01-15,1769.0
2014-01-16,1815.0
2014-01-17,2041.0
2014-01-18,889.0
2014-01-19,0.0
2014-01-20,5892.0
2014-01-21,4501.0
2014-01-22,3955.0
2014-01-23,2910.0
2014-01-24,2817.0
2014-01-25,640.0
2014-01-26,0.0
2014-01-27,1538.0
2014-01-28,1972.0
2014-01-29,1405.0
2014-01-30,2045.0
2014-01-31,2671.0
2014-02-01,870.0
2014-02-02,0.0
2014-02-03,6624.0
2014-02-04,5943.0
2014-02-05,3460.0
2014-02-06,3203.0
2014-02-07,3392.0
2014-02-08,981.0
2014-02-09,0.0
2014-02-10,2158.0
2014-02-11,2339.0
2014-02-12,1801.0
2014-02-13,2046.0
2014-02-14,2448.0
2014-02-15,954.0
2014-02-16,0.0
2014-02-17,5502.0
2014-02-18,4845.0
2014-02-19,3442.0
2014-02-20,2983.0
2014-02-21,3032.0
2014-02-22,799.0
2014-02-23,0.0
2014-02-24,1732.0
2014-02-25,2200.0
2014-02-26,1574.0
2014-02-27,1732.0
2014-02-28,2469.0
2014-03-01,1050.0
2014-03-02,0.0
2014-03-03,3496.0
2014-03-04,5882.0
2014-03-05,4169.0
2014-03-06,3609.0
2014-03-07,4092.0
2014-03-08,960.0
2014-03-09,0.0
2014-03-10,1349.0
2014-03-11,2147.0
2014-03-12,1692.0
2014-03-13,2064.0
2014-03-14,1963.0
2014-03-15,656.0
2014-03-16,0.0
2014-03-17,5414.0
2014-03-18,4939.0
2014-03-19,3194.0
2014-03-20,2884.0
2014-03-21,3525.0
2014-03-22,669.0
2014-03-23,0.0
2014-03-24,1896.0
2014-03-25,2465.0
2014-03-26,1571.0
2014-03-27,1908.0
2014-03-28,2329.0
2014-03-29,852.0
2014-03-30,0.0
2014-03-31,7031.0
2014-04-01,3765.0
2014-04-02,2797.0
2014-04-03,3172.0
2014-04-04,3747.0
2014-04-05,783.0
2014-04-06,0.0
2014-04-07,1700.0
2014-04-08,2112.0
2014-04-09,1544.0
2014-04-10,1591.0
2014-04-11,2348.0
2014-04-12,859.0
2014-04-13,0.0
2014-04-14,6225.0
2014-04-15,6412.0
2014-04-16,4302.0
2014-04-17,3881.0
2014-04-18,0.0
2014-04-19,1292.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,2489.0
2014-04-23,1755.0
2014-04-24,1622.0
2014-04-25,2583.0
2014-04-26,732.0
2014-04-27,0.0
2014-04-28,5041.0
2014-04-29,5166.0
2014-04-30,4065.0
2014-05-01,0.0
2014-05-02,4094.0
2014-05-03,1102.0
2014-05-04,0.0
2014-05-05,5333.0
2014-05-06,5060.0
2014-05-07,2892.0
2014-05-08,3213.0
2014-05-09,3583.0
2014-05-10,825.0
2014-05-11,0.0
2014-05-12,1526.0
2014-05-13,2362.0
2014-05-14,1743.0
2014-05-15,1750.0
2014-05-16,2165.0
2014-05-17,977.0
2014-05-18,0.0
2014-05-19,5151.0
2014-05-20,4338.0
2014-05-21,2849.0
2014-05-22,2971.0
2014-05-23,3693.0
2014-05-24,978.0
2014-05-25,0.0
2014-05-26,1821.0
2014-05-27,2515.0
2014-05-28,1777.0
2014-05-29,0.0
2014-05-30,3536.0
2014-05-31,1091.0
2014-06-01,0.0
2014-06-02,6085.0
2014-06-03,5067.0
2014-06-04,3203.0
2014-06-05,3285.0
2014-06-06,3445.0
2014-06-07,770.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,2023.0
2014-06-11,1746.0
2014-06-12,2066.0
2014-06-13,2525.0
2014-06-14,1100.0
2014-06-15,0.0
2014-06-16,6403.0
2014-06-17,5093.0
2014-06-18,3421.0
2014-06-19,3040.0
2014-06-20,3305.0
2014-06-21,928.0
2014-06-22,0.0
2014-06-23,2022.0
2014-06-24,2115.0
2014-06-25,1649.0
2014-06-26,1791.0
2014-06-27,2591.0
2014-06-28,885.0
2014-06-29,0.0
2014-06-30,8045.0
2014-07-01,4105.0
2014-07-02,3539.0
2014-07-03,3730.0
2014-07-04,3418.0
2014-07-05,894.0
2014-07-06,0.0
2014-07-07,1933.0
2014-07-08,2194.0
2014-07-09,1755.0
2014-07-10,2032.0
2014-07-11,2514.0
2014-07-12,923.0
2014-07-13,0.0
2014-07-14,4739.0
2014-07-15,5339.0
2014-07-16,4056.0
2014-07-17,3609.0
2014-07-18,3230.0
2014-07-19,926.0
2014-07-20,0.0
2014-07-21,2168.0
2014-07-22,2090.0
2014-07-23,1636.0
2014-07-24,1846.0
2014-07-25,2344.0
2014-07-26,638.0
2014-07-27,0.0
2014-07-28,5739.0
2014-07-29,4443.0
2014-07-30,3608.0
2014-07-31,4006.0
2014-08-01,3973.0
2014-08-02,860.0
2014-08-03,0.0
2014-08-04,5157.0
2014-08-05,4373.0
2014-08-06,3389.0
2014-08-07,3022.0
2014-08-08,3635.0
2014-08-09,892.0
2014-08-10,0.0
2014-08-11,1812.0
2014-08-12,2290.0
2014-08-13,1937.0
2014-08-14,1908.0
2014-08-15,2563.0
2014-08-16,1052.0
2014-08-17,0.0
2014-08-18,5983.0
2014-08-19,4930.0
2014-08-20,3187.0
2014-08-21,3369.0
2014-08-22,3404.0
2014-08-23,813.0
2014-08-24,0.0
2014-08-25,1721.0
2014-08-26,2092.0
2014-08-27,1880.0
2014-08-28,1696.0
2014-08-29,2396.0
2014-08-30,781.0
2014-08-31,0.0
2014-09-01,5332.0
2014-09-02,4654.0
2014-09-03,3773.0
2014-09-04,3492.0
2014-09-05,3685.0
2014-09-06,773.0
2014-09-07,0.0
2014-09-08,1895.0
2014-09-09,2341.0
2014-09-10,2110.0
2014-09-11,1960.0
2014-09-12,2295.0
2014-09-13,1167.0
2014-09-14,0.0
2014-09-15,5506.0
2014-09-16,4877.0
2014-09-17,2921.0
2014-09-18,3157.0
2014-09-19,3098.0
2014-09-20,725.0
2014-09-21,0.0
2014-09-22,1910.0
2014-09-23,1962.0
2014-09-24,2151.0
2014-09-25,1560.0
2014-09-26,2022.0
2014-09-27,740.0
2014-09-28,0.0
2014-09-29,5919.0
2014-09-30,6113.0
2014-10-01,2910.0
2014-10-02,3929.0
2014-10-03,0.0
2014-10-04,1288.0
2014-10-05,0.0
2014-10-06,5577.0
2014-10-07,4701.0
2014-10-08,3531.0
2014-10-09,3626.0
2014-10-10,3746.0
2014-10-11,883.0
2014-10-12,0.0
2014-10-13,1993.0
2014-10-14,1906.0
2014-10-15,1843.0
2014-10-16,2220.0
2014-10-17,2277.0
2014-10-18,602.0
2014-10-19,0.0
2014-10-20,4859.0
2014-10-21,4351.0
2014-10-22,2586.0
2014-10-23,3560.0
2014-10-24,3418.0
2014-10-25,917.0
2014-10-26,0.0
2014-10-27,1703.0
2014-10-28,2236.0
2014-10-29,2034.0
2014-10-30,2869.0
2014-10-31,0.0
2014-11-01,1276.0
2014-11-02,0.0
2014-11-03,6286.0
2014-11-04,5298.0
2014-11-05,3410.0
2014-11-06,3499.0
2014-11-07,3591.0
2014-11-08,845.0
2014-11-09,0.0
2014-11-10,4901.0
2014-11-11,4241.0
2014-11-12,3305.0
2014-11-13,3210.0
2014-11-14,3443.0
2014-11-15,1022.0
2014-11-16,0.0
2014-11-17,1837.0
2014-11-18,2469.0
2014-11-19,1818.0
2014-11-20,2185.0
2014-11-21,2487.0
2014-11-22,842.0
2014-11-23,0.0
2014-11-24,5916.0
2014-11-25,5399.0
2014-11-26,3660.0
2014-11-27,3823.0
2014-11-28,4104.0
2014-11-29,1079.0
2014-11-30,0.0
2014-12-01,5726.0
2014-12-02,5488.0
2014-12-03,3810.0
2014-12-04,3790.0
2014-12-05,5108.0
2014-12-06,1191.0
2014-12-07,0.0
2014-12-08,2738.0
2014-12-09,3533.0
2014-12-10,1852.0
2014-12-11,2279.0
2014-12-12,2600.0
2014-12-13,1266.0
2014-12-14,0.0
2014-12-15,8400.0
2014-12-16,6935.0
2014-12-17,5191.0
2014-12-18,5557.0
2014-12-19,4907.0
2014-12-20,2489.0
2014-12-21,0.0
2014-12-22,5751.0
2014-12-23,5065.0
2014-12-24,1552.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,1142.0
2014-12-28,0.0
2014-12-29,2967.0
2014-12-30,3160.0
2014-12-31,972.0
2015-01-01,0.0
2015-01-02,1787.0
2015-01-03,887.0
2015-01-04,0.0
2015-01-05,5669.0
2015-01-06,5055.0
2015-01-07,3080.0
2015-01-08,2529.0
2015-01-09,3504.0
2015-01-10,667.0
2015-01-11,0.0
2015-01-12,4992.0
2015-01-13,4921.0
2015-01-14,3128.0
2015-01-15,3398.0
2015-01-16,3060.0
2015-01-17,888.0
2015-01-18,0.0
2015-01-19,1959.0
2015-01-20,1812.0
2015-01-21,1908.0
2015-01-22,1750.0
2015-01-23,1954.0
2015-01-24,632.0
2015-01-25,0.0
2015-01-26,5128.0
2015-01-27,3554.0
2015-01-28,2960.0
2015-01-29,3306.0
2015-01-30,3496.0
2015-01-31,643.0
2015-02-01,0.0
2015-02-02,5737.0
2015-02-03,4227.0
2015-02-04,3600.0
2015-02-05,2973.0
2015-02-06,3060.0
2015-02-07,530.0
2015-02-08,0.0
2015-02-09,1529.0
2015-02-10,2059.0
2015-02-11,1757.0
2015-02-12,2318.0
2015-02-13,2367.0
2015-02-14,751.0
2015-02-15,0.0
2015-02-16,3166.0
2015-02-17,4270.0
2015-02-18,3502.0
2015-02-19,3091.0
2015-02-20,3264.0
2015-02-21,790.0
2015-02-22,0.0
2015-02-23,1421.0
2015-02-24,2134.0
2015-02-25,1792.0
2015-02-26,2073.0
2015-02-27,2543.0
2015-02-28,747.0
2015-03-01,0.0
2015-03-02,5183.0
2015-03-03,5247.0
2015-03-04,3104.0
2015-03-05,3106.0
2015-03-06,3571.0
2015-03-07,764.0
2015-03-08,0.0
2015-03-09,1700.0
2015-03-10,2145.0
2015-03-11,2130.0
2015-03-12,2075.0
2015-03-13,1916.0
2015-03-14,714.0
2015-03-15,0.0
2015-03-16,6016.0
2015-03-17,4057.0
2015-03-18,2825.0
2015-03-19,3294.0
2015-03-20,3031.0
2015-03-21,709.0
2015-03-22,0.0
2015-03-23,1637.0
2015-03-24,2313.0
2015-03-25,1805.0
2015-03-26,2020.0
2015-03-27,2109.0
2015-03-28,657.0
2015-03-29,0.0
2015-03-30,6133.0
2015-03-31,6468.0
2015-04-01,3482.0
2015-04-02,3783.0
2015-04-03,0.0
2015-04-04,1762.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,2879.0
2015-04-08,2230.0
2015-04-09,2204.0
2015-04-10,2060.0
2015-04-11,1050.0
2015-04-12,0.0
2015-04-13,6269.0
2015-04-14,4754.0
2015-04-15,3134.0
2015-04-16,3531.0
2015-04-17,3471.0
2015-04-18,735.0
2015-04-19,0.0
2015-04-20,1831.0
2015-04-21,2101.0
2015-04-22,1443.0
2015-04-23,1680.0
2015-04-24,2026.0
2015-04-25,761.0
2015-04-26,0.0
2015-04-27,5531.0
2015-04-28,4624.0
2015-04-29,3785.0
2015-04-30,4780.0
2015-05-01,0.0
2015-05-02,1558.0
2015-05-03,0.0
2015-05-04,5473.0
2015-05-05,4363.0
2015-05-06,3195.0
2015-05-07,3471.0
2015-05-08,3580.0
2015-05-09,930.0
2015-05-10,0.0
2015-05-11,2004.0
2015-05-12,2748.0
2015-05-13,2147.0
2015-05-14,0.0
2015-05-15,2480.0
2015-05-16,721.0
2015-05-17,0.0
2015-05-18,5382.0
2015-05-19,4415.0
2015-05-20,3433.0
2015-05-21,3135.0
2015-05-22,3232.0
2015-05-23,1033.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,2392.0
2015-05-27,1915.0
2015-05-28,1991.0
2015-05-29,3129.0
2015-05-30,1018.0
2015-05-31,0.0
2015-06-01,5244.0
2015-06-02,5242.0
2015-06-03,3447.0
2015-06-04,3355.0
2015-06-05,3832.0
2015-06-06,810.0
2015-06-07,0.0
2015-06-08,1859.0
2015-06-09,2293.0
2015-06-10,2000.0
2015-06-11,2270.0
2015-06-12,2229.0
2015-06-13,702.0
2015-06-14,0.0
2015-06-15,5599.0
2015-06-16,5023.0
2015-06-17,3214.0
2015-06-18,3671.0
2015-06-19,3494.0
2015-06-20,569.0
2015-06-21,0.0
2015-06-22,1743.0
2015-06-23,2298.0
2015-06-24,1841.0
2015-06-25,1965.0
2015-06-26,2110.0
2015-06-27,726.0
2015-06-28,0.0
2015-06-29,6349.0
2015-06-30,5657.0
2015-07-01,3059.0
2015-07-02,3484.0
2015-07-03,3372.0
2015-07-04,1225.0
2015-07-05,0.0
2015-07-06,2709.0
2015-07-07,2399.0
2015-07-08,2393.0
2015-07-09,2456.0
2015-07-10,2503.0
2015-07-11,986.0
2015-07-12,0.0
2015-07-13,4495.0
2015-07-14,4946.0
2015-07-15,3063.0
2015-07-16,3531.0
2015-07-17,3242.0
2015-07-18,943.0
2015-07-19,0.0
2015-07-20,2217.0
2015-07-21,2884.0
2015-07-22,1737.0
2015-07-23,2002.0
2015-07-24,2309.0
2015-07-25,708.0
2015-07-26,0.0
2015-07-27,4906.0
2015-07-28,4597.0
2015-07-29,2986.0
2015-07-30,3211.0
2015-07-31,3824.0
