ds,y
2014-08-29,7660.0
2014-08-30,7820.0
2014-08-31,0.0
2014-09-01,8270.0
2014-09-02,6552.0
2014-09-03,6394.0
2014-09-04,6647.0
2014-09-05,7866.0
2014-09-06,7655.0
2014-09-07,0.0
2014-09-08,5974.0
2014-09-09,5524.0
2014-09-10,5007.0
2014-09-11,5740.0
2014-09-12,6089.0
2014-09-13,5928.0
2014-09-14,0.0
2014-09-15,7447.0
2014-09-16,6350.0
2014-09-17,5988.0
2014-09-18,5560.0
2014-09-19,6778.0
2014-09-20,5906.0
2014-09-21,0.0
2014-09-22,5047.0
2014-09-23,4605.0
2014-09-24,5383.0
2014-09-25,5137.0
2014-09-26,5983.0
2014-09-27,5848.0
2014-09-28,0.0
2014-09-29,7771.0
2014-09-30,7418.0
2014-10-01,7245.0
2014-10-02,7867.0
2014-10-03,0.0
2014-10-04,7892.0
2014-10-05,0.0
2014-10-06,7799.0
2014-10-07,6425.0
2014-10-08,6072.0
2014-10-09,6408.0
2014-10-10,7009.0
2014-10-11,5848.0
2014-10-12,0.0
2014-10-13,5542.0
2014-10-14,4857.0
2014-10-15,4456.0
2014-10-16,5625.0
2014-10-17,5631.0
2014-10-18,5697.0
2014-10-19,0.0
2014-10-20,7043.0
2014-10-21,5717.0
2014-10-22,5367.0
2014-10-23,5886.0
2014-10-24,6763.0
2014-10-25,6856.0
2014-10-26,0.0
2014-10-27,5063.0
2014-10-28,4878.0
2014-10-29,5551.0
2014-10-30,5620.0
2014-10-31,6618.0
2014-11-01,7424.0
2014-11-02,0.0
2014-11-03,8848.0
2014-11-04,7205.0
2014-11-05,6659.0
2014-11-06,6434.0
2014-11-07,7628.0
2014-11-08,6890.0
2014-11-09,0.0
2014-11-10,7274.0
2014-11-11,6200.0
2014-11-12,6459.0
2014-11-13,6338.0
2014-11-14,7448.0
2014-11-15,6216.0
2014-11-16,0.0
2014-11-17,5472.0
2014-11-18,5444.0
2014-11-19,5469.0
2014-11-20,5616.0
2014-11-21,6536.0
2014-11-22,7308.0
2014-11-23,0.0
2014-11-24,8202.0
2014-11-25,7479.0
2014-11-26,7702.0
2014-11-27,8972.0
2014-11-28,10076.0
2014-11-29,10168.0
2014-11-30,0.0
2014-12-01,9694.0
2014-12-02,8371.0
2014-12-03,9322.0
2014-12-04,9310.0
2014-12-05,12339.0
2014-12-06,8697.0
2014-12-07,0.0
2014-12-08,6644.0
2014-12-09,6656.0
2014-12-10,5330.0
2014-12-11,5773.0
2014-12-12,6635.0
2014-12-13,8042.0
2014-12-14,0.0
2014-12-15,11260.0
2014-12-16,10183.0
2014-12-17,10114.0
2014-12-18,9610.0
2014-12-19,9792.0
2014-12-20,9462.0
2014-12-21,0.0
2014-12-22,13259.0
2014-12-23,12655.0
2014-12-24,4934.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,7021.0
2014-12-28,0.0
2014-12-29,7191.0
2014-12-30,8909.0
2014-12-31,4699.0
2015-01-01,0.0
2015-01-02,6365.0
2015-01-03,5957.0
2015-01-04,0.0
2015-01-05,8800.0
2015-01-06,6815.0
2015-01-07,6312.0
2015-01-08,6439.0
2015-01-09,6491.0
2015-01-10,5107.0
2015-01-11,0.0
2015-01-12,7942.0
2015-01-13,6035.0
2015-01-14,6159.0
2015-01-15,5956.0
2015-01-16,6884.0
2015-01-17,6555.0
2015-01-18,0.0
2015-01-19,5119.0
2015-01-20,4698.0
2015-01-21,4455.0
2015-01-22,4965.0
2015-01-23,5922.0
2015-01-24,5229.0
2015-01-25,0.0
2015-01-26,7016.0
2015-01-27,6580.0
2015-01-28,6253.0
2015-01-29,5995.0
2015-01-30,7789.0
2015-01-31,7297.0
2015-02-01,0.0
2015-02-02,8450.0
2015-02-03,6171.0
2015-02-04,6537.0
2015-02-05,6405.0
2015-02-06,7017.0
2015-02-07,6204.0
2015-02-08,0.0
2015-02-09,5571.0
2015-02-10,4591.0
2015-02-11,5148.0
2015-02-12,5380.0
2015-02-13,6274.0
2015-02-14,6722.0
2015-02-15,0.0
2015-02-16,7745.0
2015-02-17,6106.0
2015-02-18,6091.0
2015-02-19,6088.0
2015-02-20,6488.0
2015-02-21,6159.0
2015-02-22,0.0
2015-02-23,5109.0
2015-02-24,4904.0
2015-02-25,4894.0
2015-02-26,6091.0
2015-02-27,7046.0
2015-02-28,7979.0
2015-03-01,0.0
2015-03-02,8008.0
2015-03-03,7099.0
2015-03-04,6762.0
2015-03-05,6174.0
2015-03-06,7108.0
2015-03-07,6757.0
2015-03-08,0.0
2015-03-09,5603.0
2015-03-10,5466.0
2015-03-11,5023.0
2015-03-12,5516.0
2015-03-13,6090.0
2015-03-14,6367.0
2015-03-15,0.0
2015-03-16,8013.0
2015-03-17,6701.0
2015-03-18,6344.0
2015-03-19,6454.0
2015-03-20,7262.0
2015-03-21,6032.0
2015-03-22,0.0
2015-03-23,5289.0
2015-03-24,4855.0
2015-03-25,4989.0
2015-03-26,5254.0
2015-03-27,6289.0
2015-03-28,6581.0
2015-03-29,0.0
2015-03-30,9605.0
2015-03-31,7996.0
2015-04-01,10409.0
2015-04-02,10989.0
2015-04-03,0.0
2015-04-04,10151.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,6857.0
2015-04-08,5778.0
2015-04-09,5921.0
2015-04-10,5657.0
2015-04-11,6295.0
2015-04-12,0.0
2015-04-13,8470.0
2015-04-14,7007.0
2015-04-15,6091.0
2015-04-16,6934.0
2015-04-17,7070.0
2015-04-18,5882.0
2015-04-19,0.0
2015-04-20,5254.0
2015-04-21,5065.0
2015-04-22,4959.0
2015-04-23,5217.0
2015-04-24,6064.0
2015-04-25,6433.0
2015-04-26,0.0
2015-04-27,8117.0
2015-04-28,6582.0
2015-04-29,7214.0
2015-04-30,9812.0
2015-05-01,0.0
2015-05-02,9415.0
2015-05-03,0.0
2015-05-04,7594.0
2015-05-05,6632.0
2015-05-06,6898.0
2015-05-07,7733.0
2015-05-08,7748.0
2015-05-09,7312.0
2015-05-10,0.0
2015-05-11,4782.0
2015-05-12,5542.0
2015-05-13,7079.0
2015-05-14,0.0
2015-05-15,7379.0
2015-05-16,6755.0
2015-05-17,0.0
2015-05-18,8040.0
2015-05-19,7363.0
2015-05-20,6466.0
2015-05-21,6532.0
2015-05-22,7157.0
2015-05-23,6119.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,6526.0
2015-05-27,6148.0
2015-05-28,6029.0
2015-05-29,7436.0
2015-05-30,7817.0
2015-05-31,0.0
2015-06-01,8255.0
2015-06-02,7420.0
2015-06-03,7158.0
2015-06-04,7016.0
2015-06-05,7060.0
2015-06-06,7332.0
2015-06-07,0.0
2015-06-08,6289.0
2015-06-09,4933.0
2015-06-10,4921.0
2015-06-11,5623.0
2015-06-12,6211.0
2015-06-13,6533.0
2015-06-14,0.0
2015-06-15,8323.0
2015-06-16,7208.0
2015-06-17,7295.0
2015-06-18,6818.0
2015-06-19,7235.0
2015-06-20,6048.0
2015-06-21,0.0
2015-06-22,5550.0
2015-06-23,4553.0
2015-06-24,4747.0
2015-06-25,5631.0
2015-06-26,6786.0
2015-06-27,7085.0
2015-06-28,0.0
2015-06-29,9415.0
2015-06-30,8110.0
2015-07-01,8369.0
2015-07-02,7332.0
2015-07-03,8183.0
2015-07-04,6289.0
2015-07-05,0.0
2015-07-06,6745.0
2015-07-07,5392.0
2015-07-08,5813.0
2015-07-09,6129.0
2015-07-10,7167.0
2015-07-11,6302.0
2015-07-12,0.0
2015-07-13,8884.0
2015-07-14,7362.0
2015-07-15,7447.0
2015-07-16,7990.0
2015-07-17,7809.0
2015-07-18,6497.0
2015-07-19,0.0
2015-07-20,6018.0
2015-07-21,5579.0
2015-07-22,5122.0
2015-07-23,5656.0
2015-07-24,5533.0
2015-07-25,5840.0
2015-07-26,0.0
2015-07-27,8172.0
2015-07-28,6844.0
2015-07-29,6584.0
2015-07-30,7748.0
2015-07-31,8204.0
