ds,y
2013-05-24,3210.0
2013-05-25,2534.0
2013-05-26,0.0
2013-05-27,5333.0
2013-05-28,4202.0
2013-05-29,4134.0
2013-05-30,0.0
2013-05-31,4693.0
2013-06-01,2533.0
2013-06-02,0.0
2013-06-03,5768.0
2013-06-04,4200.0
2013-06-05,3674.0
2013-06-06,3279.0
2013-06-07,4004.0
2013-06-08,2116.0
2013-06-09,0.0
2013-06-10,3471.0
2013-06-11,3089.0
2013-06-12,3524.0
2013-06-13,2686.0
2013-06-14,3316.0
2013-06-15,2181.0
2013-06-16,0.0
2013-06-17,5112.0
2013-06-18,4006.0
2013-06-19,3465.0
2013-06-20,2985.0
2013-06-21,3523.0
2013-06-22,2223.0
2013-06-23,0.0
2013-06-24,3283.0
2013-06-25,2973.0
2013-06-26,3091.0
2013-06-27,2664.0
2013-06-28,2764.0
2013-06-29,2052.0
2013-06-30,0.0
2013-07-01,5781.0
2013-07-02,4384.0
2013-07-03,3297.0
2013-07-04,4034.0
2013-07-05,3617.0
2013-07-06,2378.0
2013-07-07,0.0
2013-07-08,3312.0
2013-07-09,3116.0
2013-07-10,3116.0
2013-07-11,2943.0
2013-07-12,3125.0
2013-07-13,2170.0
2013-07-14,0.0
2013-07-15,5080.0
2013-07-16,5059.0
2013-07-17,4071.0
2013-07-18,3860.0
2013-07-19,4013.0
2013-07-20,2109.0
2013-07-21,0.0
2013-07-22,3089.0
2013-07-23,2329.0
2013-07-24,3146.0
2013-07-25,2767.0
2013-07-26,2668.0
2013-07-27,1984.0
2013-07-28,0.0
2013-07-29,5088.0
2013-07-30,4438.0
2013-07-31,3914.0
2013-08-01,3607.0
2013-08-02,3393.0
2013-08-03,1983.0
2013-08-04,0.0
2013-08-05,2960.0
2013-08-06,2271.0
2013-08-07,2580.0
2013-08-08,2748.0
2013-08-09,2646.0
2013-08-10,1630.0
2013-08-11,0.0
2013-08-12,4807.0
2013-08-13,3938.0
2013-08-14,3696.0
2013-08-15,3498.0
2013-08-16,3105.0
2013-08-17,1818.0
2013-08-18,0.0
2013-08-19,2782.0
2013-08-20,2312.0
2013-08-21,2772.0
2013-08-22,2326.0
2013-08-23,2554.0
2013-08-24,1840.0
2013-08-25,0.0
2013-08-26,4720.0
2013-08-27,3495.0
2013-08-28,3325.0
2013-08-29,3485.0
2013-08-30,3816.0
2013-08-31,2226.0
2013-09-01,0.0
2013-09-02,3242.0
2013-09-03,3031.0
2013-09-04,2766.0
2013-09-05,2681.0
2013-09-06,2651.0
2013-09-07,1908.0
2013-09-08,0.0
2013-09-09,5442.0
2013-09-10,4190.0
2013-09-11,3898.0
2013-09-12,3610.0
2013-09-13,4117.0
2013-09-14,1961.0
2013-09-15,0.0
2013-09-16,2932.0
2013-09-17,2810.0
2013-09-18,2550.0
2013-09-19,2737.0
2013-09-20,2473.0
2013-09-21,1973.0
2013-09-22,0.0
2013-09-23,3875.0
2013-09-24,4236.0
2013-09-25,4038.0
2013-09-26,3548.0
2013-09-27,3750.0
2013-09-28,1787.0
2013-09-29,0.0
2013-09-30,3644.0
2013-10-01,2818.0
2013-10-02,3787.0
2013-10-03,0.0
2013-10-04,3435.0
2013-10-05,2184.0
2013-10-06,0.0
2013-10-07,5740.0
2013-10-08,4201.0
2013-10-09,4227.0
2013-10-10,3589.0
2013-10-11,3162.0
2013-10-12,2303.0
2013-10-13,0.0
2013-10-14,3257.0
2013-10-15,3031.0
2013-10-16,2908.0
2013-10-17,2902.0
2013-10-18,2876.0
2013-10-19,1919.0
2013-10-20,0.0
2013-10-21,4977.0
2013-10-22,4004.0
2013-10-23,3877.0
2013-10-24,3562.0
2013-10-25,2795.0
2013-10-26,2212.0
2013-10-27,0.0
2013-10-28,2776.0
2013-10-29,2937.0
2013-10-30,3070.0
2013-10-31,3528.0
2013-11-01,0.0
2013-11-02,2700.0
2013-11-03,0.0
2013-11-04,4947.0
2013-11-05,4400.0
2013-11-06,3813.0
2013-11-07,3587.0
2013-11-08,4193.0
2013-11-09,2702.0
2013-11-10,0.0
2013-11-11,3094.0
2013-11-12,2844.0
2013-11-13,3577.0
2013-11-14,2661.0
2013-11-15,2925.0
2013-11-16,2751.0
2013-11-17,0.0
2013-11-18,5373.0
2013-11-19,4605.0
2013-11-20,3865.0
2013-11-21,3721.0
2013-11-22,3878.0
2013-11-23,2188.0
2013-11-24,0.0
2013-11-25,3483.0
2013-11-26,3108.0
2013-11-27,3413.0
2013-11-28,3467.0
2013-11-29,3819.0
2013-11-30,2456.0
2013-12-01,0.0
2013-12-02,6818.0
2013-12-03,5167.0
2013-12-04,4351.0
2013-12-05,4354.0
2013-12-06,4105.0
2013-12-07,2482.0
2013-12-08,0.0
2013-12-09,3716.0
2013-12-10,3408.0
2013-12-11,3601.0
2013-12-12,3357.0
2013-12-13,4062.0
2013-12-14,2829.0
2013-12-15,0.0
2013-12-16,6478.0
2013-12-17,1948.0
2013-12-18,6216.0
2013-12-19,5099.0
2013-12-20,5082.0
2013-12-21,3732.0
2013-12-22,0.0
2013-12-23,5342.0
2013-12-24,2170.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,3167.0
2013-12-28,1954.0
2013-12-29,0.0
2013-12-30,4087.0
2013-12-31,2462.0
2014-01-01,0.0
2014-01-02,3196.0
2014-01-03,3017.0
2014-01-04,1820.0
2014-01-05,0.0
2014-01-06,5359.0
2014-01-07,4882.0
2014-01-08,4288.0
2014-01-09,3565.0
2014-01-10,3735.0
2014-01-11,1924.0
2014-01-12,0.0
2014-01-13,3625.0
2014-01-14,3222.0
2014-01-15,2860.0
2014-01-16,2812.0
2014-01-17,2813.0
2014-01-18,2060.0
2014-01-19,0.0
2014-01-20,5546.0
2014-01-21,3966.0
2014-01-22,4751.0
2014-01-23,3140.0
2014-01-24,3666.0
2014-01-25,2236.0
2014-01-26,0.0
2014-01-27,3300.0
2014-01-28,3018.0
2014-01-29,2761.0
2014-01-30,3408.0
2014-01-31,3225.0
2014-02-01,2433.0
2014-02-02,0.0
2014-02-03,6071.0
2014-02-04,5158.0
2014-02-05,3805.0
2014-02-06,3740.0
2014-02-07,3308.0
2014-02-08,2470.0
2014-02-09,0.0
2014-02-10,2987.0
2014-02-11,3137.0
2014-02-12,3190.0
2014-02-13,2699.0
2014-02-14,3245.0
2014-02-15,2416.0
2014-02-16,0.0
2014-02-17,5344.0
2014-02-18,4531.0
2014-02-19,3946.0
2014-02-20,3147.0
2014-02-21,3649.0
2014-02-22,2293.0
2014-02-23,0.0
2014-02-24,3764.0
2014-02-25,2908.0
2014-02-26,4205.0
2014-02-27,1831.0
2014-02-28,3734.0
2014-03-01,2544.0
2014-03-02,0.0
2014-03-03,1150.0
2014-03-04,5581.0
2014-03-05,4961.0
2014-03-06,4523.0
2014-03-07,3730.0
2014-03-08,2288.0
2014-03-09,0.0
2014-03-10,3487.0
2014-03-11,3030.0
2014-03-12,3060.0
2014-03-13,2610.0
2014-03-14,3453.0
2014-03-15,2460.0
2014-03-16,0.0
2014-03-17,4829.0
2014-03-18,4155.0
2014-03-19,3483.0
2014-03-20,3125.0
2014-03-21,3505.0
2014-03-22,2201.0
2014-03-23,0.0
2014-03-24,3325.0
2014-03-25,3140.0
2014-03-26,2933.0
2014-03-27,3316.0
2014-03-28,3148.0
2014-03-29,2352.0
2014-03-30,0.0
2014-03-31,5408.0
2014-04-01,4433.0
2014-04-02,4035.0
2014-04-03,3812.0
2014-04-04,4030.0
2014-04-05,1825.0
2014-04-06,0.0
2014-04-07,3766.0
2014-04-08,3086.0
2014-04-09,3231.0
2014-04-10,3424.0
2014-04-11,3098.0
2014-04-12,2433.0
2014-04-13,0.0
2014-04-14,5354.0
2014-04-15,5154.0
2014-04-16,4212.0
2014-04-17,4342.0
2014-04-18,0.0
2014-04-19,2803.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,3287.0
2014-04-23,2892.0
2014-04-24,2589.0
2014-04-25,2370.0
2014-04-26,2118.0
2014-04-27,0.0
2014-04-28,5725.0
2014-04-29,4577.0
2014-04-30,4509.0
2014-05-01,0.0
2014-05-02,5055.0
2014-05-03,2203.0
2014-05-04,0.0
2014-05-05,4748.0
2014-05-06,4764.0
2014-05-07,4246.0
2014-05-08,3499.0
2014-05-09,4356.0
2014-05-10,2267.0
2014-05-11,0.0
2014-05-12,3376.0
2014-05-13,2531.0
2014-05-14,2921.0
2014-05-15,2612.0
2014-05-16,2808.0
2014-05-17,1852.0
2014-05-18,0.0
2014-05-19,4585.0
2014-05-20,3542.0
2014-05-21,2848.0
2014-05-22,2808.0
2014-05-23,3330.0
2014-05-24,2205.0
2014-05-25,0.0
2014-05-26,2717.0
2014-05-27,2322.0
2014-05-28,3463.0
2014-05-29,0.0
2014-05-30,3382.0
2014-05-31,2277.0
2014-06-01,0.0
2014-06-02,4645.0
2014-06-03,3944.0
2014-06-04,3614.0
2014-06-05,3391.0
2014-06-06,3378.0
2014-06-07,2638.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,3412.0
2014-06-11,2716.0
2014-06-12,3382.0
2014-06-13,2662.0
2014-06-14,2052.0
2014-06-15,0.0
2014-06-16,4021.0
2014-06-17,3743.0
2014-06-18,4029.0
2014-06-19,0.0
2014-06-20,3873.0
2014-06-21,2073.0
2014-06-22,0.0
2014-06-23,2797.0
2014-06-24,2771.0
2014-06-25,2731.0
2014-06-26,2580.0
2014-06-27,2966.0
2014-06-28,2280.0
2014-06-29,0.0
2014-06-30,5139.0
2014-07-01,3959.0
2014-07-02,3321.0
2014-07-03,3324.0
2014-07-04,3534.0
2014-07-05,2056.0
2014-07-06,0.0
2014-07-07,3191.0
2014-07-08,1850.0
2014-07-09,2090.0
2014-07-10,2616.0
2014-07-11,2807.0
2014-07-12,2180.0
2014-07-13,0.0
2014-07-14,3689.0
2014-07-15,3542.0
2014-07-16,3188.0
2014-07-17,3075.0
2014-07-18,3325.0
2014-07-19,2213.0
2014-07-20,0.0
2014-07-21,2434.0
2014-07-22,3120.0
2014-07-23,2523.0
2014-07-24,2347.0
2014-07-25,2778.0
2014-07-26,1914.0
2014-07-27,0.0
2014-07-28,3430.0
2014-07-29,2990.0
2014-07-30,3283.0
2014-07-31,2559.0
2014-08-01,2519.0
2014-08-02,1884.0
2014-08-03,0.0
2014-08-04,3777.0
2014-08-05,3279.0
2014-08-06,3186.0
2014-08-07,2634.0
2014-08-08,2382.0
2014-08-09,1958.0
2014-08-10,0.0
2014-08-11,3027.0
2014-08-12,2795.0
2014-08-13,2492.0
2014-08-14,2397.0
2014-08-15,2623.0
2014-08-16,1911.0
2014-08-17,0.0
2014-08-18,4386.0
2014-08-19,3336.0
2014-08-20,3398.0
2014-08-21,3003.0
2014-08-22,2830.0
2014-08-23,1862.0
2014-08-24,0.0
2014-08-25,3216.0
2014-08-26,2158.0
2014-08-27,3013.0
2014-08-28,2698.0
2014-08-29,3012.0
2014-08-30,2418.0
2014-08-31,0.0
2014-09-01,4459.0
2014-09-02,3804.0
2014-09-03,3906.0
2014-09-04,3380.0
2014-09-05,2958.0
2014-09-06,1861.0
2014-09-07,0.0
2014-09-08,2971.0
2014-09-09,2604.0
2014-09-10,2562.0
2014-09-11,2546.0
2014-09-12,2624.0
2014-09-13,1845.0
2014-09-14,0.0
2014-09-15,4383.0
2014-09-16,3131.0
2014-09-17,2777.0
2014-09-18,2423.0
2014-09-19,2830.0
2014-09-20,2074.0
2014-09-21,0.0
2014-09-22,3188.0
2014-09-23,2385.0
2014-09-24,2352.0
2014-09-25,2544.0
2014-09-26,2429.0
2014-09-27,1811.0
2014-09-28,0.0
2014-09-29,3680.0
2014-09-30,4188.0
2014-10-01,3752.0
2014-10-02,3671.0
2014-10-03,0.0
2014-10-04,2544.0
2014-10-05,0.0
2014-10-06,3981.0
2014-10-07,3566.0
2014-10-08,2954.0
2014-10-09,3236.0
2014-10-10,3666.0
2014-10-11,1884.0
2014-10-12,0.0
2014-10-13,3177.0
2014-10-14,2508.0
2014-10-15,2263.0
2014-10-16,2789.0
2014-10-17,2461.0
2014-10-18,2169.0
2014-10-19,0.0
2014-10-20,4196.0
2014-10-21,3106.0
2014-10-22,3087.0
2014-10-23,2922.0
2014-10-24,3243.0
2014-10-25,2288.0
2014-10-26,0.0
2014-10-27,2917.0
2014-10-28,3022.0
2014-10-29,2644.0
2014-10-30,3010.0
2014-10-31,3531.0
2014-11-01,0.0
2014-11-02,0.0
2014-11-03,4515.0
2014-11-04,3716.0
2014-11-05,4352.0
2014-11-06,3225.0
2014-11-07,3587.0
2014-11-08,2461.0
2014-11-09,0.0
2014-11-10,4063.0
2014-11-11,3502.0
2014-11-12,3176.0
2014-11-13,3498.0
2014-11-14,3777.0
2014-11-15,2137.0
2014-11-16,0.0
2014-11-17,3433.0
2014-11-18,3052.0
2014-11-19,3482.0
2014-11-20,3031.0
2014-11-21,3194.0
2014-11-22,2449.0
2014-11-23,0.0
2014-11-24,4576.0
2014-11-25,3931.0
2014-11-26,3633.0
2014-11-27,3952.0
2014-11-28,3697.0
2014-11-29,2664.0
2014-11-30,0.0
2014-12-01,4764.0
2014-12-02,4098.0
2014-12-03,3545.0
2014-12-04,3878.0
2014-12-05,3455.0
2014-12-06,2185.0
2014-12-07,0.0
2014-12-08,3145.0
2014-12-09,3002.0
2014-12-10,3097.0
2014-12-11,3063.0
2014-12-12,3074.0
2014-12-13,2648.0
2014-12-14,0.0
2014-12-15,4710.0
2014-12-16,4564.0
2014-12-17,3698.0
2014-12-18,3711.0
2014-12-19,3958.0
2014-12-20,2669.0
2014-12-21,0.0
2014-12-22,4421.0
2014-12-23,4639.0
2014-12-24,1901.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,2034.0
2014-12-28,0.0
2014-12-29,3210.0
2014-12-30,3734.0
2014-12-31,1891.0
2015-01-01,0.0
2015-01-02,2693.0
2015-01-03,2036.0
2015-01-04,0.0
2015-01-05,4191.0
2015-01-06,3780.0
2015-01-07,3733.0
2015-01-08,2347.0
2015-01-09,3270.0
2015-01-10,2086.0
2015-01-11,0.0
2015-01-12,4851.0
2015-01-13,3414.0
2015-01-14,2870.0
2015-01-15,3194.0
2015-01-16,3037.0
2015-01-17,1974.0
2015-01-18,0.0
2015-01-19,2754.0
2015-01-20,2982.0
2015-01-21,2736.0
2015-01-22,3040.0
2015-01-23,2771.0
2015-01-24,1828.0
2015-01-25,0.0
2015-01-26,4036.0
2015-01-27,3688.0
2015-01-28,3672.0
2015-01-29,3326.0
2015-01-30,3038.0
2015-01-31,2260.0
2015-02-01,0.0
2015-02-02,4609.0
2015-02-03,3842.0
2015-02-04,3322.0
2015-02-05,3235.0
2015-02-06,3565.0
2015-02-07,2119.0
2015-02-08,0.0
2015-02-09,2890.0
2015-02-10,3638.0
2015-02-11,3921.0
2015-02-12,1841.0
2015-02-13,2970.0
2015-02-14,2258.0
2015-02-15,0.0
2015-02-16,1758.0
2015-02-17,3445.0
2015-02-18,4085.0
2015-02-19,3022.0
2015-02-20,3674.0
2015-02-21,2210.0
2015-02-22,0.0
2015-02-23,3063.0
2015-02-24,2670.0
2015-02-25,2931.0
2015-02-26,2911.0
2015-02-27,3023.0
2015-02-28,2258.0
2015-03-01,0.0
2015-03-02,4488.0
2015-03-03,3858.0
2015-03-04,4081.0
2015-03-05,2840.0
2015-03-06,3632.0
2015-03-07,2384.0
2015-03-08,0.0
2015-03-09,3020.0
2015-03-10,2931.0
2015-03-11,2734.0
2015-03-12,2597.0
2015-03-13,3185.0
2015-03-14,2321.0
2015-03-15,0.0
2015-03-16,4694.0
2015-03-17,3896.0
2015-03-18,3560.0
2015-03-19,3613.0
2015-03-20,3136.0
2015-03-21,1988.0
2015-03-22,0.0
2015-03-23,3728.0
2015-03-24,3222.0
2015-03-25,2753.0
2015-03-26,2617.0
2015-03-27,3323.0
2015-03-28,2462.0
2015-03-29,0.0
2015-03-30,4588.0
2015-03-31,3959.0
2015-04-01,4333.0
2015-04-02,3942.0
2015-04-03,0.0
2015-04-04,2542.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,3659.0
2015-04-08,2974.0
2015-04-09,3046.0
2015-04-10,2845.0
2015-04-11,2284.0
2015-04-12,0.0
2015-04-13,5336.0
2015-04-14,3710.0
2015-04-15,3492.0
2015-04-16,3332.0
2015-04-17,3565.0
2015-04-18,2319.0
2015-04-19,0.0
2015-04-20,2946.0
2015-04-21,2597.0
2015-04-22,3122.0
2015-04-23,2507.0
2015-04-24,2614.0
2015-04-25,2224.0
2015-04-26,0.0
2015-04-27,4710.0
2015-04-28,3946.0
2015-04-29,4156.0
2015-04-30,3857.0
2015-05-01,0.0
2015-05-02,2617.0
2015-05-03,0.0
2015-05-04,4492.0
2015-05-05,3597.0
2015-05-06,3880.0
2015-05-07,3432.0
2015-05-08,3546.0
2015-05-09,2131.0
2015-05-10,0.0
2015-05-11,2990.0
2015-05-12,2925.0
2015-05-13,3574.0
2015-05-14,0.0
2015-05-15,3458.0
2015-05-16,2452.0
2015-05-17,0.0
2015-05-18,4816.0
2015-05-19,3656.0
2015-05-20,3604.0
2015-05-21,3644.0
2015-05-22,3648.0
2015-05-23,2228.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,3720.0
2015-05-27,3246.0
2015-05-28,2982.0
2015-05-29,3315.0
2015-05-30,2624.0
2015-05-31,0.0
2015-06-01,5211.0
2015-06-02,4118.0
2015-06-03,4383.0
2015-06-04,0.0
2015-06-05,3978.0
2015-06-06,2558.0
2015-06-07,0.0
2015-06-08,3620.0
2015-06-09,3121.0
2015-06-10,2840.0
2015-06-11,3067.0
2015-06-12,2453.0
2015-06-13,2064.0
2015-06-14,0.0
2015-06-15,5137.0
2015-06-16,4404.0
2015-06-17,3388.0
2015-06-18,3214.0
2015-06-19,2954.0
2015-06-20,2163.0
2015-06-21,0.0
2015-06-22,2709.0
2015-06-23,3250.0
2015-06-24,2698.0
2015-06-25,2892.0
2015-06-26,2843.0
2015-06-27,2064.0
2015-06-28,0.0
2015-06-29,5208.0
2015-06-30,4320.0
2015-07-01,3589.0
2015-07-02,3055.0
2015-07-03,3622.0
2015-07-04,2049.0
2015-07-05,0.0
2015-07-06,2893.0
2015-07-07,2772.0
2015-07-08,3042.0
2015-07-09,2597.0
2015-07-10,2596.0
2015-07-11,2009.0
2015-07-12,0.0
2015-07-13,4116.0
2015-07-14,3980.0
2015-07-15,3579.0
2015-07-16,2728.0
2015-07-17,3121.0
2015-07-18,2112.0
2015-07-19,0.0
2015-07-20,2995.0
2015-07-21,2521.0
2015-07-22,2668.0
2015-07-23,2607.0
2015-07-24,2650.0
2015-07-25,1678.0
2015-07-26,0.0
2015-07-27,3700.0
2015-07-28,3033.0
2015-07-29,3301.0
2015-07-30,3405.0
2015-07-31,3142.0
