ds,y
2013-05-20,0.0
2013-05-21,3595.0
2013-05-22,3062.0
2013-05-23,2886.0
2013-05-24,3064.0
2013-05-25,3638.0
2013-05-26,0.0
2013-05-27,5980.0
2013-05-28,4403.0
2013-05-29,6445.0
2013-05-30,0.0
2013-05-31,7617.0
2013-06-01,4555.0
2013-06-02,0.0
2013-06-03,6060.0
2013-06-04,4237.0
2013-06-05,4175.0
2013-06-06,4066.0
2013-06-07,4197.0
2013-06-08,3585.0
2013-06-09,0.0
2013-06-10,3600.0
2013-06-11,3109.0
2013-06-12,2901.0
2013-06-13,3416.0
2013-06-14,3355.0
2013-06-15,4224.0
2013-06-16,0.0
2013-06-17,5396.0
2013-06-18,3886.0
2013-06-19,3940.0
2013-06-20,4267.0
2013-06-21,5614.0
2013-06-22,3972.0
2013-06-23,0.0
2013-06-24,3367.0
2013-06-25,2995.0
2013-06-26,3103.0
2013-06-27,3720.0
2013-06-28,3909.0
2013-06-29,4587.0
2013-06-30,0.0
2013-07-01,6595.0
2013-07-02,4866.0
2013-07-03,5490.0
2013-07-04,4897.0
2013-07-05,5441.0
2013-07-06,3918.0
2013-07-07,0.0
2013-07-08,4005.0
2013-07-09,3134.0
2013-07-10,2832.0
2013-07-11,3558.0
2013-07-12,3675.0
2013-07-13,3799.0
2013-07-14,0.0
2013-07-15,6680.0
2013-07-16,4960.0
2013-07-17,4405.0
2013-07-18,4473.0
2013-07-19,4582.0
2013-07-20,3710.0
2013-07-21,0.0
2013-07-22,3023.0
2013-07-23,2858.0
2013-07-24,3365.0
2013-07-25,3487.0
2013-07-26,3508.0
2013-07-27,3035.0
2013-07-28,0.0
2013-07-29,7058.0
2013-07-30,4901.0
2013-07-31,5288.0
2013-08-01,4421.0
2013-08-02,4637.0
2013-08-03,3953.0
2013-08-04,0.0
2013-08-05,3071.0
2013-08-06,2792.0
2013-08-07,3279.0
2013-08-08,2924.0
2013-08-09,3408.0
2013-08-10,3513.0
2013-08-11,0.0
2013-08-12,6944.0
2013-08-13,5152.0
2013-08-14,4358.0
2013-08-15,5224.0
2013-08-16,4420.0
2013-08-17,3382.0
2013-08-18,0.0
2013-08-19,3380.0
2013-08-20,2399.0
2013-08-21,2426.0
2013-08-22,3115.0
2013-08-23,3079.0
2013-08-24,3783.0
2013-08-25,0.0
2013-08-26,6052.0
2013-08-27,4922.0
2013-08-28,4465.0
2013-08-29,3886.0
2013-08-30,5414.0
2013-08-31,4574.0
2013-09-01,0.0
2013-09-02,3503.0
2013-09-03,2938.0
2013-09-04,3062.0
2013-09-05,2962.0
2013-09-06,2991.0
2013-09-07,3773.0
2013-09-08,0.0
2013-09-09,6526.0
2013-09-10,5340.0
2013-09-11,4755.0
2013-09-12,4272.0
2013-09-13,4727.0
2013-09-14,3845.0
2013-09-15,0.0
2013-09-16,3044.0
2013-09-17,3056.0
2013-09-18,2658.0
2013-09-19,2482.0
2013-09-20,2841.0
2013-09-21,3623.0
2013-09-22,0.0
2013-09-23,5999.0
2013-09-24,3792.0
2013-09-25,4483.0
2013-09-26,4708.0
2013-09-27,4718.0
2013-09-28,4348.0
2013-09-29,0.0
2013-09-30,3805.0
2013-10-01,3812.0
2013-10-02,3989.0
2013-10-03,0.0
2013-10-04,4275.0
2013-10-05,3799.0
2013-10-06,0.0
2013-10-07,6325.0
2013-10-08,4477.0
2013-10-09,4100.0
2013-10-10,4223.0
2013-10-11,4438.0
2013-10-12,3788.0
2013-10-13,0.0
2013-10-14,2824.0
2013-10-15,2803.0
2013-10-16,2855.0
2013-10-17,2956.0
2013-10-18,2554.0
2013-10-19,3577.0
2013-10-20,0.0
2013-10-21,5482.0
2013-10-22,3790.0
2013-10-23,4228.0
2013-10-24,4563.0
2013-10-25,4150.0
2013-10-26,4382.0
2013-10-27,0.0
2013-10-28,2665.0
2013-10-29,2913.0
2013-10-30,2940.0
2013-10-31,4270.0
2013-11-01,0.0
2013-11-02,5775.0
2013-11-03,0.0
2013-11-04,6807.0
2013-11-05,4706.0
2013-11-06,4513.0
2013-11-07,4927.0
2013-11-08,4432.0
2013-11-09,4218.0
2013-11-10,0.0
2013-11-11,3151.0
2013-11-12,3061.0
2013-11-13,2596.0
2013-11-14,3159.0
2013-11-15,3682.0
2013-11-16,4196.0
2013-11-17,0.0
2013-11-18,5579.0
2013-11-19,4619.0
2013-11-20,3696.0
2013-11-21,3506.0
2013-11-22,4254.0
2013-11-23,3731.0
2013-11-24,0.0
2013-11-25,3156.0
2013-11-26,3348.0
2013-11-27,3295.0
2013-11-28,3331.0
2013-11-29,4464.0
2013-11-30,5122.0
2013-12-01,0.0
2013-12-02,6831.0
2013-12-03,5517.0
2013-12-04,5628.0
2013-12-05,6371.0
2013-12-06,5222.0
2013-12-07,3558.0
2013-12-08,0.0
2013-12-09,3437.0
2013-12-10,2707.0
2013-12-11,3035.0
2013-12-12,4173.0
2013-12-13,3941.0
2013-12-14,5435.0
2013-12-15,0.0
2013-12-16,9178.0
2013-12-17,6560.0
2013-12-18,7222.0
2013-12-19,5956.0
2013-12-20,7334.0
2013-12-21,6646.0
2013-12-22,0.0
2013-12-23,8542.0
2013-12-24,2897.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,4871.0
2013-12-28,4170.0
2013-12-29,0.0
2013-12-30,5068.0
2013-12-31,2127.0
2014-01-01,0.0
2014-01-02,3679.0
2014-01-03,3246.0
2014-01-04,3475.0
2014-01-05,0.0
2014-01-06,5967.0
2014-01-07,5059.0
2014-01-08,4328.0
2014-01-09,4347.0
2014-01-10,4560.0
2014-01-11,4207.0
2014-01-12,0.0
2014-01-13,2462.0
2014-01-14,2773.0
2014-01-15,2481.0
2014-01-16,2813.0
2014-01-17,3270.0
2014-01-18,4381.0
2014-01-19,0.0
2014-01-20,6585.0
2014-01-21,5108.0
2014-01-22,4758.0
2014-01-23,4626.0
2014-01-24,4870.0
2014-01-25,3955.0
2014-01-26,0.0
2014-01-27,2710.0
2014-01-28,2476.0
2014-01-29,2777.0
2014-01-30,3438.0
2014-01-31,3544.0
2014-02-01,4163.0
2014-02-02,0.0
2014-02-03,6327.0
2014-02-04,5863.0
2014-02-05,4572.0
2014-02-06,4611.0
2014-02-07,4554.0
2014-02-08,4331.0
2014-02-09,0.0
2014-02-10,3128.0
2014-02-11,2939.0
2014-02-12,2808.0
2014-02-13,2996.0
2014-02-14,3879.0
2014-02-15,4258.0
2014-02-16,0.0
2014-02-17,5936.0
2014-02-18,3857.0
2014-02-19,4282.0
2014-02-20,3915.0
2014-02-21,4669.0
2014-02-22,3924.0
2014-02-23,0.0
2014-02-24,2716.0
2014-02-25,2456.0
2014-02-26,3070.0
2014-02-27,3209.0
2014-02-28,3884.0
2014-03-01,4187.0
2014-03-02,0.0
2014-03-03,5848.0
2014-03-04,5442.0
2014-03-05,4251.0
2014-03-06,4570.0
2014-03-07,4645.0
2014-03-08,3388.0
2014-03-09,0.0
2014-03-10,2829.0
2014-03-11,2808.0
2014-03-12,2709.0
2014-03-13,3011.0
2014-03-14,2633.0
2014-03-15,4325.0
2014-03-16,0.0
2014-03-17,5792.0
2014-03-18,4382.0
2014-03-19,4028.0
2014-03-20,3725.0
2014-03-21,4647.0
2014-03-22,3739.0
2014-03-23,0.0
2014-03-24,2555.0
2014-03-25,2158.0
2014-03-26,2711.0
2014-03-27,2676.0
2014-03-28,3594.0
2014-03-29,3911.0
2014-03-30,0.0
2014-03-31,5258.0
2014-04-01,5137.0
2014-04-02,4858.0
2014-04-03,4077.0
2014-04-04,4246.0
2014-04-05,4206.0
2014-04-06,0.0
2014-04-07,2939.0
2014-04-08,2714.0
2014-04-09,2673.0
2014-04-10,2814.0
2014-04-11,3072.0
2014-04-12,4110.0
2014-04-13,0.0
2014-04-14,6381.0
2014-04-15,5436.0
2014-04-16,4820.0
2014-04-17,5024.0
2014-04-18,0.0
2014-04-19,4819.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,3361.0
2014-04-23,2610.0
2014-04-24,2755.0
2014-04-25,3362.0
2014-04-26,4383.0
2014-04-27,0.0
2014-04-28,6392.0
2014-04-29,5271.0
2014-04-30,6209.0
2014-05-01,0.0
2014-05-02,6083.0
2014-05-03,4282.0
2014-05-04,0.0
2014-05-05,6039.0
2014-05-06,4838.0
2014-05-07,4930.0
2014-05-08,4213.0
2014-05-09,5063.0
2014-05-10,4489.0
2014-05-11,0.0
2014-05-12,2888.0
2014-05-13,2591.0
2014-05-14,2850.0
2014-05-15,3472.0
2014-05-16,2871.0
2014-05-17,3823.0
2014-05-18,0.0
2014-05-19,5368.0
2014-05-20,4162.0
2014-05-21,4493.0
2014-05-22,4436.0
2014-05-23,4545.0
2014-05-24,4291.0
2014-05-25,0.0
2014-05-26,3281.0
2014-05-27,3542.0
2014-05-28,4061.0
2014-05-29,0.0
2014-05-30,5376.0
2014-05-31,3855.0
2014-06-01,0.0
2014-06-02,5976.0
2014-06-03,5320.0
2014-06-04,4966.0
2014-06-05,4812.0
2014-06-06,4846.0
2014-06-07,3988.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,4400.0
2014-06-11,3354.0
2014-06-12,3730.0
2014-06-13,3534.0
2014-06-14,4389.0
2014-06-15,0.0
2014-06-16,6275.0
2014-06-17,5574.0
2014-06-18,5046.0
2014-06-19,0.0
2014-06-20,5973.0
2014-06-21,3933.0
2014-06-22,0.0
2014-06-23,3015.0
2014-06-24,3050.0
2014-06-25,3038.0
2014-06-26,2323.0
2014-06-27,3816.0
2014-06-28,4555.0
2014-06-29,0.0
2014-06-30,7752.0
2014-07-01,5407.0
2014-07-02,4924.0
2014-07-03,4537.0
2014-07-04,4332.0
2014-07-05,4398.0
2014-07-06,0.0
2014-07-07,3236.0
2014-07-08,2993.0
2014-07-09,2933.0
2014-07-10,3294.0
2014-07-11,3078.0
2014-07-12,3988.0
2014-07-13,0.0
2014-07-14,5414.0
2014-07-15,4851.0
2014-07-16,5182.0
2014-07-17,4625.0
2014-07-18,4664.0
2014-07-19,3514.0
2014-07-20,0.0
2014-07-21,3671.0
2014-07-22,2902.0
2014-07-23,3000.0
2014-07-24,3183.0
2014-07-25,3433.0
2014-07-26,4178.0
2014-07-27,0.0
2014-07-28,5914.0
2014-07-29,5168.0
2014-07-30,4977.0
2014-07-31,5467.0
2014-08-01,5137.0
2014-08-02,4617.0
2014-08-03,0.0
2014-08-04,6202.0
2014-08-05,4846.0
2014-08-06,4913.0
2014-08-07,4656.0
2014-08-08,4098.0
2014-08-09,3846.0
2014-08-10,0.0
2014-08-11,3151.0
2014-08-12,2836.0
2014-08-13,2798.0
2014-08-14,3308.0
2014-08-15,3593.0
2014-08-16,3754.0
2014-08-17,0.0
2014-08-18,6173.0
2014-08-19,4532.0
2014-08-20,4555.0
2014-08-21,4546.0
2014-08-22,4282.0
2014-08-23,3461.0
2014-08-24,0.0
2014-08-25,3012.0
2014-08-26,2620.0
2014-08-27,2979.0
2014-08-28,2825.0
2014-08-29,3928.0
2014-08-30,4165.0
2014-08-31,0.0
2014-09-01,6399.0
2014-09-02,4540.0
2014-09-03,4239.0
2014-09-04,4817.0
2014-09-05,4343.0
2014-09-06,3865.0
2014-09-07,0.0
2014-09-08,3346.0
2014-09-09,2735.0
2014-09-10,2885.0
2014-09-11,3239.0
2014-09-12,3538.0
2014-09-13,4298.0
2014-09-14,0.0
2014-09-15,5396.0
2014-09-16,4666.0
2014-09-17,3709.0
2014-09-18,4300.0
2014-09-19,4371.0
2014-09-20,3417.0
2014-09-21,0.0
2014-09-22,2731.0
2014-09-23,2447.0
2014-09-24,2618.0
2014-09-25,2653.0
2014-09-26,2935.0
2014-09-27,4168.0
2014-09-28,0.0
2014-09-29,5427.0
2014-09-30,5636.0
2014-10-01,4626.0
2014-10-02,5131.0
2014-10-03,0.0
2014-10-04,5435.0
2014-10-05,0.0
2014-10-06,6564.0
2014-10-07,4625.0
2014-10-08,5041.0
2014-10-09,4135.0
2014-10-10,5385.0
2014-10-11,3694.0
2014-10-12,0.0
2014-10-13,3583.0
2014-10-14,2686.0
2014-10-15,3200.0
2014-10-16,2981.0
2014-10-17,3809.0
2014-10-18,3499.0
2014-10-19,0.0
2014-10-20,5742.0
2014-10-21,4316.0
2014-10-22,3993.0
2014-10-23,3881.0
2014-10-24,4233.0
2014-10-25,3752.0
2014-10-26,0.0
2014-10-27,2790.0
2014-10-28,2421.0
2014-10-29,3123.0
2014-10-30,3311.0
2014-10-31,4615.0
2014-11-01,0.0
2014-11-02,0.0
2014-11-03,7529.0
2014-11-04,4855.0
2014-11-05,4736.0
2014-11-06,4135.0
2014-11-07,4755.0
2014-11-08,4357.0
2014-11-09,0.0
2014-11-10,4711.0
2014-11-11,3989.0
2014-11-12,3866.0
2014-11-13,4743.0
2014-11-14,4502.0
2014-11-15,4694.0
2014-11-16,0.0
2014-11-17,3366.0
2014-11-18,2840.0
2014-11-19,2928.0
2014-11-20,3187.0
2014-11-21,2944.0
2014-11-22,3817.0
2014-11-23,0.0
2014-11-24,5786.0
2014-11-25,4767.0
2014-11-26,4947.0
2014-11-27,4411.0
2014-11-28,6050.0
2014-11-29,6272.0
2014-11-30,0.0
2014-12-01,7103.0
2014-12-02,6145.0
2014-12-03,4829.0
2014-12-04,4615.0
2014-12-05,5624.0
2014-12-06,5179.0
2014-12-07,0.0
2014-12-08,3600.0
2014-12-09,2889.0
2014-12-10,3147.0
2014-12-11,3455.0
2014-12-12,4624.0
2014-12-13,5177.0
2014-12-14,0.0
2014-12-15,9205.0
2014-12-16,6880.0
2014-12-17,6412.0
2014-12-18,6919.0
2014-12-19,5902.0
2014-12-20,6922.0
2014-12-21,0.0
2014-12-22,7693.0
2014-12-23,6846.0
2014-12-24,2686.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,3116.0
2014-12-28,0.0
2014-12-29,4332.0
2014-12-30,4468.0
2014-12-31,2107.0
2015-01-01,0.0
2015-01-02,3670.0
2015-01-03,3927.0
2015-01-04,0.0
2015-01-05,5987.0
2015-01-06,4959.0
2015-01-07,4417.0
2015-01-08,3548.0
2015-01-09,4774.0
2015-01-10,4259.0
2015-01-11,0.0
2015-01-12,5675.0
2015-01-13,4084.0
2015-01-14,3621.0
2015-01-15,4299.0
2015-01-16,4280.0
2015-01-17,4285.0
2015-01-18,0.0
2015-01-19,2864.0
2015-01-20,2675.0
2015-01-21,2769.0
2015-01-22,3000.0
2015-01-23,3638.0
2015-01-24,3715.0
2015-01-25,0.0
2015-01-26,5731.0
2015-01-27,4763.0
2015-01-28,4382.0
2015-01-29,4440.0
2015-01-30,5587.0
2015-01-31,4270.0
2015-02-01,0.0
2015-02-02,6572.0
2015-02-03,4517.0
2015-02-04,3859.0
2015-02-05,4246.0
2015-02-06,4933.0
2015-02-07,4338.0
2015-02-08,0.0
2015-02-09,3028.0
2015-02-10,2662.0
2015-02-11,3233.0
2015-02-12,3021.0
2015-02-13,4003.0
2015-02-14,4519.0
2015-02-15,0.0
2015-02-16,6261.0
2015-02-17,5149.0
2015-02-18,4470.0
2015-02-19,4542.0
2015-02-20,4093.0
2015-02-21,3523.0
2015-02-22,0.0
2015-02-23,2518.0
2015-02-24,2589.0
2015-02-25,3073.0
2015-02-26,3516.0
2015-02-27,3946.0
2015-02-28,4367.0
2015-03-01,0.0
2015-03-02,7378.0
2015-03-03,4231.0
2015-03-04,4225.0
2015-03-05,4898.0
2015-03-06,4528.0
2015-03-07,3763.0
2015-03-08,0.0
2015-03-09,2895.0
2015-03-10,2976.0
2015-03-11,2773.0
2015-03-12,2697.0
2015-03-13,3435.0
2015-03-14,4302.0
2015-03-15,0.0
2015-03-16,6303.0
2015-03-17,4352.0
2015-03-18,4585.0
2015-03-19,4508.0
2015-03-20,4126.0
2015-03-21,4254.0
2015-03-22,0.0
2015-03-23,3453.0
2015-03-24,3023.0
2015-03-25,2385.0
2015-03-26,3218.0
2015-03-27,3597.0
2015-03-28,4036.0
2015-03-29,0.0
2015-03-30,6775.0
2015-03-31,6324.0
2015-04-01,7441.0
2015-04-02,7013.0
2015-04-03,0.0
2015-04-04,5628.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,3449.0
2015-04-08,3032.0
2015-04-09,3218.0
2015-04-10,3590.0
2015-04-11,4208.0
2015-04-12,0.0
2015-04-13,6463.0
2015-04-14,4860.0
2015-04-15,4262.0
2015-04-16,4624.0
2015-04-17,5952.0
2015-04-18,4173.0
2015-04-19,0.0
2015-04-20,2713.0
2015-04-21,3055.0
2015-04-22,3167.0
2015-04-23,3220.0
2015-04-24,3174.0
2015-04-25,4213.0
2015-04-26,0.0
2015-04-27,6160.0
2015-04-28,5134.0
2015-04-29,5707.0
2015-04-30,7008.0
2015-05-01,0.0
2015-05-02,5649.0
2015-05-03,0.0
2015-05-04,6866.0
2015-05-05,4608.0
2015-05-06,5548.0
2015-05-07,4813.0
2015-05-08,4545.0
2015-05-09,5198.0
2015-05-10,0.0
2015-05-11,3587.0
2015-05-12,3207.0
2015-05-13,4880.0
2015-05-14,0.0
2015-05-15,3838.0
2015-05-16,4528.0
2015-05-17,0.0
2015-05-18,6357.0
2015-05-19,5070.0
2015-05-20,4466.0
2015-05-21,4361.0
2015-05-22,4777.0
2015-05-23,4198.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,4020.0
2015-05-27,3519.0
2015-05-28,3931.0
2015-05-29,4687.0
2015-05-30,5109.0
2015-05-31,0.0
2015-06-01,7980.0
2015-06-02,6327.0
2015-06-03,6217.0
2015-06-04,0.0
2015-06-05,7213.0
2015-06-06,4581.0
2015-06-07,0.0
2015-06-08,4023.0
2015-06-09,3855.0
2015-06-10,3245.0
2015-06-11,3456.0
2015-06-12,3048.0
2015-06-13,4303.0
2015-06-14,0.0
2015-06-15,7510.0
2015-06-16,5090.0
2015-06-17,4485.0
2015-06-18,5401.0
2015-06-19,4837.0
2015-06-20,4189.0
2015-06-21,0.0
2015-06-22,2901.0
2015-06-23,2971.0
2015-06-24,3249.0
2015-06-25,3064.0
2015-06-26,3858.0
2015-06-27,4870.0
2015-06-28,0.0
2015-06-29,7372.0
2015-06-30,6242.0
2015-07-01,5760.0
2015-07-02,4279.0
2015-07-03,4439.0
2015-07-04,4186.0
2015-07-05,0.0
2015-07-06,3815.0
2015-07-07,3700.0
2015-07-08,4162.0
2015-07-09,3565.0
2015-07-10,3780.0
2015-07-11,3578.0
2015-07-12,0.0
2015-07-13,7614.0
2015-07-14,5321.0
2015-07-15,4535.0
2015-07-16,5032.0
2015-07-17,4684.0
2015-07-18,4835.0
2015-07-19,0.0
2015-07-20,3877.0
2015-07-21,3068.0
2015-07-22,3273.0
2015-07-23,3794.0
2015-07-24,3682.0
2015-07-25,4356.0
2015-07-26,0.0
2015-07-27,6684.0
2015-07-28,5115.0
2015-07-29,4946.0
2015-07-30,5324.0
2015-07-31,5729.0
