ds,y
2014-05-19,10429.0
2014-05-20,7997.0
2014-05-21,7165.0
2014-05-22,7091.0
2014-05-23,9838.0
2014-05-24,7312.0
2014-05-25,0.0
2014-05-26,6039.0
2014-05-27,7019.0
2014-05-28,8418.0
2014-05-29,0.0
2014-05-30,10827.0
2014-05-31,8818.0
2014-06-01,0.0
2014-06-02,12140.0
2014-06-03,9013.0
2014-06-04,8913.0
2014-06-05,9353.0
2014-06-06,9366.0
2014-06-07,7916.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,7946.0
2014-06-11,6826.0
2014-06-12,6915.0
2014-06-13,8195.0
2014-06-14,9082.0
2014-06-15,0.0
2014-06-16,10586.0
2014-06-17,8905.0
2014-06-18,8770.0
2014-06-19,8271.0
2014-06-20,9547.0
2014-06-21,8412.0
2014-06-22,0.0
2014-06-23,5693.0
2014-06-24,5841.0
2014-06-25,5679.0
2014-06-26,5268.0
2014-06-27,7347.0
2014-06-28,8298.0
2014-06-29,0.0
2014-06-30,12983.0
2014-07-01,9326.0
2014-07-02,8483.0
2014-07-03,7621.0
2014-07-04,7297.0
2014-07-05,7419.0
2014-07-06,0.0
2014-07-07,6941.0
2014-07-08,6281.0
2014-07-09,5560.0
2014-07-10,6369.0
2014-07-11,5888.0
2014-07-12,7663.0
2014-07-13,0.0
2014-07-14,10247.0
2014-07-15,8606.0
2014-07-16,8037.0
2014-07-17,8805.0
2014-07-18,7911.0
2014-07-19,6568.0
2014-07-20,0.0
2014-07-21,7267.0
2014-07-22,6353.0
2014-07-23,6591.0
2014-07-24,6798.0
2014-07-25,7220.0
2014-07-26,7886.0
2014-07-27,0.0
2014-07-28,10514.0
2014-07-29,9585.0
2014-07-30,10174.0
2014-07-31,11200.0
2014-08-01,10807.0
2014-08-02,8089.0
2014-08-03,0.0
2014-08-04,10905.0
2014-08-05,9070.0
2014-08-06,8677.0
2014-08-07,8959.0
2014-08-08,7877.0
2014-08-09,8117.0
2014-08-10,0.0
2014-08-11,7550.0
2014-08-12,6073.0
2014-08-13,6955.0
2014-08-14,5820.0
2014-08-15,7019.0
2014-08-16,7522.0
2014-08-17,0.0
2014-08-18,11567.0
2014-08-19,9246.0
2014-08-20,8362.0
2014-08-21,7789.0
2014-08-22,7949.0
2014-08-23,6654.0
2014-08-24,0.0
2014-08-25,6494.0
2014-08-26,5450.0
2014-08-27,5836.0
2014-08-28,5556.0
2014-08-29,7875.0
2014-08-30,8255.0
2014-08-31,0.0
2014-09-01,11483.0
2014-09-02,9439.0
2014-09-03,8184.0
2014-09-04,7689.0
2014-09-05,7898.0
2014-09-06,7414.0
2014-09-07,0.0
2014-09-08,7352.0
2014-09-09,6594.0
2014-09-10,6947.0
2014-09-11,7296.0
2014-09-12,7397.0
2014-09-13,8080.0
2014-09-14,0.0
2014-09-15,10373.0
2014-09-16,7866.0
2014-09-17,7646.0
2014-09-18,7749.0
2014-09-19,8496.0
2014-09-20,7728.0
2014-09-21,0.0
2014-09-22,6866.0
2014-09-23,5825.0
2014-09-24,6060.0
2014-09-25,6390.0
2014-09-26,6726.0
2014-09-27,7937.0
2014-09-28,0.0
2014-09-29,10466.0
2014-09-30,10627.0
2014-10-01,9915.0
2014-10-02,9740.0
2014-10-03,0.0
2014-10-04,8856.0
2014-10-05,0.0
2014-10-06,11912.0
2014-10-07,8383.0
2014-10-08,8739.0
2014-10-09,8414.0
2014-10-10,8706.0
2014-10-11,8704.0
2014-10-12,0.0
2014-10-13,6859.0
2014-10-14,5667.0
2014-10-15,6589.0
2014-10-16,6538.0
2014-10-17,7140.0
2014-10-18,8029.0
2014-10-19,0.0
2014-10-20,9940.0
2014-10-21,8444.0
2014-10-22,7881.0
2014-10-23,7232.0
2014-10-24,7774.0
2014-10-25,8696.0
2014-10-26,0.0
2014-10-27,7230.0
2014-10-28,5468.0
2014-10-29,6315.0
2014-10-30,7351.0
2014-10-31,7827.0
2014-11-01,8064.0
2014-11-02,0.0
2014-11-03,11667.0
2014-11-04,8996.0
2014-11-05,9261.0
2014-11-06,8867.0
2014-11-07,8793.0
2014-11-08,8184.0
2014-11-09,0.0
2014-11-10,9897.0
2014-11-11,8572.0
2014-11-12,8267.0
2014-11-13,7735.0
2014-11-14,9467.0
2014-11-15,8758.0
2014-11-16,0.0
2014-11-17,6596.0
2014-11-18,6679.0
2014-11-19,5821.0
2014-11-20,7205.0
2014-11-21,7469.0
2014-11-22,8622.0
2014-11-23,0.0
2014-11-24,11195.0
2014-11-25,9325.0
2014-11-26,10387.0
2014-11-27,9750.0
2014-11-28,12065.0
2014-11-29,12832.0
2014-11-30,0.0
2014-12-01,12823.0
2014-12-02,10975.0
2014-12-03,10575.0
2014-12-04,10144.0
2014-12-05,12719.0
2014-12-06,9989.0
2014-12-07,0.0
2014-12-08,7081.0
2014-12-09,6931.0
2014-12-10,7947.0
2014-12-11,7555.0
2014-12-12,8798.0
2014-12-13,10404.0
2014-12-14,0.0
2014-12-15,13984.0
2014-12-16,11806.0
2014-12-17,11796.0
2014-12-18,12054.0
2014-12-19,12529.0
2014-12-20,12335.0
2014-12-21,0.0
2014-12-22,16528.0
2014-12-23,14479.0
2014-12-24,5674.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,8775.0
2014-12-28,0.0
2014-12-29,9905.0
2014-12-30,10645.0
2014-12-31,5254.0
2015-01-01,0.0
2015-01-02,8457.0
2015-01-03,8758.0
2015-01-04,0.0
2015-01-05,10737.0
2015-01-06,8714.0
2015-01-07,7813.0
2015-01-08,7196.0
2015-01-09,8765.0
2015-01-10,8522.0
2015-01-11,0.0
2015-01-12,9287.0
2015-01-13,8182.0
2015-01-14,8109.0
2015-01-15,7624.0
2015-01-16,9344.0
2015-01-17,8368.0
2015-01-18,0.0
2015-01-19,6676.0
2015-01-20,5643.0
2015-01-21,5973.0
2015-01-22,6281.0
2015-01-23,7038.0
2015-01-24,8010.0
2015-01-25,0.0
2015-01-26,9491.0
2015-01-27,8317.0
2015-01-28,8915.0
2015-01-29,7820.0
2015-01-30,10578.0
2015-01-31,9648.0
2015-02-01,0.0
2015-02-02,10741.0
2015-02-03,8191.0
2015-02-04,8445.0
2015-02-05,8361.0
2015-02-06,8728.0
2015-02-07,8595.0
2015-02-08,0.0
2015-02-09,7379.0
2015-02-10,6801.0
2015-02-11,6594.0
2015-02-12,6500.0
2015-02-13,7861.0
2015-02-14,8645.0
2015-02-15,0.0
2015-02-16,9900.0
2015-02-17,9040.0
2015-02-18,8212.0
2015-02-19,7319.0
2015-02-20,8793.0
2015-02-21,8318.0
2015-02-22,0.0
2015-02-23,6676.0
2015-02-24,5656.0
2015-02-25,6732.0
2015-02-26,6687.0
2015-02-27,9197.0
2015-02-28,9430.0
2015-03-01,0.0
2015-03-02,11289.0
2015-03-03,9196.0
2015-03-04,8775.0
2015-03-05,9172.0
2015-03-06,9869.0
2015-03-07,8924.0
2015-03-08,0.0
2015-03-09,7384.0
2015-03-10,6745.0
2015-03-11,6850.0
2015-03-12,6783.0
2015-03-13,7257.0
2015-03-14,8474.0
2015-03-15,0.0
2015-03-16,10293.0
2015-03-17,9183.0
2015-03-18,7778.0
2015-03-19,8443.0
2015-03-20,9815.0
2015-03-21,8547.0
2015-03-22,0.0
2015-03-23,6651.0
2015-03-24,6249.0
2015-03-25,6696.0
2015-03-26,6923.0
2015-03-27,7382.0
2015-03-28,9948.0
2015-03-29,0.0
2015-03-30,11988.0
2015-03-31,10568.0
2015-04-01,12812.0
2015-04-02,12630.0
2015-04-03,0.0
2015-04-04,11286.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,7787.0
2015-04-08,7601.0
2015-04-09,7233.0
2015-04-10,6327.0
2015-04-11,8182.0
2015-04-12,0.0
2015-04-13,10748.0
2015-04-14,9294.0
2015-04-15,8094.0
2015-04-16,8482.0
2015-04-17,9829.0
2015-04-18,7887.0
2015-04-19,0.0
2015-04-20,6685.0
2015-04-21,6025.0
2015-04-22,6637.0
2015-04-23,6230.0
2015-04-24,6805.0
2015-04-25,8927.0
2015-04-26,0.0
2015-04-27,11031.0
2015-04-28,9120.0
2015-04-29,9858.0
2015-04-30,11630.0
2015-05-01,0.0
2015-05-02,11165.0
2015-05-03,0.0
2015-05-04,10462.0
2015-05-05,8018.0
2015-05-06,8429.0
2015-05-07,9064.0
2015-05-08,9217.0
2015-05-09,9561.0
2015-05-10,0.0
2015-05-11,6250.0
2015-05-12,6958.0
2015-05-13,8324.0
2015-05-14,0.0
2015-05-15,9282.0
2015-05-16,7718.0
2015-05-17,0.0
2015-05-18,10660.0
2015-05-19,8732.0
2015-05-20,7856.0
2015-05-21,8872.0
2015-05-22,8451.0
2015-05-23,8684.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,7615.0
2015-05-27,6832.0
2015-05-28,6587.0
2015-05-29,9491.0
2015-05-30,10635.0
2015-05-31,0.0
2015-06-01,11946.0
2015-06-02,10096.0
2015-06-03,10743.0
2015-06-04,8792.0
2015-06-05,8630.0
2015-06-06,8244.0
2015-06-07,0.0
2015-06-08,6215.0
2015-06-09,6685.0
2015-06-10,5742.0
2015-06-11,6532.0
2015-06-12,6858.0
2015-06-13,8243.0
2015-06-14,0.0
2015-06-15,11189.0
2015-06-16,9187.0
2015-06-17,8661.0
2015-06-18,8105.0
2015-06-19,9610.0
2015-06-20,8732.0
2015-06-21,0.0
2015-06-22,7047.0
2015-06-23,6350.0
2015-06-24,6199.0
2015-06-25,5730.0
2015-06-26,6836.0
2015-06-27,8726.0
2015-06-28,0.0
2015-06-29,10522.0
2015-06-30,11016.0
2015-07-01,9558.0
2015-07-02,8742.0
2015-07-03,8865.0
2015-07-04,8510.0
2015-07-05,0.0
2015-07-06,7372.0
2015-07-07,6404.0
2015-07-08,7128.0
2015-07-09,7384.0
2015-07-10,7049.0
2015-07-11,8065.0
2015-07-12,0.0
2015-07-13,11240.0
2015-07-14,10116.0
2015-07-15,9069.0
2015-07-16,8694.0
2015-07-17,7993.0
2015-07-18,8767.0
2015-07-19,0.0
2015-07-20,7545.0
2015-07-21,6982.0
2015-07-22,6709.0
2015-07-23,6864.0
2015-07-24,7393.0
2015-07-25,8204.0
2015-07-26,0.0
2015-07-27,11913.0
2015-07-28,9939.0
2015-07-29,9502.0
2015-07-30,9459.0
2015-07-31,10829.0
