ds,y
2014-04-09,6681.0
2014-04-10,6976.0
2014-04-11,7666.0
2014-04-12,7887.0
2014-04-13,0.0
2014-04-14,17455.0
2014-04-15,13877.0
2014-04-16,13246.0
2014-04-17,13893.0
2014-04-18,0.0
2014-04-19,10829.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,6910.0
2014-04-23,6197.0
2014-04-24,6650.0
2014-04-25,7254.0
2014-04-26,6122.0
2014-04-27,0.0
2014-04-28,14266.0
2014-04-29,12010.0
2014-04-30,12749.0
2014-05-01,0.0
2014-05-02,15335.0
2014-05-03,7099.0
2014-05-04,0.0
2014-05-05,13746.0
2014-05-06,10077.0
2014-05-07,10426.0
2014-05-08,10708.0
2014-05-09,10559.0
2014-05-10,7347.0
2014-05-11,0.0
2014-05-12,6826.0
2014-05-13,6142.0
2014-05-14,7063.0
2014-05-15,7565.0
2014-05-16,7272.0
2014-05-17,7473.0
2014-05-18,0.0
2014-05-19,13137.0
2014-05-20,9411.0
2014-05-21,8091.0
2014-05-22,9577.0
2014-05-23,9967.0
2014-05-24,6810.0
2014-05-25,0.0
2014-05-26,7398.0
2014-05-27,7521.0
2014-05-28,10323.0
2014-05-29,0.0
2014-05-30,11770.0
2014-05-31,8155.0
2014-06-01,0.0
2014-06-02,13865.0
2014-06-03,11339.0
2014-06-04,9897.0
2014-06-05,10995.0
2014-06-06,9914.0
2014-06-07,7484.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,7092.0
2014-06-11,7150.0
2014-06-12,7752.0
2014-06-13,9296.0
2014-06-14,8152.0
2014-06-15,0.0
2014-06-16,13415.0
2014-06-17,11069.0
2014-06-18,9970.0
2014-06-19,10778.0
2014-06-20,10857.0
2014-06-21,7124.0
2014-06-22,0.0
2014-06-23,6578.0
2014-06-24,6064.0
2014-06-25,7086.0
2014-06-26,7406.0
2014-06-27,8813.0
2014-06-28,7935.0
2014-06-29,0.0
2014-06-30,15122.0
2014-07-01,11587.0
2014-07-02,10331.0
2014-07-03,10725.0
2014-07-04,9880.0
2014-07-05,7303.0
2014-07-06,0.0
2014-07-07,6831.0
2014-07-08,7597.0
2014-07-09,6825.0
2014-07-10,7592.0
2014-07-11,7961.0
2014-07-12,8030.0
2014-07-13,0.0
2014-07-14,13519.0
2014-07-15,12053.0
2014-07-16,10302.0
2014-07-17,10971.0
2014-07-18,10177.0
2014-07-19,6620.0
2014-07-20,0.0
2014-07-21,7745.0
2014-07-22,6525.0
2014-07-23,6286.0
2014-07-24,7661.0
2014-07-25,7908.0
2014-07-26,6214.0
2014-07-27,0.0
2014-07-28,13759.0
2014-07-29,10859.0
2014-07-30,11944.0
2014-07-31,11271.0
2014-08-01,11159.0
2014-08-02,7011.0
2014-08-03,0.0
2014-08-04,13622.0
2014-08-05,11270.0
2014-08-06,9512.0
2014-08-07,10136.0
2014-08-08,9508.0
2014-08-09,6729.0
2014-08-10,0.0
2014-08-11,7333.0
2014-08-12,7265.0
2014-08-13,7791.0
2014-08-14,8225.0
2014-08-15,9036.0
2014-08-16,7494.0
2014-08-17,0.0
2014-08-18,15072.0
2014-08-19,11222.0
2014-08-20,9801.0
2014-08-21,9513.0
2014-08-22,9672.0
2014-08-23,7480.0
2014-08-24,0.0
2014-08-25,7320.0
2014-08-26,7511.0
2014-08-27,6599.0
2014-08-28,7876.0
2014-08-29,9340.0
2014-08-30,7661.0
2014-08-31,0.0
2014-09-01,14415.0
2014-09-02,11296.0
2014-09-03,9251.0
2014-09-04,9174.0
2014-09-05,9368.0
2014-09-06,6650.0
2014-09-07,0.0
2014-09-08,6396.0
2014-09-09,6760.0
2014-09-10,6810.0
2014-09-11,7497.0
2014-09-12,7783.0
2014-09-13,7652.0
2014-09-14,0.0
2014-09-15,13840.0
2014-09-16,9564.0
2014-09-17,8927.0
2014-09-18,9565.0
2014-09-19,9454.0
2014-09-20,6839.0
2014-09-21,0.0
2014-09-22,6934.0
2014-09-23,5734.0
2014-09-24,5515.0
2014-09-25,7083.0
2014-09-26,7743.0
2014-09-27,6408.0
2014-09-28,0.0
2014-09-29,13321.0
2014-09-30,11335.0
2014-10-01,12016.0
2014-10-02,12626.0
2014-10-03,0.0
2014-10-04,9435.0
2014-10-05,0.0
2014-10-06,13088.0
2014-10-07,10757.0
2014-10-08,10182.0
2014-10-09,9492.0
2014-10-10,10233.0
2014-10-11,6855.0
2014-10-12,0.0
2014-10-13,6771.0
2014-10-14,6835.0
2014-10-15,7049.0
2014-10-16,7728.0
2014-10-17,7130.0
2014-10-18,7553.0
2014-10-19,0.0
2014-10-20,11671.0
2014-10-21,9624.0
2014-10-22,9244.0
2014-10-23,10370.0
2014-10-24,8795.0
2014-10-25,6598.0
2014-10-26,0.0
2014-10-27,7112.0
2014-10-28,6265.0
2014-10-29,8076.0
2014-10-30,9706.0
2014-10-31,0.0
2014-11-01,9198.0
2014-11-02,0.0
2014-11-03,14473.0
2014-11-04,12079.0
2014-11-05,10450.0
2014-11-06,11101.0
2014-11-07,9928.0
2014-11-08,7880.0
2014-11-09,0.0
2014-11-10,12086.0
2014-11-11,8892.0
2014-11-12,8879.0
2014-11-13,10155.0
2014-11-14,10458.0
2014-11-15,9186.0
2014-11-16,0.0
2014-11-17,7644.0
2014-11-18,7568.0
2014-11-19,0.0
2014-11-20,8963.0
2014-11-21,8694.0
2014-11-22,7884.0
2014-11-23,0.0
2014-11-24,14781.0
2014-11-25,11145.0
2014-11-26,10948.0
2014-11-27,12568.0
2014-11-28,12539.0
2014-11-29,9132.0
2014-11-30,0.0
2014-12-01,15227.0
2014-12-02,12829.0
2014-12-03,13224.0
2014-12-04,13566.0
2014-12-05,16145.0
2014-12-06,8352.0
2014-12-07,0.0
2014-12-08,8508.0
2014-12-09,9058.0
2014-12-10,7794.0
2014-12-11,9458.0
2014-12-12,10801.0
2014-12-13,10693.0
2014-12-14,0.0
2014-12-15,19240.0
2014-12-16,18036.0
2014-12-17,15966.0
2014-12-18,16516.0
2014-12-19,15526.0
2014-12-20,13616.0
2014-12-21,0.0
2014-12-22,18566.0
2014-12-23,17437.0
2014-12-24,5676.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,9101.0
2014-12-28,0.0
2014-12-29,9141.0
2014-12-30,9461.0
2014-12-31,3160.0
2015-01-01,0.0
2015-01-02,9533.0
2015-01-03,7890.0
2015-01-04,0.0
2015-01-05,12799.0
2015-01-06,11243.0
2015-01-07,9508.0
2015-01-08,9205.0
2015-01-09,10175.0
2015-01-10,6797.0
2015-01-11,0.0
2015-01-12,11976.0
2015-01-13,10390.0
2015-01-14,10076.0
2015-01-15,9970.0
2015-01-16,10171.0
2015-01-17,8417.0
2015-01-18,0.0
2015-01-19,7198.0
2015-01-20,5475.0
2015-01-21,6622.0
2015-01-22,6838.0
2015-01-23,7546.0
2015-01-24,7947.0
2015-01-25,0.0
2015-01-26,12941.0
2015-01-27,10436.0
2015-01-28,9745.0
2015-01-29,9857.0
2015-01-30,11540.0
2015-01-31,8924.0
2015-02-01,0.0
2015-02-02,13728.0
2015-02-03,10177.0
2015-02-04,9924.0
2015-02-05,10091.0
2015-02-06,10707.0
2015-02-07,7779.0
2015-02-08,0.0
2015-02-09,6810.0
2015-02-10,5538.0
2015-02-11,6464.0
2015-02-12,7427.0
2015-02-13,8930.0
2015-02-14,7822.0
2015-02-15,0.0
2015-02-16,12235.0
2015-02-17,10144.0
2015-02-18,9134.0
2015-02-19,10018.0
2015-02-20,9544.0
2015-02-21,6708.0
2015-02-22,0.0
2015-02-23,5895.0
2015-02-24,6006.0
2015-02-25,6748.0
2015-02-26,6499.0
2015-02-27,8819.0
2015-02-28,8165.0
2015-03-01,0.0
2015-03-02,13773.0
2015-03-03,10396.0
2015-03-04,9865.0
2015-03-05,9541.0
2015-03-06,9359.0
2015-03-07,7471.0
2015-03-08,0.0
2015-03-09,8773.0
2015-03-10,6318.0
2015-03-11,6734.0
2015-03-12,7303.0
2015-03-13,8144.0
2015-03-14,8322.0
2015-03-15,0.0
2015-03-16,13838.0
2015-03-17,10247.0
2015-03-18,8941.0
2015-03-19,10083.0
2015-03-20,9142.0
2015-03-21,7243.0
2015-03-22,0.0
2015-03-23,6965.0
2015-03-24,6236.0
2015-03-25,5871.0
2015-03-26,6760.0
2015-03-27,9422.0
2015-03-28,7843.0
2015-03-29,0.0
2015-03-30,17185.0
2015-03-31,14578.0
2015-04-01,15680.0
2015-04-02,14414.0
2015-04-03,0.0
2015-04-04,11781.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,7719.0
2015-04-08,7480.0
2015-04-09,7139.0
2015-04-10,6962.0
2015-04-11,6910.0
2015-04-12,0.0
2015-04-13,14773.0
2015-04-14,10452.0
2015-04-15,9277.0
2015-04-16,10028.0
2015-04-17,10508.0
2015-04-18,7130.0
2015-04-19,0.0
2015-04-20,6465.0
2015-04-21,5992.0
2015-04-22,6896.0
2015-04-23,6864.0
2015-04-24,6647.0
2015-04-25,6303.0
2015-04-26,0.0
2015-04-27,13956.0
2015-04-28,11028.0
2015-04-29,12366.0
2015-04-30,13662.0
2015-05-01,0.0
2015-05-02,9488.0
2015-05-03,0.0
2015-05-04,13203.0
2015-05-05,10224.0
2015-05-06,10340.0
2015-05-07,9290.0
2015-05-08,9416.0
2015-05-09,7356.0
2015-05-10,0.0
2015-05-11,7411.0
2015-05-12,6714.0
2015-05-13,9839.0
2015-05-14,0.0
2015-05-15,9436.0
2015-05-16,7094.0
2015-05-17,0.0
2015-05-18,13917.0
2015-05-19,11166.0
2015-05-20,10002.0
2015-05-21,9627.0
2015-05-22,9804.0
2015-05-23,7067.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,8588.0
2015-05-27,7311.0
2015-05-28,7878.0
2015-05-29,10195.0
2015-05-30,9838.0
2015-05-31,0.0
2015-06-01,16984.0
2015-06-02,11494.0
2015-06-03,10193.0
2015-06-04,10933.0
2015-06-05,10418.0
2015-06-06,6223.0
2015-06-07,0.0
2015-06-08,7615.0
2015-06-09,6992.0
2015-06-10,7615.0
2015-06-11,7485.0
2015-06-12,7904.0
2015-06-13,6231.0
2015-06-14,0.0
2015-06-15,15549.0
2015-06-16,11344.0
2015-06-17,10006.0
2015-06-18,11401.0
2015-06-19,9472.0
2015-06-20,7355.0
2015-06-21,0.0
2015-06-22,6424.0
2015-06-23,7034.0
2015-06-24,7094.0
2015-06-25,7109.0
2015-06-26,7071.0
2015-06-27,7259.0
2015-06-28,0.0
2015-06-29,13544.0
2015-06-30,12982.0
2015-07-01,11744.0
2015-07-02,11148.0
2015-07-03,9932.0
2015-07-04,6326.0
2015-07-05,0.0
2015-07-06,8489.0
2015-07-07,7075.0
2015-07-08,8412.0
2015-07-09,8949.0
2015-07-10,9460.0
2015-07-11,7506.0
2015-07-12,0.0
2015-07-13,15294.0
2015-07-14,12555.0
2015-07-15,9967.0
2015-07-16,10188.0
2015-07-17,9633.0
2015-07-18,6992.0
2015-07-19,0.0
2015-07-20,7984.0
2015-07-21,6563.0
2015-07-22,5971.0
2015-07-23,7437.0
2015-07-24,8242.0
2015-07-25,7320.0
2015-07-26,0.0
2015-07-27,16426.0
2015-07-28,11190.0
2015-07-29,10281.0
2015-07-30,12281.0
2015-07-31,12025.0
