ds,y
2013-08-01,6150.0
2013-08-02,4884.0
2013-08-03,3131.0
2013-08-04,0.0
2013-08-05,4395.0
2013-08-06,4217.0
2013-08-07,3651.0
2013-08-08,3627.0
2013-08-09,3835.0
2013-08-10,2445.0
2013-08-11,0.0
2013-08-12,8473.0
2013-08-13,6033.0
2013-08-14,6207.0
2013-08-15,5192.0
2013-08-16,4712.0
2013-08-17,2485.0
2013-08-18,0.0
2013-08-19,3441.0
2013-08-20,3562.0
2013-08-21,3298.0
2013-08-22,3206.0
2013-08-23,3070.0
2013-08-24,2833.0
2013-08-25,0.0
2013-08-26,8039.0
2013-08-27,5628.0
2013-08-28,5307.0
2013-08-29,4645.0
2013-08-30,5995.0
2013-08-31,2977.0
2013-09-01,0.0
2013-09-02,4766.0
2013-09-03,3774.0
2013-09-04,3826.0
2013-09-05,3307.0
2013-09-06,3614.0
2013-09-07,2049.0
2013-09-08,0.0
2013-09-09,7089.0
2013-09-10,5755.0
2013-09-11,5213.0
2013-09-12,5721.0
2013-09-13,5226.0
2013-09-14,2232.0
2013-09-15,0.0
2013-09-16,4173.0
2013-09-17,3202.0
2013-09-18,3426.0
2013-09-19,3405.0
2013-09-20,2900.0
2013-09-21,2334.0
2013-09-22,0.0
2013-09-23,6987.0
2013-09-24,5451.0
2013-09-25,4962.0
2013-09-26,4666.0
2013-09-27,4964.0
2013-09-28,2883.0
2013-09-29,0.0
2013-09-30,5063.0
2013-10-01,4621.0
2013-10-02,4391.0
2013-10-03,0.0
2013-10-04,4028.0
2013-10-05,2598.0
2013-10-06,0.0
2013-10-07,8184.0
2013-10-08,6282.0
2013-10-09,5638.0
2013-10-10,5121.0
2013-10-11,4071.0
2013-10-12,2464.0
2013-10-13,0.0
2013-10-14,3627.0
2013-10-15,3147.0
2013-10-16,3262.0
2013-10-17,3361.0
2013-10-18,3270.0
2013-10-19,2771.0
2013-10-20,0.0
2013-10-21,7014.0
2013-10-22,5185.0
2013-10-23,4997.0
2013-10-24,4527.0
2013-10-25,4279.0
2013-10-26,2516.0
2013-10-27,0.0
2013-10-28,2898.0
2013-10-29,4079.0
2013-10-30,4920.0
2013-10-31,6363.0
2013-11-01,0.0
2013-11-02,3676.0
2013-11-03,0.0
2013-11-04,7534.0
2013-11-05,6718.0
2013-11-06,5654.0
2013-11-07,4618.0
2013-11-08,5334.0
2013-11-09,3136.0
2013-11-10,0.0
2013-11-11,4182.0
2013-11-12,3681.0
2013-11-13,3700.0
2013-11-14,3442.0
2013-11-15,3933.0
2013-11-16,2961.0
2013-11-17,0.0
2013-11-18,7313.0
2013-11-19,6239.0
2013-11-20,5321.0
2013-11-21,4648.0
2013-11-22,5019.0
2013-11-23,2661.0
2013-11-24,0.0
2013-11-25,3577.0
2013-11-26,3714.0
2013-11-27,3967.0
2013-11-28,4342.0
2013-11-29,4665.0
2013-11-30,3764.0
2013-12-01,0.0
2013-12-02,10553.0
2013-12-03,8147.0
2013-12-04,7102.0
2013-12-05,5916.0
2013-12-06,5449.0
2013-12-07,3454.0
2013-12-08,0.0
2013-12-09,4672.0
2013-12-10,4505.0
2013-12-11,4157.0
2013-12-12,4131.0
2013-12-13,4285.0
2013-12-14,3153.0
2013-12-15,0.0
2013-12-16,12004.0
2013-12-17,8107.0
2013-12-18,8536.0
2013-12-19,6863.0
2013-12-20,6960.0
2013-12-21,4941.0
2013-12-22,0.0
2013-12-23,8264.0
2013-12-24,3724.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,3868.0
2013-12-28,2585.0
2013-12-29,0.0
2013-12-30,6267.0
2013-12-31,2882.0
2014-01-01,0.0
2014-01-02,4202.0
2014-01-03,4198.0
2014-01-04,2919.0
2014-01-05,0.0
2014-01-06,9236.0
2014-01-07,6602.0
2014-01-08,5598.0
2014-01-09,4829.0
2014-01-10,5028.0
2014-01-11,2728.0
2014-01-12,0.0
2014-01-13,3348.0
2014-01-14,3593.0
2014-01-15,3747.0
2014-01-16,3473.0
2014-01-17,3348.0
2014-01-18,2857.0
2014-01-19,0.0
2014-01-20,8610.0
2014-01-21,6236.0
2014-01-22,6040.0
2014-01-23,4565.0
2014-01-24,4758.0
2014-01-25,2459.0
2014-01-26,0.0
2014-01-27,3416.0
2014-01-28,3981.0
2014-01-29,4354.0
2014-01-30,4097.0
2014-01-31,6440.0
2014-02-01,3034.0
2014-02-02,0.0
2014-02-03,9719.0
2014-02-04,7871.0
2014-02-05,6837.0
2014-02-06,5477.0
2014-02-07,5307.0
2014-02-08,2673.0
2014-02-09,0.0
2014-02-10,4366.0
2014-02-11,4198.0
2014-02-12,3942.0
2014-02-13,3582.0
2014-02-14,4195.0
2014-02-15,2808.0
2014-02-16,0.0
2014-02-17,8403.0
2014-02-18,6070.0
2014-02-19,5653.0
2014-02-20,4943.0
2014-02-21,4687.0
2014-02-22,2618.0
2014-02-23,0.0
2014-02-24,3683.0
2014-02-25,3769.0
2014-02-26,4511.0
2014-02-27,3708.0
2014-02-28,5317.0
2014-03-01,3550.0
2014-03-02,0.0
2014-03-03,7691.0
2014-03-04,8543.0
2014-03-05,6608.0
2014-03-06,6132.0
2014-03-07,4993.0
2014-03-08,2671.0
2014-03-09,0.0
2014-03-10,3569.0
2014-03-11,3610.0
2014-03-12,3533.0
2014-03-13,3733.0
2014-03-14,3947.0
2014-03-15,2912.0
2014-03-16,0.0
2014-03-17,8114.0
2014-03-18,5188.0
2014-03-19,5309.0
2014-03-20,4387.0
2014-03-21,4702.0
2014-03-22,3122.0
2014-03-23,0.0
2014-03-24,3672.0
2014-03-25,3690.0
2014-03-26,3159.0
2014-03-27,3382.0
2014-03-28,3576.0
2014-03-29,2845.0
2014-03-30,0.0
2014-03-31,9103.0
2014-04-01,7764.0
2014-04-02,5660.0
2014-04-03,6017.0
2014-04-04,5824.0
2014-04-05,3122.0
2014-04-06,0.0
2014-04-07,4047.0
2014-04-08,3452.0
2014-04-09,3810.0
2014-04-10,3735.0
2014-04-11,3768.0
2014-04-12,2706.0
2014-04-13,0.0
2014-04-14,8332.0
2014-04-15,7266.0
2014-04-16,6612.0
2014-04-17,5928.0
2014-04-18,0.0
2014-04-19,3721.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,4374.0
2014-04-23,4227.0
2014-04-24,3645.0
2014-04-25,3856.0
2014-04-26,2852.0
2014-04-27,0.0
2014-04-28,8687.0
2014-04-29,8034.0
2014-04-30,9614.0
2014-05-01,0.0
2014-05-02,6470.0
2014-05-03,3754.0
2014-05-04,0.0
2014-05-05,9213.0
2014-05-06,7621.0
2014-05-07,6397.0
2014-05-08,5818.0
2014-05-09,5633.0
2014-05-10,2659.0
2014-05-11,0.0
2014-05-12,3963.0
2014-05-13,4017.0
2014-05-14,3962.0
2014-05-15,4142.0
2014-05-16,3528.0
2014-05-17,2830.0
2014-05-18,0.0
2014-05-19,6833.0
2014-05-20,5633.0
2014-05-21,5838.0
2014-05-22,5516.0
2014-05-23,4582.0
2014-05-24,2564.0
2014-05-25,0.0
2014-05-26,3698.0
2014-05-27,3748.0
2014-05-28,4732.0
2014-05-29,0.0
2014-05-30,6420.0
2014-05-31,3598.0
2014-06-01,0.0
2014-06-02,9064.0
2014-06-03,6947.0
2014-06-04,6134.0
2014-06-05,5167.0
2014-06-06,5573.0
2014-06-07,3445.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,4510.0
2014-06-11,4228.0
2014-06-12,4378.0
2014-06-13,3196.0
2014-06-14,2680.0
2014-06-15,0.0
2014-06-16,8258.0
2014-06-17,6297.0
2014-06-18,6425.0
2014-06-19,0.0
2014-06-20,7106.0
2014-06-21,3163.0
2014-06-22,0.0
2014-06-23,4214.0
2014-06-24,3923.0
2014-06-25,3565.0
2014-06-26,3779.0
2014-06-27,4132.0
2014-06-28,2960.0
2014-06-29,0.0
2014-06-30,11340.0
2014-07-01,7934.0
2014-07-02,6683.0
2014-07-03,5714.0
2014-07-04,5106.0
2014-07-05,3401.0
2014-07-06,0.0
2014-07-07,4794.0
2014-07-08,3206.0
2014-07-09,2700.0
2014-07-10,3975.0
2014-07-11,3860.0
2014-07-12,3001.0
2014-07-13,0.0
2014-07-14,7912.0
2014-07-15,6235.0
2014-07-16,6091.0
2014-07-17,4895.0
2014-07-18,4523.0
2014-07-19,2517.0
2014-07-20,0.0
2014-07-21,3468.0
2014-07-22,3694.0
2014-07-23,4062.0
2014-07-24,3483.0
2014-07-25,3166.0
2014-07-26,3326.0
2014-07-27,0.0
2014-07-28,7545.0
2014-07-29,6049.0
2014-07-30,6345.0
2014-07-31,8135.0
2014-08-01,5512.0
2014-08-02,3817.0
2014-08-03,0.0
2014-08-04,8164.0
2014-08-05,5879.0
2014-08-06,6031.0
2014-08-07,5150.0
2014-08-08,4909.0
2014-08-09,2885.0
2014-08-10,0.0
2014-08-11,4144.0
2014-08-12,3321.0
2014-08-13,4160.0
2014-08-14,3501.0
2014-08-15,3805.0
2014-08-16,2897.0
2014-08-17,0.0
2014-08-18,7492.0
2014-08-19,5778.0
2014-08-20,5883.0
2014-08-21,4558.0
2014-08-22,4723.0
2014-08-23,2909.0
2014-08-24,0.0
2014-08-25,3732.0
2014-08-26,3304.0
2014-08-27,3715.0
2014-08-28,3815.0
2014-08-29,5049.0
2014-08-30,3212.0
2014-08-31,0.0
2014-09-01,8557.0
2014-09-02,6910.0
2014-09-03,6051.0
2014-09-04,5101.0
2014-09-05,5400.0
2014-09-06,2735.0
2014-09-07,0.0
2014-09-08,4361.0
2014-09-09,3647.0
2014-09-10,3826.0
2014-09-11,3405.0
2014-09-12,3365.0
2014-09-13,2562.0
2014-09-14,0.0
2014-09-15,7197.0
2014-09-16,5456.0
2014-09-17,5132.0
2014-09-18,4963.0
2014-09-19,4963.0
2014-09-20,2459.0
2014-09-21,0.0
2014-09-22,3342.0
2014-09-23,3780.0
2014-09-24,3004.0
2014-09-25,2873.0
2014-09-26,3459.0
2014-09-27,2422.0
2014-09-28,0.0
2014-09-29,7295.0
2014-09-30,7428.0
2014-10-01,6495.0
2014-10-02,6605.0
2014-10-03,0.0
2014-10-04,3751.0
2014-10-05,0.0
2014-10-06,8306.0
2014-10-07,5849.0
2014-10-08,5531.0
2014-10-09,5504.0
2014-10-10,4741.0
2014-10-11,2338.0
2014-10-12,0.0
2014-10-13,3957.0
2014-10-14,3738.0
2014-10-15,3653.0
2014-10-16,3510.0
2014-10-17,3038.0
2014-10-18,2367.0
2014-10-19,0.0
2014-10-20,7303.0
2014-10-21,5170.0
2014-10-22,4985.0
2014-10-23,4990.0
2014-10-24,4238.0
2014-10-25,2631.0
2014-10-26,0.0
2014-10-27,3975.0
2014-10-28,3479.0
2014-10-29,3937.0
2014-10-30,5586.0
2014-10-31,7119.0
2014-11-01,0.0
2014-11-02,0.0
2014-11-03,9316.0
2014-11-04,6835.0
2014-11-05,6968.0
2014-11-06,5640.0
2014-11-07,4974.0
2014-11-08,3089.0
2014-11-09,0.0
2014-11-10,7388.0
2014-11-11,5567.0
2014-11-12,5279.0
2014-11-13,5643.0
2014-11-14,4724.0
2014-11-15,3099.0
2014-11-16,0.0
2014-11-17,3753.0
2014-11-18,4007.0
2014-11-19,3774.0
2014-11-20,3565.0
2014-11-21,3239.0
2014-11-22,3085.0
2014-11-23,0.0
2014-11-24,7484.0
2014-11-25,6189.0
2014-11-26,5051.0
2014-11-27,6106.0
2014-11-28,6450.0
2014-11-29,3958.0
2014-11-30,0.0
2014-12-01,9484.0
2014-12-02,7688.0
2014-12-03,6777.0
2014-12-04,5859.0
2014-12-05,6061.0
2014-12-06,3523.0
2014-12-07,0.0
2014-12-08,4532.0
2014-12-09,4818.0
2014-12-10,4373.0
2014-12-11,3351.0
2014-12-12,3496.0
2014-12-13,3014.0
2014-12-14,0.0
2014-12-15,10360.0
2014-12-16,7990.0
2014-12-17,6825.0
2014-12-18,6729.0
2014-12-19,6515.0
2014-12-20,4105.0
2014-12-21,0.0
2014-12-22,7307.0
2014-12-23,6787.0
2014-12-24,3753.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,2261.0
2014-12-28,0.0
2014-12-29,4965.0
2014-12-30,5803.0
2014-12-31,2916.0
2015-01-01,0.0
2015-01-02,4452.0
2015-01-03,2521.0
2015-01-04,0.0
2015-01-05,8094.0
2015-01-06,6252.0
2015-01-07,5493.0
2015-01-08,3759.0
2015-01-09,4751.0
2015-01-10,2572.0
2015-01-11,0.0
2015-01-12,7534.0
2015-01-13,5430.0
2015-01-14,5131.0
2015-01-15,4719.0
2015-01-16,5299.0
2015-01-17,3061.0
2015-01-18,0.0
2015-01-19,3778.0
2015-01-20,3644.0
2015-01-21,3826.0
2015-01-22,3309.0
2015-01-23,3241.0
2015-01-24,1898.0
2015-01-25,0.0
2015-01-26,6492.0
2015-01-27,6265.0
2015-01-28,4912.0
2015-01-29,5450.0
2015-01-30,7328.0
2015-01-31,3955.0
2015-02-01,0.0
2015-02-02,7594.0
2015-02-03,5986.0
2015-02-04,6351.0
2015-02-05,5829.0
2015-02-06,5376.0
2015-02-07,2939.0
2015-02-08,0.0
2015-02-09,3870.0
2015-02-10,3953.0
2015-02-11,4194.0
2015-02-12,3840.0
2015-02-13,3483.0
2015-02-14,3096.0
2015-02-15,0.0
2015-02-16,6537.0
2015-02-17,6153.0
2015-02-18,5728.0
2015-02-19,4961.0
2015-02-20,4363.0
2015-02-21,2768.0
2015-02-22,0.0
2015-02-23,3604.0
2015-02-24,3700.0
2015-02-25,3784.0
2015-02-26,3579.0
2015-02-27,5133.0
2015-02-28,3846.0
2015-03-01,0.0
2015-03-02,8468.0
2015-03-03,6700.0
2015-03-04,6905.0
2015-03-05,5862.0
2015-03-06,5131.0
2015-03-07,3445.0
2015-03-08,0.0
2015-03-09,3828.0
2015-03-10,3506.0
2015-03-11,4132.0
2015-03-12,4086.0
2015-03-13,3745.0
2015-03-14,2683.0
2015-03-15,0.0
2015-03-16,8126.0
2015-03-17,6051.0
2015-03-18,4961.0
2015-03-19,4835.0
2015-03-20,4753.0
2015-03-21,2691.0
2015-03-22,0.0
2015-03-23,4105.0
2015-03-24,3560.0
2015-03-25,3364.0
2015-03-26,3183.0
2015-03-27,3336.0
2015-03-28,3296.0
2015-03-29,0.0
2015-03-30,8608.0
2015-03-31,8468.0
2015-04-01,7612.0
2015-04-02,7090.0
2015-04-03,0.0
2015-04-04,4451.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,5024.0
2015-04-08,4771.0
2015-04-09,4051.0
2015-04-10,4098.0
2015-04-11,3231.0
2015-04-12,0.0
2015-04-13,10487.0
2015-04-14,7051.0
2015-04-15,6474.0
2015-04-16,8158.0
2015-04-17,7751.0
2015-04-18,4894.0
2015-04-19,0.0
2015-04-20,6436.0
2015-04-21,5917.0
2015-04-22,5926.0
2015-04-23,5960.0
2015-04-24,5483.0
2015-04-25,4641.0
2015-04-26,0.0
2015-04-27,11435.0
2015-04-28,9517.0
2015-04-29,9853.0
2015-04-30,13343.0
2015-05-01,0.0
2015-05-02,7754.0
2015-05-03,0.0
2015-05-04,12872.0
2015-05-05,8885.0
2015-05-06,9401.0
2015-05-07,7707.0
2015-05-08,8278.0
2015-05-09,5342.0
2015-05-10,0.0
2015-05-11,6528.0
2015-05-12,6803.0
2015-05-13,8830.0
2015-05-14,0.0
2015-05-15,8202.0
2015-05-16,4812.0
2015-05-17,0.0
2015-05-18,11057.0
2015-05-19,7549.0
2015-05-20,7273.0
2015-05-21,8254.0
2015-05-22,5600.0
2015-05-23,3205.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,4670.0
2015-05-27,4729.0
2015-05-28,3829.0
2015-05-29,6213.0
2015-05-30,3403.0
2015-05-31,0.0
2015-06-01,8067.0
2015-06-02,6190.0
2015-06-03,6929.0
2015-06-04,0.0
2015-06-05,5457.0
2015-06-06,3194.0
2015-06-07,0.0
2015-06-08,3936.0
2015-06-09,4125.0
2015-06-10,4170.0
2015-06-11,3769.0
2015-06-12,2694.0
2015-06-13,2092.0
2015-06-14,0.0
2015-06-15,7910.0
2015-06-16,6519.0
2015-06-17,5593.0
2015-06-18,4923.0
2015-06-19,4907.0
2015-06-20,2753.0
2015-06-21,0.0
2015-06-22,3794.0
2015-06-23,3573.0
2015-06-24,3813.0
2015-06-25,4186.0
2015-06-26,3676.0
2015-06-27,2477.0
2015-06-28,0.0
2015-06-29,8158.0
2015-06-30,8047.0
2015-07-01,6567.0
2015-07-02,5596.0
2015-07-03,5371.0
2015-07-04,3203.0
2015-07-05,0.0
2015-07-06,4779.0
2015-07-07,4084.0
2015-07-08,4343.0
2015-07-09,3894.0
2015-07-10,3620.0
2015-07-11,2527.0
2015-07-12,0.0
2015-07-13,6723.0
2015-07-14,6295.0
2015-07-15,5729.0
2015-07-16,5557.0
2015-07-17,4268.0
2015-07-18,2419.0
2015-07-19,0.0
2015-07-20,4483.0
2015-07-21,3855.0
2015-07-22,3817.0
2015-07-23,3802.0
2015-07-24,3448.0
2015-07-25,2022.0
2015-07-26,0.0
2015-07-27,7084.0
2015-07-28,6145.0
2015-07-29,5617.0
2015-07-30,5734.0
2015-07-31,8336.0
