ds,y
2013-04-17,6090.0
2013-04-18,6070.0
2013-04-19,7663.0
2013-04-20,6030.0
2013-04-21,0.0
2013-04-22,12361.0
2013-04-23,10391.0
2013-04-24,9826.0
2013-04-25,7671.0
2013-04-26,9432.0
2013-04-27,6095.0
2013-04-28,0.0
2013-04-29,10807.0
2013-04-30,12392.0
2013-05-01,0.0
2013-05-02,11122.0
2013-05-03,12302.0
2013-05-04,7285.0
2013-05-05,0.0
2013-05-06,7999.0
2013-05-07,7776.0
2013-05-08,8545.0
2013-05-09,0.0
2013-05-10,10566.0
2013-05-11,6300.0
2013-05-12,0.0
2013-05-13,11934.0
2013-05-14,11746.0
2013-05-15,10979.0
2013-05-16,9509.0
2013-05-17,10849.0
2013-05-18,6626.0
2013-05-19,0.0
2013-05-20,0.0
2013-05-21,7455.0
2013-05-22,6915.0
2013-05-23,6692.0
2013-05-24,8121.0
2013-05-25,5731.0
2013-05-26,0.0
2013-05-27,12521.0
2013-05-28,9765.0
2013-05-29,11979.0
2013-05-30,0.0
2013-05-31,14850.0
2013-06-01,7578.0
2013-06-02,0.0
2013-06-03,11943.0
2013-06-04,10074.0
2013-06-05,10143.0
2013-06-06,8609.0
2013-06-07,0.0
2013-06-08,0.0
2013-06-09,0.0
2013-06-10,0.0
2013-06-11,0.0
2013-06-12,0.0
2013-06-13,0.0
2013-06-14,0.0
2013-06-15,0.0
2013-06-16,0.0
2013-06-17,23713.0
2013-06-18,16483.0
2013-06-19,13153.0
2013-06-20,11523.0
2013-06-21,15111.0
2013-06-22,7732.0
2013-06-23,0.0
2013-06-24,5966.0
2013-06-25,6169.0
2013-06-26,6490.0
2013-06-27,6344.0
2013-06-28,8803.0
2013-06-29,6698.0
2013-06-30,0.0
2013-07-01,13948.0
2013-07-02,11832.0
2013-07-03,10978.0
2013-07-04,9507.0
2013-07-05,9910.0
2013-07-06,5484.0
2013-07-07,0.0
2013-07-08,6682.0
2013-07-09,6233.0
2013-07-10,7533.0
2013-07-11,7287.0
2013-07-12,7790.0
2013-07-13,6194.0
2013-07-14,0.0
2013-07-15,14552.0
2013-07-16,12614.0
2013-07-17,11332.0
2013-07-18,9530.0
2013-07-19,10873.0
2013-07-20,5474.0
2013-07-21,0.0
2013-07-22,6486.0
2013-07-23,5791.0
2013-07-24,6687.0
2013-07-25,6119.0
2013-07-26,7802.0
2013-07-27,5028.0
2013-07-28,0.0
2013-07-29,13698.0
2013-07-30,11552.0
2013-07-31,12921.0
2013-08-01,9497.0
2013-08-02,8764.0
2013-08-03,5839.0
2013-08-04,0.0
2013-08-05,6694.0
2013-08-06,6647.0
2013-08-07,7411.0
2013-08-08,6521.0
2013-08-09,7978.0
2013-08-10,5075.0
2013-08-11,0.0
2013-08-12,15125.0
2013-08-13,10267.0
2013-08-14,10438.0
2013-08-15,9116.0
2013-08-16,10289.0
2013-08-17,5658.0
2013-08-18,0.0
2013-08-19,5349.0
2013-08-20,6450.0
2013-08-21,6085.0
2013-08-22,5585.0
2013-08-23,6847.0
2013-08-24,5009.0
2013-08-25,0.0
2013-08-26,12420.0
2013-08-27,9209.0
2013-08-28,8810.0
2013-08-29,7797.0
2013-08-30,8751.0
2013-08-31,5148.0
2013-09-01,0.0
2013-09-02,5693.0
2013-09-03,6288.0
2013-09-04,7173.0
2013-09-05,5863.0
2013-09-06,7187.0
2013-09-07,5848.0
2013-09-08,0.0
2013-09-09,14724.0
2013-09-10,9753.0
2013-09-11,10918.0
2013-09-12,9689.0
2013-09-13,10626.0
2013-09-14,4861.0
2013-09-15,0.0
2013-09-16,6233.0
2013-09-17,5969.0
2013-09-18,5730.0
2013-09-19,5475.0
2013-09-20,6901.0
2013-09-21,5616.0
2013-09-22,0.0
2013-09-23,11978.0
2013-09-24,9137.0
2013-09-25,8562.0
2013-09-26,7994.0
2013-09-27,9640.0
2013-09-28,5630.0
2013-09-29,0.0
2013-09-30,7565.0
2013-10-01,6838.0
2013-10-02,7548.0
2013-10-03,0.0
2013-10-04,9011.0
2013-10-05,6443.0
2013-10-06,0.0
2013-10-07,12031.0
2013-10-08,10687.0
2013-10-09,9714.0
2013-10-10,8413.0
2013-10-11,8950.0
2013-10-12,6363.0
2013-10-13,0.0
2013-10-14,6508.0
2013-10-15,6277.0
2013-10-16,6336.0
2013-10-17,5761.0
2013-10-18,7046.0
2013-10-19,5590.0
2013-10-20,0.0
2013-10-21,11978.0
2013-10-22,8995.0
2013-10-23,9613.0
2013-10-24,7948.0
2013-10-25,8672.0
2013-10-26,5907.0
2013-10-27,0.0
2013-10-28,5355.0
2013-10-29,5432.0
2013-10-30,7839.0
2013-10-31,7934.0
2013-11-01,0.0
2013-11-02,7381.0
2013-11-03,0.0
2013-11-04,12879.0
2013-11-05,11675.0
2013-11-06,10598.0
2013-11-07,8517.0
2013-11-08,9932.0
2013-11-09,5474.0
2013-11-10,0.0
2013-11-11,5703.0
2013-11-12,5478.0
2013-11-13,6019.0
2013-11-14,5581.0
2013-11-15,6736.0
2013-11-16,6378.0
2013-11-17,0.0
2013-11-18,11898.0
2013-11-19,9688.0
2013-11-20,9175.0
2013-11-21,7184.0
2013-11-22,9570.0
2013-11-23,6951.0
2013-11-24,0.0
2013-11-25,6063.0
2013-11-26,5484.0
2013-11-27,6406.0
2013-11-28,5905.0
2013-11-29,8712.0
2013-11-30,8414.0
2013-12-01,0.0
2013-12-02,14786.0
2013-12-03,12389.0
2013-12-04,10995.0
2013-12-05,8448.0
2013-12-06,9880.0
2013-12-07,7803.0
2013-12-08,0.0
2013-12-09,7449.0
2013-12-10,7025.0
2013-12-11,7878.0
2013-12-12,7048.0
2013-12-13,9612.0
2013-12-14,7779.0
2013-12-15,0.0
2013-12-16,19106.0
2013-12-17,15442.0
2013-12-18,15845.0
2013-12-19,10873.0
2013-12-20,13663.0
2013-12-21,11521.0
2013-12-22,0.0
2013-12-23,14805.0
2013-12-24,3286.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,8342.0
2013-12-28,6173.0
2013-12-29,0.0
2013-12-30,9897.0
2013-12-31,3617.0
2014-01-01,0.0
2014-01-02,6010.0
2014-01-03,7765.0
2014-01-04,6514.0
2014-01-05,0.0
2014-01-06,13744.0
2014-01-07,10874.0
2014-01-08,10265.0
2014-01-09,7072.0
2014-01-10,10357.0
2014-01-11,5128.0
2014-01-12,0.0
2014-01-13,6029.0
2014-01-14,5640.0
2014-01-15,5964.0
2014-01-16,5377.0
2014-01-17,7090.0
2014-01-18,6043.0
2014-01-19,0.0
2014-01-20,13380.0
2014-01-21,10516.0
2014-01-22,9985.0
2014-01-23,7837.0
2014-01-24,9703.0
2014-01-25,5589.0
2014-01-26,0.0
2014-01-27,5405.0
2014-01-28,5702.0
2014-01-29,5695.0
2014-01-30,5848.0
2014-01-31,9200.0
2014-02-01,6154.0
2014-02-02,0.0
2014-02-03,14688.0
2014-02-04,12178.0
2014-02-05,10842.0
2014-02-06,9136.0
2014-02-07,8752.0
2014-02-08,5690.0
2014-02-09,0.0
2014-02-10,6465.0
2014-02-11,4947.0
2014-02-12,6378.0
2014-02-13,5829.0
2014-02-14,7891.0
2014-02-15,5748.0
2014-02-16,0.0
2014-02-17,13282.0
2014-02-18,9886.0
2014-02-19,9351.0
2014-02-20,7702.0
2014-02-21,8818.0
2014-02-22,5769.0
2014-02-23,0.0
2014-02-24,5969.0
2014-02-25,5634.0
2014-02-26,6268.0
2014-02-27,5345.0
2014-02-28,8650.0
2014-03-01,6629.0
2014-03-02,0.0
2014-03-03,13529.0
2014-03-04,12126.0
2014-03-05,10564.0
2014-03-06,9829.0
2014-03-07,10506.0
2014-03-08,6129.0
2014-03-09,0.0
2014-03-10,5940.0
2014-03-11,5893.0
2014-03-12,6124.0
2014-03-13,5817.0
2014-03-14,7189.0
2014-03-15,6365.0
2014-03-16,0.0
2014-03-17,12205.0
2014-03-18,9978.0
2014-03-19,9618.0
2014-03-20,8448.0
2014-03-21,8779.0
2014-03-22,5312.0
2014-03-23,0.0
2014-03-24,5462.0
2014-03-25,5768.0
2014-03-26,5737.0
2014-03-27,5487.0
2014-03-28,7271.0
2014-03-29,5491.0
2014-03-30,0.0
2014-03-31,12658.0
2014-04-01,10923.0
2014-04-02,10421.0
2014-04-03,9273.0
2014-04-04,10931.0
2014-04-05,6249.0
2014-04-06,0.0
2014-04-07,6292.0
2014-04-08,5553.0
2014-04-09,6766.0
2014-04-10,6318.0
2014-04-11,7784.0
2014-04-12,6257.0
2014-04-13,0.0
2014-04-14,13328.0
2014-04-15,11703.0
2014-04-16,12301.0
2014-04-17,8577.0
2014-04-18,0.0
2014-04-19,7966.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,6247.0
2014-04-23,6459.0
2014-04-24,5731.0
2014-04-25,7122.0
2014-04-26,5386.0
2014-04-27,0.0
2014-04-28,12590.0
2014-04-29,10471.0
2014-04-30,11882.0
2014-05-01,0.0
2014-05-02,13249.0
2014-05-03,6803.0
2014-05-04,0.0
2014-05-05,11759.0
2014-05-06,10596.0
2014-05-07,9525.0
2014-05-08,8351.0
2014-05-09,10069.0
2014-05-10,6137.0
2014-05-11,0.0
2014-05-12,5874.0
2014-05-13,6429.0
2014-05-14,6235.0
2014-05-15,6110.0
2014-05-16,8165.0
2014-05-17,5858.0
2014-05-18,0.0
2014-05-19,12718.0
2014-05-20,10428.0
2014-05-21,9532.0
2014-05-22,9000.0
2014-05-23,10452.0
2014-05-24,5792.0
2014-05-25,0.0
2014-05-26,6003.0
2014-05-27,6213.0
2014-05-28,7334.0
2014-05-29,0.0
2014-05-30,11298.0
2014-05-31,6649.0
2014-06-01,0.0
2014-06-02,14242.0
2014-06-03,11740.0
2014-06-04,10035.0
2014-06-05,9795.0
2014-06-06,11131.0
2014-06-07,6181.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,6853.0
2014-06-11,7103.0
2014-06-12,6779.0
2014-06-13,8093.0
2014-06-14,6842.0
2014-06-15,0.0
2014-06-16,13320.0
2014-06-17,11633.0
2014-06-18,10517.0
2014-06-19,0.0
2014-06-20,13133.0
2014-06-21,5619.0
2014-06-22,0.0
2014-06-23,6457.0
2014-06-24,5501.0
2014-06-25,6864.0
2014-06-26,5698.0
2014-06-27,7647.0
2014-06-28,6131.0
2014-06-29,0.0
2014-06-30,15353.0
2014-07-01,12477.0
2014-07-02,11123.0
2014-07-03,9650.0
2014-07-04,9651.0
2014-07-05,6722.0
2014-07-06,0.0
2014-07-07,7694.0
2014-07-08,5777.0
2014-07-09,5955.0
2014-07-10,6044.0
2014-07-11,7810.0
2014-07-12,5772.0
2014-07-13,0.0
2014-07-14,11796.0
2014-07-15,10836.0
2014-07-16,10882.0
2014-07-17,7863.0
2014-07-18,9073.0
2014-07-19,5230.0
2014-07-20,0.0
2014-07-21,6278.0
2014-07-22,6652.0
2014-07-23,6930.0
2014-07-24,5757.0
2014-07-25,6366.0
2014-07-26,5458.0
2014-07-27,0.0
2014-07-28,11542.0
2014-07-29,9656.0
2014-07-30,10223.0
2014-07-31,10977.0
2014-08-01,11496.0
2014-08-02,6101.0
2014-08-03,0.0
2014-08-04,13802.0
2014-08-05,10214.0
2014-08-06,9888.0
2014-08-07,7909.0
2014-08-08,9404.0
2014-08-09,5919.0
2014-08-10,0.0
2014-08-11,6348.0
2014-08-12,5916.0
2014-08-13,7048.0
2014-08-14,6067.0
2014-08-15,7885.0
2014-08-16,5820.0
2014-08-17,0.0
2014-08-18,12859.0
2014-08-19,11623.0
2014-08-20,9459.0
2014-08-21,8245.0
2014-08-22,9172.0
2014-08-23,5587.0
2014-08-24,0.0
2014-08-25,6136.0
2014-08-26,5967.0
2014-08-27,6191.0
2014-08-28,6402.0
2014-08-29,8714.0
2014-08-30,6694.0
2014-08-31,0.0
2014-09-01,14292.0
2014-09-02,10762.0
2014-09-03,9289.0
2014-09-04,8173.0
2014-09-05,7639.0
2014-09-06,5220.0
2014-09-07,0.0
2014-09-08,4910.0
2014-09-09,5826.0
2014-09-10,6908.0
2014-09-11,6346.0
2014-09-12,7506.0
2014-09-13,5845.0
2014-09-14,0.0
2014-09-15,11675.0
2014-09-16,9785.0
2014-09-17,9157.0
2014-09-18,9139.0
2014-09-19,9740.0
2014-09-20,5831.0
2014-09-21,0.0
2014-09-22,5401.0
2014-09-23,5738.0
2014-09-24,5845.0
2014-09-25,5125.0
2014-09-26,7302.0
2014-09-27,5881.0
2014-09-28,0.0
2014-09-29,11277.0
2014-09-30,10690.0
2014-10-01,11406.0
2014-10-02,9827.0
2014-10-03,0.0
2014-10-04,8623.0
2014-10-05,0.0
2014-10-06,10944.0
2014-10-07,8797.0
2014-10-08,8974.0
2014-10-09,8464.0
2014-10-10,9536.0
2014-10-11,5583.0
2014-10-12,0.0
2014-10-13,5562.0
2014-10-14,5962.0
2014-10-15,6549.0
2014-10-16,5144.0
2014-10-17,7343.0
2014-10-18,5529.0
2014-10-19,0.0
2014-10-20,11555.0
2014-10-21,8778.0
2014-10-22,8884.0
2014-10-23,8181.0
2014-10-24,9552.0
2014-10-25,6685.0
2014-10-26,0.0
2014-10-27,5909.0
2014-10-28,5502.0
2014-10-29,5952.0
2014-10-30,6349.0
2014-10-31,9187.0
2014-11-01,0.0
2014-11-02,0.0
2014-11-03,14224.0
2014-11-04,11586.0
2014-11-05,11245.0
2014-11-06,9128.0
2014-11-07,10127.0
2014-11-08,6482.0
2014-11-09,0.0
2014-11-10,10625.0
2014-11-11,9171.0
2014-11-12,8771.0
2014-11-13,8251.0
2014-11-14,9753.0
2014-11-15,6050.0
2014-11-16,0.0
2014-11-17,5948.0
2014-11-18,5363.0
2014-11-19,5440.0
2014-11-20,5576.0
2014-11-21,8287.0
2014-11-22,6911.0
2014-11-23,0.0
2014-11-24,11740.0
2014-11-25,9385.0
2014-11-26,8840.0
2014-11-27,8252.0
2014-11-28,11461.0
2014-11-29,8980.0
2014-11-30,0.0
2014-12-01,12848.0
2014-12-02,11416.0
2014-12-03,9890.0
2014-12-04,9269.0
2014-12-05,11086.0
2014-12-06,8404.0
2014-12-07,0.0
2014-12-08,6614.0
2014-12-09,7040.0
2014-12-10,6858.0
2014-12-11,6654.0
2014-12-12,6522.0
2014-12-13,9236.0
2014-12-14,0.0
2014-12-15,14966.0
2014-12-16,14813.0
2014-12-17,11988.0
2014-12-18,11212.0
2014-12-19,12183.0
2014-12-20,9560.0
2014-12-21,0.0
2014-12-22,13124.0
2014-12-23,11560.0
2014-12-24,3951.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,7448.0
2014-12-28,0.0
2014-12-29,9270.0
2014-12-30,9390.0
2014-12-31,3543.0
2015-01-01,0.0
2015-01-02,8575.0
2015-01-03,6254.0
2015-01-04,0.0
2015-01-05,11856.0
2015-01-06,10497.0
2015-01-07,9524.0
2015-01-08,7030.0
2015-01-09,8653.0
2015-01-10,4999.0
2015-01-11,0.0
2015-01-12,11492.0
2015-01-13,9277.0
2015-01-14,10247.0
2015-01-15,7982.0
2015-01-16,10863.0
2015-01-17,6555.0
2015-01-18,0.0
2015-01-19,6064.0
2015-01-20,5501.0
2015-01-21,6041.0
2015-01-22,5417.0
2015-01-23,6575.0
2015-01-24,4849.0
2015-01-25,0.0
2015-01-26,10287.0
2015-01-27,10530.0
2015-01-28,8992.0
2015-01-29,7558.0
2015-01-30,9430.0
2015-01-31,7548.0
2015-02-01,0.0
2015-02-02,14145.0
2015-02-03,10156.0
2015-02-04,9913.0
2015-02-05,8488.0
2015-02-06,10075.0
2015-02-07,6828.0
2015-02-08,0.0
2015-02-09,5882.0
2015-02-10,5643.0
2015-02-11,6566.0
2015-02-12,5234.0
2015-02-13,7967.0
2015-02-14,5826.0
2015-02-15,0.0
2015-02-16,12088.0
2015-02-17,9847.0
2015-02-18,9379.0
2015-02-19,8830.0
2015-02-20,9136.0
2015-02-21,5854.0
2015-02-22,0.0
2015-02-23,6376.0
2015-02-24,4892.0
2015-02-25,6081.0
2015-02-26,6391.0
2015-02-27,8721.0
2015-02-28,7209.0
2015-03-01,0.0
2015-03-02,13041.0
2015-03-03,9502.0
2015-03-04,10177.0
2015-03-05,9710.0
2015-03-06,9350.0
2015-03-07,5952.0
2015-03-08,0.0
2015-03-09,6420.0
2015-03-10,6070.0
2015-03-11,6133.0
2015-03-12,5886.0
2015-03-13,7405.0
2015-03-14,6120.0
2015-03-15,0.0
2015-03-16,13979.0
2015-03-17,10498.0
2015-03-18,9923.0
2015-03-19,7852.0
2015-03-20,9989.0
2015-03-21,5238.0
2015-03-22,0.0
2015-03-23,5908.0
2015-03-24,5242.0
2015-03-25,6293.0
2015-03-26,6158.0
2015-03-27,7525.0
2015-03-28,6444.0
2015-03-29,0.0
2015-03-30,13015.0
2015-03-31,11339.0
2015-04-01,13701.0
2015-04-02,10252.0
2015-04-03,0.0
2015-04-04,8737.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,7671.0
2015-04-08,7312.0
2015-04-09,6584.0
2015-04-10,7371.0
2015-04-11,5469.0
2015-04-12,0.0
2015-04-13,12404.0
2015-04-14,10411.0
2015-04-15,10609.0
2015-04-16,8667.0
2015-04-17,10858.0
2015-04-18,6128.0
2015-04-19,0.0
2015-04-20,6393.0
2015-04-21,5515.0
2015-04-22,6275.0
2015-04-23,5337.0
2015-04-24,6997.0
2015-04-25,5201.0
2015-04-26,0.0
2015-04-27,13823.0
2015-04-28,10152.0
2015-04-29,11261.0
2015-04-30,11266.0
2015-05-01,0.0
2015-05-02,8737.0
2015-05-03,0.0
2015-05-04,12417.0
2015-05-05,10799.0
2015-05-06,11147.0
2015-05-07,9944.0
2015-05-08,11126.0
2015-05-09,6928.0
2015-05-10,0.0
2015-05-11,6294.0
2015-05-12,7184.0
2015-05-13,7839.0
2015-05-14,0.0
2015-05-15,10296.0
2015-05-16,5977.0
2015-05-17,0.0
2015-05-18,11876.0
2015-05-19,10411.0
2015-05-20,10507.0
2015-05-21,8720.0
2015-05-22,9911.0
2015-05-23,6083.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,7328.0
2015-05-27,7346.0
2015-05-28,6578.0
2015-05-29,8752.0
2015-05-30,7198.0
2015-05-31,0.0
2015-06-01,14298.0
2015-06-02,12070.0
2015-06-03,12031.0
2015-06-04,0.0
2015-06-05,12329.0
2015-06-06,6929.0
2015-06-07,0.0
2015-06-08,7226.0
2015-06-09,6622.0
2015-06-10,7066.0
2015-06-11,7673.0
2015-06-12,7540.0
2015-06-13,6576.0
2015-06-14,0.0
2015-06-15,13988.0
2015-06-16,11523.0
2015-06-17,11071.0
2015-06-18,9601.0
2015-06-19,10563.0
2015-06-20,6231.0
2015-06-21,0.0
2015-06-22,5841.0
2015-06-23,6659.0
2015-06-24,6259.0
2015-06-25,6081.0
2015-06-26,7370.0
2015-06-27,5709.0
2015-06-28,0.0
2015-06-29,13875.0
2015-06-30,13239.0
2015-07-01,11100.0
2015-07-02,9120.0
2015-07-03,10243.0
2015-07-04,5103.0
2015-07-05,0.0
2015-07-06,7987.0
2015-07-07,6794.0
2015-07-08,6493.0
2015-07-09,7048.0
2015-07-10,7578.0
2015-07-11,5685.0
2015-07-12,0.0
2015-07-13,12432.0
2015-07-14,11402.0
2015-07-15,10859.0
2015-07-16,8787.0
2015-07-17,8771.0
2015-07-18,5521.0
2015-07-19,0.0
2015-07-20,6866.0
2015-07-21,6707.0
2015-07-22,6415.0
2015-07-23,5888.0
2015-07-24,7342.0
2015-07-25,4370.0
2015-07-26,0.0
2015-07-27,12137.0
2015-07-28,9699.0
2015-07-29,9551.0
2015-07-30,9205.0
2015-07-31,11866.0
