ds,y
2013-05-01,0.0
2013-05-02,9956.0
2013-05-03,8191.0
2013-05-04,4483.0
2013-05-05,0.0
2013-05-06,6647.0
2013-05-07,6778.0
2013-05-08,6314.0
2013-05-09,0.0
2013-05-10,7522.0
2013-05-11,4261.0
2013-05-12,0.0
2013-05-13,10171.0
2013-05-14,9531.0
2013-05-15,8128.0
2013-05-16,7564.0
2013-05-17,7623.0
2013-05-18,4603.0
2013-05-19,0.0
2013-05-20,0.0
2013-05-21,6505.0
2013-05-22,5389.0
2013-05-23,5532.0
2013-05-24,5346.0
2013-05-25,3566.0
2013-05-26,0.0
2013-05-27,10630.0
2013-05-28,8632.0
2013-05-29,8476.0
2013-05-30,0.0
2013-05-31,11153.0
2013-06-01,5010.0
2013-06-02,0.0
2013-06-03,10683.0
2013-06-04,9688.0
2013-06-05,7280.0
2013-06-06,7696.0
2013-06-07,7266.0
2013-06-08,3898.0
2013-06-09,0.0
2013-06-10,5744.0
2013-06-11,5296.0
2013-06-12,4818.0
2013-06-13,5508.0
2013-06-14,5615.0
2013-06-15,4409.0
2013-06-16,0.0
2013-06-17,10342.0
2013-06-18,8157.0
2013-06-19,6923.0
2013-06-20,6701.0
2013-06-21,6911.0
2013-06-22,4179.0
2013-06-23,0.0
2013-06-24,5137.0
2013-06-25,5414.0
2013-06-26,5078.0
2013-06-27,5348.0
2013-06-28,6406.0
2013-06-29,4555.0
2013-06-30,0.0
2013-07-01,11487.0
2013-07-02,9372.0
2013-07-03,7738.0
2013-07-04,8101.0
2013-07-05,6457.0
2013-07-06,3711.0
2013-07-07,0.0
2013-07-08,5639.0
2013-07-09,5145.0
2013-07-10,5643.0
2013-07-11,5493.0
2013-07-12,5349.0
2013-07-13,3929.0
2013-07-14,0.0
2013-07-15,12958.0
2013-07-16,10370.0
2013-07-17,8506.0
2013-07-18,9245.0
2013-07-19,7313.0
2013-07-20,4013.0
2013-07-21,0.0
2013-07-22,5884.0
2013-07-23,5264.0
2013-07-24,5042.0
2013-07-25,4887.0
2013-07-26,4835.0
2013-07-27,3708.0
2013-07-28,0.0
2013-07-29,12145.0
2013-07-30,10132.0
2013-07-31,9418.0
2013-08-01,8052.0
2013-08-02,6196.0
2013-08-03,4442.0
2013-08-04,0.0
2013-08-05,5924.0
2013-08-06,5828.0
2013-08-07,5321.0
2013-08-08,4716.0
2013-08-09,4837.0
2013-08-10,3651.0
2013-08-11,0.0
2013-08-12,12143.0
2013-08-13,8738.0
2013-08-14,7553.0
2013-08-15,7166.0
2013-08-16,6157.0
2013-08-17,3889.0
2013-08-18,0.0
2013-08-19,5224.0
2013-08-20,4965.0
2013-08-21,4811.0
2013-08-22,4400.0
2013-08-23,4619.0
2013-08-24,2876.0
2013-08-25,0.0
2013-08-26,10114.0
2013-08-27,7657.0
2013-08-28,6991.0
2013-08-29,7112.0
2013-08-30,7417.0
2013-08-31,3916.0
2013-09-01,0.0
2013-09-02,5854.0
2013-09-03,5832.0
2013-09-04,5338.0
2013-09-05,4508.0
2013-09-06,4691.0
2013-09-07,4110.0
2013-09-08,0.0
2013-09-09,12238.0
2013-09-10,7951.0
2013-09-11,7828.0
2013-09-12,8245.0
2013-09-13,7490.0
2013-09-14,3784.0
2013-09-15,0.0
2013-09-16,5303.0
2013-09-17,5032.0
2013-09-18,4851.0
2013-09-19,4532.0
2013-09-20,4906.0
2013-09-21,3318.0
2013-09-22,0.0
2013-09-23,9894.0
2013-09-24,8163.0
2013-09-25,6629.0
2013-09-26,6460.0
2013-09-27,7307.0
2013-09-28,3690.0
2013-09-29,0.0
2013-09-30,6338.0
2013-10-01,6652.0
2013-10-02,5880.0
2013-10-03,0.0
2013-10-04,6124.0
2013-10-05,3768.0
2013-10-06,0.0
2013-10-07,9617.0
2013-10-08,8274.0
2013-10-09,6949.0
2013-10-10,7246.0
2013-10-11,5671.0
2013-10-12,3200.0
2013-10-13,0.0
2013-10-14,5345.0
2013-10-15,4855.0
2013-10-16,4727.0
2013-10-17,5595.0
2013-10-18,5601.0
2013-10-19,3776.0
2013-10-20,0.0
2013-10-21,10806.0
2013-10-22,7848.0
2013-10-23,7043.0
2013-10-24,6264.0
2013-10-25,5990.0
2013-10-26,3509.0
2013-10-27,0.0
2013-10-28,4964.0
2013-10-29,5198.0
2013-10-30,5902.0
2013-10-31,7471.0
2013-11-01,0.0
2013-11-02,5369.0
2013-11-03,0.0
2013-11-04,10884.0
2013-11-05,8690.0
2013-11-06,7830.0
2013-11-07,6690.0
2013-11-08,7658.0
2013-11-09,4106.0
2013-11-10,0.0
2013-11-11,5471.0
2013-11-12,5469.0
2013-11-13,4871.0
2013-11-14,5673.0
2013-11-15,5417.0
2013-11-16,4081.0
2013-11-17,0.0
2013-11-18,10739.0
2013-11-19,8921.0
2013-11-20,7738.0
2013-11-21,7527.0
2013-11-22,6495.0
2013-11-23,4354.0
2013-11-24,0.0
2013-11-25,5131.0
2013-11-26,5573.0
2013-11-27,5513.0
2013-11-28,6618.0
2013-11-29,6767.0
2013-11-30,6112.0
2013-12-01,0.0
2013-12-02,11985.0
2013-12-03,10561.0
2013-12-04,8916.0
2013-12-05,8081.0
2013-12-06,7115.0
2013-12-07,4630.0
2013-12-08,0.0
2013-12-09,6151.0
2013-12-10,6297.0
2013-12-11,6340.0
2013-12-12,5941.0
2013-12-13,6174.0
2013-12-14,4750.0
2013-12-15,0.0
2013-12-16,14761.0
2013-12-17,11887.0
2013-12-18,10370.0
2013-12-19,9450.0
2013-12-20,9196.0
2013-12-21,6798.0
2013-12-22,0.0
2013-12-23,10185.0
2013-12-24,3935.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,5724.0
2013-12-28,3430.0
2013-12-29,0.0
2013-12-30,7681.0
2013-12-31,3965.0
2014-01-01,0.0
2014-01-02,5864.0
2014-01-03,5848.0
2014-01-04,3830.0
2014-01-05,0.0
2014-01-06,11856.0
2014-01-07,9645.0
2014-01-08,7479.0
2014-01-09,6910.0
2014-01-10,7335.0
2014-01-11,3809.0
2014-01-12,0.0
2014-01-13,5202.0
2014-01-14,5902.0
2014-01-15,4802.0
2014-01-16,4925.0
2014-01-17,5327.0
2014-01-18,3632.0
2014-01-19,0.0
2014-01-20,11997.0
2014-01-21,8770.0
2014-01-22,7351.0
2014-01-23,7342.0
2014-01-24,6708.0
2014-01-25,3503.0
2014-01-26,0.0
2014-01-27,5179.0
2014-01-28,4858.0
2014-01-29,5068.0
2014-01-30,5453.0
2014-01-31,5984.0
2014-02-01,3830.0
2014-02-02,0.0
2014-02-03,12900.0
2014-02-04,9798.0
2014-02-05,8116.0
2014-02-06,7535.0
2014-02-07,6680.0
2014-02-08,4006.0
2014-02-09,0.0
2014-02-10,5561.0
2014-02-11,5162.0
2014-02-12,5134.0
2014-02-13,5360.0
2014-02-14,5683.0
2014-02-15,3930.0
2014-02-16,0.0
2014-02-17,11773.0
2014-02-18,8837.0
2014-02-19,7325.0
2014-02-20,7029.0
2014-02-21,6610.0
2014-02-22,3498.0
2014-02-23,0.0
2014-02-24,5095.0
2014-02-25,4587.0
2014-02-26,4917.0
2014-02-27,4870.0
2014-02-28,6693.0
2014-03-01,4648.0
2014-03-02,0.0
2014-03-03,12749.0
2014-03-04,9683.0
2014-03-05,7506.0
2014-03-06,7901.0
2014-03-07,7054.0
2014-03-08,3934.0
2014-03-09,0.0
2014-03-10,4922.0
2014-03-11,4913.0
2014-03-12,4978.0
2014-03-13,5726.0
2014-03-14,5145.0
2014-03-15,4086.0
2014-03-16,0.0
2014-03-17,10602.0
2014-03-18,8370.0
2014-03-19,7256.0
2014-03-20,7121.0
2014-03-21,6275.0
2014-03-22,3561.0
2014-03-23,0.0
2014-03-24,5089.0
2014-03-25,5173.0
2014-03-26,4195.0
2014-03-27,4820.0
2014-03-28,5475.0
2014-03-29,3557.0
2014-03-30,0.0
2014-03-31,11920.0
2014-04-01,9673.0
2014-04-02,7778.0
2014-04-03,7347.0
2014-04-04,7444.0
2014-04-05,4099.0
2014-04-06,0.0
2014-04-07,5811.0
2014-04-08,6358.0
2014-04-09,5253.0
2014-04-10,5783.0
2014-04-11,5859.0
2014-04-12,3787.0
2014-04-13,0.0
2014-04-14,11220.0
2014-04-15,10049.0
2014-04-16,7955.0
2014-04-17,7990.0
2014-04-18,0.0
2014-04-19,5568.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,5825.0
2014-04-23,4707.0
2014-04-24,4811.0
2014-04-25,5774.0
2014-04-26,3922.0
2014-04-27,0.0
2014-04-28,10610.0
2014-04-29,8721.0
2014-04-30,9819.0
2014-05-01,0.0
2014-05-02,9344.0
2014-05-03,4148.0
2014-05-04,0.0
2014-05-05,11085.0
2014-05-06,8260.0
2014-05-07,8361.0
2014-05-08,7953.0
2014-05-09,6909.0
2014-05-10,4327.0
2014-05-11,0.0
2014-05-12,5413.0
2014-05-13,5444.0
2014-05-14,5024.0
2014-05-15,5413.0
2014-05-16,4981.0
2014-05-17,3475.0
2014-05-18,0.0
2014-05-19,9895.0
2014-05-20,8027.0
2014-05-21,6259.0
2014-05-22,6201.0
2014-05-23,6345.0
2014-05-24,3813.0
2014-05-25,0.0
2014-05-26,5428.0
2014-05-27,5304.0
2014-05-28,5925.0
2014-05-29,0.0
2014-05-30,7211.0
2014-05-31,4392.0
2014-06-01,0.0
2014-06-02,9706.0
2014-06-03,8538.0
2014-06-04,7298.0
2014-06-05,7843.0
2014-06-06,6245.0
2014-06-07,3752.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,5989.0
2014-06-11,5437.0
2014-06-12,6205.0
2014-06-13,6036.0
2014-06-14,4157.0
2014-06-15,0.0
2014-06-16,11651.0
2014-06-17,8750.0
2014-06-18,7807.0
2014-06-19,0.0
2014-06-20,8614.0
2014-06-21,4082.0
2014-06-22,0.0
2014-06-23,6026.0
2014-06-24,5222.0
2014-06-25,4835.0
2014-06-26,4655.0
2014-06-27,5574.0
2014-06-28,4018.0
2014-06-29,0.0
2014-06-30,13073.0
2014-07-01,11675.0
2014-07-02,9349.0
2014-07-03,7840.0
2014-07-04,6821.0
2014-07-05,4116.0
2014-07-06,0.0
2014-07-07,6367.0
2014-07-08,5531.0
2014-07-09,4462.0
2014-07-10,5888.0
2014-07-11,5094.0
2014-07-12,3756.0
2014-07-13,0.0
2014-07-14,9887.0
2014-07-15,8609.0
2014-07-16,7480.0
2014-07-17,6940.0
2014-07-18,6240.0
2014-07-19,2773.0
2014-07-20,0.0
2014-07-21,5757.0
2014-07-22,5297.0
2014-07-23,4676.0
2014-07-24,4889.0
2014-07-25,4845.0
2014-07-26,3234.0
2014-07-27,0.0
2014-07-28,9154.0
2014-07-29,8638.0
2014-07-30,7160.0
2014-07-31,8785.0
2014-08-01,7052.0
2014-08-02,4081.0
2014-08-03,0.0
2014-08-04,10880.0
2014-08-05,8031.0
2014-08-06,6128.0
2014-08-07,6433.0
2014-08-08,5957.0
2014-08-09,3720.0
2014-08-10,0.0
2014-08-11,5529.0
2014-08-12,5425.0
2014-08-13,4477.0
2014-08-14,5313.0
2014-08-15,4818.0
2014-08-16,3548.0
2014-08-17,0.0
2014-08-18,10991.0
2014-08-19,8178.0
2014-08-20,7431.0
2014-08-21,7199.0
2014-08-22,6170.0
2014-08-23,3540.0
2014-08-24,0.0
2014-08-25,5217.0
2014-08-26,4489.0
2014-08-27,4855.0
2014-08-28,5386.0
2014-08-29,6065.0
2014-08-30,4111.0
2014-08-31,0.0
2014-09-01,10144.0
2014-09-02,8629.0
2014-09-03,6992.0
2014-09-04,6788.0
2014-09-05,6489.0
2014-09-06,3891.0
2014-09-07,0.0
2014-09-08,5415.0
2014-09-09,4969.0
2014-09-10,4649.0
2014-09-11,5270.0
2014-09-12,5172.0
2014-09-13,3973.0
2014-09-14,0.0
2014-09-15,10282.0
2014-09-16,8662.0
2014-09-17,6636.0
2014-09-18,6555.0
2014-09-19,6243.0
2014-09-20,3398.0
2014-09-21,0.0
2014-09-22,4998.0
2014-09-23,4405.0
2014-09-24,4251.0
2014-09-25,4849.0
2014-09-26,5016.0
2014-09-27,3468.0
2014-09-28,0.0
2014-09-29,9514.0
2014-09-30,9731.0
2014-10-01,8111.0
2014-10-02,8731.0
2014-10-03,0.0
2014-10-04,4260.0
2014-10-05,0.0
2014-10-06,10592.0
2014-10-07,8167.0
2014-10-08,7363.0
2014-10-09,7177.0
2014-10-10,5941.0
2014-10-11,2994.0
2014-10-12,0.0
2014-10-13,4617.0
2014-10-14,4929.0
2014-10-15,4841.0
2014-10-16,4148.0
2014-10-17,4126.0
2014-10-18,3359.0
2014-10-19,0.0
2014-10-20,9470.0
2014-10-21,7522.0
2014-10-22,6618.0
2014-10-23,6640.0
2014-10-24,6506.0
2014-10-25,3343.0
2014-10-26,0.0
2014-10-27,5067.0
2014-10-28,5225.0
2014-10-29,4157.0
2014-10-30,6061.0
2014-10-31,6310.0
2014-11-01,0.0
2014-11-02,0.0
2014-11-03,11516.0
2014-11-04,9068.0
2014-11-05,8522.0
2014-11-06,8314.0
2014-11-07,6881.0
2014-11-08,4200.0
2014-11-09,0.0
2014-11-10,9927.0
2014-11-11,8122.0
2014-11-12,7468.0
2014-11-13,7130.0
2014-11-14,6300.0
2014-11-15,3974.0
2014-11-16,0.0
2014-11-17,5896.0
2014-11-18,5387.0
2014-11-19,4913.0
2014-11-20,5651.0
2014-11-21,5380.0
2014-11-22,3535.0
2014-11-23,0.0
2014-11-24,10036.0
2014-11-25,8354.0
2014-11-26,7734.0
2014-11-27,7563.0
2014-11-28,8646.0
2014-11-29,5789.0
2014-11-30,0.0
2014-12-01,12432.0
2014-12-02,9745.0
2014-12-03,8313.0
2014-12-04,8951.0
2014-12-05,8010.0
2014-12-06,4752.0
2014-12-07,0.0
2014-12-08,6214.0
2014-12-09,6248.0
2014-12-10,5841.0
2014-12-11,5492.0
2014-12-12,5626.0
2014-12-13,4981.0
2014-12-14,0.0
2014-12-15,13246.0
2014-12-16,10850.0
2014-12-17,8608.0
2014-12-18,9278.0
2014-12-19,7930.0
2014-12-20,5844.0
2014-12-21,0.0
2014-12-22,9167.0
2014-12-23,8475.0
2014-12-24,3186.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,3999.0
2014-12-28,0.0
2014-12-29,6344.0
2014-12-30,6325.0
2014-12-31,3243.0
2015-01-01,0.0
2015-01-02,5933.0
2015-01-03,3944.0
2015-01-04,0.0
2015-01-05,10703.0
2015-01-06,8869.0
2015-01-07,6913.0
2015-01-08,5421.0
2015-01-09,6495.0
2015-01-10,3674.0
2015-01-11,0.0
2015-01-12,9892.0
2015-01-13,8234.0
2015-01-14,7066.0
2015-01-15,6542.0
2015-01-16,6639.0
2015-01-17,4184.0
2015-01-18,0.0
2015-01-19,4910.0
2015-01-20,5106.0
2015-01-21,4955.0
2015-01-22,5455.0
2015-01-23,5246.0
2015-01-24,3220.0
2015-01-25,0.0
2015-01-26,8958.0
2015-01-27,8291.0
2015-01-28,6869.0
2015-01-29,6707.0
2015-01-30,5281.0
2015-01-31,4220.0
2015-02-01,0.0
2015-02-02,11467.0
2015-02-03,9020.0
2015-02-04,7598.0
2015-02-05,7830.0
2015-02-06,7130.0
2015-02-07,3634.0
2015-02-08,0.0
2015-02-09,4944.0
2015-02-10,5561.0
2015-02-11,5484.0
2015-02-12,5171.0
2015-02-13,5979.0
2015-02-14,4090.0
2015-02-15,0.0
2015-02-16,10672.0
2015-02-17,8190.0
2015-02-18,7605.0
2015-02-19,6936.0
2015-02-20,6620.0
2015-02-21,3304.0
2015-02-22,0.0
2015-02-23,4196.0
2015-02-24,5551.0
2015-02-25,4874.0
2015-02-26,5648.0
2015-02-27,6487.0
2015-02-28,4397.0
2015-03-01,0.0
2015-03-02,10823.0
2015-03-03,8887.0
2015-03-04,7463.0
2015-03-05,7890.0
2015-03-06,6763.0
2015-03-07,3652.0
2015-03-08,0.0
2015-03-09,5175.0
2015-03-10,5479.0
2015-03-11,5410.0
2015-03-12,5526.0
2015-03-13,5102.0
2015-03-14,3562.0
2015-03-15,0.0
2015-03-16,10235.0
2015-03-17,7875.0
2015-03-18,6357.0
2015-03-19,8192.0
2015-03-20,6633.0
2015-03-21,3554.0
2015-03-22,0.0
2015-03-23,5691.0
2015-03-24,5754.0
2015-03-25,4975.0
2015-03-26,5684.0
2015-03-27,4638.0
2015-03-28,3921.0
2015-03-29,0.0
2015-03-30,11385.0
2015-03-31,10021.0
2015-04-01,9708.0
2015-04-02,9159.0
2015-04-03,0.0
2015-04-04,4984.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,6408.0
2015-04-08,5178.0
2015-04-09,5494.0
2015-04-10,4867.0
2015-04-11,3654.0
2015-04-12,0.0
2015-04-13,10754.0
2015-04-14,8592.0
2015-04-15,7031.0
2015-04-16,7696.0
2015-04-17,6243.0
2015-04-18,3951.0
2015-04-19,0.0
2015-04-20,4796.0
2015-04-21,4957.0
2015-04-22,4916.0
2015-04-23,4955.0
2015-04-24,4715.0
2015-04-25,3222.0
2015-04-26,0.0
2015-04-27,10410.0
2015-04-28,9181.0
2015-04-29,8025.0
2015-04-30,10078.0
2015-05-01,0.0
2015-05-02,5109.0
2015-05-03,0.0
2015-05-04,10739.0
2015-05-05,8329.0
2015-05-06,7422.0
2015-05-07,8333.0
2015-05-08,6853.0
2015-05-09,4673.0
2015-05-10,0.0
2015-05-11,5077.0
2015-05-12,5557.0
2015-05-13,5804.0
2015-05-14,0.0
2015-05-15,6141.0
2015-05-16,3863.0
2015-05-17,0.0
2015-05-18,9766.0
2015-05-19,8227.0
2015-05-20,7269.0
2015-05-21,7506.0
2015-05-22,6828.0
2015-05-23,3782.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,6427.0
2015-05-27,5820.0
2015-05-28,5835.0
2015-05-29,6351.0
2015-05-30,4816.0
2015-05-31,0.0
2015-06-01,11737.0
2015-06-02,10034.0
2015-06-03,8707.0
2015-06-04,0.0
2015-06-05,8328.0
2015-06-06,3645.0
2015-06-07,0.0
2015-06-08,6148.0
2015-06-09,5915.0
2015-06-10,5161.0
2015-06-11,5221.0
2015-06-12,5319.0
2015-06-13,4254.0
2015-06-14,0.0
2015-06-15,11320.0
2015-06-16,9609.0
2015-06-17,7485.0
2015-06-18,8993.0
2015-06-19,7326.0
2015-06-20,4020.0
2015-06-21,0.0
2015-06-22,5452.0
2015-06-23,6613.0
2015-06-24,4808.0
2015-06-25,5785.0
2015-06-26,5042.0
2015-06-27,3940.0
2015-06-28,0.0
2015-06-29,11754.0
2015-06-30,10476.0
2015-07-01,8226.0
2015-07-02,7543.0
2015-07-03,6954.0
2015-07-04,6435.0
2015-07-05,0.0
2015-07-06,11114.0
2015-07-07,4714.0
2015-07-08,5372.0
2015-07-09,5474.0
2015-07-10,5097.0
2015-07-11,3281.0
2015-07-12,0.0
2015-07-13,9374.0
2015-07-14,9027.0
2015-07-15,7085.0
2015-07-16,6590.0
2015-07-17,4998.0
2015-07-18,3768.0
2015-07-19,0.0
2015-07-20,5482.0
2015-07-21,5159.0
2015-07-22,4544.0
2015-07-23,5131.0
2015-07-24,4548.0
2015-07-25,3091.0
2015-07-26,0.0
2015-07-27,9020.0
2015-07-28,7692.0
2015-07-29,6426.0
2015-07-30,7397.0
2015-07-31,7496.0
