ds,y
2013-08-14,7138.0
2013-08-15,6180.0
2013-08-16,5984.0
2013-08-17,3976.0
2013-08-18,0.0
2013-08-19,4155.0
2013-08-20,4919.0
2013-08-21,4482.0
2013-08-22,4597.0
2013-08-23,4221.0
2013-08-24,4886.0
2013-08-25,0.0
2013-08-26,8429.0
2013-08-27,6729.0
2013-08-28,6568.0
2013-08-29,6271.0
2013-08-30,7584.0
2013-08-31,5306.0
2013-09-01,0.0
2013-09-02,6357.0
2013-09-03,6089.0
2013-09-04,5151.0
2013-09-05,4803.0
2013-09-06,4665.0
2013-09-07,4827.0
2013-09-08,0.0
2013-09-09,9887.0
2013-09-10,6582.0
2013-09-11,6409.0
2013-09-12,5482.0
2013-09-13,6232.0
2013-09-14,3940.0
2013-09-15,0.0
2013-09-16,5179.0
2013-09-17,4526.0
2013-09-18,4461.0
2013-09-19,4563.0
2013-09-20,4196.0
2013-09-21,4003.0
2013-09-22,0.0
2013-09-23,8038.0
2013-09-24,6684.0
2013-09-25,6124.0
2013-09-26,5447.0
2013-09-27,6429.0
2013-09-28,4714.0
2013-09-29,0.0
2013-09-30,6547.0
2013-10-01,6011.0
2013-10-02,6121.0
2013-10-03,0.0
2013-10-04,6195.0
2013-10-05,4717.0
2013-10-06,0.0
2013-10-07,9260.0
2013-10-08,7566.0
2013-10-09,6207.0
2013-10-10,6301.0
2013-10-11,5766.0
2013-10-12,5953.0
2013-10-13,0.0
2013-10-14,5273.0
2013-10-15,3932.0
2013-10-16,4767.0
2013-10-17,4473.0
2013-10-18,4516.0
2013-10-19,4888.0
2013-10-20,0.0
2013-10-21,8262.0
2013-10-22,6480.0
2013-10-23,5657.0
2013-10-24,6059.0
2013-10-25,5028.0
2013-10-26,3702.0
2013-10-27,0.0
2013-10-28,4353.0
2013-10-29,4534.0
2013-10-30,5476.0
2013-10-31,6901.0
2013-11-01,0.0
2013-11-02,6756.0
2013-11-03,0.0
2013-11-04,8192.0
2013-11-05,6989.0
2013-11-06,6623.0
2013-11-07,6795.0
2013-11-08,6106.0
2013-11-09,5429.0
2013-11-10,0.0
2013-11-11,4764.0
2013-11-12,4827.0
2013-11-13,5542.0
2013-11-14,4528.0
2013-11-15,5345.0
2013-11-16,5411.0
2013-11-17,0.0
2013-11-18,8815.0
2013-11-19,7861.0
2013-11-20,6779.0
2013-11-21,6350.0
2013-11-22,6202.0
2013-11-23,5572.0
2013-11-24,0.0
2013-11-25,5513.0
2013-11-26,5052.0
2013-11-27,5420.0
2013-11-28,5770.0
2013-11-29,7068.0
2013-11-30,6647.0
2013-12-01,0.0
2013-12-02,12243.0
2013-12-03,10384.0
2013-12-04,9499.0
2013-12-05,8382.0
2013-12-06,6247.0
2013-12-07,5619.0
2013-12-08,0.0
2013-12-09,6782.0
2013-12-10,6977.0
2013-12-11,6929.0
2013-12-12,6667.0
2013-12-13,6460.0
2013-12-14,7099.0
2013-12-15,0.0
2013-12-16,14983.0
2013-12-17,11912.0
2013-12-18,11676.0
2013-12-19,10227.0
2013-12-20,10973.0
2013-12-21,9022.0
2013-12-22,0.0
2013-12-23,13477.0
2013-12-24,4091.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,6524.0
2013-12-28,5153.0
2013-12-29,0.0
2013-12-30,8351.0
2013-12-31,3902.0
2014-01-01,0.0
2014-01-02,5676.0
2014-01-03,5297.0
2014-01-04,4606.0
2014-01-05,0.0
2014-01-06,9717.0
2014-01-07,8507.0
2014-01-08,7095.0
2014-01-09,5315.0
2014-01-10,6325.0
2014-01-11,4715.0
2014-01-12,0.0
2014-01-13,4759.0
2014-01-14,4788.0
2014-01-15,4376.0
2014-01-16,4827.0
2014-01-17,4797.0
2014-01-18,4767.0
2014-01-19,0.0
2014-01-20,8931.0
2014-01-21,6898.0
2014-01-22,6278.0
2014-01-23,5359.0
2014-01-24,5379.0
2014-01-25,4748.0
2014-01-26,0.0
2014-01-27,4415.0
2014-01-28,5033.0
2014-01-29,4587.0
2014-01-30,4862.0
2014-01-31,6577.0
2014-02-01,4564.0
2014-02-02,0.0
2014-02-03,10418.0
2014-02-04,8217.0
2014-02-05,6347.0
2014-02-06,6103.0
2014-02-07,5126.0
2014-02-08,4983.0
2014-02-09,0.0
2014-02-10,5635.0
2014-02-11,4821.0
2014-02-12,5097.0
2014-02-13,4538.0
2014-02-14,5824.0
2014-02-15,4889.0
2014-02-16,0.0
2014-02-17,8739.0
2014-02-18,7079.0
2014-02-19,6664.0
2014-02-20,6070.0
2014-02-21,6104.0
2014-02-22,4636.0
2014-02-23,0.0
2014-02-24,5694.0
2014-02-25,4901.0
2014-02-26,5844.0
2014-02-27,3466.0
2014-02-28,6926.0
2014-03-01,5888.0
2014-03-02,0.0
2014-03-03,0.0
2014-03-04,11449.0
2014-03-05,7605.0
2014-03-06,7512.0
2014-03-07,6702.0
2014-03-08,4954.0
2014-03-09,0.0
2014-03-10,5104.0
2014-03-11,5010.0
2014-03-12,5257.0
2014-03-13,5532.0
2014-03-14,4935.0
2014-03-15,4354.0
2014-03-16,0.0
2014-03-17,8102.0
2014-03-18,6953.0
2014-03-19,6584.0
2014-03-20,6147.0
2014-03-21,5172.0
2014-03-22,4514.0
2014-03-23,0.0
2014-03-24,5311.0
2014-03-25,4361.0
2014-03-26,4764.0
2014-03-27,4712.0
2014-03-28,5383.0
2014-03-29,4869.0
2014-03-30,0.0
2014-03-31,10282.0
2014-04-01,8455.0
2014-04-02,7716.0
2014-04-03,6376.0
2014-04-04,6529.0
2014-04-05,4691.0
2014-04-06,0.0
2014-04-07,5542.0
2014-04-08,4987.0
2014-04-09,5061.0
2014-04-10,5496.0
2014-04-11,4899.0
2014-04-12,4989.0
2014-04-13,0.0
2014-04-14,9279.0
2014-04-15,8572.0
2014-04-16,7579.0
2014-04-17,8363.0
2014-04-18,0.0
2014-04-19,6682.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,5664.0
2014-04-23,5188.0
2014-04-24,5018.0
2014-04-25,4853.0
2014-04-26,4826.0
2014-04-27,0.0
2014-04-28,8959.0
2014-04-29,7314.0
2014-04-30,8985.0
2014-05-01,0.0
2014-05-02,9215.0
2014-05-03,5488.0
2014-05-04,0.0
2014-05-05,9708.0
2014-05-06,8094.0
2014-05-07,6981.0
2014-05-08,6463.0
2014-05-09,5960.0
2014-05-10,4678.0
2014-05-11,0.0
2014-05-12,4471.0
2014-05-13,4409.0
2014-05-14,5059.0
2014-05-15,5450.0
2014-05-16,5312.0
2014-05-17,4728.0
2014-05-18,0.0
2014-05-19,8323.0
2014-05-20,6725.0
2014-05-21,5809.0
2014-05-22,6006.0
2014-05-23,6071.0
2014-05-24,4588.0
2014-05-25,0.0
2014-05-26,5299.0
2014-05-27,3907.0
2014-05-28,6481.0
2014-05-29,0.0
2014-05-30,8242.0
2014-05-31,5340.0
2014-06-01,0.0
2014-06-02,10622.0
2014-06-03,7935.0
2014-06-04,7251.0
2014-06-05,6245.0
2014-06-06,6240.0
2014-06-07,4327.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,5963.0
2014-06-11,5442.0
2014-06-12,5647.0
2014-06-13,5311.0
2014-06-14,5014.0
2014-06-15,0.0
2014-06-16,9322.0
2014-06-17,7662.0
2014-06-18,7432.0
2014-06-19,0.0
2014-06-20,8277.0
2014-06-21,4912.0
2014-06-22,0.0
2014-06-23,5014.0
2014-06-24,5012.0
2014-06-25,5069.0
2014-06-26,4829.0
2014-06-27,5163.0
2014-06-28,4846.0
2014-06-29,0.0
2014-06-30,10668.0
2014-07-01,8768.0
2014-07-02,7545.0
2014-07-03,6414.0
2014-07-04,5671.0
2014-07-05,4728.0
2014-07-06,0.0
2014-07-07,6576.0
2014-07-08,3575.0
2014-07-09,3368.0
2014-07-10,5876.0
2014-07-11,5172.0
2014-07-12,5069.0
2014-07-13,0.0
2014-07-14,8809.0
2014-07-15,7331.0
2014-07-16,6482.0
2014-07-17,6011.0
2014-07-18,5445.0
2014-07-19,4114.0
2014-07-20,0.0
2014-07-21,4535.0
2014-07-22,5269.0
2014-07-23,5058.0
2014-07-24,5026.0
2014-07-25,4751.0
2014-07-26,4536.0
2014-07-27,0.0
2014-07-28,8011.0
2014-07-29,6996.0
2014-07-30,7979.0
2014-07-31,8292.0
2014-08-01,6996.0
2014-08-02,4874.0
2014-08-03,0.0
2014-08-04,9052.0
2014-08-05,7136.0
2014-08-06,6316.0
2014-08-07,7272.0
2014-08-08,5688.0
2014-08-09,4898.0
2014-08-10,0.0
2014-08-11,5717.0
2014-08-12,5136.0
2014-08-13,5409.0
2014-08-14,5172.0
2014-08-15,5096.0
2014-08-16,4649.0
2014-08-17,0.0
2014-08-18,9350.0
2014-08-19,8108.0
2014-08-20,7541.0
2014-08-21,6288.0
2014-08-22,5767.0
2014-08-23,4810.0
2014-08-24,0.0
2014-08-25,5082.0
2014-08-26,3463.0
2014-08-27,5369.0
2014-08-28,5052.0
2014-08-29,6133.0
2014-08-30,5457.0
2014-08-31,0.0
2014-09-01,9792.0
2014-09-02,7586.0
2014-09-03,7705.0
2014-09-04,6740.0
2014-09-05,6535.0
2014-09-06,4868.0
2014-09-07,0.0
2014-09-08,5596.0
2014-09-09,5041.0
2014-09-10,5505.0
2014-09-11,5170.0
2014-09-12,4504.0
2014-09-13,5166.0
2014-09-14,0.0
2014-09-15,7842.0
2014-09-16,7240.0
2014-09-17,6824.0
2014-09-18,5871.0
2014-09-19,5767.0
2014-09-20,4961.0
2014-09-21,0.0
2014-09-22,4582.0
2014-09-23,4434.0
2014-09-24,4814.0
2014-09-25,4693.0
2014-09-26,4825.0
2014-09-27,4811.0
2014-09-28,0.0
2014-09-29,8032.0
2014-09-30,8709.0
2014-10-01,8215.0
2014-10-02,7482.0
2014-10-03,0.0
2014-10-04,6304.0
2014-10-05,0.0
2014-10-06,9283.0
2014-10-07,7481.0
2014-10-08,5672.0
2014-10-09,7001.0
2014-10-10,6272.0
2014-10-11,4404.0
2014-10-12,0.0
2014-10-13,5065.0
2014-10-14,5025.0
2014-10-15,5113.0
2014-10-16,4848.0
2014-10-17,4921.0
2014-10-18,4633.0
2014-10-19,0.0
2014-10-20,7363.0
2014-10-21,5697.0
2014-10-22,5404.0
2014-10-23,6287.0
2014-10-24,5542.0
2014-10-25,4784.0
2014-10-26,0.0
2014-10-27,5339.0
2014-10-28,5284.0
2014-10-29,5007.0
2014-10-30,5903.0
2014-10-31,7127.0
2014-11-01,0.0
2014-11-02,0.0
2014-11-03,10919.0
2014-11-04,8604.0
2014-11-05,7914.0
2014-11-06,6742.0
2014-11-07,5894.0
2014-11-08,6002.0
2014-11-09,0.0
2014-11-10,8035.0
2014-11-11,6200.0
2014-11-12,6613.0
2014-11-13,6272.0
2014-11-14,6992.0
2014-11-15,5139.0
2014-11-16,0.0
2014-11-17,5931.0
2014-11-18,5258.0
2014-11-19,5250.0
2014-11-20,6021.0
2014-11-21,4754.0
2014-11-22,5175.0
2014-11-23,0.0
2014-11-24,9340.0
2014-11-25,7880.0
2014-11-26,7710.0
2014-11-27,7335.0
2014-11-28,8977.0
2014-11-29,7653.0
2014-11-30,0.0
2014-12-01,11728.0
2014-12-02,9390.0
2014-12-03,9442.0
2014-12-04,8473.0
2014-12-05,9072.0
2014-12-06,7510.0
2014-12-07,0.0
2014-12-08,7055.0
2014-12-09,6802.0
2014-12-10,6888.0
2014-12-11,5828.0
2014-12-12,5591.0
2014-12-13,6875.0
2014-12-14,0.0
2014-12-15,12336.0
2014-12-16,11481.0
2014-12-17,9484.0
2014-12-18,10621.0
2014-12-19,8453.0
2014-12-20,8863.0
2014-12-21,0.0
2014-12-22,12211.0
2014-12-23,11536.0
2014-12-24,4492.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,3909.0
2014-12-28,0.0
2014-12-29,7014.0
2014-12-30,7573.0
2014-12-31,3578.0
2015-01-01,0.0
2015-01-02,7004.0
2015-01-03,4102.0
2015-01-04,0.0
2015-01-05,9375.0
2015-01-06,7206.0
2015-01-07,6861.0
2015-01-08,4447.0
2015-01-09,6194.0
2015-01-10,4757.0
2015-01-11,0.0
2015-01-12,8614.0
2015-01-13,6049.0
2015-01-14,6684.0
2015-01-15,6659.0
2015-01-16,6056.0
2015-01-17,5503.0
2015-01-18,0.0
2015-01-19,5065.0
2015-01-20,4563.0
2015-01-21,4655.0
2015-01-22,4829.0
2015-01-23,4723.0
2015-01-24,3327.0
2015-01-25,0.0
2015-01-26,6853.0
2015-01-27,7017.0
2015-01-28,5904.0
2015-01-29,6073.0
2015-01-30,7587.0
2015-01-31,6089.0
2015-02-01,0.0
2015-02-02,8413.0
2015-02-03,7710.0
2015-02-04,7115.0
2015-02-05,6463.0
2015-02-06,6131.0
2015-02-07,5073.0
2015-02-08,0.0
2015-02-09,4751.0
2015-02-10,5549.0
2015-02-11,5594.0
2015-02-12,4192.0
2015-02-13,5841.0
2015-02-14,5029.0
2015-02-15,0.0
2015-02-16,0.0
2015-02-17,7802.0
2015-02-18,6383.0
2015-02-19,6594.0
2015-02-20,5414.0
2015-02-21,4687.0
2015-02-22,0.0
2015-02-23,4330.0
2015-02-24,4706.0
2015-02-25,4788.0
2015-02-26,5535.0
2015-02-27,6217.0
2015-02-28,5893.0
2015-03-01,0.0
2015-03-02,8880.0
2015-03-03,7531.0
2015-03-04,7042.0
2015-03-05,6900.0
2015-03-06,6782.0
2015-03-07,5080.0
2015-03-08,0.0
2015-03-09,5850.0
2015-03-10,5205.0
2015-03-11,5026.0
2015-03-12,4685.0
2015-03-13,5436.0
2015-03-14,5136.0
2015-03-15,0.0
2015-03-16,9550.0
2015-03-17,7546.0
2015-03-18,6586.0
2015-03-19,6718.0
2015-03-20,6597.0
2015-03-21,4534.0
2015-03-22,0.0
2015-03-23,5134.0
2015-03-24,5067.0
2015-03-25,4406.0
2015-03-26,5236.0
2015-03-27,4519.0
2015-03-28,4902.0
2015-03-29,0.0
2015-03-30,9840.0
2015-03-31,8674.0
2015-04-01,9026.0
2015-04-02,8367.0
2015-04-03,0.0
2015-04-04,6791.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,6070.0
2015-04-08,5617.0
2015-04-09,5814.0
2015-04-10,5219.0
2015-04-11,4405.0
2015-04-12,0.0
2015-04-13,9061.0
2015-04-14,7286.0
2015-04-15,6736.0
2015-04-16,6644.0
2015-04-17,6262.0
2015-04-18,4519.0
2015-04-19,0.0
2015-04-20,5306.0
2015-04-21,4939.0
2015-04-22,4804.0
2015-04-23,4649.0
2015-04-24,4635.0
2015-04-25,4184.0
2015-04-26,0.0
2015-04-27,8258.0
2015-04-28,7844.0
2015-04-29,6947.0
2015-04-30,8680.0
2015-05-01,0.0
2015-05-02,6028.0
2015-05-03,0.0
2015-05-04,9636.0
2015-05-05,7762.0
2015-05-06,7217.0
2015-05-07,7416.0
2015-05-08,6809.0
2015-05-09,5434.0
2015-05-10,0.0
2015-05-11,5160.0
2015-05-12,5482.0
2015-05-13,6576.0
2015-05-14,0.0
2015-05-15,6787.0
2015-05-16,4791.0
2015-05-17,0.0
2015-05-18,8293.0
2015-05-19,7232.0
2015-05-20,6453.0
2015-05-21,5787.0
2015-05-22,5941.0
2015-05-23,4446.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,6211.0
2015-05-27,5409.0
2015-05-28,5706.0
2015-05-29,6623.0
2015-05-30,5660.0
2015-05-31,0.0
2015-06-01,10452.0
2015-06-02,8335.0
2015-06-03,8346.0
2015-06-04,0.0
2015-06-05,7596.0
2015-06-06,4721.0
2015-06-07,0.0
2015-06-08,5858.0
2015-06-09,5563.0
2015-06-10,5343.0
2015-06-11,5279.0
2015-06-12,5059.0
2015-06-13,4821.0
2015-06-14,0.0
2015-06-15,9882.0
2015-06-16,8094.0
2015-06-17,7029.0
2015-06-18,6393.0
2015-06-19,5815.0
2015-06-20,4989.0
2015-06-21,0.0
2015-06-22,4684.0
2015-06-23,4984.0
2015-06-24,5317.0
2015-06-25,5463.0
2015-06-26,4821.0
2015-06-27,5245.0
2015-06-28,0.0
2015-06-29,10339.0
2015-06-30,8983.0
2015-07-01,7333.0
2015-07-02,6419.0
2015-07-03,6293.0
2015-07-04,3739.0
2015-07-05,0.0
2015-07-06,6173.0
2015-07-07,5041.0
2015-07-08,5064.0
2015-07-09,5274.0
2015-07-10,5045.0
2015-07-11,4115.0
2015-07-12,0.0
2015-07-13,8159.0
2015-07-14,7084.0
2015-07-15,6649.0
2015-07-16,6070.0
2015-07-17,4881.0
2015-07-18,4527.0
2015-07-19,0.0
2015-07-20,5423.0
2015-07-21,4800.0
2015-07-22,5165.0
2015-07-23,4540.0
2015-07-24,4377.0
2015-07-25,3312.0
2015-07-26,0.0
2015-07-27,7765.0
2015-07-28,6983.0
2015-07-29,6804.0
2015-07-30,6349.0
2015-07-31,7518.0
