ds,y
2014-03-02,0.0
2014-03-03,8731.0
2014-03-04,7489.0
2014-03-05,6376.0
2014-03-06,7114.0
2014-03-07,6723.0
2014-03-08,5895.0
2014-03-09,0.0
2014-03-10,4803.0
2014-03-11,4283.0
2014-03-12,4909.0
2014-03-13,5075.0
2014-03-14,4860.0
2014-03-15,5945.0
2014-03-16,0.0
2014-03-17,7471.0
2014-03-18,7224.0
2014-03-19,6433.0
2014-03-20,6204.0
2014-03-21,5734.0
2014-03-22,6157.0
2014-03-23,0.0
2014-03-24,4518.0
2014-03-25,4680.0
2014-03-26,3916.0
2014-03-27,4319.0
2014-03-28,4439.0
2014-03-29,5741.0
2014-03-30,0.0
2014-03-31,9067.0
2014-04-01,6052.0
2014-04-02,6365.0
2014-04-03,6324.0
2014-04-04,5871.0
2014-04-05,6784.0
2014-04-06,0.0
2014-04-07,5663.0
2014-04-08,6324.0
2014-04-09,6859.0
2014-04-10,4314.0
2014-04-11,4310.0
2014-04-12,5088.0
2014-04-13,0.0
2014-04-14,6800.0
2014-04-15,6480.0
2014-04-16,6643.0
2014-04-17,6862.0
2014-04-18,0.0
2014-04-19,6899.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,5076.0
2014-04-23,4593.0
2014-04-24,4332.0
2014-04-25,4309.0
2014-04-26,4066.0
2014-04-27,0.0
2014-04-28,6716.0
2014-04-29,6763.0
2014-04-30,7940.0
2014-05-01,0.0
2014-05-02,9243.0
2014-05-03,6457.0
2014-05-04,0.0
2014-05-05,6971.0
2014-05-06,5349.0
2014-05-07,5365.0
2014-05-08,5457.0
2014-05-09,5630.0
2014-05-10,6054.0
2014-05-11,0.0
2014-05-12,3986.0
2014-05-13,4035.0
2014-05-14,3953.0
2014-05-15,4212.0
2014-05-16,4148.0
2014-05-17,4534.0
2014-05-18,0.0
2014-05-19,6451.0
2014-05-20,4714.0
2014-05-21,4915.0
2014-05-22,4946.0
2014-05-23,4375.0
2014-05-24,4809.0
2014-05-25,0.0
2014-05-26,4378.0
2014-05-27,3396.0
2014-05-28,3904.0
2014-05-29,0.0
2014-05-30,8271.0
2014-05-31,5918.0
2014-06-01,0.0
2014-06-02,7663.0
2014-06-03,6528.0
2014-06-04,6004.0
2014-06-05,6097.0
2014-06-06,5551.0
2014-06-07,5566.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,4983.0
2014-06-11,4315.0
2014-06-12,4844.0
2014-06-13,4700.0
2014-06-14,5558.0
2014-06-15,0.0
2014-06-16,7236.0
2014-06-17,6058.0
2014-06-18,6031.0
2014-06-19,0.0
2014-06-20,7517.0
2014-06-21,4754.0
2014-06-22,0.0
2014-06-23,4569.0
2014-06-24,4099.0
2014-06-25,4083.0
2014-06-26,4102.0
2014-06-27,5089.0
2014-06-28,5965.0
2014-06-29,0.0
2014-06-30,10406.0
2014-07-01,7303.0
2014-07-02,6637.0
2014-07-03,6976.0
2014-07-04,5386.0
2014-07-05,6150.0
2014-07-06,0.0
2014-07-07,5642.0
2014-07-08,4693.0
2014-07-09,3624.0
2014-07-10,4945.0
2014-07-11,4732.0
2014-07-12,5397.0
2014-07-13,0.0
2014-07-14,6653.0
2014-07-15,6044.0
2014-07-16,6172.0
2014-07-17,6358.0
2014-07-18,5045.0
2014-07-19,4437.0
2014-07-20,0.0
2014-07-21,4588.0
2014-07-22,4395.0
2014-07-23,4199.0
2014-07-24,4395.0
2014-07-25,4349.0
2014-07-26,4909.0
2014-07-27,0.0
2014-07-28,6938.0
2014-07-29,5797.0
2014-07-30,6704.0
2014-07-31,8226.0
2014-08-01,6643.0
2014-08-02,5331.0
2014-08-03,0.0
2014-08-04,7549.0
2014-08-05,6199.0
2014-08-06,6198.0
2014-08-07,5312.0
2014-08-08,5360.0
2014-08-09,5007.0
2014-08-10,0.0
2014-08-11,5486.0
2014-08-12,4584.0
2014-08-13,4779.0
2014-08-14,5112.0
2014-08-15,4857.0
2014-08-16,4919.0
2014-08-17,0.0
2014-08-18,7814.0
2014-08-19,6261.0
2014-08-20,5549.0
2014-08-21,5232.0
2014-08-22,5692.0
2014-08-23,4710.0
2014-08-24,0.0
2014-08-25,4605.0
2014-08-26,4409.0
2014-08-27,4582.0
2014-08-28,5173.0
2014-08-29,5612.0
2014-08-30,5990.0
2014-08-31,0.0
2014-09-01,7508.0
2014-09-02,6770.0
2014-09-03,6211.0
2014-09-04,5951.0
2014-09-05,5988.0
2014-09-06,5599.0
2014-09-07,0.0
2014-09-08,4714.0
2014-09-09,4747.0
2014-09-10,4998.0
2014-09-11,4652.0
2014-09-12,4094.0
2014-09-13,4703.0
2014-09-14,0.0
2014-09-15,6625.0
2014-09-16,6039.0
2014-09-17,5438.0
2014-09-18,4984.0
2014-09-19,4828.0
2014-09-20,4764.0
2014-09-21,0.0
2014-09-22,3827.0
2014-09-23,4011.0
2014-09-24,4411.0
2014-09-25,4073.0
2014-09-26,4699.0
2014-09-27,5101.0
2014-09-28,0.0
2014-09-29,6120.0
2014-09-30,7520.0
2014-10-01,6772.0
2014-10-02,6841.0
2014-10-03,0.0
2014-10-04,7135.0
2014-10-05,0.0
2014-10-06,7429.0
2014-10-07,5155.0
2014-10-08,5763.0
2014-10-09,5557.0
2014-10-10,5583.0
2014-10-11,5327.0
2014-10-12,0.0
2014-10-13,4137.0
2014-10-14,4545.0
2014-10-15,4614.0
2014-10-16,4568.0
2014-10-17,4763.0
2014-10-18,4831.0
2014-10-19,0.0
2014-10-20,5475.0
2014-10-21,4802.0
2014-10-22,3830.0
2014-10-23,5737.0
2014-10-24,5529.0
2014-10-25,4963.0
2014-10-26,0.0
2014-10-27,4530.0
2014-10-28,4936.0
2014-10-29,3719.0
2014-10-30,5148.0
2014-10-31,6164.0
2014-11-01,0.0
2014-11-02,0.0
2014-11-03,7498.0
2014-11-04,6017.0
2014-11-05,5891.0
2014-11-06,6146.0
2014-11-07,5945.0
2014-11-08,5960.0
2014-11-09,0.0
2014-11-10,6081.0
2014-11-11,5782.0
2014-11-12,5617.0
2014-11-13,5394.0
2014-11-14,5288.0
2014-11-15,5879.0
2014-11-16,0.0
2014-11-17,5047.0
2014-11-18,3991.0
2014-11-19,4470.0
2014-11-20,4708.0
2014-11-21,4414.0
2014-11-22,6243.0
2014-11-23,0.0
2014-11-24,6523.0
2014-11-25,6432.0
2014-11-26,6225.0
2014-11-27,6558.0
2014-11-28,7538.0
2014-11-29,8612.0
2014-11-30,0.0
2014-12-01,8326.0
2014-12-02,7042.0
2014-12-03,7078.0
2014-12-04,7470.0
2014-12-05,8738.0
2014-12-06,7539.0
2014-12-07,0.0
2014-12-08,6227.0
2014-12-09,6681.0
2014-12-10,5149.0
2014-12-11,5082.0
2014-12-12,5491.0
2014-12-13,8792.0
2014-12-14,0.0
2014-12-15,9934.0
2014-12-16,10649.0
2014-12-17,8202.0
2014-12-18,9579.0
2014-12-19,8792.0
2014-12-20,10342.0
2014-12-21,0.0
2014-12-22,13098.0
2014-12-23,10718.0
2014-12-24,3248.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,7903.0
2014-12-28,0.0
2014-12-29,8841.0
2014-12-30,7772.0
2014-12-31,3243.0
2015-01-01,0.0
2015-01-02,5837.0
2015-01-03,5626.0
2015-01-04,0.0
2015-01-05,7231.0
2015-01-06,6122.0
2015-01-07,5663.0
2015-01-08,4035.0
2015-01-09,3996.0
2015-01-10,4136.0
2015-01-11,0.0
2015-01-12,5210.0
2015-01-13,5191.0
2015-01-14,5024.0
2015-01-15,4554.0
2015-01-16,5435.0
2015-01-17,6254.0
2015-01-18,0.0
2015-01-19,4370.0
2015-01-20,3750.0
2015-01-21,3834.0
2015-01-22,3479.0
2015-01-23,3766.0
2015-01-24,4371.0
2015-01-25,0.0
2015-01-26,5205.0
2015-01-27,5236.0
2015-01-28,4604.0
2015-01-29,5408.0
2015-01-30,6251.0
2015-01-31,6321.0
2015-02-01,0.0
2015-02-02,8480.0
2015-02-03,6217.0
2015-02-04,5570.0
2015-02-05,5480.0
2015-02-06,5962.0
2015-02-07,5538.0
2015-02-08,0.0
2015-02-09,4650.0
2015-02-10,3972.0
2015-02-11,4375.0
2015-02-12,3999.0
2015-02-13,5338.0
2015-02-14,5672.0
2015-02-15,0.0
2015-02-16,6689.0
2015-02-17,5264.0
2015-02-18,5071.0
2015-02-19,5272.0
2015-02-20,4590.0
2015-02-21,5034.0
2015-02-22,0.0
2015-02-23,3614.0
2015-02-24,3795.0
2015-02-25,3987.0
2015-02-26,4713.0
2015-02-27,4494.0
2015-02-28,6733.0
2015-03-01,0.0
2015-03-02,6811.0
2015-03-03,5989.0
2015-03-04,5020.0
2015-03-05,5685.0
2015-03-06,5788.0
2015-03-07,5741.0
2015-03-08,0.0
2015-03-09,4901.0
2015-03-10,4047.0
2015-03-11,4081.0
2015-03-12,4874.0
2015-03-13,3907.0
2015-03-14,5762.0
2015-03-15,0.0
2015-03-16,6316.0
2015-03-17,5551.0
2015-03-18,5486.0
2015-03-19,5503.0
2015-03-20,4799.0
2015-03-21,4986.0
2015-03-22,0.0
2015-03-23,4835.0
2015-03-24,4087.0
2015-03-25,4416.0
2015-03-26,4233.0
2015-03-27,4262.0
2015-03-28,6026.0
2015-03-29,0.0
2015-03-30,7732.0
2015-03-31,7746.0
2015-04-01,7665.0
2015-04-02,7894.0
2015-04-03,0.0
2015-04-04,9137.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,6122.0
2015-04-08,5483.0
2015-04-09,5237.0
2015-04-10,4818.0
2015-04-11,5722.0
2015-04-12,0.0
2015-04-13,7207.0
2015-04-14,5644.0
2015-04-15,5221.0
2015-04-16,5787.0
2015-04-17,5740.0
2015-04-18,5476.0
2015-04-19,0.0
2015-04-20,4522.0
2015-04-21,4240.0
2015-04-22,4250.0
2015-04-23,4091.0
2015-04-24,3959.0
2015-04-25,5037.0
2015-04-26,0.0
2015-04-27,5884.0
2015-04-28,6088.0
2015-04-29,6251.0
2015-04-30,7542.0
2015-05-01,0.0
2015-05-02,8659.0
2015-05-03,0.0
2015-05-04,6884.0
2015-05-05,5801.0
2015-05-06,5958.0
2015-05-07,5284.0
2015-05-08,5846.0
2015-05-09,6223.0
2015-05-10,0.0
2015-05-11,4647.0
2015-05-12,4953.0
2015-05-13,5326.0
2015-05-14,0.0
2015-05-15,6655.0
2015-05-16,5252.0
2015-05-17,0.0
2015-05-18,6563.0
2015-05-19,5843.0
2015-05-20,5575.0
2015-05-21,5150.0
2015-05-22,5184.0
2015-05-23,5291.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,5468.0
2015-05-27,4476.0
2015-05-28,4975.0
2015-05-29,5822.0
2015-05-30,5497.0
2015-05-31,0.0
2015-06-01,7600.0
2015-06-02,6473.0
2015-06-03,6443.0
2015-06-04,0.0
2015-06-05,7732.0
2015-06-06,5733.0
2015-06-07,0.0
2015-06-08,5399.0
2015-06-09,5200.0
2015-06-10,5095.0
2015-06-11,5312.0
2015-06-12,4134.0
2015-06-13,5001.0
2015-06-14,0.0
2015-06-15,7241.0
2015-06-16,6413.0
2015-06-17,6491.0
2015-06-18,5212.0
2015-06-19,5383.0
2015-06-20,5364.0
2015-06-21,0.0
2015-06-22,4549.0
2015-06-23,4790.0
2015-06-24,4697.0
2015-06-25,4920.0
2015-06-26,4473.0
2015-06-27,5345.0
2015-06-28,0.0
2015-06-29,9464.0
2015-06-30,8926.0
2015-07-01,5990.0
2015-07-02,5966.0
2015-07-03,5666.0
2015-07-04,4636.0
2015-07-05,0.0
2015-07-06,5299.0
2015-07-07,4159.0
2015-07-08,4661.0
2015-07-09,5660.0
2015-07-10,4917.0
2015-07-11,5031.0
2015-07-12,0.0
2015-07-13,6964.0
2015-07-14,5820.0
2015-07-15,5876.0
2015-07-16,6009.0
2015-07-17,4923.0
2015-07-18,5022.0
2015-07-19,0.0
2015-07-20,5252.0
2015-07-21,5117.0
2015-07-22,4812.0
2015-07-23,4782.0
2015-07-24,4108.0
2015-07-25,4056.0
2015-07-26,0.0
2015-07-27,6709.0
2015-07-28,5598.0
2015-07-29,5502.0
2015-07-30,7130.0
2015-07-31,6588.0
