ds,y
2014-07-12,17485.0
2014-07-13,0.0
2014-07-14,23084.0
2014-07-15,18828.0
2014-07-16,18809.0
2014-07-17,17559.0
2014-07-18,15946.0
2014-07-19,12930.0
2014-07-20,0.0
2014-07-21,15177.0
2014-07-22,13204.0
2014-07-23,12911.0
2014-07-24,11436.0
2014-07-25,12921.0
2014-07-26,12792.0
2014-07-27,0.0
2014-07-28,17314.0
2014-07-29,15111.0
2014-07-30,14890.0
2014-07-31,18730.0
2014-08-01,16851.0
2014-08-02,14633.0
2014-08-03,0.0
2014-08-04,18296.0
2014-08-05,14735.0
2014-08-06,14769.0
2014-08-07,14707.0
2014-08-08,14927.0
2014-08-09,12063.0
2014-08-10,0.0
2014-08-11,14096.0
2014-08-12,12028.0
2014-08-13,12332.0
2014-08-14,11955.0
2014-08-15,12112.0
2014-08-16,12844.0
2014-08-17,0.0
2014-08-18,17388.0
2014-08-19,14893.0
2014-08-20,14467.0
2014-08-21,14023.0
2014-08-22,14139.0
2014-08-23,14620.0
2014-08-24,0.0
2014-08-25,14898.0
2014-08-26,13252.0
2014-08-27,12649.0
2014-08-28,13071.0
2014-08-29,15814.0
2014-08-30,15199.0
2014-08-31,0.0
2014-09-01,22022.0
2014-09-02,17895.0
2014-09-03,16161.0
2014-09-04,14815.0
2014-09-05,15338.0
2014-09-06,13252.0
2014-09-07,0.0
2014-09-08,15179.0
2014-09-09,13637.0
2014-09-10,12578.0
2014-09-11,12931.0
2014-09-12,12409.0
2014-09-13,12894.0
2014-09-14,0.0
2014-09-15,18463.0
2014-09-16,15122.0
2014-09-17,15280.0
2014-09-18,14706.0
2014-09-19,14881.0
2014-09-20,13710.0
2014-09-21,0.0
2014-09-22,14968.0
2014-09-23,13680.0
2014-09-24,13047.0
2014-09-25,12039.0
2014-09-26,12662.0
2014-09-27,14253.0
2014-09-28,0.0
2014-09-29,18121.0
2014-09-30,19332.0
2014-10-01,17420.0
2014-10-02,19443.0
2014-10-03,0.0
2014-10-04,17027.0
2014-10-05,0.0
2014-10-06,19741.0
2014-10-07,16487.0
2014-10-08,15695.0
2014-10-09,16352.0
2014-10-10,16618.0
2014-10-11,14417.0
2014-10-12,0.0
2014-10-13,15130.0
2014-10-14,14666.0
2014-10-15,12886.0
2014-10-16,12677.0
2014-10-17,14127.0
2014-10-18,15240.0
2014-10-19,0.0
2014-10-20,18728.0
2014-10-21,15798.0
2014-10-22,13479.0
2014-10-23,15079.0
2014-10-24,15277.0
2014-10-25,13615.0
2014-10-26,0.0
2014-10-27,14850.0
2014-10-28,13589.0
2014-10-29,13651.0
2014-10-30,13911.0
2014-10-31,16257.0
2014-11-01,16354.0
2014-11-02,0.0
2014-11-03,19965.0
2014-11-04,15954.0
2014-11-05,16387.0
2014-11-06,15436.0
2014-11-07,16264.0
2014-11-08,15487.0
2014-11-09,0.0
2014-11-10,17712.0
2014-11-11,15976.0
2014-11-12,15247.0
2014-11-13,14963.0
2014-11-14,15757.0
2014-11-15,15263.0
2014-11-16,0.0
2014-11-17,15011.0
2014-11-18,13223.0
2014-11-19,13179.0
2014-11-20,13717.0
2014-11-21,13758.0
2014-11-22,15127.0
2014-11-23,0.0
2014-11-24,17648.0
2014-11-25,16175.0
2014-11-26,17023.0
2014-11-27,16447.0
2014-11-28,19001.0
2014-11-29,17766.0
2014-11-30,0.0
2014-12-01,20885.0
2014-12-02,17799.0
2014-12-03,16848.0
2014-12-04,16684.0
2014-12-05,18157.0
2014-12-06,15388.0
2014-12-07,0.0
2014-12-08,16505.0
2014-12-09,15183.0
2014-12-10,13226.0
2014-12-11,14312.0
2014-12-12,15968.0
2014-12-13,15580.0
2014-12-14,0.0
2014-12-15,20518.0
2014-12-16,20261.0
2014-12-17,17452.0
2014-12-18,17321.0
2014-12-19,18499.0
2014-12-20,16730.0
2014-12-21,0.0
2014-12-22,18778.0
2014-12-23,20472.0
2014-12-24,9521.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,16301.0
2014-12-28,0.0
2014-12-29,17825.0
2014-12-30,21636.0
2014-12-31,12204.0
2015-01-01,0.0
2015-01-02,16735.0
2015-01-03,15809.0
2015-01-04,0.0
2015-01-05,20081.0
2015-01-06,17652.0
2015-01-07,15840.0
2015-01-08,14560.0
2015-01-09,13986.0
2015-01-10,14961.0
2015-01-11,0.0
2015-01-12,18294.0
2015-01-13,16814.0
2015-01-14,16142.0
2015-01-15,15510.0
2015-01-16,16716.0
2015-01-17,15236.0
2015-01-18,0.0
2015-01-19,15701.0
2015-01-20,13019.0
2015-01-21,13866.0
2015-01-22,12505.0
2015-01-23,13287.0
2015-01-24,14280.0
2015-01-25,0.0
2015-01-26,18043.0
2015-01-27,15809.0
2015-01-28,14431.0
2015-01-29,15912.0
2015-01-30,19602.0
2015-01-31,16232.0
2015-02-01,0.0
2015-02-02,20938.0
2015-02-03,16395.0
2015-02-04,16364.0
2015-02-05,16302.0
2015-02-06,16019.0
2015-02-07,14779.0
2015-02-08,0.0
2015-02-09,16799.0
2015-02-10,14012.0
2015-02-11,14780.0
2015-02-12,12941.0
2015-02-13,15255.0
2015-02-14,16392.0
2015-02-15,0.0
2015-02-16,18277.0
2015-02-17,16645.0
2015-02-18,16123.0
2015-02-19,16472.0
2015-02-20,15907.0
2015-02-21,15396.0
2015-02-22,0.0
2015-02-23,15000.0
2015-02-24,14344.0
2015-02-25,14081.0
2015-02-26,13671.0
2015-02-27,16885.0
2015-02-28,16462.0
2015-03-01,0.0
2015-03-02,22280.0
2015-03-03,17725.0
2015-03-04,17256.0
2015-03-05,17599.0
2015-03-06,16889.0
2015-03-07,14850.0
2015-03-08,0.0
2015-03-09,15320.0
2015-03-10,13789.0
2015-03-11,13666.0
2015-03-12,13278.0
2015-03-13,14846.0
2015-03-14,14581.0
2015-03-15,0.0
2015-03-16,18988.0
2015-03-17,16834.0
2015-03-18,16187.0
2015-03-19,16078.0
2015-03-20,16139.0
2015-03-21,15251.0
2015-03-22,0.0
2015-03-23,17115.0
2015-03-24,13163.0
2015-03-25,13645.0
2015-03-26,13400.0
2015-03-27,13827.0
2015-03-28,15312.0
2015-03-29,0.0
2015-03-30,20242.0
2015-03-31,21386.0
2015-04-01,21801.0
2015-04-02,23275.0
2015-04-03,0.0
2015-04-04,19373.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,18623.0
2015-04-08,16314.0
2015-04-09,15531.0
2015-04-10,14983.0
2015-04-11,14997.0
2015-04-12,0.0
2015-04-13,19679.0
2015-04-14,17347.0
2015-04-15,16355.0
2015-04-16,15851.0
2015-04-17,16973.0
2015-04-18,15748.0
2015-04-19,0.0
2015-04-20,16334.0
2015-04-21,14080.0
2015-04-22,14260.0
2015-04-23,13933.0
2015-04-24,13713.0
2015-04-25,15134.0
2015-04-26,0.0
2015-04-27,19824.0
2015-04-28,17671.0
2015-04-29,18456.0
2015-04-30,25067.0
2015-05-01,0.0
2015-05-02,19170.0
2015-05-03,0.0
2015-05-04,23205.0
2015-05-05,17927.0
2015-05-06,19344.0
2015-05-07,18689.0
2015-05-08,16932.0
2015-05-09,17035.0
2015-05-10,0.0
2015-05-11,16432.0
2015-05-12,14362.0
2015-05-13,18417.0
2015-05-14,0.0
2015-05-15,19038.0
2015-05-16,16055.0
2015-05-17,0.0
2015-05-18,21297.0
2015-05-19,16773.0
2015-05-20,17244.0
2015-05-21,16683.0
2015-05-22,16438.0
2015-05-23,16828.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,19164.0
2015-05-27,15223.0
2015-05-28,15224.0
2015-05-29,18108.0
2015-05-30,18457.0
2015-05-31,0.0
2015-06-01,23371.0
2015-06-02,21156.0
2015-06-03,19453.0
2015-06-04,18666.0
2015-06-05,17884.0
2015-06-06,14003.0
2015-06-07,0.0
2015-06-08,17197.0
2015-06-09,15052.0
2015-06-10,14216.0
2015-06-11,14026.0
2015-06-12,14928.0
2015-06-13,14160.0
2015-06-14,0.0
2015-06-15,21116.0
2015-06-16,18530.0
2015-06-17,17053.0
2015-06-18,15333.0
2015-06-19,15965.0
2015-06-20,15435.0
2015-06-21,0.0
2015-06-22,15513.0
2015-06-23,14064.0
2015-06-24,15462.0
2015-06-25,14419.0
2015-06-26,13267.0
2015-06-27,15836.0
2015-06-28,0.0
2015-06-29,21469.0
2015-06-30,23390.0
2015-07-01,21998.0
2015-07-02,19635.0
2015-07-03,19376.0
2015-07-04,14928.0
2015-07-05,0.0
2015-07-06,19130.0
2015-07-07,17629.0
2015-07-08,15871.0
2015-07-09,16513.0
2015-07-10,15675.0
2015-07-11,15820.0
2015-07-12,0.0
2015-07-13,22486.0
2015-07-14,18782.0
2015-07-15,18387.0
2015-07-16,18096.0
2015-07-17,16202.0
2015-07-18,14657.0
2015-07-19,0.0
2015-07-20,17949.0
2015-07-21,14845.0
2015-07-22,13131.0
2015-07-23,13781.0
2015-07-24,13144.0
2015-07-25,13867.0
2015-07-26,0.0
2015-07-27,18104.0
2015-07-28,16035.0
2015-07-29,16845.0
2015-07-30,15796.0
2015-07-31,18308.0
