ds,y
2013-09-07,14504.0
2013-09-08,16191.0
2013-09-09,11547.0
2013-09-10,7709.0
2013-09-11,8036.0
2013-09-12,6803.0
2013-09-13,7132.0
2013-09-14,12308.0
2013-09-15,14639.0
2013-09-16,9732.0
2013-09-17,8341.0
2013-09-18,7714.0
2013-09-19,6603.0
2013-09-20,7422.0
2013-09-21,11480.0
2013-09-22,12854.0
2013-09-23,8567.0
2013-09-24,7294.0
2013-09-25,7235.0
2013-09-26,6214.0
2013-09-27,6867.0
2013-09-28,12754.0
2013-09-29,14195.0
2013-09-30,10015.0
2013-10-01,14064.0
2013-10-02,11581.0
2013-10-03,9089.0
2013-10-04,9203.0
2013-10-05,14837.0
2013-10-06,15700.0
2013-10-07,9994.0
2013-10-08,8267.0
2013-10-09,7731.0
2013-10-10,6609.0
2013-10-11,8371.0
2013-10-12,10405.0
2013-10-13,11805.0
2013-10-14,7841.0
2013-10-15,6839.0
2013-10-16,8952.0
2013-10-17,8449.0
2013-10-18,6952.0
2013-10-19,11695.0
2013-10-20,13870.0
2013-10-21,8545.0
2013-10-22,7119.0
2013-10-23,7014.0
2013-10-24,5754.0
2013-10-25,6003.0
2013-10-26,10646.0
2013-10-27,12965.0
2013-10-28,7688.0
2013-10-29,7023.0
2013-10-30,7305.0
2013-10-31,7414.0
2013-11-01,10148.0
2013-11-02,15157.0
2013-11-03,17938.0
2013-11-04,11896.0
2013-11-05,11761.0
2013-11-06,10700.0
2013-11-07,10044.0
2013-11-08,8889.0
2013-11-09,15017.0
2013-11-10,18087.0
2013-11-11,10210.0
2013-11-12,10442.0
2013-11-13,8534.0
2013-11-14,7213.0
2013-11-15,8662.0
2013-11-16,15283.0
2013-11-17,18531.0
2013-11-18,10459.0
2013-11-19,8563.0
2013-11-20,9550.0
2013-11-21,7369.0
2013-11-22,7651.0
2013-11-23,13282.0
2013-11-24,15703.0
2013-11-25,9428.0
2013-11-26,8200.0
2013-11-27,7972.0
2013-11-28,10435.0
2013-11-29,9039.0
2013-11-30,16389.0
2013-12-01,22634.0
2013-12-02,14233.0
2013-12-03,12173.0
2013-12-04,11097.0
2013-12-05,9042.0
2013-12-06,11510.0
2013-12-07,16172.0
2013-12-08,18564.0
2013-12-09,11159.0
2013-12-10,9921.0
2013-12-11,10128.0
2013-12-12,8803.0
2013-12-13,9463.0
2013-12-14,15499.0
2013-12-15,19497.0
2013-12-16,12445.0
2013-12-17,10952.0
2013-12-18,10380.0
2013-12-19,9638.0
2013-12-20,9995.0
2013-12-21,16180.0
2013-12-22,19010.0
2013-12-23,14816.0
2013-12-24,11883.0
2013-12-26,14804.0
2013-12-27,13706.0
2013-12-28,17815.0
2013-12-29,16794.0
2013-12-30,18080.0
2013-12-31,11542.0
2014-01-01,137.0
2014-01-02,18656.0
2014-01-03,15113.0
2014-01-04,22060.0
2014-01-05,23139.0
2014-01-06,13216.0
2014-01-07,11956.0
2014-01-08,12057.0
2014-01-09,9975.0
2014-01-10,9766.0
2014-01-11,15838.0
2014-01-12,17992.0
2014-01-13,10438.0
2014-01-14,8821.0
2014-01-15,10000.0
2014-01-16,9735.0
2014-01-17,9117.0
2014-01-18,15398.0
2014-01-19,16993.0
2014-01-20,11685.0
2014-01-21,9695.0
2014-01-22,8782.0
2014-01-23,8119.0
2014-01-24,8569.0
2014-01-25,13408.0
2014-01-26,15412.0
2014-01-27,9600.0
2014-01-28,8280.0
2014-01-29,8164.0
2014-01-30,7967.0
2014-01-31,9409.0
2014-02-01,20011.0
2014-02-02,19961.0
2014-02-03,13415.0
2014-02-04,11564.0
2014-02-05,11088.0
2014-02-06,9588.0
2014-02-07,9437.0
2014-02-08,14340.0
2014-02-09,15044.0
2014-02-10,10356.0
2014-02-11,9729.0
2014-02-12,9515.0
2014-02-13,7525.0
2014-02-14,7183.0
2014-02-15,14313.0
2014-02-16,16847.0
2014-02-17,10899.0
2014-02-18,9242.0
2014-02-19,8629.0
2014-02-20,7815.0
2014-02-21,8771.0
2014-02-22,14160.0
2014-02-23,12920.0
2014-02-24,10168.0
2014-02-25,9729.0
2014-02-26,8668.0
2014-02-27,8525.0
2014-02-28,11621.0
2014-03-01,20542.0
2014-03-02,14034.0
2014-03-03,11973.0
2014-03-04,14690.0
2014-03-05,13681.0
2014-03-06,12044.0
2014-03-07,10753.0
2014-03-08,14663.0
2014-03-09,17856.0
2014-03-10,10040.0
2014-03-11,9209.0
2014-03-12,8369.0
2014-03-13,7434.0
2014-03-14,7870.0
2014-03-15,13358.0
2014-03-16,17381.0
2014-03-17,10304.0
2014-03-18,9236.0
2014-03-19,9333.0
2014-03-20,8743.0
2014-03-21,9439.0
2014-03-22,15270.0
2014-03-23,17219.0
2014-03-24,11052.0
2014-03-25,11420.0
2014-03-26,10208.0
2014-03-27,8470.0
2014-03-28,9871.0
2014-03-29,17831.0
2014-03-30,19383.0
2014-03-31,15516.0
2014-04-01,15904.0
2014-04-02,14526.0
2014-04-03,11370.0
2014-04-04,10695.0
2014-04-05,18580.0
2014-04-06,20386.0
2014-04-07,12310.0
2014-04-08,10195.0
2014-04-09,9901.0
2014-04-10,8505.0
2014-04-11,9190.0
2014-04-12,15706.0
2014-04-13,17511.0
2014-04-14,11249.0
2014-04-15,10791.0
2014-04-16,11872.0
2014-04-17,10240.0
2014-04-18,10686.0
2014-04-19,14609.0
2014-04-20,15875.0
2014-04-21,10830.0
2014-04-22,10655.0
2014-04-23,9477.0
2014-04-24,7766.0
2014-04-25,7906.0
2014-04-26,13337.0
2014-04-27,16527.0
2014-04-28,9768.0
2014-04-29,9113.0
2014-04-30,9865.0
2014-05-01,17756.0
2014-05-02,13297.0
2014-05-03,20347.0
2014-05-04,24268.0
2014-05-05,13901.0
2014-05-06,12653.0
2014-05-07,12169.0
2014-05-08,9879.0
2014-05-09,9502.0
2014-05-10,16445.0
2014-05-11,13660.0
2014-05-12,11882.0
2014-05-13,10792.0
2014-05-14,10308.0
2014-05-15,10749.0
2014-05-16,10288.0
2014-05-17,16374.0
2014-05-18,20018.0
2014-05-19,11551.0
2014-05-20,10452.0
2014-05-21,9966.0
2014-05-22,8356.0
2014-05-23,8570.0
2014-05-24,14290.0
2014-05-25,17247.0
2014-05-26,10111.0
2014-05-27,8752.0
2014-05-28,8705.0
2014-05-29,7956.0
2014-05-30,9478.0
2014-05-31,19604.0
2014-06-01,25557.0
2014-06-02,17197.0
2014-06-03,14156.0
2014-06-04,12661.0
2014-06-05,10767.0
2014-06-06,10711.0
2014-06-07,17500.0
2014-06-08,20935.0
2014-06-09,12089.0
2014-06-10,10096.0
2014-06-11,10124.0
2014-06-12,7666.0
2014-06-13,9167.0
2014-06-14,16172.0
2014-06-15,12401.0
2014-06-16,12727.0
2014-06-17,11123.0
2014-06-18,10191.0
2014-06-19,8871.0
2014-06-20,8079.0
2014-06-21,16403.0
2014-06-22,19076.0
2014-06-23,13468.0
2014-06-24,9623.0
2014-06-25,9127.0
2014-06-26,8386.0
2014-06-27,8954.0
2014-06-28,14805.0
2014-06-29,18028.0
2014-06-30,12883.0
2014-07-01,16860.0
2014-07-02,15885.0
2014-07-03,12434.0
2014-07-04,11581.0
2014-07-05,19036.0
2014-07-06,22258.0
2014-07-07,13810.0
2014-07-08,11726.0
2014-07-09,11100.0
2014-07-10,10059.0
2014-07-11,9412.0
2014-07-12,15589.0
2014-07-13,15556.0
2014-07-14,11320.0
2014-07-15,10955.0
2014-07-16,11397.0
2014-07-17,10118.0
2014-07-18,10278.0
2014-07-19,15889.0
2014-07-20,17430.0
2014-07-21,12399.0
2014-07-22,10844.0
2014-07-23,10813.0
2014-07-24,9090.0
2014-07-25,11359.0
2014-07-26,14227.0
2014-07-27,16740.0
2014-07-28,11140.0
2014-07-29,9937.0
2014-07-30,10418.0
2014-07-31,11695.0
2014-08-01,15477.0
2014-08-02,22360.0
2014-08-03,22992.0
2014-08-04,15560.0
2014-08-05,13141.0
2014-08-06,12067.0
2014-08-07,10142.0
2014-08-08,10158.0
2014-08-09,14550.0
2014-08-10,16032.0
2014-08-11,12250.0
2014-08-12,9685.0
2014-08-13,10083.0
2014-08-14,8817.0
2014-08-15,9888.0
2014-08-16,16029.0
2014-08-17,18520.0
2014-08-18,12955.0
2014-08-19,11231.0
2014-08-20,11658.0
2014-08-21,9822.0
2014-08-22,9507.0
2014-08-23,14537.0
2014-08-24,17227.0
2014-08-25,13099.0
2014-08-26,10302.0
2014-08-27,10149.0
2014-08-28,8928.0
2014-08-29,10225.0
2014-08-30,19177.0
2014-08-31,22556.0
2014-09-01,18634.0
2014-09-02,16474.0
2014-09-03,14285.0
2014-09-04,11181.0
2014-09-05,11091.0
2014-09-06,18174.0
2014-09-07,21231.0
2014-09-08,12389.0
2014-09-09,10260.0
2014-09-10,10247.0
2014-09-11,8408.0
2014-09-12,9297.0
2014-09-13,14957.0
2014-09-14,17891.0
2014-09-15,11502.0
2014-09-16,11062.0
2014-09-17,9922.0
2014-09-18,7927.0
2014-09-19,8326.0
2014-09-20,14822.0
2014-09-21,17277.0
2014-09-22,10120.0
2014-09-23,9651.0
2014-09-24,9148.0
2014-09-25,7400.0
2014-09-26,7967.0
2014-09-27,14711.0
2014-09-28,18447.0
2014-09-29,11248.0
2014-09-30,12842.0
2014-10-01,16445.0
2014-10-02,14260.0
2014-10-03,13561.0
2014-10-04,21460.0
2014-10-05,23397.0
2014-10-06,14066.0
2014-10-07,12510.0
2014-10-08,11181.0
2014-10-09,9608.0
2014-10-10,14179.0
2014-10-11,15346.0
2014-10-12,19328.0
2014-10-13,11741.0
2014-10-14,10432.0
2014-10-15,11885.0
2014-10-16,11211.0
2014-10-17,11506.0
2014-10-18,18638.0
2014-10-19,21211.0
2014-10-20,13502.0
2014-10-21,10922.0
2014-10-22,10677.0
2014-10-23,9623.0
2014-10-24,10137.0
2014-10-25,15996.0
2014-10-26,19531.0
2014-10-27,11698.0
2014-10-28,10742.0
2014-10-29,10345.0
2014-10-30,8967.0
2014-10-31,11321.0
2014-11-01,22299.0
2014-11-02,17697.0
2014-11-03,24392.0
2014-11-04,16648.0
2014-11-05,15823.0
2014-11-06,12213.0
2014-11-07,11498.0
2014-11-08,18081.0
2014-11-09,21190.0
2014-11-10,12080.0
2014-11-11,10662.0
2014-11-12,10174.0
2014-11-13,8615.0
2014-11-14,9531.0
2014-11-15,15908.0
2014-11-16,20396.0
2014-11-17,13040.0
2014-11-18,10492.0
2014-11-19,9774.0
2014-11-20,9208.0
2014-11-21,9440.0
2014-11-22,15215.0
2014-11-23,19839.0
2014-11-24,11972.0
2014-11-25,9957.0
2014-11-26,9755.0
2014-11-27,8835.0
2014-11-28,10571.0
2014-11-29,20316.0
2014-11-30,25111.0
2014-12-01,19319.0
2014-12-02,17500.0
2014-12-03,14519.0
2014-12-04,11611.0
2014-12-05,11847.0
2014-12-06,19327.0
2014-12-07,24550.0
2014-12-08,15668.0
2014-12-09,12970.0
2014-12-10,11848.0
2014-12-11,11007.0
2014-12-12,11005.0
2014-12-13,19141.0
2014-12-14,24050.0
2014-12-15,15760.0
2014-12-16,15119.0
2014-12-17,13599.0
2014-12-18,13303.0
2014-12-19,12820.0
2014-12-20,19265.0
2014-12-21,24626.0
2014-12-22,18082.0
2014-12-23,16575.0
2014-12-24,15473.0
2014-12-26,22809.0
2014-12-27,19834.0
2014-12-28,20220.0
2014-12-29,18086.0
2014-12-30,18799.0
2014-12-31,13657.0
2015-01-01,203.0
2015-01-02,23581.0
2015-01-03,24531.0
2015-01-04,27428.0
2015-01-05,20566.0
2015-01-06,16460.0
2015-01-07,16984.0
2015-01-08,13533.0
2015-01-09,12938.0
2015-01-10,18743.0
2015-01-11,25118.0
2015-01-12,14350.0
2015-01-13,12710.0
2015-01-14,11932.0
2015-01-15,11169.0
2015-01-16,11763.0
2015-01-17,20502.0
2015-01-18,23802.0
2015-01-19,14872.0
2015-01-20,13381.0
2015-01-21,13052.0
2015-01-22,11503.0
2015-01-23,11212.0
2015-01-24,19259.0
2015-01-25,21883.0
2015-01-26,12718.0
2015-01-27,11341.0
2015-01-28,11014.0
2015-01-29,9928.0
2015-01-30,12634.0
2015-01-31,23576.0
2015-02-01,31386.0
2015-02-02,19649.0
2015-02-03,16876.0
2015-02-04,15081.0
2015-02-05,13489.0
2015-02-06,12340.0
2015-02-07,19895.0
2015-02-08,22658.0
2015-02-09,14345.0
2015-02-10,12473.0
2015-02-11,12216.0
2015-02-12,10060.0
2015-02-13,13791.0
2015-02-14,16630.0
2015-02-15,13279.0
2015-02-16,12111.0
2015-02-17,15184.0
2015-02-18,15103.0
2015-02-19,12717.0
2015-02-20,13027.0
2015-02-21,16888.0
2015-02-22,21924.0
2015-02-23,12935.0
2015-02-24,11343.0
2015-02-25,11061.0
2015-02-26,9579.0
2015-02-27,11921.0
2015-02-28,21384.0
2015-03-01,31088.0
2015-03-02,19749.0
2015-03-03,17541.0
2015-03-04,17202.0
2015-03-05,14094.0
2015-03-06,12826.0
2015-03-07,21816.0
2015-03-08,22841.0
2015-03-09,15474.0
2015-03-10,15751.0
2015-03-11,14801.0
2015-03-12,12173.0
2015-03-13,11630.0
2015-03-14,19612.0
2015-03-15,22720.0
2015-03-16,14811.0
2015-03-17,12128.0
2015-03-18,11041.0
2015-03-19,9793.0
2015-03-20,12459.0
2015-03-21,17891.0
2015-03-22,20071.0
2015-03-23,13682.0
2015-03-24,10882.0
2015-03-25,10476.0
2015-03-26,9227.0
2015-03-27,9793.0
2015-03-28,16650.0
2015-03-29,20344.0
2015-03-30,13022.0
2015-03-31,13152.0
2015-04-01,17716.0
2015-04-02,15989.0
2015-04-03,15798.0
2015-04-04,21438.0
2015-04-05,23020.0
2015-04-06,17432.0
2015-04-07,15250.0
2015-04-08,13743.0
2015-04-09,12005.0
2015-04-10,11794.0
2015-04-11,18435.0
2015-04-12,22101.0
2015-04-13,14345.0
2015-04-14,12687.0
2015-04-15,13751.0
2015-04-16,12955.0
2015-04-17,12196.0
2015-04-18,19437.0
2015-04-19,22760.0
2015-04-20,14595.0
2015-04-21,12686.0
2015-04-22,12556.0
2015-04-23,10331.0
2015-04-24,10752.0
2015-04-25,16852.0
2015-04-26,19232.0
2015-04-27,12202.0
2015-04-28,10803.0
2015-04-29,10592.0
2015-04-30,11720.0
2015-05-01,20980.0
2015-05-02,23723.0
2015-05-03,25389.0
2015-05-04,17380.0
2015-05-05,15512.0
2015-05-06,14281.0
2015-05-07,11779.0
2015-05-08,11475.0
2015-05-09,18968.0
2015-05-10,16278.0
2015-05-11,14458.0
2015-05-12,12298.0
2015-05-13,11290.0
2015-05-14,10406.0
2015-05-15,12325.0
2015-05-16,21801.0
2015-05-17,25464.0
2015-05-18,14407.0
2015-05-19,12235.0
2015-05-20,13361.0
2015-05-21,10913.0
2015-05-22,11437.0
2015-05-23,18959.0
2015-05-24,22739.0
2015-05-25,13777.0
2015-05-26,11198.0
2015-05-27,11206.0
2015-05-28,9918.0
2015-05-29,13650.0
2015-05-30,25493.0
2015-05-31,30629.0
2015-06-01,21056.0
2015-06-02,19096.0
2015-06-03,16535.0
2015-06-04,12955.0
2015-06-05,12670.0
2015-06-06,19870.0
2015-06-07,25273.0
2015-06-08,14541.0
2015-06-09,12535.0
2015-06-10,12213.0
2015-06-11,9310.0
2015-06-12,10545.0
2015-06-13,18056.0
2015-06-14,21187.0
2015-06-15,13277.0
2015-06-16,13977.0
2015-06-17,12385.0
2015-06-18,10078.0
2015-06-19,10859.0
2015-06-20,18086.0
2015-06-21,16319.0
2015-06-22,14602.0
2015-06-23,13175.0
2015-06-24,11386.0
2015-06-25,9839.0
2015-06-26,10046.0
2015-06-27,16996.0
2015-06-28,21370.0
2015-06-29,12576.0
2015-06-30,15232.0
2015-07-01,20254.0
2015-07-02,16227.0
2015-07-03,15664.0
2015-07-04,24151.0
2015-07-05,24154.0
2015-07-06,17766.0
2015-07-07,15604.0
2015-07-08,14706.0
2015-07-09,12477.0
2015-07-10,12126.0
2015-07-11,17159.0
2015-07-12,20845.0
2015-07-13,13392.0
2015-07-14,12242.0
2015-07-15,12749.0
2015-07-16,12400.0
2015-07-17,11746.0
2015-07-18,17890.0
2015-07-19,19952.0
2015-07-20,14189.0
2015-07-21,11934.0
2015-07-22,11120.0
2015-07-23,10144.0
2015-07-24,10690.0
2015-07-25,15761.0
2015-07-26,19218.0
2015-07-27,12573.0
2015-07-28,12208.0
2015-07-29,11407.0
2015-07-30,11420.0
2015-07-31,14416.0
2015-08-01,27271.0
2015-08-02,27770.0
2015-08-03,20244.0
2015-08-04,16785.0
2015-08-05,15094.0
2015-08-06,12754.0
2015-08-07,12610.0
2015-08-08,17481.0
2015-08-09,15673.0
2015-08-10,17859.0
2015-08-11,13404.0
2015-08-12,13723.0
2015-08-13,10944.0
2015-08-14,12727.0
2015-08-15,19398.0
2015-08-16,21048.0
2015-08-17,14854.0
2015-08-18,13064.0
2015-08-19,12581.0
2015-08-20,11481.0
2015-08-21,12119.0
2015-08-22,17115.0
2015-08-23,20230.0
2015-08-24,14368.0
2015-08-25,12410.0
2015-08-26,12041.0
2015-08-27,10852.0
2015-08-28,11446.0
2015-08-29,20253.0
2015-08-30,23305.0
2015-08-31,18338.0
2015-09-01,21569.0
2015-09-02,19794.0
2015-09-03,15520.0
2015-09-04,14939.0
2015-09-05,24686.0
2015-09-06,27489.0
2015-09-07,16308.0
2015-09-08,14558.0
2015-09-09,13839.0
2015-09-10,12003.0
2015-09-11,12347.0
2015-09-12,20228.0
2015-09-13,22787.0
2015-09-14,14344.0
2015-09-15,14692.0
2015-09-16,14563.0
2015-09-17,12541.0
2015-09-18,12264.0
2015-09-19,20897.0
2015-09-20,23470.0
2015-09-21,15093.0
2015-09-22,13165.0
2015-09-23,13150.0
2015-09-24,11115.0
2015-09-25,12158.0
2015-09-26,19524.0
2015-09-27,23855.0
2015-09-28,13969.0
2015-09-29,12485.0
2015-09-30,15273.0
2015-10-01,20209.0
2015-10-02,18283.0
2015-10-03,30064.0
2015-10-04,31883.0
2015-10-05,18888.0
2015-10-06,15669.0
2015-10-07,13987.0
2015-10-08,10568.0
2015-10-09,17879.0
2015-10-10,18822.0
2015-10-11,21156.0
2015-10-12,14443.0
2015-10-13,10976.0
2015-10-14,12155.0
2015-10-15,11008.0
2015-10-16,12474.0
2015-10-17,20683.0
2015-10-18,23264.0
2015-10-19,13925.0
2015-10-20,13122.0
2015-10-21,11990.0
2015-10-22,9934.0
2015-10-23,10437.0
2015-10-24,17366.0
2015-10-25,22119.0
2015-10-26,12583.0
2015-10-27,10708.0
2015-10-28,10355.0
2015-10-29,9496.0
2015-10-30,12651.0
2015-10-31,22542.0
2015-11-01,20966.0
2015-11-02,18361.0
2015-11-03,25241.0
2015-11-04,18026.0
2015-11-05,14292.0
2015-11-06,12767.0
2015-11-07,20966.0
2015-11-08,24050.0
2015-11-09,13932.0
2015-11-10,12357.0
2015-11-11,11488.0
2015-11-12,8721.0
2015-11-13,10429.0
2015-11-14,17713.0
2015-11-15,22884.0
2015-11-16,14340.0
2015-11-17,11332.0
2015-11-18,12139.0
2015-11-19,10304.0
2015-11-20,12085.0
2015-11-21,17605.0
2015-11-22,21865.0
2015-11-23,13594.0
2015-11-24,11819.0
2015-11-25,12103.0
2015-11-26,9954.0
2015-11-27,12689.0
2015-11-28,18712.0
2015-11-29,24822.0
2015-11-30,16466.0
2015-12-01,20863.0
2015-12-02,18797.0
2015-12-03,14361.0
2015-12-04,14006.0
2015-12-05,23324.0
2015-12-06,28318.0
2015-12-07,16933.0
2015-12-08,14474.0
2015-12-09,13687.0
2015-12-10,11769.0
2015-12-11,11687.0
2015-12-12,19310.0
2015-12-13,23581.0
2015-12-14,14252.0
2015-12-15,14022.0
2015-12-16,14494.0
2015-12-17,13514.0
2015-12-18,13004.0
2015-12-19,23473.0
2015-12-20,27620.0
2015-12-21,18610.0
2015-12-22,18261.0
2015-12-23,18865.0
2015-12-24,18456.0
2015-12-26,24729.0
2015-12-27,23799.0
2015-12-28,19174.0
2015-12-29,18731.0
2015-12-30,19740.0
2015-12-31,15903.0
2016-01-01,226.0
2016-01-02,29527.0
2016-01-03,33843.0
2016-01-04,25288.0
2016-01-05,20842.0
2016-01-06,18383.0
2016-01-07,16184.0
2016-01-08,14941.0
2016-01-09,24168.0
2016-01-10,27605.0
2016-01-11,15695.0
2016-01-12,13827.0
2016-01-13,12817.0
2016-01-14,11599.0
2016-01-15,13206.0
2016-01-16,22908.0
2016-01-17,25195.0
2016-01-18,15416.0
2016-01-19,13286.0
2016-01-20,15286.0
2016-01-21,12670.0
2016-01-22,12900.0
2016-01-23,21049.0
2016-01-24,23427.0
2016-01-25,14463.0
2016-01-26,13726.0
2016-01-27,12654.0
2016-01-28,11468.0
2016-01-29,13230.0
2016-01-30,25003.0
2016-01-31,29251.0
2016-02-01,23487.0
2016-02-02,20238.0
2016-02-03,18339.0
2016-02-04,15296.0
2016-02-05,15934.0
2016-02-06,22452.0
2016-02-07,16099.0
2016-02-08,13573.0
2016-02-09,17103.0
2016-02-10,16561.0
2016-02-11,13752.0
2016-02-12,13014.0
2016-02-13,17699.0
2016-02-14,20888.0
2016-02-15,16061.0
2016-02-16,15404.0
2016-02-17,14052.0
2016-02-18,11124.0
2016-02-19,12092.0
2016-02-20,18312.0
2016-02-21,21907.0
2016-02-22,13873.0
2016-02-23,12561.0
2016-02-24,12266.0
2016-02-25,10693.0
2016-02-26,11353.0
2016-02-27,19636.0
2016-02-28,23045.0
2016-02-29,16350.0
2016-03-01,22703.0
2016-03-02,20578.0
2016-03-03,16097.0
2016-03-04,15603.0
2016-03-05,25239.0
2016-03-06,26617.0
2016-03-07,16413.0
2016-03-08,13055.0
2016-03-09,13058.0
2016-03-10,12261.0
2016-03-11,11438.0
2016-03-12,19220.0
2016-03-13,20994.0
2016-03-14,13570.0
