ds,y
2013-05-20,3514.963002
2013-05-21,2981.8050000000003
2013-05-22,3562.812998
2013-05-23,3894.777
2013-05-24,5699.197003
2013-05-25,5996.139998
2013-05-26,4908.19
2013-05-27,3643.624
2013-05-28,3337.621002
2013-05-29,3771.227999
2013-05-30,3711.254
2013-05-31,4684.31197
2013-06-01,7925.2390000000005
2013-06-02,7403.122999
2013-06-03,4334.420999
2013-06-04,3873.4739999999997
2013-06-05,4885.84102
2013-06-06,3929.608999
2013-06-07,5988.254
2013-06-08,7372.0509999999995
2013-06-09,7093.075002
2013-06-10,4356.946
2013-06-11,4095.642008
2013-06-12,5242.111999
2013-06-13,4781.606996
2013-06-14,6690.743985
2013-06-15,9954.490996
2013-06-16,7556.486989999999
2013-06-17,4618.527002
2013-06-18,4313.54202
2013-06-19,4633.2890019999995
2013-06-20,4180.835999
2013-06-21,5672.571999
2013-06-22,7810.644
2013-06-23,7239.975
2013-06-24,4001.4930209999998
2013-06-25,3825.793999
2013-06-26,4042.092002
2013-06-27,3830.708011
2013-06-28,5581.1209770000005
2013-06-29,8132.82
2013-06-30,6948.12
2013-07-01,5348.849996
2013-07-02,5020.898
2013-07-03,5140.4750030000005
2013-07-04,4389.859
2013-07-05,5818.129009
2013-07-06,7905.7269799999995
2013-07-07,7167.559
2013-07-08,4429.18
2013-07-09,4126.617999
2013-07-10,4284.139
2013-07-11,3739.224999
2013-07-12,5127.779006
2013-07-13,7591.875
2013-07-14,6439.838
2013-07-15,4307.907004
2013-07-16,4462.858
2013-07-17,4767.135
2013-07-18,4276.4619805
2013-07-19,5695.987004
2013-07-20,7793.555
2013-07-21,6297.429998
2013-07-22,4282.649
2013-07-23,4233.863001
2013-07-24,4964.054
2013-07-25,4954.925
2013-07-26,5544.072024
2013-07-27,7707.935
2013-07-28,5988.924
2013-07-29,3783.0860000000002
2013-07-30,3874.508996
2013-07-31,4372.926999
2013-08-01,4894.530996
2013-08-02,5758.894999
2013-08-03,7867.467
2013-08-04,6602.609
2013-08-05,4698.000999
2013-08-06,4149.698001
2013-08-07,4511.061
2013-08-08,4029.2200000000003
2013-08-09,5379.114
2013-08-10,6982.167996
2013-08-11,5676.143
2013-08-12,4189.55001
2013-08-13,3876.781
2013-08-14,4357.391001
2013-08-15,3752.725002
2013-08-16,6008.304004
2013-08-17,7349.457
2013-08-18,6374.009
2013-08-19,4491.881
2013-08-20,4157.598999
2013-08-21,4421.322999
2013-08-22,3765.268001
2013-08-23,5207.016004
2013-08-24,7366.073
2013-08-25,6210.6199990000005
2013-08-26,4232.2699999999995
2013-08-27,4050.455999
2013-08-28,4497.991004
2013-08-29,4111.512
2013-08-30,5397.862
2013-08-31,8733.41601
2013-09-01,8231.857
2013-09-02,5343.773004
2013-09-03,4848.061996
2013-09-04,4940.563997
2013-09-05,4098.738999
2013-09-06,5313.878
2013-09-07,8230.679
2013-09-08,7185.618
2013-09-09,4030.01099
2013-09-10,4001.804001
2013-09-11,4186.448
2013-09-12,3646.537
2013-09-13,5148.193991
2013-09-14,7840.207
2013-09-15,7169.113999
2013-09-16,4415.709999
2013-09-17,3888.782
2013-09-18,4266.80798
2013-09-19,3811.829
2013-09-20,5253.904
2013-09-21,7781.137008
2013-09-22,7108.112
2013-09-23,4347.251001
2013-09-24,3744.81902
2013-09-25,4217.389
2013-09-26,3661.034
2013-09-27,5280.213
2013-09-28,7840.991996
2013-09-29,6909.25
2013-09-30,4399.327001
2013-10-01,5219.82599
2013-10-02,5362.442999
2013-10-03,4316.338979
2013-10-04,5850.118
2013-10-05,8830.185
2013-10-06,7513.523
2013-10-07,4552.323
2013-10-08,4008.342996
2013-10-09,4282.0380000000005
2013-10-10,4567.429001
2013-10-11,7584.034
2013-10-12,6821.226001
2013-10-13,6052.524996
2013-10-14,3790.0089980000002
2013-10-15,3702.5289980000002
2013-10-16,4616.367995
2013-10-17,3937.7439990000003
2013-10-18,5046.657998
2013-10-19,7777.842000000001
2013-10-20,7253.89
2013-10-21,3876.775999
2013-10-22,3317.021
2013-10-23,4195.278997
2013-10-24,3836.318999
2013-10-25,5337.341999
2013-10-26,7662.435004
2013-10-27,6406.5139899999995
2013-10-28,3846.612001
2013-10-29,3860.0519990000003
2013-10-30,4226.754001
2013-10-31,3730.613
2013-11-01,5810.4650010000005
2013-11-02,8405.799001
2013-11-03,7660.631
2013-11-04,4669.37899
2013-11-05,4346.055
2013-11-06,4930.996
2013-11-07,4091.997
2013-11-08,5272.750996
2013-11-09,8022.641
2013-11-10,7261.734
2013-11-11,4316.280993
2013-11-12,3995.015
2013-11-13,4403.138996
2013-11-14,3637.1819997000002
2013-11-15,5257.088989
2013-11-16,8469.777
2013-11-17,7291.029004
2013-11-18,4466.215002
2013-11-19,4268.987975
2013-11-20,4821.83697
2013-11-21,4196.717977
2013-11-22,6192.761018
2013-11-23,7932.13501
2013-11-24,7386.286
2013-11-25,4407.408001
2013-11-26,4424.808992
2013-11-27,5667.448999
2013-11-28,4927.736999
2013-11-29,6355.686
2013-11-30,10652.647
2013-12-01,9829.346996
2013-12-02,6194.56901
2013-12-03,5804.540989
2013-12-04,7408.526
2013-12-05,7547.576999
2013-12-06,9664.099006
2013-12-07,11317.723991
2013-12-08,10526.430997
2013-12-09,10468.635053
2013-12-10,16682.828035
2013-12-11,12255.0119
2013-12-12,11800.190007
2013-12-13,19158.487055999998
2013-12-14,23228.567028
2013-12-15,22091.521851999998
2013-12-16,21578.146917000002
2013-12-17,27960.48986
2013-12-18,42812.475076
2013-12-19,44418.436217
2013-12-20,53184.60449
2013-12-21,77376.67683
2013-12-22,70338.30299
2013-12-23,100656.65944999999
2013-12-24,47258.25969
2013-12-26,21887.534213
2013-12-27,26909.53902
2013-12-28,37431.807928
2013-12-29,31672.86896
2013-12-30,33661.039955
2013-12-31,23025.46496
2014-01-01,247.270004
2014-01-02,8177.463981
2014-01-03,7537.910978
2014-01-04,10826.72498
2014-01-05,9502.818999
2014-01-06,5594.166006
2014-01-07,4953.0599999999995
2014-01-08,5783.7480239999995
2014-01-09,5324.124999
2014-01-10,5943.623014
2014-01-11,8696.138
2014-01-12,7603.78201
2014-01-13,4623.576991
2014-01-14,4480.013016
2014-01-15,5242.623
2014-01-16,4972.172005
2014-01-17,5909.717986
2014-01-18,8529.626995
2014-01-19,7181.607991
2014-01-20,4792.655
2014-01-21,4672.774998
2014-01-22,4486.079
2014-01-23,4067.693
2014-01-24,5735.506996
2014-01-25,8326.19003
2014-01-26,7157.121
2014-01-27,4458.498
2014-01-28,4040.7
2014-01-29,4920.983982
2014-01-30,4695.602018
2014-01-31,6664.77302
2014-02-01,10143.224
2014-02-02,8623.396
2014-02-03,5470.832001
2014-02-04,5009.291999
2014-02-05,5417.989996
2014-02-06,4778.802
2014-02-07,6182.315004
2014-02-08,8522.58697
2014-02-09,6808.647998
2014-02-10,4849.998
2014-02-11,4400.983001
2014-02-12,5115.143003
2014-02-13,4692.016
2014-02-14,6668.231
2014-02-15,9132.445
2014-02-16,7511.535
2014-02-17,4613.148
2014-02-18,4493.166999
2014-02-19,4829.337985
2014-02-20,3936.568006
2014-02-21,5336.481
2014-02-22,7818.065001
2014-02-23,5921.472001
2014-02-24,4427.521
2014-02-25,4164.801001
2014-02-26,4835.193988
2014-02-27,4211.923
2014-02-28,6310.821
2014-03-01,9983.55901
2014-03-02,7862.035
2014-03-03,7804.048002
2014-03-04,7884.627
2014-03-05,6080.772996
2014-03-06,5562.44901
2014-03-07,6359.662
2014-03-08,8369.873
2014-03-09,8066.013
2014-03-10,4715.207
2014-03-11,4545.919005
2014-03-12,5354.524996
2014-03-13,4642.431008
2014-03-14,6399.059
2014-03-15,8842.668
2014-03-16,8906.153
2014-03-17,5034.4980000000005
2014-03-18,4809.949008
2014-03-19,5393.790008
2014-03-20,4914.0779999999995
2014-03-21,6207.87
2014-03-22,8943.46498
2014-03-23,7584.152021
2014-03-24,4611.745994
2014-03-25,4619.677
2014-03-26,5014.47401
2014-03-27,4723.825
2014-03-28,5954.347999
2014-03-29,9303.503
2014-03-30,7831.496
2014-03-31,5356.34099
2014-04-01,5638.725998
2014-04-02,5731.375016
2014-04-03,4740.249
2014-04-04,6190.68001
2014-04-05,9379.85397
2014-04-06,7370.997
2014-04-07,4530.627001
2014-04-08,3907.314
2014-04-09,4753.524998
2014-04-10,4239.94099
2014-04-11,5658.120001
2014-04-12,8056.58201
2014-04-13,6670.498996
2014-04-14,3895.112007
2014-04-15,3880.521
2014-04-16,4646.630998
2014-04-17,5530.006996
2014-04-18,6511.906005
2014-04-19,7741.587998
2014-04-20,5998.125
2014-04-21,4628.43801
2014-04-22,4333.395997
2014-04-23,4979.305004
2014-04-24,4185.140005
2014-04-25,5513.889999999999
2014-04-26,8006.889
2014-04-27,7202.39
2014-04-28,4280.328001
2014-04-29,4070.042002
2014-04-30,5193.831
2014-05-01,6948.401999
2014-05-02,5936.903
2014-05-03,8631.845028
2014-05-04,7858.68799
2014-05-05,4897.463002
2014-05-06,4572.3699990000005
2014-05-07,5625.308993000001
2014-05-08,5055.616978
2014-05-09,7091.383003999999
2014-05-10,9677.669002
2014-05-11,7063.550994
2014-05-12,4391.825999
2014-05-13,4218.465001
2014-05-14,4609.042983
2014-05-15,3964.045
2014-05-16,6033.159991
2014-05-17,7955.03701
2014-05-18,7465.549999
2014-05-19,4472.8209990000005
2014-05-20,3889.268999
2014-05-21,4747.042
2014-05-22,3878.676001
2014-05-23,5572.499001
2014-05-24,8434.083978
2014-05-25,6886.210999
2014-05-26,3957.462
2014-05-27,4002.564
2014-05-28,4251.872996
2014-05-29,3990.369009
2014-05-30,5980.927
2014-05-31,8757.843
2014-06-01,8788.465
2014-06-02,5609.257002
2014-06-03,4952.713013
2014-06-04,5314.61801
2014-06-05,4383.42799
2014-06-06,5807.765997
2014-06-07,8331.96402
2014-06-08,7650.195996
2014-06-09,4699.955998
2014-06-10,4447.555986
2014-06-11,5106.09301
2014-06-12,4749.919982
2014-06-13,6826.574992
2014-06-14,10709.86903
2014-06-15,6240.209004
2014-06-16,4738.448
2014-06-17,4263.41
2014-06-18,4983.1
2014-06-19,4172.897002
2014-06-20,6178.701
2014-06-21,8144.379998
2014-06-22,7380.002002
2014-06-23,4192.584999
2014-06-24,3975.882001
2014-06-25,5590.2149979999995
2014-06-26,3782.077002
2014-06-27,5592.384996
2014-06-28,7969.71
2014-06-29,6820.758995
2014-06-30,4534.290989
2014-07-01,6254.544
2014-07-02,6678.205
2014-07-03,5756.50501
2014-07-04,6699.91
2014-07-05,8948.66301
2014-07-06,8270.838996
2014-07-07,5396.317
2014-07-08,4814.793
2014-07-09,5193.537981
2014-07-10,4872.064999
2014-07-11,6232.375
2014-07-12,9017.934
2014-07-13,7476.302002
2014-07-14,5004.378
2014-07-15,4899.911006
2014-07-16,5757.497004
2014-07-17,5087.9130000000005
2014-07-18,6348.981996
2014-07-19,8434.932996
2014-07-20,7169.662998
2014-07-21,5033.574
2014-07-22,4791.584005
2014-07-23,5497.708997
2014-07-24,4979.741
2014-07-25,6927.701005
2014-07-26,8111.885
2014-07-27,6627.862
2014-07-28,4827.571
2014-07-29,4654.81
2014-07-30,5243.01801
2014-07-31,4992.427978
2014-08-01,6785.3659959999995
2014-08-02,8926.465996
2014-08-03,7465.349
2014-08-04,5041.984001
2014-08-05,4758.322997
2014-08-06,4911.531
2014-08-07,4503.073024
2014-08-08,5877.06
2014-08-09,7944.545
2014-08-10,6046.831
2014-08-11,4436.682001
2014-08-12,4162.747002
2014-08-13,4759.491
2014-08-14,4116.693999
2014-08-15,6008.762
2014-08-16,8274.17399
2014-08-17,6844.394018
2014-08-18,4575.220998
2014-08-19,4344.34001
2014-08-20,5051.164986
2014-08-21,4303.742004
2014-08-22,5726.513
2014-08-23,7879.239018
2014-08-24,6496.170011
2014-08-25,4464.088999
2014-08-26,4130.654002
2014-08-27,4910.3449980000005
2014-08-28,4176.558002
2014-08-29,5507.602998
2014-08-30,8698.893006
2014-08-31,7932.992001
2014-09-01,6642.355998
2014-09-02,5752.602
2014-09-03,5740.293002
2014-09-04,4759.733
2014-09-05,6339.190002
2014-09-06,9253.168
2014-09-07,8305.624
2014-09-08,4979.977001
2014-09-09,4827.149
2014-09-10,5036.417
2014-09-11,4193.858
2014-09-12,5715.0279900000005
2014-09-13,8819.150002
2014-09-14,7446.055
2014-09-15,4595.251
2014-09-16,4964.798
2014-09-17,5035.838998
2014-09-18,4176.872997
2014-09-19,5662.11101
2014-09-20,8382.99498
2014-09-21,7162.93201
2014-09-22,4327.212004
2014-09-23,4426.82199
2014-09-24,5067.570996
2014-09-25,4201.0099900000005
2014-09-26,5860.272005
2014-09-27,8691.587
2014-09-28,7591.502002
2014-09-29,4374.05
2014-09-30,4586.641
2014-10-01,6634.688004
2014-10-02,5501.082
2014-10-03,7113.625
2014-10-04,9427.975
2014-10-05,8581.936
2014-10-06,4957.355002
2014-10-07,4761.486
2014-10-08,5280.749998
2014-10-09,5216.727996
2014-10-10,7724.318996
2014-10-11,7523.3279999999995
2014-10-12,6460.265
2014-10-13,4327.222
2014-10-14,4227.646004
2014-10-15,5115.573996
2014-10-16,4597.463
2014-10-17,5842.137998
2014-10-18,8606.43
2014-10-19,7818.677
2014-10-20,4474.857004
2014-10-21,4117.515002
2014-10-22,4873.372
2014-10-23,4050.257004
2014-10-24,5533.859004
2014-10-25,7917.895
2014-10-26,7023.144
2014-10-27,4245.818001
2014-10-28,4005.620005
2014-10-29,4743.06599
2014-10-30,4416.569999
2014-10-31,5964.796012
2014-11-01,8578.943004
2014-11-02,6885.534998
2014-11-03,8331.413
2014-11-04,5400.469996
2014-11-05,5905.006
2014-11-06,4814.051004
2014-11-07,5985.29901
2014-11-08,8853.197
2014-11-09,8018.482
2014-11-10,4361.81902
2014-11-11,4362.846002
2014-11-12,5038.142999
2014-11-13,4402.131004
2014-11-14,6119.015012
2014-11-15,8659.891
2014-11-16,8267.489
2014-11-17,4900.319998
2014-11-18,4792.606986
2014-11-19,5287.414
2014-11-20,5134.135
2014-11-21,6523.759018
2014-11-22,8695.983014
2014-11-23,7876.206996
2014-11-24,5725.600009
2014-11-25,5016.436995
2014-11-26,5574.793986
2014-11-27,5541.556004
2014-11-28,6576.96799
2014-11-29,10270.876004
2014-11-30,9612.520027
2014-12-01,7244.994001999999
2014-12-02,7246.700977
2014-12-03,7547.17501
2014-12-04,6889.450995
2014-12-05,9519.886005
2014-12-06,12143.71203
2014-12-07,11806.59197
2014-12-08,9886.227967
2014-12-09,15581.90401
2014-12-10,28796.886122
2014-12-11,11316.027931
2014-12-12,17445.766114
2014-12-13,22238.201956
2014-12-14,24044.73304
2014-12-15,20720.610888
2014-12-16,22459.021966
2014-12-17,34221.566
2014-12-18,42264.43391
2014-12-19,45402.618664
2014-12-20,59493.86479
2014-12-21,66919.993255
2014-12-22,78452.38215
2014-12-23,83269.84714
2014-12-24,58964.37581
2014-12-26,23601.4352
2014-12-27,22984.21593
2014-12-28,23253.97903
2014-12-29,32578.12914
2014-12-30,34811.06819
2014-12-31,26754.67688
2015-01-01,831.417
2015-01-02,11945.450009
2015-01-03,11354.62298
2015-01-04,9735.620997
2015-01-05,7217.057015
2015-01-06,7199.1600100000005
2015-01-07,7200.583005
2015-01-08,6239.613024
2015-01-09,7204.184994
2015-01-10,9439.123004000001
2015-01-11,9292.318024
2015-01-12,5728.206
2015-01-13,5229.162002
2015-01-14,5720.789001
2015-01-15,5182.154991
2015-01-16,7378.9700105
2015-01-17,10292.788999
2015-01-18,8289.87799
2015-01-19,5261.624
2015-01-20,4794.157002
2015-01-21,5772.832002
2015-01-22,4883.988
2015-01-23,6391.496996
2015-01-24,9283.50899
2015-01-25,8363.86801
2015-01-26,4804.172
2015-01-27,4181.689998
2015-01-28,5212.731002
2015-01-29,4630.90698
2015-01-30,6534.398999999999
2015-01-31,10020.098
2015-02-01,10040.773002
2015-02-02,6029.973007
2015-02-03,5467.1520040000005
2015-02-04,5774.443998
2015-02-05,5349.535981
2015-02-06,6482.699988
2015-02-07,9370.805
2015-02-08,7878.46199
2015-02-09,4943.105002
2015-02-10,4702.966
2015-02-11,5011.3459935
2015-02-12,5285.744003
2015-02-13,7378.743004
2015-02-14,10417.91
2015-02-15,7747.851
2015-02-16,7248.896
2015-02-17,6805.923
2015-02-18,5663.6
2015-02-19,5413.679008
2015-02-20,6766.008001
2015-02-21,9430.221996
2015-02-22,8577.637002
2015-02-23,4770.393
2015-02-24,4631.455
2015-02-25,5312.356
2015-02-26,4758.653
2015-02-27,6589.935004
2015-02-28,9991.195002
2015-03-01,9992.484004
2015-03-02,5797.472007
2015-03-03,5498.717
2015-03-04,5975.506
2015-03-05,5396.373998
2015-03-06,7206.7580020000005
2015-03-07,10276.001012
2015-03-08,8520.523995
2015-03-09,5677.616996
2015-03-10,5399.072996
2015-03-11,5791.865012
2015-03-12,5113.438998
2015-03-13,6555.19701
2015-03-14,9895.707
2015-03-15,7626.510998
2015-03-16,5203.875996
2015-03-17,4657.910002
2015-03-18,4800.921002
2015-03-19,4686.755002
2015-03-20,6219.286
2015-03-21,9770.936004
2015-03-22,7576.682998
2015-03-23,4784.251996
2015-03-24,4676.326
2015-03-25,5006.626
2015-03-26,4714.024
2015-03-27,6346.518001
2015-03-28,8920.376
2015-03-29,6955.228004
2015-03-30,4645.757004
2015-03-31,4849.604
2015-04-01,6321.817
2015-04-02,6504.559
2015-04-03,8378.363
2015-04-04,10085.387999999999
2015-04-05,8081.976
2015-04-06,5666.226
2015-04-07,5409.811003
2015-04-08,5934.496993
2015-04-09,5284.661998
2015-04-10,6700.135
2015-04-11,10375.955008
2015-04-12,8699.051
2015-04-13,5627.018002
2015-04-14,5005.112
2015-04-15,5980.453
2015-04-16,5673.57199
2015-04-17,7148.807
2015-04-18,10798.219000000001
2015-04-19,9090.87
2015-04-20,5336.392
2015-04-21,5291.191987
2015-04-22,6192.756
2015-04-23,4836.409998
2015-04-24,6757.825999
2015-04-25,9704.483
2015-04-26,8029.76298
2015-04-27,4602.1
2015-04-28,4461.317
2015-04-29,5502.612002
2015-04-30,6451.889
2015-05-01,10006.751002
2015-05-02,10811.662
2015-05-03,8648.436
2015-05-04,5790.669004
2015-05-05,5889.439004
2015-05-06,6772.969008
2015-05-07,5970.19399
2015-05-08,8179.12798
2015-05-09,12279.06502
2015-05-10,8280.22098
2015-05-11,5569.580997999999
2015-05-12,4899.546
2015-05-13,5247.0289999999995
2015-05-14,4955.3
2015-05-15,6609.630998
2015-05-16,10255.903002000001
2015-05-17,8497.912
2015-05-18,5313.680998
2015-05-19,4925.096
2015-05-20,5572.631999
2015-05-21,5169.871
2015-05-22,6795.629
2015-05-23,9847.56
2015-05-24,8061.814
2015-05-25,5182.785004
2015-05-26,4839.126
2015-05-27,5750.95701
2015-05-28,4805.122998
2015-05-29,6887.705002
2015-05-30,10639.468
2015-05-31,9509.268006
2015-06-01,6651.876
2015-06-02,5917.000002
2015-06-03,6193.366004
2015-06-04,5881.879
2015-06-05,7437.705998
2015-06-06,10747.796001
2015-06-07,8838.270998
2015-06-08,5204.360996
2015-06-09,5143.970998
2015-06-10,5683.277996
2015-06-11,5549.237
2015-06-12,6858.968004
2015-06-13,9942.008996
2015-06-14,8736.793
2015-06-15,5535.378
2015-06-16,5921.746992
2015-06-17,6425.831996
2015-06-18,5799.966
2015-06-19,8176.570019
2015-06-20,11641.055
2015-06-21,8310.87
2015-06-22,5323.195004
2015-06-23,5521.42
2015-06-24,5798.398002
2015-06-25,5560.287
2015-06-26,7043.73202
2015-06-27,10101.261
2015-06-28,8675.311
2015-06-29,5127.261998
2015-06-30,5339.210002
2015-07-01,7540.802994
2015-07-02,6544.1159959999995
2015-07-03,8747.418998000001
2015-07-04,11427.772996
2015-07-05,9198.93299
2015-07-06,6381.84
2015-07-07,5746.581006
2015-07-08,6556.093
2015-07-09,5410.254996
2015-07-10,7089.15
2015-07-11,9224.28302
2015-07-12,7953.023
2015-07-13,5511.258
2015-07-14,5024.409012
2015-07-15,5795.805
2015-07-16,5540.656
2015-07-17,7782.921
2015-07-18,10093.241
2015-07-19,7754.32199
2015-07-20,5538.621002
2015-07-21,5420.335004
2015-07-22,5409.942992
2015-07-23,5209.43
2015-07-24,7408.718
2015-07-25,9695.183
2015-07-26,7418.655004
2015-07-27,5001.225998
2015-07-28,4978.408
2015-07-29,5257.056001
2015-07-30,4925.434002
2015-07-31,7632.161
2015-08-01,11351.504012
2015-08-02,8721.972
2015-08-03,6550.810002
2015-08-04,6042.041998
2015-08-05,6158.715
2015-08-06,5480.774004
2015-08-07,7055.570992
2015-08-08,9415.484
2015-08-09,6526.675
2015-08-10,6727.633
2015-08-11,5129.739996
2015-08-12,5837.551
2015-08-13,5060.189999
2015-08-14,6993.269976
2015-08-15,10075.016
2015-08-16,7526.025004
2015-08-17,5145.295
2015-08-18,5050.989
2015-08-19,5372.1840059999995
2015-08-20,5167.55401
2015-08-21,7227.819014
2015-08-22,9773.51
2015-08-23,7287.150996
2015-08-24,5169.126
2015-08-25,4941.255
2015-08-26,5261.340002
2015-08-27,5215.979004
2015-08-28,6876.85
2015-08-29,9773.427
2015-08-30,8346.444002
2015-08-31,5968.119998
2015-09-01,6751.171
2015-09-02,6748.206
2015-09-03,5993.94899
2015-09-04,7485.355004
2015-09-05,11161.455998
2015-09-06,8857.454
2015-09-07,5510.407
2015-09-08,5028.833018
2015-09-09,5487.615978
2015-09-10,4991.197012
2015-09-11,7181.986998
2015-09-12,9829.989
2015-09-13,8562.556006
2015-09-14,5031.818998
2015-09-15,5379.414999
2015-09-16,6044.486008
2015-09-17,5264.540002
2015-09-18,6805.788002
2015-09-19,10297.628
2015-09-20,8323.302996
2015-09-21,5212.894
2015-09-22,4901.745978
2015-09-23,5554.99099
2015-09-24,4917.923994
2015-09-25,6722.032999
2015-09-26,9903.25
2015-09-27,8218.544
2015-09-28,4756.554998
2015-09-29,4558.373
2015-09-30,5697.15301
2015-10-01,6570.028
2015-10-02,8228.762998
2015-10-03,11775.39296
2015-10-04,9818.661
2015-10-05,6218.96301
2015-10-06,5411.381005
2015-10-07,6102.944
2015-10-08,6693.304988
2015-10-09,9511.137999999999
2015-10-10,9756.240992
2015-10-11,7558.694998
2015-10-12,5268.765003
2015-10-13,4764.538002
2015-10-14,5200.517012
2015-10-15,5088.050998
2015-10-16,6910.77
2015-10-17,10129.736
2015-10-18,8280.28
2015-10-19,5274.837002
2015-10-20,5266.598005
2015-10-21,5581.953983
2015-10-22,5128.734
2015-10-23,6721.09403
2015-10-24,10108.203
2015-10-25,8400.394980000001
2015-10-26,5045.699998
2015-10-27,4906.357011
2015-10-28,5174.073
2015-10-29,5141.766996
2015-10-30,7471.498968
2015-10-31,10338.917
2015-11-01,8056.538998
2015-11-02,7821.087998
2015-11-03,8688.73501
2015-11-04,6390.299998
2015-11-05,5738.266996
2015-11-06,7059.614
2015-11-07,9291.887
2015-11-08,8554.518
2015-11-09,5180.738999
2015-11-10,5314.756006
2015-11-11,5412.903
2015-11-12,5507.243004
2015-11-13,6878.021998
2015-11-14,10359.82598
2015-11-15,9009.90104
2015-11-16,5747.864999
2015-11-17,5890.767001
2015-11-18,6515.211018
2015-11-19,6008.644964
2015-11-20,8005.428008
2015-11-21,11051.47697
2015-11-22,9801.327004
2015-11-23,7012.300022
2015-11-24,6935.169024
2015-11-25,6915.282002
2015-11-26,6510.389
2015-11-27,9048.944012
2015-11-28,11656.50498
2015-11-29,10660.120988
2015-11-30,7220.898006
2015-12-01,12043.338068000001
2015-12-02,9530.167998
2015-12-03,11663.387129
2015-12-04,11352.285980999999
2015-12-05,18074.064142
2015-12-06,15340.251998
2015-12-07,11469.349999
2015-12-08,16529.750842
2015-12-09,15315.268011
2015-12-10,15802.475908
2015-12-11,26270.001028
2015-12-12,27415.6662
2015-12-13,25574.74309
2015-12-14,28772.354132
2015-12-15,47530.990026
2015-12-16,47030.806155
2015-12-17,54920.19258
2015-12-18,67192.28286
2015-12-19,86604.2474
2015-12-20,78793.41393
2015-12-21,117443.23589
2015-12-22,122042.91562
2015-12-23,102628.90298
2015-12-24,56100.756049999996
2015-12-26,31696.96498
