ds,y
2014-06-25,0.0
2014-06-26,0.0
2014-06-27,0.0
2014-06-28,0.0
2014-06-29,0.0
2014-06-30,0.0
2014-07-01,88.0
2014-07-02,113.0
2014-07-03,58.0
2014-07-04,59.0
2014-07-05,46.0
2014-07-06,36.0
2014-07-07,44.0
2014-07-08,30.0
2014-07-09,29.0
2014-07-10,21.0
2014-07-11,20.0
2014-07-12,47.0
2014-07-13,28.0
2014-07-14,71.0
2014-07-15,59.0
2014-07-16,71.0
2014-07-17,60.0
2014-07-18,83.0
2014-07-19,101.0
2014-07-20,95.0
2014-07-21,84.0
2014-07-22,79.0
2014-07-23,69.0
2014-07-24,56.0
2014-07-25,69.0
2014-07-26,61.0
2014-07-27,70.0
2014-07-28,71.0
2014-07-29,57.0
2014-07-30,68.0
2014-07-31,55.0
2014-08-01,0.0
2014-08-02,0.0
2014-08-03,0.0
2014-08-04,0.0
2014-08-05,0.0
2014-08-06,0.0
2014-08-07,0.0
2014-08-08,0.0
2014-08-09,0.0
2014-08-10,0.0
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-16,0.0
2014-08-17,0.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,0.0
2014-08-23,0.0
2014-08-24,0.0
2014-08-25,0.0
2014-08-26,0.0
2014-08-27,0.0
2014-08-28,0.0
2014-08-29,0.0
2014-08-30,0.0
2014-08-31,0.0
2014-09-01,54.0
2014-09-02,48.0
2014-09-03,49.0
2014-09-04,34.0
2014-09-05,50.0
2014-09-06,71.0
2014-09-07,56.0
2014-09-08,47.0
2014-09-09,39.0
2014-09-10,55.0
2014-09-11,74.0
2014-09-12,180.0
2014-09-13,204.0
2014-09-14,182.0
2014-09-15,155.0
2014-09-16,121.0
2014-09-17,106.0
2014-09-18,110.0
2014-09-19,147.0
2014-09-20,136.0
2014-09-21,121.0
2014-09-22,95.0
2014-09-23,79.0
2014-09-24,102.0
2014-09-25,80.0
2014-09-26,60.0
2014-09-27,69.0
2014-09-28,43.0
2014-09-29,35.0
2014-09-30,26.0
2014-10-01,43.0
2014-10-02,17.0
2014-10-03,17.0
2014-10-04,21.0
2014-10-05,13.0
2014-10-06,9.0
2014-10-07,19.0
2014-10-08,15.0
2014-10-09,8.0
2014-10-10,41.0
2014-10-11,72.0
2014-10-12,52.0
2014-10-13,76.0
2014-10-14,70.0
2014-10-15,85.0
2014-10-16,61.0
2014-10-17,104.0
2014-10-18,137.0
2014-10-19,104.0
2014-10-20,97.0
2014-10-21,95.0
2014-10-22,85.0
2014-10-23,77.0
2014-10-24,71.0
2014-10-25,91.0
2014-10-26,89.0
2014-10-27,90.0
2014-10-28,77.0
2014-10-29,76.0
2014-10-30,87.0
2014-10-31,60.0
2014-11-01,74.0
2014-11-02,74.0
2014-11-03,63.0
2014-11-04,45.0
2014-11-05,39.0
2014-11-06,39.0
2014-11-07,46.0
2014-11-08,64.0
2014-11-09,55.0
2014-11-10,79.0
2014-11-11,47.0
2014-11-12,43.0
2014-11-13,41.0
2014-11-14,91.0
2014-11-15,96.0
2014-11-16,127.0
2014-11-17,93.0
2014-11-18,84.0
2014-11-19,64.0
2014-11-20,66.0
2014-11-21,60.0
2014-11-22,94.0
2014-11-23,109.0
2014-11-24,79.0
2014-11-25,50.0
2014-11-26,49.0
2014-11-27,66.0
2014-11-28,46.0
2014-11-29,49.0
2014-11-30,56.0
2014-12-01,55.0
2014-12-02,35.0
2014-12-03,37.0
2014-12-04,35.0
2014-12-05,56.0
2014-12-06,71.0
2014-12-07,68.0
2014-12-08,77.0
2014-12-09,91.0
2014-12-10,74.0
2014-12-11,70.0
2014-12-12,106.0
2014-12-13,142.0
2014-12-14,171.0
2014-12-15,154.0
2014-12-16,114.0
2014-12-17,122.0
2014-12-18,110.0
2014-12-19,90.0
2014-12-20,134.0
2014-12-21,125.0
2014-12-22,135.0
2014-12-23,149.0
2014-12-24,84.0
2014-12-26,105.0
2014-12-27,101.0
2014-12-28,83.0
2014-12-29,62.0
2014-12-30,69.0
2014-12-31,63.0
2015-01-01,0.0
2015-01-02,0.0
2015-01-03,0.0
2015-01-04,0.0
2015-01-05,0.0
2015-01-06,0.0
2015-01-07,0.0
2015-01-08,0.0
2015-01-09,0.0
2015-01-10,0.0
2015-01-11,0.0
2015-01-12,0.0
2015-01-13,0.0
2015-01-14,0.0
2015-01-15,0.0
2015-01-16,0.0
2015-01-17,0.0
2015-01-18,0.0
2015-01-19,0.0
2015-01-20,0.0
2015-01-21,0.0
2015-01-22,0.0
2015-01-23,0.0
2015-01-24,0.0
2015-01-25,0.0
2015-01-26,0.0
2015-01-27,0.0
2015-01-28,0.0
2015-01-29,0.0
2015-01-30,0.0
2015-01-31,0.0
2015-02-01,0.0
2015-02-02,0.0
2015-02-03,0.0
2015-02-04,0.0
2015-02-05,0.0
2015-02-06,0.0
2015-02-07,0.0
2015-02-08,0.0
2015-02-09,0.0
2015-02-10,0.0
2015-02-11,0.0
2015-02-12,0.0
2015-02-13,0.0
2015-02-14,0.0
2015-02-15,0.0
2015-02-16,0.0
2015-02-17,0.0
2015-02-18,0.0
2015-02-19,0.0
2015-02-20,0.0
2015-02-21,0.0
2015-02-22,0.0
2015-02-23,0.0
2015-02-24,0.0
2015-02-25,0.0
2015-02-26,0.0
2015-02-27,0.0
2015-02-28,0.0
2015-03-01,0.0
2015-03-02,0.0
2015-03-03,0.0
2015-03-04,0.0
2015-03-05,0.0
2015-03-06,0.0
2015-03-07,0.0
2015-03-08,0.0
2015-03-09,0.0
2015-03-10,0.0
2015-03-11,0.0
2015-03-12,0.0
2015-03-13,0.0
2015-03-14,0.0
2015-03-15,0.0
2015-03-16,0.0
2015-03-17,0.0
2015-03-18,0.0
2015-03-19,0.0
2015-03-20,0.0
2015-03-21,0.0
2015-03-22,0.0
2015-03-23,0.0
2015-03-24,0.0
2015-03-25,0.0
2015-03-26,0.0
2015-03-27,0.0
2015-03-28,0.0
2015-03-29,0.0
2015-03-30,0.0
2015-03-31,0.0
2015-04-01,19.0
2015-04-02,18.0
2015-04-03,12.0
2015-04-04,14.0
2015-04-05,15.0
2015-04-06,8.0
2015-04-07,17.0
2015-04-08,7.0
2015-04-09,13.0
2015-04-10,90.0
2015-04-11,103.0
2015-04-12,86.0
2015-04-13,106.0
2015-04-14,75.0
2015-04-15,70.0
2015-04-16,68.0
2015-04-17,64.0
2015-04-18,63.0
2015-04-19,48.0
2015-04-20,151.0
2015-04-21,137.0
2015-04-22,141.0
2015-04-23,105.0
2015-04-24,115.0
2015-04-25,131.0
2015-04-26,120.0
2015-04-27,103.0
2015-04-28,102.0
2015-04-29,91.0
2015-04-30,88.0
2015-05-01,82.0
2015-05-02,60.0
2015-05-03,68.0
2015-05-04,58.0
2015-05-05,53.0
2015-05-06,60.0
2015-05-07,143.0
2015-05-08,215.0
2015-05-09,234.0
2015-05-10,165.0
2015-05-11,158.0
2015-05-12,121.0
2015-05-13,118.0
2015-05-14,76.0
2015-05-15,86.0
2015-05-16,86.0
2015-05-17,97.0
2015-05-18,58.0
2015-05-19,57.0
2015-05-20,42.0
2015-05-21,50.0
2015-05-22,94.0
2015-05-23,138.0
2015-05-24,128.0
2015-05-25,104.0
2015-05-26,93.0
2015-05-27,68.0
2015-05-28,71.0
2015-05-29,70.0
2015-05-30,55.0
2015-05-31,52.0
2015-06-01,33.0
2015-06-02,35.0
2015-06-03,45.0
2015-06-04,26.0
2015-06-05,34.0
2015-06-06,77.0
2015-06-07,80.0
2015-06-08,85.0
2015-06-09,63.0
2015-06-10,67.0
2015-06-11,92.0
2015-06-12,94.0
2015-06-13,117.0
2015-06-14,109.0
2015-06-15,73.0
2015-06-16,83.0
2015-06-17,70.0
2015-06-18,96.0
2015-06-19,118.0
2015-06-20,156.0
2015-06-21,94.0
2015-06-22,117.0
2015-06-23,81.0
2015-06-24,80.0
2015-06-25,76.0
2015-06-26,54.0
2015-06-27,74.0
2015-06-28,62.0
2015-06-29,50.0
2015-06-30,59.0
2015-07-01,38.0
2015-07-02,35.0
2015-07-03,36.0
2015-07-04,86.0
2015-07-05,76.0
2015-07-06,73.0
2015-07-07,57.0
2015-07-08,64.0
2015-07-09,68.0
2015-07-10,53.0
2015-07-11,49.0
2015-07-12,37.0
2015-07-13,37.0
2015-07-14,36.0
2015-07-15,198.0
2015-07-16,262.0
2015-07-17,308.0
2015-07-18,263.0
2015-07-19,191.0
2015-07-20,195.0
2015-07-21,140.0
2015-07-22,131.0
2015-07-23,98.0
2015-07-24,88.0
2015-07-25,74.0
2015-07-26,76.0
2015-07-27,58.0
2015-07-28,49.0
2015-07-29,65.0
2015-07-30,31.0
2015-07-31,53.0
2015-08-01,50.0
2015-08-02,42.0
2015-08-03,33.0
2015-08-04,31.0
2015-08-05,27.0
2015-08-06,93.0
2015-08-07,148.0
2015-08-08,130.0
2015-08-09,79.0
2015-08-10,71.0
2015-08-11,76.0
2015-08-12,71.0
2015-08-13,52.0
2015-08-14,101.0
2015-08-15,153.0
2015-08-16,157.0
2015-08-17,125.0
2015-08-18,102.0
2015-08-19,102.0
2015-08-20,79.0
2015-08-21,112.0
2015-08-22,110.0
2015-08-23,110.0
2015-08-24,100.0
2015-08-25,102.0
2015-08-26,85.0
2015-08-27,86.0
2015-08-28,69.0
2015-08-29,72.0
2015-08-30,69.0
2015-08-31,41.0
2015-09-01,75.0
2015-09-02,70.0
2015-09-03,48.0
2015-09-04,99.0
2015-09-05,113.0
2015-09-06,96.0
2015-09-07,108.0
2015-09-08,70.0
2015-09-09,65.0
2015-09-10,60.0
2015-09-11,67.0
2015-09-12,61.0
2015-09-13,50.0
2015-09-14,42.0
2015-09-15,38.0
2015-09-16,49.0
2015-09-17,77.0
2015-09-18,113.0
2015-09-19,137.0
2015-09-20,135.0
2015-09-21,133.0
2015-09-22,116.0
2015-09-23,91.0
2015-09-24,95.0
2015-09-25,88.0
2015-09-26,83.0
2015-09-27,69.0
2015-09-28,55.0
2015-09-29,48.0
2015-09-30,51.0
2015-10-01,393.0
2015-10-02,365.0
2015-10-03,451.0
2015-10-04,336.0
2015-10-05,138.0
2015-10-06,128.0
2015-10-07,133.0
2015-10-08,250.0
2015-10-09,478.0
2015-10-10,544.0
2015-10-11,601.0
2015-10-12,367.0
2015-10-13,306.0
2015-10-14,314.0
2015-10-15,309.0
2015-10-16,477.0
2015-10-17,764.0
2015-10-18,749.0
2015-10-19,392.0
2015-10-20,364.0
2015-10-21,326.0
2015-10-22,288.0
2015-10-23,353.0
2015-10-24,599.0
2015-10-25,585.0
2015-10-26,288.0
2015-10-27,253.0
2015-10-28,312.0
2015-10-29,219.0
2015-10-30,281.0
2015-10-31,349.0
2015-11-01,271.0
2015-11-02,209.0
2015-11-03,235.0
2015-11-04,157.0
2015-11-05,126.0
2015-11-06,313.0
2015-11-07,453.0
2015-11-08,405.0
2015-11-09,262.0
2015-11-10,249.0
2015-11-11,244.0
2015-11-12,187.0
2015-11-13,225.0
2015-11-14,334.0
2015-11-15,340.0
2015-11-16,229.0
2015-11-17,178.0
2015-11-18,187.0
2015-11-19,225.0
2015-11-20,458.0
2015-11-21,565.0
2015-11-22,581.0
2015-11-23,368.0
2015-11-24,292.0
2015-11-25,298.0
2015-11-26,245.0
2015-11-27,219.0
2015-11-28,292.0
2015-11-29,303.0
2015-11-30,165.0
2015-12-01,170.0
2015-12-02,149.0
2015-12-03,229.0
2015-12-04,295.0
2015-12-05,363.0
2015-12-06,349.0
2015-12-07,252.0
2015-12-08,233.0
2015-12-09,196.0
2015-12-10,180.0
2015-12-11,381.0
2015-12-12,609.0
2015-12-13,587.0
2015-12-14,367.0
2015-12-15,359.0
2015-12-16,350.0
2015-12-17,420.0
2015-12-18,575.0
2015-12-19,953.0
2015-12-20,826.0
2015-12-21,612.0
2015-12-22,593.0
2015-12-23,628.0
2015-12-24,564.0
2015-12-26,514.0
2015-12-27,395.0
2015-12-28,309.0
2015-12-29,382.0
2015-12-30,333.0
2015-12-31,331.0
2016-01-01,16.0
2016-01-02,359.0
2016-01-03,282.0
2016-01-04,128.0
2016-01-05,134.0
2016-01-06,90.0
2016-01-07,104.0
2016-01-08,150.0
2016-01-09,326.0
2016-01-10,326.0
2016-01-11,202.0
2016-01-12,205.0
2016-01-13,153.0
2016-01-14,240.0
2016-01-15,323.0
2016-01-16,523.0
2016-01-17,459.0
2016-01-18,270.0
2016-01-19,226.0
2016-01-20,358.0
2016-01-21,324.0
2016-01-22,371.0
2016-01-23,458.0
2016-01-24,357.0
2016-01-25,280.0
2016-01-26,248.0
2016-01-27,226.0
2016-01-28,208.0
2016-01-29,286.0
2016-01-30,386.0
2016-01-31,358.0
2016-02-01,237.0
2016-02-02,210.0
2016-02-03,201.0
2016-02-04,249.0
2016-02-05,413.0
2016-02-06,521.0
2016-02-07,325.0
2016-02-08,275.0
2016-02-09,307.0
2016-02-10,264.0
2016-02-11,260.0
2016-02-12,246.0
2016-02-13,495.0
2016-02-14,584.0
2016-02-15,354.0
2016-02-16,340.0
2016-02-17,341.0
2016-02-18,244.0
2016-02-19,306.0
2016-02-20,559.0
2016-02-21,566.0
2016-02-22,303.0
2016-02-23,250.0
2016-02-24,297.0
2016-02-25,356.0
2016-02-26,430.0
2016-02-27,727.0
2016-02-28,678.0
2016-02-29,377.0
2016-03-01,425.0
2016-03-02,437.0
2016-03-03,325.0
2016-03-04,390.0
2016-03-05,614.0
2016-03-06,547.0
2016-03-07,320.0
2016-03-08,261.0
2016-03-09,250.0
2016-03-10,350.0
2016-03-11,465.0
2016-03-12,609.0
2016-03-13,548.0
2016-03-14,333.0
2016-03-15,315.0
2016-03-16,276.0
2016-03-17,267.0
2016-03-18,272.0
2016-03-19,397.0
2016-03-20,364.0
2016-03-21,245.0
2016-03-22,215.0
2016-03-23,196.0
2016-03-24,271.0
2016-03-25,221.0
2016-03-26,264.0
2016-03-27,182.0
2016-03-28,140.0
2016-03-29,130.0
2016-03-30,145.0
2016-03-31,203.0
2016-04-01,291.0
2016-04-02,369.0
2016-04-03,362.0
2016-04-04,211.0
2016-04-05,169.0
2016-04-06,197.0
2016-04-07,242.0
2016-04-08,298.0
2016-04-09,417.0
2016-04-10,370.0
2016-04-11,243.0
2016-04-12,272.0
2016-04-13,277.0
2016-04-14,254.0
2016-04-15,387.0
2016-04-16,549.0
2016-04-17,492.0
2016-04-18,340.0
2016-04-19,254.0
2016-04-20,296.0
2016-04-21,226.0
2016-04-22,252.0
2016-04-23,822.0
2016-04-24,867.0
2016-04-25,553.0
2016-04-26,554.0
2016-04-27,463.0
2016-04-28,367.0
2016-04-29,361.0
2016-04-30,472.0
2016-05-01,539.0
2016-05-02,249.0
2016-05-03,198.0
2016-05-04,213.0
2016-05-05,431.0
2016-05-06,589.0
2016-05-07,853.0
2016-05-08,575.0
2016-05-09,379.0
2016-05-10,381.0
2016-05-11,386.0
2016-05-12,324.0
2016-05-13,268.0
2016-05-14,433.0
2016-05-15,415.0
2016-05-16,209.0
2016-05-17,222.0
2016-05-18,187.0
2016-05-19,211.0
2016-05-20,206.0
2016-05-21,300.0
2016-05-22,326.0
2016-05-23,149.0
2016-05-24,146.0
2016-05-25,188.0
2016-05-26,273.0
2016-05-27,459.0
2016-05-28,443.0
2016-05-29,452.0
2016-05-30,323.0
2016-05-31,349.0
2016-06-01,341.0
2016-06-02,247.0
2016-06-03,233.0
2016-06-04,396.0
2016-06-05,436.0
2016-06-06,259.0
2016-06-07,296.0
2016-06-08,287.0
2016-06-09,248.0
2016-06-10,279.0
2016-06-11,383.0
2016-06-12,356.0
2016-06-13,224.0
2016-06-14,204.0
2016-06-15,244.0
2016-06-16,175.0
2016-06-17,258.0
2016-06-18,496.0
2016-06-19,435.0
2016-06-20,330.0
2016-06-21,263.0
2016-06-22,256.0
2016-06-23,256.0
2016-06-24,338.0
2016-06-25,475.0
2016-06-26,411.0
2016-06-27,232.0
