ds,y
2013-03-30,12877.178
2013-03-31,14166.029999999999
2013-04-01,12558.66697
2013-04-02,10432.91
2013-04-03,9751.01799
2013-04-04,8514.446996
2013-04-05,9438.98
2013-04-06,14187.958
2013-04-07,15941.52
2013-04-08,10111.33002
2013-04-09,8530.881004
2013-04-10,8192.36199
2013-04-11,8043.862
2013-04-12,8531.25098
2013-04-13,12908.271
2013-04-14,14594.74498
2013-04-15,10137.304
2013-04-16,9404.714
2013-04-17,8763.861996
2013-04-18,8194.984996
2013-04-19,9017.997
2013-04-20,13356.20703
2013-04-21,15573.164999999999
2013-04-22,10232.786
2013-04-23,8877.497
2013-04-24,8551.534
2013-04-25,7924.317
2013-04-26,8601.293
2013-04-27,12832.29801
2013-04-28,14489.697
2013-04-29,9441.506
2013-04-30,9026.345
2013-05-01,14765.52
2013-05-02,9985.768
2013-05-03,10587.423999999999
2013-05-04,15583.73799
2013-05-05,18570.216
2013-05-06,11213.929006
2013-05-07,9297.07302
2013-05-08,9029.38601
2013-05-09,9330.701
2013-05-10,9370.728
2013-05-11,15549.113
2013-05-12,13128.647
2013-05-13,10702.027004
2013-05-14,9227.842
2013-05-15,9137.955
2013-05-16,9076.021
2013-05-17,9447.398
2013-05-18,13717.32
2013-05-19,16139.012
2013-05-20,10331.089
2013-05-21,8700.007
2013-05-22,8354.463
2013-05-23,8802.085
2013-05-24,11823.31
2013-05-25,12726.752004
2013-05-26,14744.73
2013-05-27,9634.511
2013-05-28,9191.980996
2013-05-29,8907.076996
2013-05-30,10555.491
2013-05-31,9662.051
2013-06-01,15925.672999999999
2013-06-02,19767.044
2013-06-03,12977.681
2013-06-04,10215.541
2013-06-05,9753.515
2013-06-06,8879.507
2013-06-07,10282.15302
2013-06-08,13438.231
2013-06-09,16043.841
2013-06-10,10281.263
2013-06-11,7999.815
2013-06-12,8474.554
2013-06-13,8170.816004
2013-06-14,9538.624
2013-06-15,14531.958999999999
2013-06-16,13981.574
2013-06-17,10874.892
2013-06-18,9037.38399
2013-06-19,8401.205
2013-06-20,8613.922
2013-06-21,9034.804
2013-06-22,12270.249
2013-06-23,15255.190999999999
2013-06-24,10035.782996
2013-06-25,8688.644
2013-06-26,7959.445
2013-06-27,7715.65699
2013-06-28,8746.28301
2013-06-29,13569.130000000001
2013-06-30,15445.797
2013-07-01,11804.08502
2013-07-02,10096.21001
2013-07-03,9131.835
2013-07-04,8579.093
2013-07-05,9123.468
2013-07-06,12386.45998
2013-07-07,14032.287989999999
2013-07-08,9820.542
2013-07-09,8164.72699
2013-07-10,7682.852996
2013-07-11,7350.88101
2013-07-12,8036.3279999999995
2013-07-13,10970.03698
2013-07-14,11872.681
2013-07-15,9697.514
2013-07-16,8591.902
2013-07-17,8246.469996
2013-07-18,7205.31298
2013-07-19,7943.322
2013-07-20,11335.786996
2013-07-21,12001.705
2013-07-22,8972.57799
2013-07-23,8350.03501
2013-07-24,7657.386
2013-07-25,8149.532
2013-07-26,8597.276996
2013-07-27,11431.14299
2013-07-28,13022.222
2013-07-29,9571.404
2013-07-30,9096.241996
2013-07-31,9692.682
2013-08-01,11509.107
2013-08-02,10852.741
2013-08-03,14232.72
2013-08-04,14927.937
2013-08-05,12051.965
2013-08-06,9683.216004
2013-08-07,9279.671
2013-08-08,8744.003
2013-08-09,9371.89
2013-08-10,11516.725
2013-08-11,12778.742
2013-08-12,10202.734
2013-08-13,8874.366
2013-08-14,8342.344000000001
2013-08-15,8776.26299
2013-08-16,9762.107
2013-08-17,12472.04098
2013-08-18,13396.22
2013-08-19,10260.977004
2013-08-20,9086.163996
2013-08-21,8661.03898
2013-08-22,8004.295
2013-08-23,9000.874
2013-08-24,11687.272
2013-08-25,12716.85301
2013-08-26,9482.950005
2013-08-27,8513.225002
2013-08-28,8024.273
2013-08-29,8248.351
2013-08-30,10060.24099
2013-08-31,14895.11901
2013-09-01,19737.637
2013-09-02,13743.898000000001
2013-09-03,11550.803004
2013-09-04,10725.98899
2013-09-05,9575.222
2013-09-06,9153.35001
2013-09-07,15073.046
2013-09-08,17214.95
2013-09-09,10863.985
2013-09-10,8589.47302
2013-09-11,8647.995
2013-09-12,8093.90102
2013-09-13,9102.068
2013-09-14,13453.97901
2013-09-15,17232.487
2013-09-16,11351.021
2013-09-17,9652.17199
2013-09-18,8595.791
2013-09-19,8245.028006
2013-09-20,9227.08
2013-09-21,13538.49
2013-09-22,15908.556
2013-09-23,10733.42699
2013-09-24,9376.623
2013-09-25,8662.565
2013-09-26,7808.842
2013-09-27,8968.245
2013-09-28,14028.984
2013-09-29,16439.333
2013-09-30,11804.07402
2013-10-01,13048.262
2013-10-02,11474.96299
2013-10-03,10548.065984
2013-10-04,11099.384
2013-10-05,15908.032
2013-10-06,17364.81797
2013-10-07,10979.252
2013-10-08,9789.157
2013-10-09,8533.227
2013-10-10,8671.2
2013-10-11,12263.088
2013-10-12,12635.687
2013-10-13,15319.564
2013-10-14,10637.853
2013-10-15,9125.507
2013-10-16,10200.406
2013-10-17,9151.61202
2013-10-18,9195.604
2013-10-19,13725.768
2013-10-20,16810.368
2013-10-21,10337.862000000001
2013-10-22,8738.215
2013-10-23,8790.297024
2013-10-24,8074.737004
2013-10-25,9003.815
2013-10-26,13314.31198
2013-10-27,16198.582
2013-10-28,10295.055996
2013-10-29,8494.466996
2013-10-30,8513.201000000001
2013-10-31,8022.627998
2013-11-01,11366.08299
2013-11-02,15474.25098
2013-11-03,18866.9
2013-11-04,12820.324
2013-11-05,10597.532
2013-11-06,9695.118
2013-11-07,8962.267
2013-11-08,9172.92199
2013-11-09,13575.38202
2013-11-10,16971.311
2013-11-11,10412.35001
2013-11-12,8676.526976000001
2013-11-13,8161.582
2013-11-14,7977.254
2013-11-15,9254.16601
2013-11-16,14169.541
2013-11-17,17023.62
2013-11-18,10660.76901
2013-11-19,8975.051
2013-11-20,9162.706996
2013-11-21,8141.4619999999995
2013-11-22,9035.438
2013-11-23,13182.587
2013-11-24,16314.642
2013-11-25,10098.79198
2013-11-26,8252.312
2013-11-27,8131.6
2013-11-28,8273.143996
2013-11-29,9321.53599
2013-11-30,14275.895
2013-12-01,19671.25098
2013-12-02,13081.824
2013-12-03,10955.437
2013-12-04,9666.507
2013-12-05,9318.171
2013-12-06,11274.868
2013-12-07,14107.56
2013-12-08,16569.132
2013-12-09,11335.902
2013-12-10,10147.591
2013-12-11,9168.600004
2013-12-12,8921.217
2013-12-13,9747.94398
2013-12-14,13123.931
2013-12-15,17012.529
2013-12-16,11991.697004
2013-12-17,10321.363
2013-12-18,11174.33998
2013-12-19,11260.929
2013-12-20,11109.378
2013-12-21,14745.033
2013-12-22,16714.78697
2013-12-23,17643.628
2013-12-24,16502.379066
2013-12-26,11749.057999999999
2013-12-27,11776.352
2013-12-28,14027.402996
2013-12-29,13692.251
2013-12-30,17334.261
2013-12-31,14255.945
2014-01-01,176.29
2014-01-02,15401.2401
2014-01-03,12513.0728
2014-01-04,18538.003
2014-01-05,19277.882
2014-01-06,11455.449
2014-01-07,10422.126
2014-01-08,10608.68
2014-01-09,9798.184
2014-01-10,10202.909996
2014-01-11,15327.587004
2014-01-12,17448.99
2014-01-13,11037.130000000001
2014-01-14,9817.837003999999
2014-01-15,9773.344
2014-01-16,10232.0492
2014-01-17,10355.245404
2014-01-18,14715.979004
2014-01-19,16760.36
2014-01-20,10955.447
2014-01-21,9707.91
2014-01-22,8842.475
2014-01-23,8894.72151
2014-01-24,9881.34789
2014-01-25,13982.029
2014-01-26,16379.195
2014-01-27,10581.798
2014-01-28,9151.329
2014-01-29,8693.883
2014-01-30,9287.6396
2014-01-31,11463.8322
2014-02-01,18411.03401
2014-02-02,18716.095
2014-02-03,13527.496
2014-02-04,11396.293
2014-02-05,10774.155
2014-02-06,9972.07459
2014-02-07,10572.4974
2014-02-08,14137.84
2014-02-09,14434.377
2014-02-10,11123.67
2014-02-11,9496.322
2014-02-12,9838.86502
2014-02-13,9279.0228
2014-02-14,9187.9655
2014-02-15,14413.239
2014-02-16,17559.222004
2014-02-17,11738.606
2014-02-18,9666.426
2014-02-19,9087.181
2014-02-20,8372.7433
2014-02-21,9946.85937
2014-02-22,14441.46198
2014-02-23,13441.48099
2014-02-24,11242.075992
2014-02-25,9540.694
2014-02-26,8971.893
2014-02-27,9223.05438
2014-02-28,11050.598196
2014-03-01,16947.73803
2014-03-02,13236.39102
2014-03-03,12319.037
2014-03-04,14749.037989999999
2014-03-05,13183.582
2014-03-06,12089.2406
2014-03-07,10415.4908
2014-03-08,13921.974
2014-03-09,17983.01898
2014-03-10,11055.63899
2014-03-11,9809.794
2014-03-12,9291.423986
2014-03-13,9063.8019
2014-03-14,9701.6301
2014-03-15,13783.10098
2014-03-16,18140.072
2014-03-17,11722.04299
2014-03-18,10125.362
2014-03-19,9647.944
2014-03-20,10044.62889
2014-03-21,10176.68679
2014-03-22,13870.129
2014-03-23,16460.896
2014-03-24,10866.252
2014-03-25,9702.28602
2014-03-26,8937.38098
2014-03-27,8728.711114
2014-03-28,9948.246376
2014-03-29,15314.445
2014-03-30,16943.613980000002
2014-03-31,12513.696
2014-04-01,13553.842
2014-04-02,11971.45
2014-04-03,10953.6036
2014-04-04,11212.98171
2014-04-05,16257.27297
2014-04-06,18041.652
2014-04-07,12004.932004
2014-04-08,10136.76
2014-04-09,9442.27301
2014-04-10,9437.2587
2014-04-11,9801.91227
2014-04-12,13649.436
2014-04-13,15184.314
2014-04-14,10341.331
2014-04-15,9808.839
2014-04-16,9611.02799
2014-04-17,9193.78112
2014-04-18,9558.9832
2014-04-19,13447.129
2014-04-20,15387.13601
2014-04-21,11481.95501
2014-04-22,9661.73202
2014-04-23,9661.998
2014-04-24,9260.18449
2014-04-25,9882.6188
2014-04-26,13726.519
2014-04-27,16558.633
2014-04-28,10524.60499
2014-04-29,9371.443
2014-04-30,9520.944
2014-05-01,15175.1914
2014-05-02,12632.92991
2014-05-03,16749.91403
2014-05-04,19164.69699
2014-05-05,12145.343
2014-05-06,10557.989
2014-05-07,10417.077
2014-05-08,9603.8646
2014-05-09,10364.6417
2014-05-10,17169.982
2014-05-11,14217.00701
2014-05-12,11826.535
2014-05-13,10324.957
2014-05-14,9481.946
2014-05-15,9477.7693
2014-05-16,10466.4623
2014-05-17,15187.941
2014-05-18,18557.705
2014-05-19,11357.979
2014-05-20,9786.008
2014-05-21,9409.06801
2014-05-22,8836.42599
2014-05-23,9693.854299999999
2014-05-24,14352.856
2014-05-25,16966.38
2014-05-26,10800.952
2014-05-27,9144.654
2014-05-28,8926.165
2014-05-29,9784.253499999999
2014-05-30,10294.466
2014-05-31,16158.8
2014-06-01,21011.67302
2014-06-02,14510.917
2014-06-03,12222.616
2014-06-04,10817.609
2014-06-05,9666.5878
2014-06-06,10529.8141
2014-06-07,14599.555
2014-06-08,17959.58502
2014-06-09,11204.474
2014-06-10,9775.158998
2014-06-11,9294.86299
2014-06-12,9126.722
2014-06-13,10465.80858
2014-06-14,17786.906
2014-06-15,14418.79601
2014-06-16,12786.717
2014-06-17,10829.15598
2014-06-18,9839.809
2014-06-19,10045.111996
2014-06-20,10003.6341
2014-06-21,14717.529
2014-06-22,17553.607
2014-06-23,12169.956
2014-06-24,10132.2
2014-06-25,9458.905
2014-06-26,9384.37999
2014-06-27,10380.5131
2014-06-28,14374.398000000001
2014-06-29,16743.24802
2014-06-30,12608.847
2014-07-01,13994.967
2014-07-02,12937.576000000001
2014-07-03,11872.09
2014-07-04,11658.94101
2014-07-05,15300.69
2014-07-06,17938.89401
2014-07-07,11784.125
2014-07-08,10369.59
2014-07-09,9936.13
2014-07-10,10086.14
2014-07-11,10477.9893
2014-07-12,14432.73202
2014-07-13,15116.911
2014-07-14,11711.59
2014-07-15,10756.697
2014-07-16,10605.954004
2014-07-17,9997.83799
2014-07-18,10611.53001
2014-07-19,14269.727
2014-07-20,15312.041
2014-07-21,11973.171998
2014-07-22,10203.692
2014-07-23,9976.922
2014-07-24,10167.999
2014-07-25,11090.709004
2014-07-26,13637.252
2014-07-27,15467.386
2014-07-28,11598.189980000001
2014-07-29,10760.215978
2014-07-30,10009.444
2014-07-31,11383.894004
2014-08-01,14195.300996
2014-08-02,17244.50301
2014-08-03,18644.795
2014-08-04,13952.373
2014-08-05,12327.088
2014-08-06,11496.899
2014-08-07,11178.59002
2014-08-08,11825.022
2014-08-09,14052.68698
2014-08-10,15404.601
2014-08-11,12358.677
2014-08-12,10460.46
2014-08-13,10434.447004
2014-08-14,10055.465
2014-08-15,11623.453
2014-08-16,14349.063
2014-08-17,16089.028
2014-08-18,12463.276004
2014-08-19,10887.85901
2014-08-20,10470.507
2014-08-21,10270.716006
2014-08-22,10780.646
2014-08-23,13753.449
2014-08-24,15496.631
2014-08-25,11459.041
2014-08-26,10075.955
2014-08-27,9588.684
2014-08-28,9924.807
2014-08-29,11722.65403
2014-08-30,16496.073
2014-08-31,19786.53303
2014-09-01,16143.414
2014-09-02,14075.369999999999
2014-09-03,12961.474996
2014-09-04,11177.17
2014-09-05,11552.445994
2014-09-06,16675.413996
2014-09-07,20303.45
2014-09-08,12657.52299
2014-09-09,10332.191
2014-09-10,10192.914
2014-09-11,9891.445996
2014-09-12,10581.89998
2014-09-13,14971.772996
2014-09-14,17902.774
2014-09-15,12719.883
2014-09-16,11321.347
2014-09-17,10103.432996
2014-09-18,9909.564
2014-09-19,10996.176
2014-09-20,15979.091
2014-09-21,18639.42498
2014-09-22,12123.54899
2014-09-23,11216.521
2014-09-24,10182.172
2014-09-25,9602.904
2014-09-26,10375.105
2014-09-27,14612.225
2014-09-28,18221.66097
2014-09-29,11458.334
2014-09-30,12170.853
2014-10-01,14270.815999999999
2014-10-02,13124.768
2014-10-03,13275.498
2014-10-04,18105.829
2014-10-05,19705.051
2014-10-06,12498.533
2014-10-07,11255.325008
2014-10-08,9919.728
2014-10-09,10514.682999999999
2014-10-10,14431.448
2014-10-11,14325.51
2014-10-12,16983.446
2014-10-13,11881.284
2014-10-14,10304.505
2014-10-15,10767.241006
2014-10-16,10844.325
2014-10-17,11428.17702
2014-10-18,15988.314
2014-10-19,19167.49697
2014-10-20,11920.356
2014-10-21,10329.258
2014-10-22,9661.439
2014-10-23,10076.154
2014-10-24,10303.421004
2014-10-25,14884.543
2014-10-26,18260.983
2014-10-27,11449.625
2014-10-28,9774.515
2014-10-29,9292.13899
2014-10-30,8897.957
2014-10-31,10650.755
2014-11-01,17564.561999999998
2014-11-02,15227.931
2014-11-03,21541.178
2014-11-04,14787.118
2014-11-05,13137.954
2014-11-06,12398.172999999999
2014-11-07,12000.136
2014-11-08,16672.779
2014-11-09,20191.22
2014-11-10,12302.757
2014-11-11,11513.36201
2014-11-12,10588.376
2014-11-13,10247.787
2014-11-14,11454.03
2014-11-15,16284.159020000001
2014-11-16,20073.648
2014-11-17,13598.107
2014-11-18,11443.561
2014-11-19,10846.753
2014-11-20,11810.635
2014-11-21,12121.849
2014-11-22,16280.697
2014-11-23,20477.482
2014-11-24,12879.002
2014-11-25,12317.429
2014-11-26,11196.8
2014-11-27,10177.527
2014-11-28,12295.697
2014-11-29,18139.554
2014-11-30,22680.764
2014-12-01,17668.865999999998
2014-12-02,15098.155
2014-12-03,13281.524
2014-12-04,12577.668
2014-12-05,13027.68801
2014-12-06,17319.096
2014-12-07,22572.061
2014-12-08,14692.89
2014-12-09,12519.613
2014-12-10,11686.202
2014-12-11,12227.98201
2014-12-12,12480.22201
2014-12-13,16646.084
2014-12-14,20436.59
2014-12-15,14955.48102
2014-12-16,14058.062
2014-12-17,13217.13998
2014-12-18,13553.82
2014-12-19,14331.917
2014-12-20,17345.067
2014-12-21,20711.759000000002
2014-12-22,18589.27603
2014-12-23,19103.57002
2014-12-24,19314.844
2014-12-26,17471.634
2014-12-27,15202.34198
2014-12-28,14638.812
2014-12-29,15220.181
2014-12-30,18283.317
2014-12-31,18106.534
2015-01-01,357.082
2015-01-02,20804.695
2015-01-03,20014.195
2015-01-04,22452.49399
2015-01-05,15715.718
2015-01-06,13892.54
2015-01-07,14422.252
2015-01-08,13786.719000000001
2015-01-09,13446.89299
2015-01-10,17966.478
2015-01-11,23282.863004
2015-01-12,14798.814
2015-01-13,12389.412
2015-01-14,12112.482994
2015-01-15,12543.77099
2015-01-16,13222.01399
2015-01-17,19601.893
2015-01-18,23252.036
2015-01-19,15121.841
2015-01-20,13341.059
2015-01-21,12607.363
2015-01-22,12446.738
2015-01-23,13837.13101
2015-01-24,18581.127
2015-01-25,21504.45602
2015-01-26,13677.45198
2015-01-27,12146.703
2015-01-28,11751.71901
2015-01-29,11793.79001
2015-01-30,13878.323
2015-01-31,20036.234
2015-02-01,26858.167
2015-02-02,17602.633
2015-02-03,15176.713013999999
2015-02-04,13760.728
2015-02-05,13291.55402
2015-02-06,13614.559
2015-02-07,18072.796
2015-02-08,20148.176
2015-02-09,14453.43
2015-02-10,12603.239
2015-02-11,11715.245996
2015-02-12,12034.83899
2015-02-13,14674.824980000001
2015-02-14,16633.638
2015-02-15,13966.548999999999
2015-02-16,13786.763
2015-02-17,16139.66801
2015-02-18,15642.328
2015-02-19,14879.648000000001
2015-02-20,15037.594
2015-02-21,18130.576
2015-02-22,23294.497
2015-02-23,14904.167
2015-02-24,12987.808
2015-02-25,12198.654
2015-02-26,12838.292
2015-02-27,14715.173999999999
2015-02-28,20700.527000000002
2015-03-01,28423.31503
2015-03-02,18037.203
2015-03-03,16649.781
2015-03-04,15431.845
2015-03-05,14989.219000000001
2015-03-06,14437.61699
2015-03-07,21175.05003
2015-03-08,21294.119
2015-03-09,15240.234
2015-03-10,14511.535034
2015-03-11,12337.309000000001
2015-03-12,12619.483
2015-03-13,13838.756010000001
2015-03-14,19101.429
2015-03-15,22042.399
2015-03-16,15197.778
2015-03-17,13861.203
2015-03-18,12365.541
2015-03-19,12916.47701
2015-03-20,14278.98
2015-03-21,18819.32
2015-03-22,21780.74
2015-03-23,15519.991
2015-03-24,13406.63902
2015-03-25,12545.13498
2015-03-26,12747.267
2015-03-27,13298.874
2015-03-28,18464.628
2015-03-29,21203.128
2015-03-30,14353.066
2015-03-31,13747.447
2015-04-01,16287.747
2015-04-02,15578.09798
2015-04-03,14619.523000000001
2015-04-04,20434.26
2015-04-05,22599.137
2015-04-06,17528.547
2015-04-07,14699.284
2015-04-08,14366.669
2015-04-09,13255.189
2015-04-10,14213.175
2015-04-11,18937.347999999998
2015-04-12,22216.55501
2015-04-13,14947.171
2015-04-14,13127.084
2015-04-15,13926.500024
2015-04-16,14814.204
2015-04-17,14465.48
2015-04-18,19684.081
2015-04-19,22822.314
2015-04-20,16148.774
2015-04-21,14008.718
2015-04-22,12744.587
2015-04-23,13968.929
2015-04-24,13455.574
2015-04-25,18297.849000000002
2015-04-26,20772.563
2015-04-27,13695.422
2015-04-28,12249.883
2015-04-29,11970.55499
2015-04-30,14389.428
2015-05-01,20959.211
2015-05-02,21864.381
2015-05-03,25075.078
2015-05-04,17454.495
2015-05-05,16313.506
2015-05-06,14567.77801
2015-05-07,13952.469014
2015-05-08,14805.071
2015-05-09,21553.961
2015-05-10,18244.825
2015-05-11,16146.89402
2015-05-12,13692.768012
2015-05-13,12871.92
2015-05-14,12530.019
2015-05-15,13860.507
2015-05-16,19821.337
2015-05-17,24271.73
2015-05-18,14963.841
2015-05-19,13224.494
2015-05-20,12773.454
2015-05-21,12411.96998
2015-05-22,13596.089
2015-05-23,19111.812
2015-05-24,22687.38897
2015-05-25,14873.288
2015-05-26,13075.61
2015-05-27,12296.609
2015-05-28,13066.972020000001
2015-05-29,15390.121009999999
2015-05-30,22509.863014
2015-05-31,27704.027000000002
2015-06-01,18556.242
2015-06-02,16809.46899
2015-06-03,15256.003
2015-06-04,14747.477
2015-06-05,15483.143
2015-06-06,20118.927
2015-06-07,24778.02797
2015-06-08,16360.598
2015-06-09,14392.54602
2015-06-10,13059.033
2015-06-11,12793.34499
2015-06-12,14493.379
2015-06-13,18728.19
2015-06-14,22997.81
2015-06-15,15617.829
2015-06-16,15116.047
2015-06-17,13575.346
2015-06-18,13088.002
2015-06-19,14966.16
2015-06-20,21002.364
2015-06-21,19311.086
2015-06-22,15761.534
2015-06-23,14440.857
2015-06-24,13195.153014
2015-06-25,12135.436
2015-06-26,14104.2
2015-06-27,18599.808
2015-06-28,22706.283
2015-06-29,14600.017
2015-06-30,15435.556
2015-07-01,18859.253
2015-07-02,16228.85799
2015-07-03,18858.724000000002
2015-07-04,22350.47901
2015-07-05,22697.616
2015-07-06,18993.983
2015-07-07,16416.775
2015-07-08,15336.82505
2015-07-09,14147.362000000001
2015-07-10,15506.79102
2015-07-11,18140.572
2015-07-12,21797.399989999998
2015-07-13,15370.222
2015-07-14,13626.974
2015-07-15,13870.745
2015-07-16,13595.39
2015-07-17,15610.85398
2015-07-18,18078.936
2015-07-19,21471.77997
2015-07-20,15987.22
2015-07-21,13493.355
2015-07-22,12604.475
2015-07-23,12774.024
2015-07-24,15473.139000000001
2015-07-25,17784.72498
2015-07-26,20518.022
2015-07-27,15254.879
2015-07-28,13640.16398
2015-07-29,12685.621000000001
2015-07-30,12617.09
2015-07-31,17359.02301
2015-08-01,23391.55602
2015-08-02,24574.16397
2015-08-03,18557.228
2015-08-04,16875.735
2015-08-05,15371.55
2015-08-06,13994.0
2015-08-07,16326.742
2015-08-08,17777.225
2015-08-09,16380.32
2015-08-10,18626.568
2015-08-11,15423.432
2015-08-12,14474.738
2015-08-13,13424.503999999999
2015-08-14,16719.653996
2015-08-15,19946.925
2015-08-16,21178.461
2015-08-17,15755.025
2015-08-18,14119.251
2015-08-19,13250.039
2015-08-20,13385.078998
2015-08-21,15714.041
2015-08-22,17379.822
2015-08-23,20503.20601
2015-08-24,15527.405999999999
2015-08-25,14179.739
2015-08-26,12904.905
2015-08-27,12254.988010000001
2015-08-28,16116.872
2015-08-29,19929.956
2015-08-30,22841.464
2015-08-31,18221.571
2015-09-01,20230.711
2015-09-02,17978.131
2015-09-03,16437.646
2015-09-04,17335.022
2015-09-05,23520.599
2015-09-06,26802.931
2015-09-07,17292.943
2015-09-08,15411.921996
2015-09-09,13747.361
2015-09-10,12897.103
2015-09-11,15400.395
2015-09-12,19916.366
2015-09-13,23321.065
2015-09-14,16350.347
2015-09-15,15515.024
2015-09-16,14823.783019999999
2015-09-17,13407.676
2015-09-18,15449.891
2015-09-19,20843.602
2015-09-20,24142.179
2015-09-21,15644.741014
2015-09-22,13987.725
2015-09-23,14008.189
2015-09-24,12446.055
2015-09-25,15786.604
2015-09-26,19870.591
2015-09-27,23500.026
2015-09-28,14670.393
2015-09-29,13157.69701
2015-09-30,14305.175
2015-10-01,17662.736
2015-10-02,19162.174
2015-10-03,24095.479
2015-10-04,27721.417
2015-10-05,17057.30401
2015-10-06,14305.478
2015-10-07,13432.609
2015-10-08,12794.62399
2015-10-09,19882.301
2015-10-10,18811.979
2015-10-11,21986.72598
2015-10-12,15721.35399
2015-10-13,12149.970010000001
2015-10-14,13293.223
2015-10-15,12832.002
2015-10-16,16503.43201
2015-10-17,20247.201
2015-10-18,24087.82
2015-10-19,15039.003
2015-10-20,13705.938
2015-10-21,12251.342
2015-10-22,12106.998
2015-10-23,14984.197
2015-10-24,18591.074
2015-10-25,23058.571
2015-10-26,13282.66602
2015-10-27,9903.491
2015-10-28,8590.891
2015-10-29,8393.111
2015-10-30,11801.844000000001
2015-10-31,16790.667
2015-11-01,15516.052
2015-11-02,14491.347
2015-11-03,19604.596
2015-11-04,14297.11301
2015-11-05,11986.403
2015-11-06,13737.979
2015-11-07,17243.184
2015-11-08,21162.336
2015-11-09,12666.69198
2015-11-10,11584.56401
2015-11-11,10822.139
2015-11-12,9642.368996
2015-11-13,13208.733
2015-11-14,16477.22399
2015-11-15,20800.39299
2015-11-16,13691.076004
2015-11-17,12364.53
2015-11-18,11499.935
2015-11-19,10368.62001
2015-11-20,13373.132020000001
2015-11-21,16682.718
2015-11-22,19888.493
2015-11-23,13572.051
2015-11-24,11613.409
2015-11-25,11466.056
2015-11-26,10455.962994
2015-11-27,12620.521996
2015-11-28,16284.626
2015-11-29,20869.684
2015-11-30,14535.681994
2015-12-01,16583.397
2015-12-02,15256.799
2015-12-03,13399.94499
2015-12-04,15272.983004
2015-12-05,18630.983
2015-12-06,23049.097
2015-12-07,15361.728
2015-12-08,12869.386989999999
2015-12-09,12273.855
2015-12-10,11221.641996
2015-12-11,14229.574
2015-12-12,16310.347996
2015-12-13,19875.76
2015-12-14,13445.664
2015-12-15,12988.411006
2015-12-16,13493.225
2015-12-17,13406.624
2015-12-18,15426.31698
2015-12-19,18218.963
2015-12-20,21334.185
2015-12-21,17606.883026
2015-12-22,18078.06996
2015-12-23,19583.732
2015-12-24,20555.524989999998
2015-12-26,17693.726
2015-12-27,15783.678004000001
2015-12-28,14501.37702
2015-12-29,15927.73
2015-12-30,18536.20503
2015-12-31,19270.248
2016-01-01,295.181
2016-01-02,22591.372
2016-01-03,25365.567
2016-01-04,18488.887
2016-01-05,16308.949
2016-01-06,14417.93
2016-01-07,12658.458
2016-01-08,15152.446
2016-01-09,19033.405
2016-01-10,22181.32496
2016-01-11,13982.687
2016-01-12,13219.592
2016-01-13,11727.557
2016-01-14,11362.137999999999
2016-01-15,14797.624
2016-01-16,19065.658
2016-01-17,21861.09901
2016-01-18,14244.042
2016-01-19,12288.38498
2016-01-20,12921.117
2016-01-21,11258.922994
2016-01-22,14525.85002
2016-01-23,18280.055
2016-01-24,20640.300004
2016-01-25,14045.029
2016-01-26,12257.85201
2016-01-27,11158.038
2016-01-28,10416.437
