ds,y
2014-06-25,0.0
2014-06-26,0.0
2014-06-27,0.0
2014-06-28,0.0
2014-06-29,0.0
2014-06-30,0.0
2014-07-01,263.0
2014-07-02,282.0
2014-07-03,223.0
2014-07-04,208.0
2014-07-05,360.0
2014-07-06,410.0
2014-07-07,256.0
2014-07-08,200.0
2014-07-09,218.0
2014-07-10,198.0
2014-07-11,196.0
2014-07-12,293.0
2014-07-13,285.0
2014-07-14,218.0
2014-07-15,214.0
2014-07-16,225.0
2014-07-17,177.0
2014-07-18,234.0
2014-07-19,312.0
2014-07-20,307.0
2014-07-21,219.0
2014-07-22,192.0
2014-07-23,252.0
2014-07-24,212.0
2014-07-25,233.0
2014-07-26,278.0
2014-07-27,295.0
2014-07-28,242.0
2014-07-29,174.0
2014-07-30,199.0
2014-07-31,174.0
2014-08-01,0.0
2014-08-02,0.0
2014-08-03,0.0
2014-08-04,0.0
2014-08-05,0.0
2014-08-06,0.0
2014-08-07,0.0
2014-08-08,0.0
2014-08-09,0.0
2014-08-10,0.0
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-16,0.0
2014-08-17,0.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,0.0
2014-08-23,0.0
2014-08-24,0.0
2014-08-25,0.0
2014-08-26,0.0
2014-08-27,0.0
2014-08-28,0.0
2014-08-29,0.0
2014-08-30,0.0
2014-08-31,0.0
2014-09-01,261.0
2014-09-02,207.0
2014-09-03,290.0
2014-09-04,219.0
2014-09-05,208.0
2014-09-06,361.0
2014-09-07,321.0
2014-09-08,237.0
2014-09-09,217.0
2014-09-10,230.0
2014-09-11,175.0
2014-09-12,238.0
2014-09-13,352.0
2014-09-14,341.0
2014-09-15,234.0
2014-09-16,229.0
2014-09-17,234.0
2014-09-18,206.0
2014-09-19,206.0
2014-09-20,380.0
2014-09-21,390.0
2014-09-22,253.0
2014-09-23,227.0
2014-09-24,257.0
2014-09-25,205.0
2014-09-26,199.0
2014-09-27,404.0
2014-09-28,428.0
2014-09-29,231.0
2014-09-30,224.0
2014-10-01,265.0
2014-10-02,251.0
2014-10-03,228.0
2014-10-04,316.0
2014-10-05,377.0
2014-10-06,192.0
2014-10-07,196.0
2014-10-08,210.0
2014-10-09,197.0
2014-10-10,310.0
2014-10-11,372.0
2014-10-12,316.0
2014-10-13,240.0
2014-10-14,201.0
2014-10-15,266.0
2014-10-16,213.0
2014-10-17,197.0
2014-10-18,385.0
2014-10-19,436.0
2014-10-20,286.0
2014-10-21,210.0
2014-10-22,202.0
2014-10-23,220.0
2014-10-24,224.0
2014-10-25,378.0
2014-10-26,411.0
2014-10-27,240.0
2014-10-28,191.0
2014-10-29,230.0
2014-10-30,190.0
2014-10-31,235.0
2014-11-01,406.0
2014-11-02,396.0
2014-11-03,400.0
2014-11-04,264.0
2014-11-05,280.0
2014-11-06,227.0
2014-11-07,230.0
2014-11-08,379.0
2014-11-09,376.0
2014-11-10,276.0
2014-11-11,239.0
2014-11-12,250.0
2014-11-13,204.0
2014-11-14,232.0
2014-11-15,387.0
2014-11-16,398.0
2014-11-17,247.0
2014-11-18,216.0
2014-11-19,221.0
2014-11-20,269.0
2014-11-21,257.0
2014-11-22,347.0
2014-11-23,482.0
2014-11-24,222.0
2014-11-25,217.0
2014-11-26,247.0
2014-11-27,198.0
2014-11-28,235.0
2014-11-29,414.0
2014-11-30,525.0
2014-12-01,345.0
2014-12-02,280.0
2014-12-03,272.0
2014-12-04,258.0
2014-12-05,241.0
2014-12-06,388.0
2014-12-07,454.0
2014-12-08,281.0
2014-12-09,297.0
2014-12-10,249.0
2014-12-11,255.0
2014-12-12,248.0
2014-12-13,387.0
2014-12-14,416.0
2014-12-15,306.0
2014-12-16,267.0
2014-12-17,289.0
2014-12-18,224.0
2014-12-19,318.0
2014-12-20,376.0
2014-12-21,449.0
2014-12-22,345.0
2014-12-23,340.0
2014-12-24,295.0
2014-12-26,420.0
2014-12-27,411.0
2014-12-28,387.0
2014-12-29,327.0
2014-12-30,373.0
2014-12-31,312.0
2015-01-01,0.0
2015-01-02,0.0
2015-01-03,0.0
2015-01-04,0.0
2015-01-05,0.0
2015-01-06,0.0
2015-01-07,0.0
2015-01-08,0.0
2015-01-09,0.0
2015-01-10,0.0
2015-01-11,0.0
2015-01-12,0.0
2015-01-13,0.0
2015-01-14,0.0
2015-01-15,0.0
2015-01-16,0.0
2015-01-17,0.0
2015-01-18,0.0
2015-01-19,0.0
2015-01-20,0.0
2015-01-21,0.0
2015-01-22,0.0
2015-01-23,0.0
2015-01-24,0.0
2015-01-25,0.0
2015-01-26,0.0
2015-01-27,0.0
2015-01-28,0.0
2015-01-29,0.0
2015-01-30,0.0
2015-01-31,0.0
2015-02-01,0.0
2015-02-02,0.0
2015-02-03,0.0
2015-02-04,0.0
2015-02-05,0.0
2015-02-06,0.0
2015-02-07,0.0
2015-02-08,0.0
2015-02-09,0.0
2015-02-10,0.0
2015-02-11,0.0
2015-02-12,0.0
2015-02-13,0.0
2015-02-14,0.0
2015-02-15,0.0
2015-02-16,0.0
2015-02-17,0.0
2015-02-18,0.0
2015-02-19,0.0
2015-02-20,0.0
2015-02-21,0.0
2015-02-22,0.0
2015-02-23,0.0
2015-02-24,0.0
2015-02-25,0.0
2015-02-26,0.0
2015-02-27,0.0
2015-02-28,0.0
2015-03-01,0.0
2015-03-02,0.0
2015-03-03,0.0
2015-03-04,0.0
2015-03-05,0.0
2015-03-06,0.0
2015-03-07,0.0
2015-03-08,0.0
2015-03-09,0.0
2015-03-10,0.0
2015-03-11,0.0
2015-03-12,0.0
2015-03-13,0.0
2015-03-14,0.0
2015-03-15,0.0
2015-03-16,0.0
2015-03-17,0.0
2015-03-18,0.0
2015-03-19,0.0
2015-03-20,0.0
2015-03-21,0.0
2015-03-22,0.0
2015-03-23,0.0
2015-03-24,0.0
2015-03-25,0.0
2015-03-26,0.0
2015-03-27,0.0
2015-03-28,0.0
2015-03-29,0.0
2015-03-30,0.0
2015-03-31,0.0
2015-04-01,0.0
2015-04-02,0.0
2015-04-03,0.0
2015-04-04,0.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,0.0
2015-04-08,0.0
2015-04-09,0.0
2015-04-10,0.0
2015-04-11,0.0
2015-04-12,0.0
2015-04-13,0.0
2015-04-14,0.0
2015-04-15,0.0
2015-04-16,0.0
2015-04-17,0.0
2015-04-18,0.0
2015-04-19,0.0
2015-04-20,0.0
2015-04-21,0.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,0.0
2015-04-25,0.0
2015-04-26,0.0
2015-04-27,0.0
2015-04-28,0.0
2015-04-29,0.0
2015-04-30,0.0
2015-05-01,0.0
2015-05-02,0.0
2015-05-03,0.0
2015-05-04,0.0
2015-05-05,0.0
2015-05-06,0.0
2015-05-07,0.0
2015-05-08,0.0
2015-05-09,0.0
2015-05-10,0.0
2015-05-11,0.0
2015-05-12,0.0
2015-05-13,0.0
2015-05-14,0.0
2015-05-15,0.0
2015-05-16,0.0
2015-05-17,0.0
2015-05-18,0.0
2015-05-19,0.0
2015-05-20,0.0
2015-05-21,0.0
2015-05-22,0.0
2015-05-23,0.0
2015-05-24,0.0
2015-05-25,17.0
2015-05-26,29.0
2015-05-27,30.0
2015-05-28,24.0
2015-05-29,6.0
2015-05-30,30.0
2015-05-31,50.0
2015-06-01,317.0
2015-06-02,262.0
2015-06-03,254.0
2015-06-04,246.0
2015-06-05,257.0
2015-06-06,428.0
2015-06-07,547.0
2015-06-08,320.0
2015-06-09,226.0
2015-06-10,283.0
2015-06-11,240.0
2015-06-12,283.0
2015-06-13,404.0
2015-06-14,450.0
2015-06-15,285.0
2015-06-16,280.0
2015-06-17,291.0
2015-06-18,228.0
2015-06-19,238.0
2015-06-20,440.0
2015-06-21,337.0
2015-06-22,263.0
2015-06-23,224.0
2015-06-24,225.0
2015-06-25,214.0
2015-06-26,200.0
2015-06-27,311.0
2015-06-28,369.0
2015-06-29,192.0
2015-06-30,196.0
2015-07-01,275.0
2015-07-02,220.0
2015-07-03,204.0
2015-07-04,331.0
2015-07-05,328.0
2015-07-06,224.0
2015-07-07,194.0
2015-07-08,237.0
2015-07-09,213.0
2015-07-10,223.0
2015-07-11,384.0
2015-07-12,342.0
2015-07-13,243.0
2015-07-14,240.0
2015-07-15,288.0
2015-07-16,201.0
2015-07-17,253.0
2015-07-18,310.0
2015-07-19,380.0
2015-07-20,215.0
2015-07-21,196.0
2015-07-22,263.0
2015-07-23,250.0
2015-07-24,224.0
2015-07-25,345.0
2015-07-26,357.0
2015-07-27,234.0
2015-07-28,204.0
2015-07-29,210.0
2015-07-30,256.0
2015-07-31,212.0
2015-08-01,369.0
2015-08-02,421.0
2015-08-03,283.0
2015-08-04,250.0
2015-08-05,238.0
2015-08-06,205.0
2015-08-07,212.0
2015-08-08,279.0
2015-08-09,257.0
2015-08-10,347.0
2015-08-11,238.0
2015-08-12,317.0
2015-08-13,307.0
2015-08-14,325.0
2015-08-15,370.0
2015-08-16,359.0
2015-08-17,263.0
2015-08-18,193.0
2015-08-19,257.0
2015-08-20,254.0
2015-08-21,260.0
2015-08-22,374.0
2015-08-23,403.0
2015-08-24,338.0
2015-08-25,251.0
2015-08-26,274.0
2015-08-27,240.0
2015-08-28,274.0
2015-08-29,366.0
2015-08-30,433.0
2015-08-31,274.0
2015-09-01,284.0
2015-09-02,281.0
2015-09-03,243.0
2015-09-04,235.0
2015-09-05,344.0
2015-09-06,369.0
2015-09-07,234.0
2015-09-08,203.0
2015-09-09,178.0
2015-09-10,179.0
2015-09-11,173.0
2015-09-12,287.0
2015-09-13,266.0
2015-09-14,162.0
2015-09-15,149.0
2015-09-16,139.0
2015-09-17,148.0
2015-09-18,150.0
2015-09-19,254.0
2015-09-20,342.0
2015-09-21,230.0
2015-09-22,207.0
2015-09-23,205.0
2015-09-24,235.0
2015-09-25,211.0
2015-09-26,329.0
2015-09-27,357.0
2015-09-28,206.0
2015-09-29,191.0
2015-09-30,219.0
2015-10-01,254.0
2015-10-02,213.0
2015-10-03,411.0
2015-10-04,373.0
2015-10-05,232.0
2015-10-06,215.0
2015-10-07,216.0
2015-10-08,199.0
2015-10-09,282.0
2015-10-10,315.0
2015-10-11,331.0
2015-10-12,233.0
2015-10-13,193.0
2015-10-14,255.0
2015-10-15,224.0
2015-10-16,307.0
2015-10-17,423.0
2015-10-18,415.0
2015-10-19,263.0
2015-10-20,246.0
2015-10-21,235.0
2015-10-22,200.0
2015-10-23,258.0
2015-10-24,393.0
2015-10-25,427.0
2015-10-26,231.0
2015-10-27,200.0
2015-10-28,226.0
2015-10-29,211.0
2015-10-30,303.0
2015-10-31,498.0
2015-11-01,364.0
2015-11-02,373.0
2015-11-03,456.0
2015-11-04,293.0
2015-11-05,247.0
2015-11-06,262.0
2015-11-07,426.0
2015-11-08,494.0
2015-11-09,344.0
2015-11-10,281.0
2015-11-11,239.0
2015-11-12,243.0
2015-11-13,284.0
2015-11-14,467.0
2015-11-15,504.0
2015-11-16,336.0
2015-11-17,273.0
2015-11-18,291.0
2015-11-19,255.0
2015-11-20,303.0
2015-11-21,432.0
2015-11-22,559.0
2015-11-23,323.0
2015-11-24,275.0
2015-11-25,282.0
2015-11-26,230.0
2015-11-27,269.0
2015-11-28,403.0
2015-11-29,540.0
2015-11-30,290.0
2015-12-01,345.0
2015-12-02,303.0
2015-12-03,263.0
2015-12-04,245.0
2015-12-05,403.0
2015-12-06,459.0
2015-12-07,326.0
2015-12-08,281.0
2015-12-09,278.0
2015-12-10,260.0
2015-12-11,257.0
2015-12-12,361.0
2015-12-13,427.0
2015-12-14,289.0
2015-12-15,275.0
2015-12-16,303.0
2015-12-17,274.0
2015-12-18,296.0
2015-12-19,431.0
2015-12-20,482.0
2015-12-21,393.0
2015-12-22,360.0
2015-12-23,396.0
2015-12-24,333.0
2015-12-26,472.0
2015-12-27,452.0
2015-12-28,342.0
2015-12-29,333.0
2015-12-30,414.0
2015-12-31,317.0
2016-01-01,2.0
2016-01-02,419.0
2016-01-03,465.0
2016-01-04,287.0
2016-01-05,303.0
2016-01-06,235.0
2016-01-07,287.0
2016-01-08,280.0
2016-01-09,462.0
2016-01-10,485.0
2016-01-11,295.0
2016-01-12,307.0
2016-01-13,292.0
2016-01-14,344.0
2016-01-15,301.0
2016-01-16,516.0
2016-01-17,572.0
2016-01-18,299.0
2016-01-19,267.0
2016-01-20,323.0
2016-01-21,261.0
2016-01-22,354.0
2016-01-23,519.0
2016-01-24,514.0
2016-01-25,282.0
2016-01-26,270.0
2016-01-27,250.0
2016-01-28,247.0
2016-01-29,228.0
2016-01-30,452.0
2016-01-31,526.0
2016-02-01,359.0
2016-02-02,301.0
2016-02-03,334.0
2016-02-04,321.0
2016-02-05,330.0
2016-02-06,464.0
2016-02-07,308.0
2016-02-08,299.0
2016-02-09,361.0
2016-02-10,329.0
2016-02-11,273.0
2016-02-12,268.0
2016-02-13,398.0
2016-02-14,374.0
2016-02-15,262.0
2016-02-16,270.0
2016-02-17,273.0
2016-02-18,226.0
2016-02-19,240.0
2016-02-20,371.0
2016-02-21,405.0
2016-02-22,273.0
2016-02-23,220.0
2016-02-24,233.0
2016-02-25,188.0
2016-02-26,257.0
2016-02-27,383.0
2016-02-28,411.0
2016-02-29,228.0
2016-03-01,322.0
2016-03-02,325.0
2016-03-03,318.0
2016-03-04,324.0
2016-03-05,425.0
2016-03-06,461.0
2016-03-07,293.0
2016-03-08,245.0
2016-03-09,274.0
2016-03-10,205.0
2016-03-11,178.0
2016-03-12,381.0
2016-03-13,437.0
2016-03-14,298.0
2016-03-15,264.0
2016-03-16,288.0
2016-03-17,272.0
2016-03-18,262.0
2016-03-19,366.0
2016-03-20,441.0
2016-03-21,287.0
2016-03-22,240.0
2016-03-23,328.0
2016-03-24,302.0
2016-03-25,295.0
2016-03-26,370.0
2016-03-27,371.0
2016-03-28,264.0
2016-03-29,253.0
2016-03-30,299.0
2016-03-31,289.0
2016-04-01,354.0
2016-04-02,578.0
2016-04-03,647.0
2016-04-04,409.0
2016-04-05,330.0
2016-04-06,324.0
2016-04-07,347.0
2016-04-08,285.0
2016-04-09,484.0
2016-04-10,452.0
2016-04-11,270.0
2016-04-12,264.0
2016-04-13,330.0
2016-04-14,306.0
2016-04-15,318.0
2016-04-16,395.0
2016-04-17,548.0
2016-04-18,378.0
2016-04-19,322.0
2016-04-20,318.0
2016-04-21,265.0
2016-04-22,280.0
2016-04-23,488.0
2016-04-24,477.0
2016-04-25,261.0
2016-04-26,258.0
2016-04-27,260.0
2016-04-28,238.0
2016-04-29,281.0
2016-04-30,496.0
2016-05-01,632.0
2016-05-02,341.0
2016-05-03,393.0
2016-05-04,314.0
2016-05-05,284.0
2016-05-06,333.0
2016-05-07,535.0
2016-05-08,432.0
2016-05-09,324.0
2016-05-10,267.0
2016-05-11,314.0
2016-05-12,296.0
2016-05-13,289.0
2016-05-14,463.0
2016-05-15,531.0
2016-05-16,303.0
2016-05-17,254.0
2016-05-18,318.0
2016-05-19,250.0
2016-05-20,313.0
2016-05-21,409.0
2016-05-22,489.0
2016-05-23,285.0
2016-05-24,213.0
2016-05-25,273.0
2016-05-26,258.0
2016-05-27,426.0
2016-05-28,420.0
2016-05-29,473.0
2016-05-30,359.0
2016-05-31,369.0
2016-06-01,347.0
2016-06-02,288.0
2016-06-03,280.0
2016-06-04,420.0
2016-06-05,487.0
2016-06-06,341.0
2016-06-07,298.0
2016-06-08,309.0
2016-06-09,248.0
2016-06-10,212.0
2016-06-11,356.0
2016-06-12,427.0
2016-06-13,275.0
2016-06-14,242.0
2016-06-15,272.0
2016-06-16,244.0
2016-06-17,251.0
2016-06-18,440.0
2016-06-19,411.0
2016-06-20,274.0
2016-06-21,257.0
2016-06-22,265.0
2016-06-23,248.0
2016-06-24,280.0
2016-06-25,428.0
2016-06-26,424.0
2016-06-27,295.0
