ds,y
2014-06-25,0.0
2014-06-26,0.0
2014-06-27,0.0
2014-06-28,0.0
2014-06-29,0.0
2014-06-30,0.0
2014-07-01,537.0
2014-07-02,757.0
2014-07-03,583.0
2014-07-04,598.0
2014-07-05,804.0
2014-07-06,654.0
2014-07-07,495.0
2014-07-08,414.0
2014-07-09,632.0
2014-07-10,560.0
2014-07-11,650.0
2014-07-12,823.0
2014-07-13,513.0
2014-07-14,378.0
2014-07-15,604.0
2014-07-16,483.0
2014-07-17,548.0
2014-07-18,696.0
2014-07-19,942.0
2014-07-20,520.0
2014-07-21,392.0
2014-07-22,475.0
2014-07-23,440.0
2014-07-24,563.0
2014-07-25,703.0
2014-07-26,884.0
2014-07-27,537.0
2014-07-28,458.0
2014-07-29,378.0
2014-07-30,495.0
2014-07-31,637.0
2014-08-01,0.0
2014-08-02,0.0
2014-08-03,0.0
2014-08-04,0.0
2014-08-05,0.0
2014-08-06,0.0
2014-08-07,0.0
2014-08-08,0.0
2014-08-09,0.0
2014-08-10,0.0
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-16,0.0
2014-08-17,0.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,0.0
2014-08-23,0.0
2014-08-24,0.0
2014-08-25,0.0
2014-08-26,0.0
2014-08-27,0.0
2014-08-28,0.0
2014-08-29,0.0
2014-08-30,0.0
2014-08-31,0.0
2014-09-01,519.0
2014-09-02,596.0
2014-09-03,490.0
2014-09-04,578.0
2014-09-05,791.0
2014-09-06,1397.0
2014-09-07,635.0
2014-09-08,966.0
2014-09-09,414.0
2014-09-10,578.0
2014-09-11,615.0
2014-09-12,733.0
2014-09-13,1925.0
2014-09-14,640.0
2014-09-15,570.0
2014-09-16,564.0
2014-09-17,508.0
2014-09-18,1011.0
2014-09-19,677.0
2014-09-20,1059.0
2014-09-21,612.0
2014-09-22,403.0
2014-09-23,549.0
2014-09-24,667.0
2014-09-25,585.0
2014-09-26,816.0
2014-09-27,1794.0
2014-09-28,584.0
2014-09-29,466.0
2014-09-30,541.0
2014-10-01,650.0
2014-10-02,662.0
2014-10-03,763.0
2014-10-04,1074.0
2014-10-05,617.0
2014-10-06,515.0
2014-10-07,632.0
2014-10-08,602.0
2014-10-09,607.0
2014-10-10,846.0
2014-10-11,958.0
2014-10-12,550.0
2014-10-13,374.0
2014-10-14,517.0
2014-10-15,533.0
2014-10-16,955.0
2014-10-17,760.0
2014-10-18,1000.0
2014-10-19,636.0
2014-10-20,578.0
2014-10-21,416.0
2014-10-22,501.0
2014-10-23,564.0
2014-10-24,780.0
2014-10-25,1028.0
2014-10-26,541.0
2014-10-27,1826.0
2014-10-28,516.0
2014-10-29,527.0
2014-10-30,574.0
2014-10-31,604.0
2014-11-01,837.0
2014-11-02,598.0
2014-11-03,559.0
2014-11-04,507.0
2014-11-05,504.0
2014-11-06,530.0
2014-11-07,846.0
2014-11-08,1005.0
2014-11-09,728.0
2014-11-10,472.0
2014-11-11,647.0
2014-11-12,550.0
2014-11-13,604.0
2014-11-14,712.0
2014-11-15,1097.0
2014-11-16,724.0
2014-11-17,445.0
2014-11-18,487.0
2014-11-19,499.0
2014-11-20,557.0
2014-11-21,732.0
2014-11-22,1029.0
2014-11-23,650.0
2014-11-24,487.0
2014-11-25,439.0
2014-11-26,501.0
2014-11-27,504.0
2014-11-28,774.0
2014-11-29,923.0
2014-11-30,662.0
2014-12-01,541.0
2014-12-02,497.0
2014-12-03,591.0
2014-12-04,630.0
2014-12-05,825.0
2014-12-06,836.0
2014-12-07,614.0
2014-12-08,464.0
2014-12-09,492.0
2014-12-10,447.0
2014-12-11,582.0
2014-12-12,705.0
2014-12-13,848.0
2014-12-14,594.0
2014-12-15,505.0
2014-12-16,524.0
2014-12-17,490.0
2014-12-18,523.0
2014-12-19,658.0
2014-12-20,775.0
2014-12-21,2436.0
2014-12-22,489.0
2014-12-23,571.0
2014-12-24,598.0
2014-12-26,675.0
2014-12-27,767.0
2014-12-28,496.0
2014-12-29,525.0
2014-12-30,598.0
2014-12-31,691.0
2015-01-01,0.0
2015-01-02,0.0
2015-01-03,0.0
2015-01-04,0.0
2015-01-05,0.0
2015-01-06,0.0
2015-01-07,0.0
2015-01-08,0.0
2015-01-09,0.0
2015-01-10,0.0
2015-01-11,0.0
2015-01-12,0.0
2015-01-13,0.0
2015-01-14,0.0
2015-01-15,0.0
2015-01-16,0.0
2015-01-17,0.0
2015-01-18,0.0
2015-01-19,0.0
2015-01-20,0.0
2015-01-21,0.0
2015-01-22,0.0
2015-01-23,0.0
2015-01-24,0.0
2015-01-25,0.0
2015-01-26,0.0
2015-01-27,0.0
2015-01-28,0.0
2015-01-29,0.0
2015-01-30,0.0
2015-01-31,0.0
2015-02-01,0.0
2015-02-02,0.0
2015-02-03,0.0
2015-02-04,0.0
2015-02-05,0.0
2015-02-06,0.0
2015-02-07,0.0
2015-02-08,0.0
2015-02-09,0.0
2015-02-10,0.0
2015-02-11,0.0
2015-02-12,0.0
2015-02-13,0.0
2015-02-14,0.0
2015-02-15,0.0
2015-02-16,0.0
2015-02-17,0.0
2015-02-18,0.0
2015-02-19,0.0
2015-02-20,0.0
2015-02-21,0.0
2015-02-22,0.0
2015-02-23,0.0
2015-02-24,0.0
2015-02-25,0.0
2015-02-26,0.0
2015-02-27,0.0
2015-02-28,0.0
2015-03-01,0.0
2015-03-02,0.0
2015-03-03,0.0
2015-03-04,0.0
2015-03-05,0.0
2015-03-06,0.0
2015-03-07,0.0
2015-03-08,0.0
2015-03-09,0.0
2015-03-10,0.0
2015-03-11,0.0
2015-03-12,0.0
2015-03-13,0.0
2015-03-14,0.0
2015-03-15,0.0
2015-03-16,0.0
2015-03-17,0.0
2015-03-18,0.0
2015-03-19,0.0
2015-03-20,0.0
2015-03-21,0.0
2015-03-22,0.0
2015-03-23,0.0
2015-03-24,0.0
2015-03-25,0.0
2015-03-26,0.0
2015-03-27,0.0
2015-03-28,0.0
2015-03-29,0.0
2015-03-30,0.0
2015-03-31,0.0
2015-04-01,0.0
2015-04-02,0.0
2015-04-03,0.0
2015-04-04,0.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,0.0
2015-04-08,0.0
2015-04-09,0.0
2015-04-10,0.0
2015-04-11,0.0
2015-04-12,0.0
2015-04-13,0.0
2015-04-14,0.0
2015-04-15,0.0
2015-04-16,0.0
2015-04-17,0.0
2015-04-18,0.0
2015-04-19,0.0
2015-04-20,0.0
2015-04-21,0.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,0.0
2015-04-25,0.0
2015-04-26,0.0
2015-04-27,0.0
2015-04-28,0.0
2015-04-29,0.0
2015-04-30,0.0
2015-05-01,0.0
2015-05-02,0.0
2015-05-03,0.0
2015-05-04,0.0
2015-05-05,0.0
2015-05-06,0.0
2015-05-07,0.0
2015-05-08,0.0
2015-05-09,0.0
2015-05-10,0.0
2015-05-11,0.0
2015-05-12,0.0
2015-05-13,0.0
2015-05-14,0.0
2015-05-15,0.0
2015-05-16,0.0
2015-05-17,0.0
2015-05-18,0.0
2015-05-19,0.0
2015-05-20,0.0
2015-05-21,0.0
2015-05-22,0.0
2015-05-23,0.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,0.0
2015-05-27,0.0
2015-05-28,0.0
2015-05-29,0.0
2015-05-30,0.0
2015-05-31,0.0
2015-06-01,635.0
2015-06-02,541.0
2015-06-03,547.0
2015-06-04,707.0
2015-06-05,959.0
2015-06-06,1126.0
2015-06-07,769.0
2015-06-08,621.0
2015-06-09,587.0
2015-06-10,719.0
2015-06-11,728.0
2015-06-12,876.0
2015-06-13,1082.0
2015-06-14,713.0
2015-06-15,578.0
2015-06-16,607.0
2015-06-17,678.0
2015-06-18,741.0
2015-06-19,941.0
2015-06-20,1139.0
2015-06-21,617.0
2015-06-22,492.0
2015-06-23,632.0
2015-06-24,690.0
2015-06-25,781.0
2015-06-26,840.0
2015-06-27,992.0
2015-06-28,637.0
2015-06-29,547.0
2015-06-30,594.0
2015-07-01,626.0
2015-07-02,645.0
2015-07-03,933.0
2015-07-04,974.0
2015-07-05,614.0
2015-07-06,613.0
2015-07-07,510.0
2015-07-08,601.0
2015-07-09,690.0
2015-07-10,895.0
2015-07-11,976.0
2015-07-12,707.0
2015-07-13,568.0
2015-07-14,619.0
2015-07-15,722.0
2015-07-16,773.0
2015-07-17,854.0
2015-07-18,1108.0
2015-07-19,691.0
2015-07-20,619.0
2015-07-21,575.0
2015-07-22,656.0
2015-07-23,680.0
2015-07-24,836.0
2015-07-25,1091.0
2015-07-26,787.0
2015-07-27,545.0
2015-07-28,491.0
2015-07-29,636.0
2015-07-30,652.0
2015-07-31,962.0
2015-08-01,1154.0
2015-08-02,931.0
2015-08-03,749.0
2015-08-04,667.0
2015-08-05,671.0
2015-08-06,638.0
2015-08-07,870.0
2015-08-08,1067.0
2015-08-09,934.0
2015-08-10,612.0
2015-08-11,625.0
2015-08-12,743.0
2015-08-13,609.0
2015-08-14,1017.0
2015-08-15,1157.0
2015-08-16,724.0
2015-08-17,593.0
2015-08-18,709.0
2015-08-19,599.0
2015-08-20,723.0
2015-08-21,911.0
2015-08-22,1113.0
2015-08-23,782.0
2015-08-24,522.0
2015-08-25,620.0
2015-08-26,700.0
2015-08-27,729.0
2015-08-28,942.0
2015-08-29,1211.0
2015-08-30,759.0
2015-08-31,553.0
2015-09-01,635.0
2015-09-02,719.0
2015-09-03,676.0
2015-09-04,882.0
2015-09-05,1198.0
2015-09-06,844.0
2015-09-07,579.0
2015-09-08,746.0
2015-09-09,601.0
2015-09-10,772.0
2015-09-11,998.0
2015-09-12,1139.0
2015-09-13,712.0
2015-09-14,555.0
2015-09-15,652.0
2015-09-16,706.0
2015-09-17,775.0
2015-09-18,888.0
2015-09-19,1394.0
2015-09-20,722.0
2015-09-21,520.0
2015-09-22,616.0
2015-09-23,671.0
2015-09-24,769.0
2015-09-25,1022.0
2015-09-26,1168.0
2015-09-27,797.0
2015-09-28,544.0
2015-09-29,603.0
2015-09-30,731.0
2015-10-01,1076.0
2015-10-02,996.0
2015-10-03,1413.0
2015-10-04,890.0
2015-10-05,628.0
2015-10-06,714.0
2015-10-07,798.0
2015-10-08,908.0
2015-10-09,1167.0
2015-10-10,1299.0
2015-10-11,769.0
2015-10-12,832.0
2015-10-13,708.0
2015-10-14,696.0
2015-10-15,814.0
2015-10-16,1166.0
2015-10-17,1357.0
2015-10-18,840.0
2015-10-19,644.0
2015-10-20,747.0
2015-10-21,714.0
2015-10-22,715.0
2015-10-23,1107.0
2015-10-24,1319.0
2015-10-25,920.0
2015-10-26,573.0
2015-10-27,689.0
2015-10-28,735.0
2015-10-29,744.0
2015-10-30,870.0
2015-10-31,1061.0
2015-11-01,919.0
2015-11-02,685.0
2015-11-03,688.0
2015-11-04,739.0
2015-11-05,842.0
2015-11-06,1019.0
2015-11-07,1350.0
2015-11-08,867.0
2015-11-09,639.0
2015-11-10,656.0
2015-11-11,748.0
2015-11-12,732.0
2015-11-13,904.0
2015-11-14,1276.0
2015-11-15,783.0
2015-11-16,616.0
2015-11-17,607.0
2015-11-18,703.0
2015-11-19,670.0
2015-11-20,970.0
2015-11-21,1109.0
2015-11-22,766.0
2015-11-23,475.0
2015-11-24,532.0
2015-11-25,656.0
2015-11-26,712.0
2015-11-27,837.0
2015-11-28,1133.0
2015-11-29,692.0
2015-11-30,486.0
2015-12-01,721.0
2015-12-02,810.0
2015-12-03,728.0
2015-12-04,820.0
2015-12-05,1185.0
2015-12-06,831.0
2015-12-07,637.0
2015-12-08,757.0
2015-12-09,784.0
2015-12-10,873.0
2015-12-11,1031.0
2015-12-12,1160.0
2015-12-13,705.0
2015-12-14,921.0
2015-12-15,930.0
2015-12-16,1040.0
2015-12-17,1136.0
2015-12-18,1197.0
2015-12-19,1342.0
2015-12-20,915.0
2015-12-21,1325.0
2015-12-22,1424.0
2015-12-23,1589.0
2015-12-24,1367.0
2015-12-26,999.0
2015-12-27,613.0
2015-12-28,742.0
2015-12-29,851.0
2015-12-30,820.0
2015-12-31,880.0
2016-01-01,13.0
2016-01-02,1040.0
2016-01-03,732.0
2016-01-04,575.0
2016-01-05,616.0
2016-01-06,711.0
2016-01-07,677.0
2016-01-08,816.0
2016-01-09,1140.0
2016-01-10,783.0
2016-01-11,492.0
2016-01-12,532.0
2016-01-13,647.0
2016-01-14,823.0
2016-01-15,906.0
2016-01-16,1286.0
2016-01-17,700.0
2016-01-18,534.0
2016-01-19,551.0
2016-01-20,691.0
2016-01-21,601.0
2016-01-22,835.0
2016-01-23,1136.0
2016-01-24,616.0
2016-01-25,470.0
2016-01-26,561.0
2016-01-27,782.0
2016-01-28,748.0
2016-01-29,1008.0
2016-01-30,1194.0
2016-01-31,701.0
2016-02-01,606.0
2016-02-02,673.0
2016-02-03,737.0
2016-02-04,682.0
2016-02-05,903.0
2016-02-06,918.0
2016-02-07,526.0
2016-02-08,686.0
2016-02-09,600.0
2016-02-10,859.0
2016-02-11,755.0
2016-02-12,1012.0
2016-02-13,1247.0
2016-02-14,740.0
2016-02-15,578.0
2016-02-16,563.0
2016-02-17,668.0
2016-02-18,776.0
2016-02-19,875.0
2016-02-20,1190.0
2016-02-21,702.0
2016-02-22,564.0
2016-02-23,595.0
2016-02-24,841.0
2016-02-25,729.0
2016-02-26,957.0
2016-02-27,1089.0
2016-02-28,653.0
2016-02-29,381.0
2016-03-01,725.0
2016-03-02,716.0
2016-03-03,674.0
2016-03-04,1144.0
2016-03-05,1217.0
2016-03-06,781.0
2016-03-07,466.0
2016-03-08,635.0
2016-03-09,712.0
2016-03-10,667.0
2016-03-11,984.0
2016-03-12,1263.0
2016-03-13,718.0
2016-03-14,477.0
2016-03-15,701.0
2016-03-16,625.0
2016-03-17,669.0
2016-03-18,1102.0
2016-03-19,1176.0
2016-03-20,778.0
2016-03-21,512.0
2016-03-22,516.0
2016-03-23,722.0
2016-03-24,766.0
2016-03-25,758.0
2016-03-26,924.0
2016-03-27,583.0
2016-03-28,568.0
2016-03-29,559.0
2016-03-30,518.0
2016-03-31,730.0
2016-04-01,1171.0
2016-04-02,1204.0
2016-04-03,771.0
2016-04-04,673.0
2016-04-05,561.0
2016-04-06,659.0
2016-04-07,813.0
2016-04-08,954.0
2016-04-09,1180.0
2016-04-10,725.0
2016-04-11,582.0
2016-04-12,710.0
2016-04-13,621.0
2016-04-14,593.0
2016-04-15,896.0
2016-04-16,1097.0
2016-04-17,481.0
2016-04-18,391.0
2016-04-19,590.0
2016-04-20,634.0
2016-04-21,536.0
2016-04-22,887.0
2016-04-23,1136.0
2016-04-24,656.0
2016-04-25,471.0
2016-04-26,507.0
2016-04-27,654.0
2016-04-28,631.0
2016-04-29,893.0
2016-04-30,1333.0
2016-05-01,823.0
2016-05-02,538.0
2016-05-03,531.0
2016-05-04,814.0
2016-05-05,663.0
2016-05-06,1074.0
2016-05-07,1080.0
2016-05-08,576.0
2016-05-09,524.0
2016-05-10,578.0
2016-05-11,546.0
2016-05-12,720.0
2016-05-13,833.0
2016-05-14,1172.0
2016-05-15,679.0
2016-05-16,558.0
2016-05-17,571.0
2016-05-18,567.0
2016-05-19,650.0
2016-05-20,988.0
2016-05-21,1132.0
2016-05-22,743.0
2016-05-23,557.0
2016-05-24,657.0
2016-05-25,632.0
2016-05-26,942.0
2016-05-27,938.0
2016-05-28,898.0
2016-05-29,643.0
2016-05-30,663.0
2016-05-31,759.0
2016-06-01,809.0
2016-06-02,724.0
2016-06-03,820.0
2016-06-04,1013.0
2016-06-05,724.0
2016-06-06,487.0
2016-06-07,628.0
2016-06-08,605.0
2016-06-09,755.0
2016-06-10,861.0
2016-06-11,1091.0
2016-06-12,679.0
2016-06-13,551.0
2016-06-14,504.0
2016-06-15,756.0
2016-06-16,726.0
2016-06-17,1158.0
2016-06-18,1245.0
2016-06-19,639.0
