ds,y
2014-06-24,0.0
2014-06-25,0.0
2014-06-26,0.0
2014-06-27,0.0
2014-06-28,0.0
2014-06-29,0.0
2014-06-30,0.0
2014-07-01,703.0
2014-07-02,622.0
2014-07-03,555.0
2014-07-04,538.0
2014-07-05,1095.0
2014-07-06,1396.0
2014-07-07,594.0
2014-07-08,535.0
2014-07-09,515.0
2014-07-10,575.0
2014-07-11,455.0
2014-07-12,967.0
2014-07-13,942.0
2014-07-14,611.0
2014-07-15,746.0
2014-07-16,625.0
2014-07-17,471.0
2014-07-18,525.0
2014-07-19,867.0
2014-07-20,1009.0
2014-07-21,457.0
2014-07-22,466.0
2014-07-23,469.0
2014-07-24,414.0
2014-07-25,472.0
2014-07-26,829.0
2014-07-27,913.0
2014-07-28,485.0
2014-07-29,358.0
2014-07-30,394.0
2014-07-31,385.0
2014-08-01,0.0
2014-08-02,0.0
2014-08-03,0.0
2014-08-04,0.0
2014-08-05,0.0
2014-08-06,0.0
2014-08-07,0.0
2014-08-08,0.0
2014-08-09,0.0
2014-08-10,0.0
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-16,0.0
2014-08-17,0.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,0.0
2014-08-23,0.0
2014-08-24,0.0
2014-08-25,0.0
2014-08-26,0.0
2014-08-27,0.0
2014-08-28,0.0
2014-08-29,0.0
2014-08-30,0.0
2014-08-31,0.0
2014-09-01,784.0
2014-09-02,721.0
2014-09-03,682.0
2014-09-04,570.0
2014-09-05,495.0
2014-09-06,1249.0
2014-09-07,1481.0
2014-09-08,614.0
2014-09-09,496.0
2014-09-10,505.0
2014-09-11,419.0
2014-09-12,468.0
2014-09-13,1028.0
2014-09-14,1372.0
2014-09-15,606.0
2014-09-16,467.0
2014-09-17,485.0
2014-09-18,436.0
2014-09-19,487.0
2014-09-20,1093.0
2014-09-21,1289.0
2014-09-22,533.0
2014-09-23,658.0
2014-09-24,546.0
2014-09-25,694.0
2014-09-26,507.0
2014-09-27,998.0
2014-09-28,1250.0
2014-09-29,490.0
2014-09-30,539.0
2014-10-01,630.0
2014-10-02,533.0
2014-10-03,565.0
2014-10-04,1273.0
2014-10-05,1380.0
2014-10-06,557.0
2014-10-07,554.0
2014-10-08,428.0
2014-10-09,351.0
2014-10-10,738.0
2014-10-11,1014.0
2014-10-12,1199.0
2014-10-13,525.0
2014-10-14,514.0
2014-10-15,465.0
2014-10-16,433.0
2014-10-17,450.0
2014-10-18,925.0
2014-10-19,1311.0
2014-10-20,593.0
2014-10-21,537.0
2014-10-22,501.0
2014-10-23,508.0
2014-10-24,483.0
2014-10-25,997.0
2014-10-26,1195.0
2014-10-27,489.0
2014-10-28,493.0
2014-10-29,466.0
2014-10-30,460.0
2014-10-31,442.0
2014-11-01,877.0
2014-11-02,712.0
2014-11-03,1207.0
2014-11-04,587.0
2014-11-05,623.0
2014-11-06,507.0
2014-11-07,486.0
2014-11-08,965.0
2014-11-09,1331.0
2014-11-10,484.0
2014-11-11,461.0
2014-11-12,469.0
2014-11-13,344.0
2014-11-14,433.0
2014-11-15,924.0
2014-11-16,1385.0
2014-11-17,529.0
2014-11-18,522.0
2014-11-19,447.0
2014-11-20,399.0
2014-11-21,436.0
2014-11-22,907.0
2014-11-23,1266.0
2014-11-24,469.0
2014-11-25,477.0
2014-11-26,519.0
2014-11-27,335.0
2014-11-28,404.0
2014-11-29,996.0
2014-11-30,1329.0
2014-12-01,602.0
2014-12-02,596.0
2014-12-03,580.0
2014-12-04,452.0
2014-12-05,468.0
2014-12-06,900.0
2014-12-07,1288.0
2014-12-08,586.0
2014-12-09,585.0
2014-12-10,583.0
2014-12-11,555.0
2014-12-12,558.0
2014-12-13,1064.0
2014-12-14,1490.0
2014-12-15,696.0
2014-12-16,669.0
2014-12-17,684.0
2014-12-18,640.0
2014-12-19,634.0
2014-12-20,1003.0
2014-12-21,1313.0
2014-12-22,785.0
2014-12-23,722.0
2014-12-24,632.0
2014-12-26,757.0
2014-12-27,771.0
2014-12-28,775.0
2014-12-29,547.0
2014-12-30,612.0
2014-12-31,618.0
2015-01-01,0.0
2015-01-02,0.0
2015-01-03,0.0
2015-01-04,0.0
2015-01-05,0.0
2015-01-06,0.0
2015-01-07,0.0
2015-01-08,0.0
2015-01-09,0.0
2015-01-10,0.0
2015-01-11,0.0
2015-01-12,0.0
2015-01-13,0.0
2015-01-14,0.0
2015-01-15,0.0
2015-01-16,0.0
2015-01-17,0.0
2015-01-18,0.0
2015-01-19,0.0
2015-01-20,0.0
2015-01-21,0.0
2015-01-22,0.0
2015-01-23,0.0
2015-01-24,0.0
2015-01-25,0.0
2015-01-26,0.0
2015-01-27,0.0
2015-01-28,0.0
2015-01-29,0.0
2015-01-30,0.0
2015-01-31,0.0
2015-02-01,0.0
2015-02-02,0.0
2015-02-03,0.0
2015-02-04,0.0
2015-02-05,0.0
2015-02-06,0.0
2015-02-07,0.0
2015-02-08,0.0
2015-02-09,0.0
2015-02-10,0.0
2015-02-11,0.0
2015-02-12,0.0
2015-02-13,0.0
2015-02-14,0.0
2015-02-15,0.0
2015-02-16,0.0
2015-02-17,0.0
2015-02-18,0.0
2015-02-19,0.0
2015-02-20,0.0
2015-02-21,0.0
2015-02-22,0.0
2015-02-23,0.0
2015-02-24,0.0
2015-02-25,0.0
2015-02-26,0.0
2015-02-27,0.0
2015-02-28,0.0
2015-03-01,0.0
2015-03-02,0.0
2015-03-03,0.0
2015-03-04,0.0
2015-03-05,0.0
2015-03-06,0.0
2015-03-07,0.0
2015-03-08,0.0
2015-03-09,0.0
2015-03-10,0.0
2015-03-11,0.0
2015-03-12,0.0
2015-03-13,0.0
2015-03-14,0.0
2015-03-15,0.0
2015-03-16,0.0
2015-03-17,0.0
2015-03-18,0.0
2015-03-19,0.0
2015-03-20,0.0
2015-03-21,0.0
2015-03-22,0.0
2015-03-23,0.0
2015-03-24,0.0
2015-03-25,0.0
2015-03-26,0.0
2015-03-27,0.0
2015-03-28,0.0
2015-03-29,0.0
2015-03-30,0.0
2015-03-31,0.0
2015-04-01,0.0
2015-04-02,0.0
2015-04-03,0.0
2015-04-04,0.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,0.0
2015-04-08,0.0
2015-04-09,0.0
2015-04-10,0.0
2015-04-11,0.0
2015-04-12,0.0
2015-04-13,0.0
2015-04-14,0.0
2015-04-15,0.0
2015-04-16,0.0
2015-04-17,0.0
2015-04-18,0.0
2015-04-19,0.0
2015-04-20,0.0
2015-04-21,0.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,0.0
2015-04-25,0.0
2015-04-26,0.0
2015-04-27,0.0
2015-04-28,0.0
2015-04-29,0.0
2015-04-30,0.0
2015-05-01,0.0
2015-05-02,0.0
2015-05-03,0.0
2015-05-04,0.0
2015-05-05,0.0
2015-05-06,0.0
2015-05-07,0.0
2015-05-08,0.0
2015-05-09,0.0
2015-05-10,0.0
2015-05-11,0.0
2015-05-12,0.0
2015-05-13,0.0
2015-05-14,0.0
2015-05-15,0.0
2015-05-16,0.0
2015-05-17,0.0
2015-05-18,0.0
2015-05-19,0.0
2015-05-20,0.0
2015-05-21,0.0
2015-05-22,0.0
2015-05-23,0.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,0.0
2015-05-27,0.0
2015-05-28,0.0
2015-05-29,0.0
2015-05-30,0.0
2015-05-31,0.0
2015-06-01,611.0
2015-06-02,671.0
2015-06-03,595.0
2015-06-04,507.0
2015-06-05,563.0
2015-06-06,1039.0
2015-06-07,1389.0
2015-06-08,539.0
2015-06-09,534.0
2015-06-10,529.0
2015-06-11,422.0
2015-06-12,505.0
2015-06-13,962.0
2015-06-14,1258.0
2015-06-15,533.0
2015-06-16,561.0
2015-06-17,473.0
2015-06-18,414.0
2015-06-19,451.0
2015-06-20,994.0
2015-06-21,990.0
2015-06-22,554.0
2015-06-23,602.0
2015-06-24,527.0
2015-06-25,432.0
2015-06-26,494.0
2015-06-27,925.0
2015-06-28,1199.0
2015-06-29,473.0
2015-06-30,517.0
2015-07-01,672.0
2015-07-02,501.0
2015-07-03,509.0
2015-07-04,953.0
2015-07-05,895.0
2015-07-06,518.0
2015-07-07,447.0
2015-07-08,436.0
2015-07-09,460.0
2015-07-10,431.0
2015-07-11,780.0
2015-07-12,1145.0
2015-07-13,544.0
2015-07-14,451.0
2015-07-15,554.0
2015-07-16,563.0
2015-07-17,475.0
2015-07-18,995.0
2015-07-19,1096.0
2015-07-20,700.0
2015-07-21,541.0
2015-07-22,516.0
2015-07-23,552.0
2015-07-24,512.0
2015-07-25,833.0
2015-07-26,1105.0
2015-07-27,535.0
2015-07-28,449.0
2015-07-29,478.0
2015-07-30,491.0
2015-07-31,518.0
2015-08-01,1090.0
2015-08-02,1080.0
2015-08-03,570.0
2015-08-04,514.0
2015-08-05,527.0
2015-08-06,417.0
2015-08-07,380.0
2015-08-08,620.0
2015-08-09,531.0
2015-08-10,849.0
2015-08-11,455.0
2015-08-12,491.0
2015-08-13,396.0
2015-08-14,423.0
2015-08-15,879.0
2015-08-16,955.0
2015-08-17,564.0
2015-08-18,485.0
2015-08-19,492.0
2015-08-20,427.0
2015-08-21,436.0
2015-08-22,829.0
2015-08-23,1154.0
2015-08-24,552.0
2015-08-25,466.0
2015-08-26,524.0
2015-08-27,480.0
2015-08-28,448.0
2015-08-29,1004.0
2015-08-30,1315.0
2015-08-31,902.0
2015-09-01,820.0
2015-09-02,722.0
2015-09-03,533.0
2015-09-04,446.0
2015-09-05,1164.0
2015-09-06,1444.0
2015-09-07,546.0
2015-09-08,547.0
2015-09-09,533.0
2015-09-10,455.0
2015-09-11,454.0
2015-09-12,1082.0
2015-09-13,1298.0
2015-09-14,502.0
2015-09-15,482.0
2015-09-16,524.0
2015-09-17,418.0
2015-09-18,375.0
2015-09-19,981.0
2015-09-20,1307.0
2015-09-21,507.0
2015-09-22,484.0
2015-09-23,532.0
2015-09-24,487.0
2015-09-25,681.0
2015-09-26,904.0
2015-09-27,1141.0
2015-09-28,449.0
2015-09-29,466.0
2015-09-30,501.0
2015-10-01,488.0
2015-10-02,498.0
2015-10-03,1249.0
2015-10-04,1423.0
2015-10-05,489.0
2015-10-06,474.0
2015-10-07,462.0
2015-10-08,348.0
2015-10-09,712.0
2015-10-10,732.0
2015-10-11,986.0
2015-10-12,423.0
2015-10-13,302.0
2015-10-14,394.0
2015-10-15,379.0
2015-10-16,402.0
2015-10-17,877.0
2015-10-18,1178.0
2015-10-19,499.0
2015-10-20,367.0
2015-10-21,407.0
2015-10-22,407.0
2015-10-23,440.0
2015-10-24,807.0
2015-10-25,1213.0
2015-10-26,422.0
2015-10-27,421.0
2015-10-28,443.0
2015-10-29,358.0
2015-10-30,377.0
2015-10-31,779.0
2015-11-01,684.0
2015-11-02,670.0
2015-11-03,1038.0
2015-11-04,536.0
2015-11-05,400.0
2015-11-06,461.0
2015-11-07,834.0
2015-11-08,1163.0
2015-11-09,440.0
2015-11-10,488.0
2015-11-11,518.0
2015-11-12,344.0
2015-11-13,425.0
2015-11-14,796.0
2015-11-15,1165.0
2015-11-16,480.0
2015-11-17,425.0
2015-11-18,441.0
2015-11-19,388.0
2015-11-20,373.0
2015-11-21,763.0
2015-11-22,1058.0
2015-11-23,427.0
2015-11-24,414.0
2015-11-25,469.0
2015-11-26,340.0
2015-11-27,375.0
2015-11-28,703.0
2015-11-29,1019.0
2015-11-30,426.0
2015-12-01,588.0
2015-12-02,550.0
2015-12-03,416.0
2015-12-04,391.0
2015-12-05,827.0
2015-12-06,1121.0
2015-12-07,633.0
2015-12-08,442.0
2015-12-09,507.0
2015-12-10,374.0
2015-12-11,433.0
2015-12-12,872.0
2015-12-13,1037.0
2015-12-14,535.0
2015-12-15,439.0
2015-12-16,519.0
2015-12-17,524.0
2015-12-18,539.0
2015-12-19,862.0
2015-12-20,1137.0
2015-12-21,641.0
2015-12-22,590.0
2015-12-23,613.0
2015-12-24,659.0
2015-12-26,840.0
2015-12-27,798.0
2015-12-28,506.0
2015-12-29,506.0
2015-12-30,554.0
2015-12-31,592.0
2016-01-01,0.0
2016-01-02,959.0
2016-01-03,1504.0
2016-01-04,520.0
2016-01-05,562.0
2016-01-06,464.0
2016-01-07,454.0
2016-01-08,417.0
2016-01-09,933.0
2016-01-10,938.0
2016-01-11,389.0
2016-01-12,384.0
2016-01-13,373.0
2016-01-14,320.0
2016-01-15,376.0
2016-01-16,647.0
2016-01-17,838.0
2016-01-18,325.0
2016-01-19,271.0
2016-01-20,316.0
2016-01-21,247.0
2016-01-22,389.0
2016-01-23,975.0
2016-01-24,1173.0
2016-01-25,509.0
2016-01-26,467.0
2016-01-27,527.0
2016-01-28,466.0
2016-01-29,427.0
2016-01-30,975.0
2016-01-31,1186.0
2016-02-01,537.0
2016-02-02,447.0
2016-02-03,434.0
2016-02-04,383.0
2016-02-05,372.0
2016-02-06,587.0
2016-02-07,451.0
2016-02-08,506.0
2016-02-09,760.0
2016-02-10,492.0
2016-02-11,426.0
2016-02-12,436.0
2016-02-13,681.0
2016-02-14,945.0
2016-02-15,467.0
2016-02-16,449.0
2016-02-17,476.0
2016-02-18,354.0
2016-02-19,357.0
2016-02-20,820.0
2016-02-21,1166.0
2016-02-22,450.0
2016-02-23,474.0
2016-02-24,451.0
2016-02-25,427.0
2016-02-26,414.0
2016-02-27,936.0
2016-02-28,1244.0
2016-02-29,496.0
2016-03-01,650.0
2016-03-02,584.0
2016-03-03,465.0
2016-03-04,439.0
2016-03-05,1053.0
2016-03-06,1297.0
2016-03-07,510.0
2016-03-08,509.0
2016-03-09,447.0
2016-03-10,418.0
2016-03-11,440.0
2016-03-12,903.0
2016-03-13,1110.0
2016-03-14,477.0
2016-03-15,564.0
2016-03-16,432.0
2016-03-17,439.0
2016-03-18,430.0
2016-03-19,902.0
2016-03-20,1047.0
2016-03-21,515.0
2016-03-22,463.0
2016-03-23,399.0
2016-03-24,350.0
2016-03-25,408.0
2016-03-26,729.0
2016-03-27,884.0
2016-03-28,378.0
2016-03-29,398.0
2016-03-30,423.0
2016-03-31,441.0
2016-04-01,528.0
2016-04-02,1068.0
2016-04-03,1464.0
2016-04-04,589.0
2016-04-05,483.0
2016-04-06,489.0
2016-04-07,412.0
2016-04-08,493.0
2016-04-09,905.0
2016-04-10,1078.0
2016-04-11,374.0
2016-04-12,450.0
2016-04-13,344.0
2016-04-14,331.0
2016-04-15,356.0
2016-04-16,824.0
2016-04-17,1023.0
2016-04-18,513.0
2016-04-19,519.0
2016-04-20,468.0
2016-04-21,420.0
2016-04-22,375.0
2016-04-23,900.0
2016-04-24,1022.0
2016-04-25,429.0
2016-04-26,347.0
2016-04-27,410.0
2016-04-28,312.0
2016-04-29,386.0
2016-04-30,989.0
2016-05-01,1339.0
2016-05-02,591.0
2016-05-03,537.0
2016-05-04,512.0
2016-05-05,534.0
2016-05-06,537.0
2016-05-07,1207.0
2016-05-08,951.0
2016-05-09,552.0
2016-05-10,411.0
2016-05-11,446.0
2016-05-12,389.0
2016-05-13,521.0
2016-05-14,966.0
2016-05-15,1273.0
2016-05-16,555.0
2016-05-17,519.0
2016-05-18,452.0
2016-05-19,407.0
2016-05-20,481.0
2016-05-21,920.0
2016-05-22,1199.0
2016-05-23,568.0
2016-05-24,424.0
2016-05-25,387.0
2016-05-26,284.0
2016-05-27,714.0
2016-05-28,787.0
2016-05-29,1169.0
2016-05-30,560.0
2016-05-31,756.0
2016-06-01,566.0
2016-06-02,438.0
2016-06-03,490.0
2016-06-04,972.0
2016-06-05,1195.0
2016-06-06,452.0
2016-06-07,432.0
2016-06-08,451.0
2016-06-09,403.0
2016-06-10,423.0
2016-06-11,889.0
2016-06-12,1114.0
2016-06-13,456.0
2016-06-14,444.0
2016-06-15,454.0
2016-06-16,481.0
2016-06-17,467.0
2016-06-18,869.0
2016-06-19,910.0
