ds,y
2014-06-25,0.0
2014-06-26,0.0
2014-06-27,0.0
2014-06-28,0.0
2014-06-29,0.0
2014-06-30,0.0
2014-07-01,616.0
2014-07-02,667.0
2014-07-03,526.0
2014-07-04,459.0
2014-07-05,777.0
2014-07-06,812.0
2014-07-07,579.0
2014-07-08,554.0
2014-07-09,518.0
2014-07-10,448.0
2014-07-11,443.0
2014-07-12,596.0
2014-07-13,637.0
2014-07-14,557.0
2014-07-15,567.0
2014-07-16,535.0
2014-07-17,468.0
2014-07-18,403.0
2014-07-19,628.0
2014-07-20,692.0
2014-07-21,443.0
2014-07-22,446.0
2014-07-23,452.0
2014-07-24,555.0
2014-07-25,517.0
2014-07-26,628.0
2014-07-27,734.0
2014-07-28,564.0
2014-07-29,481.0
2014-07-30,518.0
2014-07-31,533.0
2014-08-01,0.0
2014-08-02,0.0
2014-08-03,0.0
2014-08-04,0.0
2014-08-05,0.0
2014-08-06,0.0
2014-08-07,0.0
2014-08-08,0.0
2014-08-09,0.0
2014-08-10,0.0
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-16,0.0
2014-08-17,0.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,0.0
2014-08-23,0.0
2014-08-24,0.0
2014-08-25,0.0
2014-08-26,0.0
2014-08-27,0.0
2014-08-28,0.0
2014-08-29,0.0
2014-08-30,0.0
2014-08-31,0.0
2014-09-01,839.0
2014-09-02,890.0
2014-09-03,655.0
2014-09-04,513.0
2014-09-05,501.0
2014-09-06,815.0
2014-09-07,974.0
2014-09-08,563.0
2014-09-09,537.0
2014-09-10,555.0
2014-09-11,450.0
2014-09-12,505.0
2014-09-13,677.0
2014-09-14,783.0
2014-09-15,563.0
2014-09-16,535.0
2014-09-17,471.0
2014-09-18,465.0
2014-09-19,413.0
2014-09-20,658.0
2014-09-21,783.0
2014-09-22,500.0
2014-09-23,464.0
2014-09-24,428.0
2014-09-25,379.0
2014-09-26,407.0
2014-09-27,724.0
2014-09-28,874.0
2014-09-29,499.0
2014-09-30,554.0
2014-10-01,614.0
2014-10-02,665.0
2014-10-03,607.0
2014-10-04,870.0
2014-10-05,924.0
2014-10-06,535.0
2014-10-07,576.0
2014-10-08,531.0
2014-10-09,516.0
2014-10-10,684.0
2014-10-11,798.0
2014-10-12,810.0
2014-10-13,520.0
2014-10-14,518.0
2014-10-15,477.0
2014-10-16,554.0
2014-10-17,459.0
2014-10-18,748.0
2014-10-19,849.0
2014-10-20,566.0
2014-10-21,477.0
2014-10-22,433.0
2014-10-23,482.0
2014-10-24,454.0
2014-10-25,682.0
2014-10-26,712.0
2014-10-27,527.0
2014-10-28,404.0
2014-10-29,488.0
2014-10-30,524.0
2014-10-31,432.0
2014-11-01,687.0
2014-11-02,699.0
2014-11-03,848.0
2014-11-04,540.0
2014-11-05,508.0
2014-11-06,433.0
2014-11-07,485.0
2014-11-08,665.0
2014-11-09,748.0
2014-11-10,506.0
2014-11-11,451.0
2014-11-12,408.0
2014-11-13,461.0
2014-11-14,692.0
2014-11-15,777.0
2014-11-16,877.0
2014-11-17,510.0
2014-11-18,486.0
2014-11-19,506.0
2014-11-20,568.0
2014-11-21,505.0
2014-11-22,719.0
2014-11-23,802.0
2014-11-24,547.0
2014-11-25,534.0
2014-11-26,490.0
2014-11-27,458.0
2014-11-28,470.0
2014-11-29,822.0
2014-11-30,948.0
2014-12-01,683.0
2014-12-02,674.0
2014-12-03,673.0
2014-12-04,484.0
2014-12-05,529.0
2014-12-06,826.0
2014-12-07,984.0
2014-12-08,693.0
2014-12-09,558.0
2014-12-10,629.0
2014-12-11,576.0
2014-12-12,689.0
2014-12-13,958.0
2014-12-14,1064.0
2014-12-15,722.0
2014-12-16,736.0
2014-12-17,698.0
2014-12-18,679.0
2014-12-19,759.0
2014-12-20,989.0
2014-12-21,1203.0
2014-12-22,947.0
2014-12-23,1109.0
2014-12-24,845.0
2014-12-26,1163.0
2014-12-27,1101.0
2014-12-28,1030.0
2014-12-29,978.0
2014-12-30,1182.0
2014-12-31,893.0
2015-01-01,14.0
2015-01-02,883.0
2015-01-03,985.0
2015-01-04,1300.0
2015-01-05,836.0
2015-01-06,721.0
2015-01-07,744.0
2015-01-08,626.0
2015-01-09,734.0
2015-01-10,996.0
2015-01-11,1033.0
2015-01-12,689.0
2015-01-13,590.0
2015-01-14,594.0
2015-01-15,584.0
2015-01-16,658.0
2015-01-17,904.0
2015-01-18,1004.0
2015-01-19,667.0
2015-01-20,636.0
2015-01-21,663.0
2015-01-22,602.0
2015-01-23,576.0
2015-01-24,1059.0
2015-01-25,1064.0
2015-01-26,712.0
2015-01-27,661.0
2015-01-28,661.0
2015-01-29,595.0
2015-01-30,702.0
2015-01-31,1151.0
2015-02-01,1288.0
2015-02-02,858.0
2015-02-03,660.0
2015-02-04,709.0
2015-02-05,795.0
2015-02-06,633.0
2015-02-07,1217.0
2015-02-08,1334.0
2015-02-09,781.0
2015-02-10,857.0
2015-02-11,651.0
2015-02-12,645.0
2015-02-13,893.0
2015-02-14,1171.0
2015-02-15,913.0
2015-02-16,804.0
2015-02-17,1003.0
2015-02-18,997.0
2015-02-19,880.0
2015-02-20,912.0
2015-02-21,1350.0
2015-02-22,1407.0
2015-02-23,859.0
2015-02-24,791.0
2015-02-25,672.0
2015-02-26,693.0
2015-02-27,887.0
2015-02-28,1465.0
2015-03-01,1484.0
2015-03-02,1069.0
2015-03-03,888.0
2015-03-04,862.0
2015-03-05,833.0
2015-03-06,858.0
2015-03-07,1342.0
2015-03-08,1263.0
2015-03-09,809.0
2015-03-10,793.0
2015-03-11,813.0
2015-03-12,684.0
2015-03-13,764.0
2015-03-14,1107.0
2015-03-15,1138.0
2015-03-16,779.0
2015-03-17,707.0
2015-03-18,666.0
2015-03-19,755.0
2015-03-20,816.0
2015-03-21,1251.0
2015-03-22,1010.0
2015-03-23,836.0
2015-03-24,822.0
2015-03-25,773.0
2015-03-26,608.0
2015-03-27,745.0
2015-03-28,1067.0
2015-03-29,1408.0
2015-03-30,827.0
2015-03-31,791.0
2015-04-01,987.0
2015-04-02,964.0
2015-04-03,985.0
2015-04-04,1228.0
2015-04-05,1129.0
2015-04-06,812.0
2015-04-07,847.0
2015-04-08,780.0
2015-04-09,700.0
2015-04-10,640.0
2015-04-11,1289.0
2015-04-12,1111.0
2015-04-13,838.0
2015-04-14,780.0
2015-04-15,766.0
2015-04-16,805.0
2015-04-17,689.0
2015-04-18,1063.0
2015-04-19,1034.0
2015-04-20,711.0
2015-04-21,737.0
2015-04-22,676.0
2015-04-23,670.0
2015-04-24,642.0
2015-04-25,1149.0
2015-04-26,1095.0
2015-04-27,805.0
2015-04-28,632.0
2015-04-29,722.0
2015-04-30,803.0
2015-05-01,1158.0
2015-05-02,1428.0
2015-05-03,1225.0
2015-05-04,882.0
2015-05-05,792.0
2015-05-06,758.0
2015-05-07,600.0
2015-05-08,609.0
2015-05-09,925.0
2015-05-10,761.0
2015-05-11,729.0
2015-05-12,602.0
2015-05-13,569.0
2015-05-14,539.0
2015-05-15,715.0
2015-05-16,1077.0
2015-05-17,1160.0
2015-05-18,610.0
2015-05-19,708.0
2015-05-20,1264.0
2015-05-21,988.0
2015-05-22,1494.0
2015-05-23,2852.0
2015-05-24,3038.0
2015-05-25,1836.0
2015-05-26,1229.0
2015-05-27,1182.0
2015-05-28,1231.0
2015-05-29,1164.0
2015-05-30,2408.0
2015-05-31,2600.0
2015-06-01,1496.0
2015-06-02,1337.0
2015-06-03,1409.0
2015-06-04,1086.0
2015-06-05,948.0
2015-06-06,1906.0
2015-06-07,1891.0
2015-06-08,976.0
2015-06-09,1119.0
2015-06-10,875.0
2015-06-11,936.0
2015-06-12,1039.0
2015-06-13,2568.0
2015-06-14,2973.0
2015-06-15,1455.0
2015-06-16,1590.0
2015-06-17,1624.0
2015-06-18,1269.0
2015-06-19,1629.0
2015-06-20,2830.0
2015-06-21,1801.0
2015-06-22,1549.0
2015-06-23,1332.0
2015-06-24,1406.0
2015-06-25,1174.0
2015-06-26,1313.0
2015-06-27,2267.0
2015-06-28,2649.0
2015-06-29,1201.0
2015-06-30,1276.0
2015-07-01,1357.0
2015-07-02,1271.0
2015-07-03,1169.0
2015-07-04,2013.0
2015-07-05,1960.0
2015-07-06,1274.0
2015-07-07,1195.0
2015-07-08,1418.0
2015-07-09,1204.0
2015-07-10,1287.0
2015-07-11,1451.0
2015-07-12,1513.0
2015-07-13,979.0
2015-07-14,864.0
2015-07-15,905.0
2015-07-16,814.0
2015-07-17,1106.0
2015-07-18,2217.0
2015-07-19,1473.0
2015-07-20,1083.0
2015-07-21,1077.0
2015-07-22,1075.0
2015-07-23,996.0
2015-07-24,1227.0
2015-07-25,1792.0
2015-07-26,2245.0
2015-07-27,1101.0
2015-07-28,1352.0
2015-07-29,1257.0
2015-07-30,956.0
2015-07-31,1293.0
2015-08-01,2282.0
2015-08-02,1857.0
2015-08-03,1165.0
2015-08-04,1236.0
2015-08-05,1336.0
2015-08-06,1181.0
2015-08-07,1115.0
2015-08-08,1744.0
2015-08-09,1399.0
2015-08-10,1470.0
2015-08-11,1237.0
2015-08-12,1246.0
2015-08-13,1256.0
2015-08-14,1131.0
2015-08-15,1526.0
2015-08-16,1850.0
2015-08-17,1343.0
2015-08-18,1320.0
2015-08-19,1249.0
2015-08-20,1134.0
2015-08-21,1182.0
2015-08-22,2644.0
2015-08-23,1990.0
2015-08-24,1257.0
2015-08-25,1123.0
2015-08-26,1155.0
2015-08-27,1009.0
2015-08-28,989.0
2015-08-29,2067.0
2015-08-30,1838.0
2015-08-31,1347.0
2015-09-01,1413.0
2015-09-02,1439.0
2015-09-03,1222.0
2015-09-04,1014.0
2015-09-05,2214.0
2015-09-06,2035.0
2015-09-07,1220.0
2015-09-08,1092.0
2015-09-09,1067.0
2015-09-10,1069.0
2015-09-11,1053.0
2015-09-12,1814.0
2015-09-13,1610.0
2015-09-14,1026.0
2015-09-15,1161.0
2015-09-16,1136.0
2015-09-17,929.0
2015-09-18,1115.0
2015-09-19,1495.0
2015-09-20,1538.0
2015-09-21,1171.0
2015-09-22,1545.0
2015-09-23,1225.0
2015-09-24,1391.0
2015-09-25,1644.0
2015-09-26,2372.0
2015-09-27,2761.0
2015-09-28,1478.0
2015-09-29,1501.0
2015-09-30,1508.0
2015-10-01,1823.0
2015-10-02,2302.0
2015-10-03,4226.0
2015-10-04,3749.0
2015-10-05,3161.0
2015-10-06,2621.0
2015-10-07,2679.0
2015-10-08,1982.0
2015-10-09,3985.0
2015-10-10,4343.0
2015-10-11,4153.0
2015-10-12,2226.0
2015-10-13,1812.0
2015-10-14,1917.0
2015-10-15,2297.0
2015-10-16,3367.0
2015-10-17,6020.0
2015-10-18,4818.0
2015-10-19,2756.0
2015-10-20,3064.0
2015-10-21,3149.0
2015-10-22,2837.0
2015-10-23,2802.0
2015-10-24,5605.0
2015-10-25,4247.0
2015-10-26,1378.0
2015-10-27,1495.0
2015-10-28,1436.0
2015-10-29,1226.0
2015-10-30,1351.0
2015-10-31,2201.0
2015-11-01,1609.0
2015-11-02,1243.0
2015-11-03,1536.0
2015-11-04,1159.0
2015-11-05,958.0
2015-11-06,919.0
2015-11-07,1358.0
2015-11-08,1461.0
2015-11-09,958.0
2015-11-10,821.0
2015-11-11,762.0
2015-11-12,708.0
2015-11-13,845.0
2015-11-14,1351.0
2015-11-15,1413.0
2015-11-16,1043.0
2015-11-17,926.0
2015-11-18,948.0
2015-11-19,724.0
2015-11-20,835.0
2015-11-21,1308.0
2015-11-22,1449.0
2015-11-23,1171.0
2015-11-24,1011.0
2015-11-25,1068.0
2015-11-26,928.0
2015-11-27,1124.0
2015-11-28,1561.0
2015-11-29,1960.0
2015-11-30,1354.0
2015-12-01,1385.0
2015-12-02,1616.0
2015-12-03,1343.0
2015-12-04,1425.0
2015-12-05,2282.0
2015-12-06,2400.0
2015-12-07,1760.0
2015-12-08,1452.0
2015-12-09,1575.0
2015-12-10,1662.0
2015-12-11,1199.0
2015-12-12,1958.0
2015-12-13,1984.0
2015-12-14,1662.0
2015-12-15,1773.0
2015-12-16,1663.0
2015-12-17,2023.0
2015-12-18,1926.0
2015-12-19,3091.0
2015-12-20,2980.0
2015-12-21,2312.0
2015-12-22,2613.0
2015-12-23,2663.0
2015-12-24,2749.0
2015-12-26,1968.0
2015-12-27,2113.0
2015-12-28,1979.0
2015-12-29,2130.0
2015-12-30,2066.0
2015-12-31,1457.0
2016-01-01,6.0
2016-01-02,1760.0
2016-01-03,1663.0
2016-01-04,1303.0
2016-01-05,1346.0
2016-01-06,1448.0
2016-01-07,1254.0
2016-01-08,1400.0
2016-01-09,2217.0
2016-01-10,1899.0
2016-01-11,1452.0
2016-01-12,1355.0
2016-01-13,1454.0
2016-01-14,1163.0
2016-01-15,1457.0
2016-01-16,2062.0
2016-01-17,2182.0
2016-01-18,1482.0
2016-01-19,1375.0
2016-01-20,1471.0
2016-01-21,1304.0
2016-01-22,1294.0
2016-01-23,2303.0
2016-01-24,2192.0
2016-01-25,1132.0
2016-01-26,1097.0
2016-01-27,1175.0
2016-01-28,1256.0
2016-01-29,1313.0
2016-01-30,2458.0
2016-01-31,2535.0
2016-02-01,2066.0
2016-02-02,1734.0
2016-02-03,2064.0
2016-02-04,1611.0
2016-02-05,1652.0
2016-02-06,2414.0
2016-02-07,1672.0
2016-02-08,1480.0
2016-02-09,2330.0
2016-02-10,1899.0
2016-02-11,1714.0
2016-02-12,1606.0
2016-02-13,2184.0
2016-02-14,1967.0
2016-02-15,1685.0
2016-02-16,1617.0
2016-02-17,1670.0
2016-02-18,1375.0
2016-02-19,1381.0
2016-02-20,2063.0
2016-02-21,1819.0
2016-02-22,1374.0
2016-02-23,1453.0
2016-02-24,1359.0
2016-02-25,1101.0
2016-02-26,1220.0
2016-02-27,1663.0
2016-02-28,1803.0
2016-02-29,1281.0
2016-03-01,1392.0
2016-03-02,1449.0
2016-03-03,1074.0
2016-03-04,1283.0
2016-03-05,1825.0
2016-03-06,1755.0
2016-03-07,1159.0
2016-03-08,1193.0
2016-03-09,1128.0
2016-03-10,1048.0
2016-03-11,1080.0
2016-03-12,1962.0
2016-03-13,1713.0
2016-03-14,1194.0
2016-03-15,2615.0
2016-03-16,1182.0
2016-03-17,960.0
2016-03-18,1139.0
2016-03-19,1425.0
2016-03-20,1855.0
2016-03-21,1140.0
2016-03-22,1023.0
2016-03-23,1337.0
2016-03-24,1365.0
2016-03-25,1316.0
2016-03-26,1577.0
2016-03-27,1491.0
2016-03-28,1046.0
2016-03-29,1128.0
2016-03-30,1183.0
2016-03-31,1137.0
2016-04-01,1438.0
2016-04-02,2273.0
2016-04-03,2282.0
2016-04-04,1595.0
2016-04-05,1331.0
2016-04-06,1253.0
2016-04-07,1189.0
2016-04-08,1345.0
2016-04-09,2269.0
2016-04-10,1758.0
2016-04-11,1152.0
2016-04-12,1309.0
2016-04-13,1130.0
2016-04-14,1189.0
2016-04-15,1185.0
2016-04-16,1599.0
2016-04-17,1651.0
2016-04-18,1793.0
2016-04-19,1523.0
2016-04-20,1486.0
2016-04-21,1667.0
2016-04-22,1208.0
2016-04-23,1792.0
2016-04-24,1875.0
2016-04-25,1255.0
2016-04-26,1258.0
2016-04-27,1256.0
2016-04-28,1137.0
2016-04-29,1239.0
2016-04-30,2960.0
2016-05-01,2289.0
2016-05-02,1629.0
2016-05-03,1403.0
2016-05-04,1525.0
2016-05-05,1295.0
2016-05-06,1362.0
2016-05-07,2295.0
2016-05-08,1401.0
2016-05-09,1285.0
2016-05-10,1383.0
2016-05-11,1288.0
2016-05-12,1098.0
2016-05-13,1104.0
2016-05-14,1794.0
2016-05-15,1965.0
2016-05-16,1462.0
2016-05-17,1207.0
2016-05-18,1184.0
2016-05-19,1053.0
2016-05-20,1199.0
2016-05-21,1951.0
2016-05-22,2196.0
2016-05-23,1176.0
