ds,y
2013-04-05,16299.34005
2013-04-06,23135.26602
2013-04-07,27236.49108
2013-04-08,18608.311
2013-04-09,16091.92599
2013-04-10,16693.611
2013-04-11,15182.69697
2013-04-12,15295.96302
2013-04-13,21598.36303
2013-04-14,25094.88001
2013-04-15,18994.583
2013-04-16,17362.891
2013-04-17,17636.59999
2013-04-18,15266.875
2013-04-19,16040.26896
2013-04-20,21825.18
2013-04-21,26096.74102
2013-04-22,18352.981
2013-04-23,16632.44497
2013-04-24,16730.10398
2013-04-25,14878.694
2013-04-26,15935.37704
2013-04-27,21680.035
2013-04-28,25685.65497
2013-04-29,18232.122
2013-04-30,15844.914
2013-05-01,23562.219005
2013-05-02,18009.849
2013-05-03,18154.389
2013-05-04,24772.47412
2013-05-05,31616.807099999998
2013-05-06,19272.15503
2013-05-07,17735.625
2013-05-08,17824.74299
2013-05-09,16828.75602
2013-05-10,16991.624
2013-05-11,24601.89897
2013-05-12,22222.886
2013-05-13,20185.13704
2013-05-14,17363.220014
2013-05-15,18286.14101
2013-05-16,17095.40097
2013-05-17,16283.536
2013-05-18,23827.671
2013-05-19,28672.099009999998
2013-05-20,19075.757
2013-05-21,16228.371
2013-05-22,16662.275
2013-05-23,15136.32499
2013-05-24,19615.09903
2013-05-25,20700.194
2013-05-26,26364.79103
2013-05-27,18954.42003
2013-05-28,17491.019
2013-05-29,17707.795
2013-05-30,17993.572
2013-05-31,16809.404
2013-06-01,25371.08998
2013-06-02,32524.033
2013-06-03,21891.415
2013-06-04,19094.757
2013-06-05,18808.25297
2013-06-06,16345.82399
2013-06-07,18132.738
2013-06-08,22607.092
2013-06-09,28545.14599
2013-06-10,19812.58299
2013-06-11,16215.672
2013-06-12,18099.43702
2013-06-13,15408.544039999999
2013-06-14,16292.92502
2013-06-15,23887.57697
2013-06-16,23890.74499
2013-06-17,20545.10902
2013-06-18,17451.573
2013-06-19,17078.42501
2013-06-20,15818.53
2013-06-21,16023.577009999999
2013-06-22,21732.73
2013-06-23,27385.8781
2013-06-24,19124.95099
2013-06-25,16600.73095
2013-06-26,16725.106
2013-06-27,14618.36596
2013-06-28,16665.16
2013-06-29,23675.542989999998
2013-06-30,27412.18003
2013-07-01,22459.97
2013-07-02,19433.88
2013-07-03,18971.432
2013-07-04,16933.728
2013-07-05,18205.434
2013-07-06,22067.574
2013-07-07,25665.431004
2013-07-08,19438.16303
2013-07-09,16471.90098
2013-07-10,16761.494
2013-07-11,15068.221
2013-07-12,15702.74099
2013-07-13,20344.52703
2013-07-14,23253.26802
2013-07-15,18740.844
2013-07-16,17542.38998
2013-07-17,16768.216949999998
2013-07-18,14765.96899
2013-07-19,15207.903
2013-07-20,19887.16602
2013-07-21,22549.504
2013-07-22,18130.16298
2013-07-23,15844.30498
2013-07-24,15426.56103
2013-07-25,15298.26
2013-07-26,15253.59392
2013-07-27,19389.39903
2013-07-28,22197.06805
2013-07-29,17310.131
2013-07-30,15941.396
2013-07-31,17459.70002
2013-08-01,17514.44698
2013-08-02,18971.207019999998
2013-08-03,22653.122
2013-08-04,24549.78898
2013-08-05,19950.799
2013-08-06,17238.54901
2013-08-07,17243.229
2013-08-08,15473.181
2013-08-09,16084.541
2013-08-10,19045.199
2013-08-11,22383.759
2013-08-12,18487.22402
2013-08-13,16030.065
2013-08-14,16338.14299
2013-08-15,15700.041
2013-08-16,17934.97597
2013-08-17,20896.22303
2013-08-18,23828.4381
2013-08-19,18812.34099
2013-08-20,16995.193
2013-08-21,16497.143
2013-08-22,14994.22903
2013-08-23,16785.308
2013-08-24,19652.417
2013-08-25,23250.718
2013-08-26,18161.71002
2013-08-27,16610.408
2013-08-28,17349.78202
2013-08-29,15084.045
2013-08-30,16286.72999
2013-08-31,23555.41203
2013-09-01,31496.2429
2013-09-02,22917.981
2013-09-03,19755.28597
2013-09-04,19608.690020000002
2013-09-05,16754.740996
2013-09-06,15767.729010000001
2013-09-07,24488.152000000002
2013-09-08,30099.86503
2013-09-09,20325.87803
2013-09-10,16549.58197
2013-09-11,17202.027000000002
2013-09-12,15154.29498
2013-09-13,15815.929
2013-09-14,23237.75602
2013-09-15,29431.83903
2013-09-16,20315.53099
2013-09-17,17861.088
2013-09-18,17200.786
2013-09-19,15414.75
2013-09-20,16819.33698
2013-09-21,22777.346
2013-09-22,28301.1449
2013-09-23,19526.35203
2013-09-24,17350.493
2013-09-25,17010.938
2013-09-26,14765.451
2013-09-27,17324.60697
2013-09-28,23837.38102
2013-09-29,28771.108
2013-09-30,19519.12403
2013-10-01,21064.798
2013-10-02,20464.97302
2013-10-03,17809.73698
2013-10-04,18289.46603
2013-10-05,24613.41908
2013-10-06,28273.313000000002
2013-10-07,18996.118
2013-10-08,17229.10504
2013-10-09,16683.69402
2013-10-10,15785.619
2013-10-11,18527.64303
2013-10-12,21258.156
2013-10-13,28097.4091
2013-10-14,19832.55502
2013-10-15,17646.667
2013-10-16,19756.54299
2013-10-17,16686.03898
2013-10-18,18258.71703
2013-10-19,23598.099
2013-10-20,28683.12203
2013-10-21,19436.25995
2013-10-22,16582.13802
2013-10-23,17643.93701
2013-10-24,14456.692000000001
2013-10-25,15996.72103
2013-10-26,21634.041
2013-10-27,27707.76403
2013-10-28,18434.299
2013-10-29,16342.392
2013-10-30,16684.172
2013-10-31,14121.502
2013-11-01,17067.377950000002
2013-11-02,22189.97898
2013-11-03,28856.04997
2013-11-04,20750.79497
2013-11-05,17784.87898
2013-11-06,17929.006
2013-11-07,15507.98396
2013-11-08,16783.772
2013-11-09,22755.26403
2013-11-10,27973.672
2013-11-11,18899.095
2013-11-12,16703.563000000002
2013-11-13,16748.634000000002
2013-11-14,14228.97798
2013-11-15,16416.69097
2013-11-16,23093.43113
2013-11-17,28799.197
2013-11-18,19800.987
2013-11-19,16772.109
2013-11-20,17701.27098
2013-11-21,14931.44199
2013-11-22,16471.764
2013-11-23,21891.43197
2013-11-24,27446.67801
2013-11-25,19108.585
2013-11-26,16510.24702
2013-11-27,17352.87603
2013-11-28,14999.212
2013-11-29,17836.418
2013-11-30,22582.96301
2013-12-01,31055.97503
2013-12-02,21705.30298
2013-12-03,18235.819
2013-12-04,17703.65903
2013-12-05,15618.393
2013-12-06,17596.954
2013-12-07,22608.15097
2013-12-08,27707.50497
2013-12-09,19630.415
2013-12-10,18327.993
2013-12-11,17724.57101
2013-12-12,15824.972
2013-12-13,16528.82297
2013-12-14,20527.12703
2013-12-15,27241.64495
2013-12-16,20530.15603
2013-12-17,18243.04797
2013-12-18,18414.552
2013-12-19,18853.141
2013-12-20,16296.47
2013-12-21,19815.130979999998
2013-12-22,21834.96099
2013-12-23,25687.774999999998
2013-12-24,18318.86396
2013-12-26,17437.458
2013-12-27,18026.65601
2013-12-28,19318.7
2013-12-29,18159.218986
2013-12-30,22802.318
2013-12-31,19569.015
2014-01-01,475.452
2014-01-02,25491.22603
2014-01-03,20822.72497
2014-01-04,27540.985959999998
2014-01-05,31445.94199
2014-01-06,20714.997
2014-01-07,20034.099
2014-01-08,19658.68704
2014-01-09,17116.811
2014-01-10,18841.548
2014-01-11,25540.386
2014-01-12,28786.5591
2014-01-13,20166.307
2014-01-14,16914.81203
2014-01-15,17841.096
2014-01-16,17234.81402
2014-01-17,18491.589
2014-01-18,25605.943
2014-01-19,29588.923
2014-01-20,20625.57903
2014-01-21,17985.388
2014-01-22,18263.421
2014-01-23,16524.21102
2014-01-24,17965.704
2014-01-25,23587.635
2014-01-26,29043.60097
2014-01-27,19431.07198
2014-01-28,17011.811
2014-01-29,16769.568
2014-01-30,15975.44401
2014-01-31,18143.794
2014-02-01,25979.01787
2014-02-02,27649.909
2014-02-03,21082.476
2014-02-04,18110.77
2014-02-05,18342.64
2014-02-06,16675.04698
2014-02-07,17633.426
2014-02-08,22829.294
2014-02-09,24415.22102
2014-02-10,19402.929
2014-02-11,17305.308
2014-02-12,19862.333
2014-02-13,17239.442
2014-02-14,16173.86401
2014-02-15,23926.63492
2014-02-16,29347.54108
2014-02-17,20139.50099
2014-02-18,17951.44202
2014-02-19,17965.953
2014-02-20,15545.78702
2014-02-21,17152.95401
2014-02-22,23731.264
2014-02-23,23787.101020000002
2014-02-24,19641.26096
2014-02-25,16729.20802
2014-02-26,16999.551
2014-02-27,16242.682999999999
2014-02-28,18447.141
2014-03-01,25736.128
2014-03-02,20373.159
2014-03-03,18486.089
2014-03-04,23836.393
2014-03-05,22663.686
2014-03-06,19537.243
2014-03-07,18257.56598
2014-03-08,22784.013
2014-03-09,29112.86197
2014-03-10,19953.871
2014-03-11,17783.701
2014-03-12,18099.42
2014-03-13,16519.50801
2014-03-14,17543.204
2014-03-15,23262.451
2014-03-16,30166.128
2014-03-17,21110.93298
2014-03-18,18083.101020000002
2014-03-19,18505.572
2014-03-20,17021.552
2014-03-21,18282.15002
2014-03-22,24694.166
2014-03-23,27474.07202
2014-03-24,19227.05497
2014-03-25,18064.11797
2014-03-26,17873.846
2014-03-27,16206.943
2014-03-28,17670.673
2014-03-29,23992.41
2014-03-30,28390.103
2014-03-31,20453.28003
2014-04-01,20779.471
2014-04-02,20165.23799
2014-04-03,17126.068
2014-04-04,18201.0359
2014-04-05,24292.99
2014-04-06,26800.355
2014-04-07,19225.356
2014-04-08,17518.14001
2014-04-09,17505.891
2014-04-10,15729.967
2014-04-11,16856.76806
2014-04-12,22005.68203
2014-04-13,24752.83599
2014-04-14,17907.007
2014-04-15,16784.363
2014-04-16,17475.871
2014-04-17,16969.83398
2014-04-18,16284.22703
2014-04-19,21161.12703
2014-04-20,23913.527034
2014-04-21,18738.94499
2014-04-22,16494.748
2014-04-23,17201.01802
2014-04-24,15298.37198
2014-04-25,17219.488
2014-04-26,21744.38206
2014-04-27,25784.05695
2014-04-28,17487.67598
2014-04-29,15854.15799
2014-04-30,15938.814
2014-05-01,21288.36297
2014-05-02,18985.87398
2014-05-03,24461.80598
2014-05-04,28318.618000000002
2014-05-05,19172.37703
2014-05-06,17846.546
2014-05-07,17844.70198
2014-05-08,16093.62899
2014-05-09,15796.90903
2014-05-10,21764.87088
2014-05-11,20588.335984
2014-05-12,18418.441
2014-05-13,16972.09
2014-05-14,17359.94798
2014-05-15,15665.03897
2014-05-16,17278.03602
2014-05-17,24302.582
2014-05-18,30318.226
2014-05-19,19995.66397
2014-05-20,17620.90698
2014-05-21,17710.86802
2014-05-22,15678.829
2014-05-23,17038.05102
2014-05-24,23148.818
2014-05-25,29056.4781
2014-05-26,20105.40602
2014-05-27,17751.15402
2014-05-28,18047.131
2014-05-29,18975.629
2014-05-30,17824.58603
2014-05-31,26254.565
2014-06-01,34908.953
2014-06-02,23700.93604
2014-06-03,20412.81798
2014-06-04,20369.95502
2014-06-05,18095.82502
2014-06-06,18342.384
2014-06-07,25307.627
2014-06-08,30866.707
2014-06-09,21570.66203
2014-06-10,18246.61003
2014-06-11,19925.86402
2014-06-12,16118.778
2014-06-13,18076.60698
2014-06-14,27475.80995
2014-06-15,22275.601
2014-06-16,22807.37699
2014-06-17,19696.07205
2014-06-18,19008.81102
2014-06-19,16830.495
2014-06-20,16363.23
2014-06-21,24875.90802
2014-06-22,29091.67304
2014-06-23,20909.178
2014-06-24,17696.646996
2014-06-25,18601.30497
2014-06-26,16971.03498
2014-06-27,17084.11402
2014-06-28,22962.30798
2014-06-29,28413.73399
2014-06-30,22170.468
2014-07-01,21894.42598
2014-07-02,21990.07603
2014-07-03,18878.712
2014-07-04,18898.46997
2014-07-05,24768.05198
2014-07-06,30403.49388
2014-07-07,22498.62
2014-07-08,19665.99702
2014-07-09,19090.96798
2014-07-10,17934.718
2014-07-11,17977.303
2014-07-12,25545.63798
2014-07-13,26656.08599
2014-07-14,21861.192
2014-07-15,20490.93102
2014-07-16,21819.887
2014-07-17,18043.42999
2014-07-18,19347.757
2014-07-19,24634.084
2014-07-20,28392.862
2014-07-21,22673.95503
2014-07-22,19898.68997
2014-07-23,19705.738
2014-07-24,19771.289
2014-07-25,21392.107
2014-07-26,26040.88104
2014-07-27,29130.487
2014-07-28,23735.061
2014-07-29,21627.927
2014-07-30,21908.54697
2014-07-31,21302.759
2014-08-01,24565.43994
2014-08-02,30591.2909
2014-08-03,32757.85597
2014-08-04,26333.663
2014-08-05,23415.313000000002
2014-08-06,23341.472
2014-08-07,19933.02202
2014-08-08,21389.66003
2014-08-09,26568.3561
2014-08-10,30494.413
2014-08-11,24992.995
2014-08-12,21127.001
2014-08-13,21425.201
2014-08-14,19595.511
2014-08-15,21731.179
2014-08-16,27176.76612
2014-08-17,30431.691
2014-08-18,24925.03397
2014-08-19,21913.882
2014-08-20,23287.51799
2014-08-21,20139.356
2014-08-22,21413.70597
2014-08-23,26313.9781
2014-08-24,29998.443
2014-08-25,23448.42005
2014-08-26,22240.42
2014-08-27,21451.258
2014-08-28,18576.875
2014-08-29,21640.906
2014-08-30,29956.035
2014-08-31,36412.728
2014-09-01,29703.334
2014-09-02,26201.953999999998
2014-09-03,26099.08694
2014-09-04,22649.144
2014-09-05,23762.97003
2014-09-06,33011.92798
2014-09-07,42812.74797
2014-09-08,28621.1371
2014-09-09,24852.339
2014-09-10,25067.03697
2014-09-11,21659.208
2014-09-12,23236.74
2014-09-13,31809.45013
2014-09-14,38302.584
2014-09-15,28679.729
2014-09-16,25994.967
2014-09-17,25099.77003
2014-09-18,21010.304
2014-09-19,22255.283
2014-09-20,31538.017
2014-09-21,38430.778
2014-09-22,25797.436
2014-09-23,23110.15802
2014-09-24,23467.276
2014-09-25,20001.76603
2014-09-26,20805.36
2014-09-27,29619.896
2014-09-28,35830.92197
2014-09-29,25045.41402
2014-09-30,24160.254
2014-10-01,28143.95203
2014-10-02,24554.815000000002
2014-10-03,25462.62402
2014-10-04,33501.963
2014-10-05,37737.08997
2014-10-06,25822.176
2014-10-07,23692.98397
2014-10-08,23364.951
2014-10-09,20293.922
2014-10-10,25603.77892
2014-10-11,27569.11192
2014-10-12,34177.95802
2014-10-13,25005.37302
2014-10-14,22260.095
2014-10-15,23461.16
2014-10-16,21623.446
2014-10-17,21111.02092
2014-10-18,29214.862
2014-10-19,36712.368
2014-10-20,24873.26201
2014-10-21,21248.97598
2014-10-22,21501.64396
2014-10-23,19425.8721
2014-10-24,20747.548
2014-10-25,27188.49003
2014-10-26,34034.872
2014-10-27,22778.34197
2014-10-28,19747.157
2014-10-29,20463.06798
2014-10-30,17282.638
2014-10-31,19078.145
2014-11-01,26306.2121
2014-11-02,23304.78803
2014-11-03,32016.3429
2014-11-04,24994.04597
2014-11-05,24422.32603
2014-11-06,20788.708
2014-11-07,20145.54603
2014-11-08,27189.122
2014-11-09,34575.658
2014-11-10,23413.56002
2014-11-11,21936.607
2014-11-12,21645.155029999998
2014-11-13,18978.18397
2014-11-14,21128.91503
2014-11-15,27713.7
2014-11-16,35925.309
2014-11-17,24506.31
2014-11-18,20428.056
2014-11-19,21740.638
2014-11-20,19533.657
2014-11-21,20903.265
2014-11-22,27352.83003
2014-11-23,34226.077
2014-11-24,23640.006
2014-11-25,20745.461
2014-11-26,21925.104
2014-11-27,18155.68002
2014-11-28,20156.154
2014-11-29,28510.55202
2014-11-30,36476.4809
2014-12-01,27365.515
2014-12-02,24934.112
2014-12-03,22982.072
2014-12-04,20539.45299
2014-12-05,21379.67702
2014-12-06,26350.939
2014-12-07,35358.778
2014-12-08,25804.352
2014-12-09,21981.08699
2014-12-10,21725.80503
2014-12-11,21186.183
2014-12-12,20934.807
2014-12-13,26279.55005
2014-12-14,33907.19003
2014-12-15,25784.535
2014-12-16,23999.58103
2014-12-17,23393.337
2014-12-18,22971.725
2014-12-19,21413.630989999998
2014-12-20,25675.15787
2014-12-21,31171.615999999998
2014-12-22,26543.2569
2014-12-23,24957.764
2014-12-24,22951.61902
2014-12-26,25348.19097
2014-12-27,22040.915
2014-12-28,22035.79403
2014-12-29,22491.07995
2014-12-30,26523.353
2014-12-31,26147.84597
2015-01-01,676.24
2015-01-02,29702.92898
2015-01-03,29305.08506
2015-01-04,38390.8261
2015-01-05,29377.54303
2015-01-06,25322.076
2015-01-07,25318.803
2015-01-08,22146.23508
2015-01-09,22629.356
2015-01-10,28782.654
2015-01-11,38213.53403
2015-01-12,25033.435
2015-01-13,22388.88597
2015-01-14,23540.47397
2015-01-15,21204.466
2015-01-16,22694.368
2015-01-17,31963.145
2015-01-18,38874.231
2015-01-19,26250.62397
2015-01-20,23607.57203
2015-01-21,24132.241
2015-01-22,21606.757
2015-01-23,22550.384
2015-01-24,31226.021
2015-01-25,36025.85303
2015-01-26,24874.036
2015-01-27,21889.275
2015-01-28,22614.683
2015-01-29,20160.11598
2015-01-30,22873.54897
2015-01-31,31596.233
2015-02-01,40955.507
2015-02-02,27642.625
2015-02-03,23956.55496
2015-02-04,24311.61403
2015-02-05,21379.817
2015-02-06,21177.80003
2015-02-07,28887.37495
2015-02-08,31526.156
2015-02-09,24891.77
2015-02-10,21141.188
2015-02-11,21985.326
2015-02-12,19971.224
2015-02-13,24056.28903
2015-02-14,26000.82298
2015-02-15,22001.21294
2015-02-16,20741.41202
2015-02-17,25979.39002
2015-02-18,27763.186
2015-02-19,23476.05101
2015-02-20,24408.197
2015-02-21,29302.265
2015-02-22,37269.743
2015-02-23,24132.28
2015-02-24,22634.793
2015-02-25,22691.2681
2015-02-26,20551.003
2015-02-27,22466.641
2015-02-28,30625.743000000002
2015-03-01,40907.49
2015-03-02,28093.73801
2015-03-03,25402.964
2015-03-04,26102.309
2015-03-05,22572.423
2015-03-06,23524.809
2015-03-07,31282.331000000002
2015-03-08,34514.20998
2015-03-09,26119.1501
2015-03-10,23891.614
2015-03-11,22966.518
2015-03-12,20875.71802
2015-03-13,22417.54101
2015-03-14,29884.13
2015-03-15,35506.986
2015-03-16,25938.475
2015-03-17,23542.034
2015-03-18,25979.68302
2015-03-19,21640.818
2015-03-20,26381.24407
2015-03-21,32041.679
2015-03-22,36056.73592
2015-03-23,26428.302
2015-03-24,22940.537
2015-03-25,24077.447
2015-03-26,21095.6
2015-03-27,23690.374
2015-03-28,29934.86102
2015-03-29,35855.746
2015-03-30,24684.888
2015-03-31,23770.24902
2015-04-01,28131.937
2015-04-02,24704.748
2015-04-03,25290.161
2015-04-04,31663.154
2015-04-05,36113.191100000004
2015-04-06,28049.744
2015-04-07,25013.898
2015-04-08,25054.93098
2015-04-09,21532.96897
2015-04-10,22950.974000000002
2015-04-11,30315.625
2015-04-12,36115.34799
2015-04-13,24842.779
2015-04-14,22577.63998
2015-04-15,24848.801
2015-04-16,23205.06598
2015-04-17,23810.057
2015-04-18,31023.17998
2015-04-19,36415.8551
2015-04-20,26350.74201
2015-04-21,24047.208
2015-04-22,23365.53202
2015-04-23,22023.702
2015-04-24,23639.01297
2015-04-25,30620.64393
2015-04-26,35610.543
2015-04-27,24984.945
2015-04-28,21394.036
2015-04-29,22595.435980000002
2015-04-30,23581.36
2015-05-01,31972.6171
2015-05-02,34581.288
2015-05-03,41835.236
2015-05-04,30158.261
2015-05-05,27810.775
2015-05-06,27863.622
2015-05-07,23899.896
2015-05-08,24110.00802
2015-05-09,32789.78498
2015-05-10,29973.03803
2015-05-11,28182.191
2015-05-12,24670.507
2015-05-13,24117.165
2015-05-14,21140.90208
2015-05-15,23635.946
2015-05-16,32755.587
2015-05-17,40693.63197
2015-05-18,26081.41702
2015-05-19,23353.893
2015-05-20,24317.12802
2015-05-21,21208.752
2015-05-22,22478.41998
2015-05-23,30986.426
2015-05-24,37980.8179
2015-05-25,25667.143
2015-05-26,22047.79802
2015-05-27,23181.05899
2015-05-28,21223.227039999998
2015-05-29,23578.207
2015-05-30,34623.14197
2015-05-31,45596.524
2015-06-01,28464.565
2015-06-02,25959.771
2015-06-03,26101.1131
2015-06-04,23438.385
2015-06-05,24290.845
2015-06-06,31691.84101
2015-06-07,42288.4081
2015-06-08,27108.885000000002
2015-06-09,24010.112
2015-06-10,24002.71901
2015-06-11,21237.505
2015-06-12,23437.888
2015-06-13,30971.32287
2015-06-14,38453.53693
2015-06-15,26333.17005
2015-06-16,26398.35803
2015-06-17,25401.23
2015-06-18,22457.426
2015-06-19,24146.491
2015-06-20,33141.999
2015-06-21,31472.29
2015-06-22,28681.688000000002
2015-06-23,25014.457019999998
2015-06-24,24356.45
2015-06-25,21711.00997
2015-06-26,23288.511
2015-06-27,30650.656
2015-06-28,38668.373
2015-06-29,26110.334
2015-06-30,25639.259
2015-07-01,29594.43
2015-07-02,25975.114
2015-07-03,27008.345980000002
2015-07-04,34677.515
2015-07-05,36723.212
2015-07-06,29191.475000000002
2015-07-07,24256.432
2015-07-08,27318.887
2015-07-09,23588.132
2015-07-10,23825.22998
2015-07-11,29101.193
2015-07-12,35043.091
2015-07-13,26062.01198
2015-07-14,23723.895
2015-07-15,24978.27602
2015-07-16,22999.868
2015-07-17,24424.312
2015-07-18,30217.215
2015-07-19,35051.043
2015-07-20,26999.75
2015-07-21,23715.59602
2015-07-22,24386.958
2015-07-23,22023.03501
2015-07-24,24883.553
2015-07-25,29504.99305
2015-07-26,35572.51003
2015-07-27,27393.78
2015-07-28,24186.386
2015-07-29,24554.873
2015-07-30,21510.553
2015-07-31,25877.904
2015-08-01,34519.769
2015-08-02,38518.11302
2015-08-03,29201.81
2015-08-04,26616.683
2015-08-05,25987.713
2015-08-06,22822.822
2015-08-07,24584.54203
2015-08-08,28077.5832
2015-08-09,26716.453
2015-08-10,30025.0871
2015-08-11,25980.323
2015-08-12,25455.15288
2015-08-13,22410.368
2015-08-14,26275.78297
2015-08-15,32509.90608
2015-08-16,34851.878
2015-08-17,26361.76895
2015-08-18,23915.94802
2015-08-19,23995.152000000002
2015-08-20,22592.647
2015-08-21,23929.23503
2015-08-22,29479.08593
2015-08-23,33716.54903
2015-08-24,26750.304
2015-08-25,24308.031
2015-08-26,23459.363
2015-08-27,22158.882999999998
2015-08-28,24512.271
2015-08-29,31728.36203
2015-08-30,37266.371
2015-08-31,30529.871
2015-09-01,31754.982
2015-09-02,29701.184
2015-09-03,25404.847
2015-09-04,25852.37
2015-09-05,35647.348
2015-09-06,42314.22799
2015-09-07,28866.267
2015-09-08,25942.718
2015-09-09,25413.306
2015-09-10,22668.773
2015-09-11,23639.594989999998
2015-09-12,32090.951
2015-09-13,39024.5031
2015-09-14,26906.291
2015-09-15,25523.808
2015-09-16,26547.49097
2015-09-17,22084.05
2015-09-18,24454.11702
2015-09-19,32542.17198
2015-09-20,39281.065
2015-09-21,26782.194
2015-09-22,24290.954
2015-09-23,25216.052929999998
2015-09-24,21671.275
2015-09-25,23499.69003
2015-09-26,31720.77702
2015-09-27,38546.693
2015-09-28,25756.853
2015-09-29,22692.972
2015-09-30,25154.52
2015-10-01,27045.33
2015-10-02,27098.432
2015-10-03,35233.63297
2015-10-04,41286.373999999996
2015-10-05,27493.198
2015-10-06,24104.785
2015-10-07,24387.929
2015-10-08,22153.652000000002
2015-10-09,27889.96
2015-10-10,29323.97503
2015-10-11,36551.02502
2015-10-12,26673.569
2015-10-13,21938.80198
2015-10-14,25063.91302
2015-10-15,22429.883
2015-10-16,25194.737
2015-10-17,32345.352
2015-10-18,41036.426
2015-10-19,27060.081
2015-10-20,23792.747
2015-10-21,23992.55598
2015-10-22,20845.657
2015-10-23,22771.256
2015-10-24,29709.74398
2015-10-25,38180.183
2015-10-26,24681.438000000002
2015-10-27,21473.90398
2015-10-28,21058.75997
2015-10-29,18909.823
2015-10-30,21223.536
2015-10-31,27508.4649
2015-11-01,26373.13
2015-11-02,23964.951
2015-11-03,33558.755
2015-11-04,28335.09
2015-11-05,22464.047
2015-11-06,22746.113
2015-11-07,31770.844
2015-11-08,38781.713
2015-11-09,25403.802
2015-11-10,22994.383
2015-11-11,23146.812
2015-11-12,19315.71
2015-11-13,22254.971
2015-11-14,28726.99998
2015-11-15,38560.2209
2015-11-16,26853.538
2015-11-17,22348.69203
2015-11-18,23956.831000000002
2015-11-19,19746.514
2015-11-20,22471.721
2015-11-21,29234.23287
2015-11-22,37554.609
2015-11-23,25332.428
2015-11-24,22088.75102
2015-11-25,22587.157
2015-11-26,19342.583
2015-11-27,20784.424
2015-11-28,27536.21098
2015-11-29,36838.45399
2015-11-30,26026.559
2015-12-01,26474.747
2015-12-02,25807.624
2015-12-03,21495.561
2015-12-04,21542.902000000002
2015-12-05,29338.885
2015-12-06,37656.67297
2015-12-07,27079.612
2015-12-08,22875.404
2015-12-09,22756.076
2015-12-10,19810.83
2015-12-11,21943.94198
2015-12-12,27261.59402
2015-12-13,34412.34803
2015-12-14,25203.21998
2015-12-15,23315.00998
2015-12-16,23946.583
2015-12-17,22390.1941
2015-12-18,22293.095
2015-12-19,27582.615
2015-12-20,33388.051
2015-12-21,27303.379
2015-12-22,26483.266
2015-12-23,26580.303
2015-12-24,24331.84298
2015-12-26,26906.597999999998
2015-12-27,25052.22608
2015-12-28,22886.317
2015-12-29,23777.922
2015-12-30,26900.798
2015-12-31,27455.146
2016-01-01,680.952
2016-01-02,33464.57402
2016-01-03,40905.38003
2016-01-04,31278.86797
2016-01-05,27189.87697
2016-01-06,25631.930099999998
2016-01-07,21621.98803
2016-01-08,22463.518
2016-01-09,30215.91103
2016-01-10,37516.12
2016-01-11,25171.75202
2016-01-12,22641.13097
2016-01-13,22593.58598
2016-01-14,20479.134
2016-01-15,22726.25
2016-01-16,31100.719
2016-01-17,37815.47603
2016-01-18,25053.496
2016-01-19,22443.274
