ds,y
2013-04-01,4548.565
2013-04-02,3770.515003
2013-04-03,4410.55198
2013-04-04,3687.002987
2013-04-05,4131.05
2013-04-06,6389.718004
2013-04-07,6319.88296
2013-04-08,3726.035978
2013-04-09,3561.735984
2013-04-10,3973.927003
2013-04-11,3419.9120000000003
2013-04-12,4167.412993
2013-04-13,5403.7399700000005
2013-04-14,5573.70697
2013-04-15,3867.843003
2013-04-16,3818.975012
2013-04-17,3988.45398
2013-04-18,3265.117001
2013-04-19,4060.0830220000003
2013-04-20,5716.121986
2013-04-21,5890.253992
2013-04-22,3813.239006
2013-04-23,3365.663004
2013-04-24,3931.814
2013-04-25,3417.16699
2013-04-26,4007.399
2013-04-27,5759.6169580000005
2013-04-28,5602.167
2013-04-29,3722.928994
2013-04-30,3821.07599
2013-05-01,6256.73698
2013-05-02,3842.192005
2013-05-03,4293.376005
2013-05-04,6299.5329600000005
2013-05-05,6754.75197
2013-05-06,3884.208982
2013-05-07,3856.835022
2013-05-08,4115.106027
2013-05-09,3858.650994
2013-05-10,4323.083004
2013-05-11,6082.363006
2013-05-12,4708.779014
2013-05-13,4064.973957
2013-05-14,3661.951993
2013-05-15,4166.385025
2013-05-16,3881.943011
2013-05-17,4275.81101
2013-05-18,6155.989918
2013-05-19,6138.652965
2013-05-20,3756.1830099999997
2013-05-21,3663.284
2013-05-22,3933.892984
2013-05-23,3979.070994
2013-05-24,5557.559004
2013-05-25,5523.15602
2013-05-26,6014.187041
2013-05-27,4058.2050169999998
2013-05-28,3742.49502
2013-05-29,3896.883985
2013-05-30,3630.953982
2013-05-31,3989.951
2013-06-01,6724.35
2013-06-02,7065.55596
2013-06-03,4666.577004
2013-06-04,3778.83904
2013-06-05,4324.746988
2013-06-06,3958.736
2013-06-07,4938.41001
2013-06-08,5772.9529999999995
2013-06-09,6165.70002
2013-06-10,3964.598015
2013-06-11,3538.344014
2013-06-12,4186.600996
2013-06-13,3740.373966
2013-06-14,4176.591026
2013-06-15,6149.7719720000005
2013-06-16,5191.20294
2013-06-17,4102.84199
2013-06-18,3835.127993
2013-06-19,4018.518
2013-06-20,3744.010024
2013-06-21,4357.286996
2013-06-22,5806.02006
2013-06-23,5900.797
2013-06-24,3888.901996
2013-06-25,3680.039003
2013-06-26,4078.38301
2013-06-27,3639.917
2013-06-28,4191.88301
2013-06-29,6187.87304
2013-06-30,6233.480976
2013-07-01,4814.544007
2013-07-02,4369.42202
2013-07-03,4495.190005
2013-07-04,4017.486011
2013-07-05,4349.637014
2013-07-06,5899.9939699999995
2013-07-07,6266.497
2013-07-08,4357.042017
2013-07-09,3953.197
2013-07-10,4131.26301
2013-07-11,3931.81199
2013-07-12,4196.71799
2013-07-13,5627.001004
2013-07-14,5699.04202
2013-07-15,4229.851998
2013-07-16,4158.229013
2013-07-17,4196.26601
2013-07-18,3487.661982
2013-07-19,4139.728011
2013-07-20,5349.39201
2013-07-21,5832.9870200000005
2013-07-22,4238.845
2013-07-23,4019.788
2013-07-24,4122.5069920000005
2013-07-25,4004.579996
2013-07-26,4171.53699
2013-07-27,5524.85003
2013-07-28,5551.603027
2013-07-29,3773.17799
2013-07-30,3944.10497
2013-07-31,4368.756996
2013-08-01,4168.247989
2013-08-02,4656.71803
2013-08-03,5995.24003
2013-08-04,5759.624978
2013-08-05,4683.59495
2013-08-06,4086.234989
2013-08-07,4377.250024
2013-08-08,3882.709995
2013-08-09,4255.016959
2013-08-10,5418.851016
2013-08-11,5524.042995
2013-08-12,4280.693995
2013-08-13,3951.387
2013-08-14,4159.752008
2013-08-15,4126.180972
2013-08-16,4361.361988
2013-08-17,5569.609964
2013-08-18,5471.304974
2013-08-19,4015.355972
2013-08-20,3809.450003
2013-08-21,4098.017
2013-08-22,3646.816982
2013-08-23,4338.740005
2013-08-24,5274.821984
2013-08-25,5716.7769849999995
2013-08-26,4127.186996
2013-08-27,3922.0030150000002
2013-08-28,4212.374997
2013-08-29,3726.0399909999996
2013-08-30,4652.676984
2013-08-31,6140.33804
2013-09-01,7073.662962
2013-09-02,4696.61502
2013-09-03,4563.553006
2013-09-04,4889.787015
2013-09-05,3970.237998
2013-09-06,4750.088984
2013-09-07,6605.233998
2013-09-08,6860.605018
2013-09-09,4034.59098
2013-09-10,4069.7359779999997
2013-09-11,4241.834979
2013-09-12,3775.131991
2013-09-13,4340.43702
2013-09-14,5973.025003
2013-09-15,5985.426002
2013-09-16,3811.693981
2013-09-17,3365.501002
2013-09-18,3531.256
2013-09-19,3334.20998
2013-09-20,3995.343005
2013-09-21,5510.098
2013-09-22,5625.2619700000005
2013-09-23,3543.318993
2013-09-24,3182.849004
2013-09-25,3619.615008
2013-09-26,3132.322011
2013-09-27,3834.700011
2013-09-28,5184.91004
2013-09-29,5693.206985
2013-09-30,3520.506989
2013-10-01,3934.299
2013-10-02,4198.4770260000005
2013-10-03,3630.759017
2013-10-04,4136.260978
2013-10-05,5806.088018
2013-10-06,5907.51699
2013-10-07,3594.291998
2013-10-08,3443.2570180000002
2013-10-09,3830.312021
2013-10-10,3807.835005
2013-10-11,5343.17001
2013-10-12,5037.945036
2013-10-13,5359.190933
2013-10-14,3557.92701
2013-10-15,3881.053995
2013-10-16,4208.084004
2013-10-17,3410.781995
2013-10-18,4158.339028
2013-10-19,5903.365004
2013-10-20,6277.081014
2013-10-21,3682.638008
2013-10-22,3468.720999
2013-10-23,3903.823955
2013-10-24,3346.512995
2013-10-25,4006.2430050000003
2013-10-26,5403.260998
2013-10-27,6088.620966
2013-10-28,3806.01499
2013-10-29,3282.440001
2013-10-30,3928.946003
2013-10-31,3612.230016
2013-11-01,4611.24098
2013-11-02,6331.255976
2013-11-03,6891.86203
2013-11-04,4553.197014
2013-11-05,4053.663008
2013-11-06,4549.015016
2013-11-07,4004.984986
2013-11-08,4142.797003
2013-11-09,6018.128012
2013-11-10,6275.9510199999995
2013-11-11,4059.023963
2013-11-12,3845.748992
2013-11-13,3955.059994
2013-11-14,3722.642003
2013-11-15,4419.16198
2013-11-16,6114.880962
2013-11-17,6471.12
2013-11-18,4134.012
2013-11-19,3764.954991
2013-11-20,4190.064004
2013-11-21,3796.569982
2013-11-22,4090.971
2013-11-23,6145.59801
2013-11-24,6047.102982
2013-11-25,4136.247998
2013-11-26,3820.000026
2013-11-27,3834.589997
2013-11-28,3731.689979
2013-11-29,4270.992016
2013-11-30,5703.871975
2013-12-01,6891.186999
2013-12-02,4577.422004
2013-12-03,4177.919986
2013-12-04,4425.41097
2013-12-05,4293.6129980000005
2013-12-06,4876.956024
2013-12-07,6026.105975
2013-12-08,6348.44901
2013-12-09,4389.410031
2013-12-10,4124.582999
2013-12-11,4195.231999
2013-12-12,3721.073985
2013-12-13,4352.648984
2013-12-14,5607.8269980000005
2013-12-15,6457.670995
2013-12-16,4866.48397
2013-12-17,4517.712
2013-12-18,4696.38602
2013-12-19,4752.22699
2013-12-20,4767.885013
2013-12-21,5827.496972
2013-12-22,6058.21696
2013-12-23,5610.00401
2013-12-24,4940.597985
2013-12-26,4403.595
2013-12-27,4839.153995
2013-12-28,5114.27501
2013-12-29,4648.308016
2013-12-30,5454.874003
2013-12-31,5155.089995
2014-01-01,36.118
2014-01-02,5714.987
2014-01-03,4749.89
2014-01-04,7558.55099
2014-01-05,7351.076995
2014-01-06,4626.195005
2014-01-07,4234.980995
2014-01-08,5227.70806
2014-01-09,4497.552006
2014-01-10,5101.30702
2014-01-11,7177.768016
2014-01-12,6998.67301
2014-01-13,4517.062001
2014-01-14,4246.515
2014-01-15,4582.326035
2014-01-16,4493.872007
2014-01-17,4917.471974
2014-01-18,7225.304
2014-01-19,6912.246997
2014-01-20,4680.89799
2014-01-21,4539.047012
2014-01-22,4617.244989
2014-01-23,4302.1399949999995
2014-01-24,4784.543989
2014-01-25,6349.509005
2014-01-26,6932.195965
2014-01-27,4336.169017
2014-01-28,4028.378018
2014-01-29,4283.613015
2014-01-30,4189.373995
2014-01-31,4892.123
2014-02-01,6949.7580450000005
2014-02-02,6457.844954
2014-02-03,4760.33403
2014-02-04,4330.854995
2014-02-05,4818.04998
2014-02-06,3877.319007
2014-02-07,4298.74599
2014-02-08,5933.210008
2014-02-09,5891.565004
2014-02-10,4467.6599909999995
2014-02-11,4242.177995
2014-02-12,4521.589989
2014-02-13,3990.90798
2014-02-14,4499.109024
2014-02-15,6040.423019
2014-02-16,6255.322003
2014-02-17,4337.751004
2014-02-18,4094.164002
2014-02-19,4098.843023
2014-02-20,3931.68799
2014-02-21,4765.782005
2014-02-22,6552.53597
2014-02-23,5687.279004
2014-02-24,4277.127
2014-02-25,3848.695004
2014-02-26,4126.74397
2014-02-27,4075.488
2014-02-28,4994.63401
2014-03-01,7296.9870599999995
2014-03-02,5642.48799
2014-03-03,5268.51499
2014-03-04,5902.889003
2014-03-05,4932.907998
2014-03-06,4704.70797
2014-03-07,4734.471973
2014-03-08,6154.70102
2014-03-09,7076.155995
2014-03-10,4456.86999
2014-03-11,4096.798009
2014-03-12,4769.804964
2014-03-13,4131.667983
2014-03-14,4566.90097
2014-03-15,6389.434
2014-03-16,7319.440014
2014-03-17,4673.41497
2014-03-18,4137.34
2014-03-19,4675.622994
2014-03-20,4286.391013
2014-03-21,4697.344
2014-03-22,6791.84597
2014-03-23,6729.72698
2014-03-24,4539.93201
2014-03-25,4167.78499
2014-03-26,4514.50903
2014-03-27,3859.644975
2014-03-28,4640.59802
2014-03-29,7207.615001
2014-03-30,6648.59697
2014-03-31,4783.409002
2014-04-01,4908.368995
2014-04-02,4915.254999
2014-04-03,4492.60299
2014-04-04,4791.037964
2014-04-05,6504.953985
2014-04-06,6750.632004
2014-04-07,4496.317002
2014-04-08,4402.256988
2014-04-09,4351.199979
2014-04-10,4252.046007
2014-04-11,4903.676985
2014-04-12,6424.73899
2014-04-13,5992.940924
2014-04-14,4254.292
2014-04-15,4307.96901
2014-04-16,5800.256986
2014-04-17,6351.43901
2014-04-18,6462.688
2014-04-19,6029.08798
2014-04-20,5565.760005
2014-04-21,3840.126996
2014-04-22,3659.713004
2014-04-23,4150.061011
2014-04-24,3893.354004
2014-04-25,4222.215998
2014-04-26,5872.771008
2014-04-27,6144.995008
2014-04-28,3961.200992
2014-04-29,3929.697
2014-04-30,4299.678022
2014-05-01,6115.918984
2014-05-02,4893.247994
2014-05-03,6398.150005
2014-05-04,6274.023004
2014-05-05,4128.303013
2014-05-06,3929.045022
2014-05-07,4295.290002
2014-05-08,3907.973996
2014-05-09,4335.50199
2014-05-10,6329.119015
2014-05-11,4929.273981
2014-05-12,4294.434005
2014-05-13,4199.155976
2014-05-14,4255.830024
2014-05-15,3723.720976
2014-05-16,4709.931985
2014-05-17,6030.71592
2014-05-18,6454.93801
2014-05-19,4031.75802
2014-05-20,3878.4410080000002
2014-05-21,4133.335
2014-05-22,3712.03201
2014-05-23,4087.5940140000002
2014-05-24,6147.625951
2014-05-25,6172.440996
2014-05-26,3917.347985
2014-05-27,3697.576027
2014-05-28,4150.379006
2014-05-29,3691.892995
2014-05-30,4134.542018
2014-05-31,6057.268995
2014-06-01,7187.714004
2014-06-02,4748.33598
2014-06-03,4262.71201
2014-06-04,4446.350036
2014-06-05,3959.29502
2014-06-06,4583.162996
2014-06-07,6110.063015
2014-06-08,6112.090034
2014-06-09,4251.765
2014-06-10,3890.953999
2014-06-11,4492.714984
2014-06-12,3999.789004
2014-06-13,4756.412012
2014-06-14,7160.04904
2014-06-15,4736.769028
2014-06-16,4707.958016
2014-06-17,3994.478
2014-06-18,4018.09401
2014-06-19,3926.81201
2014-06-20,4656.09802
2014-06-21,6155.901984
2014-06-22,6313.039995
2014-06-23,4266.786009
2014-06-24,3874.12601
2014-06-25,4666.525987
2014-06-26,3681.328002
2014-06-27,4383.99202
2014-06-28,5639.583004
2014-06-29,6076.974002
2014-06-30,4436.531997
2014-07-01,5114.535995
2014-07-02,5264.131993
2014-07-03,4646.724996
2014-07-04,4962.057006
2014-07-05,6493.462983
2014-07-06,6649.656
2014-07-07,4767.776024
2014-07-08,4208.86199
2014-07-09,4097.516996
2014-07-10,4189.5380000000005
2014-07-11,4631.853
2014-07-12,6294.877956
2014-07-13,6286.039966
2014-07-14,4237.60601
2014-07-15,4398.480984
2014-07-16,4558.572004
2014-07-17,4088.102999
2014-07-18,4598.585995
2014-07-19,5833.5
2014-07-20,6012.138049
2014-07-21,4311.180006
2014-07-22,3909.054005
2014-07-23,4426.848992
2014-07-24,3838.941015
2014-07-25,4566.696026
2014-07-26,5622.174
2014-07-27,5691.82597
2014-07-28,4487.398011
2014-07-29,4225.329
2014-07-30,4118.758005
2014-07-31,4510.536974
2014-08-01,5038.278002
2014-08-02,6110.550025
2014-08-03,5897.70902
2014-08-04,4157.56401
2014-08-05,4070.147014
2014-08-06,4560.617978
2014-08-07,3988.270967
2014-08-08,4570.927984
2014-08-09,5590.401022
2014-08-10,5624.456026
2014-08-11,5031.601000000001
2014-08-12,4091.436
2014-08-13,4227.344995
2014-08-14,3856.03499
2014-08-15,4345.421995
2014-08-16,5563.55701
2014-08-17,5791.13598
2014-08-18,3999.2000160000002
2014-08-19,3541.578999
2014-08-20,3987.09701
2014-08-21,4004.072005
2014-08-22,4804.257984
2014-08-23,5735.89298
2014-08-24,5903.783026
2014-08-25,4348.875978
2014-08-26,3957.326005
2014-08-27,4121.449009
2014-08-28,3834.1030100000003
2014-08-29,4363.082042
2014-08-30,6015.948982
2014-08-31,6181.320006
2014-09-01,5645.06802
2014-09-02,4856.447
2014-09-03,4784.89299
2014-09-04,4133.57701
2014-09-05,4408.762018
2014-09-06,6347.124989999999
2014-09-07,6993.541014
2014-09-08,4630.65503
2014-09-09,4274.770995
2014-09-10,4357.945
2014-09-11,3974.002004
2014-09-12,4516.09701
2014-09-13,6282.46598
2014-09-14,6703.6340119999995
2014-09-15,4731.33802
2014-09-16,4556.436016
2014-09-17,4759.832995
2014-09-18,3832.591008
2014-09-19,4363.76101
2014-09-20,6182.413993
2014-09-21,6588.40603
2014-09-22,4815.530995
2014-09-23,4368.641004
2014-09-24,4706.98902
2014-09-25,3904.96901
2014-09-26,4712.900996
2014-09-27,6626.034971
2014-09-28,6990.71399
2014-09-29,4302.146991
2014-09-30,4378.23901
2014-10-01,5530.371988
2014-10-02,4653.598032
2014-10-03,5470.903
2014-10-04,7198.68599
2014-10-05,7421.75799
2014-10-06,4699.16202
2014-10-07,3960.097
2014-10-08,4655.126991
2014-10-09,4399.686003
2014-10-10,6336.47002
2014-10-11,6402.858004
2014-10-12,6354.622972
2014-10-13,4293.063016
2014-10-14,4111.874003
2014-10-15,4464.096005
2014-10-16,4381.480017
2014-10-17,4995.899
2014-10-18,6597.081982
2014-10-19,7221.178
2014-10-20,4808.86301
2014-10-21,4193.97402
2014-10-22,4727.790004
2014-10-23,4213.268022
2014-10-24,4723.53999
2014-10-25,6243.014003
2014-10-26,7081.32101
2014-10-27,4430.76898
2014-10-28,4236.15401
2014-10-29,4375.920042
2014-10-30,3968.779008
2014-10-31,4650.67201
2014-11-01,6265.702972
2014-11-02,5348.32302
2014-11-03,6911.49598
2014-11-04,4861.309998
2014-11-05,5041.83298
2014-11-06,4463.256016
2014-11-07,4883.989002
2014-11-08,6224.186006
2014-11-09,6909.638998
2014-11-10,4529.116006
2014-11-11,4365.94801
2014-11-12,4694.766998
2014-11-13,3960.37799
2014-11-14,4437.509024
2014-11-15,6111.018008
2014-11-16,6881.71302
2014-11-17,4745.907036
2014-11-18,4227.474001
2014-11-19,4360.792976
2014-11-20,4330.293007
2014-11-21,4619.808956
2014-11-22,6393.033976
2014-11-23,6781.990999
2014-11-24,4401.235024
2014-11-25,4128.562997
2014-11-26,4438.551007
2014-11-27,3994.3990240000003
2014-11-28,4462.333004
2014-11-29,6290.816054
2014-11-30,7039.6539680000005
2014-12-01,5345.175964
2014-12-02,5149.067018
2014-12-03,4929.622988
2014-12-04,4554.637995
2014-12-05,4893.102984
2014-12-06,6482.42997
2014-12-07,7028.286065
2014-12-08,4919.006
2014-12-09,4297.08
2014-12-10,4320.128994
2014-12-11,4166.296995
2014-12-12,4715.710995
2014-12-13,5795.184985
2014-12-14,6422.95298
2014-12-15,5024.66401
2014-12-16,4826.576
2014-12-17,5200.405044
2014-12-18,4666.999008
2014-12-19,4561.251994
2014-12-20,5293.982
2014-12-21,5827.28101
2014-12-22,4982.395
2014-12-23,5168.75299
2014-12-24,4545.939029
2014-12-26,5602.0750100000005
2014-12-27,4898.044008
2014-12-28,4765.111009
2014-12-29,4509.477996
2014-12-30,4920.2589800000005
2014-12-31,5225.556035
2015-01-01,121.941
2015-01-02,6034.370996
2015-01-03,5809.8939900000005
2015-01-04,6169.28696
2015-01-05,4817.86
2015-01-06,4181.042995
2015-01-07,5008.04799
2015-01-08,4544.942006
2015-01-09,5262.924976
2015-01-10,6262.76901
2015-01-11,6800.805015
2015-01-12,4595.679996
2015-01-13,4301.057004
2015-01-14,4327.56201
2015-01-15,4221.4750109999995
2015-01-16,4777.912
2015-01-17,6838.439
2015-01-18,6851.47098
2015-01-19,4504.755998
2015-01-20,4365.121018
2015-01-21,4653.47303
2015-01-22,4275.257008
2015-01-23,4927.677994
2015-01-24,6546.081012
2015-01-25,6489.153978
2015-01-26,4322.707996
2015-01-27,3781.907004
2015-01-28,4459.432992
2015-01-29,4052.849982
2015-01-30,4921.262024
2015-01-31,6761.88199
2015-02-01,7613.2019980000005
2015-02-02,5021.28
2015-02-03,4691.364976
2015-02-04,4668.222
2015-02-05,4397.977976
2015-02-06,4683.679
2015-02-07,6328.11298
2015-02-08,6211.647013
2015-02-09,4404.486024
2015-02-10,4237.841982
2015-02-11,4577.962996
2015-02-12,4163.72399
2015-02-13,5196.614999
2015-02-14,5731.68302
2015-02-15,4688.945999
2015-02-16,4589.393985
2015-02-17,5388.883014
2015-02-18,4889.5440260000005
2015-02-19,4155.262984
2015-02-20,5017.336002
2015-02-21,5834.473996
2015-02-22,6513.810994
2015-02-23,4302.735002
2015-02-24,4369.259002
2015-02-25,4426.504981
2015-02-26,3863.7399960000002
2015-02-27,4676.424016
2015-02-28,6387.53302
2015-03-01,7356.027975
2015-03-02,4741.303981
2015-03-03,4329.622996
2015-03-04,4902.721995
2015-03-05,4204.403012
2015-03-06,4756.704002
2015-03-07,6498.63396
2015-03-08,6166.91097
2015-03-09,4765.122
2015-03-10,4281.122991
2015-03-11,4371.208
2015-03-12,4031.737002
2015-03-13,4580.024008
2015-03-14,6466.149996
2015-03-15,6323.613018
2015-03-16,4534.78701
2015-03-17,4292.204
2015-03-18,4559.378018
2015-03-19,4250.834994
2015-03-20,5217.076039
2015-03-21,6473.479032
2015-03-22,6432.44701
2015-03-23,4580.904995
2015-03-24,4140.641996
2015-03-25,4844.631
2015-03-26,4405.132006
2015-03-27,5277.347962
2015-03-28,6827.315002
2015-03-29,6975.556
2015-03-30,4593.407001
2015-03-31,4946.332996
2015-04-01,6759.370026
2015-04-02,7574.00699
2015-04-03,7040.86499
2015-04-04,6819.699028
2015-04-05,6350.595996
2015-04-06,4973.234996
2015-04-07,4415.501008
2015-04-08,4358.473
2015-04-09,3812.69302
2015-04-10,4602.464
2015-04-11,6170.54002
2015-04-12,6329.395003
2015-04-13,4370.518004
2015-04-14,3925.317012
2015-04-15,4488.284
2015-04-16,4524.983012
2015-04-17,4962.839
2015-04-18,6251.163998
2015-04-19,6157.8789799999995
2015-04-20,4692.848996
2015-04-21,4231.591981
2015-04-22,4446.043
2015-04-23,4137.581992
2015-04-24,4717.966015
2015-04-25,5881.685001
2015-04-26,6326.94699
2015-04-27,4138.045011
2015-04-28,3491.23799
2015-04-29,4234.639996
2015-04-30,4483.711975
2015-05-01,6341.790991
2015-05-02,6300.357976
2015-05-03,6464.253004
2015-05-04,4664.977984
2015-05-05,4629.42801
2015-05-06,4825.467999
2015-05-07,4313.844008
2015-05-08,4741.320999
2015-05-09,6474.890028
2015-05-10,4920.608018
2015-05-11,4188.543
2015-05-12,4230.749002
2015-05-13,4304.042007
2015-05-14,4037.049998
2015-05-15,5037.991978
2015-05-16,6266.5320169999995
2015-05-17,6372.547006
2015-05-18,4398.801018
2015-05-19,4207.3960099999995
2015-05-20,4333.11599
2015-05-21,4092.241012
2015-05-22,4681.187992
2015-05-23,5931.213016
2015-05-24,6696.5960000000005
2015-05-25,4477.46899
2015-05-26,3968.729002
2015-05-27,4433.7510139999995
2015-05-28,3970.509998
2015-05-29,4828.839014
2015-05-30,6513.91199
2015-05-31,7115.88398
2015-06-01,5236.9869770000005
2015-06-02,5007.609
2015-06-03,5049.847991
2015-06-04,4413.834007
2015-06-05,5209.209014
2015-06-06,6801.672978
2015-06-07,7097.15602
2015-06-08,4688.520002
2015-06-09,4443.250996
2015-06-10,4851.685015
2015-06-11,4394.815007
2015-06-12,4934.948002
2015-06-13,6508.733998
2015-06-14,7302.925995
2015-06-15,4921.649996
2015-06-16,4806.57999
2015-06-17,5118.9220000000005
2015-06-18,4499.235
2015-06-19,5315.371982000001
2015-06-20,6967.54902
2015-06-21,5879.884986
2015-06-22,5098.32103
2015-06-23,4936.131006
2015-06-24,5103.95399
2015-06-25,4507.155
2015-06-26,5159.112956
2015-06-27,6460.415014
2015-06-28,7492.674956
2015-06-29,4982.1630000000005
2015-06-30,5147.681996
2015-07-01,6081.347006
2015-07-02,5450.176002
2015-07-03,6036.973979
2015-07-04,7566.820011
2015-07-05,7361.30996
2015-07-06,5726.300988
2015-07-07,4812.06698
2015-07-08,5128.70699
2015-07-09,4857.412998
2015-07-10,5334.367014
2015-07-11,6103.804004
2015-07-12,6566.490974
2015-07-13,5059.13699
2015-07-14,4651.039028
2015-07-15,5224.173999
2015-07-16,4902.621976
2015-07-17,5712.074028
2015-07-18,6781.801998
2015-07-19,6926.312012
2015-07-20,5208.176
2015-07-21,4721.640987
2015-07-22,5162.521987
2015-07-23,4813.753018
2015-07-24,5576.522997
2015-07-25,6989.60098
2015-07-26,6657.744024
2015-07-27,4962.760989
2015-07-28,4715.322008
2015-07-29,4972.274038
2015-07-30,4480.872019
2015-07-31,5448.624
2015-08-01,7168.99699
2015-08-02,6895.170984
2015-08-03,5747.915
2015-08-04,5100.428996
2015-08-05,5402.155986
2015-08-06,4850.973977
2015-08-07,5324.20202
2015-08-08,6084.061014
2015-08-09,5592.156005
2015-08-10,5773.71104
2015-08-11,4988.766998
2015-08-12,4967.143
2015-08-13,4483.352988
2015-08-14,5622.860977
2015-08-15,6854.54402
2015-08-16,6640.393014
2015-08-17,5212.498015
2015-08-18,4758.126975
2015-08-19,5275.078985
2015-08-20,4656.900012
2015-08-21,5607.489978
2015-08-22,6404.674989
2015-08-23,6475.43799
2015-08-24,5255.9539939999995
2015-08-25,4878.788006
2015-08-26,5184.377994
2015-08-27,4739.12699
2015-08-28,5568.249012
2015-08-29,6996.258996
2015-08-30,7107.464
2015-08-31,5706.376982
2015-09-01,6209.39898
2015-09-02,6199.114994
2015-09-03,5368.661004
2015-09-04,5659.924968
2015-09-05,7497.982
2015-09-06,7925.718028
2015-09-07,5654.687976
2015-09-08,5005.819996
2015-09-09,5387.657006
2015-09-10,4969.706007
2015-09-11,5568.576035
2015-09-12,7238.142
2015-09-13,7131.381005
2015-09-14,5335.629994
2015-09-15,5240.036004
2015-09-16,5408.968
2015-09-17,4818.506984
2015-09-18,5470.754016
2015-09-19,7423.282026
2015-09-20,7467.887997
2015-09-21,5452.68498
2015-09-22,4729.632995
2015-09-23,5188.218996
2015-09-24,4718.53901
2015-09-25,5362.49701
2015-09-26,6947.31199
2015-09-27,7470.956996
2015-09-28,4793.772984
2015-09-29,4691.79001
2015-09-30,5539.24399
2015-10-01,6069.061998
2015-10-02,6252.154985
2015-10-03,7889.59901
2015-10-04,8275.496002
2015-10-05,5217.947026
2015-10-06,4952.064999
2015-10-07,5171.278008
2015-10-08,5267.144005
2015-10-09,7170.247014
2015-10-10,7073.44999
2015-10-11,7134.484994
2015-10-12,5095.987018
2015-10-13,4532.07199
2015-10-14,5204.378004
2015-10-15,4726.300992
2015-10-16,5946.63202
2015-10-17,7393.11506
2015-10-18,8000.125971
2015-10-19,5210.764988
2015-10-20,5153.754997
2015-10-21,5151.45
2015-10-22,4644.511
2015-10-23,5649.383001
2015-10-24,6808.415975
2015-10-25,7322.386038
2015-10-26,4905.827008
2015-10-27,4566.469998
2015-10-28,4745.793991
2015-10-29,4453.130999
2015-10-30,5327.40799
2015-10-31,7325.353974
2015-11-01,6052.45004
2015-11-02,6040.363975
2015-11-03,7015.37002
2015-11-04,5640.09698
2015-11-05,5054.467988
2015-11-06,5557.487991
2015-11-07,7722.750026
2015-11-08,7726.505022
2015-11-09,5148.85103
2015-11-10,5000.46
2015-11-11,5306.856
2015-11-12,4826.636992
2015-11-13,5620.77
2015-11-14,7530.377019
2015-11-15,7697.650001
2015-11-16,5354.805
2015-11-17,4994.14899
2015-11-18,5405.417024
2015-11-19,4576.280018
2015-11-20,5641.009
2015-11-21,7099.539014
2015-11-22,7412.514018
2015-11-23,5331.238994
2015-11-24,4772.635992
2015-11-25,5300.33998
2015-11-26,4531.139997
2015-11-27,5193.447014
2015-11-28,6634.593965999999
2015-11-29,7807.18299
2015-11-30,5281.91398
2015-12-01,5787.487994
2015-12-02,6179.252932
2015-12-03,5338.310002
2015-12-04,5706.679949
2015-12-05,7340.494967
2015-12-06,7692.981999
2015-12-07,5244.64502
2015-12-08,5032.955028
2015-12-09,5207.860055
