ds,y
2013-07-07,14873.354005000001
2013-07-08,10114.932983
2013-07-09,8430.294977
2013-07-10,8300.82
2013-07-11,7570.903022
2013-07-12,9870.913027
2013-07-13,11752.043014
2013-07-14,13511.250908
2013-07-15,9713.038971
2013-07-16,9363.51401
2013-07-17,8815.204062
2013-07-18,7420.450976
2013-07-19,9652.20703
2013-07-20,11762.679003
2013-07-21,12947.625005
2013-07-22,9127.697061
2013-07-23,8649.399031
2013-07-24,7902.059947
2013-07-25,8245.322971
2013-07-26,9714.801967
2013-07-27,11141.095001
2013-07-28,12931.690014
2013-07-29,8811.070056
2013-07-30,8326.787954
2013-07-31,9068.306
2013-08-01,10762.203044
2013-08-02,12378.028019
2013-08-03,14585.396
2013-08-04,16365.909995
2013-08-05,11672.649954
2013-08-06,9941.064046
2013-08-07,8705.801962
2013-08-08,8714.306984
2013-08-09,10013.778991
2013-08-10,11118.137048
2013-08-11,12562.041988
2013-08-12,9702.863025999999
2013-08-13,8072.505988
2013-08-14,8064.796007
2013-08-15,8307.664979
2013-08-16,10947.602025
2013-08-17,12053.9359547
2013-08-18,12915.753015
2013-08-19,9807.607972
2013-08-20,9074.369005
2013-08-21,8467.114988
2013-08-22,7934.761951
2013-08-23,9833.023004
2013-08-24,11359.726018
2013-08-25,13211.852969
2013-08-26,9485.815013
2013-08-27,8570.256984
2013-08-28,8588.399965999999
2013-08-29,7899.912975
2013-08-30,10782.583966
2013-08-31,14511.350045
2013-09-01,19091.545044
2013-09-02,12063.704932
2013-09-03,10947.35606
2013-09-04,10214.858994
2013-09-05,9042.488015
2013-09-06,10123.370021
2013-09-07,14783.643982
2013-09-08,17053.016025
2013-09-09,10035.957026
2013-09-10,7951.975889
2013-09-11,8153.637978
2013-09-12,7363.900051
2013-09-13,9555.217987
2013-09-14,12920.39597
2013-09-15,15708.704996
2013-09-16,10116.913948
2013-09-17,8358.439018000001
2013-09-18,8056.795989
2013-09-19,7276.322954
2013-09-20,10344.756951
2013-09-21,12980.947989
2013-09-22,14859.465008
2013-09-23,10191.603022
2013-09-24,9145.057965
2013-09-25,8154.417018
2013-09-26,7649.4719860000005
2013-09-27,10171.452065
2013-09-28,13730.580993
2013-09-29,16113.246971
2013-09-30,10529.825016
2013-10-01,12287.676072
2013-10-02,11589.353008
2013-10-03,9589.74899
2013-10-04,12878.742025
2013-10-05,15580.699983
2013-10-06,17038.744995
2013-10-07,10001.065994
2013-10-08,8834.407987
2013-10-09,8770.430941
2013-10-10,7999.992003
2013-10-11,12152.475989
2013-10-12,11835.165984
2013-10-13,13560.919935
2013-10-14,9494.31399
2013-10-15,7897.399
2013-10-16,9658.833983
2013-10-17,8600.604027
2013-10-18,10767.076029
2013-10-19,13959.837977
2013-10-20,16388.723965
2013-10-21,9480.478009
2013-10-22,8161.197016
2013-10-23,9095.674996
2013-10-24,7826.29701
2013-10-25,10853.433015
2013-10-26,12997.09706
2013-10-27,15721.971099
2013-10-28,8669.275029
2013-10-29,8077.876999
2013-10-30,8309.415036
2013-10-31,8417.344075
2013-11-01,13760.006975
2013-11-02,16501.426111
2013-11-03,18632.757058
2013-11-04,11893.944003
2013-11-05,17731.46896
2013-11-06,18719.636863
2013-11-07,17128.73302
2013-11-08,20816.001024
2013-11-09,25617.80702
2013-11-10,30095.772182
2013-11-11,18383.86104
2013-11-12,15702.156047
2013-11-13,16489.865935
2013-11-14,14388.291996
2013-11-15,19758.512138000002
2013-11-16,25823.124009
2013-11-17,28504.834924
2013-11-18,18105.16797
2013-11-19,15771.191056
2013-11-20,17794.554019
2013-11-21,15810.27501
2013-11-22,20721.525024
2013-11-23,24088.4529
2013-11-24,27068.67899
2013-11-25,17080.879037
2013-11-26,15838.99799
2013-11-27,15888.791993
2013-11-28,14583.04597
2013-11-29,19928.49512
2013-11-30,24180.84791
2013-12-01,32630.049994
2013-12-02,21204.45401
2013-12-03,17649.930016
2013-12-04,17669.819008
2013-12-05,16044.972
2013-12-06,22343.77803
2013-12-07,23323.747984
2013-12-08,26374.972994
2013-12-09,18513.72799
2013-12-10,15786.39899
2013-12-11,17599.873996
2013-12-12,15887.834035
2013-12-13,24213.925018
2013-12-14,23079.82601
2013-12-15,26910.164034
2013-12-16,20808.138864
2013-12-17,19148.225005
2013-12-18,21264.960838
2013-12-19,22019.448986
2013-12-20,25540.578124
2013-12-21,28719.77399
2013-12-22,29261.591956
2013-12-23,31252.25505
2013-12-24,29435.24205
2013-12-26,16891.217035
2013-12-27,20268.514992
2013-12-28,21460.4301
2013-12-29,20207.193016
2013-12-30,24726.148
2013-12-31,21975.973140000002
2014-01-01,140.567
2014-01-02,22434.769072
2014-01-03,21777.401136
2014-01-04,27297.910036
2014-01-05,25457.632936
2014-01-06,15809.58499
2014-01-07,17714.228900000002
2014-01-08,20145.01896
2014-01-09,17925.580646
2014-01-10,22038.825485
2014-01-11,27549.90187
2014-01-12,28489.00507
2014-01-13,17663.942021
2014-01-14,16548.937946
2014-01-15,17834.265972
2014-01-16,18087.400875
2014-01-17,22473.70006
2014-01-18,27327.5489
2014-01-19,29606.36099
2014-01-20,18978.900908
2014-01-21,17464.842025
2014-01-22,16987.926976
2014-01-23,16382.2998
2014-01-24,21933.519994
2014-01-25,24816.27401
2014-01-26,26805.92299
2014-01-27,17179.827013000002
2014-01-28,15205.87706
2014-01-29,18115.139998
2014-01-30,15420.33115
2014-01-31,22135.771244
2014-02-01,30637.315029999998
2014-02-02,30445.45105
2014-02-03,21575.484
2014-02-04,18366.439034
2014-02-05,19071.12396
2014-02-06,17349.75305
2014-02-07,21880.5877
2014-02-08,25662.789968
2014-02-09,26489.455034
2014-02-10,19181.894971
2014-02-11,17581.068992
2014-02-12,17785.42199
2014-02-13,15792.4087
2014-02-14,19052.513995
2014-02-15,25046.96699
2014-02-16,27930.197005
2014-02-17,19479.777
2014-02-18,16925.76597
2014-02-19,17109.611
2014-02-20,16345.9263
2014-02-21,20738.849548
2014-02-22,27112.447832
2014-02-23,23926.641986
2014-02-24,19154.140995
2014-02-25,15618.850024
2014-02-26,15738.12905
2014-02-27,14874.3976
2014-02-28,20637.835235
2014-03-01,28898.67887
2014-03-02,21769.045999
2014-03-03,20097.406043
2014-03-04,24613.01601
2014-03-05,21883.95801
2014-03-06,18128.15335
2014-03-07,19939.640944
2014-03-08,21988.931108
2014-03-09,28375.472064
2014-03-10,16623.720991
2014-03-11,16445.04396
2014-03-12,18974.756008
2014-03-13,15413.790993999999
2014-03-14,19965.835713
2014-03-15,23509.813904
2014-03-16,30926.426786
2014-03-17,19135.153006
2014-03-18,16810.493995
2014-03-19,17283.73903
2014-03-20,16151.278526
2014-03-21,20603.51139
2014-03-22,25321.799036
2014-03-23,28773.917908
2014-03-24,18379.678994
2014-03-25,16464.976019
2014-03-26,18843.280022
2014-03-27,15103.205417000001
2014-03-28,19893.892571
2014-03-29,25953.809903
2014-03-30,28029.609996
2014-03-31,20136.61813
2014-04-01,21851.03703
2014-04-02,20775.092014
2014-04-03,17149.528396
2014-04-04,22555.082512
2014-04-05,27645.07404
2014-04-06,28754.917961
2014-04-07,18416.479014
2014-04-08,16757.126096
2014-04-09,16276.223035
2014-04-10,14572.21577
2014-04-11,18385.59391
2014-04-12,22395.7839
2014-04-13,24363.93
2014-04-14,16126.59402
2014-04-15,14407.62598
2014-04-16,15426.268035000001
2014-04-17,13162.36988
2014-04-18,15216.147514
2014-04-19,21693.227094
2014-04-20,21984.59501
2014-04-21,16226.718978
2014-04-22,14931.356011
2014-04-23,17509.596014
2014-04-24,14842.90006
2014-04-25,18260.768035
2014-04-26,21412.44101
2014-04-27,25485.316014
2014-04-28,15489.285002
2014-04-29,14477.635019
2014-04-30,15958.178914
2014-05-01,24167.93621
2014-05-02,22212.78155
2014-05-03,26570.99703
2014-05-04,29310.158044
2014-05-05,18653.183062
2014-05-06,16654.58509
2014-05-07,16748.693005
2014-05-08,15221.559005000001
2014-05-09,20101.668696
2014-05-10,26121.797895
2014-05-11,20920.60097
2014-05-12,16820.02305
2014-05-13,15124.903996000001
2014-05-14,15346.189025
2014-05-15,14250.551824
2014-05-16,19760.344188
2014-05-17,23933.47701
2014-05-18,27068.930873
2014-05-19,16626.003984
2014-05-20,15138.10797
2014-05-21,15454.978979
2014-05-22,14166.35832
2014-05-23,18193.073705
2014-05-24,22625.54887
2014-05-25,25022.550030000002
2014-05-26,15768.39406
2014-05-27,14061.475032
2014-05-28,14935.908014
2014-05-29,14470.211080000001
2014-05-30,19671.131128
2014-05-31,25484.39302
2014-06-01,32755.29712
2014-06-02,21809.25097
2014-06-03,18522.443
2014-06-04,18403.47099
2014-06-05,15668.955736
2014-06-06,20077.356229
2014-06-07,23562.307
2014-06-08,25987.199
2014-06-09,17338.916999
2014-06-10,14835.354999000001
2014-06-11,15699.002105
2014-06-12,14752.692989
2014-06-13,20707.91809
2014-06-14,28020.153012
2014-06-15,19600.434979
2014-06-16,18358.103856
2014-06-17,16164.181971
2014-06-18,17327.875072
2014-06-19,14587.964079
2014-06-20,18407.395096
2014-06-21,23031.33407
2014-06-22,24643.050993
2014-06-23,17488.007043999998
2014-06-24,14064.027035
2014-06-25,15866.274027
2014-06-26,13939.556946
2014-06-27,19527.537336
2014-06-28,23245.245999
2014-06-29,25831.27001
2014-06-30,18779.571079999998
2014-07-01,21877.80898
2014-07-02,21285.69203
2014-07-03,18805.943
2014-07-04,22731.999096
2014-07-05,25105.785055
2014-07-06,28814.00398
2014-07-07,19455.94196
2014-07-08,16761.108985
2014-07-09,15791.068997
2014-07-10,15735.084976
2014-07-11,19739.348934999998
2014-07-12,23061.850019999998
2014-07-13,23164.584985
2014-07-14,16908.909036
2014-07-15,16851.14702
2014-07-16,17434.18803
2014-07-17,15968.049043
2014-07-18,20540.36999
2014-07-19,21787.495984
2014-07-20,22668.039796
2014-07-21,16399.634897
2014-07-22,15139.688026
2014-07-23,16854.511956
2014-07-24,15393.13997
2014-07-25,21518.81709
2014-07-26,21813.40799
2014-07-27,22798.625914
2014-07-28,16856.979014
2014-07-29,15662.017934
2014-07-30,15997.006099
2014-07-31,17096.851031
2014-08-01,26401.86899
2014-08-02,26975.67092
2014-08-03,26898.11491
2014-08-04,20037.359021
2014-08-05,18092.228133
2014-08-06,17412.198982
2014-08-07,16091.62798
2014-08-08,21779.063000000002
2014-08-09,22191.24507
2014-08-10,22414.851977
2014-08-11,17930.343
2014-08-12,16042.27393
2014-08-13,16631.910975
2014-08-14,15203.017056
2014-08-15,21639.972047
2014-08-16,22417.574996
2014-08-17,24092.111034
2014-08-18,18284.696012
2014-08-19,16136.235066
2014-08-20,17456.855002
2014-08-21,15850.852
2014-08-22,20647.061990000002
2014-08-23,22514.206082
2014-08-24,23823.186089
2014-08-25,17550.681981
2014-08-26,15316.583977
2014-08-27,16549.044026
2014-08-28,15155.89299
2014-08-29,21466.119998000002
2014-08-30,25075.42732
2014-08-31,28188.331009999998
2014-09-01,23668.11899
2014-09-02,20410.48709
2014-09-03,19656.569884
2014-09-04,17645.03502
2014-09-05,23785.832064
2014-09-06,26771.56892
2014-09-07,30022.123002
2014-09-08,18979.175067
2014-09-09,16287.96003
2014-09-10,17144.087964
2014-09-11,15394.40801
2014-09-12,22143.348955
2014-09-13,24492.280034
2014-09-14,27343.27997
2014-09-15,18580.993016
2014-09-16,18677.946
2014-09-17,17804.21002
2014-09-18,16314.32903
2014-09-19,22806.137059
2014-09-20,26213.636015
2014-09-21,28024.87803
2014-09-22,17748.199972000002
2014-09-23,17906.867932
2014-09-24,17361.006
2014-09-25,15823.426015
2014-09-26,20818.31498
2014-09-27,25063.399945
2014-09-28,28410.422118
2014-09-29,17443.866986
2014-09-30,17690.023916
2014-10-01,22588.480994
2014-10-02,20164.196996
2014-10-03,26612.093116
2014-10-04,28082.36301
2014-10-05,30138.192022
2014-10-06,17633.361996
2014-10-07,17398.636171
2014-10-08,17169.453026
2014-10-09,16302.13402
2014-10-10,25072.585049999998
2014-10-11,23203.986886
2014-10-12,24224.96494
2014-10-13,17428.50091
2014-10-14,15899.49502
2014-10-15,17556.430024
2014-10-16,17450.430979
2014-10-17,22286.236988
2014-10-18,25095.111965
2014-10-19,28034.286881
2014-10-20,18151.044984
2014-10-21,15776.270076
2014-10-22,16830.895995
2014-10-23,16257.61
2014-10-24,21774.014057
2014-10-25,23913.128094
2014-10-26,28252.74094
2014-10-27,16378.608012
2014-10-28,14758.39603
2014-10-29,15565.986952
2014-10-30,14339.94806
2014-10-31,21126.113
2014-11-01,26745.864052
2014-11-02,22462.35507
2014-11-03,28796.33886
2014-11-04,19305.249024
2014-11-05,19468.920992
2014-11-06,17382.40304
2014-11-07,21926.6309
2014-11-08,24538.571944
2014-11-09,28347.6683
2014-11-10,17260.196039
2014-11-11,15934.291045
2014-11-12,16364.721025
2014-11-13,15179.312991
2014-11-14,21020.021099999998
2014-11-15,24447.298016
2014-11-16,29700.18206
2014-11-17,18606.507998
2014-11-18,16680.3479
2014-11-19,16311.145003
2014-11-20,16625.87606
2014-11-21,22232.564986
2014-11-22,23960.93604
2014-11-23,28601.78903
2014-11-24,18458.864005
2014-11-25,16188.14901
2014-11-26,17505.318017999998
2014-11-27,15095.19902
2014-11-28,22833.249912
2014-11-29,26160.37904
2014-11-30,30475.64686
2014-12-01,24606.797048
2014-12-02,20429.910045
2014-12-03,19781.542237
2014-12-04,18604.009001
2014-12-05,22294.694004
2014-12-06,24790.860154
2014-12-07,29783.160871
2014-12-08,20361.30802
2014-12-09,18056.839866000002
2014-12-10,17137.73491
2014-12-11,16736.233944
2014-12-12,23428.680078
2014-12-13,24187.099975
2014-12-14,28055.960985
2014-12-15,19914.435935
2014-12-16,19001.932972
2014-12-17,19577.34909
2014-12-18,19969.89701
2014-12-19,25582.25089
2014-12-20,24203.296036
2014-12-21,28091.056950000002
2014-12-22,27314.36899
2014-12-23,30341.00105
2014-12-24,30218.662949999998
2014-12-26,25148.740976
2014-12-27,20053.23703
2014-12-28,19391.67406
2014-12-29,20740.146058
2014-12-30,23882.149934
2014-12-31,23011.328025
2015-01-01,279.16998
2015-01-02,26814.086005
2015-01-03,24995.85405
2015-01-04,27507.856975
2015-01-05,20565.498
2015-01-06,20208.880996
2015-01-07,21402.8711
2015-01-08,18471.512
2015-01-09,24314.185076
2015-01-10,24414.08799
2015-01-11,29055.26302
2015-01-12,18107.682039
2015-01-13,16615.716032
2015-01-14,17071.747
2015-01-15,15886.03198
2015-01-16,21952.513836
2015-01-17,26126.954976
2015-01-18,28252.09306
2015-01-19,18231.677014
2015-01-20,17066.71008
2015-01-21,17898.18404
2015-01-22,16213.477004
2015-01-23,22268.634939
2015-01-24,25099.78898
2015-01-25,27570.28499
2015-01-26,17769.330977999998
2015-01-27,15629.919066
2015-01-28,16099.719058
2015-01-29,15511.43204
2015-01-30,22745.944937
2015-01-31,27236.274866
2015-02-01,35271.413956
2015-02-02,22443.701959
2015-02-03,19066.802975
2015-02-04,18470.57503
2015-02-05,17237.584946
2015-02-06,21668.367987999998
2015-02-07,23969.06
2015-02-08,26663.419965
2015-02-09,17830.987004
2015-02-10,15952.54593
2015-02-11,15223.538062
2015-02-12,14735.841955
2015-02-13,21446.823012
2015-02-14,20238.944085
2015-02-15,17070.737915
2015-02-16,17054.589044
2015-02-17,20827.195011
2015-02-18,19059.93999
2015-02-19,17525.35994
2015-02-20,22526.367038
2015-02-21,22881.338001
2015-02-22,27098.77979
2015-02-23,16707.60387
2015-02-24,15649.699967
2015-02-25,16151.41495
2015-02-26,14909.68803
2015-02-27,22102.32001
2015-02-28,26297.53508
2015-03-01,35447.631015
2015-03-02,22436.75503
2015-03-03,19887.21287
2015-03-04,19341.701055
2015-03-05,18092.993052
2015-03-06,23954.62393
2015-03-07,25695.5149
2015-03-08,26140.716986
2015-03-09,18283.03099
2015-03-10,17240.143015
2015-03-11,16919.848985
2015-03-12,15291.398015
2015-03-13,21550.33705
2015-03-14,24610.75298
2015-03-15,29959.432937
2015-03-16,18899.736945
2015-03-17,16861.105087
2015-03-18,15275.538943
2015-03-19,15701.056956
2015-03-20,22508.777974
2015-03-21,24903.63409
2015-03-22,27087.01686
2015-03-23,18977.521978
2015-03-24,16468.269975
2015-03-25,16404.381986
2015-03-26,15520.30399
2015-03-27,20473.267032
2015-03-28,22994.492
2015-03-29,25737.22814
2015-03-30,15839.144986
2015-03-31,15871.15503
2015-04-01,19544.147003000002
2015-04-02,18810.61104
2015-04-03,21048.269949999998
2015-04-04,25851.59101
2015-04-05,29493.488107
2015-04-06,21796.77102
2015-04-07,19650.07399
2015-04-08,18337.761975999998
2015-04-09,16217.52799
2015-04-10,22748.05798
2015-04-11,23274.63205
2015-04-12,27181.5131
2015-04-13,17497.073038
2015-04-14,15180.032015
2015-04-15,16921.728946
2015-04-16,17147.59002
2015-04-17,21828.64579
2015-04-18,24149.04282
2015-04-19,27638.355035
2015-04-20,18013.586005
2015-04-21,16129.71602
2015-04-22,15753.226032
2015-04-23,15838.963974
2015-04-24,21805.302005999998
2015-04-25,23565.88501
2015-04-26,26315.77299
2015-04-27,16332.300062
2015-04-28,14301.90905
2015-04-29,14707.57502
2015-04-30,17122.321996
2015-05-01,29123.563044
2015-05-02,26343.83399
2015-05-03,28100.30601
2015-05-04,19966.776987
2015-05-05,18351.613995
2015-05-06,20151.393
2015-05-07,19671.87099
2015-05-08,24400.879995
2015-05-09,28007.259144
2015-05-10,21647.32901
2015-05-11,17871.883009
2015-05-12,15167.188023
2015-05-13,15357.639995
2015-05-14,14091.654035
2015-05-15,22402.560991
2015-05-16,25440.45102
2015-05-17,28733.799148
2015-05-18,18119.377008
2015-05-19,16417.10401
2015-05-20,16887.232923
2015-05-21,15009.29904
2015-05-22,22100.03902
2015-05-23,24674.769
2015-05-24,28262.621965000002
2015-05-25,18469.13703
2015-05-26,15597.936001
2015-05-27,16188.804953
2015-05-28,14054.24798
2015-05-29,23896.842005
2015-05-30,26791.006019
2015-05-31,31737.521996
2015-06-01,21839.73599
2015-06-02,19987.849904
2015-06-03,19346.055006
2015-06-04,17557.586982
2015-06-05,25777.072016000002
2015-06-06,25260.16299
2015-06-07,28744.17603
2015-06-08,18248.584002
2015-06-09,15793.338025000001
2015-06-10,16091.383038
2015-06-11,13863.683975
2015-06-12,21942.76002
2015-06-13,22587.58801
2015-06-14,26450.25702
2015-06-15,18314.60197
2015-06-16,17675.666969
2015-06-17,19258.213998
2015-06-18,15434.342995
2015-06-19,25313.056014
2015-06-20,26639.30487
2015-06-21,22338.65018
2015-06-22,18185.41702
2015-06-23,17249.73101
2015-06-24,17704.606004
2015-06-25,14586.231984
2015-06-26,22767.44199
2015-06-27,24584.14901
2015-06-28,28240.2101
2015-06-29,17551.242005
2015-06-30,17191.083062
2015-07-01,22951.199028
2015-07-02,20094.382024
2015-07-03,30448.521916
2015-07-04,28974.70602
2015-07-05,28083.57802
2015-07-06,19603.87306
2015-07-07,16538.469018
2015-07-08,18249.92221
2015-07-09,17031.394006
2015-07-10,24262.799066
2015-07-11,22395.197024
2015-07-12,24093.003945
2015-07-13,16566.773945
2015-07-14,15495.900006
2015-07-15,17423.657026
2015-07-16,17290.288994
2015-07-17,25551.150137
2015-07-18,23454.73301
2015-07-19,26481.198955
2015-07-20,18405.436976
2015-07-21,15413.488949999999
2015-07-22,16536.019096
2015-07-23,16157.80401
2015-07-24,23637.64402
2015-07-25,22753.986
2015-07-26,24495.197955
2015-07-27,18164.099046
2015-07-28,15325.920033999999
2015-07-29,16403.345931
2015-07-30,14498.894972
2015-07-31,25206.450986
2015-08-01,28583.20597
2015-08-02,27437.3061
2015-08-03,20059.24518
2015-08-04,18661.27901
2015-08-05,18507.312974
2015-08-06,16452.002026
2015-08-07,24707.564006
2015-08-08,21473.944896
2015-08-09,18732.349015
2015-08-10,21314.074003
2015-08-11,17834.974091
2015-08-12,17829.9699
2015-08-13,16159.09395
2015-08-14,25545.378153999998
2015-08-15,24718.795975
2015-08-16,25480.778935000002
2015-08-17,18549.113
2015-08-18,15722.33104
2015-08-19,16360.620083
2015-08-20,15346.25202
2015-08-21,23570.161989
2015-08-22,21611.391015
2015-08-23,23055.327031
2015-08-24,17647.370052000002
2015-08-25,15992.584019
2015-08-26,15754.419988
2015-08-27,14917.844976
2015-08-28,24064.991014
2015-08-29,23687.444918
2015-08-30,26288.198012
2015-08-31,19159.65002
2015-09-01,23043.53385
2015-09-02,21889.604965
2015-09-03,18257.592976
2015-09-04,26885.352015
2015-09-05,26881.61386
2015-09-06,28764.74901
2015-09-07,18786.87797
2015-09-08,16350.49004
2015-09-09,17203.066998
2015-09-10,15207.536984
2015-09-11,23902.913026000002
2015-09-12,24077.72503
2015-09-13,26571.280936
2015-09-14,17095.186994
2015-09-15,16990.47304
2015-09-16,17823.255989
2015-09-17,15053.15702
2015-09-18,23016.138004
2015-09-19,24245.079989
2015-09-20,26948.35488
2015-09-21,17617.279987
2015-09-22,15937.725981
2015-09-23,16954.875014
2015-09-24,14737.203991
2015-09-25,22792.277000000002
2015-09-26,23635.154934000002
2015-09-27,26271.967016
2015-09-28,15905.542053000001
2015-09-29,14973.690981
2015-09-30,16627.725032000002
2015-10-01,20592.88504
2015-10-02,29453.24291
2015-10-03,43734.45014
2015-10-04,33506.61604
2015-10-05,20865.791964
2015-10-06,17995.118984
2015-10-07,18021.54805
2015-10-08,16166.754024
2015-10-09,29459.76401
2015-10-10,23114.647033
2015-10-11,25254.416934
2015-10-12,18493.062966
2015-10-13,14736.2589807
2015-10-14,17291.896005
2015-10-15,15864.141045
2015-10-16,27101.017024
2015-10-17,26972.49293
2015-10-18,29888.734052
2015-10-19,18598.059044
2015-10-20,18183.916
2015-10-21,16502.53603
2015-10-22,14503.56601
2015-10-23,23825.02498
2015-10-24,23623.752
2015-10-25,27023.562065
2015-10-26,16209.21695
2015-10-27,15165.76003
2015-10-28,15445.749995
2015-10-29,13457.241022
2015-10-30,23532.03103
2015-10-31,24920.146015
2015-11-01,24088.95301
2015-11-02,21782.37113
2015-11-03,27945.712971
2015-11-04,22202.934937
2015-11-05,19278.724024
2015-11-06,26911.540965
2015-11-07,27446.430959999998
2015-11-08,31386.55598
2015-11-09,19329.468967
2015-11-10,17959.251964
2015-11-11,17819.42402
2015-11-12,14527.735026
2015-11-13,24807.47903
2015-11-14,25092.18998
2015-11-15,29825.63901
2015-11-16,19545.092204
2015-11-17,16667.06602
2015-11-18,17413.107928
2015-11-19,15338.424018
2015-11-20,25676.39497
2015-11-21,23754.035971999998
2015-11-22,28840.47799
2015-11-23,19327.613987
2015-11-24,16524.31699
2015-11-25,17053.919019
2015-11-26,14753.163026
2015-11-27,23385.64702
2015-11-28,23481.68908
2015-11-29,29788.293966
2015-11-30,20550.766951999998
2015-12-01,21326.318808
2015-12-02,20795.245887
2015-12-03,16696.74895
2015-12-04,24402.268018
2015-12-05,24459.758746
2015-12-06,30039.014948
