ds,y
2014-06-25,0.0
2014-06-26,0.0
2014-06-27,0.0
2014-06-28,0.0
2014-06-29,0.0
2014-06-30,0.0
2014-07-01,410.0
2014-07-02,483.0
2014-07-03,368.0
2014-07-04,362.0
2014-07-05,567.0
2014-07-06,682.0
2014-07-07,414.0
2014-07-08,381.0
2014-07-09,351.0
2014-07-10,387.0
2014-07-11,352.0
2014-07-12,500.0
2014-07-13,500.0
2014-07-14,349.0
2014-07-15,343.0
2014-07-16,365.0
2014-07-17,317.0
2014-07-18,365.0
2014-07-19,525.0
2014-07-20,539.0
2014-07-21,370.0
2014-07-22,330.0
2014-07-23,350.0
2014-07-24,359.0
2014-07-25,355.0
2014-07-26,448.0
2014-07-27,604.0
2014-07-28,344.0
2014-07-29,340.0
2014-07-30,355.0
2014-07-31,353.0
2014-08-01,0.0
2014-08-02,0.0
2014-08-03,0.0
2014-08-04,0.0
2014-08-05,0.0
2014-08-06,0.0
2014-08-07,0.0
2014-08-08,0.0
2014-08-09,0.0
2014-08-10,0.0
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-16,0.0
2014-08-17,0.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,0.0
2014-08-23,0.0
2014-08-24,0.0
2014-08-25,0.0
2014-08-26,0.0
2014-08-27,0.0
2014-08-28,0.0
2014-08-29,0.0
2014-08-30,0.0
2014-08-31,0.0
2014-09-01,529.0
2014-09-02,464.0
2014-09-03,489.0
2014-09-04,348.0
2014-09-05,371.0
2014-09-06,645.0
2014-09-07,741.0
2014-09-08,398.0
2014-09-09,358.0
2014-09-10,363.0
2014-09-11,320.0
2014-09-12,290.0
2014-09-13,587.0
2014-09-14,667.0
2014-09-15,387.0
2014-09-16,373.0
2014-09-17,363.0
2014-09-18,417.0
2014-09-19,321.0
2014-09-20,596.0
2014-09-21,706.0
2014-09-22,408.0
2014-09-23,371.0
2014-09-24,370.0
2014-09-25,324.0
2014-09-26,334.0
2014-09-27,526.0
2014-09-28,649.0
2014-09-29,363.0
2014-09-30,354.0
2014-10-01,445.0
2014-10-02,457.0
2014-10-03,383.0
2014-10-04,597.0
2014-10-05,737.0
2014-10-06,382.0
2014-10-07,383.0
2014-10-08,388.0
2014-10-09,312.0
2014-10-10,513.0
2014-10-11,540.0
2014-10-12,611.0
2014-10-13,353.0
2014-10-14,290.0
2014-10-15,377.0
2014-10-16,318.0
2014-10-17,305.0
2014-10-18,527.0
2014-10-19,662.0
2014-10-20,391.0
2014-10-21,343.0
2014-10-22,383.0
2014-10-23,325.0
2014-10-24,305.0
2014-10-25,547.0
2014-10-26,604.0
2014-10-27,306.0
2014-10-28,322.0
2014-10-29,295.0
2014-10-30,299.0
2014-10-31,315.0
2014-11-01,584.0
2014-11-02,515.0
2014-11-03,682.0
2014-11-04,432.0
2014-11-05,404.0
2014-11-06,332.0
2014-11-07,428.0
2014-11-08,585.0
2014-11-09,670.0
2014-11-10,412.0
2014-11-11,364.0
2014-11-12,345.0
2014-11-13,376.0
2014-11-14,348.0
2014-11-15,602.0
2014-11-16,729.0
2014-11-17,412.0
2014-11-18,359.0
2014-11-19,387.0
2014-11-20,336.0
2014-11-21,428.0
2014-11-22,568.0
2014-11-23,719.0
2014-11-24,391.0
2014-11-25,371.0
2014-11-26,378.0
2014-11-27,330.0
2014-11-28,431.0
2014-11-29,640.0
2014-11-30,838.0
2014-12-01,590.0
2014-12-02,621.0
2014-12-03,483.0
2014-12-04,385.0
2014-12-05,406.0
2014-12-06,667.0
2014-12-07,857.0
2014-12-08,442.0
2014-12-09,462.0
2014-12-10,440.0
2014-12-11,414.0
2014-12-12,423.0
2014-12-13,691.0
2014-12-14,883.0
2014-12-15,463.0
2014-12-16,494.0
2014-12-17,493.0
2014-12-18,460.0
2014-12-19,486.0
2014-12-20,818.0
2014-12-21,969.0
2014-12-22,743.0
2014-12-23,806.0
2014-12-24,1265.0
2014-12-26,1228.0
2014-12-27,955.0
2014-12-28,841.0
2014-12-29,709.0
2014-12-30,775.0
2014-12-31,667.0
2015-01-01,0.0
2015-01-02,0.0
2015-01-03,0.0
2015-01-04,0.0
2015-01-05,0.0
2015-01-06,0.0
2015-01-07,0.0
2015-01-08,0.0
2015-01-09,0.0
2015-01-10,0.0
2015-01-11,0.0
2015-01-12,0.0
2015-01-13,0.0
2015-01-14,0.0
2015-01-15,0.0
2015-01-16,0.0
2015-01-17,0.0
2015-01-18,0.0
2015-01-19,0.0
2015-01-20,0.0
2015-01-21,0.0
2015-01-22,0.0
2015-01-23,0.0
2015-01-24,0.0
2015-01-25,0.0
2015-01-26,0.0
2015-01-27,0.0
2015-01-28,0.0
2015-01-29,0.0
2015-01-30,0.0
2015-01-31,0.0
2015-02-01,0.0
2015-02-02,0.0
2015-02-03,0.0
2015-02-04,0.0
2015-02-05,0.0
2015-02-06,0.0
2015-02-07,0.0
2015-02-08,0.0
2015-02-09,0.0
2015-02-10,0.0
2015-02-11,0.0
2015-02-12,0.0
2015-02-13,0.0
2015-02-14,0.0
2015-02-15,0.0
2015-02-16,0.0
2015-02-17,0.0
2015-02-18,0.0
2015-02-19,0.0
2015-02-20,0.0
2015-02-21,0.0
2015-02-22,0.0
2015-02-23,0.0
2015-02-24,0.0
2015-02-25,0.0
2015-02-26,0.0
2015-02-27,0.0
2015-02-28,0.0
2015-03-01,0.0
2015-03-02,0.0
2015-03-03,0.0
2015-03-04,0.0
2015-03-05,0.0
2015-03-06,0.0
2015-03-07,0.0
2015-03-08,0.0
2015-03-09,0.0
2015-03-10,0.0
2015-03-11,0.0
2015-03-12,0.0
2015-03-13,0.0
2015-03-14,0.0
2015-03-15,0.0
2015-03-16,0.0
2015-03-17,0.0
2015-03-18,0.0
2015-03-19,0.0
2015-03-20,0.0
2015-03-21,0.0
2015-03-22,0.0
2015-03-23,0.0
2015-03-24,0.0
2015-03-25,0.0
2015-03-26,0.0
2015-03-27,0.0
2015-03-28,0.0
2015-03-29,0.0
2015-03-30,0.0
2015-03-31,0.0
2015-04-01,0.0
2015-04-02,0.0
2015-04-03,0.0
2015-04-04,0.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,0.0
2015-04-08,0.0
2015-04-09,0.0
2015-04-10,0.0
2015-04-11,0.0
2015-04-12,0.0
2015-04-13,0.0
2015-04-14,0.0
2015-04-15,0.0
2015-04-16,0.0
2015-04-17,0.0
2015-04-18,0.0
2015-04-19,0.0
2015-04-20,0.0
2015-04-21,0.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,0.0
2015-04-25,0.0
2015-04-26,0.0
2015-04-27,0.0
2015-04-28,0.0
2015-04-29,0.0
2015-04-30,0.0
2015-05-01,0.0
2015-05-02,0.0
2015-05-03,0.0
2015-05-04,0.0
2015-05-05,0.0
2015-05-06,0.0
2015-05-07,0.0
2015-05-08,0.0
2015-05-09,0.0
2015-05-10,0.0
2015-05-11,0.0
2015-05-12,0.0
2015-05-13,0.0
2015-05-14,0.0
2015-05-15,0.0
2015-05-16,0.0
2015-05-17,0.0
2015-05-18,0.0
2015-05-19,0.0
2015-05-20,0.0
2015-05-21,0.0
2015-05-22,0.0
2015-05-23,0.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,0.0
2015-05-27,0.0
2015-05-28,0.0
2015-05-29,0.0
2015-05-30,0.0
2015-05-31,0.0
2015-06-01,408.0
2015-06-02,438.0
2015-06-03,447.0
2015-06-04,380.0
2015-06-05,405.0
2015-06-06,631.0
2015-06-07,692.0
2015-06-08,413.0
2015-06-09,385.0
2015-06-10,331.0
2015-06-11,293.0
2015-06-12,362.0
2015-06-13,591.0
2015-06-14,632.0
2015-06-15,346.0
2015-06-16,356.0
2015-06-17,365.0
2015-06-18,305.0
2015-06-19,380.0
2015-06-20,568.0
2015-06-21,542.0
2015-06-22,389.0
2015-06-23,376.0
2015-06-24,379.0
2015-06-25,364.0
2015-06-26,330.0
2015-06-27,533.0
2015-06-28,669.0
2015-06-29,403.0
2015-06-30,371.0
2015-07-01,517.0
2015-07-02,401.0
2015-07-03,438.0
2015-07-04,678.0
2015-07-05,698.0
2015-07-06,573.0
2015-07-07,437.0
2015-07-08,408.0
2015-07-09,382.0
2015-07-10,466.0
2015-07-11,537.0
2015-07-12,666.0
2015-07-13,392.0
2015-07-14,366.0
2015-07-15,424.0
2015-07-16,391.0
2015-07-17,446.0
2015-07-18,563.0
2015-07-19,656.0
2015-07-20,428.0
2015-07-21,387.0
2015-07-22,398.0
2015-07-23,387.0
2015-07-24,371.0
2015-07-25,516.0
2015-07-26,591.0
2015-07-27,404.0
2015-07-28,400.0
2015-07-29,428.0
2015-07-30,433.0
2015-07-31,468.0
2015-08-01,766.0
2015-08-02,776.0
2015-08-03,560.0
2015-08-04,505.0
2015-08-05,538.0
2015-08-06,408.0
2015-08-07,471.0
2015-08-08,519.0
2015-08-09,507.0
2015-08-10,600.0
2015-08-11,446.0
2015-08-12,472.0
2015-08-13,391.0
2015-08-14,1028.0
2015-08-15,1250.0
2015-08-16,913.0
2015-08-17,593.0
2015-08-18,519.0
2015-08-19,535.0
2015-08-20,508.0
2015-08-21,538.0
2015-08-22,721.0
2015-08-23,702.0
2015-08-24,577.0
2015-08-25,541.0
2015-08-26,493.0
2015-08-27,454.0
2015-08-28,515.0
2015-08-29,736.0
2015-08-30,849.0
2015-08-31,590.0
2015-09-01,713.0
2015-09-02,660.0
2015-09-03,565.0
2015-09-04,618.0
2015-09-05,869.0
2015-09-06,965.0
2015-09-07,622.0
2015-09-08,546.0
2015-09-09,563.0
2015-09-10,537.0
2015-09-11,526.0
2015-09-12,778.0
2015-09-13,865.0
2015-09-14,545.0
2015-09-15,456.0
2015-09-16,503.0
2015-09-17,486.0
2015-09-18,441.0
2015-09-19,769.0
2015-09-20,806.0
2015-09-21,541.0
2015-09-22,468.0
2015-09-23,442.0
2015-09-24,405.0
2015-09-25,542.0
2015-09-26,707.0
2015-09-27,771.0
2015-09-28,463.0
2015-09-29,482.0
2015-09-30,559.0
2015-10-01,584.0
2015-10-02,577.0
2015-10-03,848.0
2015-10-04,987.0
2015-10-05,626.0
2015-10-06,463.0
2015-10-07,446.0
2015-10-08,430.0
2015-10-09,682.0
2015-10-10,702.0
2015-10-11,733.0
2015-10-12,441.0
2015-10-13,317.0
2015-10-14,413.0
2015-10-15,386.0
2015-10-16,424.0
2015-10-17,720.0
2015-10-18,838.0
2015-10-19,415.0
2015-10-20,377.0
2015-10-21,436.0
2015-10-22,374.0
2015-10-23,377.0
2015-10-24,623.0
2015-10-25,725.0
2015-10-26,401.0
2015-10-27,384.0
2015-10-28,376.0
2015-10-29,346.0
2015-10-30,420.0
2015-10-31,709.0
2015-11-01,574.0
2015-11-02,631.0
2015-11-03,792.0
2015-11-04,502.0
2015-11-05,488.0
2015-11-06,421.0
2015-11-07,748.0
2015-11-08,841.0
2015-11-09,441.0
2015-11-10,416.0
2015-11-11,410.0
2015-11-12,322.0
2015-11-13,415.0
2015-11-14,627.0
2015-11-15,779.0
2015-11-16,482.0
2015-11-17,339.0
2015-11-18,391.0
2015-11-19,395.0
2015-11-20,427.0
2015-11-21,630.0
2015-11-22,742.0
2015-11-23,443.0
2015-11-24,490.0
2015-11-25,454.0
2015-11-26,409.0
2015-11-27,376.0
2015-11-28,596.0
2015-11-29,841.0
2015-11-30,442.0
2015-12-01,473.0
2015-12-02,531.0
2015-12-03,443.0
2015-12-04,488.0
2015-12-05,778.0
2015-12-06,870.0
2015-12-07,498.0
2015-12-08,421.0
2015-12-09,433.0
2015-12-10,415.0
2015-12-11,435.0
2015-12-12,686.0
2015-12-13,810.0
2015-12-14,521.0
2015-12-15,476.0
2015-12-16,531.0
2015-12-17,532.0
2015-12-18,482.0
2015-12-19,893.0
2015-12-20,983.0
2015-12-21,707.0
2015-12-22,729.0
2015-12-23,910.0
2015-12-24,1210.0
2015-12-26,1152.0
2015-12-27,923.0
2015-12-28,631.0
2015-12-29,641.0
2015-12-30,659.0
2015-12-31,655.0
2016-01-01,10.0
2016-01-02,749.0
2016-01-03,863.0
2016-01-04,527.0
2016-01-05,398.0
2016-01-06,393.0
2016-01-07,356.0
2016-01-08,371.0
2016-01-09,613.0
2016-01-10,677.0
2016-01-11,378.0
2016-01-12,329.0
2016-01-13,321.0
2016-01-14,327.0
2016-01-15,398.0
2016-01-16,658.0
2016-01-17,762.0
2016-01-18,367.0
2016-01-19,345.0
2016-01-20,391.0
2016-01-21,320.0
2016-01-22,409.0
2016-01-23,603.0
2016-01-24,630.0
2016-01-25,412.0
2016-01-26,358.0
2016-01-27,342.0
2016-01-28,311.0
2016-01-29,367.0
2016-01-30,627.0
2016-01-31,665.0
2016-02-01,436.0
2016-02-02,422.0
2016-02-03,428.0
2016-02-04,414.0
2016-02-05,423.0
2016-02-06,640.0
2016-02-07,472.0
2016-02-08,468.0
2016-02-09,571.0
2016-02-10,456.0
2016-02-11,397.0
2016-02-12,398.0
2016-02-13,523.0
2016-02-14,602.0
2016-02-15,424.0
2016-02-16,406.0
2016-02-17,432.0
2016-02-18,384.0
2016-02-19,405.0
2016-02-20,526.0
2016-02-21,654.0
2016-02-22,404.0
2016-02-23,357.0
2016-02-24,393.0
2016-02-25,315.0
2016-02-26,346.0
2016-02-27,549.0
2016-02-28,722.0
2016-02-29,418.0
2016-03-01,480.0
2016-03-02,513.0
2016-03-03,376.0
2016-03-04,473.0
2016-03-05,687.0
2016-03-06,693.0
2016-03-07,448.0
2016-03-08,373.0
2016-03-09,438.0
2016-03-10,382.0
2016-03-11,414.0
2016-03-12,606.0
2016-03-13,713.0
2016-03-14,392.0
2016-03-15,443.0
2016-03-16,359.0
2016-03-17,371.0
2016-03-18,403.0
2016-03-19,557.0
2016-03-20,626.0
2016-03-21,428.0
2016-03-22,401.0
2016-03-23,401.0
2016-03-24,381.0
2016-03-25,434.0
2016-03-26,537.0
2016-03-27,533.0
2016-03-28,342.0
2016-03-29,356.0
2016-03-30,376.0
2016-03-31,390.0
2016-04-01,554.0
2016-04-02,736.0
2016-04-03,915.0
2016-04-04,466.0
2016-04-05,418.0
2016-04-06,458.0
2016-04-07,400.0
2016-04-08,403.0
2016-04-09,566.0
2016-04-10,639.0
2016-04-11,451.0
2016-04-12,406.0
2016-04-13,396.0
2016-04-14,350.0
2016-04-15,366.0
2016-04-16,603.0
2016-04-17,1615.0
2016-04-18,1183.0
2016-04-19,895.0
2016-04-20,805.0
2016-04-21,708.0
2016-04-22,725.0
2016-04-23,816.0
2016-04-24,866.0
2016-04-25,425.0
2016-04-26,408.0
2016-04-27,409.0
2016-04-28,370.0
2016-04-29,432.0
2016-04-30,799.0
2016-05-01,963.0
2016-05-02,514.0
2016-05-03,448.0
2016-05-04,474.0
2016-05-05,448.0
2016-05-06,463.0
2016-05-07,712.0
2016-05-08,515.0
2016-05-09,443.0
2016-05-10,468.0
2016-05-11,418.0
2016-05-12,391.0
2016-05-13,403.0
2016-05-14,616.0
2016-05-15,687.0
2016-05-16,434.0
2016-05-17,371.0
2016-05-18,522.0
2016-05-19,451.0
2016-05-20,511.0
2016-05-21,627.0
2016-05-22,737.0
2016-05-23,445.0
2016-05-24,344.0
2016-05-25,318.0
2016-05-26,348.0
2016-05-27,554.0
2016-05-28,585.0
2016-05-29,651.0
2016-05-30,460.0
2016-05-31,590.0
2016-06-01,553.0
2016-06-02,447.0
2016-06-03,460.0
2016-06-04,672.0
2016-06-05,717.0
2016-06-06,420.0
2016-06-07,360.0
2016-06-08,438.0
2016-06-09,382.0
2016-06-10,306.0
2016-06-11,545.0
2016-06-12,574.0
2016-06-13,426.0
2016-06-14,368.0
2016-06-15,371.0
2016-06-16,368.0
2016-06-17,417.0
2016-06-18,658.0
2016-06-19,526.0
2016-06-20,415.0
2016-06-21,408.0
2016-06-22,371.0
2016-06-23,393.0
2016-06-24,358.0
2016-06-25,546.0
2016-06-26,607.0
2016-06-27,411.0
