ds,y
2014-06-20,0.0
2014-06-21,0.0
2014-06-22,0.0
2014-06-23,0.0
2014-06-24,0.0
2014-06-25,0.0
2014-06-26,0.0
2014-06-27,0.0
2014-06-28,0.0
2014-06-29,0.0
2014-06-30,0.0
2014-07-01,17622.0
2014-07-02,16955.0
2014-07-03,13414.0
2014-07-04,12543.0
2014-07-05,20347.0
2014-07-06,22546.0
2014-07-07,14810.0
2014-07-08,12526.0
2014-07-09,11326.0
2014-07-10,10383.0
2014-07-11,10298.0
2014-07-12,16087.0
2014-07-13,16556.0
2014-07-14,13023.0
2014-07-15,12514.0
2014-07-16,12485.0
2014-07-17,10619.0
2014-07-18,10719.0
2014-07-19,16227.0
2014-07-20,18496.0
2014-07-21,13659.0
2014-07-22,11506.0
2014-07-23,11350.0
2014-07-24,9912.0
2014-07-25,12232.0
2014-07-26,14986.0
2014-07-27,17030.0
2014-07-28,12766.0
2014-07-29,10969.0
2014-07-30,11197.0
2014-07-31,11735.0
2014-08-01,0.0
2014-08-02,0.0
2014-08-03,0.0
2014-08-04,0.0
2014-08-05,0.0
2014-08-06,0.0
2014-08-07,0.0
2014-08-08,0.0
2014-08-09,0.0
2014-08-10,0.0
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-16,0.0
2014-08-17,0.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,0.0
2014-08-23,0.0
2014-08-24,0.0
2014-08-25,0.0
2014-08-26,0.0
2014-08-27,0.0
2014-08-28,0.0
2014-08-29,0.0
2014-08-30,0.0
2014-08-31,0.0
2014-09-01,19758.0
2014-09-02,16539.0
2014-09-03,15312.0
2014-09-04,12070.0
2014-09-05,11740.0
2014-09-06,19935.0
2014-09-07,23525.0
2014-09-08,14302.0
2014-09-09,12010.0
2014-09-10,11817.0
2014-09-11,10078.0
2014-09-12,10487.0
2014-09-13,16916.0
2014-09-14,20295.0
2014-09-15,13963.0
2014-09-16,12712.0
2014-09-17,11550.0
2014-09-18,9694.0
2014-09-19,9776.0
2014-09-20,17203.0
2014-09-21,19926.0
2014-09-22,12649.0
2014-09-23,11588.0
2014-09-24,11361.0
2014-09-25,9060.0
2014-09-26,9315.0
2014-09-27,16671.0
2014-09-28,20029.0
2014-09-29,12591.0
2014-09-30,13547.0
2014-10-01,17930.0
2014-10-02,14341.0
2014-10-03,13941.0
2014-10-04,22048.0
2014-10-05,23290.0
2014-10-06,14512.0
2014-10-07,12543.0
2014-10-08,13543.0
2014-10-09,10377.0
2014-10-10,14172.0
2014-10-11,16938.0
2014-10-12,19046.0
2014-10-13,12938.0
2014-10-14,11231.0
2014-10-15,12158.0
2014-10-16,11126.0
2014-10-17,10819.0
2014-10-18,17757.0
2014-10-19,21045.0
2014-10-20,13171.0
2014-10-21,10945.0
2014-10-22,10854.0
2014-10-23,9582.0
2014-10-24,9482.0
2014-10-25,16008.0
2014-10-26,19544.0
2014-10-27,11698.0
2014-10-28,10235.0
2014-10-29,10000.0
2014-10-30,8599.0
2014-10-31,10718.0
2014-11-01,20062.0
2014-11-02,16136.0
2014-11-03,21872.0
2014-11-04,15032.0
2014-11-05,14289.0
2014-11-06,11687.0
2014-11-07,10867.0
2014-11-08,17256.0
2014-11-09,20634.0
2014-11-10,12170.0
2014-11-11,10805.0
2014-11-12,10488.0
2014-11-13,8788.0
2014-11-14,9506.0
2014-11-15,16218.0
2014-11-16,20324.0
2014-11-17,12346.0
2014-11-18,10654.0
2014-11-19,9917.0
2014-11-20,9735.0
2014-11-21,9919.0
2014-11-22,15525.0
2014-11-23,19196.0
2014-11-24,11872.0
2014-11-25,9991.0
2014-11-26,9732.0
2014-11-27,8411.0
2014-11-28,9920.0
2014-11-29,18450.0
2014-11-30,22622.0
2014-12-01,17744.0
2014-12-02,15223.0
2014-12-03,13435.0
2014-12-04,11141.0
2014-12-05,10987.0
2014-12-06,17966.0
2014-12-07,22242.0
2014-12-08,14141.0
2014-12-09,11828.0
2014-12-10,11263.0
2014-12-11,9957.0
2014-12-12,10132.0
2014-12-13,16790.0
2014-12-14,20479.0
2014-12-15,13973.0
2014-12-16,12735.0
2014-12-17,12016.0
2014-12-18,10977.0
2014-12-19,10695.0
2014-12-20,16319.0
2014-12-21,20785.0
2014-12-22,15212.0
2014-12-23,14231.0
2014-12-24,13823.0
2014-12-26,18206.0
2014-12-27,16630.0
2014-12-28,16647.0
2014-12-29,15535.0
2014-12-30,16682.0
2014-12-31,13688.0
2015-01-01,0.0
2015-01-02,0.0
2015-01-03,0.0
2015-01-04,0.0
2015-01-05,0.0
2015-01-06,0.0
2015-01-07,0.0
2015-01-08,0.0
2015-01-09,0.0
2015-01-10,0.0
2015-01-11,0.0
2015-01-12,0.0
2015-01-13,0.0
2015-01-14,0.0
2015-01-15,0.0
2015-01-16,0.0
2015-01-17,0.0
2015-01-18,0.0
2015-01-19,0.0
2015-01-20,0.0
2015-01-21,0.0
2015-01-22,0.0
2015-01-23,0.0
2015-01-24,0.0
2015-01-25,0.0
2015-01-26,0.0
2015-01-27,0.0
2015-01-28,0.0
2015-01-29,0.0
2015-01-30,0.0
2015-01-31,0.0
2015-02-01,0.0
2015-02-02,0.0
2015-02-03,0.0
2015-02-04,0.0
2015-02-05,0.0
2015-02-06,0.0
2015-02-07,0.0
2015-02-08,0.0
2015-02-09,0.0
2015-02-10,0.0
2015-02-11,0.0
2015-02-12,0.0
2015-02-13,0.0
2015-02-14,0.0
2015-02-15,0.0
2015-02-16,0.0
2015-02-17,0.0
2015-02-18,0.0
2015-02-19,0.0
2015-02-20,0.0
2015-02-21,0.0
2015-02-22,0.0
2015-02-23,0.0
2015-02-24,0.0
2015-02-25,0.0
2015-02-26,0.0
2015-02-27,0.0
2015-02-28,0.0
2015-03-01,0.0
2015-03-02,0.0
2015-03-03,0.0
2015-03-04,0.0
2015-03-05,0.0
2015-03-06,0.0
2015-03-07,0.0
2015-03-08,0.0
2015-03-09,0.0
2015-03-10,0.0
2015-03-11,0.0
2015-03-12,0.0
2015-03-13,0.0
2015-03-14,0.0
2015-03-15,0.0
2015-03-16,0.0
2015-03-17,0.0
2015-03-18,0.0
2015-03-19,0.0
2015-03-20,0.0
2015-03-21,0.0
2015-03-22,0.0
2015-03-23,0.0
2015-03-24,0.0
2015-03-25,0.0
2015-03-26,0.0
2015-03-27,0.0
2015-03-28,0.0
2015-03-29,0.0
2015-03-30,0.0
2015-03-31,0.0
2015-04-01,0.0
2015-04-02,0.0
2015-04-03,0.0
2015-04-04,0.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,0.0
2015-04-08,0.0
2015-04-09,0.0
2015-04-10,0.0
2015-04-11,0.0
2015-04-12,0.0
2015-04-13,0.0
2015-04-14,0.0
2015-04-15,0.0
2015-04-16,0.0
2015-04-17,0.0
2015-04-18,0.0
2015-04-19,0.0
2015-04-20,0.0
2015-04-21,0.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,0.0
2015-04-25,0.0
2015-04-26,0.0
2015-04-27,0.0
2015-04-28,0.0
2015-04-29,0.0
2015-04-30,0.0
2015-05-01,0.0
2015-05-02,0.0
2015-05-03,0.0
2015-05-04,15577.0
2015-05-05,14023.0
2015-05-06,13219.0
2015-05-07,10634.0
2015-05-08,10536.0
2015-05-09,17392.0
2015-05-10,15042.0
2015-05-11,13808.0
2015-05-12,11381.0
2015-05-13,10655.0
2015-05-14,9312.0
2015-05-15,10824.0
2015-05-16,18761.0
2015-05-17,22123.0
2015-05-18,13335.0
2015-05-19,11199.0
2015-05-20,11970.0
2015-05-21,10024.0
2015-05-22,10585.0
2015-05-23,16884.0
2015-05-24,19772.0
2015-05-25,12347.0
2015-05-26,10651.0
2015-05-27,10484.0
2015-05-28,9197.0
2015-05-29,11696.0
2015-05-30,21899.0
2015-05-31,26202.0
2015-06-01,17354.0
2015-06-02,15997.0
2015-06-03,13934.0
2015-06-04,11981.0
2015-06-05,12009.0
2015-06-06,18802.0
2015-06-07,23100.0
2015-06-08,14130.0
2015-06-09,12356.0
2015-06-10,11365.0
2015-06-11,9165.0
2015-06-12,10458.0
2015-06-13,17089.0
2015-06-14,20475.0
2015-06-15,13457.0
2015-06-16,13372.0
2015-06-17,12004.0
2015-06-18,10377.0
2015-06-19,11171.0
2015-06-20,18419.0
2015-06-21,16611.0
2015-06-22,14854.0
2015-06-23,13325.0
2015-06-24,12431.0
2015-06-25,10230.0
2015-06-26,10494.0
2015-06-27,17378.0
2015-06-28,21829.0
2015-06-29,13385.0
2015-06-30,14758.0
2015-07-01,19173.0
2015-07-02,15144.0
2015-07-03,15306.0
2015-07-04,22728.0
2015-07-05,22543.0
2015-07-06,16644.0
2015-07-07,14229.0
2015-07-08,14094.0
2015-07-09,11754.0
2015-07-10,11324.0
2015-07-11,15610.0
2015-07-12,18900.0
2015-07-13,12984.0
2015-07-14,11239.0
2015-07-15,11987.0
2015-07-16,11223.0
2015-07-17,11320.0
2015-07-18,16669.0
2015-07-19,18828.0
2015-07-20,13977.0
2015-07-21,11583.0
2015-07-22,11618.0
2015-07-23,11462.0
2015-07-24,12917.0
2015-07-25,18417.0
2015-07-26,21261.0
2015-07-27,15157.0
2015-07-28,15064.0
2015-07-29,13480.0
2015-07-30,13157.0
2015-07-31,15860.0
2015-08-01,26897.0
2015-08-02,27885.0
2015-08-03,21872.0
2015-08-04,18894.0
2015-08-05,16201.0
2015-08-06,13422.0
2015-08-07,13333.0
2015-08-08,17381.0
2015-08-09,15665.0
2015-08-10,17099.0
2015-08-11,14476.0
2015-08-12,13378.0
2015-08-13,10515.0
2015-08-14,12669.0
2015-08-15,18924.0
2015-08-16,19757.0
2015-08-17,14120.0
2015-08-18,12202.0
2015-08-19,12042.0
2015-08-20,11493.0
2015-08-21,12005.0
2015-08-22,16935.0
2015-08-23,19323.0
2015-08-24,14476.0
2015-08-25,12195.0
2015-08-26,12124.0
2015-08-27,10485.0
2015-08-28,11581.0
2015-08-29,19008.0
2015-08-30,21772.0
2015-08-31,17054.0
2015-09-01,20117.0
2015-09-02,18019.0
2015-09-03,15122.0
2015-09-04,14337.0
2015-09-05,23678.0
2015-09-06,26436.0
2015-09-07,16323.0
2015-09-08,13840.0
2015-09-09,13432.0
2015-09-10,11757.0
2015-09-11,11362.0
2015-09-12,18537.0
2015-09-13,21524.0
2015-09-14,14182.0
2015-09-15,13702.0
2015-09-16,14096.0
2015-09-17,11281.0
2015-09-18,11275.0
2015-09-19,18661.0
2015-09-20,21139.0
2015-09-21,14268.0
2015-09-22,12208.0
2015-09-23,11865.0
2015-09-24,9988.0
2015-09-25,10697.0
2015-09-26,17457.0
2015-09-27,20933.0
2015-09-28,13003.0
2015-09-29,11428.0
2015-09-30,13518.0
2015-10-01,17140.0
2015-10-02,15861.0
2015-10-03,24838.0
2015-10-04,26931.0
2015-10-05,16496.0
2015-10-06,13656.0
2015-10-07,13081.0
2015-10-08,10684.0
2015-10-09,16477.0
2015-10-10,17269.0
2015-10-11,20104.0
2015-10-12,14048.0
2015-10-13,10607.0
2015-10-14,11827.0
2015-10-15,10890.0
2015-10-16,12364.0
2015-10-17,19379.0
2015-10-18,21633.0
2015-10-19,13366.0
2015-10-20,12584.0
2015-10-21,11612.0
2015-10-22,9659.0
2015-10-23,10732.0
2015-10-24,16420.0
2015-10-25,19919.0
2015-10-26,12229.0
2015-10-27,10484.0
2015-10-28,10270.0
2015-10-29,8742.0
2015-10-30,11425.0
2015-10-31,19522.0
2015-11-01,17971.0
2015-11-02,16062.0
2015-11-03,21529.0
2015-11-04,16161.0
2015-11-05,12911.0
2015-11-06,11879.0
2015-11-07,18938.0
2015-11-08,22548.0
2015-11-09,13456.0
2015-11-10,11606.0
2015-11-11,11501.0
2015-11-12,8656.0
2015-11-13,10447.0
2015-11-14,16531.0
2015-11-15,21263.0
2015-11-16,13788.0
2015-11-17,11066.0
2015-11-18,11680.0
2015-11-19,9875.0
2015-11-20,11484.0
2015-11-21,16530.0
2015-11-22,19938.0
2015-11-23,12784.0
2015-11-24,11066.0
2015-11-25,10689.0
2015-11-26,8896.0
2015-11-27,10095.0
2015-11-28,16454.0
2015-11-29,21711.0
2015-11-30,14707.0
2015-12-01,17715.0
2015-12-02,16410.0
2015-12-03,12968.0
2015-12-04,12720.0
2015-12-05,20451.0
2015-12-06,24277.0
2015-12-07,15239.0
2015-12-08,12791.0
2015-12-09,12510.0
2015-12-10,10750.0
2015-12-11,10939.0
2015-12-12,16989.0
2015-12-13,20747.0
2015-12-14,13089.0
2015-12-15,12755.0
2015-12-16,12998.0
2015-12-17,11750.0
2015-12-18,11512.0
2015-12-19,19383.0
2015-12-20,22801.0
2015-12-21,16547.0
2015-12-22,15440.0
2015-12-23,16285.0
2015-12-24,16213.0
2015-12-26,20817.0
2015-12-27,19706.0
2015-12-28,16647.0
2015-12-29,16524.0
2015-12-30,17677.0
2015-12-31,15567.0
2016-01-01,217.0
2016-01-02,24518.0
2016-01-03,27415.0
2016-01-04,20403.0
2016-01-05,17293.0
2016-01-06,15724.0
2016-01-07,12983.0
2016-01-08,12672.0
2016-01-09,20362.0
2016-01-10,22752.0
2016-01-11,13854.0
2016-01-12,12164.0
2016-01-13,11608.0
2016-01-14,10649.0
2016-01-15,11587.0
2016-01-16,18991.0
2016-01-17,21402.0
2016-01-18,13827.0
2016-01-19,11708.0
2016-01-20,13383.0
2016-01-21,10726.0
2016-01-22,11344.0
2016-01-23,17771.0
2016-01-24,20023.0
2016-01-25,12851.0
2016-01-26,11584.0
2016-01-27,10988.0
2016-01-28,9758.0
2016-01-29,11610.0
2016-01-30,20638.0
2016-01-31,24154.0
2016-02-01,19177.0
2016-02-02,16226.0
2016-02-03,14869.0
2016-02-04,12922.0
2016-02-05,13736.0
2016-02-06,18800.0
2016-02-07,13628.0
2016-02-08,11948.0
2016-02-09,14750.0
2016-02-10,14884.0
2016-02-11,12524.0
2016-02-12,11980.0
2016-02-13,15969.0
2016-02-14,18276.0
2016-02-15,14511.0
2016-02-16,14082.0
2016-02-17,12683.0
2016-02-18,10369.0
2016-02-19,11254.0
2016-02-20,16927.0
2016-02-21,19558.0
2016-02-22,13297.0
2016-02-23,11981.0
2016-02-24,11777.0
2016-02-25,10147.0
2016-02-26,10496.0
2016-02-27,17465.0
2016-02-28,20059.0
2016-02-29,14522.0
2016-03-01,19204.0
2016-03-02,17766.0
2016-03-03,13492.0
2016-03-04,13736.0
2016-03-05,21184.0
2016-03-06,22180.0
2016-03-07,14384.0
2016-03-08,11786.0
2016-03-09,12203.0
2016-03-10,10913.0
2016-03-11,10873.0
2016-03-12,16849.0
2016-03-13,18592.0
2016-03-14,12665.0
2016-03-15,12488.0
2016-03-16,12715.0
2016-03-17,10594.0
2016-03-18,10691.0
2016-03-19,17084.0
2016-03-20,18201.0
2016-03-21,13348.0
2016-03-22,11189.0
2016-03-23,12249.0
2016-03-24,11305.0
2016-03-25,11229.0
2016-03-26,15784.0
2016-03-27,17084.0
2016-03-28,13375.0
2016-03-29,11602.0
2016-03-30,11857.0
2016-03-31,12801.0
2016-04-01,17919.0
2016-04-02,25800.0
2016-04-03,28495.0
2016-04-04,17207.0
2016-04-05,15060.0
2016-04-06,13560.0
2016-04-07,11085.0
2016-04-08,12013.0
2016-04-09,18594.0
2016-04-10,20144.0
2016-04-11,13095.0
2016-04-12,11967.0
2016-04-13,11452.0
2016-04-14,9888.0
2016-04-15,11923.0
2016-04-16,17176.0
2016-04-17,25541.0
2016-04-18,37252.0
2016-04-19,30139.0
2016-04-20,25802.0
2016-04-21,21313.0
2016-04-22,17938.0
2016-04-23,22025.0
2016-04-24,22205.0
2016-04-25,13766.0
2016-04-26,12318.0
2016-04-27,11423.0
2016-04-28,9893.0
2016-04-29,13439.0
2016-04-30,22330.0
2016-05-01,28054.0
2016-05-02,18092.0
2016-05-03,16282.0
2016-05-04,15066.0
2016-05-05,12039.0
2016-05-06,12573.0
